,used,exhausted,rounds
246,2.0,1.0,"[84, 121]"
613,2.0,1.0,"[33, 103]"
229,5.0,1.0,"[9, 82, 83, 84, 85]"
145,1.0,1.0,[35]
112,1.0,1.0,[57]
321,3.0,1.0,"[41, 121, 122]"
364,1.0,1.0,[97]
543,1.0,1.0,[14]
518,1.0,1.0,[13]
761,1.0,1.0,[54]
624,2.0,1.0,"[21, 113]"
426,1.0,1.0,[36]
158,1.0,1.0,[8]
281,1.0,1.0,[127]
185,1.0,1.0,[5]
341,1.0,1.0,[30]
80,2.0,1.0,"[147, 159]"
194,1.0,1.0,[16]
38,1.0,1.0,[110]
2,2.0,1.0,"[151, 154]"
558,1.0,1.0,[6]
224,1.0,1.0,[105]
589,2.0,1.0,"[17, 85]"
217,4.0,1.0,"[40, 138, 147, 153]"
300,4.0,1.0,"[7, 8, 13, 58]"
367,3.0,1.0,"[9, 44, 56]"
395,2.0,1.0,"[175, 176]"
754,2.0,1.0,"[54, 135]"
555,1.0,1.0,[56]
4,4.0,1.0,"[120, 136, 155, 158]"
527,1.0,1.0,[28]
514,1.0,1.0,[18]
97,1.0,1.0,[81]
598,1.0,1.0,[104]
491,1.0,1.0,[66]
162,2.0,1.0,"[96, 98]"
220,1.0,1.0,[122]
790,1.0,1.0,[54]
306,1.0,1.0,[96]
128,1.0,1.0,[151]
46,1.0,1.0,[114]
508,1.0,1.0,[58]
705,5.0,1.0,"[72, 97, 100, 103, 113]"
653,7.0,1.0,"[182, 183, 184, 185, 186, 187, 188]"
615,2.0,1.0,"[39, 110]"
502,1.0,1.0,[4]
297,3.0,1.0,"[99, 140, 153]"
327,1.0,1.0,[14]
625,2.0,1.0,"[169, 170]"
590,1.0,1.0,[45]
467,2.0,1.0,"[68, 141]"
385,3.0,1.0,"[105, 108, 129]"
156,1.0,1.0,[92]
420,1.0,1.0,[58]
267,5.0,1.0,"[92, 146, 148, 159, 163]"
679,1.0,1.0,[168]
346,4.0,1.0,"[21, 22, 24, 25]"
148,1.0,1.0,[138]
403,5.0,1.0,"[39, 40, 41, 42, 43]"
398,2.0,1.0,"[68, 125]"
153,1.0,1.0,[33]
302,3.0,1.0,"[88, 156, 157]"
736,3.0,1.0,"[53, 54, 56]"
330,1.0,1.0,[13]
261,2.0,1.0,"[70, 87]"
73,1.0,1.0,[89]
160,4.0,1.0,"[2, 117, 142, 155]"
727,3.0,1.0,"[170, 171, 172]"
141,1.0,1.0,[32]
54,1.0,1.0,[17]
177,1.0,1.0,[95]
108,2.0,1.0,"[98, 107]"
379,1.0,1.0,[72]
595,4.0,1.0,"[76, 77, 78, 79]"
585,1.0,1.0,[90]
663,1.0,1.0,[29]
312,1.0,1.0,[107]
599,1.0,1.0,[7]
447,2.0,1.0,"[104, 133]"
472,3.0,1.0,"[63, 66, 90]"
644,1.0,1.0,[93]
718,11.0,1.0,"[74, 75, 76, 77, 82, 83, 84, 85, 86, 87, 88]"
309,1.0,1.0,[48]
682,1.0,1.0,[66]
288,2.0,1.0,"[91, 137]"
478,1.0,1.0,[76]
67,1.0,1.0,[111]
298,3.0,1.0,"[9, 79, 81]"
647,6.0,1.0,"[17, 108, 137, 156, 157, 158]"
664,1.0,1.0,[168]
534,1.0,1.0,[27]
326,4.0,1.0,"[166, 167, 168, 169]"
118,5.0,1.0,"[89, 156, 161, 162, 165]"
430,1.0,1.0,[46]
28,1.0,1.0,[91]
479,2.0,1.0,"[46, 139]"
354,2.0,1.0,"[109, 125]"
471,2.0,1.0,"[47, 62]"
495,2.0,1.0,"[47, 115]"
728,1.0,1.0,[180]
649,3.0,1.0,"[35, 86, 99]"
65,1.0,1.0,[20]
709,2.0,1.0,"[172, 173]"
548,4.0,1.0,"[23, 129, 144, 154]"
390,2.0,1.0,"[21, 22]"
742,4.0,1.0,"[181, 182, 183, 184]"
383,1.0,1.0,[2]
741,1.0,1.0,[52]
85,1.0,1.0,[19]
79,3.0,1.0,"[7, 128, 137]"
488,2.0,1.0,"[34, 108]"
541,1.0,1.0,[119]
729,2.0,1.0,"[71, 85]"
464,3.0,1.0,"[71, 72, 75]"
94,2.0,1.0,"[68, 149]"
603,1.0,1.0,[62]
230,2.0,1.0,"[115, 116]"
49,1.0,1.0,[110]
24,1.0,1.0,[108]
530,4.0,1.0,"[126, 149, 155, 160]"
559,2.0,1.0,"[20, 60]"
498,1.0,1.0,[70]
55,1.0,1.0,[34]
404,1.0,1.0,[13]
278,1.0,1.0,[2]
1,1.0,1.0,[148]
365,1.0,1.0,[91]
752,1.0,1.0,[169]
763,4.0,1.0,"[100, 112, 113, 114]"
675,1.0,1.0,[49]
767,4.0,1.0,"[77, 86, 124, 150]"
744,3.0,1.0,"[54, 138, 153]"
533,5.0,1.0,"[46, 124, 138, 150, 152]"
35,2.0,1.0,"[133, 148]"
109,1.0,1.0,[106]
487,2.0,1.0,"[13, 15]"
521,5.0,1.0,"[18, 74, 123, 136, 155]"
573,2.0,1.0,"[119, 120]"
542,1.0,1.0,[15]
715,3.0,1.0,"[71, 84, 85]"
268,1.0,1.0,[126]
422,6.0,1.0,"[69, 101, 130, 135, 139, 140]"
21,1.0,1.0,[31]
20,1.0,1.0,[131]
788,1.0,1.0,[175]
738,1.0,1.0,[78]
64,1.0,1.0,[149]
366,1.0,1.0,[76]
428,1.0,1.0,[57]
42,1.0,1.0,[106]
373,1.0,1.0,[33]
382,1.0,1.0,[86]
575,4.0,1.0,"[66, 67, 68, 69]"
134,1.0,1.0,[44]
119,4.0,1.0,"[127, 156, 160, 164]"
668,1.0,1.0,[35]
368,2.0,1.0,"[60, 114]"
181,1.0,1.0,[1]
133,1.0,1.0,[28]
83,1.0,1.0,[100]
258,1.0,1.0,[2]
580,2.0,1.0,"[34, 35]"
739,1.0,1.0,[180]
560,7.0,1.0,"[29, 30, 31, 32, 33, 35, 39]"
707,1.0,1.0,[27]
215,1.0,1.0,[1]
646,1.0,1.0,[175]
360,1.0,1.0,[1]
81,1.0,1.0,[19]
782,2.0,1.0,"[50, 94]"
524,3.0,1.0,"[76, 138, 143]"
15,3.0,1.0,"[83, 89, 91]"
415,1.0,1.0,[41]
31,1.0,1.0,[143]
762,2.0,1.0,"[53, 54]"
8,1.0,1.0,[81]
617,1.0,1.0,[179]
607,1.0,1.0,[45]
61,1.0,1.0,[80]
115,4.0,1.0,"[146, 159, 162, 165]"
690,2.0,1.0,"[22, 132]"
66,2.0,1.0,"[59, 142]"
237,3.0,1.0,"[12, 111, 129]"
588,1.0,1.0,[27]
687,1.0,1.0,[27]
56,1.0,1.0,[24]
785,2.0,1.0,"[184, 185]"
166,1.0,1.0,[102]
349,1.0,1.0,[17]
657,1.0,1.0,[49]
350,2.0,1.0,"[2, 130]"
91,4.0,1.0,"[162, 164, 165, 166]"
173,1.0,1.0,[139]
285,1.0,1.0,[58]
87,3.0,1.0,"[6, 121, 139]"
178,3.0,1.0,"[5, 63, 72]"
207,1.0,1.0,[61]
393,1.0,1.0,[58]
340,1.0,1.0,[76]
552,2.0,1.0,"[64, 65]"
490,2.0,1.0,"[53, 54]"
569,1.0,1.0,[4]
101,1.0,1.0,[148]
509,2.0,1.0,"[64, 103]"
84,6.0,1.0,"[31, 118, 144, 151, 158, 163]"
672,1.0,1.0,[167]
501,2.0,1.0,"[61, 62]"
68,2.0,1.0,"[6, 123]"
401,1.0,1.0,[63]
506,1.0,1.0,[64]
205,3.0,1.0,"[91, 94, 95]"
618,4.0,1.0,"[25, 92, 94, 95]"
793,5.0,1.0,"[173, 174, 175, 176, 177]"
770,2.0,1.0,"[77, 94]"
314,1.0,1.0,[105]
381,1.0,1.0,[35]
275,3.0,1.0,"[95, 151, 152]"
731,1.0,1.0,[179]
129,1.0,1.0,[96]
440,1.0,1.0,[72]
574,3.0,1.0,"[37, 98, 124]"
551,1.0,1.0,[17]
476,1.0,1.0,[10]
290,6.0,1.0,"[31, 138, 150, 156, 161, 162]"
522,2.0,1.0,"[19, 20]"
362,1.0,1.0,[111]
48,1.0,1.0,[26]
564,1.0,1.0,[29]
265,2.0,1.0,"[8, 11]"
240,1.0,1.0,[60]
221,1.0,1.0,[58]
531,2.0,1.0,"[45, 69]"
582,1.0,1.0,[84]
439,3.0,1.0,"[59, 92, 125]"
253,1.0,1.0,[126]
124,1.0,1.0,[6]
781,2.0,1.0,"[184, 185]"
418,3.0,1.0,"[175, 177, 178]"
106,4.0,1.0,"[77, 146, 154, 164]"
89,3.0,1.0,"[22, 134, 150]"
429,1.0,1.0,[55]
799,1.0,1.0,[47]
138,1.0,1.0,[109]
100,1.0,1.0,[36]
93,1.0,1.0,[113]
242,1.0,1.0,[18]
9,1.0,1.0,[134]
536,2.0,1.0,"[173, 174]"
51,1.0,1.0,[98]
719,2.0,1.0,"[47, 122]"
43,1.0,1.0,[158]
457,1.0,1.0,[167]
260,4.0,1.0,"[111, 130, 145, 152]"
516,3.0,1.0,"[23, 117, 119]"
563,1.0,1.0,[81]
286,3.0,1.0,"[32, 114, 132]"
132,5.0,1.0,"[74, 76, 79, 80, 82]"
411,2.0,1.0,"[39, 46]"
650,1.0,1.0,[3]
32,1.0,1.0,[6]
737,3.0,1.0,"[179, 180, 181]"
427,1.0,1.0,[63]
629,2.0,1.0,"[119, 120]"
370,1.0,1.0,[23]
22,1.0,1.0,[19]
774,1.0,1.0,[172]
191,3.0,1.0,"[65, 125, 137]"
554,3.0,1.0,"[19, 75, 124]"
214,2.0,1.0,"[91, 132]"
645,2.0,1.0,"[182, 183]"
586,1.0,1.0,[36]
570,3.0,1.0,"[19, 21, 22]"
284,1.0,1.0,[111]
549,1.0,1.0,[34]
597,2.0,1.0,"[28, 113]"
357,1.0,1.0,[11]
371,1.0,1.0,[60]
796,1.0,1.0,[53]
59,2.0,1.0,"[80, 125]"
182,2.0,1.0,"[12, 129]"
414,1.0,1.0,[57]
63,1.0,1.0,[150]
168,1.0,1.0,[33]
336,2.0,1.0,"[87, 88]"
29,2.0,1.0,"[20, 41]"
755,4.0,1.0,"[171, 172, 173, 174]"
165,2.0,1.0,"[15, 114]"
474,1.0,1.0,[59]
348,2.0,1.0,"[1, 104]"
208,1.0,1.0,[39]
593,4.0,1.0,"[18, 21, 33, 43]"
218,1.0,1.0,[5]
711,1.0,1.0,[180]
591,1.0,1.0,[46]
724,1.0,1.0,[5]
19,4.0,1.0,"[31, 118, 135, 145]"
688,2.0,1.0,"[25, 69]"
399,2.0,1.0,"[67, 127]"
691,4.0,1.0,"[98, 99, 100, 101]"
47,1.0,1.0,[7]
131,2.0,1.0,"[35, 99]"
37,1.0,1.0,[89]
740,4.0,1.0,"[87, 93, 101, 108]"
238,3.0,1.0,"[40, 136, 152]"
325,2.0,1.0,"[4, 134]"
289,3.0,1.0,"[175, 176, 183]"
544,2.0,1.0,"[176, 177]"
766,2.0,1.0,"[48, 49]"
459,3.0,1.0,"[28, 45, 61]"
450,1.0,1.0,[81]
57,4.0,1.0,"[88, 91, 93, 122]"
465,2.0,1.0,"[16, 109]"
594,1.0,1.0,[21]
78,1.0,1.0,[133]
151,1.0,1.0,[32]
163,2.0,1.0,"[30, 112]"
304,1.0,1.0,[23]
468,1.0,1.0,[101]
605,1.0,1.0,[17]
421,1.0,1.0,[87]
553,2.0,1.0,"[36, 37]"
378,2.0,1.0,"[120, 133]"
203,6.0,1.0,"[20, 139, 152, 158, 163, 164]"
701,1.0,1.0,[48]
45,3.0,1.0,"[42, 158, 164]"
449,1.0,1.0,[64]
226,7.0,1.0,"[40, 144, 148, 160, 163, 164, 165]"
155,1.0,1.0,[160]
387,3.0,1.0,"[38, 134, 146]"
666,1.0,1.0,[5]
27,7.0,1.0,"[136, 161, 163, 165, 166, 167, 168]"
199,1.0,1.0,[112]
287,3.0,1.0,"[73, 142, 149]"
633,6.0,1.0,"[11, 97, 129, 131, 138, 145]"
635,1.0,1.0,[61]
179,1.0,1.0,[4]
466,1.0,1.0,[3]
734,1.0,1.0,[48]
745,1.0,1.0,[168]
130,3.0,1.0,"[34, 94, 136]"
0,1.0,1.0,[16]
547,2.0,1.0,"[45, 94]"
374,3.0,1.0,"[100, 114, 143]"
233,2.0,1.0,"[131, 157]"
143,2.0,1.0,"[8, 99]"
219,2.0,1.0,"[151, 161]"
670,2.0,1.0,"[26, 128]"
783,1.0,1.0,[133]
760,2.0,1.0,"[133, 134]"
216,1.0,1.0,[47]
789,3.0,1.0,"[130, 173, 174]"
700,6.0,1.0,"[26, 102, 103, 104, 107, 108]"
294,1.0,1.0,[9]
567,1.0,1.0,[1]
699,3.0,1.0,"[27, 41, 42]"
227,3.0,1.0,"[45, 117, 135]"
641,1.0,1.0,[119]
139,1.0,1.0,[21]
520,3.0,1.0,"[43, 47, 51]"
497,1.0,1.0,[46]
685,4.0,1.0,"[169, 170, 171, 172]"
117,1.0,1.0,[44]
176,1.0,1.0,[80]
526,3.0,1.0,"[43, 113, 124]"
271,1.0,1.0,[6]
686,2.0,1.0,"[177, 182]"
331,3.0,1.0,"[82, 83, 84]"
333,2.0,1.0,"[131, 132]"
174,1.0,1.0,[117]
513,1.0,1.0,[74]
791,3.0,1.0,"[183, 184, 185]"
702,3.0,1.0,"[26, 96, 118]"
356,1.0,1.0,[103]
765,2.0,1.0,"[166, 167]"
405,2.0,1.0,"[10, 83]"
722,1.0,1.0,[53]
186,5.0,1.0,"[30, 144, 153, 159, 164]"
410,1.0,1.0,[148]
561,1.0,1.0,[70]
627,1.0,1.0,[93]
359,2.0,1.0,"[25, 85]"
453,2.0,1.0,"[40, 101]"
60,2.0,1.0,"[7, 154]"
441,2.0,1.0,"[115, 150]"
792,4.0,1.0,"[48, 50, 51, 52]"
683,1.0,1.0,[181]
180,3.0,1.0,"[44, 134, 147]"
436,1.0,1.0,[1]
473,1.0,1.0,[57]
245,3.0,1.0,"[32, 44, 45]"
620,2.0,1.0,"[31, 115]"
7,2.0,1.0,"[8, 129]"
628,4.0,1.0,"[37, 45, 67, 68]"
437,1.0,1.0,[167]
749,2.0,1.0,"[50, 51]"
652,1.0,1.0,[48]
748,5.0,1.0,"[178, 179, 180, 181, 182]"
768,2.0,1.0,"[48, 97]"
279,2.0,1.0,"[43, 92]"
733,3.0,1.0,"[129, 130, 131]"
12,4.0,1.0,"[19, 131, 149, 160]"
402,2.0,1.0,"[14, 117]"
262,3.0,1.0,"[115, 153, 157]"
62,1.0,1.0,[127]
334,2.0,1.0,"[90, 106]"
750,1.0,1.0,[175]
655,4.0,1.0,"[48, 50, 52, 53]"
301,6.0,1.0,"[30, 65, 69, 70, 71, 72]"
632,2.0,1.0,"[181, 182]"
505,1.0,1.0,[169]
107,2.0,1.0,"[110, 157]"
243,1.0,1.0,[127]
36,1.0,1.0,[120]
786,2.0,1.0,"[176, 177]"
299,2.0,1.0,"[11, 113]"
316,1.0,1.0,[105]
125,2.0,1.0,"[42, 64]"
730,5.0,1.0,"[51, 116, 135, 137, 153]"
232,4.0,1.0,"[30, 123, 148, 159]"
196,1.0,1.0,[87]
206,1.0,1.0,[1]
10,1.0,1.0,[44]
33,1.0,1.0,[142]
795,3.0,1.0,"[172, 173, 174]"
775,2.0,1.0,"[177, 178]"
773,2.0,1.0,"[46, 47]"
444,1.0,1.0,[64]
658,1.0,1.0,[73]
671,2.0,1.0,"[25, 145]"
510,1.0,1.0,[65]
566,3.0,1.0,"[7, 41, 43]"
623,1.0,1.0,[174]
704,2.0,1.0,"[27, 86]"
562,1.0,1.0,[109]
18,5.0,1.0,"[75, 79, 80, 95, 96]"
323,1.0,1.0,[30]
461,2.0,1.0,"[116, 140]"
616,3.0,1.0,"[179, 180, 181]"
610,4.0,1.0,"[3, 62, 63, 70]"
787,1.0,1.0,[183]
44,2.0,1.0,"[73, 128]"
587,1.0,1.0,[38]
676,1.0,1.0,[36]
726,1.0,1.0,[55]
725,4.0,1.0,"[47, 128, 147, 154]"
757,1.0,1.0,[130]
512,1.0,1.0,[121]
723,1.0,1.0,[176]
669,1.0,1.0,[24]
40,1.0,1.0,[88]
583,1.0,1.0,[184]
515,1.0,1.0,[12]
53,2.0,1.0,"[94, 152]"
602,3.0,1.0,"[178, 179, 180]"
252,1.0,1.0,[74]
223,2.0,1.0,"[88, 89]"
604,6.0,1.0,"[2, 9, 10, 23, 24, 25]"
352,2.0,1.0,"[34, 105]"
572,1.0,1.0,[5]
23,1.0,1.0,[3]
511,3.0,1.0,"[64, 109, 134]"
231,1.0,1.0,[141]
337,2.0,1.0,"[10, 56]"
248,1.0,1.0,[72]
458,2.0,1.0,"[20, 122]"
198,1.0,1.0,[142]
735,1.0,1.0,[97]
239,1.0,1.0,[3]
204,3.0,1.0,"[8, 137, 146]"
756,1.0,1.0,[78]
361,3.0,1.0,"[99, 100, 101]"
380,2.0,1.0,"[109, 127]"
579,1.0,1.0,[75]
568,2.0,1.0,"[55, 60]"
144,1.0,1.0,[26]
546,1.0,1.0,[52]
517,2.0,1.0,"[38, 122]"
660,7.0,1.0,"[25, 118, 132, 143, 144, 145, 148]"
423,1.0,1.0,[104]
614,1.0,1.0,[26]
712,5.0,1.0,"[26, 131, 141, 144, 155]"
432,1.0,1.0,[32]
500,2.0,1.0,"[10, 57]"
25,2.0,1.0,"[120, 123]"
434,1.0,1.0,[104]
743,1.0,1.0,[166]
113,1.0,1.0,[27]
689,2.0,1.0,"[49, 121]"
269,1.0,1.0,[104]
149,2.0,1.0,"[136, 161]"
435,5.0,1.0,"[37, 97, 113, 123, 124]"
291,1.0,1.0,[88]
665,1.0,1.0,[86]
52,2.0,1.0,"[124, 158]"
556,3.0,1.0,"[9, 10, 16]"
639,1.0,1.0,[29]
692,1.0,1.0,[32]
228,3.0,1.0,"[70, 90, 95]"
596,1.0,1.0,[128]
470,2.0,1.0,"[64, 67]"
674,1.0,1.0,[178]
776,1.0,1.0,[52]
475,2.0,1.0,"[67, 136]"
538,4.0,1.0,"[14, 15, 16, 44]"
469,1.0,1.0,[114]
565,2.0,1.0,"[44, 118]"
39,1.0,1.0,[14]
425,1.0,1.0,[66]
662,4.0,1.0,"[169, 170, 171, 172]"
484,1.0,1.0,[116]
343,2.0,1.0,"[42, 85]"
136,5.0,1.0,"[24, 120, 147, 157, 162]"
412,2.0,1.0,"[37, 38]"
282,3.0,1.0,"[36, 37, 42]"
584,6.0,1.0,"[1, 93, 99, 100, 101, 102]"
577,1.0,1.0,[26]
256,2.0,1.0,"[65, 67]"
528,2.0,1.0,"[23, 123]"
489,5.0,1.0,"[67, 139, 141, 144, 145]"
137,1.0,1.0,[111]
247,2.0,1.0,"[178, 179]"
503,3.0,1.0,"[56, 61, 62]"
257,3.0,1.0,"[115, 116, 117]"
681,1.0,1.0,[112]
673,2.0,1.0,"[167, 170]"
338,2.0,1.0,"[107, 130]"
