,used,exhausted,rounds
215,2.0,1.0,"[99, 106]"
455,1.0,1.0,[44]
523,5.0,1.0,"[32, 66, 70, 75, 76]"
753,1.0,1.0,[135]
354,1.0,1.0,[20]
492,2.0,1.0,"[18, 19]"
643,1.0,1.0,[58]
250,1.0,1.0,[177]
228,1.0,1.0,[70]
50,4.0,1.0,"[7, 20, 25, 26]"
657,1.0,1.0,[110]
204,1.0,1.0,[73]
1,1.0,1.0,[170]
459,4.0,1.0,"[134, 135, 137, 138]"
56,1.0,1.0,[123]
501,1.0,1.0,[159]
569,1.0,1.0,[24]
648,3.0,1.0,"[67, 105, 111]"
4,1.0,1.0,[102]
681,1.0,1.0,[89]
568,1.0,1.0,[44]
358,2.0,1.0,"[21, 25]"
254,4.0,1.0,"[183, 184, 185, 186]"
536,1.0,1.0,[1]
547,1.0,1.0,[33]
398,2.0,1.0,"[35, 54]"
95,1.0,1.0,[12]
776,2.0,1.0,"[61, 65]"
438,1.0,1.0,[152]
184,2.0,1.0,"[15, 29]"
284,1.0,1.0,[150]
410,1.0,1.0,[98]
146,7.0,1.0,"[37, 58, 64, 66, 67, 69, 70]"
618,1.0,1.0,[82]
100,2.0,1.0,"[74, 83]"
83,1.0,1.0,[4]
137,1.0,1.0,[159]
531,1.0,1.0,[134]
31,4.0,1.0,"[55, 75, 80, 82]"
598,1.0,1.0,[36]
601,3.0,1.0,"[11, 25, 28]"
685,2.0,1.0,"[60, 63]"
612,2.0,1.0,"[53, 85]"
320,1.0,1.0,[162]
544,1.0,1.0,[80]
539,4.0,1.0,"[8, 28, 30, 33]"
166,3.0,1.0,"[68, 93, 105]"
30,1.0,1.0,[38]
786,3.0,1.0,"[173, 174, 178]"
796,3.0,1.0,"[177, 179, 180]"
652,4.0,1.0,"[49, 50, 51, 53]"
164,1.0,1.0,[36]
381,1.0,1.0,[169]
707,1.0,1.0,[60]
608,1.0,1.0,[37]
323,2.0,1.0,"[62, 87]"
185,2.0,1.0,"[101, 116]"
431,1.0,1.0,[123]
463,1.0,1.0,[83]
645,1.0,1.0,[24]
296,2.0,1.0,"[145, 147]"
10,1.0,1.0,[141]
102,1.0,1.0,[39]
375,1.0,1.0,[97]
699,3.0,1.0,"[103, 108, 110]"
5,2.0,1.0,"[22, 31]"
408,1.0,1.0,[23]
706,5.0,1.0,"[63, 86, 99, 101, 107]"
384,1.0,1.0,[23]
23,2.0,1.0,"[121, 132]"
242,1.0,1.0,[167]
692,2.0,1.0,"[43, 56]"
93,4.0,1.0,"[160, 175, 176, 179]"
389,3.0,1.0,"[50, 51, 52]"
604,1.0,1.0,[98]
307,3.0,1.0,"[80, 92, 95]"
578,1.0,1.0,[2]
577,1.0,1.0,[22]
427,3.0,1.0,"[86, 93, 100]"
689,1.0,1.0,[13]
561,2.0,1.0,"[144, 157]"
402,3.0,1.0,"[98, 128, 130]"
529,2.0,1.0,"[11, 12]"
183,2.0,1.0,"[24, 40]"
767,1.0,1.0,[51]
566,1.0,1.0,[33]
637,3.0,1.0,"[9, 12, 21]"
483,3.0,1.0,"[63, 120, 122]"
314,1.0,1.0,[182]
84,1.0,1.0,[145]
367,1.0,1.0,[154]
600,2.0,1.0,"[110, 118]"
757,1.0,1.0,[39]
386,2.0,1.0,"[184, 185]"
788,3.0,1.0,"[181, 182, 183]"
479,1.0,1.0,[18]
196,1.0,1.0,[168]
47,1.0,1.0,[122]
219,1.0,1.0,[158]
99,1.0,1.0,[2]
484,1.0,1.0,[17]
349,1.0,1.0,[134]
454,3.0,1.0,"[120, 136, 142]"
274,5.0,1.0,"[176, 178, 179, 181, 182]"
415,1.0,1.0,[4]
139,1.0,1.0,[4]
21,3.0,1.0,"[23, 31, 32]"
471,2.0,1.0,"[105, 120]"
258,1.0,1.0,[6]
253,1.0,1.0,[7]
715,1.0,1.0,[164]
118,2.0,1.0,"[174, 177]"
331,1.0,1.0,[3]
551,1.0,1.0,[24]
768,2.0,1.0,"[79, 88]"
158,1.0,1.0,[35]
585,1.0,1.0,[95]
458,4.0,1.0,"[75, 76, 77, 78]"
654,1.0,1.0,[57]
76,1.0,1.0,[139]
795,1.0,1.0,[156]
554,2.0,1.0,"[101, 104]"
156,5.0,1.0,"[53, 81, 82, 83, 90]"
782,1.0,1.0,[165]
401,2.0,1.0,"[69, 109]"
407,1.0,1.0,[17]
419,1.0,1.0,[133]
416,1.0,1.0,[57]
413,3.0,1.0,"[173, 174, 177]"
541,2.0,1.0,"[9, 31]"
517,1.0,1.0,[147]
403,3.0,1.0,"[45, 75, 85]"
141,2.0,1.0,"[133, 152]"
610,2.0,1.0,"[69, 86]"
174,1.0,1.0,[9]
335,2.0,1.0,"[19, 49]"
634,2.0,1.0,"[27, 39]"
482,1.0,1.0,[173]
524,3.0,1.0,"[87, 100, 102]"
744,1.0,1.0,[41]
237,1.0,1.0,[72]
130,1.0,1.0,[11]
695,2.0,1.0,"[107, 125]"
756,3.0,1.0,"[37, 59, 67]"
679,2.0,1.0,"[70, 100]"
82,1.0,1.0,[59]
617,1.0,1.0,[92]
286,3.0,1.0,"[66, 72, 73]"
153,5.0,1.0,"[118, 125, 127, 129, 130]"
443,1.0,1.0,[120]
270,4.0,1.0,"[30, 50, 62, 63]"
162,1.0,1.0,[139]
77,2.0,1.0,"[72, 97]"
25,1.0,1.0,[122]
534,1.0,1.0,[22]
503,2.0,1.0,"[183, 184]"
723,1.0,1.0,[42]
485,2.0,1.0,"[150, 153]"
399,1.0,1.0,[113]
466,2.0,1.0,"[16, 46]"
214,1.0,1.0,[25]
248,3.0,1.0,"[139, 143, 156]"
729,1.0,1.0,[141]
338,1.0,1.0,[13]
272,2.0,1.0,"[136, 137]"
180,1.0,1.0,[34]
797,1.0,1.0,[152]
763,1.0,1.0,[176]
489,1.0,1.0,[172]
558,2.0,1.0,"[169, 171]"
94,1.0,1.0,[92]
75,2.0,1.0,"[59, 78]"
374,4.0,1.0,"[86, 88, 98, 99]"
98,1.0,1.0,[125]
295,1.0,1.0,[129]
563,6.0,1.0,"[39, 66, 68, 71, 72, 73]"
350,4.0,1.0,"[121, 126, 130, 132]"
559,1.0,1.0,[168]
557,3.0,1.0,"[52, 85, 87]"
669,1.0,1.0,[103]
24,1.0,1.0,[183]
334,1.0,1.0,[23]
302,2.0,1.0,"[131, 141]"
190,1.0,1.0,[68]
18,5.0,1.0,"[48, 51, 52, 53, 54]"
377,2.0,1.0,"[104, 119]"
615,5.0,1.0,"[94, 95, 115, 118, 119]"
737,1.0,1.0,[154]
289,2.0,1.0,"[42, 46]"
165,2.0,1.0,"[113, 116]"
784,5.0,1.0,"[88, 98, 100, 102, 104]"
269,1.0,1.0,[135]
712,1.0,1.0,[70]
728,3.0,1.0,"[29, 30, 34]"
259,1.0,1.0,[16]
473,1.0,1.0,[14]
267,1.0,1.0,[79]
12,1.0,1.0,[1]
232,2.0,1.0,"[96, 97]"
791,1.0,1.0,[26]
636,1.0,1.0,[137]
283,1.0,1.0,[5]
276,1.0,1.0,[154]
470,1.0,1.0,[74]
469,2.0,1.0,"[5, 6]"
667,1.0,1.0,[164]
148,1.0,1.0,[109]
447,2.0,1.0,"[182, 183]"
446,1.0,1.0,[144]
348,1.0,1.0,[139]
550,2.0,1.0,"[23, 24]"
468,4.0,1.0,"[103, 105, 125, 127]"
238,4.0,1.0,"[14, 35, 37, 45]"
315,3.0,1.0,"[127, 140, 141]"
709,2.0,1.0,"[38, 62]"
445,2.0,1.0,"[6, 35]"
798,1.0,1.0,[150]
337,4.0,1.0,"[80, 107, 109, 110]"
792,1.0,1.0,[1]
236,1.0,1.0,[18]
731,1.0,1.0,[22]
387,1.0,1.0,[168]
710,1.0,1.0,[175]
297,2.0,1.0,"[50, 55]"
52,1.0,1.0,[27]
659,1.0,1.0,[44]
414,1.0,1.0,[71]
155,1.0,1.0,[49]
616,1.0,1.0,[8]
362,1.0,1.0,[167]
607,5.0,1.0,"[65, 74, 90, 91, 94]"
311,7.0,1.0,"[155, 165, 169, 171, 172, 176, 177]"
716,2.0,1.0,"[60, 63]"
233,1.0,1.0,[47]
28,3.0,1.0,"[41, 61, 62]"
393,1.0,1.0,[22]
206,2.0,1.0,"[148, 154]"
631,1.0,1.0,[11]
245,2.0,1.0,"[174, 175]"
764,3.0,1.0,"[147, 157, 158]"
422,1.0,1.0,[58]
79,1.0,1.0,[137]
288,5.0,1.0,"[164, 169, 172, 176, 178]"
193,1.0,1.0,[86]
149,4.0,1.0,"[40, 41, 43, 44]"
301,1.0,1.0,[7]
81,5.0,1.0,"[9, 10, 11, 12, 13]"
104,2.0,1.0,"[13, 21]"
593,1.0,1.0,[38]
701,3.0,1.0,"[97, 117, 121]"
247,3.0,1.0,"[48, 50, 67]"
742,1.0,1.0,[154]
666,2.0,1.0,"[31, 64]"
687,1.0,1.0,[144]
497,4.0,1.0,"[111, 114, 138, 146]"
277,3.0,1.0,"[106, 138, 142]"
328,1.0,1.0,[129]
676,1.0,1.0,[41]
513,1.0,1.0,[19]
675,2.0,1.0,"[87, 124]"
235,1.0,1.0,[83]
312,4.0,1.0,"[2, 22, 25, 27]"
103,1.0,1.0,[98]
147,1.0,1.0,[106]
152,1.0,1.0,[34]
765,1.0,1.0,[178]
799,2.0,1.0,"[161, 166]"
212,3.0,1.0,"[98, 112, 115]"
303,1.0,1.0,[94]
440,11.0,1.0,"[156, 160, 161, 162, 164, 165, 166, 167, 168, 169, 170]"
110,1.0,1.0,[36]
271,1.0,1.0,[64]
594,2.0,1.0,"[112, 116]"
606,1.0,1.0,[56]
665,1.0,1.0,[17]
187,3.0,1.0,"[99, 125, 126]"
472,6.0,1.0,"[7, 14, 17, 18, 20, 21]"
476,1.0,1.0,[42]
199,1.0,1.0,[2]
439,4.0,1.0,"[48, 80, 83, 84]"
170,5.0,1.0,"[43, 71, 76, 77, 79]"
195,1.0,1.0,[34]
366,1.0,1.0,[116]
363,2.0,1.0,"[151, 160]"
154,2.0,1.0,"[79, 84]"
493,2.0,1.0,"[26, 52]"
59,2.0,1.0,"[62, 63]"
404,1.0,1.0,[1]
200,3.0,1.0,"[116, 133, 143]"
691,1.0,1.0,[145]
548,2.0,1.0,"[19, 22]"
477,4.0,1.0,"[6, 7, 11, 12]"
724,2.0,1.0,"[32, 42]"
496,4.0,1.0,"[127, 130, 136, 139]"
89,1.0,1.0,[117]
644,1.0,1.0,[140]
342,1.0,1.0,[4]
397,3.0,1.0,"[82, 88, 89]"
333,2.0,1.0,"[43, 64]"
65,1.0,1.0,[92]
743,2.0,1.0,"[72, 81]"
35,3.0,1.0,"[101, 108, 111]"
19,2.0,1.0,"[83, 95]"
565,1.0,1.0,[15]
216,2.0,1.0,"[14, 15]"
589,1.0,1.0,[178]
582,1.0,1.0,[2]
519,4.0,1.0,"[133, 145, 158, 164]"
533,2.0,1.0,"[130, 136]"
697,1.0,1.0,[171]
319,1.0,1.0,[173]
299,1.0,1.0,[24]
433,1.0,1.0,[173]
621,1.0,1.0,[126]
478,1.0,1.0,[65]
462,1.0,1.0,[163]
201,4.0,1.0,"[116, 129, 131, 141]"
752,1.0,1.0,[128]
159,4.0,1.0,"[2, 3, 4, 5]"
510,3.0,1.0,"[64, 74, 84]"
725,5.0,1.0,"[118, 131, 146, 148, 150]"
698,2.0,1.0,"[14, 26]"
117,1.0,1.0,[126]
575,2.0,1.0,"[57, 61]"
614,5.0,1.0,"[12, 42, 46, 47, 48]"
278,2.0,1.0,"[143, 148]"
735,1.0,1.0,[32]
646,3.0,1.0,"[177, 179, 180]"
498,1.0,1.0,[170]
163,6.0,1.0,"[4, 29, 33, 34, 35, 36]"
105,1.0,1.0,[27]
240,1.0,1.0,[50]
441,1.0,1.0,[177]
480,1.0,1.0,[25]
542,1.0,1.0,[151]
380,1.0,1.0,[124]
36,1.0,1.0,[124]
90,1.0,1.0,[61]
37,1.0,1.0,[10]
246,1.0,1.0,[15]
298,4.0,1.0,"[102, 114, 121, 123]"
461,1.0,1.0,[125]
369,4.0,1.0,"[144, 150, 151, 155]"
255,1.0,1.0,[174]
758,2.0,1.0,"[7, 16]"
630,1.0,1.0,[43]
291,1.0,1.0,[155]
108,1.0,1.0,[68]
208,1.0,1.0,[68]
428,2.0,1.0,"[70, 74]"
571,1.0,1.0,[177]
640,7.0,1.0,"[125, 128, 142, 143, 146, 147, 149]"
140,1.0,1.0,[5]
330,1.0,1.0,[3]
324,1.0,1.0,[144]
520,1.0,1.0,[4]
780,1.0,1.0,[121]
574,2.0,1.0,"[101, 117]"
221,3.0,1.0,"[57, 93, 97]"
781,3.0,1.0,"[102, 103, 113]"
591,1.0,1.0,[119]
641,1.0,1.0,[151]
268,2.0,1.0,"[172, 173]"
325,1.0,1.0,[104]
627,1.0,1.0,[49]
490,1.0,1.0,[1]
597,1.0,1.0,[167]
339,4.0,1.0,"[109, 114, 122, 124]"
515,2.0,1.0,"[78, 100]"
760,2.0,1.0,"[160, 163]"
116,3.0,1.0,"[51, 81, 84]"
343,1.0,1.0,[153]
188,1.0,1.0,[127]
395,1.0,1.0,[56]
658,2.0,1.0,"[9, 11]"
632,1.0,1.0,[3]
322,1.0,1.0,[150]
421,1.0,1.0,[152]
674,2.0,1.0,"[154, 155]"
20,4.0,1.0,"[159, 162, 170, 171]"
464,1.0,1.0,[45]
382,1.0,1.0,[69]
345,3.0,1.0,"[40, 41, 60]"
647,3.0,1.0,"[65, 80, 89]"
549,1.0,1.0,[25]
113,1.0,1.0,[103]
481,1.0,1.0,[30]
231,2.0,1.0,"[124, 134]"
543,2.0,1.0,"[108, 109]"
505,1.0,1.0,[91]
434,1.0,1.0,[97]
181,2.0,1.0,"[184, 185]"
121,6.0,1.0,"[68, 87, 90, 94, 99, 101]"
249,1.0,1.0,[126]
370,2.0,1.0,"[78, 94]"
3,2.0,1.0,"[8, 38]"
346,1.0,1.0,[157]
287,1.0,1.0,[162]
745,3.0,1.0,"[144, 157, 163]"
734,4.0,1.0,"[112, 142, 143, 144]"
326,5.0,1.0,"[107, 118, 120, 121, 123]"
143,2.0,1.0,"[73, 82]"
602,1.0,1.0,[7]
57,1.0,1.0,[8]
759,3.0,1.0,"[34, 55, 57]"
649,1.0,1.0,[95]
321,1.0,1.0,[5]
755,1.0,1.0,[110]
186,3.0,1.0,"[81, 96, 97]"
371,1.0,1.0,[152]
623,1.0,1.0,[66]
239,6.0,1.0,"[56, 82, 88, 91, 92, 94]"
266,2.0,1.0,"[10, 33]"
38,1.0,1.0,[86]
169,1.0,1.0,[84]
138,1.0,1.0,[146]
502,2.0,1.0,"[32, 57]"
580,1.0,1.0,[156]
182,1.0,1.0,[59]
241,2.0,1.0,"[30, 76]"
310,1.0,1.0,[20]
793,3.0,1.0,"[37, 39, 44]"
58,1.0,1.0,[74]
495,1.0,1.0,[135]
528,2.0,1.0,"[85, 96]"
124,3.0,1.0,"[26, 56, 57]"
663,4.0,1.0,"[9, 10, 11, 12]"
560,3.0,1.0,"[29, 55, 58]"
769,1.0,1.0,[145]
500,1.0,1.0,[13]
341,1.0,1.0,[15]
43,1.0,1.0,[111]
257,1.0,1.0,[132]
54,1.0,1.0,[76]
605,1.0,1.0,[4]
91,2.0,1.0,"[115, 124]"
197,1.0,1.0,[83]
263,2.0,1.0,"[72, 130]"
453,1.0,1.0,[67]
584,1.0,1.0,[13]
540,4.0,1.0,"[169, 174, 175, 176]"
570,3.0,1.0,"[59, 87, 91]"
522,1.0,1.0,[28]
400,3.0,1.0,"[36, 40, 41]"
664,5.0,1.0,"[175, 176, 179, 180, 181]"
133,2.0,1.0,"[21, 38]"
626,1.0,1.0,[107]
126,1.0,1.0,[148]
751,3.0,1.0,"[137, 142, 143]"
579,1.0,1.0,[102]
556,2.0,1.0,"[158, 166]"
217,1.0,1.0,[17]
209,1.0,1.0,[90]
779,1.0,1.0,[122]
144,3.0,1.0,"[138, 148, 151]"
694,3.0,1.0,"[179, 180, 181]"
14,2.0,1.0,"[160, 163]"
120,2.0,1.0,"[7, 40]"
564,1.0,1.0,[81]
783,3.0,1.0,"[19, 68, 74]"
629,1.0,1.0,[89]
661,1.0,1.0,[19]
22,2.0,1.0,"[100, 109]"
222,1.0,1.0,[18]
672,1.0,1.0,[111]
599,1.0,1.0,[22]
86,2.0,1.0,"[137, 142]"
262,2.0,1.0,"[20, 35]"
275,1.0,1.0,[78]
625,1.0,1.0,[21]
142,1.0,1.0,[79]
423,2.0,1.0,"[96, 104]"
9,2.0,1.0,"[14, 48]"
136,4.0,1.0,"[15, 31, 40, 41]"
732,2.0,1.0,"[46, 69]"
720,1.0,1.0,[91]
465,2.0,1.0,"[109, 128]"
530,1.0,1.0,[3]
344,4.0,1.0,"[132, 133, 136, 139]"
32,1.0,1.0,[29]
308,1.0,1.0,[77]
11,1.0,1.0,[77]
460,1.0,1.0,[152]
260,4.0,1.0,"[106, 124, 132, 134]"
66,2.0,1.0,"[148, 149]"
17,2.0,1.0,"[81, 91]"
125,4.0,1.0,"[45, 54, 58, 59]"
688,1.0,1.0,[1]
748,2.0,1.0,"[49, 73]"
426,1.0,1.0,[128]
157,4.0,1.0,"[55, 70, 71, 73]"
651,3.0,1.0,"[30, 43, 56]"
45,2.0,1.0,"[42, 60]"
678,3.0,1.0,"[36, 54, 55]"
671,2.0,1.0,"[10, 39]"
67,2.0,1.0,"[182, 184]"
596,3.0,1.0,"[15, 33, 37]"
567,1.0,1.0,[1]
412,4.0,1.0,"[79, 105, 106, 115]"
552,2.0,1.0,"[67, 91]"
97,1.0,1.0,[43]
430,1.0,1.0,[108]
749,1.0,1.0,[141]
507,2.0,1.0,"[55, 64]"
518,1.0,1.0,[151]
85,1.0,1.0,[5]
475,1.0,1.0,[160]
682,1.0,1.0,[136]
488,2.0,1.0,"[17, 35]"
754,2.0,1.0,"[33, 36]"
670,6.0,1.0,"[17, 18, 28, 29, 30, 31]"
514,1.0,1.0,[14]
394,3.0,1.0,"[166, 167, 171]"
738,1.0,1.0,[130]
778,7.0,1.0,"[38, 71, 72, 73, 77, 80, 81]"
417,1.0,1.0,[156]
63,3.0,1.0,"[93, 103, 105]"
653,1.0,1.0,[66]
390,7.0,1.0,"[178, 182, 183, 184, 185, 186, 187]"
444,1.0,1.0,[93]
546,3.0,1.0,"[76, 77, 78]"
53,6.0,1.0,"[172, 180, 181, 182, 183, 184]"
132,1.0,1.0,[16]
211,1.0,1.0,[119]
486,1.0,1.0,[32]
373,1.0,1.0,[28]
537,1.0,1.0,[33]
449,3.0,1.0,"[45, 47, 50]"
638,1.0,1.0,[165]
34,2.0,1.0,"[96, 110]"
70,3.0,1.0,"[116, 133, 136]"
504,2.0,1.0,"[106, 138]"
64,2.0,1.0,"[170, 171]"
378,2.0,1.0,"[26, 49]"
532,2.0,1.0,"[67, 74]"
668,1.0,1.0,[90]
562,2.0,1.0,"[27, 46]"
87,1.0,1.0,[162]
595,3.0,1.0,"[126, 148, 153]"
265,6.0,1.0,"[5, 27, 34, 47, 48, 49]"
730,1.0,1.0,[68]
131,1.0,1.0,[20]
383,3.0,1.0,"[113, 120, 123]"
261,3.0,1.0,"[39, 40, 65]"
213,1.0,1.0,[138]
78,1.0,1.0,[101]
194,3.0,1.0,"[160, 168, 172]"
177,1.0,1.0,[85]
227,4.0,1.0,"[176, 178, 180, 182]"
553,1.0,1.0,[137]
719,1.0,1.0,[1]
721,3.0,1.0,"[24, 60, 61]"
683,1.0,1.0,[6]
714,2.0,1.0,"[149, 157]"
167,3.0,1.0,"[120, 147, 158]"
202,2.0,1.0,"[163, 170]"
587,1.0,1.0,[90]
379,1.0,1.0,[181]
244,3.0,1.0,"[46, 76, 79]"
576,3.0,1.0,"[108, 111, 112]"
511,1.0,1.0,[88]
766,2.0,1.0,"[27, 35]"
538,2.0,1.0,"[3, 25]"
111,1.0,1.0,[58]
106,5.0,1.0,"[133, 140, 144, 145, 146]"
29,1.0,1.0,[100]
436,1.0,1.0,[23]
733,1.0,1.0,[123]
280,2.0,1.0,"[71, 75]"
7,2.0,1.0,"[146, 147]"
203,2.0,1.0,"[48, 70]"
409,2.0,1.0,"[135, 140]"
44,4.0,1.0,"[75, 92, 95, 113]"
656,1.0,1.0,[60]
405,3.0,1.0,"[157, 158, 159]"
150,1.0,1.0,[54]
512,1.0,1.0,[134]
327,3.0,1.0,"[85, 95, 113]"
437,2.0,1.0,"[43, 46]"
705,2.0,1.0,"[117, 135]"
0,4.0,1.0,"[126, 129, 132, 133]"
650,1.0,1.0,[114]
128,2.0,1.0,"[100, 108]"
243,1.0,1.0,[10]
521,5.0,1.0,"[107, 120, 123, 127, 129]"
92,2.0,1.0,"[75, 85]"
273,2.0,1.0,"[151, 164]"
360,3.0,1.0,"[89, 93, 96]"
229,4.0,1.0,"[163, 168, 169, 170]"
145,2.0,1.0,"[26, 66]"
294,3.0,1.0,"[171, 173, 175]"
746,1.0,1.0,[106]
41,2.0,1.0,"[112, 122]"
487,1.0,1.0,[67]
192,4.0,1.0,"[126, 128, 130, 131]"
499,6.0,1.0,"[107, 117, 119, 121, 122, 124]"
736,2.0,1.0,"[45, 49]"
525,1.0,1.0,[6]
96,2.0,1.0,"[19, 42]"
432,1.0,1.0,[53]
225,1.0,1.0,[101]
161,2.0,1.0,"[164, 167]"
622,2.0,1.0,"[161, 163]"
396,1.0,1.0,[85]
642,2.0,1.0,"[127, 137]"
60,5.0,1.0,"[162, 165, 166, 167, 168]"
583,4.0,1.0,"[147, 151, 153, 156]"
109,1.0,1.0,[105]
726,1.0,1.0,[47]
13,1.0,1.0,[75]
368,1.0,1.0,[13]
292,3.0,1.0,"[183, 184, 185]"
179,2.0,1.0,"[112, 117]"
88,2.0,1.0,"[145, 156]"
48,1.0,1.0,[97]
281,1.0,1.0,[114]
770,2.0,1.0,"[112, 116]"
51,1.0,1.0,[102]
127,3.0,1.0,"[3, 10, 13]"
424,1.0,1.0,[53]
55,2.0,1.0,"[90, 95]"
773,1.0,1.0,[28]
357,5.0,1.0,"[46, 47, 52, 53, 54]"
425,1.0,1.0,[9]
474,2.0,1.0,"[103, 111]"
660,3.0,1.0,"[44, 80, 81]"
340,4.0,1.0,"[83, 104, 113, 119]"
359,1.0,1.0,[91]
336,2.0,1.0,"[3, 26]"
613,1.0,1.0,[31]
372,1.0,1.0,[136]
61,1.0,1.0,[128]
256,4.0,1.0,"[99, 102, 108, 114]"
318,1.0,1.0,[118]
234,1.0,1.0,[53]
775,1.0,1.0,[128]
418,1.0,1.0,[65]
388,1.0,1.0,[29]
700,1.0,1.0,[155]
304,1.0,1.0,[42]
624,2.0,1.0,"[107, 114]"
680,3.0,1.0,"[63, 84, 88]"
527,1.0,1.0,[5]
173,2.0,1.0,"[89, 110]"
429,6.0,1.0,"[161, 162, 168, 169, 171, 172]"
135,2.0,1.0,"[173, 175]"
686,1.0,1.0,[153]
171,1.0,1.0,[96]
313,3.0,1.0,"[165, 166, 170]"
74,1.0,1.0,[174]
727,2.0,1.0,"[14, 28]"
713,1.0,1.0,[93]
210,2.0,1.0,"[159, 167]"
747,1.0,1.0,[28]
620,1.0,1.0,[115]
223,1.0,1.0,[104]
40,3.0,1.0,"[69, 134, 135]"
352,1.0,1.0,[179]
391,3.0,1.0,"[78, 89, 90]"
741,2.0,1.0,"[172, 174]"
305,1.0,1.0,[96]
702,2.0,1.0,"[179, 181]"
717,1.0,1.0,[82]
684,1.0,1.0,[118]
572,2.0,1.0,"[94, 119]"
114,7.0,1.0,"[140, 157, 159, 160, 161, 163, 164]"
696,1.0,1.0,[38]
494,1.0,1.0,[65]
452,5.0,1.0,"[149, 153, 158, 159, 161]"
306,1.0,1.0,[88]
112,2.0,1.0,"[10, 18]"
586,2.0,1.0,"[15, 16]"
115,1.0,1.0,[161]
230,1.0,1.0,[138]
27,1.0,1.0,[2]
353,2.0,1.0,"[106, 127]"
134,1.0,1.0,[129]
80,2.0,1.0,"[45, 78]"
300,5.0,1.0,"[12, 18, 19, 20, 21]"
750,1.0,1.0,[152]
592,1.0,1.0,[148]
205,2.0,1.0,"[21, 40]"
385,3.0,1.0,"[48, 79, 82]"
42,1.0,1.0,[145]
72,1.0,1.0,[17]
703,3.0,1.0,"[139, 157, 166]"
101,1.0,1.0,[47]
68,2.0,1.0,"[58, 93]"
704,1.0,1.0,[77]
316,1.0,1.0,[92]
761,2.0,1.0,"[140, 162]"
774,4.0,1.0,"[121, 150, 154, 155]"
361,1.0,1.0,[32]
168,2.0,1.0,"[37, 62]"
207,1.0,1.0,[139]
411,1.0,1.0,[71]
722,4.0,1.0,"[103, 117, 132, 134]"
581,1.0,1.0,[141]
718,2.0,1.0,"[36, 64]"
351,5.0,1.0,"[16, 27, 29, 38, 39]"
6,2.0,1.0,"[41, 72]"
224,3.0,1.0,"[20, 52, 54]"
771,6.0,1.0,"[44, 57, 61, 62, 63, 64]"
762,1.0,1.0,[122]
73,2.0,1.0,"[50, 51]"
26,2.0,1.0,"[140, 165]"
526,5.0,1.0,"[149, 153, 158, 161, 165]"
693,1.0,1.0,[143]
450,2.0,1.0,"[76, 86]"
151,3.0,1.0,"[6, 23, 24]"
293,3.0,1.0,"[60, 110, 115]"
71,1.0,1.0,[131]
220,2.0,1.0,"[84, 104]"
442,2.0,1.0,"[155, 156]"
