,used,exhausted,rounds
182,1.0,1.0,[31]
98,1.0,1.0,[66]
124,4.0,1.0,"[21, 140, 170, 176]"
274,1.0,1.0,[93]
303,3.0,1.0,"[41, 59, 60]"
21,2.0,1.0,"[134, 168]"
300,2.0,1.0,"[24, 161]"
290,1.0,1.0,[156]
214,1.0,1.0,[52]
153,4.0,1.0,"[14, 113, 119, 121]"
401,3.0,1.0,"[55, 68, 71]"
370,1.0,1.0,[12]
262,3.0,1.0,"[128, 132, 133]"
201,3.0,1.0,"[33, 112, 163]"
112,4.0,1.0,"[55, 56, 57, 77]"
166,1.0,1.0,[138]
297,1.0,1.0,[96]
255,1.0,1.0,[139]
230,1.0,1.0,[28]
332,2.0,1.0,"[2, 85]"
28,2.0,1.0,"[50, 74]"
144,1.0,1.0,[79]
216,1.0,1.0,[59]
40,1.0,1.0,[30]
71,2.0,1.0,"[105, 171]"
253,1.0,1.0,[17]
202,1.0,1.0,[71]
394,1.0,1.0,[20]
347,3.0,1.0,"[24, 52, 121]"
322,2.0,1.0,"[42, 89]"
242,1.0,1.0,[104]
4,5.0,1.0,"[95, 137, 175, 178, 179]"
103,1.0,1.0,[119]
346,2.0,1.0,"[22, 166]"
51,1.0,1.0,[72]
232,2.0,1.0,"[45, 71]"
195,4.0,1.0,"[72, 170, 178, 180]"
33,3.0,1.0,"[74, 81, 84]"
66,1.0,1.0,[108]
323,3.0,1.0,"[53, 117, 122]"
375,1.0,1.0,[43]
6,1.0,1.0,[128]
338,3.0,1.0,"[124, 146, 167]"
304,1.0,1.0,[46]
366,2.0,1.0,"[90, 92]"
239,3.0,1.0,"[25, 176, 182]"
67,2.0,1.0,"[62, 162]"
212,2.0,1.0,"[30, 110]"
18,1.0,1.0,[9]
257,1.0,1.0,[142]
91,3.0,1.0,"[100, 103, 104]"
155,3.0,1.0,"[42, 144, 155]"
311,1.0,1.0,[118]
133,1.0,1.0,[47]
178,1.0,1.0,[38]
128,2.0,1.0,"[114, 159]"
273,1.0,1.0,[109]
97,2.0,1.0,"[68, 172]"
280,3.0,1.0,"[15, 147, 174]"
223,1.0,1.0,[47]
56,1.0,1.0,[69]
17,1.0,1.0,[51]
326,1.0,1.0,[103]
258,1.0,1.0,[106]
334,1.0,1.0,[143]
92,1.0,1.0,[44]
134,3.0,1.0,"[55, 151, 180]"
72,5.0,1.0,"[14, 143, 168, 175, 179]"
320,1.0,1.0,[41]
211,1.0,1.0,[5]
184,3.0,1.0,"[48, 119, 129]"
10,2.0,1.0,"[106, 165]"
342,1.0,1.0,[26]
266,1.0,1.0,[126]
111,1.0,1.0,[148]
388,2.0,1.0,"[21, 122]"
53,1.0,1.0,[13]
299,1.0,1.0,[1]
9,2.0,1.0,"[10, 152]"
122,1.0,1.0,[115]
116,1.0,1.0,[14]
108,4.0,1.0,"[105, 134, 154, 155]"
377,1.0,1.0,[88]
2,1.0,1.0,[96]
372,1.0,1.0,[1]
1,2.0,1.0,"[91, 108]"
77,5.0,1.0,"[118, 156, 173, 175, 177]"
59,1.0,1.0,[23]
175,2.0,1.0,"[132, 133]"
205,1.0,1.0,[28]
330,1.0,1.0,[53]
317,1.0,1.0,[73]
11,3.0,1.0,"[49, 155, 174]"
100,2.0,1.0,"[4, 174]"
104,1.0,1.0,[19]
120,3.0,1.0,"[80, 84, 87]"
118,2.0,1.0,"[38, 79]"
46,2.0,1.0,"[5, 158]"
48,1.0,1.0,[8]
183,2.0,1.0,"[101, 102]"
356,2.0,1.0,"[46, 128]"
139,1.0,1.0,[71]
243,3.0,1.0,"[11, 130, 131]"
54,1.0,1.0,[101]
208,1.0,1.0,[3]
200,1.0,1.0,[36]
34,2.0,1.0,"[40, 146]"
237,3.0,1.0,"[18, 103, 137]"
307,2.0,1.0,"[45, 50]"
176,1.0,1.0,[101]
380,1.0,1.0,[44]
31,3.0,1.0,"[115, 123, 144]"
16,5.0,1.0,"[29, 132, 145, 165, 166]"
391,1.0,1.0,[33]
60,4.0,1.0,"[9, 130, 145, 148]"
224,1.0,1.0,[17]
314,2.0,1.0,"[96, 156]"
13,1.0,1.0,[37]
29,1.0,1.0,[21]
27,2.0,1.0,"[11, 133]"
369,1.0,1.0,[44]
376,2.0,1.0,"[11, 60]"
85,1.0,1.0,[25]
234,2.0,1.0,"[8, 157]"
76,1.0,1.0,[80]
52,3.0,1.0,"[63, 70, 97]"
160,1.0,1.0,[55]
30,1.0,1.0,[45]
142,2.0,1.0,"[66, 73]"
170,1.0,1.0,[49]
269,1.0,1.0,[84]
145,1.0,1.0,[19]
101,1.0,1.0,[7]
339,2.0,1.0,"[135, 136]"
23,1.0,1.0,[73]
137,2.0,1.0,"[3, 67]"
14,4.0,1.0,"[29, 125, 127, 142]"
240,1.0,1.0,[104]
189,1.0,1.0,[75]
292,6.0,1.0,"[100, 101, 107, 111, 112, 113]"
22,4.0,1.0,"[68, 131, 140, 159]"
167,1.0,1.0,[164]
63,3.0,1.0,"[64, 164, 174]"
148,1.0,1.0,[22]
15,1.0,1.0,[127]
282,1.0,1.0,[39]
245,2.0,1.0,"[28, 175]"
229,1.0,1.0,[5]
287,5.0,1.0,"[16, 118, 136, 144, 160]"
213,2.0,1.0,"[31, 75]"
399,5.0,1.0,"[98, 165, 167, 168, 169]"
316,1.0,1.0,[76]
336,2.0,1.0,"[32, 122]"
384,2.0,1.0,"[18, 48]"
99,5.0,1.0,"[16, 17, 20, 23, 25]"
156,1.0,1.0,[76]
381,1.0,1.0,[12]
83,3.0,1.0,"[102, 141, 166]"
247,1.0,1.0,[141]
283,1.0,1.0,[78]
173,1.0,1.0,[29]
313,1.0,1.0,[32]
36,2.0,1.0,"[69, 136]"
231,1.0,1.0,[125]
324,1.0,1.0,[46]
267,1.0,1.0,[34]
383,1.0,1.0,[61]
259,1.0,1.0,[7]
398,2.0,1.0,"[37, 153]"
32,1.0,1.0,[76]
264,1.0,1.0,[35]
249,2.0,1.0,"[13, 135]"
288,1.0,1.0,[9]
368,1.0,1.0,[9]
185,2.0,1.0,"[21, 26]"
198,4.0,1.0,"[45, 163, 168, 172]"
279,4.0,1.0,"[42, 124, 142, 151]"
367,3.0,1.0,"[128, 139, 145]"
357,2.0,1.0,"[62, 171]"
127,2.0,1.0,"[43, 158]"
106,1.0,1.0,[93]
298,4.0,1.0,"[48, 109, 153, 159]"
193,1.0,1.0,[22]
318,1.0,1.0,[10]
327,1.0,1.0,[123]
89,1.0,1.0,[43]
390,1.0,1.0,[35]
265,2.0,1.0,"[122, 127]"
57,1.0,1.0,[54]
337,1.0,1.0,[100]
235,1.0,1.0,[38]
271,1.0,1.0,[47]
75,1.0,1.0,[30]
157,1.0,1.0,[126]
352,5.0,1.0,"[15, 118, 140, 156, 157]"
250,7.0,1.0,"[90, 155, 178, 180, 181, 182, 183]"
329,2.0,1.0,"[59, 164]"
88,1.0,1.0,[66]
44,3.0,1.0,"[41, 116, 142]"
252,1.0,1.0,[120]
163,2.0,1.0,"[42, 157]"
362,1.0,1.0,[54]
385,2.0,1.0,"[34, 129]"
164,3.0,1.0,"[40, 158, 177]"
80,1.0,1.0,[63]
379,1.0,1.0,[54]
340,5.0,1.0,"[5, 170, 173, 177, 178]"
217,1.0,1.0,[13]
58,4.0,1.0,"[6, 81, 97, 98]"
261,1.0,1.0,[120]
20,5.0,1.0,"[75, 137, 147, 149, 150]"
246,2.0,1.0,"[38, 51]"
191,1.0,1.0,[10]
343,3.0,1.0,"[13, 113, 129]"
351,3.0,1.0,"[85, 104, 126]"
241,1.0,1.0,[141]
61,2.0,1.0,"[161, 173]"
321,1.0,1.0,[58]
151,4.0,1.0,"[49, 72, 97, 105]"
344,3.0,1.0,"[117, 145, 179]"
24,1.0,1.0,[50]
55,1.0,1.0,[74]
68,1.0,1.0,[99]
192,2.0,1.0,"[14, 37]"
361,1.0,1.0,[24]
389,4.0,1.0,"[60, 61, 63, 64]"
270,1.0,1.0,[53]
130,1.0,1.0,[4]
244,1.0,1.0,[131]
312,1.0,1.0,[58]
360,2.0,1.0,"[2, 124]"
140,3.0,1.0,"[56, 88, 89]"
221,1.0,1.0,[83]
295,11.0,1.0,"[7, 106, 107, 108, 110, 111, 112, 113, 114, 115, 116]"
354,1.0,1.0,[26]
158,1.0,1.0,[89]
194,2.0,1.0,"[15, 16]"
251,1.0,1.0,[44]
386,1.0,1.0,[1]
254,3.0,1.0,"[7, 133, 167]"
25,6.0,1.0,"[12, 78, 82, 91, 93, 95]"
37,1.0,1.0,[108]
8,1.0,1.0,[161]
161,4.0,1.0,"[90, 115, 116, 117]"
174,5.0,1.0,"[68, 146, 172, 176, 177]"
105,1.0,1.0,[61]
87,1.0,1.0,[19]
204,2.0,1.0,"[86, 167]"
392,2.0,1.0,"[70, 160]"
107,2.0,1.0,"[4, 154]"
325,2.0,1.0,"[80, 109]"
233,1.0,1.0,[30]
96,3.0,1.0,"[40, 70, 109]"
94,1.0,1.0,[65]
302,2.0,1.0,"[50, 69]"
296,4.0,1.0,"[139, 148, 149, 150]"
309,2.0,1.0,"[63, 84]"
285,4.0,1.0,"[6, 110, 111, 120]"
165,1.0,1.0,[67]
126,1.0,1.0,[10]
129,1.0,1.0,[82]
210,3.0,1.0,"[2, 65, 73]"
102,2.0,1.0,"[6, 179]"
125,1.0,1.0,[107]
115,2.0,1.0,"[96, 146]"
218,3.0,1.0,"[3, 157, 169]"
387,2.0,1.0,"[53, 97]"
190,1.0,1.0,[75]
121,2.0,1.0,"[27, 36]"
349,1.0,1.0,[27]
186,1.0,1.0,[62]
78,4.0,1.0,"[114, 144, 152, 153]"
123,2.0,1.0,"[57, 59]"
319,1.0,1.0,[88]
39,1.0,1.0,[92]
263,1.0,1.0,[121]
168,1.0,1.0,[20]
353,1.0,1.0,[20]
281,1.0,1.0,[40]
74,1.0,1.0,[58]
82,4.0,1.0,"[95, 98, 111, 112]"
73,1.0,1.0,[31]
138,4.0,1.0,"[18, 24, 26, 27]"
350,3.0,1.0,"[39, 61, 66]"
41,5.0,1.0,"[4, 180, 181, 182, 183]"
227,2.0,1.0,"[28, 135]"
86,1.0,1.0,[64]
