,used,exhausted,rounds
157,5.0,1.0,"[68, 127, 161, 179, 180]"
261,1.0,1.0,[107]
146,4.0,1.0,"[141, 144, 145, 146]"
216,1.0,1.0,[118]
159,2.0,1.0,"[6, 177]"
191,1.0,1.0,[20]
42,1.0,1.0,[6]
162,2.0,1.0,"[63, 118]"
204,1.0,1.0,[36]
194,2.0,1.0,"[53, 103]"
117,1.0,1.0,[142]
285,2.0,1.0,"[117, 165]"
177,1.0,1.0,[31]
351,3.0,1.0,"[22, 44, 80]"
152,1.0,1.0,[107]
360,1.0,1.0,[44]
239,2.0,1.0,"[1, 105]"
97,1.0,1.0,[113]
7,1.0,1.0,[147]
155,1.0,1.0,[65]
314,1.0,1.0,[34]
341,2.0,1.0,"[2, 121]"
50,1.0,1.0,[76]
243,2.0,1.0,"[30, 148]"
160,4.0,1.0,"[61, 137, 147, 162]"
89,1.0,1.0,[55]
29,1.0,1.0,[104]
189,6.0,1.0,"[38, 49, 50, 54, 63, 100]"
149,4.0,1.0,"[33, 56, 57, 69]"
384,1.0,1.0,[91]
91,3.0,1.0,"[25, 119, 160]"
166,1.0,1.0,[28]
296,1.0,1.0,[98]
215,1.0,1.0,[99]
217,2.0,1.0,"[66, 73]"
113,1.0,1.0,[61]
385,5.0,1.0,"[118, 124, 127, 130, 143]"
131,2.0,1.0,"[61, 123]"
77,5.0,1.0,"[15, 41, 96, 97, 98]"
277,1.0,1.0,[22]
80,2.0,1.0,"[25, 54]"
140,2.0,1.0,"[49, 58]"
30,5.0,1.0,"[153, 154, 155, 156, 158]"
111,1.0,1.0,[153]
395,1.0,1.0,[29]
98,3.0,1.0,"[16, 21, 51]"
339,1.0,1.0,[18]
278,1.0,1.0,[72]
366,1.0,1.0,[42]
112,1.0,1.0,[50]
309,2.0,1.0,"[21, 122]"
14,1.0,1.0,[136]
319,1.0,1.0,[1]
193,1.0,1.0,[20]
233,1.0,1.0,[112]
318,1.0,1.0,[52]
357,2.0,1.0,"[172, 173]"
176,1.0,1.0,[52]
187,1.0,1.0,[23]
263,2.0,1.0,"[117, 118]"
165,1.0,1.0,[28]
232,1.0,1.0,[67]
73,2.0,1.0,"[30, 35]"
393,4.0,1.0,"[41, 67, 71, 93]"
343,4.0,1.0,"[111, 136, 154, 172]"
325,3.0,1.0,"[79, 108, 115]"
344,2.0,1.0,"[17, 72]"
6,2.0,1.0,"[119, 152]"
22,1.0,1.0,[90]
32,4.0,1.0,"[14, 32, 120, 126]"
274,1.0,1.0,[125]
120,1.0,1.0,[33]
20,1.0,1.0,[68]
59,1.0,1.0,[110]
272,1.0,1.0,[80]
211,2.0,1.0,"[15, 41]"
92,1.0,1.0,[26]
134,1.0,1.0,[115]
234,1.0,1.0,[1]
58,1.0,1.0,[154]
270,1.0,1.0,[29]
394,1.0,1.0,[73]
115,5.0,1.0,"[158, 176, 177, 178, 179]"
307,7.0,1.0,"[68, 76, 83, 92, 95, 105, 106]"
316,2.0,1.0,"[43, 85]"
41,1.0,1.0,[53]
129,3.0,1.0,"[100, 102, 114]"
354,1.0,1.0,[125]
51,2.0,1.0,"[145, 147]"
371,1.0,1.0,[93]
75,2.0,1.0,"[32, 148]"
275,3.0,1.0,"[59, 128, 161]"
297,1.0,1.0,[125]
334,1.0,1.0,[82]
93,5.0,1.0,"[22, 34, 39, 63, 69]"
61,1.0,1.0,[13]
185,4.0,1.0,"[21, 139, 164, 170]"
281,1.0,1.0,[30]
163,5.0,1.0,"[54, 58, 59, 73, 75]"
332,2.0,1.0,"[147, 171]"
130,1.0,1.0,[36]
99,3.0,1.0,"[19, 122, 136]"
368,3.0,1.0,"[23, 34, 51]"
19,1.0,1.0,[32]
5,2.0,1.0,"[156, 175]"
337,1.0,1.0,[91]
143,4.0,1.0,"[88, 109, 123, 129]"
57,3.0,1.0,"[46, 47, 79]"
391,1.0,1.0,[12]
244,1.0,1.0,[40]
101,1.0,1.0,[38]
231,2.0,1.0,"[1, 79]"
264,1.0,1.0,[7]
128,4.0,1.0,"[56, 120, 149, 168]"
219,1.0,1.0,[43]
396,1.0,1.0,[45]
302,1.0,1.0,[29]
94,1.0,1.0,[155]
241,2.0,1.0,"[20, 106]"
338,3.0,1.0,"[74, 114, 166]"
136,1.0,1.0,[101]
335,11.0,1.0,"[38, 98, 112, 116, 117, 124, 125, 126, 130, 131, 137]"
205,1.0,1.0,[111]
289,1.0,1.0,[138]
312,2.0,1.0,"[86, 92]"
16,1.0,1.0,[16]
303,1.0,1.0,[13]
170,3.0,1.0,"[85, 140, 153]"
55,6.0,1.0,"[77, 80, 85, 99, 110, 111]"
190,1.0,1.0,[72]
287,1.0,1.0,[32]
265,4.0,1.0,"[14, 47, 57, 60]"
229,5.0,1.0,"[66, 113, 146, 162, 167]"
227,1.0,1.0,[30]
8,1.0,1.0,[91]
68,2.0,1.0,"[43, 114]"
125,2.0,1.0,"[9, 67]"
161,2.0,1.0,"[95, 127]"
311,2.0,1.0,"[6, 106]"
276,1.0,1.0,[26]
225,3.0,1.0,"[103, 119, 121]"
127,1.0,1.0,[40]
397,2.0,1.0,"[65, 100]"
66,4.0,1.0,"[128, 138, 139, 140]"
317,2.0,1.0,"[87, 89]"
258,4.0,1.0,"[112, 120, 136, 137]"
271,1.0,1.0,[79]
222,1.0,1.0,[75]
142,1.0,1.0,[14]
147,3.0,1.0,"[17, 105, 129]"
348,2.0,1.0,"[162, 175]"
218,1.0,1.0,[78]
171,2.0,1.0,"[28, 161]"
333,3.0,1.0,"[150, 157, 178]"
43,2.0,1.0,"[81, 92]"
18,1.0,1.0,[94]
376,2.0,1.0,"[64, 66]"
17,1.0,1.0,[77]
321,1.0,1.0,[10]
280,4.0,1.0,"[4, 11, 50, 60]"
379,2.0,1.0,"[35, 141]"
202,1.0,1.0,[141]
87,1.0,1.0,[132]
44,1.0,1.0,[78]
386,1.0,1.0,[3]
257,1.0,1.0,[132]
9,1.0,1.0,[70]
145,1.0,1.0,[9]
21,4.0,1.0,"[89, 93, 97, 109]"
305,1.0,1.0,[119]
236,4.0,1.0,"[47, 67, 144, 150]"
34,3.0,1.0,"[87, 134, 153]"
167,5.0,1.0,"[25, 178, 180, 181, 182]"
132,2.0,1.0,"[58, 103]"
