,used,exhausted,rounds
675,1.0,1.0,[7]
520,1.0,1.0,[58]
2481,2.0,1.0,"[26, 27]"
703,0.0,0.0,[]
182,1.0,1.0,[147]
2100,1.0,1.0,[11]
1104,1.0,1.0,[1]
1453,1.0,1.0,[101]
1102,2.0,1.0,"[80, 83]"
2519,1.0,1.0,[158]
2589,1.0,1.0,[59]
859,2.0,1.0,"[151, 160]"
24,0.0,0.0,[]
120,1.0,1.0,[151]
789,2.0,1.0,"[78, 90]"
238,0.0,0.0,[]
123,4.0,1.0,"[27, 39, 59, 66]"
332,3.0,1.0,"[97, 103, 105]"
506,2.0,1.0,"[22, 26]"
741,2.0,1.0,"[62, 75]"
2309,0.0,0.0,[]
1548,4.0,1.0,"[166, 168, 169, 171]"
2141,0.0,0.0,[]
1019,0.0,0.0,[]
1129,0.0,0.0,[]
2300,1.0,1.0,[61]
811,0.0,0.0,[]
2414,2.0,1.0,"[107, 125]"
1250,1.0,1.0,[35]
1605,0.0,0.0,[]
558,1.0,1.0,[127]
2301,1.0,1.0,[35]
914,1.0,1.0,[55]
1415,1.0,1.0,[33]
2570,5.0,1.0,"[74, 105, 106, 111, 112]"
1695,7.0,1.0,"[43, 81, 87, 94, 95, 100, 103]"
619,2.0,1.0,"[38, 57]"
2266,1.0,1.0,[79]
2074,3.0,1.0,"[170, 173, 175]"
869,1.0,1.0,[163]
1789,0.0,0.0,[]
274,1.0,1.0,[155]
415,0.0,0.0,[]
154,1.0,0.0,[168]
2192,1.0,1.0,[89]
2197,0.0,0.0,[]
1912,0.0,0.0,[]
1123,0.0,0.0,[]
177,0.0,0.0,[]
2007,0.0,0.0,[]
1314,5.0,1.0,"[64, 102, 104, 106, 109]"
1854,2.0,1.0,"[82, 88]"
2030,0.0,0.0,[]
1864,0.0,0.0,[]
1195,0.0,0.0,[]
1280,1.0,1.0,[176]
2348,2.0,1.0,"[84, 95]"
611,1.0,1.0,[164]
1018,4.0,1.0,"[134, 138, 139, 146]"
345,0.0,0.0,[]
2444,1.0,1.0,[52]
1024,1.0,1.0,[109]
1625,0.0,0.0,[]
2000,2.0,1.0,"[18, 62]"
480,0.0,0.0,[]
777,4.0,1.0,"[110, 128, 137, 150]"
533,1.0,1.0,[6]
1884,1.0,1.0,[134]
348,0.0,0.0,[]
159,1.0,1.0,[66]
1487,2.0,1.0,"[169, 179]"
1050,1.0,0.0,[168]
1526,0.0,0.0,[]
2296,11.0,1.0,"[70, 73, 114, 117, 118, 120, 123, 127, 128, 129, 134]"
845,1.0,1.0,[151]
1227,0.0,0.0,[]
2209,2.0,1.0,"[60, 83]"
1802,0.0,0.0,[]
2404,1.0,1.0,[148]
308,0.0,0.0,[]
648,6.0,1.0,"[59, 63, 68, 70, 74, 75]"
108,1.0,1.0,[51]
438,0.0,0.0,[]
1576,0.0,0.0,[]
944,5.0,1.0,"[89, 102, 125, 136, 146]"
1135,1.0,1.0,[46]
330,1.0,1.0,[139]
1077,1.0,0.0,[177]
1888,1.0,0.0,[178]
192,2.0,1.0,"[108, 152]"
449,0.0,0.0,[]
505,1.0,1.0,[54]
1923,3.0,1.0,"[38, 43, 57]"
2034,0.0,0.0,[]
2069,2.0,1.0,"[104, 121]"
2001,4.0,1.0,"[24, 70, 80, 83]"
1810,2.0,1.0,"[52, 66]"
79,4.0,1.0,"[1, 79, 81, 98]"
959,1.0,1.0,[70]
1959,1.0,1.0,[128]
2102,1.0,1.0,[127]
945,3.0,1.0,"[47, 50, 72]"
363,2.0,1.0,"[140, 155]"
385,1.0,1.0,[168]
254,2.0,1.0,"[114, 127]"
1134,3.0,1.0,"[3, 70, 73]"
2293,2.0,1.0,"[1, 40]"
282,1.0,1.0,[17]
1335,0.0,0.0,[]
2381,1.0,1.0,[94]
302,1.0,1.0,[58]
2256,0.0,0.0,[]
1957,2.0,1.0,"[62, 63]"
411,1.0,1.0,[19]
537,0.0,0.0,[]
1484,0.0,0.0,[]
669,0.0,0.0,[]
259,1.0,1.0,[133]
1268,1.0,1.0,[166]
1905,1.0,1.0,[17]
1852,4.0,1.0,"[43, 84, 96, 101]"
711,1.0,1.0,[39]
178,1.0,0.0,[161]
55,0.0,0.0,[]
96,4.0,0.0,"[142, 174, 178, 179]"
1342,0.0,0.0,[]
2027,1.0,1.0,[157]
1409,2.0,1.0,"[103, 119]"
760,5.0,1.0,"[1, 15, 17, 18, 20]"
141,2.0,1.0,"[23, 44]"
2327,0.0,0.0,[]
1837,3.0,1.0,"[14, 37, 38]"
787,1.0,1.0,[16]
77,1.0,0.0,[178]
820,0.0,0.0,[]
2574,1.0,1.0,[163]
1300,0.0,0.0,[]
785,1.0,1.0,[111]
285,1.0,1.0,[66]
1048,0.0,0.0,[]
855,1.0,1.0,[155]
1931,1.0,1.0,[30]
1796,1.0,1.0,[106]
1306,1.0,1.0,[145]
726,4.0,1.0,"[24, 67, 76, 78]"
2552,1.0,1.0,[28]
2457,0.0,0.0,[]
185,1.0,1.0,[138]
844,2.0,1.0,"[98, 131]"
1949,1.0,1.0,[108]
1167,1.0,1.0,[14]
2511,0.0,0.0,[]
129,1.0,1.0,[42]
668,2.0,1.0,"[71, 105]"
377,1.0,1.0,[28]
1732,2.0,0.0,"[169, 180]"
1332,1.0,1.0,[135]
1800,1.0,1.0,[138]
1966,1.0,1.0,[91]
866,1.0,1.0,[64]
1902,0.0,0.0,[]
1572,0.0,0.0,[]
2565,3.0,1.0,"[49, 85, 87]"
2159,3.0,1.0,"[136, 137, 138]"
1229,0.0,0.0,[]
460,0.0,0.0,[]
2026,2.0,1.0,"[139, 148]"
257,1.0,1.0,[134]
12,1.0,1.0,[2]
1907,0.0,0.0,[]
2383,1.0,1.0,[145]
608,4.0,1.0,"[79, 92, 97, 103]"
2253,0.0,0.0,[]
1143,2.0,1.0,"[124, 159]"
971,0.0,0.0,[]
1978,1.0,1.0,[7]
1412,1.0,1.0,[12]
1739,1.0,1.0,[148]
908,0.0,0.0,[]
216,1.0,1.0,[36]
634,0.0,0.0,[]
2408,1.0,1.0,[76]
780,0.0,0.0,[]
413,4.0,1.0,"[39, 54, 58, 60]"
2332,1.0,1.0,[6]
1762,1.0,1.0,[110]
586,0.0,0.0,[]
240,3.0,1.0,"[114, 123, 124]"
1853,1.0,1.0,[31]
730,1.0,1.0,[55]
1723,1.0,1.0,[38]
2510,0.0,0.0,[]
2219,2.0,1.0,"[28, 52]"
301,1.0,1.0,[92]
788,1.0,1.0,[80]
205,2.0,1.0,"[69, 70]"
243,6.0,1.0,"[89, 117, 134, 136, 142, 146]"
2288,1.0,1.0,[15]
1475,0.0,0.0,[]
1953,2.0,1.0,"[162, 169]"
2299,1.0,1.0,[88]
2218,1.0,1.0,[59]
575,3.0,1.0,"[100, 106, 126]"
493,4.0,1.0,"[63, 82, 107, 115]"
97,5.0,1.0,"[62, 98, 111, 116, 117]"
551,2.0,1.0,"[100, 108]"
2170,1.0,1.0,[180]
2280,1.0,1.0,[58]
652,0.0,0.0,[]
2581,0.0,0.0,[]
2156,1.0,1.0,[13]
778,1.0,1.0,[33]
1542,3.0,1.0,"[131, 164, 166]"
2112,1.0,1.0,[48]
2085,1.0,1.0,[98]
1823,6.0,1.0,"[117, 118, 123, 125, 126, 128]"
1015,2.0,1.0,"[129, 147]"
2501,1.0,1.0,[112]
725,1.0,1.0,[23]
695,1.0,1.0,[138]
578,2.0,1.0,"[75, 90]"
1131,1.0,1.0,[13]
431,1.0,1.0,[152]
351,2.0,1.0,"[88, 103]"
672,1.0,1.0,[178]
1500,3.0,1.0,"[16, 44, 51]"
1569,1.0,1.0,[92]
1317,1.0,1.0,[112]
500,2.0,1.0,"[157, 158]"
1556,3.0,1.0,"[92, 96, 97]"
2177,4.0,1.0,"[9, 10, 11, 12]"
2151,3.0,1.0,"[154, 157, 159]"
1910,0.0,0.0,[]
380,1.0,1.0,[52]
253,1.0,1.0,[30]
1330,1.0,1.0,[163]
878,1.0,1.0,[2]
1141,1.0,1.0,[21]
1705,1.0,1.0,[44]
2320,2.0,1.0,"[140, 158]"
1871,1.0,1.0,[16]
1360,0.0,0.0,[]
2208,1.0,1.0,[20]
1218,1.0,1.0,[114]
151,4.0,1.0,"[51, 70, 72, 80]"
1530,3.0,1.0,"[19, 22, 24]"
1443,1.0,1.0,[34]
511,3.0,1.0,"[68, 69, 73]"
507,5.0,1.0,"[90, 92, 118, 120, 124]"
556,2.0,1.0,"[124, 147]"
935,1.0,1.0,[31]
2099,1.0,1.0,[7]
1897,3.0,1.0,"[6, 20, 22]"
40,0.0,0.0,[]
1531,0.0,0.0,[]
674,1.0,1.0,[28]
1039,1.0,1.0,[118]
1891,1.0,1.0,[105]
2476,3.0,1.0,"[47, 67, 68]"
1130,3.0,1.0,"[91, 92, 95]"
1093,2.0,1.0,"[36, 46]"
1834,2.0,1.0,"[12, 19]"
434,0.0,0.0,[]
194,0.0,0.0,[]
2557,1.0,1.0,[37]
1502,1.0,1.0,[144]
1804,0.0,0.0,[]
82,1.0,1.0,[47]
1850,1.0,1.0,[13]
2080,1.0,1.0,[53]
1439,2.0,1.0,"[8, 21]"
417,2.0,1.0,"[61, 70]"
1938,1.0,1.0,[88]
804,1.0,1.0,[67]
1558,1.0,1.0,[107]
2493,0.0,0.0,[]
1962,2.0,1.0,"[9, 47]"
387,0.0,0.0,[]
4,2.0,1.0,"[43, 46]"
1331,0.0,0.0,[]
1113,2.0,1.0,"[56, 69]"
1413,1.0,1.0,[67]
828,4.0,1.0,"[134, 138, 140, 141]"
886,1.0,1.0,[10]
1220,1.0,1.0,[36]
2587,1.0,1.0,[79]
323,1.0,1.0,[131]
2449,4.0,1.0,"[1, 21, 29, 32]"
2586,2.0,1.0,"[85, 108]"
1441,2.0,1.0,"[55, 68]"
1124,3.0,0.0,"[166, 176, 179]"
1466,1.0,1.0,[53]
1158,2.0,1.0,"[161, 170]"
824,0.0,0.0,[]
2572,4.0,1.0,"[92, 99, 101, 106]"
268,0.0,0.0,[]
2495,0.0,0.0,[]
1655,0.0,0.0,[]
1296,2.0,1.0,"[58, 67]"
355,0.0,0.0,[]
625,3.0,1.0,"[111, 139, 152]"
762,1.0,1.0,[4]
1354,0.0,0.0,[]
1857,2.0,1.0,"[43, 110]"
693,1.0,1.0,[74]
1795,1.0,1.0,[51]
1252,1.0,1.0,[93]
1298,2.0,1.0,"[23, 37]"
939,1.0,1.0,[132]
2048,1.0,1.0,[8]
1715,1.0,1.0,[142]
1703,1.0,1.0,[4]
2361,2.0,1.0,"[171, 175]"
836,2.0,1.0,"[159, 160]"
842,0.0,0.0,[]
1672,0.0,0.0,[]
2229,0.0,0.0,[]
1501,1.0,1.0,[162]
486,7.0,1.0,"[57, 70, 74, 75, 82, 86, 94]"
1947,1.0,1.0,[105]
352,0.0,0.0,[]
1636,1.0,1.0,[71]
2536,7.0,1.0,"[102, 115, 117, 119, 126, 134, 137]"
541,1.0,1.0,[138]
2315,0.0,0.0,[]
1132,6.0,1.0,"[7, 8, 9, 10, 11, 12]"
2066,1.0,1.0,[1]
443,1.0,1.0,[38]
1555,1.0,1.0,[109]
2441,1.0,1.0,[14]
2035,1.0,1.0,[134]
910,0.0,0.0,[]
418,1.0,1.0,[71]
1769,0.0,0.0,[]
60,3.0,1.0,"[9, 11, 12]"
1361,0.0,0.0,[]
2104,2.0,1.0,"[4, 10]"
2442,2.0,1.0,"[126, 135]"
1238,0.0,0.0,[]
2542,1.0,1.0,[54]
2014,2.0,1.0,"[67, 85]"
755,1.0,1.0,[13]
917,3.0,1.0,"[6, 23, 25]"
1585,0.0,0.0,[]
673,1.0,1.0,[110]
1147,1.0,1.0,[82]
1285,3.0,1.0,"[123, 133, 135]"
206,3.0,1.0,"[17, 31, 33]"
305,1.0,1.0,[87]
2424,1.0,1.0,[125]
1979,3.0,1.0,"[74, 77, 81]"
2554,1.0,1.0,[30]
455,4.0,1.0,"[89, 123, 134, 146]"
2107,1.0,1.0,[141]
2147,0.0,0.0,[]
1503,3.0,1.0,"[15, 33, 38]"
2188,1.0,1.0,[78]
819,2.0,1.0,"[105, 138]"
1640,3.0,1.0,"[103, 125, 129]"
1322,0.0,0.0,[]
2508,1.0,1.0,[17]
801,1.0,1.0,[45]
245,3.0,1.0,"[67, 91, 92]"
379,3.0,1.0,"[129, 130, 137]"
986,1.0,1.0,[106]
104,2.0,1.0,"[32, 46]"
1699,2.0,1.0,"[19, 26]"
37,1.0,1.0,[172]
946,0.0,0.0,[]
361,1.0,1.0,[58]
912,1.0,1.0,[168]
276,1.0,1.0,[104]
513,2.0,1.0,"[90, 107]"
897,2.0,1.0,"[57, 61]"
1901,0.0,0.0,[]
1550,2.0,1.0,"[6, 8]"
1398,4.0,1.0,"[50, 119, 138, 139]"
341,0.0,0.0,[]
1632,0.0,0.0,[]
1007,0.0,0.0,[]
1406,1.0,1.0,[56]
993,3.0,1.0,"[76, 77, 111]"
3,2.0,1.0,"[25, 49]"
1937,2.0,1.0,"[27, 41]"
1485,4.0,1.0,"[81, 101, 111, 121]"
428,0.0,0.0,[]
2428,2.0,1.0,"[122, 169]"
1154,0.0,0.0,[]
470,0.0,0.0,[]
767,2.0,1.0,"[164, 167]"
2566,2.0,1.0,"[37, 55]"
2006,0.0,0.0,[]
947,4.0,1.0,"[89, 113, 158, 166]"
1270,2.0,1.0,"[79, 91]"
1917,0.0,0.0,[]
654,1.0,1.0,[130]
319,2.0,1.0,"[18, 26]"
2294,1.0,1.0,[73]
2518,4.0,1.0,"[122, 130, 132, 136]"
1701,6.0,1.0,"[68, 87, 90, 104, 115, 118]"
1706,2.0,1.0,"[83, 90]"
1264,1.0,1.0,[148]
1384,2.0,1.0,"[5, 8]"
1128,1.0,1.0,[175]
1772,1.0,1.0,[149]
1686,2.0,1.0,"[38, 43]"
2389,2.0,1.0,"[97, 115]"
2405,1.0,1.0,[61]
109,2.0,1.0,"[37, 53]"
2120,5.0,1.0,"[134, 147, 155, 160, 163]"
1293,4.0,1.0,"[24, 25, 27, 41]"
1320,1.0,1.0,[157]
437,1.0,1.0,[147]
2263,0.0,0.0,[]
913,0.0,0.0,[]
1234,0.0,0.0,[]
1547,1.0,0.0,[179]
1214,0.0,0.0,[]
41,1.0,1.0,[175]
764,0.0,0.0,[]
255,2.0,1.0,"[110, 144]"
1107,1.0,1.0,[130]
686,0.0,0.0,[]
249,1.0,1.0,[96]
1319,2.0,1.0,"[155, 174]"
1187,1.0,1.0,[135]
1175,5.0,1.0,"[132, 139, 143, 147, 151]"
831,0.0,0.0,[]
333,0.0,0.0,[]
1212,0.0,0.0,[]
791,4.0,1.0,"[76, 77, 84, 86]"
2250,1.0,1.0,[70]
888,2.0,1.0,"[72, 102]"
620,1.0,1.0,[25]
1612,1.0,1.0,[36]
1832,1.0,1.0,[4]
477,0.0,0.0,[]
521,0.0,0.0,[]
631,1.0,1.0,[4]
2499,1.0,1.0,[84]
1274,1.0,1.0,[17]
1596,0.0,0.0,[]
342,0.0,0.0,[]
1299,1.0,1.0,[177]
236,2.0,1.0,"[48, 76]"
2297,3.0,1.0,"[73, 107, 117]"
1162,1.0,1.0,[7]
2489,2.0,1.0,"[127, 155]"
1283,0.0,0.0,[]
2225,2.0,1.0,"[18, 20]"
748,0.0,0.0,[]
244,1.0,1.0,[153]
1166,3.0,1.0,"[7, 9, 10]"
1657,0.0,0.0,[]
2360,2.0,1.0,"[104, 108]"
1099,0.0,0.0,[]
1995,2.0,1.0,"[104, 116]"
1042,1.0,1.0,[13]
1071,0.0,0.0,[]
860,1.0,1.0,[62]
773,3.0,1.0,"[58, 59, 86]"
850,1.0,1.0,[51]
168,3.0,1.0,"[11, 12, 15]"
1824,2.0,1.0,"[134, 140]"
981,1.0,1.0,[38]
587,2.0,1.0,"[80, 95]"
1336,1.0,1.0,[124]
1022,1.0,1.0,[149]
2337,2.0,1.0,"[101, 107]"
651,1.0,0.0,[167]
1649,1.0,1.0,[109]
751,0.0,0.0,[]
1120,3.0,0.0,"[172, 178, 179]"
1363,1.0,1.0,[1]
739,2.0,1.0,"[95, 99]"
2203,2.0,1.0,"[30, 32]"
1362,1.0,1.0,[126]
2176,0.0,0.0,[]
825,1.0,1.0,[161]
644,2.0,1.0,"[50, 75]"
1578,1.0,1.0,[112]
1939,2.0,1.0,"[110, 150]"
356,0.0,0.0,[]
2504,1.0,1.0,[124]
2086,1.0,1.0,[35]
949,2.0,1.0,"[132, 144]"
1324,0.0,0.0,[]
2191,1.0,1.0,[52]
839,1.0,1.0,[5]
907,0.0,0.0,[]
1666,1.0,1.0,[52]
1313,2.0,1.0,"[144, 145]"
2077,1.0,1.0,[141]
800,1.0,1.0,[102]
2429,2.0,1.0,"[109, 116]"
694,4.0,1.0,"[124, 145, 146, 147]"
1267,1.0,1.0,[168]
2345,2.0,1.0,"[172, 173]"
717,1.0,1.0,[31]
1438,1.0,1.0,[14]
749,0.0,0.0,[]
2106,1.0,1.0,[103]
1665,2.0,1.0,"[43, 57]"
2098,5.0,1.0,"[3, 16, 26, 29, 30]"
928,2.0,1.0,"[73, 86]"
1014,3.0,1.0,"[102, 148, 166]"
5,6.0,1.0,"[166, 173, 176, 177, 178, 179]"
2,0.0,0.0,[]
1780,2.0,1.0,"[165, 170]"
265,2.0,1.0,"[44, 58]"
239,0.0,0.0,[]
1543,1.0,1.0,[45]
2365,0.0,0.0,[]
158,3.0,1.0,"[154, 156, 157]"
91,3.0,1.0,"[49, 58, 64]"
1519,1.0,1.0,[156]
1478,0.0,0.0,[]
1513,2.0,1.0,"[137, 150]"
812,1.0,1.0,[164]
76,0.0,0.0,[]
1122,2.0,1.0,"[117, 130]"
545,0.0,0.0,[]
2338,2.0,1.0,"[117, 120]"
1821,2.0,1.0,"[89, 117]"
2321,1.0,1.0,[162]
1146,0.0,0.0,[]
1255,1.0,1.0,[115]
2539,2.0,1.0,"[108, 116]"
2333,1.0,1.0,[114]
278,1.0,1.0,[131]
2174,0.0,0.0,[]
1562,2.0,1.0,"[39, 52]"
1044,2.0,1.0,"[39, 46]"
1868,1.0,1.0,[108]
147,1.0,1.0,[115]
1292,2.0,1.0,"[98, 108]"
594,2.0,1.0,"[40, 42]"
1724,0.0,0.0,[]
985,4.0,1.0,"[93, 107, 110, 111]"
582,4.0,1.0,"[149, 170, 173, 175]"
1999,3.0,1.0,"[23, 34, 37]"
1352,2.0,0.0,"[166, 169]"
1425,1.0,1.0,[35]
1574,0.0,0.0,[]
135,1.0,1.0,[37]
516,1.0,1.0,[130]
463,2.0,1.0,"[53, 60]"
471,0.0,0.0,[]
2465,1.0,1.0,[18]
2339,0.0,0.0,[]
2155,0.0,0.0,[]
1003,2.0,1.0,"[173, 180]"
2152,2.0,1.0,"[20, 33]"
121,1.0,1.0,[85]
2003,2.0,1.0,"[3, 27]"
179,0.0,0.0,[]
2487,1.0,1.0,[172]
2382,0.0,0.0,[]
1980,2.0,1.0,"[75, 91]"
42,0.0,0.0,[]
503,1.0,1.0,[75]
2415,4.0,1.0,"[27, 29, 30, 31]"
2380,0.0,0.0,[]
