,used,exhausted,rounds
160,4.0,1.0,"[33, 40, 43, 44]"
76,1.0,1.0,[105]
161,2.0,1.0,"[127, 134]"
330,2.0,1.0,"[1, 6]"
457,1.0,1.0,[19]
154,1.0,1.0,[124]
77,2.0,1.0,"[35, 67]"
370,1.0,1.0,[113]
43,2.0,1.0,"[59, 99]"
299,3.0,1.0,"[141, 150, 151]"
285,1.0,1.0,[4]
284,1.0,1.0,[53]
325,1.0,1.0,[67]
201,2.0,1.0,"[136, 140]"
381,1.0,1.0,[89]
157,5.0,1.0,"[162, 163, 164, 165, 168]"
149,1.0,1.0,[84]
277,1.0,1.0,[107]
127,2.0,1.0,"[93, 110]"
231,1.0,1.0,[167]
135,1.0,1.0,[31]
103,1.0,1.0,[146]
90,4.0,1.0,"[23, 34, 36, 39]"
396,1.0,1.0,[116]
292,1.0,1.0,[54]
244,1.0,1.0,[78]
449,4.0,1.0,"[21, 49, 50, 56]"
151,1.0,1.0,[92]
226,1.0,1.0,[135]
320,1.0,1.0,[155]
20,3.0,1.0,"[80, 94, 97]"
199,1.0,1.0,[127]
434,1.0,1.0,[51]
216,1.0,1.0,[119]
479,2.0,1.0,"[3, 8]"
438,4.0,1.0,"[161, 168, 172, 173]"
150,1.0,1.0,[102]
50,1.0,1.0,[146]
65,2.0,1.0,"[46, 104]"
344,1.0,1.0,[57]
83,2.0,1.0,"[155, 160]"
448,1.0,1.0,[79]
467,2.0,1.0,"[12, 36]"
447,1.0,1.0,[135]
400,1.0,1.0,[159]
481,7.0,1.0,"[7, 52, 53, 54, 55, 57, 58]"
422,1.0,1.0,[157]
443,2.0,1.0,"[172, 177]"
275,1.0,1.0,[128]
414,1.0,1.0,[15]
145,1.0,1.0,[108]
256,4.0,1.0,"[48, 64, 65, 66]"
59,1.0,1.0,[40]
88,3.0,1.0,"[106, 145, 160]"
16,2.0,1.0,"[14, 39]"
282,2.0,1.0,"[158, 166]"
105,1.0,1.0,[11]
463,1.0,1.0,[2]
153,4.0,1.0,"[142, 154, 155, 158]"
82,3.0,1.0,"[10, 53, 62]"
42,1.0,1.0,[120]
58,3.0,1.0,"[64, 91, 92]"
166,3.0,1.0,"[178, 179, 180]"
257,4.0,1.0,"[168, 176, 177, 178]"
417,1.0,1.0,[152]
138,1.0,1.0,[44]
340,1.0,1.0,[131]
193,1.0,1.0,[139]
181,2.0,1.0,"[110, 151]"
142,2.0,1.0,"[140, 141]"
192,1.0,1.0,[74]
212,1.0,1.0,[109]
184,1.0,1.0,[122]
17,2.0,1.0,"[60, 127]"
53,1.0,1.0,[76]
461,1.0,1.0,[108]
106,1.0,1.0,[1]
302,3.0,1.0,"[25, 63, 68]"
213,2.0,1.0,"[102, 129]"
158,1.0,1.0,[137]
297,5.0,1.0,"[2, 77, 78, 79, 80]"
159,1.0,1.0,[47]
338,2.0,1.0,"[149, 150]"
21,1.0,1.0,[2]
133,2.0,1.0,"[48, 124]"
234,4.0,1.0,"[105, 125, 131, 132]"
377,3.0,1.0,"[38, 52, 53]"
208,1.0,1.0,[136]
286,3.0,1.0,"[60, 90, 91]"
237,1.0,1.0,[9]
177,1.0,1.0,[23]
401,3.0,1.0,"[176, 177, 178]"
276,1.0,1.0,[120]
432,2.0,1.0,"[41, 58]"
217,3.0,1.0,"[99, 127, 129]"
319,2.0,1.0,"[54, 82]"
164,2.0,1.0,"[75, 163]"
283,1.0,1.0,[3]
487,1.0,1.0,[18]
155,3.0,1.0,"[62, 87, 95]"
380,3.0,1.0,"[92, 112, 115]"
485,1.0,1.0,[12]
399,1.0,1.0,[7]
206,1.0,1.0,[8]
40,2.0,1.0,"[37, 76]"
200,1.0,1.0,[142]
91,2.0,1.0,"[32, 73]"
0,3.0,1.0,"[125, 136, 153]"
301,1.0,1.0,[120]
163,1.0,1.0,[79]
246,1.0,1.0,[82]
92,1.0,1.0,[4]
24,1.0,1.0,[172]
412,1.0,1.0,[28]
112,1.0,1.0,[66]
249,3.0,1.0,"[23, 26, 39]"
440,5.0,1.0,"[42, 59, 67, 68, 70]"
62,1.0,1.0,[99]
359,1.0,1.0,[6]
220,3.0,1.0,"[156, 160, 166]"
452,2.0,1.0,"[43, 73]"
436,1.0,1.0,[37]
367,1.0,1.0,[21]
10,1.0,1.0,[70]
129,2.0,1.0,"[106, 126]"
421,1.0,1.0,[19]
186,1.0,1.0,[52]
423,2.0,1.0,"[89, 105]"
48,1.0,1.0,[13]
439,1.0,1.0,[134]
156,4.0,1.0,"[110, 148, 153, 155]"
318,1.0,1.0,[143]
235,1.0,1.0,[19]
408,1.0,1.0,[33]
462,2.0,1.0,"[177, 178]"
268,5.0,1.0,"[105, 117, 124, 128, 137]"
228,1.0,1.0,[89]
364,2.0,1.0,"[2, 5]"
387,1.0,1.0,[141]
84,1.0,1.0,[13]
335,1.0,1.0,[41]
480,3.0,1.0,"[3, 7, 8]"
57,2.0,1.0,"[17, 41]"
205,1.0,1.0,[47]
426,3.0,1.0,"[11, 14, 15]"
131,2.0,1.0,"[119, 157]"
492,2.0,1.0,"[114, 123]"
187,1.0,1.0,[122]
395,2.0,1.0,"[30, 71]"
378,2.0,1.0,"[63, 94]"
368,1.0,1.0,[37]
312,3.0,1.0,"[160, 167, 168]"
478,1.0,1.0,[129]
204,1.0,1.0,[153]
152,1.0,1.0,[114]
227,2.0,1.0,"[10, 16]"
144,3.0,1.0,"[70, 136, 139]"
229,2.0,1.0,"[41, 78]"
379,1.0,1.0,[89]
303,1.0,1.0,[46]
261,3.0,1.0,"[11, 49, 50]"
70,5.0,1.0,"[130, 148, 154, 155, 156]"
251,1.0,1.0,[38]
98,4.0,1.0,"[80, 90, 91, 93]"
36,1.0,1.0,[68]
385,2.0,1.0,"[34, 68]"
178,1.0,1.0,[31]
484,1.0,1.0,[2]
406,2.0,1.0,"[107, 121]"
63,1.0,1.0,[87]
28,2.0,1.0,"[156, 167]"
37,1.0,1.0,[141]
324,2.0,1.0,"[82, 114]"
435,1.0,1.0,[6]
350,3.0,1.0,"[9, 22, 25]"
263,1.0,1.0,[100]
404,1.0,1.0,[68]
218,2.0,1.0,"[57, 85]"
384,1.0,1.0,[166]
180,1.0,1.0,[152]
175,1.0,1.0,[10]
179,1.0,1.0,[81]
315,2.0,1.0,"[17, 61]"
273,1.0,1.0,[157]
32,2.0,1.0,"[111, 130]"
373,4.0,1.0,"[50, 91, 97, 100]"
125,1.0,1.0,[36]
353,1.0,1.0,[123]
8,6.0,1.0,"[17, 20, 28, 30, 31, 32]"
469,4.0,1.0,"[6, 57, 58, 59]"
248,1.0,1.0,[75]
39,3.0,1.0,"[16, 17, 20]"
474,1.0,1.0,[12]
69,1.0,1.0,[56]
87,1.0,1.0,[144]
214,2.0,1.0,"[40, 72]"
342,1.0,1.0,[47]
313,5.0,1.0,"[73, 92, 93, 94, 95]"
116,2.0,1.0,"[135, 138]"
331,5.0,1.0,"[148, 157, 159, 161, 162]"
4,1.0,1.0,[140]
357,2.0,1.0,"[42, 45]"
339,2.0,1.0,"[138, 142]"
405,5.0,1.0,"[154, 164, 170, 172, 174]"
250,1.0,1.0,[93]
2,1.0,1.0,[49]
453,3.0,1.0,"[1, 26, 49]"
230,1.0,1.0,[166]
148,1.0,1.0,[10]
386,1.0,1.0,[91]
94,1.0,1.0,[112]
274,2.0,1.0,"[108, 144]"
321,1.0,1.0,[138]
294,1.0,1.0,[29]
165,1.0,1.0,[171]
375,1.0,1.0,[33]
141,1.0,1.0,[104]
13,2.0,1.0,"[151, 158]"
455,1.0,1.0,[139]
172,1.0,1.0,[70]
349,2.0,1.0,"[3, 7]"
31,1.0,1.0,[110]
327,1.0,1.0,[156]
490,2.0,1.0,"[21, 29]"
430,4.0,1.0,"[19, 75, 84, 85]"
19,4.0,1.0,"[160, 161, 169, 170]"
458,3.0,1.0,"[30, 72, 96]"
392,2.0,1.0,"[174, 175]"
242,2.0,1.0,"[40, 56]"
243,1.0,1.0,[83]
486,4.0,1.0,"[11, 44, 46, 48]"
337,1.0,1.0,[159]
78,1.0,1.0,[158]
115,1.0,1.0,[55]
80,1.0,1.0,[38]
128,1.0,1.0,[119]
196,2.0,1.0,"[121, 130]"
64,1.0,1.0,[101]
85,1.0,1.0,[54]
272,1.0,1.0,[176]
190,1.0,1.0,[152]
393,1.0,1.0,[130]
351,1.0,1.0,[125]
123,5.0,1.0,"[37, 43, 56, 61, 63]"
332,7.0,1.0,"[107, 111, 112, 116, 118, 119, 122]"
383,2.0,1.0,"[106, 147]"
236,1.0,1.0,[80]
3,3.0,1.0,"[79, 126, 128]"
61,1.0,1.0,[120]
12,2.0,1.0,"[1, 40]"
483,1.0,1.0,[37]
376,2.0,1.0,"[71, 131]"
265,3.0,1.0,"[31, 46, 62]"
428,1.0,1.0,[145]
93,1.0,1.0,[27]
47,5.0,1.0,"[47, 64, 65, 66, 67]"
407,1.0,1.0,[133]
120,4.0,1.0,"[14, 34, 60, 61]"
29,1.0,1.0,[85]
334,5.0,1.0,"[81, 95, 96, 98, 100]"
174,2.0,1.0,"[59, 109]"
73,1.0,1.0,[146]
308,3.0,1.0,"[94, 126, 127]"
464,3.0,1.0,"[31, 81, 82]"
477,1.0,1.0,[5]
491,2.0,1.0,"[22, 39]"
311,1.0,1.0,[82]
222,4.0,1.0,"[50, 63, 84, 86]"
35,3.0,1.0,"[88, 126, 136]"
240,1.0,1.0,[28]
454,1.0,1.0,[108]
110,1.0,1.0,[28]
107,2.0,1.0,"[81, 117]"
473,1.0,1.0,[3]
355,4.0,1.0,"[62, 71, 74, 76]"
130,1.0,1.0,[48]
233,1.0,1.0,[85]
109,1.0,1.0,[45]
415,1.0,1.0,[159]
451,2.0,1.0,"[36, 51]"
207,3.0,1.0,"[121, 133, 134]"
362,1.0,1.0,[24]
253,11.0,1.0,"[77, 90, 94, 95, 96, 97, 98, 99, 100, 101, 102]"
140,1.0,1.0,[134]
5,1.0,1.0,[43]
134,2.0,1.0,"[98, 115]"
147,1.0,1.0,[175]
343,1.0,1.0,[83]
409,3.0,1.0,"[30, 33, 35]"
30,6.0,1.0,"[42, 104, 114, 115, 116, 117]"
402,1.0,1.0,[98]
22,1.0,1.0,[13]
391,4.0,1.0,"[178, 179, 180, 181]"
310,5.0,1.0,"[33, 64, 65, 66, 70]"
306,1.0,1.0,[26]
101,1.0,1.0,[146]
295,2.0,1.0,"[60, 101]"
81,2.0,1.0,"[103, 121]"
168,2.0,1.0,"[123, 135]"
258,2.0,1.0,"[51, 69]"
223,1.0,1.0,[169]
137,3.0,1.0,"[171, 173, 175]"
465,1.0,1.0,[16]
247,2.0,1.0,"[137, 145]"
169,4.0,1.0,"[152, 169, 170, 171]"
441,2.0,1.0,"[51, 52]"
290,4.0,1.0,"[65, 106, 110, 113]"
296,1.0,1.0,[149]
305,1.0,1.0,[140]
143,1.0,1.0,[123]
52,3.0,1.0,"[90, 106, 137]"
418,2.0,1.0,"[95, 115]"
317,1.0,1.0,[103]
108,2.0,1.0,"[92, 109]"
360,3.0,1.0,"[58, 107, 122]"
322,2.0,1.0,"[15, 59]"
225,1.0,1.0,[139]
26,2.0,1.0,"[60, 143]"
293,1.0,1.0,[81]
121,1.0,1.0,[25]
68,4.0,1.0,"[105, 143, 146, 147]"
54,2.0,1.0,"[9, 12]"
346,1.0,1.0,[36]
371,1.0,1.0,[44]
86,1.0,1.0,[45]
468,1.0,1.0,[80]
287,1.0,1.0,[38]
185,1.0,1.0,[41]
298,1.0,1.0,[163]
238,4.0,1.0,"[142, 162, 163, 164]"
289,1.0,1.0,[87]
60,4.0,1.0,"[73, 111, 130, 132]"
191,3.0,1.0,"[72, 104, 114]"
459,5.0,1.0,"[9, 18, 19, 22, 23]"
450,2.0,1.0,"[4, 24]"
267,1.0,1.0,[8]
113,2.0,1.0,"[27, 34]"
11,5.0,1.0,"[38, 85, 100, 108, 109]"
239,2.0,1.0,"[150, 154]"
365,1.0,1.0,[10]
425,3.0,1.0,"[21, 66, 67]"
309,1.0,1.0,[71]
369,6.0,1.0,"[128, 129, 133, 135, 137, 148]"
25,1.0,1.0,[172]
198,1.0,1.0,[132]
288,1.0,1.0,[30]
397,1.0,1.0,[29]
44,1.0,1.0,[99]
264,1.0,1.0,[128]
241,1.0,1.0,[51]
18,1.0,1.0,[90]
445,1.0,1.0,[88]
389,1.0,1.0,[76]
366,4.0,1.0,"[35, 86, 112, 113]"
34,1.0,1.0,[29]
74,4.0,1.0,"[133, 143, 147, 149]"
219,1.0,1.0,[6]
382,2.0,1.0,"[103, 116]"
460,1.0,1.0,[170]
210,1.0,1.0,[147]
398,1.0,1.0,[117]
259,1.0,1.0,[4]
271,2.0,1.0,"[74, 123]"
488,1.0,1.0,[15]
71,7.0,1.0,"[44, 48, 49, 54, 55, 56, 57]"
347,1.0,1.0,[109]
255,1.0,1.0,[46]
195,1.0,1.0,[104]
38,1.0,1.0,[86]
132,1.0,1.0,[83]
326,2.0,1.0,"[131, 139]"
416,3.0,1.0,"[15, 21, 22]"
354,3.0,1.0,"[22, 77, 78]"
429,1.0,1.0,[102]
470,1.0,1.0,[1]
162,2.0,1.0,"[43, 115]"
442,1.0,1.0,[69]
300,1.0,1.0,[120]
413,1.0,1.0,[83]
489,1.0,1.0,[101]
424,4.0,1.0,"[84, 111, 118, 119]"
345,2.0,1.0,"[141, 144]"
188,2.0,1.0,"[144, 158]"
348,3.0,1.0,"[32, 74, 86]"
446,1.0,1.0,[16]
146,1.0,1.0,[129]
260,1.0,1.0,[24]
100,2.0,1.0,"[20, 71]"
183,1.0,1.0,[133]
55,1.0,1.0,[142]
437,1.0,1.0,[5]
280,2.0,1.0,"[116, 145]"
466,4.0,1.0,"[72, 75, 97, 98]"
171,1.0,1.0,[167]
323,1.0,1.0,[77]
390,3.0,1.0,"[162, 166, 173]"
221,3.0,1.0,"[167, 168, 169]"
72,1.0,1.0,[63]
95,1.0,1.0,[5]
46,1.0,1.0,[113]
215,2.0,1.0,"[53, 55]"
102,2.0,1.0,"[24, 35]"
431,1.0,1.0,[61]
427,1.0,1.0,[173]
336,2.0,1.0,"[88, 118]"
119,6.0,1.0,"[4, 25, 26, 27, 28, 29]"
333,1.0,1.0,[89]
341,2.0,1.0,"[27, 62]"
254,2.0,1.0,"[45, 69]"
6,1.0,1.0,[35]
314,1.0,1.0,[32]
118,3.0,1.0,"[50, 76, 79]"
203,4.0,1.0,"[165, 173, 175, 176]"
352,5.0,1.0,"[171, 174, 175, 176, 177]"
104,2.0,1.0,"[12, 77]"
372,1.0,1.0,[64]
189,1.0,1.0,[20]
15,3.0,1.0,"[103, 143, 144]"
456,1.0,1.0,[52]
182,1.0,1.0,[111]
197,1.0,1.0,[69]
33,3.0,1.0,"[140, 153, 157]"
403,1.0,1.0,[125]
170,1.0,1.0,[8]
111,6.0,1.0,"[138, 161, 162, 163, 164, 165]"
173,2.0,1.0,"[65, 102]"
444,1.0,1.0,[134]
