,used,exhausted,rounds
404,2.0,1.0,"[38, 91]"
502,1.0,1.0,[111]
626,2.0,1.0,"[93, 120]"
544,3.0,1.0,"[98, 138, 161]"
450,1.0,1.0,[103]
528,1.0,1.0,[60]
18,1.0,1.0,[2]
152,2.0,1.0,"[85, 111]"
538,1.0,1.0,[170]
456,5.0,1.0,"[173, 178, 182, 183, 184]"
173,1.0,1.0,[50]
397,1.0,1.0,[22]
656,2.0,1.0,"[86, 89]"
474,1.0,1.0,[74]
425,1.0,1.0,[9]
286,1.0,1.0,[40]
416,4.0,1.0,"[123, 147, 149, 151]"
585,1.0,1.0,[47]
151,1.0,1.0,[77]
694,1.0,1.0,[106]
784,4.0,1.0,"[47, 77, 84, 85]"
41,1.0,1.0,[16]
375,1.0,1.0,[130]
627,1.0,1.0,[24]
170,3.0,1.0,"[127, 145, 163]"
444,1.0,1.0,[121]
644,1.0,1.0,[2]
193,1.0,1.0,[121]
647,2.0,1.0,"[172, 180]"
477,4.0,1.0,"[150, 169, 177, 180]"
189,1.0,1.0,[110]
314,1.0,1.0,[112]
710,2.0,1.0,"[161, 165]"
120,1.0,1.0,[21]
172,2.0,1.0,"[25, 37]"
265,1.0,1.0,[131]
405,2.0,1.0,"[18, 25]"
696,1.0,1.0,[43]
674,1.0,1.0,[85]
475,7.0,1.0,"[171, 178, 179, 180, 181, 182, 183]"
712,1.0,1.0,[135]
256,2.0,1.0,"[57, 86]"
570,1.0,1.0,[159]
341,1.0,1.0,[163]
309,1.0,1.0,[118]
336,4.0,1.0,"[43, 73, 96, 97]"
55,1.0,1.0,[39]
364,3.0,1.0,"[169, 176, 179]"
581,2.0,1.0,"[6, 15]"
380,2.0,1.0,"[18, 32]"
46,1.0,1.0,[38]
643,1.0,1.0,[172]
542,4.0,1.0,"[127, 150, 153, 154]"
492,3.0,1.0,"[65, 82, 86]"
468,1.0,1.0,[80]
634,3.0,1.0,"[66, 92, 95]"
529,3.0,1.0,"[156, 176, 181]"
71,4.0,1.0,"[105, 122, 132, 140]"
547,1.0,1.0,[139]
354,1.0,1.0,[179]
396,1.0,1.0,[169]
722,1.0,1.0,[25]
401,2.0,1.0,"[28, 89]"
29,2.0,1.0,"[27, 45]"
660,1.0,1.0,[64]
135,1.0,1.0,[121]
530,1.0,1.0,[28]
138,2.0,1.0,"[50, 75]"
268,1.0,1.0,[29]
261,1.0,1.0,[140]
344,1.0,1.0,[107]
702,3.0,1.0,"[31, 57, 59]"
298,2.0,1.0,"[152, 179]"
640,1.0,1.0,[110]
108,5.0,1.0,"[4, 44, 46, 47, 48]"
365,1.0,1.0,[156]
437,2.0,1.0,"[75, 85]"
275,1.0,1.0,[87]
541,2.0,1.0,"[151, 167]"
102,4.0,1.0,"[122, 131, 136, 137]"
188,3.0,1.0,"[78, 97, 100]"
487,1.0,1.0,[134]
391,3.0,1.0,"[172, 185, 186]"
74,1.0,1.0,[58]
239,1.0,1.0,[131]
651,3.0,1.0,"[88, 104, 118]"
233,1.0,1.0,[133]
133,2.0,1.0,"[87, 108]"
776,3.0,1.0,"[23, 56, 58]"
81,2.0,1.0,"[1, 42]"
439,2.0,1.0,"[51, 68]"
410,1.0,1.0,[148]
28,1.0,1.0,[35]
745,3.0,1.0,"[96, 100, 106]"
753,3.0,1.0,"[70, 89, 112]"
463,1.0,1.0,[182]
179,1.0,1.0,[90]
527,1.0,1.0,[42]
247,2.0,1.0,"[138, 159]"
731,1.0,1.0,[85]
107,2.0,1.0,"[105, 118]"
64,3.0,1.0,"[3, 35, 36]"
100,1.0,1.0,[31]
218,1.0,1.0,[50]
515,1.0,1.0,[141]
279,1.0,1.0,[82]
489,1.0,1.0,[88]
568,1.0,1.0,[34]
262,1.0,1.0,[48]
84,3.0,1.0,"[34, 63, 66]"
780,5.0,1.0,"[6, 7, 8, 9, 10]"
619,1.0,1.0,[116]
178,1.0,1.0,[152]
431,3.0,1.0,"[112, 117, 123]"
382,2.0,1.0,"[152, 160]"
587,1.0,1.0,[34]
681,1.0,1.0,[22]
160,1.0,1.0,[4]
564,2.0,1.0,"[119, 120]"
87,1.0,1.0,[71]
602,1.0,1.0,[65]
182,2.0,1.0,"[2, 3]"
217,1.0,1.0,[109]
706,1.0,1.0,[98]
508,4.0,1.0,"[171, 178, 179, 180]"
278,1.0,1.0,[90]
220,1.0,1.0,[59]
785,1.0,1.0,[53]
797,2.0,1.0,"[22, 53]"
565,5.0,1.0,"[136, 150, 159, 160, 162]"
452,1.0,1.0,[27]
460,2.0,1.0,"[179, 184]"
277,1.0,1.0,[151]
56,1.0,1.0,[50]
216,1.0,1.0,[40]
139,3.0,1.0,"[83, 90, 100]"
27,2.0,1.0,"[33, 51]"
43,1.0,1.0,[25]
638,3.0,1.0,"[41, 69, 77]"
781,2.0,1.0,"[26, 33]"
85,2.0,1.0,"[22, 78]"
6,1.0,1.0,[25]
36,2.0,1.0,"[52, 69]"
724,2.0,1.0,"[48, 55]"
54,1.0,1.0,[58]
458,3.0,1.0,"[150, 163, 166]"
317,1.0,1.0,[133]
128,1.0,1.0,[122]
707,1.0,1.0,[124]
783,2.0,1.0,"[10, 16]"
671,3.0,1.0,"[24, 48, 51]"
98,2.0,1.0,"[23, 68]"
418,1.0,1.0,[32]
199,1.0,1.0,[11]
200,3.0,1.0,"[77, 114, 132]"
143,5.0,1.0,"[3, 4, 8, 12, 15]"
773,1.0,1.0,[77]
392,4.0,1.0,"[70, 100, 106, 123]"
163,1.0,1.0,[58]
517,2.0,1.0,"[148, 161]"
243,1.0,1.0,[102]
708,1.0,1.0,[17]
465,2.0,1.0,"[81, 137]"
734,1.0,1.0,[92]
307,2.0,1.0,"[75, 93]"
148,1.0,1.0,[29]
721,2.0,1.0,"[44, 65]"
509,1.0,1.0,[91]
543,3.0,1.0,"[169, 177, 182]"
604,1.0,1.0,[169]
406,1.0,1.0,[70]
162,2.0,1.0,"[80, 115]"
436,1.0,1.0,[160]
50,1.0,1.0,[99]
44,1.0,1.0,[42]
246,1.0,1.0,[82]
89,2.0,1.0,"[43, 71]"
280,1.0,1.0,[174]
572,2.0,1.0,"[99, 114]"
507,4.0,1.0,"[136, 160, 162, 164]"
610,1.0,1.0,[31]
32,1.0,1.0,[52]
645,6.0,1.0,"[63, 107, 116, 128, 131, 135]"
72,4.0,1.0,"[97, 99, 105, 108]"
552,1.0,1.0,[144]
140,3.0,1.0,"[16, 21, 27]"
316,1.0,1.0,[172]
5,1.0,1.0,[14]
164,1.0,1.0,[109]
284,2.0,1.0,"[102, 146]"
17,1.0,1.0,[55]
208,5.0,1.0,"[44, 59, 71, 75, 78]"
592,2.0,1.0,"[7, 8]"
378,5.0,1.0,"[91, 108, 110, 115, 116]"
118,1.0,1.0,[104]
14,2.0,1.0,"[14, 30]"
147,2.0,1.0,"[134, 144]"
203,5.0,1.0,"[134, 149, 157, 162, 165]"
472,1.0,1.0,[86]
426,1.0,1.0,[24]
512,3.0,1.0,"[121, 154, 155]"
371,1.0,1.0,[102]
88,1.0,1.0,[98]
521,1.0,1.0,[38]
756,1.0,1.0,[28]
526,2.0,1.0,"[181, 185]"
653,1.0,1.0,[13]
168,1.0,1.0,[35]
395,1.0,1.0,[168]
73,1.0,1.0,[80]
566,1.0,1.0,[28]
132,2.0,1.0,"[27, 76]"
101,1.0,1.0,[125]
318,1.0,1.0,[174]
154,2.0,1.0,"[171, 173]"
591,1.0,1.0,[105]
387,1.0,1.0,[150]
109,2.0,1.0,"[49, 75]"
598,4.0,1.0,"[147, 156, 159, 166]"
229,4.0,1.0,"[171, 175, 176, 177]"
70,3.0,1.0,"[74, 118, 123]"
605,2.0,1.0,"[172, 180]"
453,2.0,1.0,"[7, 8]"
632,1.0,1.0,[173]
747,4.0,1.0,"[26, 44, 45, 46]"
601,1.0,1.0,[140]
209,1.0,1.0,[91]
185,1.0,1.0,[1]
754,1.0,1.0,[2]
618,1.0,1.0,[56]
398,2.0,1.0,"[106, 113]"
305,1.0,1.0,[72]
113,1.0,1.0,[37]
57,1.0,1.0,[12]
244,1.0,1.0,[11]
116,1.0,1.0,[124]
718,1.0,1.0,[73]
290,5.0,1.0,"[102, 129, 137, 141, 147]"
33,7.0,1.0,"[62, 78, 79, 84, 96, 98, 101]"
372,2.0,1.0,"[117, 132]"
555,1.0,1.0,[85]
480,3.0,1.0,"[181, 183, 184]"
22,1.0,1.0,[39]
111,2.0,1.0,"[127, 139]"
705,1.0,1.0,[106]
402,2.0,1.0,"[120, 132]"
37,3.0,1.0,"[42, 55, 61]"
295,1.0,1.0,[35]
249,1.0,1.0,[103]
252,5.0,1.0,"[47, 82, 91, 117, 118]"
481,1.0,1.0,[177]
559,4.0,1.0,"[51, 55, 57, 59]"
369,1.0,1.0,[165]
763,5.0,1.0,"[28, 30, 31, 33, 34]"
242,2.0,1.0,"[139, 144]"
789,1.0,1.0,[12]
762,3.0,1.0,"[5, 31, 32]"
589,3.0,1.0,"[120, 126, 139]"
359,1.0,1.0,[83]
548,2.0,1.0,"[4, 9]"
267,1.0,1.0,[106]
141,4.0,1.0,"[67, 111, 115, 117]"
615,3.0,1.0,"[100, 135, 137]"
83,1.0,1.0,[12]
666,1.0,1.0,[45]
130,1.0,1.0,[71]
319,2.0,1.0,"[105, 123]"
357,1.0,1.0,[26]
796,4.0,1.0,"[31, 40, 45, 46]"
235,1.0,1.0,[15]
535,1.0,1.0,[50]
687,1.0,1.0,[26]
288,1.0,1.0,[93]
240,2.0,1.0,"[19, 52]"
411,3.0,1.0,"[147, 151, 155]"
788,1.0,1.0,[4]
741,11.0,1.0,"[66, 88, 94, 95, 96, 97, 99, 100, 101, 103, 104]"
799,1.0,1.0,[10]
676,1.0,1.0,[17]
511,2.0,1.0,"[124, 147]"
227,1.0,1.0,[72]
740,1.0,1.0,[130]
503,3.0,1.0,"[27, 36, 37]"
569,6.0,1.0,"[5, 6, 11, 12, 13, 14]"
768,1.0,1.0,[5]
287,1.0,1.0,[114]
680,4.0,1.0,"[112, 137, 138, 139]"
274,5.0,1.0,"[39, 76, 78, 82, 85]"
732,1.0,1.0,[129]
733,1.0,1.0,[6]
790,2.0,1.0,"[46, 58]"
104,2.0,1.0,"[49, 79]"
558,2.0,1.0,"[48, 67]"
701,2.0,1.0,"[47, 80]"
524,1.0,1.0,[34]
540,3.0,1.0,"[78, 92, 93]"
519,1.0,1.0,[170]
704,2.0,1.0,"[32, 52]"
695,4.0,1.0,"[21, 44, 61, 62]"
38,2.0,1.0,"[55, 88]"
322,4.0,1.0,"[115, 161, 163, 164]"
484,1.0,1.0,[177]
337,1.0,1.0,[30]
248,1.0,1.0,[42]
358,3.0,1.0,"[145, 174, 181]"
144,2.0,1.0,"[113, 126]"
136,1.0,1.0,[147]
661,2.0,1.0,"[126, 139]"
446,3.0,1.0,"[138, 168, 169]"
192,2.0,1.0,"[156, 159]"
698,1.0,1.0,[117]
79,2.0,1.0,"[60, 90]"
770,1.0,1.0,[23]
137,1.0,1.0,[49]
486,4.0,1.0,"[136, 168, 170, 171]"
263,2.0,1.0,"[80, 152]"
389,1.0,1.0,[44]
580,1.0,1.0,[127]
315,1.0,1.0,[145]
520,1.0,1.0,[77]
670,1.0,1.0,[36]
665,1.0,1.0,[47]
730,1.0,1.0,[92]
720,4.0,1.0,"[55, 65, 66, 87]"
467,1.0,1.0,[20]
420,4.0,1.0,"[121, 140, 153, 154]"
204,3.0,1.0,"[41, 56, 61]"
493,5.0,1.0,"[60, 111, 112, 115, 116]"
206,2.0,1.0,"[152, 154]"
761,1.0,1.0,[16]
63,2.0,1.0,"[79, 92]"
679,5.0,1.0,"[43, 54, 58, 60, 61]"
384,2.0,1.0,"[63, 120]"
659,1.0,1.0,[86]
78,3.0,1.0,"[3, 23, 29]"
709,1.0,1.0,[159]
215,6.0,1.0,"[77, 112, 114, 125, 130, 131]"
15,1.0,1.0,[13]
523,1.0,1.0,[54]
421,1.0,1.0,[179]
330,1.0,1.0,[18]
464,1.0,1.0,[61]
197,1.0,1.0,[134]
299,1.0,1.0,[76]
752,1.0,1.0,[143]
571,1.0,1.0,[173]
501,1.0,1.0,[87]
652,4.0,1.0,"[53, 94, 101, 104]"
2,1.0,1.0,[21]
683,4.0,1.0,"[178, 180, 181, 185]"
129,1.0,1.0,[152]
169,2.0,1.0,"[4, 22]"
506,1.0,1.0,[107]
409,1.0,1.0,[141]
697,1.0,1.0,[59]
376,1.0,1.0,[109]
331,2.0,1.0,"[102, 103]"
749,1.0,1.0,[96]
663,7.0,1.0,"[17, 38, 40, 42, 46, 47, 48]"
672,1.0,1.0,[3]
419,1.0,1.0,[169]
134,1.0,1.0,[16]
348,1.0,1.0,[17]
408,1.0,1.0,[142]
603,2.0,1.0,"[99, 127]"
175,3.0,1.0,"[109, 164, 167]"
440,3.0,1.0,"[142, 153, 155]"
478,1.0,1.0,[76]
466,1.0,1.0,[104]
53,2.0,1.0,"[97, 105]"
577,1.0,1.0,[10]
739,1.0,1.0,[43]
775,1.0,1.0,[63]
795,1.0,1.0,[46]
433,4.0,1.0,"[177, 182, 183, 184]"
771,2.0,1.0,"[20, 30]"
635,2.0,1.0,"[126, 139]"
25,3.0,1.0,"[12, 43, 45]"
726,1.0,1.0,[59]
549,1.0,1.0,[41]
573,1.0,1.0,[121]
184,2.0,1.0,"[109, 167]"
415,1.0,1.0,[166]
711,1.0,1.0,[41]
157,1.0,1.0,[118]
563,2.0,1.0,"[184, 185]"
259,4.0,1.0,"[109, 116, 126, 128]"
52,1.0,1.0,[2]
623,1.0,1.0,[135]
664,3.0,1.0,"[74, 86, 89]"
245,3.0,1.0,"[39, 90, 108]"
470,1.0,1.0,[24]
374,1.0,1.0,[157]
639,1.0,1.0,[23]
654,2.0,1.0,"[84, 94]"
614,2.0,1.0,"[99, 135]"
183,1.0,1.0,[142]
778,1.0,1.0,[5]
766,2.0,1.0,"[10, 13]"
153,6.0,1.0,"[34, 81, 83, 88, 95, 96]"
106,1.0,1.0,[105]
367,2.0,1.0,"[19, 35]"
546,2.0,1.0,"[20, 37]"
219,1.0,1.0,[1]
366,1.0,1.0,[49]
700,3.0,1.0,"[66, 117, 118]"
617,4.0,1.0,"[107, 108, 155, 162]"
454,5.0,1.0,"[175, 183, 184, 185, 186]"
176,2.0,1.0,"[127, 146]"
476,1.0,1.0,[150]
321,1.0,1.0,[85]
678,3.0,1.0,"[20, 55, 63]"
596,1.0,1.0,[162]
786,1.0,1.0,[18]
93,1.0,1.0,[100]
482,3.0,1.0,"[129, 145, 146]"
221,1.0,1.0,[101]
68,1.0,1.0,[59]
779,6.0,1.0,"[33, 60, 61, 63, 68, 69]"
713,2.0,1.0,"[87, 95]"
597,1.0,1.0,[17]
187,1.0,1.0,[65]
105,1.0,1.0,[3]
637,2.0,1.0,"[66, 119]"
646,1.0,1.0,[23]
145,1.0,1.0,[48]
593,2.0,1.0,"[163, 178]"
620,1.0,1.0,[111]
124,3.0,1.0,"[26, 36, 37]"
61,1.0,1.0,[69]
114,1.0,1.0,[111]
428,2.0,1.0,"[68, 90]"
582,3.0,1.0,"[165, 167, 168]"
703,4.0,1.0,"[57, 69, 72, 73]"
748,3.0,1.0,"[89, 94, 112]"
40,1.0,1.0,[56]
191,1.0,1.0,[71]
417,1.0,1.0,[113]
399,1.0,1.0,[121]
51,1.0,1.0,[14]
292,1.0,1.0,[13]
625,1.0,1.0,[107]
353,2.0,1.0,"[131, 134]"
751,1.0,1.0,[124]
765,2.0,1.0,"[32, 52]"
483,1.0,1.0,[24]
525,1.0,1.0,[125]
689,4.0,1.0,"[13, 24, 25, 28]"
320,3.0,1.0,"[49, 76, 82]"
764,1.0,1.0,[70]
334,3.0,1.0,"[35, 73, 83]"
607,5.0,1.0,"[157, 168, 171, 175, 176]"
662,2.0,1.0,"[24, 43]"
575,1.0,1.0,[18]
505,1.0,1.0,[64]
201,3.0,1.0,"[2, 4, 13]"
165,1.0,1.0,[37]
272,2.0,1.0,"[68, 98]"
26,1.0,1.0,[69]
313,1.0,1.0,[174]
736,1.0,1.0,[36]
177,3.0,1.0,"[134, 146, 149]"
361,3.0,1.0,"[176, 178, 179]"
294,2.0,1.0,"[107, 115]"
211,2.0,1.0,"[80, 93]"
238,1.0,1.0,[143]
326,3.0,1.0,"[113, 124, 130]"
90,1.0,1.0,[12]
716,1.0,1.0,[51]
750,2.0,1.0,"[6, 26]"
685,1.0,1.0,[175]
7,1.0,1.0,[19]
30,1.0,1.0,[62]
34,2.0,1.0,"[30, 62]"
346,2.0,1.0,"[144, 148]"
539,1.0,1.0,[44]
304,1.0,1.0,[11]
469,1.0,1.0,[57]
283,2.0,1.0,"[6, 8]"
174,2.0,1.0,"[113, 130]"
196,4.0,1.0,"[140, 174, 176, 177]"
308,2.0,1.0,"[72, 140]"
99,1.0,1.0,[98]
222,2.0,1.0,"[132, 158]"
190,1.0,1.0,[82]
80,4.0,1.0,"[51, 83, 87, 98]"
729,1.0,1.0,[113]
195,1.0,1.0,[45]
649,1.0,1.0,[110]
269,1.0,1.0,[170]
758,4.0,1.0,"[16, 38, 39, 40]"
131,2.0,1.0,"[135, 136]"
556,2.0,1.0,"[73, 95]"
362,4.0,1.0,"[141, 161, 163, 164]"
735,1.0,1.0,[113]
115,2.0,1.0,"[131, 144]"
335,1.0,1.0,[102]
442,4.0,1.0,"[81, 148, 153, 154]"
350,3.0,1.0,"[115, 157, 158]"
560,2.0,1.0,"[127, 156]"
422,3.0,1.0,"[75, 79, 92]"
338,2.0,1.0,"[115, 119]"
146,2.0,1.0,"[84, 126]"
224,3.0,1.0,"[133, 159, 160]"
609,1.0,1.0,[108]
42,4.0,1.0,"[37, 74, 91, 95]"
253,2.0,1.0,"[55, 89]"
648,1.0,1.0,[146]
743,1.0,1.0,[29]
688,1.0,1.0,[35]
714,2.0,1.0,"[120, 136]"
641,1.0,1.0,[108]
738,1.0,1.0,[60]
270,1.0,1.0,[84]
621,1.0,1.0,[166]
0,2.0,1.0,"[15, 17]"
119,2.0,1.0,"[147, 167]"
550,6.0,1.0,"[170, 180, 181, 182, 183, 184]"
347,1.0,1.0,[141]
522,3.0,1.0,"[129, 150, 155]"
557,1.0,1.0,[125]
497,7.0,1.0,"[123, 129, 142, 149, 152, 153, 154]"
471,1.0,1.0,[156]
443,3.0,1.0,"[11, 32, 33]"
127,1.0,1.0,[136]
368,7.0,1.0,"[90, 110, 121, 125, 126, 128, 129]"
66,1.0,1.0,[49]
385,3.0,1.0,"[143, 173, 175]"
424,6.0,1.0,"[34, 52, 53, 54, 56, 57]"
333,1.0,1.0,[5]
423,1.0,1.0,[134]
117,1.0,1.0,[41]
370,1.0,1.0,[83]
403,1.0,1.0,[127]
536,3.0,1.0,"[158, 171, 177]"
207,1.0,1.0,[101]
225,2.0,1.0,"[64, 72]"
181,3.0,1.0,"[87, 94, 95]"
31,2.0,1.0,"[71, 96]"
355,2.0,1.0,"[21, 37]"
23,2.0,1.0,"[9, 27]"
774,2.0,1.0,"[54, 60]"
142,1.0,1.0,[47]
590,2.0,1.0,"[133, 164]"
202,1.0,1.0,[119]
769,3.0,1.0,"[137, 142, 143]"
513,6.0,1.0,"[142, 153, 154, 155, 161, 165]"
616,1.0,1.0,[176]
496,1.0,1.0,[89]
67,3.0,1.0,"[73, 122, 128]"
583,3.0,1.0,"[94, 104, 123]"
759,1.0,1.0,[78]
757,1.0,1.0,[149]
198,3.0,1.0,"[151, 173, 174]"
412,1.0,1.0,[149]
35,4.0,1.0,"[61, 64, 79, 80]"
413,1.0,1.0,[102]
725,1.0,1.0,[138]
156,3.0,1.0,"[151, 168, 170]"
400,1.0,1.0,[150]
257,2.0,1.0,"[138, 146]"
715,3.0,1.0,"[130, 135, 143]"
459,2.0,1.0,"[29, 67]"
1,1.0,1.0,[21]
394,1.0,1.0,[157]
445,3.0,1.0,"[67, 79, 81]"
631,3.0,1.0,"[15, 20, 24]"
4,1.0,1.0,[19]
91,2.0,1.0,"[124, 128]"
668,2.0,1.0,"[53, 94]"
237,1.0,1.0,[21]
479,5.0,1.0,"[129, 158, 163, 164, 166]"
657,1.0,1.0,[114]
473,1.0,1.0,[57]
727,1.0,1.0,[23]
293,2.0,1.0,"[140, 153]"
579,2.0,1.0,"[182, 185]"
441,2.0,1.0,"[11, 28]"
650,2.0,1.0,"[110, 134]"
122,4.0,1.0,"[17, 18, 19, 20]"
121,1.0,1.0,[105]
692,3.0,1.0,"[56, 65, 67]"
537,1.0,1.0,[72]
600,1.0,1.0,[64]
96,3.0,1.0,"[33, 61, 64]"
3,2.0,1.0,"[14, 26]"
16,2.0,1.0,"[30, 49]"
462,4.0,1.0,"[1, 62, 69, 83]"
13,1.0,1.0,[14]
490,2.0,1.0,"[93, 116]"
427,1.0,1.0,[1]
611,5.0,1.0,"[107, 130, 135, 143, 148]"
429,2.0,1.0,"[25, 35]"
11,2.0,1.0,"[38, 51]"
349,3.0,1.0,"[157, 166, 167]"
377,4.0,1.0,"[131, 138, 146, 157]"
682,2.0,1.0,"[40, 68]"
21,3.0,1.0,"[52, 54, 56]"
300,1.0,1.0,[36]
514,2.0,1.0,"[5, 7]"
150,1.0,1.0,[125]
47,4.0,1.0,"[2, 15, 18, 19]"
792,6.0,1.0,"[8, 9, 10, 15, 16, 17]"
226,2.0,1.0,"[29, 76]"
567,1.0,1.0,[103]
58,2.0,1.0,"[74, 98]"
746,1.0,1.0,[33]
155,1.0,1.0,[44]
430,2.0,1.0,"[43, 73]"
306,2.0,1.0,"[103, 133]"
285,1.0,1.0,[133]
213,2.0,1.0,"[160, 162]"
260,5.0,1.0,"[70, 93, 100, 106, 109]"
447,4.0,1.0,"[103, 148, 156, 158]"
717,1.0,1.0,[130]
690,1.0,1.0,[3]
448,1.0,1.0,[129]
12,1.0,1.0,[14]
728,3.0,1.0,"[67, 68, 88]"
576,2.0,1.0,"[69, 92]"
230,2.0,1.0,"[58, 75]"
794,1.0,1.0,[15]
323,1.0,1.0,[132]
767,2.0,1.0,"[31, 32]"
386,1.0,1.0,[164]
296,3.0,1.0,"[63, 99, 101]"
48,1.0,1.0,[56]
356,2.0,1.0,"[58, 81]"
158,1.0,1.0,[64]
562,5.0,1.0,"[72, 74, 79, 81, 88]"
343,1.0,1.0,[39]
393,2.0,1.0,"[7, 10]"
92,3.0,1.0,"[65, 73, 97]"
312,4.0,1.0,"[68, 101, 102, 103]"
236,1.0,1.0,[151]
595,2.0,1.0,"[161, 165]"
516,1.0,1.0,[9]
149,1.0,1.0,[110]
65,1.0,1.0,[122]
622,4.0,1.0,"[5, 7, 8, 9]"
624,1.0,1.0,[22]
10,1.0,1.0,[1]
500,1.0,1.0,[165]
612,1.0,1.0,[148]
455,1.0,1.0,[74]
719,1.0,1.0,[62]
586,1.0,1.0,[53]
737,2.0,1.0,"[16, 21]"
755,3.0,1.0,"[48, 53, 60]"
379,1.0,1.0,[86]
60,2.0,1.0,"[62, 78]"
457,6.0,1.0,"[152, 158, 160, 169, 171, 172]"
210,2.0,1.0,"[82, 119]"
86,1.0,1.0,[33]
782,1.0,1.0,[4]
241,3.0,1.0,"[119, 149, 151]"
234,1.0,1.0,[18]
255,2.0,1.0,"[109, 143]"
793,1.0,1.0,[22]
449,2.0,1.0,"[157, 178]"
95,1.0,1.0,[111]
545,1.0,1.0,[113]
281,1.0,1.0,[145]
390,3.0,1.0,"[128, 160, 162]"
461,1.0,1.0,[38]
311,3.0,1.0,"[72, 118, 119]"
574,2.0,1.0,"[108, 123]"
69,1.0,1.0,[30]
62,2.0,1.0,"[99, 122]"
345,1.0,1.0,[145]
553,1.0,1.0,[173]
76,2.0,1.0,"[54, 76]"
798,7.0,1.0,"[5, 6, 7, 8, 9, 10, 11]"
205,1.0,1.0,[155]
258,1.0,1.0,[128]
212,5.0,1.0,"[144, 149, 156, 161, 162]"
39,1.0,1.0,[12]
675,2.0,1.0,"[3, 50]"
302,2.0,1.0,"[84, 94]"
24,1.0,1.0,[13]
97,1.0,1.0,[122]
329,1.0,1.0,[175]
742,2.0,1.0,"[117, 137]"
171,1.0,1.0,[25]
250,2.0,1.0,"[1, 133]"
518,5.0,1.0,"[136, 153, 154, 155, 158]"
608,1.0,1.0,[107]
488,1.0,1.0,[143]
407,2.0,1.0,"[87, 166]"
75,3.0,1.0,"[41, 42, 70]"
791,1.0,1.0,[7]
498,1.0,1.0,[158]
534,3.0,1.0,"[117, 141, 142]"
327,1.0,1.0,[119]
438,2.0,1.0,"[75, 81]"
551,1.0,1.0,[120]
9,1.0,1.0,[2]
655,2.0,1.0,"[41, 59]"
594,4.0,1.0,"[165, 167, 168, 172]"
533,1.0,1.0,[172]
303,2.0,1.0,"[1, 63]"
310,1.0,1.0,[114]
340,1.0,1.0,[27]
669,4.0,1.0,"[34, 39, 41, 53]"
642,1.0,1.0,[106]
273,2.0,1.0,"[36, 57]"
45,5.0,1.0,"[19, 39, 50, 65, 66]"
125,2.0,1.0,"[83, 101]"
94,3.0,1.0,"[29, 40, 42]"
180,6.0,1.0,"[104, 133, 140, 141, 142, 144]"
628,1.0,1.0,[116]
351,2.0,1.0,"[49, 62]"
324,2.0,1.0,"[174, 183]"
161,5.0,1.0,"[54, 84, 93, 95, 96]"
167,1.0,1.0,[80]
667,2.0,1.0,"[89, 110]"
103,3.0,1.0,"[97, 114, 125]"
223,3.0,1.0,"[114, 125, 128]"
373,1.0,1.0,[20]
636,2.0,1.0,"[166, 167]"
504,2.0,1.0,"[168, 173]"
