,used,exhausted,rounds
2634,1.0,1.0,[0]
827,1.0,1.0,[0]
3244,1.0,1.0,[0]
2790,1.0,1.0,[0]
2367,1.0,1.0,[0]
2443,1.0,1.0,[0]
2355,1.0,1.0,[0]
3604,1.0,1.0,[0]
1032,1.0,1.0,[0]
1476,1.0,1.0,[0]
2723,1.0,1.0,[0]
1534,1.0,1.0,[0]
3080,1.0,1.0,[0]
2202,1.0,1.0,[0]
937,1.0,1.0,[0]
2618,1.0,1.0,[0]
638,1.0,1.0,[0]
2351,1.0,1.0,[0]
1024,1.0,1.0,[0]
788,1.0,1.0,[0]
1378,1.0,1.0,[0]
32,1.0,1.0,[0]
3614,1.0,1.0,[0]
1408,1.0,1.0,[0]
396,1.0,1.0,[0]
1682,1.0,1.0,[0]
404,1.0,1.0,[0]
1902,1.0,1.0,[0]
2559,1.0,1.0,[0]
3565,1.0,1.0,[0]
141,1.0,1.0,[0]
1482,1.0,1.0,[0]
1631,1.0,1.0,[0]
1846,1.0,1.0,[0]
3562,0.0,0.0,[]
1291,0.0,0.0,[]
1004,0.0,0.0,[]
1468,0.0,0.0,[]
1357,5.0,0.0,"[196, 197, 198, 199, 200]"
2208,0.0,0.0,[]
445,0.0,0.0,[]
3264,0.0,0.0,[]
1126,0.0,0.0,[]
2027,0.0,0.0,[]
2517,0.0,0.0,[]
3262,0.0,0.0,[]
1363,0.0,0.0,[]
1453,0.0,0.0,[]
213,0.0,0.0,[]
3572,0.0,0.0,[]
2936,0.0,0.0,[]
1405,0.0,0.0,[]
771,0.0,0.0,[]
960,0.0,0.0,[]
1532,0.0,0.0,[]
2460,0.0,0.0,[]
423,0.0,0.0,[]
2366,0.0,0.0,[]
20,0.0,0.0,[]
3467,0.0,0.0,[]
3451,0.0,0.0,[]
1568,0.0,0.0,[]
1987,0.0,0.0,[]
88,0.0,0.0,[]
2791,0.0,0.0,[]
224,0.0,0.0,[]
1402,0.0,0.0,[]
3639,0.0,0.0,[]
3129,0.0,0.0,[]
2969,0.0,0.0,[]
540,0.0,0.0,[]
2948,0.0,0.0,[]
2675,0.0,0.0,[]
663,0.0,0.0,[]
3612,0.0,0.0,[]
1077,0.0,0.0,[]
373,0.0,0.0,[]
2933,0.0,0.0,[]
1047,0.0,0.0,[]
3051,0.0,0.0,[]
3393,0.0,0.0,[]
1654,0.0,0.0,[]
3014,0.0,0.0,[]
3438,0.0,0.0,[]
1168,0.0,0.0,[]
2119,0.0,0.0,[]
3280,0.0,0.0,[]
3592,0.0,0.0,[]
1960,0.0,0.0,[]
863,0.0,0.0,[]
2354,0.0,0.0,[]
1785,1.0,1.0,[180]
1495,3.0,1.0,"[181, 182, 183]"
2018,6.0,1.0,"[184, 185, 186, 187, 188, 189]"
2921,1.0,1.0,[190]
237,5.0,1.0,"[191, 192, 193, 194, 195]"
500,1.0,1.0,[196]
2856,4.0,0.0,"[197, 198, 199, 200]"
3034,0.0,0.0,[]
425,0.0,0.0,[]
1745,0.0,0.0,[]
2491,0.0,0.0,[]
449,0.0,0.0,[]
3342,0.0,0.0,[]
1984,0.0,0.0,[]
3362,0.0,0.0,[]
3200,0.0,0.0,[]
2185,0.0,0.0,[]
945,0.0,0.0,[]
3472,0.0,0.0,[]
1085,0.0,0.0,[]
282,0.0,0.0,[]
1245,0.0,0.0,[]
458,0.0,0.0,[]
1520,0.0,0.0,[]
682,0.0,0.0,[]
2293,0.0,0.0,[]
3295,0.0,0.0,[]
549,0.0,0.0,[]
3376,0.0,0.0,[]
889,0.0,0.0,[]
2306,0.0,0.0,[]
1338,0.0,0.0,[]
620,0.0,0.0,[]
13,0.0,0.0,[]
3166,0.0,0.0,[]
1218,0.0,0.0,[]
2039,0.0,0.0,[]
1545,0.0,0.0,[]
3307,0.0,0.0,[]
642,0.0,0.0,[]
1621,0.0,0.0,[]
751,0.0,0.0,[]
1750,0.0,0.0,[]
2112,0.0,0.0,[]
451,0.0,0.0,[]
2787,0.0,0.0,[]
3328,0.0,0.0,[]
1711,0.0,0.0,[]
3275,0.0,0.0,[]
1985,0.0,0.0,[]
969,0.0,0.0,[]
2520,0.0,0.0,[]
962,0.0,0.0,[]
2889,0.0,0.0,[]
243,0.0,0.0,[]
3261,0.0,0.0,[]
1185,0.0,0.0,[]
1461,0.0,0.0,[]
859,0.0,0.0,[]
210,0.0,0.0,[]
1107,0.0,0.0,[]
1757,0.0,0.0,[]
2628,0.0,0.0,[]
931,0.0,0.0,[]
3483,0.0,0.0,[]
395,0.0,0.0,[]
3684,0.0,0.0,[]
1467,0.0,0.0,[]
2761,0.0,0.0,[]
1899,0.0,0.0,[]
1097,0.0,0.0,[]
2175,0.0,0.0,[]
3206,0.0,0.0,[]
69,0.0,0.0,[]
3573,0.0,0.0,[]
789,0.0,0.0,[]
1287,0.0,0.0,[]
2377,0.0,0.0,[]
230,0.0,0.0,[]
1212,0.0,0.0,[]
1226,0.0,0.0,[]
2699,0.0,0.0,[]
734,0.0,0.0,[]
2765,0.0,0.0,[]
1537,0.0,0.0,[]
1365,0.0,0.0,[]
680,0.0,0.0,[]
3049,0.0,0.0,[]
867,0.0,0.0,[]
2012,0.0,0.0,[]
3151,0.0,0.0,[]
2922,0.0,0.0,[]
1592,0.0,0.0,[]
2668,0.0,0.0,[]
2621,0.0,0.0,[]
2971,0.0,0.0,[]
3266,0.0,0.0,[]
905,0.0,0.0,[]
2688,0.0,0.0,[]
2547,0.0,0.0,[]
3375,0.0,0.0,[]
2834,0.0,0.0,[]
832,0.0,0.0,[]
1052,0.0,0.0,[]
2181,0.0,0.0,[]
499,0.0,0.0,[]
2171,0.0,0.0,[]
164,0.0,0.0,[]
2310,10.0,1.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]"
324,10.0,1.0,"[11, 12, 13, 14, 15, 16, 17, 18, 19, 20]"
1325,9.0,1.0,"[21, 22, 23, 24, 25, 26, 27, 28, 29]"
1031,7.0,1.0,"[30, 31, 32, 33, 34, 35, 36]"
3092,7.0,1.0,"[37, 38, 39, 40, 41, 42, 43]"
1917,1.0,1.0,[44]
3722,6.0,1.0,"[45, 46, 47, 48, 49, 50]"
2755,22.0,1.0,"[51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72]"
2576,1.0,1.0,[73]
2999,4.0,1.0,"[74, 75, 76, 77]"
1407,2.0,1.0,"[78, 79]"
288,2.0,1.0,"[80, 81]"
2508,2.0,1.0,"[82, 83]"
3180,5.0,1.0,"[84, 85, 86, 87, 88]"
784,7.0,1.0,"[89, 90, 91, 92, 93, 94, 95]"
1138,3.0,1.0,"[96, 97, 98]"
1311,1.0,1.0,[99]
2720,6.0,1.0,"[100, 101, 102, 103, 104, 105]"
2210,4.0,1.0,"[106, 107, 108, 109]"
2601,3.0,1.0,"[110, 111, 112]"
606,4.0,1.0,"[113, 114, 115, 116]"
3740,8.0,1.0,"[117, 118, 119, 120, 121, 122, 123, 124]"
2584,3.0,1.0,"[125, 126, 127]"
2078,3.0,1.0,"[128, 129, 130]"
715,3.0,1.0,"[131, 132, 133]"
1442,2.0,1.0,"[134, 135]"
2304,6.0,1.0,"[136, 137, 138, 139, 140, 141]"
301,2.0,1.0,"[142, 143]"
3681,5.0,1.0,"[144, 145, 146, 147, 148]"
1078,2.0,1.0,"[149, 150]"
1610,1.0,1.0,[151]
1770,2.0,1.0,"[152, 153]"
949,1.0,1.0,[154]
1692,1.0,1.0,[155]
651,4.0,1.0,"[156, 157, 158, 159]"
2254,6.0,1.0,"[160, 161, 162, 163, 164, 165]"
413,1.0,1.0,[166]
1350,5.0,1.0,"[167, 168, 169, 170, 171]"
3564,1.0,1.0,[172]
3546,3.0,1.0,"[173, 174, 175]"
121,3.0,1.0,"[176, 177, 178]"
1828,1.0,1.0,[179]
1633,1.0,1.0,[180]
2849,0.0,0.0,[]
2527,2.0,1.0,"[181, 182]"
308,1.0,0.0,[183]
53,3.0,1.0,"[184, 185, 186]"
2566,3.0,0.0,"[187, 188, 189]"
1802,1.0,0.0,[190]
3260,1.0,1.0,[191]
2533,4.0,0.0,"[192, 193, 194, 195]"
263,1.0,0.0,[196]
3634,4.0,1.0,"[197, 198, 199, 200]"
435,0.0,0.0,[]
1707,0.0,0.0,[]
560,0.0,0.0,[]
2981,0.0,0.0,[]
3334,0.0,0.0,[]
428,0.0,0.0,[]
1597,0.0,0.0,[]
3510,0.0,0.0,[]
2593,0.0,0.0,[]
3322,0.0,0.0,[]
2711,0.0,0.0,[]
2568,0.0,0.0,[]
1034,0.0,0.0,[]
2263,0.0,0.0,[]
1900,0.0,0.0,[]
992,0.0,0.0,[]
2467,0.0,0.0,[]
921,0.0,0.0,[]
685,0.0,0.0,[]
1262,0.0,0.0,[]
1042,0.0,0.0,[]
3365,0.0,0.0,[]
3433,0.0,0.0,[]
2485,0.0,0.0,[]
347,0.0,0.0,[]
3481,0.0,0.0,[]
2510,0.0,0.0,[]
41,0.0,0.0,[]
339,0.0,0.0,[]
1123,0.0,0.0,[]
1576,0.0,0.0,[]
2953,0.0,0.0,[]
2459,0.0,0.0,[]
1998,0.0,0.0,[]
191,0.0,0.0,[]
3465,0.0,0.0,[]
3675,0.0,0.0,[]
1160,0.0,0.0,[]
1893,0.0,0.0,[]
686,0.0,0.0,[]
1794,0.0,0.0,[]
1992,0.0,0.0,[]
1302,0.0,0.0,[]
1050,0.0,0.0,[]
1410,0.0,0.0,[]
3253,0.0,0.0,[]
135,0.0,0.0,[]
2473,0.0,0.0,[]
1861,0.0,0.0,[]
3359,0.0,0.0,[]
785,0.0,0.0,[]
844,0.0,0.0,[]
3391,0.0,0.0,[]
1416,0.0,0.0,[]
3441,0.0,0.0,[]
128,0.0,0.0,[]
3364,0.0,0.0,[]
2101,0.0,0.0,[]
3131,0.0,0.0,[]
2722,0.0,0.0,[]
3601,0.0,0.0,[]
508,0.0,0.0,[]
2081,0.0,0.0,[]
1699,0.0,0.0,[]
3144,0.0,0.0,[]
3712,0.0,0.0,[]
161,0.0,0.0,[]
707,0.0,0.0,[]
491,0.0,0.0,[]
1991,0.0,0.0,[]
993,0.0,0.0,[]
2403,0.0,0.0,[]
565,4.0,1.0,"[161, 162, 163, 164]"
809,1.0,0.0,[165]
3402,1.0,0.0,[166]
2272,2.0,1.0,"[167, 168]"
3679,3.0,0.0,"[169, 170, 171]"
156,1.0,0.0,[172]
188,3.0,0.0,"[173, 174, 175]"
3029,3.0,1.0,"[176, 177, 178]"
1691,0.0,0.0,[]
2469,1.0,0.0,[179]
2769,1.0,0.0,[180]
1536,0.0,0.0,[]
2329,4.0,1.0,"[1, 2, 3, 4]"
1866,6.0,1.0,"[5, 6, 7, 8, 9, 10]"
2087,2.0,1.0,"[181, 182]"
1027,7.0,1.0,"[11, 12, 13, 14, 15, 16, 17]"
2750,3.0,0.0,"[18, 19, 20]"
2578,5.0,1.0,"[21, 22, 23, 24, 25]"
1715,2.0,1.0,"[26, 27]"
1079,2.0,1.0,"[28, 29]"
2099,1.0,1.0,[183]
877,7.0,1.0,"[30, 31, 32, 33, 34, 35, 36]"
2821,0.0,0.0,[]
3444,4.0,1.0,"[37, 38, 39, 40]"
3618,1.0,1.0,[41]
2236,1.0,1.0,[42]
2071,4.0,0.0,"[43, 184, 185, 186]"
2682,4.0,0.0,"[44, 187, 188, 189]"
3242,7.0,0.0,"[45, 46, 47, 48, 49, 50, 190]"
1689,3.0,1.0,"[51, 52, 53]"
3301,1.0,1.0,[54]
1343,1.0,1.0,[55]
2910,1.0,1.0,[56]
3211,10.0,1.0,"[57, 58, 59, 60, 61, 62, 63, 64, 65, 66]"
2625,4.0,1.0,"[67, 68, 69, 70]"
3665,1.0,1.0,[71]
1557,2.0,0.0,"[72, 191]"
1606,5.0,0.0,"[73, 192, 193, 194, 195]"
268,1.0,1.0,[74]
17,2.0,1.0,"[75, 76]"
3439,2.0,0.0,"[77, 196]"
2596,6.0,1.0,"[78, 79, 197, 198, 199, 200]"
2168,2.0,0.0,"[80, 81]"
3360,2.0,0.0,"[82, 83]"
3520,2.0,1.0,"[84, 85]"
2164,3.0,1.0,"[86, 87, 88]"
139,0.0,0.0,[]
126,5.0,1.0,"[89, 90, 91, 92, 93]"
3403,2.0,0.0,"[94, 95]"
2487,3.0,1.0,"[96, 97, 98]"
2134,0.0,0.0,[]
535,1.0,0.0,[99]
1508,6.0,0.0,"[100, 101, 102, 103, 104, 105]"
871,1.0,1.0,[106]
2270,3.0,1.0,"[107, 108, 109]"
995,0.0,0.0,[]
792,3.0,1.0,"[110, 111, 112]"
416,0.0,0.0,[]
305,2.0,1.0,"[113, 114]"
2798,2.0,1.0,"[115, 116]"
1649,0.0,0.0,[]
1041,3.0,1.0,"[117, 118, 119]"
2679,2.0,1.0,"[120, 121]"
1020,1.0,1.0,[122]
1089,2.0,1.0,"[123, 124]"
352,0.0,0.0,[]
3037,3.0,0.0,"[125, 126, 127]"
1336,3.0,0.0,"[128, 129, 130]"
276,3.0,0.0,"[131, 132, 133]"
2757,2.0,0.0,"[134, 135]"
701,5.0,1.0,"[136, 137, 138, 139, 140]"
203,1.0,0.0,[141]
3645,1.0,1.0,[142]
3090,1.0,0.0,[143]
2187,5.0,0.0,"[144, 145, 146, 147, 148]"
1300,2.0,0.0,"[149, 150]"
2511,1.0,0.0,[151]
1451,2.0,0.0,"[152, 153]"
3627,1.0,0.0,[154]
2833,1.0,1.0,[155]
2432,0.0,0.0,[]
697,4.0,1.0,"[156, 157, 158, 159]"
1009,0.0,0.0,[]
2441,5.0,0.0,"[160, 161, 162, 163, 164]"
2266,1.0,1.0,[165]
1183,0.0,0.0,[]
1858,1.0,0.0,[166]
769,2.0,0.0,"[167, 168]"
2127,3.0,0.0,"[169, 170, 171]"
1233,1.0,0.0,[172]
2472,3.0,0.0,"[173, 174, 175]"
2245,1.0,1.0,[176]
2442,2.0,0.0,"[177, 178]"
1314,0.0,0.0,[]
2083,1.0,0.0,[179]
1327,1.0,0.0,[180]
3392,0.0,0.0,[]
2260,2.0,1.0,"[181, 182]"
2768,4.0,1.0,"[1, 2, 3, 4]"
636,0.0,0.0,[]
1766,6.0,0.0,"[5, 6, 7, 8, 9, 10]"
797,1.0,0.0,[183]
1067,6.0,1.0,"[11, 12, 13, 14, 15, 16]"
3167,1.0,0.0,[17]
492,4.0,1.0,"[18, 19, 20, 184]"
2744,2.0,1.0,"[21, 22]"
177,2.0,1.0,"[23, 24]"
2446,3.0,1.0,"[25, 185, 186]"
3411,2.0,1.0,"[26, 27]"
275,0.0,0.0,[]
183,2.0,1.0,"[28, 29]"
1791,2.0,1.0,"[187, 188]"
3287,1.0,0.0,[189]
2230,1.0,1.0,[30]
1243,11.0,1.0,"[1, 2, 3, 4, 31, 32, 33, 34, 35, 36, 190]"
3537,0.0,0.0,[]
881,7.0,1.0,"[5, 6, 7, 8, 9, 10, 37]"
200,2.0,1.0,"[38, 39]"
3294,4.0,1.0,"[11, 12, 13, 14]"
3069,4.0,0.0,"[15, 16, 40, 191]"
3725,6.0,0.0,"[17, 41, 192, 193, 194, 195]"
3692,1.0,1.0,[18]
3682,4.0,0.0,"[19, 20, 42, 196]"
217,7.0,0.0,"[21, 22, 43, 197, 198, 199, 200]"
1778,3.0,0.0,"[23, 24, 44]"
954,3.0,1.0,"[25, 45, 46]"
2697,2.0,1.0,"[26, 27]"
961,4.0,1.0,"[47, 48, 49, 50]"
770,0.0,0.0,[]
2476,3.0,1.0,"[28, 29, 51]"
2115,2.0,0.0,"[52, 53]"
1777,1.0,0.0,[54]
153,2.0,0.0,"[30, 55]"
66,3.0,1.0,"[31, 32, 33]"
545,2.0,1.0,"[34, 35]"
1421,2.0,1.0,"[36, 56]"
1514,0.0,0.0,[]
3551,2.0,1.0,"[37, 57]"
446,10.0,1.0,"[38, 39, 58, 59, 60, 61, 62, 63, 64, 65]"
1399,2.0,0.0,"[40, 66]"
1111,3.0,1.0,"[41, 67, 68]"
2896,3.0,0.0,"[42, 69, 70]"
1671,3.0,0.0,"[35, 43, 71]"
2365,2.0,1.0,"[36, 44]"
3600,1.0,0.0,[72]
3324,3.0,1.0,"[37, 45, 46]"
3303,3.0,0.0,"[38, 39, 73]"
2594,3.0,1.0,"[40, 47, 48]"
2665,3.0,1.0,"[41, 49, 50]"
2363,2.0,0.0,"[42, 74]"
335,3.0,0.0,"[43, 75, 76]"
2416,1.0,1.0,[44]
1500,2.0,1.0,"[51, 77]"
1650,2.0,0.0,"[52, 53]"
2653,1.0,1.0,[45]
42,4.0,0.0,"[46, 54, 78, 79]"
3110,3.0,0.0,"[55, 80, 81]"
1401,5.0,0.0,"[47, 48, 56, 82, 83]"
1581,2.0,1.0,"[49, 50]"
229,2.0,0.0,"[84, 85]"
2557,4.0,0.0,"[57, 86, 87, 88]"
631,8.0,0.0,"[58, 59, 60, 61, 62, 63, 64, 65]"
468,7.0,0.0,"[51, 66, 89, 90, 91, 92, 93]"
1821,6.0,1.0,"[52, 53, 67, 68, 94, 95]"
16,2.0,1.0,"[54, 69]"
1585,1.0,1.0,[55]
3747,1.0,0.0,[70]
2894,1.0,1.0,[56]
3216,4.0,0.0,"[71, 96, 97, 98]"
735,1.0,0.0,[72]
450,3.0,1.0,"[57, 73, 99]"
815,7.0,1.0,"[58, 59, 60, 61, 62, 63, 64]"
1787,2.0,1.0,"[65, 74]"
1836,1.0,0.0,[66]
2120,4.0,1.0,"[67, 68, 75, 76]"
146,1.0,1.0,[69]
1803,3.0,1.0,"[100, 101, 102]"
2639,1.0,1.0,[70]
1579,1.0,1.0,[77]
1084,4.0,1.0,"[71, 103, 104, 105]"
1934,1.0,0.0,[72]
3197,4.0,1.0,"[73, 78, 79, 106]"
1448,3.0,0.0,"[74, 80, 81]"
1371,1.0,1.0,[82]
623,2.0,1.0,"[75, 76]"
332,2.0,1.0,"[83, 107]"
566,4.0,0.0,"[84, 85, 108, 109]"
3741,2.0,1.0,"[77, 86]"
916,2.0,0.0,"[87, 88]"
46,3.0,0.0,"[110, 111, 112]"
3268,4.0,1.0,"[78, 79, 89, 90]"
3453,2.0,1.0,"[80, 81]"
3058,3.0,0.0,"[91, 92, 93]"
1642,1.0,1.0,[82]
3589,4.0,0.0,"[94, 95, 113, 114]"
143,1.0,1.0,[83]
265,2.0,0.0,"[115, 116]"
515,5.0,0.0,"[84, 85, 96, 97, 98]"
1474,4.0,0.0,"[86, 117, 118, 119]"
1446,3.0,1.0,"[87, 88, 99]"
2808,2.0,0.0,"[120, 121]"
1603,3.0,0.0,"[89, 90, 122]"
3606,2.0,1.0,"[91, 92]"
1810,2.0,1.0,"[93, 100]"
1780,2.0,1.0,"[94, 95]"
3417,4.0,1.0,"[101, 102, 123, 124]"
1082,3.0,1.0,"[103, 104, 105]"
2736,3.0,0.0,"[96, 97, 98]"
546,0.0,0.0,[]
3532,4.0,1.0,"[99, 106, 125, 126]"
3703,1.0,1.0,[127]
1979,1.0,1.0,[107]
3259,1.0,0.0,[100]
2970,3.0,1.0,"[101, 102, 108]"
2088,5.0,1.0,"[103, 104, 105, 109, 128]"
185,2.0,0.0,"[129, 130]"
562,1.0,1.0,[110]
2098,5.0,1.0,"[106, 111, 112, 131, 132]"
1458,1.0,0.0,[133]
2642,5.0,1.0,"[107, 113, 114, 134, 135]"
3240,2.0,0.0,"[115, 116]"
2174,1.0,1.0,[108]
448,2.0,1.0,"[136, 137]"
3662,1.0,1.0,[109]
2810,5.0,1.0,"[117, 118, 119, 138, 139]"
1263,3.0,0.0,"[120, 121, 140]"
592,3.0,0.0,"[110, 122, 141]"
2973,3.0,1.0,"[111, 112, 123]"
2265,2.0,0.0,"[124, 142]"
2252,1.0,1.0,[113]
99,2.0,1.0,"[114, 143]"
300,2.0,0.0,"[115, 116]"
3136,7.0,0.0,"[125, 126, 144, 145, 146, 147, 148]"
1380,1.0,1.0,[117]
2800,5.0,0.0,"[118, 119, 127, 149, 150]"
3101,1.0,1.0,[120]
1670,2.0,0.0,"[121, 151]"
342,1.0,1.0,[122]
506,3.0,0.0,"[128, 152, 153]"
1199,1.0,1.0,[123]
2495,1.0,1.0,[129]
2847,1.0,1.0,[124]
823,2.0,1.0,"[130, 154]"
3363,2.0,0.0,"[131, 132]"
2807,2.0,0.0,"[133, 155]"
1238,2.0,1.0,"[125, 126]"
2648,2.0,0.0,"[134, 135]"
3607,5.0,0.0,"[127, 156, 157, 158, 159]"
2111,2.0,0.0,"[136, 137]"
3394,1.0,1.0,[128]
2130,3.0,1.0,"[138, 139, 160]"
1019,3.0,1.0,"[129, 140, 161]"
3087,5.0,0.0,"[130, 141, 162, 163, 164]"
1209,4.0,1.0,"[131, 132, 142, 165]"
2396,2.0,1.0,"[133, 143]"
892,2.0,1.0,"[134, 135]"
1362,0.0,0.0,[]
1355,0.0,0.0,[]
3498,8.0,0.0,"[136, 137, 144, 145, 146, 147, 148, 166]"
2408,1.0,1.0,[138]
1390,5.0,0.0,"[139, 149, 150, 167, 168]"
2536,5.0,0.0,"[140, 151, 169, 170, 171]"
1134,4.0,0.0,"[141, 152, 153, 172]"
2470,5.0,0.0,"[142, 154, 173, 174, 175]"
1144,4.0,0.0,"[143, 176, 181, 182]"
920,3.0,0.0,"[155, 177, 178]"
3478,0.0,0.0,[]
252,7.0,1.0,"[144, 145, 146, 147, 148, 156, 157]"
3578,1.0,1.0,[149]
2857,1.0,1.0,[150]
3534,4.0,0.0,"[158, 159, 179, 183]"
835,1.0,1.0,[151]
3512,1.0,0.0,[180]
1224,4.0,0.0,"[152, 153, 160, 184]"
824,2.0,1.0,"[154, 161]"
3246,4.0,0.0,"[181, 182, 185, 186]"
1147,1.0,1.0,[155]
3469,2.0,1.0,"[162, 163]"
3351,1.0,0.0,[164]
2641,2.0,1.0,"[156, 157]"
472,5.0,1.0,"[1, 2, 3, 4, 165]"
2209,2.0,1.0,"[158, 159]"
677,1.0,1.0,[1]
204,2.0,1.0,"[2, 3]"
3171,3.0,1.0,"[4, 5, 6]"
82,1.0,1.0,[7]
1360,1.0,1.0,[5]
1714,6.0,0.0,"[6, 8, 9, 10, 187, 188]"
3142,1.0,1.0,[7]
2482,2.0,1.0,"[183, 189]"
2246,1.0,1.0,[8]
2614,7.0,1.0,"[9, 10, 11, 12, 13, 14, 160]"
2390,2.0,1.0,"[15, 16]"
1466,4.0,1.0,"[11, 12, 13, 14]"
3229,0.0,0.0,[]
1753,2.0,1.0,"[15, 16]"
1679,5.0,0.0,"[17, 161, 166, 184, 190]"
2496,3.0,1.0,"[18, 167, 168]"
484,4.0,1.0,"[17, 19, 20, 162]"
3389,2.0,1.0,"[18, 21]"
767,6.0,0.0,"[19, 20, 22, 163, 185, 186]"
1344,5.0,1.0,"[21, 23, 24, 164, 169]"
3277,2.0,1.0,"[22, 25]"
145,3.0,1.0,"[23, 24, 165]"
1131,6.0,0.0,"[25, 26, 27, 170, 171, 191]"
3079,1.0,1.0,[172]
1926,2.0,1.0,"[26, 27]"
457,2.0,1.0,"[187, 188]"
660,5.0,1.0,"[28, 29, 173, 174, 175]"
3714,1.0,1.0,[166]
2680,2.0,1.0,"[28, 29]"
2629,5.0,0.0,"[1, 192, 193, 194, 195]"
407,3.0,1.0,"[2, 3, 30]"
