,used,exhausted,rounds
6215,1.0,1.0,[0]
5553,1.0,1.0,[0]
5647,1.0,1.0,[0]
2167,1.0,1.0,[0]
2312,1.0,1.0,[0]
1010,1.0,1.0,[0]
1439,1.0,1.0,[0]
5953,1.0,1.0,[0]
4938,1.0,1.0,[0]
5587,1.0,1.0,[0]
3681,1.0,1.0,[0]
857,1.0,1.0,[0]
4656,1.0,1.0,[0]
1980,1.0,1.0,[0]
3868,1.0,1.0,[0]
4962,1.0,1.0,[0]
5222,1.0,1.0,[0]
2107,1.0,1.0,[0]
4104,1.0,1.0,[0]
5209,1.0,1.0,[0]
1170,1.0,1.0,[0]
764,1.0,1.0,[0]
5687,1.0,1.0,[0]
4513,1.0,1.0,[0]
3453,1.0,1.0,[0]
1346,1.0,1.0,[0]
1342,1.0,1.0,[0]
548,1.0,1.0,[0]
597,1.0,1.0,[0]
4294,1.0,1.0,[0]
5192,1.0,1.0,[0]
295,1.0,1.0,[0]
4012,1.0,1.0,[0]
3067,1.0,1.0,[0]
2097,1.0,1.0,[0]
3300,1.0,1.0,[0]
1497,1.0,1.0,[0]
5466,1.0,1.0,[0]
2042,1.0,1.0,[0]
5424,1.0,1.0,[0]
1430,1.0,1.0,[0]
3161,1.0,1.0,[0]
5884,1.0,1.0,[0]
2418,1.0,1.0,[0]
192,1.0,1.0,[0]
30,1.0,1.0,[0]
1655,1.0,1.0,[0]
64,1.0,1.0,[0]
4434,1.0,1.0,[0]
6287,1.0,1.0,[0]
4498,1.0,1.0,[0]
3629,1.0,1.0,[0]
2244,1.0,1.0,[0]
3531,1.0,1.0,[0]
4643,1.0,1.0,[0]
4990,1.0,1.0,[0]
3213,1.0,1.0,[0]
5334,1.0,1.0,[0]
5352,1.0,1.0,[0]
3946,1.0,1.0,[0]
4527,1.0,1.0,[0]
4263,1.0,1.0,[0]
1077,1.0,1.0,[0]
4396,1.0,1.0,[0]
4551,1.0,1.0,[0]
5193,1.0,1.0,[0]
5160,1.0,1.0,[0]
3801,1.0,1.0,[0]
2582,1.0,1.0,[0]
3936,1.0,1.0,[0]
5907,1.0,1.0,[0]
16,1.0,1.0,[0]
2615,1.0,1.0,[0]
2077,1.0,1.0,[0]
4032,1.0,1.0,[0]
683,1.0,1.0,[0]
200,1.0,1.0,[0]
3896,1.0,1.0,[0]
674,1.0,1.0,[0]
1303,1.0,1.0,[0]
5247,1.0,1.0,[0]
2265,1.0,1.0,[0]
5656,1.0,1.0,[0]
1259,1.0,1.0,[0]
4342,1.0,1.0,[0]
2096,1.0,1.0,[0]
5662,1.0,1.0,[0]
924,1.0,1.0,[0]
5546,1.0,1.0,[0]
8,1.0,1.0,[0]
850,1.0,1.0,[0]
4119,1.0,1.0,[0]
2565,1.0,1.0,[0]
1801,1.0,1.0,[0]
560,1.0,1.0,[0]
2507,1.0,1.0,[0]
1400,1.0,1.0,[0]
1630,1.0,1.0,[0]
5900,1.0,1.0,[0]
686,1.0,1.0,[0]
260,1.0,1.0,[0]
1328,1.0,1.0,[0]
4724,1.0,1.0,[0]
1878,1.0,1.0,[0]
297,1.0,1.0,[0]
5604,1.0,1.0,[0]
5650,1.0,1.0,[0]
1627,1.0,1.0,[0]
1888,1.0,1.0,[0]
2075,1.0,1.0,[0]
3850,1.0,1.0,[0]
2743,1.0,1.0,[0]
2233,1.0,1.0,[0]
1924,1.0,1.0,[0]
235,1.0,1.0,[0]
6010,1.0,1.0,[0]
5276,1.0,1.0,[0]
109,1.0,1.0,[0]
3153,1.0,1.0,[0]
1959,1.0,1.0,[0]
3748,1.0,1.0,[0]
4964,1.0,1.0,[0]
939,1.0,1.0,[0]
1890,1.0,1.0,[0]
1526,1.0,1.0,[0]
1057,1.0,1.0,[0]
5753,1.0,1.0,[0]
1720,1.0,1.0,[0]
2217,1.0,1.0,[0]
2737,1.0,1.0,[0]
1478,1.0,1.0,[0]
5830,1.0,1.0,[0]
291,1.0,1.0,[0]
5143,1.0,1.0,[0]
744,1.0,1.0,[0]
1533,1.0,1.0,[0]
154,1.0,1.0,[0]
1398,1.0,1.0,[0]
4030,1.0,1.0,[0]
2352,1.0,1.0,[0]
5059,1.0,1.0,[0]
1402,1.0,1.0,[0]
727,1.0,1.0,[0]
1025,1.0,1.0,[0]
1280,1.0,1.0,[0]
4299,1.0,1.0,[0]
4083,1.0,1.0,[0]
1869,1.0,1.0,[0]
995,1.0,1.0,[0]
5494,1.0,1.0,[0]
605,1.0,1.0,[0]
4568,1.0,1.0,[0]
1571,1.0,1.0,[0]
6144,1.0,1.0,[0]
4462,1.0,1.0,[0]
5646,1.0,1.0,[0]
5189,1.0,1.0,[0]
2721,1.0,1.0,[0]
400,1.0,1.0,[0]
75,1.0,1.0,[0]
4188,1.0,1.0,[0]
3115,1.0,1.0,[0]
201,1.0,1.0,[0]
3032,1.0,1.0,[0]
2275,1.0,1.0,[0]
4189,1.0,1.0,[0]
1855,1.0,1.0,[0]
15,1.0,1.0,[0]
753,1.0,1.0,[0]
4304,1.0,1.0,[0]
4543,1.0,1.0,[0]
1026,1.0,1.0,[0]
5221,1.0,1.0,[0]
3781,1.0,1.0,[0]
3173,1.0,1.0,[0]
5693,1.0,1.0,[0]
1745,1.0,1.0,[0]
239,1.0,1.0,[0]
2960,1.0,1.0,[0]
5749,1.0,1.0,[0]
617,1.0,1.0,[0]
5350,1.0,1.0,[0]
5984,1.0,1.0,[0]
5934,1.0,1.0,[0]
949,1.0,1.0,[0]
5791,1.0,1.0,[0]
204,1.0,1.0,[0]
365,1.0,1.0,[0]
438,1.0,1.0,[0]
4297,1.0,1.0,[0]
5729,1.0,1.0,[0]
3558,1.0,1.0,[0]
3031,1.0,1.0,[0]
5586,1.0,1.0,[0]
1989,1.0,1.0,[0]
1843,1.0,1.0,[0]
3932,1.0,1.0,[0]
5645,1.0,1.0,[0]
4695,1.0,1.0,[0]
1770,1.0,1.0,[0]
5266,1.0,1.0,[0]
4860,1.0,1.0,[0]
3389,1.0,1.0,[0]
2454,1.0,1.0,[0]
5551,1.0,1.0,[0]
5084,1.0,1.0,[0]
3602,1.0,1.0,[0]
3772,1.0,1.0,[0]
6258,1.0,1.0,[0]
1742,1.0,1.0,[0]
2836,1.0,1.0,[0]
1436,1.0,1.0,[0]
1963,1.0,1.0,[0]
4226,1.0,1.0,[0]
5173,1.0,1.0,[0]
3396,1.0,1.0,[92]
3429,0.0,0.0,[]
6132,0.0,0.0,[]
5531,0.0,0.0,[]
5230,0.0,0.0,[]
1806,1.0,1.0,[3]
1016,1.0,1.0,[112]
2764,5.0,1.0,"[10, 12, 16, 22, 23]"
3256,1.0,1.0,[90]
5452,0.0,0.0,[]
4944,0.0,0.0,[]
6061,0.0,0.0,[]
370,2.0,1.0,"[60, 80]"
5248,1.0,1.0,[98]
184,2.0,0.0,"[21, 115]"
5384,0.0,0.0,[]
33,0.0,0.0,[]
1504,0.0,0.0,[]
5049,1.0,1.0,[68]
5901,4.0,1.0,"[88, 108, 111, 114]"
4027,0.0,0.0,[]
2992,1.0,1.0,[6]
3704,0.0,0.0,[]
1171,0.0,0.0,[]
4171,0.0,0.0,[]
90,1.0,1.0,[14]
710,0.0,0.0,[]
3731,0.0,0.0,[]
4751,0.0,0.0,[]
1099,1.0,1.0,[118]
4356,0.0,0.0,[]
3438,0.0,0.0,[]
1804,2.0,0.0,"[25, 27]"
3059,0.0,0.0,[]
853,1.0,0.0,[106]
5925,0.0,0.0,[]
5380,0.0,0.0,[]
1272,0.0,0.0,[]
352,1.0,1.0,[115]
191,1.0,1.0,[99]
2399,0.0,0.0,[]
2103,0.0,0.0,[]
6272,0.0,0.0,[]
1641,0.0,0.0,[]
3225,0.0,0.0,[]
1602,1.0,0.0,[80]
2380,1.0,1.0,[77]
4824,0.0,0.0,[]
4072,0.0,0.0,[]
5697,0.0,0.0,[]
503,2.0,1.0,"[39, 41]"
492,0.0,0.0,[]
3424,0.0,0.0,[]
3935,0.0,0.0,[]
4714,0.0,0.0,[]
4734,0.0,0.0,[]
3519,1.0,0.0,[84]
2171,0.0,0.0,[]
2054,1.0,0.0,[57]
5308,0.0,0.0,[]
1394,0.0,0.0,[]
1937,0.0,0.0,[]
5218,0.0,0.0,[]
3614,0.0,0.0,[]
2445,1.0,1.0,[70]
3729,0.0,0.0,[]
1780,2.0,0.0,"[71, 78]"
678,0.0,0.0,[]
3980,0.0,0.0,[]
640,0.0,0.0,[]
3534,0.0,0.0,[]
3407,0.0,0.0,[]
4229,0.0,0.0,[]
5157,0.0,0.0,[]
3174,0.0,0.0,[]
5909,0.0,0.0,[]
1701,1.0,1.0,[45]
3303,1.0,1.0,[24]
2716,1.0,1.0,[23]
362,1.0,1.0,[37]
2408,1.0,1.0,[110]
5377,0.0,0.0,[]
5833,0.0,0.0,[]
2594,0.0,0.0,[]
6,2.0,0.0,"[37, 80]"
4534,0.0,0.0,[]
6185,0.0,0.0,[]
5447,1.0,1.0,[64]
272,2.0,1.0,"[52, 107]"
5794,0.0,0.0,[]
1502,1.0,0.0,[57]
5686,0.0,0.0,[]
3254,0.0,0.0,[]
3743,0.0,0.0,[]
2835,0.0,0.0,[]
3934,0.0,0.0,[]
4507,0.0,0.0,[]
1822,0.0,0.0,[]
5259,0.0,0.0,[]
2110,1.0,1.0,[21]
2509,0.0,0.0,[]
4549,0.0,0.0,[]
5841,0.0,0.0,[]
1178,0.0,0.0,[]
4042,0.0,0.0,[]
11,2.0,0.0,"[101, 102]"
1909,1.0,1.0,[109]
2922,0.0,0.0,[]
3092,0.0,0.0,[]
642,2.0,1.0,"[86, 87]"
972,1.0,1.0,[46]
4670,0.0,0.0,[]
3737,1.0,1.0,[117]
810,1.0,1.0,[14]
5449,0.0,0.0,[]
3494,0.0,0.0,[]
2834,0.0,0.0,[]
2677,1.0,1.0,[5]
571,1.0,1.0,[73]
4326,0.0,0.0,[]
3739,0.0,0.0,[]
2718,0.0,0.0,[]
3246,0.0,0.0,[]
1155,0.0,0.0,[]
2948,0.0,0.0,[]
1556,0.0,0.0,[]
4564,0.0,0.0,[]
1733,2.0,1.0,"[71, 80]"
4898,1.0,1.0,[70]
5074,1.0,1.0,[114]
95,1.0,1.0,[71]
1383,0.0,0.0,[]
4362,0.0,0.0,[]
602,2.0,1.0,"[51, 87]"
4576,0.0,0.0,[]
4200,0.0,0.0,[]
1460,0.0,0.0,[]
3163,0.0,0.0,[]
4008,1.0,1.0,[17]
474,1.0,0.0,[119]
3087,1.0,1.0,[102]
4116,0.0,0.0,[]
4201,0.0,0.0,[]
4626,1.0,0.0,[90]
3175,0.0,0.0,[]
5075,0.0,0.0,[]
4358,0.0,0.0,[]
4780,0.0,0.0,[]
5287,0.0,0.0,[]
1115,0.0,0.0,[]
3341,0.0,0.0,[]
3279,0.0,0.0,[]
389,2.0,1.0,"[76, 89]"
5623,0.0,0.0,[]
3054,0.0,0.0,[]
5250,0.0,0.0,[]
6281,0.0,0.0,[]
5580,1.0,0.0,[68]
918,1.0,1.0,[34]
4296,0.0,0.0,[]
2885,0.0,0.0,[]
1374,1.0,1.0,[80]
4993,0.0,0.0,[]
2865,0.0,0.0,[]
3504,0.0,0.0,[]
1281,5.0,1.0,"[9, 41, 75, 79, 87]"
240,2.0,1.0,"[47, 49]"
2598,0.0,0.0,[]
5058,0.0,0.0,[]
3987,0.0,0.0,[]
5214,0.0,0.0,[]
5363,0.0,0.0,[]
5915,0.0,0.0,[]
5311,0.0,0.0,[]
3139,0.0,0.0,[]
1539,0.0,0.0,[]
6093,0.0,0.0,[]
940,2.0,1.0,"[37, 96]"
5785,1.0,1.0,[40]
3111,0.0,0.0,[]
3398,0.0,0.0,[]
2734,1.0,0.0,[107]
2702,0.0,0.0,[]
1349,1.0,1.0,[16]
5776,0.0,0.0,[]
5079,0.0,0.0,[]
3744,0.0,0.0,[]
3843,0.0,0.0,[]
2022,0.0,0.0,[]
4914,0.0,0.0,[]
3623,2.0,0.0,"[64, 103]"
819,0.0,0.0,[]
55,3.0,1.0,"[22, 32, 33]"
1380,0.0,0.0,[]
2730,0.0,0.0,[]
5051,0.0,0.0,[]
739,0.0,0.0,[]
3185,0.0,0.0,[]
2062,1.0,1.0,[75]
3808,0.0,0.0,[]
4855,0.0,0.0,[]
5605,0.0,0.0,[]
5243,0.0,0.0,[]
5183,0.0,0.0,[]
4603,1.0,1.0,[70]
50,4.0,1.0,"[50, 52, 53, 54]"
3119,0.0,0.0,[]
1807,0.0,0.0,[]
4692,0.0,0.0,[]
5087,0.0,0.0,[]
3144,0.0,0.0,[]
6197,0.0,0.0,[]
2731,0.0,0.0,[]
5131,0.0,0.0,[]
1487,0.0,0.0,[]
4740,0.0,0.0,[]
3296,0.0,0.0,[]
5883,0.0,0.0,[]
5040,0.0,0.0,[]
4973,0.0,0.0,[]
2894,0.0,0.0,[]
4851,0.0,0.0,[]
724,0.0,0.0,[]
2486,0.0,0.0,[]
2671,3.0,1.0,"[12, 49, 76]"
6168,0.0,0.0,[]
5814,0.0,0.0,[]
1389,0.0,0.0,[]
1532,0.0,0.0,[]
801,1.0,1.0,[77]
5036,0.0,0.0,[]
5434,0.0,0.0,[]
1307,0.0,0.0,[]
2760,0.0,0.0,[]
5702,0.0,0.0,[]
4211,0.0,0.0,[]
4726,0.0,0.0,[]
1718,0.0,0.0,[]
2550,0.0,0.0,[]
4216,0.0,0.0,[]
842,1.0,1.0,[15]
4850,0.0,0.0,[]
861,1.0,1.0,[27]
4258,0.0,0.0,[]
3852,0.0,0.0,[]
175,1.0,1.0,[28]
5030,0.0,0.0,[]
5393,0.0,0.0,[]
1043,0.0,0.0,[]
2286,0.0,0.0,[]
668,1.0,0.0,[118]
5875,0.0,0.0,[]
4425,1.0,1.0,[57]
3559,1.0,0.0,[57]
2120,0.0,0.0,[]
2711,0.0,0.0,[]
914,0.0,0.0,[]
4687,1.0,0.0,[103]
5823,0.0,0.0,[]
2189,0.0,0.0,[]
4078,0.0,0.0,[]
3908,1.0,0.0,[73]
893,0.0,0.0,[]
4251,0.0,0.0,[]
4190,0.0,0.0,[]
1128,1.0,1.0,[55]
4565,1.0,1.0,[81]
3769,0.0,0.0,[]
5950,0.0,0.0,[]
2050,0.0,0.0,[]
458,1.0,1.0,[92]
2576,0.0,0.0,[]
5816,0.0,0.0,[]
4818,0.0,0.0,[]
2004,0.0,0.0,[]
288,1.0,0.0,[56]
1903,0.0,0.0,[]
5558,1.0,0.0,[85]
3432,1.0,1.0,[86]
1188,0.0,0.0,[]
657,0.0,0.0,[]
1986,0.0,0.0,[]
1093,1.0,1.0,[72]
5483,1.0,0.0,[7]
2578,0.0,0.0,[]
1754,2.0,0.0,"[72, 93]"
1159,0.0,0.0,[]
5624,0.0,0.0,[]
5008,0.0,0.0,[]
3525,0.0,0.0,[]
2966,0.0,0.0,[]
4609,0.0,0.0,[]
2651,2.0,0.0,"[64, 112]"
774,1.0,1.0,[27]
2291,2.0,1.0,"[6, 44]"
3477,0.0,0.0,[]
2404,0.0,0.0,[]
4038,0.0,0.0,[]
1495,1.0,0.0,[62]
3352,0.0,0.0,[]
3554,0.0,0.0,[]
2392,0.0,0.0,[]
1828,0.0,0.0,[]
751,3.0,1.0,"[59, 71, 73]"
5188,1.0,0.0,[24]
3528,0.0,0.0,[]
1038,1.0,1.0,[80]
6141,0.0,0.0,[]
138,1.0,0.0,[85]
5345,0.0,0.0,[]
120,1.0,1.0,[41]
1223,0.0,0.0,[]
6154,0.0,0.0,[]
2424,0.0,0.0,[]
143,1.0,1.0,[2]
1998,0.0,0.0,[]
4676,0.0,0.0,[]
2065,0.0,0.0,[]
3957,0.0,0.0,[]
1225,0.0,0.0,[]
3297,0.0,0.0,[]
5972,0.0,0.0,[]
4577,0.0,0.0,[]
2154,0.0,0.0,[]
1562,0.0,0.0,[]
3824,1.0,1.0,[65]
228,2.0,1.0,"[23, 32]"
5154,2.0,1.0,"[17, 19]"
1814,0.0,0.0,[]
2309,0.0,0.0,[]
427,1.0,1.0,[24]
1767,0.0,0.0,[]
341,1.0,1.0,[39]
2848,0.0,0.0,[]
3169,0.0,0.0,[]
211,2.0,1.0,"[54, 103]"
5309,0.0,0.0,[]
894,1.0,0.0,[47]
1975,0.0,0.0,[]
2287,1.0,0.0,[91]
2396,0.0,0.0,[]
3784,0.0,0.0,[]
5818,0.0,0.0,[]
2961,0.0,0.0,[]
4610,0.0,0.0,[]
5908,0.0,0.0,[]
799,1.0,1.0,[102]
5671,0.0,0.0,[]
4647,0.0,0.0,[]
4510,1.0,0.0,[7]
5738,1.0,0.0,[119]
4550,0.0,0.0,[]
3755,0.0,0.0,[]
5626,0.0,0.0,[]
667,1.0,0.0,[81]
5669,0.0,0.0,[]
2588,0.0,0.0,[]
3990,0.0,0.0,[]
1684,0.0,0.0,[]
4,1.0,0.0,[33]
1785,2.0,0.0,"[45, 107]"
2768,0.0,0.0,[]
3626,0.0,0.0,[]
3976,0.0,0.0,[]
661,1.0,1.0,[87]
4459,0.0,0.0,[]
1870,2.0,1.0,"[42, 51]"
2686,0.0,0.0,[]
4637,1.0,1.0,[53]
5574,0.0,0.0,[]
1289,0.0,0.0,[]
2017,0.0,0.0,[]
4480,0.0,0.0,[]
2983,1.0,1.0,[1]
5392,0.0,0.0,[]
848,1.0,1.0,[56]
480,3.0,1.0,"[25, 29, 33]"
1969,1.0,0.0,[31]
741,0.0,0.0,[]
2285,0.0,0.0,[]
3450,0.0,0.0,[]
2001,0.0,0.0,[]
5017,0.0,0.0,[]
650,0.0,0.0,[]
2362,0.0,0.0,[]
6087,0.0,0.0,[]
2266,1.0,1.0,[79]
3138,0.0,0.0,[]
1713,1.0,1.0,[78]
5394,0.0,0.0,[]
4280,0.0,0.0,[]
1423,0.0,0.0,[]
3687,0.0,0.0,[]
6275,0.0,0.0,[]
4856,0.0,0.0,[]
1584,0.0,0.0,[]
2143,0.0,0.0,[]
4971,0.0,0.0,[]
1819,1.0,1.0,[8]
3598,1.0,1.0,[93]
2487,0.0,0.0,[]
3147,0.0,0.0,[]
160,1.0,1.0,[14]
4989,0.0,0.0,[]
2359,0.0,0.0,[]
144,2.0,1.0,"[34, 56]"
632,0.0,0.0,[]
6008,1.0,1.0,[35]
27,2.0,1.0,"[2, 46]"
6147,0.0,0.0,[]
4354,0.0,0.0,[]
3039,0.0,0.0,[]
1636,1.0,1.0,[16]
6161,0.0,0.0,[]
3763,0.0,0.0,[]
5926,0.0,0.0,[]
551,1.0,1.0,[18]
3897,0.0,0.0,[]
4547,0.0,0.0,[]
899,1.0,1.0,[45]
3943,0.0,0.0,[]
4415,0.0,0.0,[]
3343,0.0,0.0,[]
343,3.0,1.0,"[74, 79, 80]"
244,1.0,0.0,[50]
6121,0.0,0.0,[]
3596,0.0,0.0,[]
232,1.0,1.0,[25]
4655,0.0,0.0,[]
3447,0.0,0.0,[]
1305,1.0,0.0,[119]
3393,0.0,0.0,[]
6000,0.0,0.0,[]
4598,1.0,0.0,[104]
4838,0.0,0.0,[]
878,0.0,0.0,[]
1664,0.0,0.0,[]
3867,1.0,1.0,[117]
2473,0.0,0.0,[]
1251,0.0,0.0,[]
2464,0.0,0.0,[]
3030,0.0,0.0,[]
6124,0.0,0.0,[]
176,5.0,1.0,"[9, 10, 22, 37, 55]"
6259,0.0,0.0,[]
5958,0.0,0.0,[]
2205,1.0,0.0,[80]
4620,0.0,0.0,[]
3771,1.0,1.0,[67]
5296,0.0,0.0,[]
3483,1.0,0.0,[64]
4621,1.0,1.0,[5]
3994,0.0,0.0,[]
1239,0.0,0.0,[]
5759,0.0,0.0,[]
4162,0.0,0.0,[]
5335,0.0,0.0,[]
5315,0.0,0.0,[]
1943,0.0,0.0,[]
4667,0.0,0.0,[]
4829,0.0,0.0,[]
786,0.0,0.0,[]
4519,0.0,0.0,[]
3542,0.0,0.0,[]
2298,0.0,0.0,[]
2124,0.0,0.0,[]
671,3.0,1.0,"[71, 75, 77]"
361,1.0,0.0,[76]
1164,0.0,0.0,[]
3099,0.0,0.0,[]
4265,0.0,0.0,[]
4118,0.0,0.0,[]
5348,0.0,0.0,[]
3674,0.0,0.0,[]
6070,0.0,0.0,[]
6011,0.0,0.0,[]
210,1.0,1.0,[48]
4909,0.0,0.0,[]
3948,0.0,0.0,[]
5419,1.0,1.0,[17]
6278,1.0,1.0,[62]
5264,0.0,0.0,[]
194,3.0,1.0,"[59, 61, 69]"
142,2.0,1.0,"[77, 99]"
5822,0.0,0.0,[]
6159,0.0,0.0,[]
5387,0.0,0.0,[]
2727,0.0,0.0,[]
3845,0.0,0.0,[]
4604,1.0,1.0,[53]
2832,0.0,0.0,[]
2524,0.0,0.0,[]
1553,0.0,0.0,[]
4074,0.0,0.0,[]
1372,1.0,1.0,[50]
856,0.0,0.0,[]
3443,0.0,0.0,[]
3449,0.0,0.0,[]
3145,1.0,1.0,[113]
3373,0.0,0.0,[]
973,0.0,0.0,[]
4504,0.0,0.0,[]
3866,0.0,0.0,[]
1403,0.0,0.0,[]
2018,0.0,0.0,[]
1008,0.0,0.0,[]
3612,0.0,0.0,[]
1865,0.0,0.0,[]
3767,0.0,0.0,[]
2531,0.0,0.0,[]
1196,0.0,0.0,[]
847,0.0,0.0,[]
1279,0.0,0.0,[]
1363,2.0,1.0,"[101, 102]"
3846,0.0,0.0,[]
787,1.0,0.0,[21]
2575,0.0,0.0,[]
5577,1.0,1.0,[8]
1253,0.0,0.0,[]
5869,0.0,0.0,[]
2398,0.0,0.0,[]
6026,0.0,0.0,[]
1618,0.0,0.0,[]
2207,1.0,1.0,[112]
4473,0.0,0.0,[]
1868,0.0,0.0,[]
1945,0.0,0.0,[]
4185,0.0,0.0,[]
2462,0.0,0.0,[]
869,0.0,0.0,[]
4103,0.0,0.0,[]
611,1.0,1.0,[8]
2666,1.0,1.0,[17]
3212,0.0,0.0,[]
17,3.0,0.0,"[53, 62, 109]"
1440,0.0,0.0,[]
4782,0.0,0.0,[]
4596,0.0,0.0,[]
896,1.0,1.0,[97]
1116,1.0,0.0,[69]
4005,0.0,0.0,[]
3347,0.0,0.0,[]
2081,0.0,0.0,[]
1607,0.0,0.0,[]
983,0.0,0.0,[]
2662,0.0,0.0,[]
6239,0.0,0.0,[]
2071,0.0,0.0,[]
4767,1.0,0.0,[90]
5806,0.0,0.0,[]
3608,0.0,0.0,[]
4893,0.0,0.0,[]
5731,0.0,0.0,[]
5366,0.0,0.0,[]
1080,1.0,0.0,[7]
5533,0.0,0.0,[]
1732,0.0,0.0,[]
767,1.0,1.0,[60]
2225,1.0,0.0,[17]
3551,0.0,0.0,[]
1939,0.0,0.0,[]
3950,0.0,0.0,[]
4979,0.0,0.0,[]
5050,0.0,0.0,[]
3063,0.0,0.0,[]
5998,0.0,0.0,[]
3933,0.0,0.0,[]
5103,0.0,0.0,[]
828,0.0,0.0,[]
664,1.0,1.0,[30]
3791,0.0,0.0,[]
5056,1.0,1.0,[10]
6055,0.0,0.0,[]
1916,1.0,1.0,[14]
2656,0.0,0.0,[]
6274,0.0,0.0,[]
1931,1.0,1.0,[9]
2483,0.0,0.0,[]
558,2.0,1.0,"[75, 78]"
2371,1.0,0.0,[68]
5961,0.0,0.0,[]
2066,1.0,1.0,[8]
5152,1.0,0.0,[63]
3841,0.0,0.0,[]
1339,0.0,0.0,[]
1951,0.0,0.0,[]
493,1.0,1.0,[14]
988,0.0,0.0,[]
5204,0.0,0.0,[]
422,2.0,1.0,"[38, 51]"
2912,1.0,1.0,[98]
1313,1.0,1.0,[49]
242,1.0,1.0,[109]
3584,0.0,0.0,[]
5329,0.0,0.0,[]
4537,1.0,0.0,[95]
2437,0.0,0.0,[]
3070,0.0,0.0,[]
4031,0.0,0.0,[]
25,2.0,1.0,"[33, 43]"
1674,3.0,1.0,"[6, 7, 13]"
4256,0.0,0.0,[]
5865,0.0,0.0,[]
5416,0.0,0.0,[]
3005,0.0,0.0,[]
6024,0.0,0.0,[]
4957,0.0,0.0,[]
4573,0.0,0.0,[]
2882,0.0,0.0,[]
300,1.0,1.0,[9]
5415,0.0,0.0,[]
1594,4.0,0.0,"[73, 88, 92, 117]"
2429,0.0,0.0,[]
4286,0.0,0.0,[]
5257,0.0,0.0,[]
1552,0.0,0.0,[]
1604,2.0,1.0,"[58, 88]"
4986,0.0,0.0,[]
1316,0.0,0.0,[]
437,1.0,0.0,[29]
549,1.0,1.0,[86]
3848,0.0,0.0,[]
1702,1.0,0.0,[48]
1032,1.0,0.0,[49]
1419,0.0,0.0,[]
627,1.0,1.0,[32]
5346,0.0,0.0,[]
4866,0.0,0.0,[]
4980,0.0,0.0,[]
2153,0.0,0.0,[]
4918,0.0,0.0,[]
4805,0.0,0.0,[]
6257,0.0,0.0,[]
3104,0.0,0.0,[]
1288,0.0,0.0,[]
46,2.0,1.0,"[31, 40]"
2515,0.0,0.0,[]
