,used,exhausted,rounds
228,4.0,1.0,"[6, 7, 11, 14]"
794,1.0,1.0,[157]
356,1.0,1.0,[2]
760,1.0,1.0,[14]
658,1.0,1.0,[124]
491,2.0,1.0,"[7, 8]"
48,2.0,1.0,"[99, 105]"
793,1.0,1.0,[125]
142,1.0,1.0,[130]
538,1.0,1.0,[39]
174,2.0,1.0,"[91, 103]"
695,1.0,1.0,[163]
515,1.0,1.0,[117]
127,1.0,1.0,[15]
245,3.0,1.0,"[99, 156, 157]"
316,2.0,1.0,"[127, 174]"
772,1.0,1.0,[61]
260,5.0,1.0,"[140, 150, 168, 171, 178]"
414,1.0,1.0,[171]
370,2.0,1.0,"[106, 107]"
408,1.0,1.0,[47]
698,2.0,1.0,"[17, 18]"
645,4.0,1.0,"[124, 134, 139, 140]"
31,3.0,1.0,"[12, 91, 113]"
312,1.0,1.0,[180]
287,3.0,1.0,"[121, 135, 139]"
264,1.0,1.0,[120]
798,1.0,1.0,[119]
12,3.0,1.0,"[44, 48, 49]"
210,1.0,1.0,[153]
621,2.0,1.0,"[39, 55]"
272,3.0,1.0,"[5, 48, 62]"
534,2.0,1.0,"[29, 54]"
203,2.0,1.0,"[110, 111]"
476,1.0,1.0,[13]
722,1.0,1.0,[178]
122,3.0,1.0,"[147, 180, 182]"
660,3.0,1.0,"[106, 126, 139]"
506,1.0,1.0,[25]
145,1.0,1.0,[161]
389,1.0,1.0,[9]
278,2.0,1.0,"[29, 61]"
669,1.0,1.0,[133]
248,2.0,1.0,"[80, 81]"
171,3.0,1.0,"[11, 16, 22]"
460,1.0,1.0,[52]
463,1.0,1.0,[8]
640,1.0,1.0,[106]
73,1.0,1.0,[27]
733,1.0,1.0,[81]
162,1.0,1.0,[45]
649,1.0,1.0,[180]
531,3.0,1.0,"[92, 147, 167]"
624,5.0,1.0,"[8, 101, 113, 133, 134]"
256,1.0,1.0,[5]
549,1.0,1.0,[31]
409,3.0,1.0,"[12, 16, 22]"
336,2.0,1.0,"[179, 180]"
561,1.0,1.0,[29]
599,1.0,1.0,[73]
401,1.0,1.0,[24]
727,2.0,1.0,"[34, 120]"
368,1.0,1.0,[58]
11,1.0,1.0,[57]
608,2.0,1.0,"[101, 144]"
177,1.0,1.0,[47]
756,1.0,1.0,[79]
286,4.0,1.0,"[37, 75, 80, 87]"
674,1.0,1.0,[144]
342,1.0,1.0,[98]
54,1.0,1.0,[123]
328,2.0,1.0,"[155, 162]"
704,5.0,1.0,"[71, 76, 77, 87, 100]"
3,1.0,1.0,[57]
748,2.0,1.0,"[148, 151]"
697,1.0,1.0,[153]
520,1.0,1.0,[32]
249,1.0,1.0,[103]
785,3.0,1.0,"[10, 104, 159]"
648,2.0,1.0,"[11, 17]"
253,1.0,1.0,[94]
729,3.0,1.0,"[35, 38, 42]"
136,2.0,1.0,"[24, 113]"
173,2.0,1.0,"[67, 68]"
790,1.0,1.0,[13]
327,2.0,1.0,"[2, 57]"
681,2.0,1.0,"[11, 23]"
516,1.0,1.0,[42]
630,3.0,1.0,"[144, 176, 180]"
222,1.0,1.0,[158]
352,1.0,1.0,[118]
379,1.0,1.0,[103]
541,2.0,1.0,"[87, 108]"
330,3.0,1.0,"[166, 167, 171]"
619,2.0,1.0,"[59, 78]"
26,1.0,1.0,[127]
451,1.0,1.0,[106]
671,3.0,1.0,"[60, 82, 84]"
493,5.0,1.0,"[111, 118, 119, 120, 123]"
5,1.0,1.0,[143]
482,4.0,1.0,"[98, 109, 112, 113]"
14,1.0,1.0,[135]
146,2.0,1.0,"[5, 6]"
468,1.0,1.0,[132]
168,1.0,1.0,[104]
93,2.0,1.0,"[97, 117]"
258,1.0,1.0,[56]
216,2.0,1.0,"[166, 167]"
232,1.0,1.0,[111]
364,2.0,1.0,"[69, 87]"
139,1.0,1.0,[33]
653,3.0,1.0,"[50, 51, 55]"
83,1.0,1.0,[40]
132,1.0,1.0,[41]
69,2.0,1.0,"[119, 138]"
525,1.0,1.0,[45]
190,1.0,1.0,[57]
731,1.0,1.0,[110]
419,1.0,1.0,[107]
105,2.0,1.0,"[69, 143]"
717,1.0,1.0,[30]
84,2.0,1.0,"[46, 47]"
377,4.0,1.0,"[48, 53, 54, 55]"
676,1.0,1.0,[4]
522,1.0,1.0,[88]
106,6.0,1.0,"[96, 102, 108, 109, 117, 122]"
23,4.0,1.0,"[59, 73, 74, 75]"
263,1.0,1.0,[50]
513,3.0,1.0,"[67, 71, 75]"
289,1.0,1.0,[58]
711,1.0,1.0,[93]
307,1.0,1.0,[148]
120,2.0,1.0,"[80, 93]"
6,1.0,1.0,[98]
770,5.0,1.0,"[70, 73, 74, 75, 76]"
354,2.0,1.0,"[75, 120]"
558,5.0,1.0,"[30, 36, 57, 59, 63]"
343,1.0,1.0,[136]
701,2.0,1.0,"[38, 49]"
220,2.0,1.0,"[169, 179]"
749,5.0,1.0,"[49, 52, 59, 63, 69]"
231,1.0,1.0,[155]
234,1.0,1.0,[91]
24,3.0,1.0,"[130, 135, 137]"
609,1.0,1.0,[8]
42,1.0,1.0,[81]
732,1.0,1.0,[43]
226,1.0,1.0,[131]
796,2.0,1.0,"[147, 151]"
694,1.0,1.0,[32]
395,1.0,1.0,[121]
474,1.0,1.0,[4]
604,1.0,1.0,[136]
406,1.0,1.0,[59]
71,2.0,1.0,"[37, 38]"
465,1.0,1.0,[131]
230,1.0,1.0,[15]
39,2.0,1.0,"[58, 60]"
46,1.0,1.0,[104]
102,1.0,1.0,[30]
285,2.0,1.0,"[10, 17]"
184,4.0,1.0,"[7, 16, 20, 23]"
625,4.0,1.0,"[54, 89, 90, 95]"
51,3.0,1.0,"[100, 166, 167]"
556,2.0,1.0,"[65, 101]"
154,2.0,1.0,"[138, 181]"
94,1.0,1.0,[35]
326,4.0,1.0,"[36, 51, 54, 58]"
678,1.0,1.0,[171]
17,1.0,1.0,[29]
267,1.0,1.0,[85]
131,1.0,1.0,[39]
268,1.0,1.0,[121]
470,2.0,1.0,"[67, 94]"
595,1.0,1.0,[54]
55,1.0,1.0,[72]
744,1.0,1.0,[129]
265,1.0,1.0,[15]
766,1.0,1.0,[130]
116,1.0,1.0,[30]
500,5.0,1.0,"[38, 89, 90, 91, 92]"
261,7.0,1.0,"[22, 27, 28, 41, 43, 44, 46]"
156,2.0,1.0,"[141, 142]"
372,1.0,1.0,[164]
109,3.0,1.0,"[87, 162, 164]"
767,1.0,1.0,[33]
36,2.0,1.0,"[21, 36]"
725,1.0,1.0,[42]
158,2.0,1.0,"[26, 50]"
75,3.0,1.0,"[169, 183, 184]"
456,1.0,1.0,[111]
680,1.0,1.0,[14]
503,5.0,1.0,"[85, 154, 161, 164, 165]"
641,1.0,1.0,[49]
96,4.0,1.0,"[18, 43, 51, 53]"
447,1.0,1.0,[84]
95,5.0,1.0,"[124, 173, 174, 176, 177]"
765,2.0,1.0,"[120, 161]"
340,1.0,1.0,[89]
237,3.0,1.0,"[19, 31, 47]"
284,3.0,1.0,"[49, 82, 92]"
555,1.0,1.0,[3]
357,2.0,1.0,"[138, 176]"
464,1.0,1.0,[25]
780,4.0,1.0,"[98, 105, 148, 149]"
205,3.0,1.0,"[70, 79, 88]"
16,1.0,1.0,[66]
309,1.0,1.0,[125]
304,1.0,1.0,[41]
246,2.0,1.0,"[131, 148]"
280,1.0,1.0,[74]
501,4.0,1.0,"[133, 151, 152, 153]"
507,1.0,1.0,[14]
346,1.0,1.0,[96]
201,1.0,1.0,[100]
757,1.0,1.0,[40]
448,2.0,1.0,"[69, 151]"
679,3.0,1.0,"[6, 43, 46]"
7,1.0,1.0,[26]
485,11.0,1.0,"[114, 115, 116, 119, 122, 127, 128, 130, 131, 132, 133]"
479,1.0,1.0,[12]
628,1.0,1.0,[31]
626,2.0,1.0,"[97, 98]"
305,1.0,1.0,[95]
399,1.0,1.0,[46]
647,3.0,1.0,"[96, 97, 100]"
690,6.0,1.0,"[13, 32, 33, 48, 52, 53]"
450,1.0,1.0,[146]
140,1.0,1.0,[31]
643,4.0,1.0,"[17, 18, 19, 20]"
709,5.0,1.0,"[144, 150, 156, 163, 167]"
782,1.0,1.0,[40]
572,1.0,1.0,[28]
488,2.0,1.0,"[55, 78]"
526,2.0,1.0,"[152, 169]"
400,2.0,1.0,"[146, 164]"
435,2.0,1.0,"[6, 30]"
411,1.0,1.0,[100]
366,3.0,1.0,"[183, 184, 185]"
207,1.0,1.0,[100]
535,2.0,1.0,"[103, 162]"
792,4.0,1.0,"[22, 44, 45, 50]"
779,2.0,1.0,"[138, 143]"
291,4.0,1.0,"[92, 111, 115, 122]"
629,1.0,1.0,[166]
730,1.0,1.0,[86]
338,1.0,1.0,[83]
715,3.0,1.0,"[4, 31, 32]"
290,2.0,1.0,"[52, 66]"
508,1.0,1.0,[36]
397,2.0,1.0,"[151, 154]"
597,3.0,1.0,"[60, 64, 66]"
218,2.0,1.0,"[68, 91]"
188,1.0,1.0,[145]
708,2.0,1.0,"[71, 82]"
152,1.0,1.0,[117]
581,1.0,1.0,[134]
445,4.0,1.0,"[79, 161, 170, 172]"
706,2.0,1.0,"[56, 58]"
418,1.0,1.0,[82]
72,1.0,1.0,[97]
551,1.0,1.0,[3]
189,1.0,1.0,[102]
62,1.0,1.0,[27]
363,1.0,1.0,[113]
655,1.0,1.0,[166]
473,4.0,1.0,"[93, 146, 170, 173]"
164,1.0,1.0,[39]
211,4.0,1.0,"[55, 119, 123, 137]"
542,3.0,1.0,"[99, 163, 173]"
662,5.0,1.0,"[73, 74, 75, 76, 77]"
778,2.0,1.0,"[18, 34]"
380,1.0,1.0,[181]
283,2.0,1.0,"[105, 132]"
15,5.0,1.0,"[43, 59, 70, 71, 80]"
736,2.0,1.0,"[104, 165]"
376,1.0,1.0,[169]
8,3.0,1.0,"[88, 109, 117]"
638,1.0,1.0,[179]
613,6.0,1.0,"[56, 158, 172, 174, 177, 178]"
437,1.0,1.0,[112]
239,1.0,1.0,[76]
471,1.0,1.0,[84]
394,1.0,1.0,[21]
288,1.0,1.0,[168]
521,1.0,1.0,[79]
537,1.0,1.0,[63]
212,1.0,1.0,[158]
332,1.0,1.0,[68]
692,1.0,1.0,[93]
586,4.0,1.0,"[1, 40, 41, 42]"
428,1.0,1.0,[72]
633,4.0,1.0,"[142, 147, 149, 150]"
634,1.0,1.0,[54]
126,2.0,1.0,"[51, 55]"
610,1.0,1.0,[94]
615,1.0,1.0,[31]
514,1.0,1.0,[20]
502,1.0,1.0,[34]
144,2.0,1.0,"[158, 161]"
667,1.0,1.0,[115]
386,7.0,1.0,"[21, 107, 133, 134, 135, 136, 137]"
439,1.0,1.0,[175]
341,1.0,1.0,[75]
37,1.0,1.0,[87]
325,1.0,1.0,[67]
385,1.0,1.0,[103]
689,2.0,1.0,"[18, 36]"
160,3.0,1.0,"[60, 144, 151]"
724,3.0,1.0,"[50, 114, 128]"
454,1.0,1.0,[101]
198,1.0,1.0,[116]
153,2.0,1.0,"[52, 158]"
652,1.0,1.0,[164]
44,1.0,1.0,[60]
616,1.0,1.0,[179]
45,1.0,1.0,[33]
553,4.0,1.0,"[143, 145, 148, 153]"
478,2.0,1.0,"[47, 78]"
166,2.0,1.0,"[142, 177]"
98,3.0,1.0,"[116, 132, 146]"
594,1.0,1.0,[145]
654,1.0,1.0,[46]
63,1.0,1.0,[84]
763,2.0,1.0,"[162, 163]"
27,1.0,1.0,[4]
510,1.0,1.0,[95]
788,1.0,1.0,[89]
359,2.0,1.0,"[46, 61]"
353,4.0,1.0,"[27, 28, 29, 37]"
606,1.0,1.0,[7]
412,1.0,1.0,[23]
324,3.0,1.0,"[124, 126, 128]"
737,3.0,1.0,"[57, 67, 80]"
601,1.0,1.0,[86]
536,1.0,1.0,[9]
668,1.0,1.0,[54]
315,2.0,1.0,"[36, 37]"
642,2.0,1.0,"[77, 79]"
76,1.0,1.0,[90]
113,1.0,1.0,[59]
670,2.0,1.0,"[72, 73]"
125,6.0,1.0,"[132, 152, 167, 168, 169, 170]"
30,1.0,1.0,[77]
753,2.0,1.0,"[132, 140]"
360,2.0,1.0,"[48, 61]"
21,1.0,1.0,[42]
86,1.0,1.0,[166]
499,3.0,1.0,"[7, 91, 92]"
107,4.0,1.0,"[55, 72, 78, 79]"
575,5.0,1.0,"[16, 63, 67, 68, 70]"
565,2.0,1.0,"[154, 157]"
194,1.0,1.0,[178]
35,1.0,1.0,[182]
612,3.0,1.0,"[65, 83, 85]"
233,1.0,1.0,[141]
350,1.0,1.0,[12]
466,1.0,1.0,[5]
543,3.0,1.0,"[34, 52, 79]"
74,1.0,1.0,[15]
70,1.0,1.0,[56]
684,6.0,1.0,"[77, 155, 156, 160, 163, 164]"
9,2.0,1.0,"[95, 126]"
527,1.0,1.0,[14]
554,1.0,1.0,[131]
427,1.0,1.0,[58]
661,2.0,1.0,"[68, 156]"
498,1.0,1.0,[143]
789,1.0,1.0,[114]
133,2.0,1.0,"[127, 129]"
746,1.0,1.0,[32]
18,3.0,1.0,"[65, 71, 72]"
696,1.0,1.0,[62]
111,1.0,1.0,[39]
150,2.0,1.0,"[83, 84]"
115,3.0,1.0,"[60, 62, 64]"
764,4.0,1.0,"[133, 149, 150, 151]"
443,3.0,1.0,"[80, 160, 173]"
320,1.0,1.0,[74]
467,1.0,1.0,[162]
539,1.0,1.0,[48]
169,1.0,1.0,[25]
614,1.0,1.0,[129]
161,1.0,1.0,[26]
769,1.0,1.0,[91]
321,2.0,1.0,"[123, 130]"
496,1.0,1.0,[59]
707,2.0,1.0,"[84, 136]"
481,1.0,1.0,[154]
67,1.0,1.0,[177]
345,4.0,1.0,"[13, 44, 63, 65]"
518,3.0,1.0,"[93, 155, 158]"
238,1.0,1.0,[100]
251,3.0,1.0,"[10, 11, 13]"
492,5.0,1.0,"[14, 20, 24, 25, 27]"
65,2.0,1.0,"[155, 181]"
546,1.0,1.0,[73]
664,1.0,1.0,[177]
185,3.0,1.0,"[83, 88, 90]"
420,1.0,1.0,[38]
524,2.0,1.0,"[128, 136]"
351,1.0,1.0,[112]
159,1.0,1.0,[96]
117,1.0,1.0,[53]
673,3.0,1.0,"[2, 3, 5]"
791,3.0,1.0,"[17, 25, 26]"
559,2.0,1.0,"[76, 146]"
459,2.0,1.0,"[162, 170]"
187,1.0,1.0,[101]
306,3.0,1.0,"[121, 145, 150]"
301,1.0,1.0,[55]
298,1.0,1.0,[106]
563,2.0,1.0,"[60, 64]"
224,1.0,1.0,[86]
163,1.0,1.0,[108]
705,1.0,1.0,[41]
566,2.0,1.0,"[42, 76]"
295,2.0,1.0,"[97, 137]"
651,1.0,1.0,[104]
155,1.0,1.0,[116]
713,1.0,1.0,[60]
250,2.0,1.0,"[49, 172]"
97,2.0,1.0,"[64, 160]"
795,4.0,1.0,"[82, 157, 173, 175]"
519,2.0,1.0,"[99, 153]"
99,1.0,1.0,[11]
682,2.0,1.0,"[176, 179]"
195,1.0,1.0,[34]
591,4.0,1.0,"[4, 6, 7, 8]"
750,1.0,1.0,[27]
618,1.0,1.0,[64]
213,1.0,1.0,[156]
786,1.0,1.0,[14]
403,4.0,1.0,"[176, 178, 180, 183]"
440,2.0,1.0,"[155, 159]"
25,2.0,1.0,"[166, 174]"
402,4.0,1.0,"[140, 141, 142, 145]"
64,1.0,1.0,[169]
33,2.0,1.0,"[76, 123]"
181,1.0,1.0,[38]
137,4.0,1.0,"[15, 102, 139, 140]"
530,3.0,1.0,"[157, 181, 182]"
186,2.0,1.0,"[119, 120]"
229,3.0,1.0,"[131, 147, 152]"
480,2.0,1.0,"[102, 103]"
19,2.0,1.0,"[58, 62]"
78,3.0,1.0,"[106, 109, 110]"
314,1.0,1.0,[25]
569,4.0,1.0,"[39, 137, 149, 150]"
407,2.0,1.0,"[22, 101]"
627,1.0,1.0,[114]
568,1.0,1.0,[9]
423,1.0,1.0,[95]
602,2.0,1.0,"[106, 118]"
148,1.0,1.0,[75]
108,1.0,1.0,[18]
617,1.0,1.0,[117]
273,1.0,1.0,[149]
416,2.0,1.0,"[1, 3]"
745,2.0,1.0,"[170, 171]"
199,6.0,1.0,"[119, 163, 174, 175, 176, 179]"
484,1.0,1.0,[44]
311,3.0,1.0,"[182, 184, 185]"
504,1.0,1.0,[17]
135,7.0,1.0,"[62, 69, 85, 88, 90, 93, 96]"
544,1.0,1.0,[23]
119,3.0,1.0,"[121, 155, 157]"
489,1.0,1.0,[158]
768,7.0,1.0,"[183, 184, 185, 186, 187, 188, 189]"
449,1.0,1.0,[37]
422,3.0,1.0,"[126, 132, 134]"
254,6.0,1.0,"[2, 95, 110, 113, 130, 135]"
417,1.0,1.0,[56]
255,1.0,1.0,[142]
424,1.0,1.0,[41]
141,1.0,1.0,[111]
436,1.0,1.0,[172]
221,3.0,1.0,"[107, 120, 122]"
361,1.0,1.0,[104]
124,2.0,1.0,"[136, 161]"
405,3.0,1.0,"[148, 177, 180]"
374,2.0,1.0,"[53, 56]"
455,2.0,1.0,"[182, 184]"
598,2.0,1.0,"[87, 92]"
425,2.0,1.0,"[74, 89]"
196,1.0,1.0,[10]
620,2.0,1.0,"[61, 156]"
693,1.0,1.0,[86]
533,3.0,1.0,"[83, 155, 160]"
430,6.0,1.0,"[90, 154, 165, 168, 172, 175]"
292,1.0,1.0,[71]
735,1.0,1.0,[107]
182,3.0,1.0,"[62, 64, 65]"
242,3.0,1.0,"[93, 157, 173]"
562,1.0,1.0,[41]
104,1.0,1.0,[3]
600,3.0,1.0,"[134, 175, 178]"
582,1.0,1.0,[105]
101,4.0,1.0,"[83, 136, 152, 153]"
390,1.0,1.0,[112]
134,1.0,1.0,[2]
79,3.0,1.0,"[35, 143, 161]"
331,1.0,1.0,[97]
434,2.0,1.0,"[50, 108]"
783,3.0,1.0,"[103, 108, 109]"
592,2.0,1.0,"[165, 172]"
60,1.0,1.0,[57]
611,1.0,1.0,[99]
738,3.0,1.0,"[33, 137, 144]"
636,3.0,1.0,"[102, 114, 126]"
784,1.0,1.0,[28]
637,2.0,1.0,"[124, 125]"
494,2.0,1.0,"[19, 49]"
716,1.0,1.0,[112]
381,5.0,1.0,"[40, 47, 83, 85, 95]"
302,1.0,1.0,[49]
89,1.0,1.0,[129]
349,1.0,1.0,[54]
396,2.0,1.0,"[18, 19]"
317,2.0,1.0,"[1, 14]"
262,2.0,1.0,"[66, 115]"
40,2.0,1.0,"[38, 66]"
560,4.0,1.0,"[24, 29, 32, 33]"
170,1.0,1.0,[26]
85,3.0,1.0,"[20, 58, 94]"
227,1.0,1.0,[42]
523,1.0,1.0,[50]
29,3.0,1.0,"[159, 174, 175]"
92,2.0,1.0,"[13, 45]"
310,2.0,1.0,"[118, 135]"
540,4.0,1.0,"[89, 115, 121, 141]"
143,1.0,1.0,[113]
532,2.0,1.0,"[5, 15]"
337,1.0,1.0,[125]
688,5.0,1.0,"[82, 163, 168, 170, 172]"
703,2.0,1.0,"[181, 183]"
308,2.0,1.0,"[28, 51]"
528,3.0,1.0,"[56, 134, 148]"
206,4.0,1.0,"[79, 124, 136, 137]"
318,2.0,1.0,"[104, 168]"
296,3.0,1.0,"[105, 129, 131]"
322,1.0,1.0,[125]
123,2.0,1.0,"[146, 150]"
81,1.0,1.0,[165]
279,4.0,1.0,"[9, 21, 34, 41]"
497,6.0,1.0,"[46, 53, 65, 66, 69, 71]"
644,2.0,1.0,"[98, 145]"
373,1.0,1.0,[143]
22,2.0,1.0,"[138, 154]"
433,1.0,1.0,[170]
483,1.0,1.0,[16]
429,2.0,1.0,"[128, 159]"
442,2.0,1.0,"[64, 74]"
13,1.0,1.0,[80]
82,2.0,1.0,"[115, 116]"
391,5.0,1.0,"[21, 35, 36, 37, 45]"
677,4.0,1.0,"[10, 11, 12, 13]"
176,1.0,1.0,[105]
367,1.0,1.0,[48]
347,1.0,1.0,[88]
663,1.0,1.0,[81]
114,3.0,1.0,"[70, 72, 78]"
739,2.0,1.0,"[82, 86]"
755,2.0,1.0,"[127, 128]"
56,1.0,1.0,[76]
281,1.0,1.0,[51]
110,2.0,1.0,"[3, 90]"
276,1.0,1.0,[138]
432,3.0,1.0,"[77, 122, 133]"
462,1.0,1.0,[32]
49,2.0,1.0,"[92, 135]"
47,1.0,1.0,[61]
584,5.0,1.0,"[118, 140, 149, 159, 160]"
88,1.0,1.0,[126]
623,2.0,1.0,"[107, 121]"
752,3.0,1.0,"[111, 137, 138]"
167,4.0,1.0,"[115, 141, 142, 146]"
191,1.0,1.0,[144]
576,2.0,1.0,"[34, 123]"
335,1.0,1.0,[86]
762,1.0,1.0,[175]
712,1.0,1.0,[88]
183,4.0,1.0,"[40, 156, 169, 171]"
545,1.0,1.0,[89]
605,1.0,1.0,[23]
383,1.0,1.0,[148]
41,1.0,1.0,[140]
387,1.0,1.0,[162]
743,1.0,1.0,[63]
100,1.0,1.0,[147]
225,2.0,1.0,"[8, 10]"
686,3.0,1.0,"[9, 68, 100]"
548,1.0,1.0,[16]
4,2.0,1.0,"[33, 47]"
797,6.0,1.0,"[89, 90, 103, 105, 109, 112]"
393,2.0,1.0,"[17, 22]"
1,1.0,1.0,[176]
577,1.0,1.0,[51]
236,3.0,1.0,"[22, 62, 86]"
472,1.0,1.0,[147]
147,2.0,1.0,"[7, 8]"
297,1.0,1.0,[171]
38,2.0,1.0,"[30, 31]"
362,1.0,1.0,[121]
180,1.0,1.0,[11]
665,1.0,1.0,[50]
659,3.0,1.0,"[86, 94, 96]"
547,1.0,1.0,[23]
172,3.0,1.0,"[85, 99, 102]"
509,2.0,1.0,"[125, 128]"
375,1.0,1.0,[85]
719,2.0,1.0,"[66, 70]"
475,1.0,1.0,[117]
511,1.0,1.0,[83]
573,2.0,1.0,"[62, 63]"
446,7.0,1.0,"[170, 171, 172, 173, 174, 177, 178]"
570,1.0,1.0,[99]
277,1.0,1.0,[1]
193,5.0,1.0,"[24, 25, 43, 44, 63]"
774,1.0,1.0,[129]
192,2.0,1.0,"[17, 24]"
398,2.0,1.0,"[145, 159]"
77,1.0,1.0,[80]
178,1.0,1.0,[67]
773,1.0,1.0,[114]
458,2.0,1.0,"[72, 91]"
469,1.0,1.0,[114]
799,2.0,1.0,"[152, 158]"
388,5.0,1.0,"[78, 107, 108, 109, 110]"
529,1.0,1.0,[153]
138,1.0,1.0,[27]
274,2.0,1.0,"[116, 152]"
607,3.0,1.0,"[30, 73, 102]"
487,1.0,1.0,[130]
740,1.0,1.0,[123]
441,3.0,1.0,"[6, 37, 40]"
646,1.0,1.0,[81]
323,2.0,1.0,"[88, 113]"
776,1.0,1.0,[51]
775,1.0,1.0,[118]
175,2.0,1.0,"[52, 81]"
583,4.0,1.0,"[64, 66, 70, 72]"
589,1.0,1.0,[3]
759,2.0,1.0,"[46, 152]"
490,1.0,1.0,[36]
52,1.0,1.0,[67]
574,4.0,1.0,"[15, 19, 27, 28]"
754,1.0,1.0,[1]
571,2.0,1.0,"[57, 82]"
58,5.0,1.0,"[22, 26, 43, 44, 45]"
413,2.0,1.0,"[44, 48]"
666,3.0,1.0,"[52, 53, 73]"
631,6.0,1.0,"[95, 98, 105, 106, 109, 110]"
121,1.0,1.0,[122]
319,2.0,1.0,"[70, 71]"
118,2.0,1.0,"[12, 18]"
505,5.0,1.0,"[3, 4, 6, 7, 9]"
585,1.0,1.0,[107]
728,2.0,1.0,"[40, 43]"
129,3.0,1.0,"[45, 164, 165]"
214,3.0,1.0,"[9, 102, 108]"
235,1.0,1.0,[98]
313,2.0,1.0,"[85, 118]"
269,2.0,1.0,"[139, 147]"
