,used,exhausted,rounds
449,1.0,1.0,[105]
405,2.0,1.0,"[134, 135]"
256,1.0,1.0,[107]
444,1.0,1.0,[140]
476,1.0,1.0,[67]
151,1.0,1.0,[60]
443,1.0,1.0,[92]
427,2.0,1.0,"[38, 83]"
365,1.0,1.0,[26]
2,1.0,1.0,[32]
119,2.0,1.0,"[3, 109]"
27,1.0,1.0,[58]
220,1.0,1.0,[21]
402,2.0,1.0,"[7, 12]"
352,4.0,1.0,"[45, 98, 100, 107]"
71,4.0,1.0,"[178, 179, 180, 181]"
254,3.0,1.0,"[55, 93, 94]"
382,2.0,1.0,"[112, 149]"
419,2.0,1.0,"[38, 49]"
36,1.0,1.0,[72]
55,4.0,1.0,"[53, 58, 59, 60]"
189,1.0,1.0,[14]
417,1.0,1.0,[5]
153,1.0,1.0,[128]
403,1.0,1.0,[136]
383,1.0,1.0,[152]
192,2.0,1.0,"[100, 101]"
434,1.0,1.0,[34]
48,1.0,1.0,[118]
197,1.0,1.0,[165]
124,1.0,1.0,[31]
429,1.0,1.0,[43]
13,1.0,1.0,[32]
362,5.0,1.0,"[5, 9, 10, 11, 12]"
398,7.0,1.0,"[18, 50, 81, 88, 92, 93, 95]"
320,2.0,1.0,"[122, 144]"
118,1.0,1.0,[148]
440,3.0,1.0,"[89, 101, 102]"
76,1.0,1.0,[163]
23,2.0,1.0,"[155, 164]"
295,1.0,1.0,[145]
58,2.0,1.0,"[11, 30]"
223,3.0,1.0,"[21, 94, 97]"
175,1.0,1.0,[1]
322,1.0,1.0,[9]
466,5.0,1.0,"[3, 29, 30, 32, 33]"
433,1.0,1.0,[89]
134,4.0,1.0,"[107, 123, 130, 131]"
181,1.0,1.0,[25]
425,5.0,1.0,"[63, 110, 112, 117, 118]"
39,2.0,1.0,"[43, 44]"
490,1.0,1.0,[19]
0,3.0,1.0,"[130, 163, 169]"
353,3.0,1.0,"[42, 66, 67]"
432,1.0,1.0,[132]
451,2.0,1.0,"[9, 86]"
442,1.0,1.0,[29]
90,4.0,1.0,"[13, 14, 15, 16]"
386,3.0,1.0,"[41, 47, 49]"
74,1.0,1.0,[31]
257,1.0,1.0,[10]
86,1.0,1.0,[64]
129,2.0,1.0,"[146, 151]"
11,1.0,1.0,[19]
273,4.0,1.0,"[43, 57, 78, 80]"
56,1.0,1.0,[112]
212,1.0,1.0,[58]
418,1.0,1.0,[109]
258,1.0,1.0,[15]
278,2.0,1.0,"[126, 129]"
410,3.0,1.0,"[2, 5, 6]"
234,1.0,1.0,[37]
14,11.0,1.0,"[108, 159, 160, 161, 167, 168, 169, 177, 178, 179, 180]"
475,1.0,1.0,[18]
327,1.0,1.0,[131]
235,2.0,1.0,"[105, 107]"
37,1.0,1.0,[45]
130,1.0,1.0,[63]
180,3.0,1.0,"[7, 119, 123]"
139,6.0,1.0,"[74, 114, 117, 119, 120, 121]"
194,1.0,1.0,[56]
330,1.0,1.0,[56]
202,4.0,1.0,"[53, 65, 69, 70]"
120,5.0,1.0,"[82, 103, 104, 109, 122]"
164,1.0,1.0,[140]
292,1.0,1.0,[24]
276,2.0,1.0,"[26, 83]"
203,2.0,1.0,"[169, 170]"
66,2.0,1.0,"[150, 151]"
415,2.0,1.0,"[39, 95]"
265,1.0,1.0,[96]
373,3.0,1.0,"[124, 141, 142]"
252,1.0,1.0,[51]
200,2.0,1.0,"[162, 165]"
184,4.0,1.0,"[141, 142, 144, 146]"
155,2.0,1.0,"[119, 127]"
334,4.0,1.0,"[78, 80, 81, 99]"
138,1.0,1.0,[55]
413,1.0,1.0,[9]
459,1.0,1.0,[28]
289,3.0,1.0,"[4, 37, 45]"
17,2.0,1.0,"[73, 77]"
35,1.0,1.0,[91]
88,2.0,1.0,"[6, 14]"
389,3.0,1.0,"[140, 148, 150]"
84,2.0,1.0,"[22, 63]"
281,1.0,1.0,[75]
172,2.0,1.0,"[129, 142]"
218,1.0,1.0,[2]
488,1.0,1.0,[19]
81,4.0,1.0,"[105, 162, 167, 169]"
61,2.0,1.0,"[34, 82]"
249,1.0,1.0,[139]
67,1.0,1.0,[61]
70,1.0,1.0,[56]
308,1.0,1.0,[51]
77,1.0,1.0,[129]
287,1.0,1.0,[62]
274,1.0,1.0,[3]
461,4.0,1.0,"[58, 61, 76, 78]"
414,1.0,1.0,[11]
51,4.0,1.0,"[73, 92, 104, 105]"
270,3.0,1.0,"[67, 68, 69]"
264,5.0,1.0,"[54, 97, 98, 99, 100]"
242,2.0,1.0,"[128, 129]"
103,1.0,1.0,[8]
239,2.0,1.0,"[20, 22]"
333,5.0,1.0,"[103, 166, 169, 170, 171]"
210,2.0,1.0,"[122, 124]"
6,1.0,1.0,[52]
291,3.0,1.0,"[27, 103, 104]"
299,1.0,1.0,[149]
380,6.0,1.0,"[138, 156, 157, 159, 160, 161]"
163,1.0,1.0,[170]
79,1.0,1.0,[65]
121,1.0,1.0,[56]
453,1.0,1.0,[48]
296,1.0,1.0,[114]
179,1.0,1.0,[119]
338,1.0,1.0,[103]
185,1.0,1.0,[166]
42,1.0,1.0,[106]
146,1.0,1.0,[8]
284,4.0,1.0,"[49, 52, 54, 55]"
336,1.0,1.0,[33]
448,4.0,1.0,"[116, 122, 153, 154]"
369,1.0,1.0,[6]
140,2.0,1.0,"[7, 22]"
329,1.0,1.0,[28]
149,1.0,1.0,[74]
304,1.0,1.0,[145]
4,1.0,1.0,[50]
285,2.0,1.0,"[140, 141]"
52,1.0,1.0,[10]
127,7.0,1.0,"[41, 92, 93, 94, 95, 96, 97]"
354,1.0,1.0,[42]
229,1.0,1.0,[47]
309,1.0,1.0,[50]
363,1.0,1.0,[102]
318,1.0,1.0,[147]
313,2.0,1.0,"[145, 155]"
347,3.0,1.0,"[69, 88, 90]"
232,3.0,1.0,"[39, 75, 94]"
3,1.0,1.0,[131]
393,1.0,1.0,[132]
47,2.0,1.0,"[30, 47]"
400,1.0,1.0,[16]
158,1.0,1.0,[19]
374,1.0,1.0,[45]
364,1.0,1.0,[26]
349,4.0,1.0,"[128, 154, 155, 156]"
305,2.0,1.0,"[18, 61]"
89,2.0,1.0,"[29, 76]"
255,3.0,1.0,"[112, 123, 145]"
38,1.0,1.0,[46]
237,1.0,1.0,[172]
230,1.0,1.0,[25]
302,2.0,1.0,"[171, 172]"
75,1.0,1.0,[71]
396,1.0,1.0,[173]
97,1.0,1.0,[20]
100,2.0,1.0,"[28, 81]"
101,4.0,1.0,"[72, 113, 120, 121]"
117,1.0,1.0,[101]
233,1.0,1.0,[34]
473,3.0,1.0,"[33, 91, 98]"
447,3.0,1.0,"[64, 74, 78]"
465,1.0,1.0,[43]
201,1.0,1.0,[163]
467,1.0,1.0,[31]
279,2.0,1.0,"[158, 159]"
372,2.0,1.0,"[26, 108]"
125,1.0,1.0,[3]
271,1.0,1.0,[136]
262,2.0,1.0,"[4, 41]"
162,6.0,1.0,"[173, 174, 175, 176, 177, 178]"
301,1.0,1.0,[175]
326,2.0,1.0,"[87, 115]"
195,2.0,1.0,"[57, 79]"
462,1.0,1.0,[24]
248,1.0,1.0,[41]
423,3.0,1.0,"[39, 91, 93]"
142,4.0,1.0,"[79, 106, 109, 113]"
80,5.0,1.0,"[60, 79, 82, 83, 84]"
31,2.0,1.0,"[75, 113]"
8,1.0,1.0,[142]
9,1.0,1.0,[44]
335,3.0,1.0,"[68, 76, 77]"
479,1.0,1.0,[85]
375,1.0,1.0,[68]
288,1.0,1.0,[49]
350,3.0,1.0,"[31, 118, 120]"
250,1.0,1.0,[20]
176,1.0,1.0,[126]
384,6.0,1.0,"[54, 83, 96, 100, 101, 102]"
15,2.0,1.0,"[17, 38]"
306,1.0,1.0,[170]
