,used,exhausted,rounds
407,1.0,1.0,[65]
684,1.0,1.0,[5]
602,1.0,1.0,[28]
743,1.0,1.0,[73]
55,1.0,1.0,[144]
38,1.0,1.0,[50]
145,4.0,1.0,"[49, 53, 54, 56]"
535,1.0,1.0,[62]
769,4.0,1.0,"[45, 46, 47, 48]"
698,3.0,1.0,"[166, 167, 168]"
257,5.0,1.0,"[149, 158, 161, 163, 164]"
197,2.0,1.0,"[78, 79]"
18,1.0,1.0,[76]
91,2.0,1.0,"[173, 174]"
539,5.0,1.0,"[9, 38, 40, 41, 42]"
442,2.0,1.0,"[161, 163]"
663,1.0,1.0,[139]
162,3.0,1.0,"[107, 108, 109]"
330,1.0,1.0,[24]
490,6.0,1.0,"[20, 22, 23, 28, 29, 30]"
19,1.0,1.0,[169]
300,1.0,1.0,[167]
402,1.0,1.0,[128]
261,1.0,1.0,[48]
511,1.0,1.0,[8]
676,1.0,1.0,[112]
607,1.0,1.0,[108]
262,1.0,1.0,[17]
56,1.0,1.0,[113]
324,1.0,1.0,[134]
500,4.0,1.0,"[135, 149, 150, 151]"
160,1.0,1.0,[88]
678,4.0,1.0,"[4, 57, 59, 61]"
507,1.0,1.0,[77]
211,2.0,1.0,"[149, 165]"
193,1.0,1.0,[27]
461,1.0,1.0,[172]
385,1.0,1.0,[75]
187,1.0,1.0,[124]
182,2.0,1.0,"[90, 98]"
459,1.0,1.0,[130]
643,7.0,1.0,"[3, 30, 31, 32, 33, 34, 35]"
438,1.0,1.0,[10]
115,1.0,1.0,[36]
429,1.0,1.0,[126]
357,1.0,1.0,[93]
42,1.0,1.0,[137]
458,2.0,1.0,"[141, 160]"
569,3.0,1.0,"[2, 4, 7]"
609,3.0,1.0,"[58, 62, 63]"
285,1.0,1.0,[71]
727,1.0,1.0,[4]
232,2.0,1.0,"[120, 131]"
295,1.0,1.0,[170]
278,1.0,1.0,[86]
764,1.0,1.0,[176]
546,1.0,1.0,[120]
344,4.0,1.0,"[21, 26, 27, 28]"
378,2.0,1.0,"[156, 162]"
580,2.0,1.0,"[133, 135]"
583,3.0,1.0,"[109, 155, 158]"
614,1.0,1.0,[159]
766,1.0,1.0,[94]
775,1.0,1.0,[59]
604,2.0,1.0,"[24, 29]"
707,1.0,1.0,[65]
413,1.0,1.0,[27]
718,1.0,1.0,[28]
509,2.0,1.0,"[69, 83]"
478,4.0,1.0,"[3, 93, 94, 95]"
600,1.0,1.0,[53]
210,1.0,1.0,[79]
371,3.0,1.0,"[66, 86, 90]"
472,3.0,1.0,"[90, 123, 125]"
293,1.0,1.0,[1]
222,1.0,1.0,[54]
564,1.0,1.0,[174]
456,2.0,1.0,"[28, 33]"
302,2.0,1.0,"[171, 174]"
92,1.0,1.0,[153]
632,1.0,1.0,[43]
475,2.0,1.0,"[9, 121]"
482,6.0,1.0,"[128, 131, 133, 135, 136, 138]"
701,1.0,1.0,[151]
268,2.0,1.0,"[78, 85]"
283,2.0,1.0,"[104, 105]"
504,1.0,1.0,[2]
479,1.0,1.0,[53]
712,3.0,1.0,"[147, 149, 156]"
455,4.0,1.0,"[34, 78, 86, 89]"
137,5.0,1.0,"[99, 112, 113, 115, 116]"
191,2.0,1.0,"[35, 36]"
487,1.0,1.0,[41]
705,1.0,1.0,[101]
608,3.0,1.0,"[91, 94, 98]"
779,1.0,1.0,[146]
649,1.0,1.0,[91]
615,1.0,1.0,[89]
319,3.0,1.0,"[162, 165, 166]"
312,1.0,1.0,[126]
691,1.0,1.0,[82]
543,6.0,1.0,"[55, 56, 59, 60, 62, 63]"
659,2.0,1.0,"[33, 34]"
521,1.0,1.0,[159]
239,1.0,1.0,[104]
745,1.0,1.0,[166]
656,2.0,1.0,"[132, 133]"
774,1.0,1.0,[128]
105,1.0,1.0,[107]
658,2.0,1.0,"[158, 171]"
51,1.0,1.0,[139]
401,3.0,1.0,"[153, 156, 157]"
751,1.0,1.0,[28]
138,1.0,1.0,[68]
81,2.0,1.0,"[133, 141]"
223,3.0,1.0,"[170, 174, 176]"
556,4.0,1.0,"[16, 37, 38, 42]"
24,3.0,1.0,"[117, 118, 122]"
68,1.0,1.0,[160]
120,1.0,1.0,[26]
465,1.0,1.0,[80]
797,1.0,1.0,[179]
505,1.0,1.0,[183]
204,1.0,1.0,[168]
46,1.0,1.0,[116]
97,2.0,1.0,"[96, 101]"
342,1.0,1.0,[43]
168,2.0,1.0,"[156, 164]"
213,1.0,1.0,[78]
427,1.0,1.0,[73]
782,4.0,1.0,"[169, 175, 178, 180]"
7,3.0,1.0,"[158, 162, 164]"
373,1.0,1.0,[38]
23,3.0,1.0,"[44, 45, 46]"
66,5.0,1.0,"[35, 51, 52, 68, 70]"
15,2.0,1.0,"[88, 117]"
594,1.0,1.0,[158]
534,1.0,1.0,[140]
355,3.0,1.0,"[135, 139, 143]"
393,1.0,1.0,[164]
620,2.0,1.0,"[5, 107]"
537,1.0,1.0,[140]
495,1.0,1.0,[1]
253,1.0,1.0,[182]
692,3.0,1.0,"[171, 172, 173]"
763,3.0,1.0,"[14, 15, 16]"
54,2.0,1.0,"[36, 37]"
112,2.0,1.0,"[5, 6]"
792,1.0,1.0,[8]
424,3.0,1.0,"[2, 91, 92]"
545,1.0,1.0,[176]
111,1.0,1.0,[91]
492,2.0,1.0,"[3, 43]"
369,1.0,1.0,[7]
578,1.0,1.0,[109]
64,1.0,1.0,[94]
464,2.0,1.0,"[69, 74]"
364,2.0,1.0,"[167, 168]"
123,1.0,1.0,[183]
549,1.0,1.0,[162]
16,1.0,1.0,[11]
554,2.0,1.0,"[140, 153]"
713,2.0,1.0,"[168, 172]"
315,4.0,1.0,"[97, 98, 99, 100]"
612,2.0,1.0,"[55, 93]"
108,1.0,1.0,[137]
63,2.0,1.0,"[6, 10]"
272,1.0,1.0,[41]
514,4.0,1.0,"[33, 34, 35, 36]"
395,1.0,1.0,[55]
164,1.0,1.0,[62]
785,1.0,1.0,[173]
627,1.0,1.0,[103]
654,4.0,1.0,"[84, 103, 110, 116]"
780,2.0,1.0,"[58, 63]"
280,2.0,1.0,"[11, 83]"
536,4.0,1.0,"[54, 63, 64, 65]"
189,1.0,1.0,[184]
525,2.0,1.0,"[87, 91]"
362,1.0,1.0,[101]
575,4.0,1.0,"[62, 65, 70, 74]"
476,3.0,1.0,"[163, 166, 167]"
281,2.0,1.0,"[135, 139]"
445,3.0,1.0,"[50, 51, 52]"
416,2.0,1.0,"[18, 19]"
337,2.0,1.0,"[60, 64]"
1,3.0,1.0,"[161, 164, 165]"
448,1.0,1.0,[175]
58,4.0,1.0,"[180, 181, 183, 184]"
350,2.0,1.0,"[38, 52]"
313,1.0,1.0,[58]
677,1.0,1.0,[158]
669,1.0,1.0,[166]
795,2.0,1.0,"[94, 95]"
318,1.0,1.0,[8]
757,1.0,1.0,[153]
721,1.0,1.0,[64]
411,1.0,1.0,[11]
625,2.0,1.0,"[138, 139]"
72,2.0,1.0,"[169, 170]"
154,6.0,1.0,"[12, 13, 14, 15, 16, 17]"
623,1.0,1.0,[145]
454,3.0,1.0,"[73, 92, 93]"
82,1.0,1.0,[44]
433,7.0,1.0,"[136, 137, 141, 142, 143, 144, 145]"
694,1.0,1.0,[134]
740,3.0,1.0,"[59, 67, 70]"
786,1.0,1.0,[9]
79,7.0,1.0,"[137, 138, 144, 149, 152, 153, 155]"
652,1.0,1.0,[181]
103,3.0,1.0,"[18, 19, 20]"
95,6.0,1.0,"[81, 94, 95, 96, 97, 98]"
372,1.0,1.0,[143]
415,1.0,1.0,[45]
573,1.0,1.0,[97]
568,1.0,1.0,[21]
348,1.0,1.0,[42]
519,3.0,1.0,"[141, 146, 147]"
708,1.0,1.0,[168]
148,2.0,1.0,"[14, 17]"
711,3.0,1.0,"[69, 78, 80]"
380,2.0,1.0,"[72, 81]"
195,2.0,1.0,"[120, 133]"
107,2.0,1.0,"[89, 90]"
365,2.0,1.0,"[164, 165]"
322,1.0,1.0,[49]
584,2.0,1.0,"[119, 141]"
557,1.0,1.0,[7]
529,3.0,1.0,"[104, 109, 111]"
70,6.0,1.0,"[147, 149, 150, 154, 155, 159]"
233,1.0,1.0,[155]
321,1.0,1.0,[162]
768,3.0,1.0,"[127, 128, 129]"
755,3.0,1.0,"[25, 26, 27]"
636,1.0,1.0,[74]
265,1.0,1.0,[116]
453,3.0,1.0,"[85, 100, 101]"
116,1.0,1.0,[25]
716,4.0,1.0,"[2, 55, 73, 74]"
410,1.0,1.0,[20]
323,1.0,1.0,[184]
3,3.0,1.0,"[1, 21, 24]"
392,1.0,1.0,[1]
499,2.0,1.0,"[88, 115]"
675,3.0,1.0,"[160, 162, 163]"
90,2.0,1.0,"[128, 137]"
62,1.0,1.0,[48]
728,1.0,1.0,[47]
335,3.0,1.0,"[119, 125, 139]"
359,3.0,1.0,"[44, 45, 46]"
6,1.0,1.0,[102]
227,2.0,1.0,"[47, 54]"
524,2.0,1.0,"[24, 25]"
561,1.0,1.0,[171]
176,5.0,1.0,"[130, 132, 133, 134, 136]"
260,1.0,1.0,[3]
784,1.0,1.0,[7]
550,1.0,1.0,[149]
167,2.0,1.0,"[11, 16]"
134,2.0,1.0,"[12, 13]"
114,2.0,1.0,"[121, 124]"
770,2.0,1.0,"[179, 180]"
720,4.0,1.0,"[76, 77, 78, 79]"
685,1.0,1.0,[92]
588,3.0,1.0,"[7, 23, 45]"
729,1.0,1.0,[71]
135,1.0,1.0,[172]
155,3.0,1.0,"[110, 113, 114]"
190,2.0,1.0,"[33, 37]"
480,2.0,1.0,"[31, 32]"
629,4.0,1.0,"[95, 125, 126, 127]"
717,1.0,1.0,[61]
316,2.0,1.0,"[83, 87]"
590,1.0,1.0,[48]
326,5.0,1.0,"[36, 37, 38, 39, 40]"
783,2.0,1.0,"[58, 59]"
642,2.0,1.0,"[117, 118]"
599,3.0,1.0,"[161, 170, 175]"
50,4.0,1.0,"[70, 71, 74, 75]"
714,2.0,1.0,"[27, 84]"
17,3.0,1.0,"[6, 45, 46]"
695,1.0,1.0,[176]
266,2.0,1.0,"[138, 141]"
425,1.0,1.0,[74]
450,4.0,1.0,"[92, 102, 111, 113]"
541,6.0,1.0,"[26, 49, 53, 60, 61, 62]"
209,2.0,1.0,"[170, 175]"
14,1.0,1.0,[109]
553,2.0,1.0,"[25, 58]"
466,1.0,1.0,[20]
746,1.0,1.0,[123]
477,2.0,1.0,"[18, 19]"
102,2.0,1.0,"[3, 22]"
791,1.0,1.0,[51]
532,2.0,1.0,"[51, 61]"
276,5.0,1.0,"[108, 111, 113, 119, 123]"
263,4.0,1.0,"[183, 184, 185, 186]"
394,1.0,1.0,[52]
80,1.0,1.0,[46]
660,1.0,1.0,[21]
12,1.0,1.0,[117]
328,3.0,1.0,"[173, 176, 177]"
530,2.0,1.0,"[6, 7]"
679,2.0,1.0,"[82, 84]"
338,1.0,1.0,[40]
250,1.0,1.0,[168]
219,2.0,1.0,"[22, 25]"
8,1.0,1.0,[120]
174,3.0,1.0,"[110, 111, 112]"
528,1.0,1.0,[19]
230,2.0,1.0,"[29, 52]"
551,1.0,1.0,[73]
158,5.0,1.0,"[9, 56, 61, 64, 65]"
129,1.0,1.0,[173]
143,2.0,1.0,"[110, 111]"
753,3.0,1.0,"[29, 30, 31]"
611,4.0,1.0,"[66, 67, 69, 72]"
243,1.0,1.0,[83]
104,2.0,1.0,"[142, 146]"
75,1.0,1.0,[124]
467,1.0,1.0,[65]
405,1.0,1.0,[63]
353,4.0,1.0,"[179, 181, 182, 183]"
288,1.0,1.0,[140]
352,1.0,1.0,[141]
274,1.0,1.0,[21]
252,1.0,1.0,[8]
548,1.0,1.0,[99]
113,1.0,1.0,[44]
2,1.0,1.0,[170]
241,2.0,1.0,"[112, 117]"
186,3.0,1.0,"[97, 103, 104]"
242,1.0,1.0,[87]
674,2.0,1.0,"[124, 126]"
488,6.0,1.0,"[84, 85, 86, 87, 88, 89]"
552,2.0,1.0,"[15, 16]"
136,1.0,1.0,[21]
45,1.0,1.0,[178]
493,3.0,1.0,"[30, 72, 75]"
686,1.0,1.0,[100]
563,2.0,1.0,"[177, 181]"
34,1.0,1.0,[4]
286,2.0,1.0,"[134, 140]"
43,1.0,1.0,[41]
74,1.0,1.0,[76]
523,1.0,1.0,[4]
398,3.0,1.0,"[88, 111, 114]"
360,1.0,1.0,[99]
229,3.0,1.0,"[57, 58, 60]"
706,2.0,1.0,"[169, 171]"
664,1.0,1.0,[37]
130,2.0,1.0,"[38, 39]"
5,1.0,1.0,[72]
128,1.0,1.0,[25]
555,2.0,1.0,"[2, 8]"
595,7.0,1.0,"[125, 129, 137, 142, 146, 151, 152]"
630,1.0,1.0,[4]
26,1.0,1.0,[145]
605,5.0,1.0,"[96, 97, 98, 99, 100]"
759,1.0,1.0,[16]
409,2.0,1.0,"[129, 143]"
122,2.0,1.0,"[41, 46]"
733,1.0,1.0,[7]
762,1.0,1.0,[178]
175,1.0,1.0,[103]
662,2.0,1.0,"[77, 87]"
159,1.0,1.0,[115]
10,2.0,1.0,"[123, 127]"
732,5.0,1.0,"[12, 13, 14, 15, 16]"
370,1.0,1.0,[161]
86,1.0,1.0,[27]
106,2.0,1.0,"[10, 22]"
125,3.0,1.0,"[90, 108, 114]"
468,1.0,1.0,[88]
298,1.0,1.0,[147]
332,3.0,1.0,"[84, 86, 94]"
397,1.0,1.0,[106]
310,2.0,1.0,"[70, 78]"
502,1.0,1.0,[157]
771,1.0,1.0,[21]
591,2.0,1.0,"[176, 178]"
217,4.0,1.0,"[29, 30, 31, 32]"
566,1.0,1.0,[157]
617,2.0,1.0,"[73, 79]"
21,1.0,1.0,[49]
517,1.0,1.0,[81]
631,4.0,1.0,"[116, 121, 122, 123]"
531,1.0,1.0,[48]
93,2.0,1.0,"[139, 142]"
133,5.0,1.0,"[67, 68, 70, 71, 72]"
577,2.0,1.0,"[118, 122]"
127,3.0,1.0,"[134, 150, 156]"
582,6.0,1.0,"[26, 82, 83, 88, 93, 96]"
641,1.0,1.0,[167]
481,2.0,1.0,"[52, 53]"
749,2.0,1.0,"[152, 159]"
259,5.0,1.0,"[179, 180, 181, 182, 183]"
457,1.0,1.0,[148]
639,2.0,1.0,"[42, 43]"
702,3.0,1.0,"[55, 85, 86]"
426,3.0,1.0,"[143, 144, 152]"
165,1.0,1.0,[144]
139,2.0,1.0,"[34, 35]"
581,2.0,1.0,"[103, 131]"
