,used,exhausted,rounds
182,1.0,1.0,[5]
98,1.0,1.0,[134]
124,4.0,1.0,"[51, 90, 91, 92]"
274,1.0,1.0,[52]
303,3.0,1.0,"[16, 29, 30]"
21,2.0,1.0,"[115, 123]"
300,2.0,1.0,"[118, 141]"
290,1.0,1.0,[179]
214,1.0,1.0,[4]
153,4.0,1.0,"[9, 26, 28, 32]"
401,3.0,1.0,"[2, 3, 7]"
370,1.0,1.0,[8]
262,3.0,1.0,"[149, 163, 165]"
201,3.0,1.0,"[92, 101, 107]"
112,4.0,1.0,"[15, 80, 93, 96]"
166,1.0,1.0,[81]
297,1.0,1.0,[112]
255,1.0,1.0,[86]
230,1.0,1.0,[126]
332,2.0,1.0,"[97, 119]"
28,2.0,1.0,"[67, 68]"
144,1.0,1.0,[1]
216,1.0,1.0,[13]
40,1.0,1.0,[6]
71,2.0,1.0,"[118, 145]"
253,1.0,1.0,[104]
202,1.0,1.0,[42]
394,1.0,1.0,[67]
347,3.0,1.0,"[24, 31, 54]"
322,2.0,1.0,"[132, 142]"
242,1.0,1.0,[87]
4,5.0,1.0,"[96, 158, 159, 160, 161]"
103,1.0,1.0,[56]
346,2.0,1.0,"[32, 85]"
51,1.0,1.0,[10]
232,2.0,1.0,"[38, 75]"
195,4.0,1.0,"[168, 172, 173, 174]"
33,3.0,1.0,"[45, 47, 55]"
66,1.0,1.0,[102]
323,3.0,1.0,"[64, 85, 87]"
375,1.0,1.0,[90]
6,1.0,1.0,[132]
338,3.0,1.0,"[84, 98, 120]"
304,1.0,1.0,[63]
366,2.0,1.0,"[100, 101]"
239,3.0,1.0,"[62, 99, 100]"
67,2.0,1.0,"[125, 131]"
212,2.0,1.0,"[90, 99]"
18,1.0,1.0,[34]
257,1.0,1.0,[31]
91,3.0,1.0,"[74, 97, 133]"
155,3.0,1.0,"[13, 63, 66]"
311,1.0,1.0,[36]
133,1.0,1.0,[22]
178,1.0,1.0,[20]
128,2.0,1.0,"[136, 138]"
273,1.0,1.0,[65]
97,2.0,1.0,"[3, 68]"
280,3.0,1.0,"[163, 165, 168]"
223,1.0,1.0,[167]
56,1.0,1.0,[38]
17,1.0,1.0,[94]
326,1.0,1.0,[135]
258,1.0,1.0,[122]
334,1.0,1.0,[176]
92,1.0,1.0,[8]
134,3.0,1.0,"[10, 55, 68]"
72,5.0,1.0,"[165, 167, 173, 174, 177]"
320,1.0,1.0,[29]
211,1.0,1.0,[100]
184,3.0,1.0,"[103, 106, 151]"
10,2.0,1.0,"[142, 150]"
342,1.0,1.0,[93]
266,1.0,1.0,[133]
111,1.0,1.0,[150]
388,2.0,1.0,"[123, 135]"
53,1.0,1.0,[17]
299,1.0,1.0,[23]
9,2.0,1.0,"[57, 77]"
122,1.0,1.0,[117]
116,1.0,1.0,[20]
108,4.0,1.0,"[123, 159, 160, 161]"
377,1.0,1.0,[76]
2,1.0,1.0,[163]
372,1.0,1.0,[20]
1,2.0,1.0,"[1, 6]"
77,5.0,1.0,"[168, 178, 181, 182, 183]"
59,1.0,1.0,[5]
175,2.0,1.0,"[113, 145]"
205,1.0,1.0,[38]
330,1.0,1.0,[41]
317,1.0,1.0,[26]
11,3.0,1.0,"[16, 66, 86]"
100,2.0,1.0,"[178, 181]"
104,1.0,1.0,[177]
120,3.0,1.0,"[60, 99, 110]"
118,2.0,1.0,"[84, 96]"
46,2.0,1.0,"[18, 51]"
48,1.0,1.0,[110]
183,2.0,1.0,"[4, 8]"
356,2.0,1.0,"[2, 33]"
139,1.0,1.0,[93]
243,3.0,1.0,"[31, 67, 69]"
54,1.0,1.0,[88]
208,1.0,1.0,[166]
200,1.0,1.0,[85]
34,2.0,1.0,"[122, 152]"
237,3.0,1.0,"[46, 66, 70]"
307,2.0,1.0,"[11, 19]"
176,1.0,1.0,[50]
380,1.0,1.0,[8]
31,3.0,1.0,"[146, 152, 158]"
16,5.0,1.0,"[77, 112, 116, 117, 126]"
391,1.0,1.0,[147]
60,4.0,1.0,"[64, 98, 109, 111]"
224,1.0,1.0,[147]
314,2.0,1.0,"[35, 110]"
13,1.0,1.0,[112]
29,1.0,1.0,[164]
27,2.0,1.0,"[41, 61]"
369,1.0,1.0,[103]
376,2.0,1.0,"[99, 100]"
85,1.0,1.0,[52]
234,2.0,1.0,"[39, 77]"
76,1.0,1.0,[92]
52,3.0,1.0,"[62, 73, 75]"
160,1.0,1.0,[125]
30,1.0,1.0,[35]
142,2.0,1.0,"[13, 15]"
170,1.0,1.0,[24]
269,1.0,1.0,[17]
145,1.0,1.0,[54]
101,1.0,1.0,[71]
339,2.0,1.0,"[113, 116]"
23,1.0,1.0,[162]
137,2.0,1.0,"[40, 71]"
14,4.0,1.0,"[149, 175, 176, 177]"
240,1.0,1.0,[102]
189,1.0,1.0,[137]
292,6.0,1.0,"[142, 143, 144, 145, 146, 148]"
22,4.0,1.0,"[81, 113, 138, 139]"
167,1.0,1.0,[179]
63,3.0,1.0,"[3, 22, 30]"
148,1.0,1.0,[16]
15,1.0,1.0,[164]
282,1.0,1.0,[102]
245,2.0,1.0,"[70, 124]"
229,1.0,1.0,[64]
287,5.0,1.0,"[122, 153, 158, 159, 160]"
213,2.0,1.0,"[23, 30]"
399,5.0,1.0,"[21, 63, 71, 72, 73]"
316,1.0,1.0,[121]
336,2.0,1.0,"[88, 111]"
384,2.0,1.0,"[5, 6]"
99,5.0,1.0,"[25, 97, 130, 131, 132]"
156,1.0,1.0,[26]
381,1.0,1.0,[48]
83,3.0,1.0,"[146, 165, 167]"
247,1.0,1.0,[176]
283,1.0,1.0,[170]
173,1.0,1.0,[15]
313,1.0,1.0,[33]
36,2.0,1.0,"[96, 98]"
231,1.0,1.0,[134]
324,1.0,1.0,[2]
267,1.0,1.0,[83]
383,1.0,1.0,[60]
259,1.0,1.0,[74]
398,2.0,1.0,"[112, 120]"
32,1.0,1.0,[25]
264,1.0,1.0,[105]
249,2.0,1.0,"[11, 74]"
288,1.0,1.0,[104]
368,1.0,1.0,[14]
185,2.0,1.0,"[125, 129]"
198,4.0,1.0,"[73, 137, 143, 144]"
279,4.0,1.0,"[106, 139, 140, 155]"
367,3.0,1.0,"[7, 44, 52]"
357,2.0,1.0,"[47, 127]"
127,2.0,1.0,"[147, 167]"
106,1.0,1.0,[136]
298,4.0,1.0,"[136, 137, 139, 141]"
193,1.0,1.0,[12]
318,1.0,1.0,[97]
327,1.0,1.0,[42]
89,1.0,1.0,[28]
390,1.0,1.0,[136]
265,2.0,1.0,"[150, 166]"
57,1.0,1.0,[7]
337,1.0,1.0,[15]
235,1.0,1.0,[28]
271,1.0,1.0,[43]
75,1.0,1.0,[157]
157,1.0,1.0,[80]
352,5.0,1.0,"[82, 84, 89, 94, 95]"
250,7.0,1.0,"[103, 116, 143, 144, 149, 151, 153]"
329,2.0,1.0,"[49, 69]"
88,1.0,1.0,[23]
44,3.0,1.0,"[86, 90, 91]"
252,1.0,1.0,[123]
163,2.0,1.0,"[114, 115]"
362,1.0,1.0,[81]
385,2.0,1.0,"[155, 157]"
164,3.0,1.0,"[154, 162, 164]"
80,1.0,1.0,[25]
379,1.0,1.0,[36]
340,5.0,1.0,"[180, 182, 183, 184, 185]"
217,1.0,1.0,[87]
58,4.0,1.0,"[25, 51, 52, 53]"
261,1.0,1.0,[63]
20,5.0,1.0,"[42, 57, 78, 82, 83]"
246,2.0,1.0,"[12, 39]"
191,1.0,1.0,[61]
343,3.0,1.0,"[37, 66, 67]"
351,3.0,1.0,"[75, 106, 109]"
241,1.0,1.0,[134]
61,2.0,1.0,"[117, 128]"
321,1.0,1.0,[35]
151,4.0,1.0,"[17, 59, 61, 62]"
344,3.0,1.0,"[48, 149, 156]"
24,1.0,1.0,[32]
55,1.0,1.0,[65]
68,1.0,1.0,[80]
192,2.0,1.0,"[34, 55]"
361,1.0,1.0,[117]
389,4.0,1.0,"[9, 10, 13, 14]"
270,1.0,1.0,[118]
130,1.0,1.0,[58]
244,1.0,1.0,[27]
312,1.0,1.0,[95]
360,2.0,1.0,"[53, 113]"
140,3.0,1.0,"[47, 72, 73]"
221,1.0,1.0,[22]
295,11.0,1.0,"[23, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47]"
354,1.0,1.0,[154]
158,1.0,1.0,[156]
194,2.0,1.0,"[78, 79]"
251,1.0,1.0,[103]
386,1.0,1.0,[2]
254,3.0,1.0,"[7, 80, 104]"
25,6.0,1.0,"[119, 126, 127, 128, 129, 130]"
37,1.0,1.0,[44]
8,1.0,1.0,[169]
161,4.0,1.0,"[142, 146, 151, 169]"
174,5.0,1.0,"[135, 171, 176, 177, 178]"
105,1.0,1.0,[140]
87,1.0,1.0,[65]
204,2.0,1.0,"[48, 70]"
392,2.0,1.0,"[5, 34]"
107,2.0,1.0,"[109, 111]"
325,2.0,1.0,"[48, 74]"
233,1.0,1.0,[4]
96,3.0,1.0,"[43, 53, 76]"
94,1.0,1.0,[89]
302,2.0,1.0,"[58, 59]"
296,4.0,1.0,"[169, 171, 172, 173]"
309,2.0,1.0,"[76, 79]"
285,4.0,1.0,"[178, 179, 180, 181]"
165,1.0,1.0,[175]
126,1.0,1.0,[19]
129,1.0,1.0,[21]
210,3.0,1.0,"[72, 77, 105]"
102,2.0,1.0,"[16, 51]"
125,1.0,1.0,[10]
115,2.0,1.0,"[14, 58]"
218,3.0,1.0,"[115, 125, 126]"
387,2.0,1.0,"[3, 29]"
190,1.0,1.0,[18]
121,2.0,1.0,"[43, 45]"
349,1.0,1.0,[33]
186,1.0,1.0,[11]
78,4.0,1.0,"[124, 148, 152, 155]"
123,2.0,1.0,"[71, 72]"
319,1.0,1.0,[141]
39,1.0,1.0,[54]
263,1.0,1.0,[171]
168,1.0,1.0,[153]
353,1.0,1.0,[150]
281,1.0,1.0,[108]
74,1.0,1.0,[141]
82,4.0,1.0,"[121, 129, 130, 131]"
73,1.0,1.0,[55]
138,4.0,1.0,"[105, 107, 127, 128]"
350,3.0,1.0,"[89, 91, 101]"
41,5.0,1.0,"[114, 179, 180, 181, 182]"
227,2.0,1.0,"[101, 102]"
86,1.0,1.0,[104]
