,used,exhausted,rounds
448,1.0,1.0,[4]
93,2.0,1.0,"[180, 182]"
787,6.0,1.0,"[23, 25, 27, 28, 29, 30]"
167,1.0,1.0,[26]
193,2.0,1.0,"[121, 122]"
29,2.0,1.0,"[103, 130]"
176,1.0,1.0,[25]
703,1.0,1.0,[111]
533,3.0,1.0,"[45, 46, 56]"
630,4.0,1.0,"[125, 132, 135, 145]"
554,5.0,1.0,"[156, 163, 164, 165, 166]"
223,2.0,1.0,"[160, 170]"
276,1.0,1.0,[92]
27,1.0,1.0,[14]
674,3.0,1.0,"[15, 68, 72]"
78,1.0,1.0,[154]
671,1.0,1.0,[5]
294,1.0,1.0,[40]
304,3.0,1.0,"[123, 131, 132]"
610,1.0,1.0,[122]
442,1.0,1.0,[176]
722,6.0,1.0,"[66, 97, 99, 100, 101, 102]"
390,2.0,1.0,"[20, 98]"
275,1.0,1.0,[179]
162,1.0,1.0,[106]
717,1.0,1.0,[47]
462,2.0,1.0,"[109, 129]"
5,1.0,1.0,[35]
363,1.0,1.0,[7]
783,2.0,1.0,"[42, 83]"
738,1.0,1.0,[144]
631,3.0,1.0,"[175, 176, 178]"
457,1.0,1.0,[18]
675,1.0,1.0,[142]
517,2.0,1.0,"[95, 124]"
661,3.0,1.0,"[28, 39, 41]"
161,4.0,1.0,"[38, 73, 85, 88]"
748,3.0,1.0,"[3, 4, 8]"
659,1.0,1.0,[103]
504,1.0,1.0,[21]
16,1.0,1.0,[62]
708,1.0,1.0,[7]
745,1.0,1.0,[148]
704,1.0,1.0,[64]
792,1.0,1.0,[67]
584,2.0,1.0,"[7, 22]"
102,1.0,1.0,[25]
410,2.0,1.0,"[100, 118]"
453,1.0,1.0,[120]
767,1.0,1.0,[122]
271,4.0,1.0,"[31, 59, 74, 76]"
249,3.0,1.0,"[176, 177, 179]"
432,1.0,1.0,[78]
75,3.0,1.0,"[135, 143, 144]"
101,5.0,1.0,"[9, 61, 81, 82, 84]"
781,2.0,1.0,"[78, 92]"
615,1.0,1.0,[71]
492,1.0,1.0,[126]
61,3.0,1.0,"[46, 52, 53]"
589,1.0,1.0,[144]
726,2.0,1.0,"[146, 160]"
255,1.0,1.0,[146]
617,1.0,1.0,[58]
443,1.0,1.0,[149]
705,3.0,1.0,"[155, 162, 167]"
760,3.0,1.0,"[150, 152, 153]"
198,2.0,1.0,"[93, 99]"
552,2.0,1.0,"[80, 109]"
578,1.0,1.0,[86]
388,3.0,1.0,"[16, 17, 26]"
77,1.0,1.0,[178]
286,1.0,1.0,[41]
245,2.0,1.0,"[35, 60]"
113,1.0,1.0,[54]
17,1.0,1.0,[111]
208,1.0,1.0,[137]
652,2.0,1.0,"[20, 25]"
628,2.0,1.0,"[110, 141]"
248,1.0,1.0,[50]
458,1.0,1.0,[139]
660,1.0,1.0,[10]
508,2.0,1.0,"[84, 104]"
539,2.0,1.0,"[37, 65]"
559,4.0,1.0,"[17, 35, 36, 49]"
700,2.0,1.0,"[83, 117]"
484,1.0,1.0,[155]
568,2.0,1.0,"[176, 180]"
384,1.0,1.0,[173]
541,4.0,1.0,"[70, 127, 129, 130]"
85,1.0,1.0,[2]
132,1.0,1.0,[3]
553,1.0,1.0,[148]
451,1.0,1.0,[151]
20,4.0,1.0,"[85, 89, 92, 96]"
560,2.0,1.0,"[22, 24]"
658,2.0,1.0,"[110, 113]"
418,4.0,1.0,"[76, 93, 99, 104]"
719,1.0,1.0,[57]
197,2.0,1.0,"[68, 74]"
698,1.0,1.0,[106]
31,4.0,1.0,"[11, 62, 74, 77]"
251,3.0,1.0,"[53, 76, 84]"
483,2.0,1.0,"[6, 10]"
475,3.0,1.0,"[105, 119, 120]"
89,2.0,1.0,"[144, 157]"
25,2.0,1.0,"[182, 183]"
341,3.0,1.0,"[141, 158, 163]"
473,1.0,1.0,[10]
666,4.0,1.0,"[5, 25, 37, 39]"
485,2.0,1.0,"[102, 105]"
114,1.0,1.0,[67]
237,1.0,1.0,[27]
621,1.0,1.0,[80]
600,2.0,1.0,"[138, 139]"
598,1.0,1.0,[35]
593,1.0,1.0,[56]
340,1.0,1.0,[87]
194,1.0,1.0,[38]
639,2.0,1.0,"[113, 117]"
441,2.0,1.0,"[1, 139]"
189,6.0,1.0,"[15, 65, 76, 77, 78, 81]"
411,1.0,1.0,[41]
365,3.0,1.0,"[89, 106, 114]"
260,1.0,1.0,[177]
338,7.0,1.0,"[152, 163, 164, 166, 168, 169, 170]"
434,1.0,1.0,[65]
67,3.0,1.0,"[143, 153, 155]"
12,1.0,1.0,[79]
736,7.0,1.0,"[56, 77, 82, 86, 87, 89, 90]"
371,1.0,1.0,[127]
263,3.0,1.0,"[44, 79, 85]"
416,6.0,1.0,"[158, 165, 166, 173, 174, 175]"
684,1.0,1.0,[120]
15,1.0,1.0,[154]
747,1.0,1.0,[172]
733,1.0,1.0,[157]
616,1.0,1.0,[83]
604,3.0,1.0,"[31, 32, 35]"
645,1.0,1.0,[117]
123,2.0,1.0,"[8, 42]"
62,3.0,1.0,"[183, 184, 185]"
397,2.0,1.0,"[55, 69]"
749,2.0,1.0,"[151, 153]"
254,2.0,1.0,"[116, 137]"
49,2.0,1.0,"[73, 88]"
608,1.0,1.0,[13]
728,2.0,1.0,"[140, 143]"
611,1.0,1.0,[117]
727,3.0,1.0,"[45, 47, 61]"
37,6.0,1.0,"[11, 12, 13, 14, 15, 16]"
120,1.0,1.0,[88]
581,1.0,1.0,[133]
655,3.0,1.0,"[45, 77, 83]"
769,3.0,1.0,"[40, 70, 80]"
143,1.0,1.0,[116]
609,1.0,1.0,[1]
97,3.0,1.0,"[68, 121, 124]"
266,1.0,1.0,[75]
190,4.0,1.0,"[158, 172, 174, 175]"
751,1.0,1.0,[28]
716,1.0,1.0,[1]
389,3.0,1.0,"[160, 161, 171]"
6,1.0,1.0,[96]
491,2.0,1.0,"[181, 182]"
626,3.0,1.0,"[153, 159, 165]"
406,2.0,1.0,"[17, 18]"
92,1.0,1.0,[100]
535,1.0,1.0,[45]
282,3.0,1.0,"[135, 159, 161]"
426,3.0,1.0,"[57, 66, 79]"
646,1.0,1.0,[54]
385,2.0,1.0,"[41, 72]"
597,2.0,1.0,"[138, 143]"
305,1.0,1.0,[67]
644,5.0,1.0,"[150, 159, 161, 162, 164]"
272,1.0,1.0,[55]
503,1.0,1.0,[56]
667,1.0,1.0,[98]
490,2.0,1.0,"[26, 48]"
507,2.0,1.0,"[66, 114]"
362,2.0,1.0,"[41, 47]"
262,2.0,1.0,"[152, 156]"
252,4.0,1.0,"[6, 27, 28, 30]"
523,1.0,1.0,[55]
537,3.0,1.0,"[121, 147, 149]"
200,1.0,1.0,[29]
701,1.0,1.0,[181]
115,3.0,1.0,"[3, 29, 30]"
737,2.0,1.0,"[35, 51]"
424,2.0,1.0,"[5, 28]"
265,4.0,1.0,"[104, 115, 132, 134]"
562,1.0,1.0,[19]
376,2.0,1.0,"[36, 94]"
119,1.0,1.0,[141]
731,5.0,1.0,"[76, 100, 105, 111, 114]"
789,2.0,1.0,"[124, 128]"
218,2.0,1.0,"[118, 133]"
648,3.0,1.0,"[173, 174, 178]"
799,4.0,1.0,"[157, 168, 169, 170]"
550,2.0,1.0,"[137, 141]"
170,3.0,1.0,"[118, 123, 138]"
649,1.0,1.0,[64]
192,2.0,1.0,"[115, 139]"
525,1.0,1.0,[91]
777,4.0,1.0,"[23, 37, 58, 60]"
153,6.0,1.0,"[50, 51, 52, 53, 56, 59]"
45,2.0,1.0,"[140, 145]"
234,1.0,1.0,[113]
180,2.0,1.0,"[8, 12]"
569,1.0,1.0,[148]
436,1.0,1.0,[96]
257,2.0,1.0,"[6, 7]"
168,2.0,1.0,"[31, 42]"
545,1.0,1.0,[32]
685,2.0,1.0,"[73, 75]"
235,5.0,1.0,"[132, 145, 149, 150, 151]"
793,4.0,1.0,"[107, 126, 127, 130]"
706,1.0,1.0,[49]
350,1.0,1.0,[151]
136,1.0,1.0,[66]
243,1.0,1.0,[29]
739,3.0,1.0,"[108, 110, 113]"
349,2.0,1.0,"[33, 40]"
332,2.0,1.0,"[129, 131]"
742,1.0,1.0,[47]
567,1.0,1.0,[55]
150,2.0,1.0,"[46, 70]"
790,1.0,1.0,[152]
18,3.0,1.0,"[8, 44, 45]"
474,1.0,1.0,[10]
328,2.0,1.0,"[148, 154]"
791,1.0,1.0,[17]
506,5.0,1.0,"[132, 148, 150, 153, 155]"
50,1.0,1.0,[93]
202,2.0,1.0,"[156, 165]"
79,3.0,1.0,"[97, 122, 126]"
798,4.0,1.0,"[161, 179, 181, 182]"
242,1.0,1.0,[144]
337,2.0,1.0,"[51, 72]"
154,1.0,1.0,[39]
221,1.0,1.0,[105]
399,1.0,1.0,[1]
734,4.0,1.0,"[166, 167, 169, 170]"
184,1.0,1.0,[125]
239,1.0,1.0,[20]
718,1.0,1.0,[124]
449,1.0,1.0,[33]
463,1.0,1.0,[39]
351,1.0,1.0,[89]
566,1.0,1.0,[155]
691,2.0,1.0,"[169, 175]"
788,3.0,1.0,"[171, 181, 183]"
465,1.0,1.0,[21]
412,2.0,1.0,"[173, 176]"
526,6.0,1.0,"[120, 125, 130, 136, 139, 142]"
129,2.0,1.0,"[150, 153]"
374,1.0,1.0,[88]
635,1.0,1.0,[21]
66,3.0,1.0,"[75, 87, 91]"
580,1.0,1.0,[108]
369,2.0,1.0,"[117, 127]"
158,1.0,1.0,[77]
415,2.0,1.0,"[59, 103]"
274,1.0,1.0,[92]
171,1.0,1.0,[46]
512,1.0,1.0,[12]
778,3.0,1.0,"[121, 128, 134]"
494,1.0,1.0,[30]
146,3.0,1.0,"[146, 151, 152]"
408,2.0,1.0,"[27, 64]"
505,1.0,1.0,[184]
614,2.0,1.0,"[40, 44]"
546,1.0,1.0,[3]
498,1.0,1.0,[135]
450,2.0,1.0,"[87, 91]"
68,7.0,1.0,"[184, 185, 186, 187, 188, 189, 190]"
60,1.0,1.0,[16]
87,1.0,1.0,[164]
495,5.0,1.0,"[17, 22, 43, 44, 46]"
298,1.0,1.0,[140]
358,2.0,1.0,"[144, 160]"
500,2.0,1.0,"[60, 103]"
139,1.0,1.0,[61]
400,1.0,1.0,[75]
224,1.0,1.0,[15]
229,2.0,1.0,"[82, 83]"
379,1.0,1.0,[28]
775,2.0,1.0,"[23, 44]"
250,5.0,1.0,"[11, 12, 22, 23, 24]"
44,1.0,1.0,[107]
357,1.0,1.0,[158]
81,2.0,1.0,"[65, 81]"
126,3.0,1.0,"[52, 95, 102]"
607,1.0,1.0,[123]
586,1.0,1.0,[151]
118,3.0,1.0,"[97, 108, 112]"
174,1.0,1.0,[64]
427,2.0,1.0,"[74, 103]"
670,1.0,1.0,[83]
405,1.0,1.0,[149]
623,2.0,1.0,"[2, 19]"
267,4.0,1.0,"[36, 58, 62, 65]"
88,1.0,1.0,[162]
588,2.0,1.0,"[7, 17]"
402,1.0,1.0,[113]
291,1.0,1.0,[32]
653,4.0,1.0,"[159, 162, 163, 166]"
641,1.0,1.0,[166]
709,2.0,1.0,"[47, 53]"
651,5.0,1.0,"[107, 121, 138, 142, 143]"
396,2.0,1.0,"[15, 17]"
69,3.0,1.0,"[33, 94, 107]"
175,6.0,1.0,"[91, 126, 128, 131, 132, 133]"
19,1.0,1.0,[55]
169,2.0,1.0,"[74, 104]"
601,2.0,1.0,"[137, 142]"
179,5.0,1.0,"[43, 85, 97, 98, 100]"
360,1.0,1.0,[101]
540,2.0,1.0,"[143, 147]"
359,3.0,1.0,"[34, 37, 38]"
21,3.0,1.0,"[34, 52, 58]"
80,1.0,1.0,[149]
772,2.0,1.0,"[137, 141]"
636,2.0,1.0,"[31, 54]"
