,used,exhausted,rounds
81,5.0,1.0,"[70, 96, 97, 100, 101]"
208,7.0,1.0,"[31, 70, 74, 75, 76, 77, 78]"
210,2.0,1.0,"[67, 114]"
197,1.0,1.0,[99]
183,3.0,1.0,"[133, 143, 149]"
149,1.0,1.0,[40]
137,2.0,1.0,"[55, 92]"
184,1.0,1.0,[11]
177,2.0,1.0,"[2, 28]"
217,3.0,1.0,"[8, 20, 45]"
286,1.0,1.0,[142]
55,1.0,1.0,[4]
20,5.0,1.0,"[45, 79, 80, 85, 87]"
335,1.0,1.0,[125]
87,4.0,1.0,"[6, 34, 35, 36]"
226,1.0,1.0,[10]
128,5.0,1.0,"[159, 166, 167, 168, 169]"
73,2.0,1.0,"[9, 47]"
223,1.0,1.0,[105]
168,3.0,1.0,"[46, 78, 79]"
13,3.0,1.0,"[55, 62, 63]"
45,1.0,1.0,[40]
127,2.0,1.0,"[72, 88]"
333,1.0,1.0,[93]
174,4.0,1.0,"[127, 131, 154, 155]"
34,3.0,1.0,"[21, 22, 23]"
192,1.0,1.0,[164]
6,1.0,1.0,[56]
316,1.0,1.0,[150]
324,2.0,1.0,"[5, 51]"
331,1.0,1.0,[125]
54,4.0,1.0,"[128, 158, 163, 170]"
148,1.0,1.0,[158]
198,1.0,1.0,[26]
327,1.0,1.0,[169]
238,1.0,1.0,[61]
231,2.0,1.0,"[79, 90]"
371,3.0,1.0,"[8, 12, 19]"
1,1.0,1.0,[164]
164,11.0,1.0,"[62, 69, 137, 140, 141, 142, 144, 148, 151, 156, 157]"
357,1.0,1.0,[148]
32,1.0,1.0,[114]
188,2.0,1.0,"[145, 146]"
171,1.0,1.0,[156]
233,1.0,1.0,[59]
362,3.0,1.0,"[98, 110, 111]"
187,6.0,1.0,"[92, 114, 115, 117, 129, 130]"
218,1.0,1.0,[103]
136,1.0,1.0,[67]
119,4.0,1.0,"[5, 6, 40, 43]"
206,5.0,1.0,"[17, 24, 32, 36, 38]"
154,1.0,1.0,[17]
125,1.0,1.0,[2]
220,2.0,1.0,"[119, 123]"
205,2.0,1.0,"[22, 23]"
104,2.0,1.0,"[32, 102]"
353,2.0,1.0,"[94, 102]"
207,1.0,1.0,[18]
366,3.0,1.0,"[122, 123, 124]"
229,1.0,1.0,[31]
395,2.0,1.0,"[42, 59]"
74,4.0,1.0,"[120, 130, 131, 133]"
257,2.0,1.0,"[168, 171]"
113,4.0,1.0,"[165, 177, 178, 179]"
291,1.0,1.0,[48]
129,1.0,1.0,[54]
258,1.0,1.0,[106]
325,3.0,1.0,"[75, 82, 110]"
30,2.0,1.0,"[150, 153]"
351,1.0,1.0,[72]
194,2.0,1.0,"[39, 107]"
114,3.0,1.0,"[45, 78, 79]"
27,2.0,1.0,"[34, 35]"
289,1.0,1.0,[67]
59,2.0,1.0,"[144, 161]"
344,1.0,1.0,[2]
232,1.0,1.0,[132]
330,4.0,1.0,"[172, 173, 174, 175]"
365,2.0,1.0,"[88, 105]"
106,1.0,1.0,[54]
279,1.0,1.0,[124]
155,1.0,1.0,[21]
294,1.0,1.0,[32]
161,1.0,1.0,[120]
244,1.0,1.0,[4]
299,1.0,1.0,[57]
298,4.0,1.0,"[15, 39, 40, 48]"
65,1.0,1.0,[143]
302,4.0,1.0,"[47, 76, 77, 96]"
180,3.0,1.0,"[18, 29, 33]"
50,5.0,1.0,"[51, 95, 97, 98, 99]"
48,2.0,1.0,"[15, 87]"
