,used,exhausted,rounds
145,1.0,1.0,[128]
232,2.0,1.0,"[40, 41]"
451,2.0,1.0,"[161, 170]"
564,5.0,1.0,"[3, 5, 48, 54, 55]"
350,1.0,1.0,[2]
17,1.0,1.0,[90]
309,3.0,1.0,"[47, 50, 53]"
530,1.0,1.0,[115]
411,1.0,1.0,[21]
382,1.0,1.0,[17]
571,1.0,1.0,[102]
736,2.0,1.0,"[6, 65]"
119,1.0,1.0,[22]
168,1.0,1.0,[9]
623,1.0,1.0,[79]
752,1.0,1.0,[67]
36,1.0,1.0,[61]
125,2.0,1.0,"[33, 34]"
448,1.0,1.0,[30]
368,1.0,1.0,[136]
29,2.0,1.0,"[31, 35]"
741,1.0,1.0,[158]
457,1.0,1.0,[106]
143,2.0,1.0,"[43, 46]"
636,4.0,1.0,"[117, 125, 126, 127]"
144,4.0,1.0,"[73, 93, 100, 106]"
703,3.0,1.0,"[71, 74, 77]"
653,2.0,1.0,"[91, 104]"
515,2.0,1.0,"[183, 185]"
331,1.0,1.0,[67]
352,4.0,1.0,"[139, 140, 143, 145]"
488,1.0,1.0,[61]
336,1.0,1.0,[4]
123,1.0,1.0,[163]
103,1.0,1.0,[156]
107,1.0,1.0,[65]
148,2.0,1.0,"[8, 9]"
766,1.0,1.0,[1]
89,1.0,1.0,[58]
327,1.0,1.0,[7]
668,1.0,1.0,[16]
51,1.0,1.0,[58]
50,1.0,1.0,[98]
630,5.0,1.0,"[94, 102, 110, 111, 113]"
52,7.0,1.0,"[29, 32, 33, 34, 35, 36, 37]"
120,2.0,1.0,"[175, 182]"
790,1.0,1.0,[129]
657,3.0,1.0,"[73, 77, 86]"
220,1.0,1.0,[161]
558,2.0,1.0,"[119, 124]"
53,1.0,1.0,[64]
654,2.0,1.0,"[104, 107]"
55,3.0,1.0,"[145, 146, 147]"
667,1.0,1.0,[159]
794,1.0,1.0,[149]
197,5.0,1.0,"[37, 64, 66, 72, 74]"
484,1.0,1.0,[98]
415,4.0,1.0,"[89, 105, 107, 109]"
494,1.0,1.0,[106]
79,5.0,1.0,"[135, 138, 146, 147, 149]"
183,2.0,1.0,"[122, 130]"
535,1.0,1.0,[74]
538,3.0,1.0,"[16, 17, 18]"
512,3.0,1.0,"[137, 146, 147]"
366,1.0,1.0,[136]
287,2.0,1.0,"[147, 149]"
318,1.0,1.0,[139]
503,4.0,1.0,"[175, 181, 183, 184]"
783,3.0,1.0,"[128, 129, 130]"
436,1.0,1.0,[130]
265,1.0,1.0,[121]
435,1.0,1.0,[122]
605,2.0,1.0,"[65, 75]"
765,1.0,1.0,[125]
779,4.0,1.0,"[70, 80, 84, 85]"
456,1.0,1.0,[77]
629,1.0,1.0,[13]
717,1.0,1.0,[78]
455,1.0,1.0,[142]
164,2.0,1.0,"[136, 148]"
578,3.0,1.0,"[136, 154, 160]"
329,1.0,1.0,[121]
100,11.0,1.0,"[161, 162, 164, 165, 169, 170, 171, 172, 173, 175, 176]"
573,1.0,1.0,[104]
708,1.0,1.0,[27]
356,2.0,1.0,"[131, 132]"
87,1.0,1.0,[108]
272,1.0,1.0,[49]
59,3.0,1.0,"[5, 6, 7]"
236,6.0,1.0,"[120, 141, 147, 149, 150, 153]"
258,1.0,1.0,[108]
334,1.0,1.0,[1]
798,4.0,1.0,"[158, 160, 161, 162]"
734,5.0,1.0,"[96, 110, 112, 115, 118]"
360,1.0,1.0,[8]
430,1.0,1.0,[131]
85,2.0,1.0,"[45, 48]"
108,2.0,1.0,"[115, 123]"
351,2.0,1.0,"[156, 160]"
179,2.0,1.0,"[25, 26]"
60,1.0,1.0,[177]
284,3.0,1.0,"[99, 100, 101]"
97,1.0,1.0,[137]
364,2.0,1.0,"[17, 18]"
504,4.0,1.0,"[3, 21, 22, 23]"
616,2.0,1.0,"[43, 44]"
506,4.0,1.0,"[54, 66, 81, 83]"
193,1.0,1.0,[69]
773,1.0,1.0,[170]
574,1.0,1.0,[153]
47,3.0,1.0,"[127, 133, 134]"
196,2.0,1.0,"[89, 103]"
781,1.0,1.0,[123]
423,2.0,1.0,"[98, 108]"
84,3.0,1.0,"[17, 19, 21]"
425,2.0,1.0,"[142, 143]"
774,1.0,1.0,[55]
357,2.0,1.0,"[10, 17]"
375,1.0,1.0,[16]
735,1.0,1.0,[39]
508,4.0,1.0,"[124, 126, 132, 134]"
362,2.0,1.0,"[55, 74]"
73,1.0,1.0,[104]
122,1.0,1.0,[15]
231,1.0,1.0,[173]
595,1.0,1.0,[1]
101,1.0,1.0,[86]
496,1.0,1.0,[101]
711,1.0,1.0,[158]
641,4.0,1.0,"[38, 40, 41, 42]"
226,1.0,1.0,[105]
468,4.0,1.0,"[115, 118, 119, 120]"
118,3.0,1.0,"[69, 72, 84]"
37,5.0,1.0,"[53, 54, 55, 56, 57]"
656,2.0,1.0,"[87, 91]"
502,1.0,1.0,[42]
239,2.0,1.0,"[110, 112]"
385,5.0,1.0,"[55, 56, 57, 58, 59]"
311,2.0,1.0,"[88, 89]"
440,1.0,1.0,[17]
694,3.0,1.0,"[75, 99, 109]"
104,1.0,1.0,[95]
95,6.0,1.0,"[127, 128, 132, 133, 134, 135]"
626,1.0,1.0,[38]
245,1.0,1.0,[9]
404,1.0,1.0,[133]
63,1.0,1.0,[116]
439,1.0,1.0,[26]
460,1.0,1.0,[66]
776,1.0,1.0,[116]
199,1.0,1.0,[152]
799,1.0,1.0,[141]
676,1.0,1.0,[132]
778,4.0,1.0,"[165, 167, 168, 171]"
0,1.0,1.0,[138]
175,4.0,1.0,"[21, 22, 23, 24]"
27,1.0,1.0,[28]
75,2.0,1.0,"[183, 185]"
792,1.0,1.0,[7]
32,1.0,1.0,[132]
492,1.0,1.0,[45]
214,1.0,1.0,[142]
519,2.0,1.0,"[87, 90]"
570,1.0,1.0,[14]
322,7.0,1.0,"[15, 16, 17, 18, 19, 20, 21]"
409,1.0,1.0,[10]
648,1.0,1.0,[26]
204,1.0,1.0,[80]
664,1.0,1.0,[109]
499,1.0,1.0,[18]
291,2.0,1.0,"[49, 50]"
420,3.0,1.0,"[114, 118, 119]"
248,3.0,1.0,"[47, 51, 52]"
159,1.0,1.0,[53]
767,1.0,1.0,[184]
314,2.0,1.0,"[64, 84]"
384,1.0,1.0,[96]
172,1.0,1.0,[93]
661,1.0,1.0,[171]
771,1.0,1.0,[127]
671,4.0,1.0,"[59, 60, 67, 76]"
731,2.0,1.0,"[61, 64]"
618,2.0,1.0,"[24, 25]"
500,3.0,1.0,"[158, 166, 168]"
780,1.0,1.0,[1]
152,1.0,1.0,[58]
546,1.0,1.0,[11]
390,2.0,1.0,"[180, 182]"
227,1.0,1.0,[26]
572,1.0,1.0,[103]
153,1.0,1.0,[36]
639,2.0,1.0,"[2, 19]"
321,4.0,1.0,"[43, 44, 45, 46]"
271,1.0,1.0,[26]
693,1.0,1.0,[132]
283,3.0,1.0,"[167, 176, 178]"
465,3.0,1.0,"[131, 134, 138]"
655,1.0,1.0,[136]
402,1.0,1.0,[83]
317,1.0,1.0,[116]
209,2.0,1.0,"[122, 125]"
66,2.0,1.0,"[40, 41]"
547,1.0,1.0,[75]
230,1.0,1.0,[66]
544,2.0,1.0,"[163, 165]"
377,6.0,1.0,"[165, 168, 170, 172, 173, 174]"
714,1.0,1.0,[72]
106,2.0,1.0,"[128, 129]"
102,2.0,1.0,"[6, 7]"
569,1.0,1.0,[46]
293,1.0,1.0,[22]
686,3.0,1.0,"[124, 125, 126]"
514,4.0,1.0,"[10, 30, 34, 36]"
361,5.0,1.0,"[31, 32, 33, 34, 36]"
687,2.0,1.0,"[82, 85]"
723,1.0,1.0,[100]
532,1.0,1.0,[6]
21,3.0,1.0,"[166, 170, 171]"
307,1.0,1.0,[15]
397,1.0,1.0,[146]
592,1.0,1.0,[112]
505,3.0,1.0,"[59, 73, 81]"
170,1.0,1.0,[113]
612,1.0,1.0,[40]
701,6.0,1.0,"[92, 93, 94, 95, 96, 97]"
128,2.0,1.0,"[72, 88]"
308,1.0,1.0,[35]
332,1.0,1.0,[119]
99,1.0,1.0,[107]
198,2.0,1.0,"[20, 59]"
244,1.0,1.0,[156]
431,1.0,1.0,[56]
254,2.0,1.0,"[98, 101]"
757,1.0,1.0,[20]
112,3.0,1.0,"[91, 94, 98]"
613,1.0,1.0,[117]
242,1.0,1.0,[4]
556,2.0,1.0,"[19, 20]"
229,3.0,1.0,"[143, 144, 148]"
645,4.0,1.0,"[61, 62, 64, 67]"
178,3.0,1.0,"[52, 53, 54]"
346,1.0,1.0,[143]
349,1.0,1.0,[3]
46,1.0,1.0,[182]
745,1.0,1.0,[169]
567,1.0,1.0,[29]
706,1.0,1.0,[155]
285,1.0,1.0,[91]
475,2.0,1.0,"[15, 46]"
264,1.0,1.0,[87]
594,2.0,1.0,"[69, 78]"
312,1.0,1.0,[112]
39,1.0,1.0,[13]
387,4.0,1.0,"[49, 50, 51, 52]"
200,3.0,1.0,"[169, 173, 175]"
297,1.0,1.0,[50]
692,3.0,1.0,"[122, 126, 131]"
191,5.0,1.0,"[162, 168, 169, 171, 172]"
339,2.0,1.0,"[34, 35]"
182,1.0,1.0,[16]
444,1.0,1.0,[181]
45,3.0,1.0,"[63, 93, 94]"
207,1.0,1.0,[79]
250,2.0,1.0,"[59, 60]"
761,1.0,1.0,[109]
459,1.0,1.0,[24]
294,1.0,1.0,[35]
763,3.0,1.0,"[27, 28, 29]"
166,3.0,1.0,"[72, 93, 101]"
495,2.0,1.0,"[142, 144]"
560,2.0,1.0,"[155, 162]"
529,1.0,1.0,[129]
575,3.0,1.0,"[163, 167, 170]"
98,1.0,1.0,[43]
434,1.0,1.0,[111]
275,2.0,1.0,"[31, 32]"
169,1.0,1.0,[100]
137,1.0,1.0,[181]
649,1.0,1.0,[94]
173,2.0,1.0,"[71, 86]"
716,2.0,1.0,"[87, 88]"
527,1.0,1.0,[12]
401,1.0,1.0,[77]
579,1.0,1.0,[18]
138,2.0,1.0,"[94, 101]"
756,2.0,1.0,"[178, 179]"
30,4.0,1.0,"[39, 40, 41, 47]"
396,2.0,1.0,"[2, 3]"
523,1.0,1.0,[39]
343,2.0,1.0,"[44, 47]"
185,1.0,1.0,[80]
8,4.0,1.0,"[117, 120, 121, 122]"
306,1.0,1.0,[81]
682,1.0,1.0,[154]
697,1.0,1.0,[144]
260,1.0,1.0,[130]
373,4.0,1.0,"[60, 80, 83, 84]"
9,2.0,1.0,"[18, 19]"
599,2.0,1.0,"[3, 25]"
689,4.0,1.0,"[40, 43, 45, 46]"
524,1.0,1.0,[12]
787,2.0,1.0,"[177, 179]"
65,1.0,1.0,[112]
155,4.0,1.0,"[97, 98, 102, 103]"
205,3.0,1.0,"[135, 147, 148]"
680,2.0,1.0,"[60, 61]"
315,3.0,1.0,"[80, 81, 90]"
751,2.0,1.0,"[27, 29]"
42,2.0,1.0,"[124, 140]"
261,3.0,1.0,"[178, 179, 180]"
146,1.0,1.0,[127]
124,4.0,1.0,"[78, 87, 89, 90]"
744,2.0,1.0,"[157, 160]"
188,1.0,1.0,[183]
319,1.0,1.0,[7]
628,1.0,1.0,[72]
127,2.0,1.0,"[40, 41]"
521,1.0,1.0,[119]
391,1.0,1.0,[61]
67,1.0,1.0,[57]
323,1.0,1.0,[42]
704,2.0,1.0,"[73, 78]"
454,2.0,1.0,"[149, 157]"
674,6.0,1.0,"[148, 150, 151, 153, 154, 155]"
116,1.0,1.0,[70]
326,3.0,1.0,"[90, 106, 108]"
61,1.0,1.0,[88]
324,7.0,1.0,"[180, 182, 183, 184, 185, 186, 187]"
259,1.0,1.0,[146]
441,3.0,1.0,"[39, 74, 75]"
341,1.0,1.0,[29]
724,7.0,1.0,"[47, 48, 49, 50, 53, 55, 56]"
770,1.0,1.0,[118]
472,3.0,1.0,"[12, 24, 25]"
421,6.0,1.0,"[155, 167, 168, 169, 170, 172]"
581,1.0,1.0,[101]
174,1.0,1.0,[91]
251,1.0,1.0,[159]
70,1.0,1.0,[162]
531,1.0,1.0,[166]
768,3.0,1.0,"[138, 139, 140]"
16,1.0,1.0,[12]
335,2.0,1.0,"[41, 45]"
26,3.0,1.0,"[179, 180, 181]"
400,2.0,1.0,"[36, 37]"
189,2.0,1.0,"[45, 46]"
582,2.0,1.0,"[25, 52]"
510,2.0,1.0,"[130, 139]"
663,1.0,1.0,[79]
675,2.0,1.0,"[84, 105]"
796,1.0,1.0,[167]
688,3.0,1.0,"[143, 150, 154]"
142,6.0,1.0,"[140, 142, 143, 144, 146, 148]"
7,1.0,1.0,[134]
576,1.0,1.0,[173]
550,3.0,1.0,"[2, 10, 21]"
501,3.0,1.0,"[67, 68, 81]"
471,1.0,1.0,[12]
487,1.0,1.0,[6]
225,3.0,1.0,"[50, 51, 52]"
233,1.0,1.0,[123]
549,4.0,1.0,"[137, 143, 152, 156]"
590,1.0,1.0,[83]
407,1.0,1.0,[28]
11,3.0,1.0,"[85, 86, 95]"
92,1.0,1.0,[20]
81,2.0,1.0,"[23, 42]"
548,3.0,1.0,"[91, 92, 93]"
132,2.0,1.0,"[68, 92]"
369,1.0,1.0,[114]
554,1.0,1.0,[12]
139,3.0,1.0,"[1, 2, 3]"
302,3.0,1.0,"[153, 155, 163]"
476,1.0,1.0,[8]
18,2.0,1.0,"[12, 13]"
353,2.0,1.0,"[84, 93]"
192,1.0,1.0,[19]
707,5.0,1.0,"[125, 127, 128, 129, 130]"
733,1.0,1.0,[30]
777,1.0,1.0,[35]
301,1.0,1.0,[82]
237,2.0,1.0,"[89, 113]"
208,2.0,1.0,"[162, 166]"
83,2.0,1.0,"[117, 121]"
485,2.0,1.0,"[153, 154]"
162,4.0,1.0,"[164, 177, 180, 181]"
493,1.0,1.0,[176]
379,3.0,1.0,"[61, 62, 63]"
355,1.0,1.0,[177]
732,1.0,1.0,[59]
243,3.0,1.0,"[8, 13, 45]"
730,2.0,1.0,"[29, 30]"
113,2.0,1.0,"[9, 10]"
316,4.0,1.0,"[83, 102, 103, 105]"
740,1.0,1.0,[116]
480,2.0,1.0,"[7, 9]"
417,1.0,1.0,[174]
555,5.0,1.0,"[171, 176, 178, 179, 180]"
428,2.0,1.0,"[65, 68]"
670,2.0,1.0,"[85, 86]"
31,3.0,1.0,"[73, 94, 95]"
739,4.0,1.0,"[66, 67, 69, 70]"
224,2.0,1.0,"[38, 39]"
784,3.0,1.0,"[180, 181, 182]"
340,1.0,1.0,[23]
498,2.0,1.0,"[13, 14]"
249,1.0,1.0,[8]
720,4.0,1.0,"[164, 166, 167, 168]"
640,6.0,1.0,"[112, 116, 124, 125, 127, 131]"
408,2.0,1.0,"[63, 86]"
149,1.0,1.0,[81]
147,2.0,1.0,"[113, 140]"
6,1.0,1.0,[76]
481,1.0,1.0,[36]
557,2.0,1.0,"[121, 123]"
542,2.0,1.0,"[11, 15]"
728,1.0,1.0,[69]
660,2.0,1.0,"[176, 178]"
268,5.0,1.0,"[113, 117, 119, 121, 122]"
775,4.0,1.0,"[143, 148, 149, 153]"
750,1.0,1.0,[57]
399,1.0,1.0,[67]
593,1.0,1.0,[99]
337,1.0,1.0,[137]
167,3.0,1.0,"[107, 120, 135]"
257,2.0,1.0,"[47, 48]"
742,2.0,1.0,"[147, 151]"
3,1.0,1.0,[138]
290,1.0,1.0,[106]
378,2.0,1.0,"[106, 107]"
718,1.0,1.0,[157]
624,3.0,1.0,"[74, 75, 77]"
586,1.0,1.0,[79]
619,2.0,1.0,"[65, 66]"
490,1.0,1.0,[55]
177,5.0,1.0,"[56, 57, 99, 100, 103]"
121,1.0,1.0,[142]
82,2.0,1.0,"[164, 171]"
388,3.0,1.0,"[183, 184, 185]"
256,4.0,1.0,"[14, 22, 35, 37]"
371,1.0,1.0,[20]
359,2.0,1.0,"[102, 112]"
651,1.0,1.0,[172]
299,1.0,1.0,[160]
187,1.0,1.0,[18]
537,4.0,1.0,"[158, 169, 170, 173]"
374,1.0,1.0,[123]
91,1.0,1.0,[142]
157,1.0,1.0,[92]
234,1.0,1.0,[133]
218,1.0,1.0,[145]
38,1.0,1.0,[10]
313,1.0,1.0,[5]
700,2.0,1.0,"[3, 4]"
589,3.0,1.0,"[67, 86, 91]"
212,1.0,1.0,[97]
347,2.0,1.0,"[52, 65]"
609,6.0,1.0,"[157, 158, 159, 160, 161, 162]"
141,2.0,1.0,"[140, 145]"
638,1.0,1.0,[110]
737,1.0,1.0,[121]
566,3.0,1.0,"[38, 42, 49]"
158,1.0,1.0,[63]
74,2.0,1.0,"[164, 168]"
489,1.0,1.0,[11]
438,2.0,1.0,"[104, 108]"
114,1.0,1.0,[4]
615,1.0,1.0,[88]
281,1.0,1.0,[142]
461,3.0,1.0,"[19, 20, 21]"
342,1.0,1.0,[60]
279,3.0,1.0,"[30, 63, 64]"
604,2.0,1.0,"[109, 116]"
105,1.0,1.0,[83]
303,2.0,1.0,"[131, 134]"
57,1.0,1.0,[164]
642,1.0,1.0,[120]
246,2.0,1.0,"[79, 80]"
747,7.0,1.0,"[128, 136, 140, 141, 148, 150, 151]"
365,1.0,1.0,[152]
533,1.0,1.0,[11]
518,5.0,1.0,"[66, 68, 69, 70, 71]"
634,1.0,1.0,[137]
511,2.0,1.0,"[5, 32]"
286,2.0,1.0,"[134, 138]"
585,1.0,1.0,[44]
598,1.0,1.0,[152]
184,1.0,1.0,[95]
785,2.0,1.0,"[174, 175]"
211,1.0,1.0,[129]
491,2.0,1.0,"[10, 28]"
210,5.0,1.0,"[56, 76, 85, 88, 89]"
93,1.0,1.0,[129]
669,1.0,1.0,[28]
370,2.0,1.0,"[76, 82]"
203,3.0,1.0,"[37, 38, 39]"
760,1.0,1.0,[31]
710,1.0,1.0,[5]
551,3.0,1.0,"[163, 164, 165]"
13,1.0,1.0,[84]
467,2.0,1.0,"[184, 185]"
442,1.0,1.0,[139]
338,1.0,1.0,[2]
22,2.0,1.0,"[30, 31]"
10,4.0,1.0,"[93, 110, 112, 118]"
213,1.0,1.0,[30]
354,2.0,1.0,"[37, 38]"
4,1.0,1.0,[58]
596,1.0,1.0,[133]
603,4.0,1.0,"[174, 175, 178, 179]"
473,1.0,1.0,[60]
754,2.0,1.0,"[123, 130]"
788,5.0,1.0,"[152, 159, 161, 165, 166]"
715,2.0,1.0,"[97, 104]"
479,3.0,1.0,"[81, 103, 114]"
643,6.0,1.0,"[155, 160, 162, 165, 166, 167]"
292,1.0,1.0,[113]
109,2.0,1.0,"[38, 58]"
443,2.0,1.0,"[34, 36]"
263,5.0,1.0,"[159, 161, 163, 164, 165]"
288,1.0,1.0,[44]
516,2.0,1.0,"[101, 111]"
267,3.0,1.0,"[82, 84, 85]"
135,3.0,1.0,"[3, 14, 27]"
201,1.0,1.0,[29]
247,2.0,1.0,"[13, 14]"
695,2.0,1.0,"[65, 96]"
