,used,exhausted,rounds
530,1.0,1.0,[0]
1863,1.0,1.0,[0]
1335,1.0,1.0,[0]
1620,1.0,1.0,[0]
562,1.0,1.0,[0]
2322,1.0,1.0,[0]
76,1.0,1.0,[0]
926,1.0,1.0,[0]
2320,1.0,1.0,[0]
1894,1.0,1.0,[0]
1782,3.0,1.0,"[29, 46, 48]"
612,1.0,0.0,[102]
367,2.0,1.0,"[42, 155]"
838,1.0,1.0,[156]
669,1.0,1.0,[100]
454,2.0,0.0,"[19, 151]"
1978,0.0,0.0,[]
2238,1.0,1.0,[15]
106,2.0,0.0,"[116, 158]"
206,2.0,0.0,"[126, 145]"
2236,0.0,0.0,[]
1272,1.0,1.0,[77]
1412,1.0,1.0,[124]
1883,1.0,1.0,[31]
2150,1.0,1.0,[129]
1595,2.0,1.0,"[17, 93]"
356,2.0,1.0,"[23, 25]"
96,1.0,1.0,[87]
188,1.0,1.0,[108]
856,1.0,1.0,[23]
794,1.0,0.0,[119]
1609,1.0,1.0,[32]
729,1.0,1.0,[153]
636,1.0,1.0,[107]
714,3.0,1.0,"[14, 17, 19]"
656,1.0,0.0,[156]
1803,1.0,1.0,[44]
525,5.0,1.0,"[90, 91, 92, 96, 97]"
45,0.0,0.0,[]
962,2.0,1.0,"[76, 86]"
640,1.0,1.0,[105]
1370,2.0,1.0,"[31, 124]"
741,2.0,0.0,"[151, 153]"
936,2.0,0.0,"[2, 120]"
1038,0.0,0.0,[]
1451,3.0,1.0,"[127, 135, 136]"
2323,0.0,0.0,[]
1758,1.0,1.0,[2]
2149,0.0,0.0,[]
1766,0.0,0.0,[]
967,2.0,1.0,"[18, 76]"
2114,0.0,0.0,[]
450,1.0,0.0,[100]
2271,2.0,1.0,"[138, 139]"
43,1.0,1.0,[108]
103,1.0,1.0,[120]
2273,0.0,0.0,[]
1133,2.0,0.0,"[69, 157]"
2324,0.0,0.0,[]
1840,1.0,1.0,[16]
1456,1.0,1.0,[55]
705,1.0,0.0,[102]
2360,0.0,0.0,[]
635,1.0,0.0,[136]
1632,2.0,0.0,"[18, 104]"
719,1.0,1.0,[114]
1097,1.0,1.0,[72]
2385,0.0,0.0,[]
706,1.0,1.0,[75]
792,1.0,1.0,[67]
1617,1.0,1.0,[6]
441,1.0,1.0,[65]
1048,3.0,1.0,"[8, 69, 138]"
708,1.0,0.0,[102]
1720,1.0,1.0,[7]
1136,1.0,1.0,[88]
2175,0.0,0.0,[]
238,2.0,1.0,"[115, 151]"
2260,0.0,0.0,[]
1775,1.0,1.0,[54]
1037,1.0,1.0,[2]
1902,2.0,1.0,"[40, 44]"
2262,0.0,0.0,[]
1950,1.0,1.0,[16]
426,0.0,0.0,[]
2107,1.0,1.0,[33]
1346,1.0,1.0,[33]
1372,4.0,1.0,"[11, 63, 140, 157]"
1173,1.0,1.0,[103]
1769,1.0,1.0,[153]
241,1.0,1.0,[77]
1336,2.0,1.0,"[67, 80]"
1145,5.0,1.0,"[135, 142, 145, 146, 147]"
415,1.0,1.0,[157]
1785,2.0,1.0,"[16, 93]"
307,1.0,1.0,[127]
811,1.0,1.0,[130]
2227,0.0,0.0,[]
544,3.0,1.0,"[12, 52, 93]"
2168,0.0,0.0,[]
569,1.0,1.0,[74]
87,0.0,0.0,[]
953,2.0,1.0,"[6, 154]"
1511,2.0,1.0,"[125, 126]"
810,1.0,1.0,[85]
1143,1.0,0.0,[92]
2148,2.0,1.0,"[10, 31]"
1664,1.0,1.0,[20]
2297,0.0,0.0,[]
1378,1.0,1.0,[40]
2083,1.0,1.0,[107]
1710,1.0,1.0,[15]
1700,2.0,1.0,"[2, 45]"
568,3.0,1.0,"[79, 118, 153]"
2019,2.0,1.0,"[11, 14]"
2199,0.0,0.0,[]
947,1.0,1.0,[52]
1619,3.0,1.0,"[45, 77, 78]"
1390,5.0,1.0,"[48, 63, 86, 124, 138]"
736,1.0,1.0,[105]
804,1.0,0.0,[126]
2042,1.0,1.0,[8]
1606,2.0,1.0,"[16, 118]"
2135,0.0,0.0,[]
362,1.0,1.0,[131]
355,2.0,1.0,"[66, 106]"
1322,1.0,1.0,[64]
647,2.0,1.0,"[110, 111]"
859,1.0,1.0,[58]
1259,2.0,1.0,"[64, 76]"
1747,1.0,1.0,[55]
727,3.0,1.0,"[64, 72, 78]"
828,1.0,1.0,[72]
637,0.0,0.0,[]
1728,2.0,1.0,"[11, 70]"
905,1.0,1.0,[50]
1153,1.0,1.0,[143]
1955,1.0,1.0,[47]
132,1.0,1.0,[124]
756,2.0,1.0,"[87, 88]"
475,1.0,1.0,[92]
653,2.0,1.0,"[106, 150]"
1035,4.0,1.0,"[3, 43, 46, 51]"
595,1.0,1.0,[100]
363,1.0,1.0,[12]
1164,1.0,0.0,[114]
1925,0.0,0.0,[]
536,1.0,1.0,[27]
1152,3.0,1.0,"[22, 81, 130]"
114,0.0,0.0,[]
418,1.0,1.0,[116]
555,1.0,1.0,[14]
1824,1.0,0.0,[32]
1449,1.0,1.0,[69]
641,2.0,0.0,"[123, 154]"
2185,0.0,0.0,[]
89,1.0,0.0,[138]
1960,1.0,1.0,[13]
1726,2.0,1.0,"[83, 84]"
1698,2.0,1.0,"[3, 4]"
834,3.0,0.0,"[35, 49, 146]"
2120,0.0,0.0,[]
2216,0.0,0.0,[]
1806,3.0,1.0,"[12, 24, 45]"
1286,1.0,1.0,[112]
1209,1.0,1.0,[49]
1105,1.0,1.0,[33]
829,1.0,1.0,[89]
852,1.0,0.0,[101]
44,1.0,1.0,[140]
645,1.0,1.0,[136]
1975,0.0,0.0,[]
1909,1.0,1.0,[38]
269,1.0,1.0,[135]
1356,2.0,1.0,"[72, 148]"
655,1.0,1.0,[21]
379,1.0,1.0,[60]
1680,2.0,1.0,"[12, 15]"
351,1.0,1.0,[140]
602,1.0,1.0,[90]
534,1.0,0.0,[137]
918,2.0,0.0,"[55, 142]"
1802,4.0,1.0,"[28, 33, 34, 38]"
272,0.0,0.0,[]
407,0.0,0.0,[]
1941,2.0,1.0,"[39, 49]"
1279,1.0,1.0,[126]
1032,4.0,1.0,"[59, 78, 127, 144]"
1868,0.0,0.0,[]
2063,0.0,0.0,[]
1842,1.0,1.0,[86]
1263,1.0,1.0,[103]
1837,1.0,1.0,[28]
70,2.0,1.0,"[124, 157]"
2329,0.0,0.0,[]
1073,1.0,1.0,[85]
1000,0.0,0.0,[]
1808,1.0,1.0,[54]
2191,1.0,1.0,[1]
1854,1.0,1.0,[5]
1993,5.0,1.0,"[101, 102, 123, 136, 142]"
1972,7.0,1.0,"[40, 41, 50, 56, 58, 59, 60]"
596,2.0,1.0,"[37, 87]"
1411,1.0,1.0,[118]
1591,2.0,0.0,"[25, 141]"
2030,0.0,0.0,[]
1915,2.0,1.0,"[131, 134]"
783,1.0,1.0,[50]
1741,0.0,0.0,[]
2274,0.0,0.0,[]
1429,1.0,1.0,[18]
2224,0.0,0.0,[]
157,0.0,0.0,[]
825,1.0,1.0,[5]
457,2.0,0.0,"[61, 136]"
2062,1.0,1.0,[7]
712,5.0,1.0,"[100, 116, 155, 156, 157]"
440,2.0,1.0,"[56, 128]"
486,1.0,1.0,[89]
1182,3.0,1.0,"[20, 122, 148]"
119,1.0,0.0,[130]
941,1.0,1.0,[15]
459,2.0,1.0,"[39, 152]"
404,1.0,1.0,[131]
116,3.0,0.0,"[2, 67, 149]"
1789,3.0,1.0,"[11, 35, 47]"
1401,1.0,1.0,[19]
999,1.0,1.0,[34]
704,1.0,1.0,[134]
1166,2.0,1.0,"[75, 82]"
1678,1.0,1.0,[102]
1864,4.0,1.0,"[9, 54, 73, 96]"
85,1.0,1.0,[113]
1905,1.0,1.0,[46]
1188,1.0,1.0,[30]
904,1.0,1.0,[32]
2057,0.0,0.0,[]
1931,3.0,1.0,"[36, 37, 57]"
311,0.0,0.0,[]
1054,11.0,1.0,"[69, 88, 91, 100, 106, 108, 111, 112, 116, 117, 118]"
1057,1.0,1.0,[67]
1353,1.0,1.0,[112]
822,2.0,1.0,"[46, 50]"
259,1.0,1.0,[71]
2326,0.0,0.0,[]
1825,3.0,1.0,"[107, 108, 109]"
1888,6.0,1.0,"[34, 36, 43, 48, 50, 51]"
921,1.0,1.0,[143]
1689,1.0,1.0,[1]
1268,1.0,0.0,[155]
915,1.0,0.0,[148]
1444,1.0,1.0,[21]
946,1.0,1.0,[60]
2220,0.0,0.0,[]
2347,0.0,0.0,[]
663,2.0,1.0,"[54, 56]"
424,2.0,1.0,"[53, 75]"
2259,1.0,1.0,[13]
1610,3.0,1.0,"[127, 128, 129]"
1637,1.0,1.0,[15]
1843,2.0,1.0,"[14, 19]"
863,4.0,1.0,"[65, 66, 68, 69]"
320,2.0,1.0,"[66, 80]"
1237,4.0,1.0,"[22, 51, 88, 140]"
2355,0.0,0.0,[]
2123,0.0,0.0,[]
1759,1.0,1.0,[46]
1534,3.0,1.0,"[40, 41, 61]"
1149,1.0,0.0,[115]
748,1.0,1.0,[92]
1459,1.0,0.0,[116]
1947,3.0,1.0,"[18, 21, 32]"
517,2.0,1.0,"[52, 120]"
184,1.0,1.0,[149]
883,2.0,1.0,"[61, 95]"
411,1.0,1.0,[128]
161,1.0,1.0,[105]
2159,0.0,0.0,[]
266,2.0,1.0,"[111, 148]"
488,0.0,0.0,[]
1918,1.0,1.0,[12]
711,1.0,1.0,[82]
210,1.0,1.0,[88]
74,1.0,1.0,[135]
1245,1.0,1.0,[37]
1569,1.0,1.0,[11]
657,2.0,0.0,"[14, 79]"
100,0.0,0.0,[]
391,2.0,0.0,"[58, 145]"
476,3.0,1.0,"[62, 95, 141]"
94,1.0,0.0,[119]
2026,2.0,1.0,"[84, 85]"
593,1.0,1.0,[110]
2242,2.0,1.0,"[12, 15]"
1893,5.0,1.0,"[45, 55, 121, 134, 144]"
2223,0.0,0.0,[]
901,1.0,1.0,[27]
1199,3.0,1.0,"[99, 109, 130]"
1516,1.0,1.0,[7]
531,6.0,1.0,"[82, 87, 141, 151, 156, 158]"
331,1.0,1.0,[79]
1634,1.0,1.0,[22]
472,1.0,1.0,[99]
2139,1.0,1.0,[69]
1657,1.0,1.0,[34]
1078,1.0,1.0,[112]
1631,1.0,1.0,[127]
1437,1.0,1.0,[9]
255,0.0,0.0,[]
1566,1.0,1.0,[18]
1872,4.0,1.0,"[7, 57, 74, 91]"
1194,1.0,1.0,[37]
313,2.0,0.0,"[50, 73]"
2126,1.0,1.0,[47]
1460,2.0,1.0,"[28, 29]"
870,1.0,1.0,[122]
140,1.0,1.0,[28]
1985,0.0,0.0,[]
987,1.0,1.0,[96]
660,1.0,0.0,[122]
2165,0.0,0.0,[]
1990,0.0,0.0,[]
2109,0.0,0.0,[]
1120,1.0,1.0,[132]
1812,1.0,1.0,[37]
1650,0.0,0.0,[]
1008,1.0,1.0,[111]
807,1.0,0.0,[104]
376,3.0,1.0,"[8, 22, 25]"
715,2.0,0.0,"[92, 142]"
455,1.0,1.0,[103]
1731,1.0,1.0,[7]
1861,2.0,1.0,"[29, 31]"
1602,1.0,1.0,[23]
933,0.0,0.0,[]
160,1.0,1.0,[123]
1269,1.0,1.0,[59]
1841,0.0,0.0,[]
2011,0.0,0.0,[]
79,1.0,0.0,[90]
930,1.0,0.0,[134]
864,1.0,1.0,[150]
757,1.0,1.0,[40]
291,0.0,0.0,[]
29,1.0,0.0,[9]
787,1.0,1.0,[47]
622,1.0,1.0,[104]
1862,1.0,1.0,[137]
1326,2.0,1.0,"[44, 110]"
1537,4.0,1.0,"[28, 39, 54, 66]"
1492,1.0,1.0,[92]
1969,1.0,1.0,[47]
553,1.0,0.0,[129]
2080,0.0,0.0,[]
25,1.0,1.0,[100]
688,1.0,1.0,[96]
1736,1.0,1.0,[30]
2309,2.0,1.0,"[1, 141]"
906,2.0,1.0,"[60, 106]"
2038,1.0,1.0,[125]
373,1.0,1.0,[135]
558,0.0,0.0,[]
550,0.0,0.0,[]
707,1.0,1.0,[102]
126,0.0,0.0,[]
2261,0.0,0.0,[]
1423,1.0,1.0,[26]
784,0.0,0.0,[]
1560,1.0,0.0,[30]
1485,3.0,0.0,"[34, 143, 154]"
1375,5.0,1.0,"[57, 69, 70, 71, 72]"
1079,1.0,0.0,[21]
1240,1.0,1.0,[133]
1962,0.0,0.0,[]
1570,2.0,0.0,"[37, 124]"
515,1.0,1.0,[77]
1167,1.0,1.0,[21]
580,1.0,1.0,[118]
1822,3.0,1.0,"[2, 52, 66]"
278,1.0,1.0,[129]
737,1.0,1.0,[83]
290,5.0,0.0,"[110, 131, 155, 156, 158]"
75,0.0,0.0,[]
611,1.0,1.0,[136]
72,1.0,1.0,[132]
1284,1.0,1.0,[36]
912,1.0,0.0,[69]
17,1.0,1.0,[130]
0,1.0,1.0,[117]
841,1.0,0.0,[123]
1705,1.0,1.0,[29]
1587,2.0,0.0,"[77, 115]"
1139,1.0,1.0,[67]
1050,1.0,1.0,[136]
2270,0.0,0.0,[]
1658,3.0,1.0,"[30, 33, 41]"
301,2.0,0.0,"[60, 145]"
2050,3.0,1.0,"[6, 71, 147]"
434,1.0,1.0,[131]
1799,1.0,1.0,[30]
430,1.0,1.0,[133]
2186,0.0,0.0,[]
2012,1.0,1.0,[35]
508,1.0,1.0,[91]
187,0.0,0.0,[]
725,0.0,0.0,[]
1151,1.0,1.0,[16]
2024,2.0,1.0,"[128, 129]"
2090,1.0,1.0,[149]
357,1.0,1.0,[83]
1051,3.0,0.0,"[137, 143, 158]"
2258,0.0,0.0,[]
1059,1.0,1.0,[10]
131,3.0,1.0,"[20, 76, 121]"
2268,0.0,0.0,[]
1343,2.0,1.0,"[50, 54]"
997,1.0,1.0,[79]
1838,1.0,1.0,[1]
1186,3.0,1.0,"[4, 23, 43]"
1911,0.0,0.0,[]
2045,0.0,0.0,[]
1058,1.0,1.0,[66]
1576,1.0,1.0,[26]
335,1.0,1.0,[148]
1601,3.0,1.0,"[29, 107, 124]"
1968,3.0,1.0,"[13, 42, 138]"
892,2.0,1.0,"[57, 73]"
1433,1.0,0.0,[138]
1422,1.0,1.0,[11]
333,1.0,0.0,[137]
137,1.0,1.0,[75]
1334,1.0,1.0,[7]
2232,0.0,0.0,[]
815,1.0,1.0,[24]
642,1.0,1.0,[80]
996,1.0,1.0,[127]
1036,2.0,1.0,"[121, 142]"
2007,2.0,1.0,"[12, 66]"
1294,1.0,1.0,[59]
1788,1.0,1.0,[13]
2031,0.0,0.0,[]
1074,2.0,1.0,"[80, 141]"
1654,2.0,1.0,"[4, 12]"
1236,4.0,1.0,"[27, 28, 29, 48]"
1224,2.0,1.0,"[61, 63]"
1565,1.0,1.0,[34]
1100,1.0,0.0,[90]
510,1.0,1.0,[96]
479,4.0,1.0,"[61, 62, 71, 73]"
2376,1.0,1.0,[92]
1807,1.0,1.0,[29]
844,1.0,1.0,[68]
1944,0.0,0.0,[]
586,1.0,0.0,[119]
1804,2.0,1.0,"[82, 83]"
624,1.0,0.0,[152]
24,1.0,0.0,[158]
1994,1.0,1.0,[44]
1104,2.0,1.0,"[89, 144]"
1266,1.0,1.0,[54]
1535,4.0,1.0,"[76, 79, 81, 82]"
1183,3.0,1.0,"[58, 91, 118]"
1229,1.0,0.0,[127]
1541,2.0,0.0,"[38, 115]"
1034,2.0,1.0,"[68, 138]"
2161,0.0,0.0,[]
1507,2.0,0.0,"[46, 155]"
1520,1.0,1.0,[20]
425,2.0,0.0,"[103, 157]"
82,1.0,0.0,[51]
576,1.0,1.0,[56]
2098,0.0,0.0,[]
1914,1.0,1.0,[12]
687,2.0,1.0,"[84, 123]"
2313,1.0,1.0,[80]
59,1.0,1.0,[3]
104,1.0,1.0,[68]
679,1.0,1.0,[57]
1042,1.0,0.0,[49]
1093,2.0,1.0,"[85, 91]"
481,1.0,0.0,[105]
2383,1.0,1.0,[150]
923,2.0,0.0,"[9, 141]"
483,1.0,1.0,[12]
1214,7.0,1.0,"[5, 14, 69, 71, 72, 74, 75]"
1612,1.0,1.0,[155]
817,3.0,1.0,"[59, 61, 62]"
179,1.0,1.0,[1]
2176,7.0,1.0,"[26, 96, 101, 103, 107, 108, 116]"
2177,0.0,0.0,[]
1495,3.0,1.0,"[30, 31, 45]"
1739,6.0,1.0,"[18, 24, 48, 51, 59, 60]"
1945,1.0,1.0,[118]
2174,0.0,0.0,[]
891,1.0,1.0,[16]
171,1.0,1.0,[115]
1898,1.0,1.0,[35]
2364,3.0,1.0,"[85, 86, 87]"
1158,1.0,1.0,[133]
410,2.0,1.0,"[116, 118]"
788,3.0,1.0,"[90, 91, 98]"
480,1.0,0.0,[156]
37,1.0,0.0,[75]
1703,2.0,1.0,"[40, 88]"
767,1.0,0.0,[111]
254,1.0,1.0,[129]
777,2.0,1.0,"[3, 77]"
518,1.0,1.0,[74]
1197,3.0,1.0,"[37, 56, 131]"
2299,0.0,0.0,[]
352,1.0,1.0,[81]
13,1.0,1.0,[105]
2198,0.0,0.0,[]
2300,0.0,0.0,[]
1816,0.0,0.0,[]
1694,1.0,1.0,[23]
190,1.0,0.0,[101]
2255,0.0,0.0,[]
691,1.0,0.0,[97]
10,1.0,1.0,[100]
175,1.0,1.0,[84]
563,0.0,0.0,[]
1092,1.0,1.0,[80]
1510,2.0,1.0,"[14, 55]"
2345,0.0,0.0,[]
2163,0.0,0.0,[]
235,1.0,1.0,[80]
1223,1.0,1.0,[83]
1517,3.0,1.0,"[95, 96, 97]"
958,2.0,0.0,"[39, 157]"
1446,1.0,1.0,[61]
2361,2.0,1.0,"[20, 32]"
880,2.0,1.0,"[27, 77]"
2218,0.0,0.0,[]
1318,3.0,0.0,"[59, 120, 156]"
1445,1.0,1.0,[10]
1951,1.0,1.0,[7]
1275,1.0,1.0,[13]
253,2.0,1.0,"[82, 89]"
2173,2.0,1.0,"[84, 85]"
584,0.0,0.0,[]
750,2.0,1.0,"[91, 103]"
1880,0.0,0.0,[]
2251,1.0,1.0,[41]
1937,3.0,1.0,"[133, 134, 135]"
618,1.0,1.0,[69]
513,1.0,1.0,[9]
2280,0.0,0.0,[]
1192,2.0,1.0,"[91, 110]"
2047,2.0,1.0,"[21, 45]"
1045,4.0,1.0,"[22, 93, 123, 125]"
48,0.0,0.0,[]
275,2.0,1.0,"[120, 146]"
1813,1.0,1.0,[17]
1004,5.0,1.0,"[152, 153, 154, 155, 156]"
1290,2.0,1.0,"[20, 42]"
375,1.0,0.0,[133]
2147,3.0,1.0,"[51, 52, 53]"
2133,0.0,0.0,[]
1315,2.0,1.0,"[61, 151]"
826,1.0,0.0,[132]
1435,1.0,1.0,[125]
1202,2.0,1.0,"[67, 86]"
280,1.0,1.0,[140]
1856,4.0,1.0,"[3, 53, 130, 141]"
862,2.0,0.0,"[21, 108]"
1984,2.0,1.0,"[60, 61]"
2136,1.0,1.0,[19]
322,2.0,1.0,"[98, 139]"
603,1.0,1.0,[124]
81,0.0,0.0,[]
644,2.0,1.0,"[74, 143]"
296,1.0,0.0,[120]
910,1.0,1.0,[85]
1265,2.0,1.0,"[13, 56]"
78,0.0,0.0,[]
1281,4.0,1.0,"[42, 52, 76, 96]"
502,1.0,1.0,[109]
1301,1.0,1.0,[13]
143,1.0,1.0,[154]
1858,0.0,0.0,[]
1421,3.0,1.0,"[48, 68, 81]"
1264,2.0,1.0,"[130, 132]"
1169,2.0,1.0,"[53, 75]"
902,1.0,1.0,[22]
1554,1.0,1.0,[26]
1419,0.0,0.0,[]
1178,1.0,1.0,[16]
1157,3.0,1.0,"[102, 117, 132]"
164,1.0,1.0,[115]
1558,1.0,0.0,[62]
786,1.0,1.0,[32]
865,2.0,0.0,"[65, 94]"
2184,1.0,1.0,[129]
2079,2.0,1.0,"[11, 15]"
1313,2.0,0.0,"[31, 152]"
1573,2.0,0.0,"[20, 82]"
613,1.0,1.0,[136]
2287,0.0,0.0,[]
1538,1.0,1.0,[38]
2022,1.0,1.0,[1]
146,1.0,1.0,[98]
903,2.0,0.0,"[99, 134]"
97,0.0,0.0,[]
185,0.0,0.0,[]
2200,0.0,0.0,[]
1246,1.0,1.0,[128]
1156,1.0,1.0,[134]
765,1.0,1.0,[67]
1453,0.0,0.0,[]
1953,2.0,1.0,"[129, 130]"
2088,3.0,1.0,"[8, 56, 57]"
1415,1.0,1.0,[5]
1088,2.0,1.0,"[22, 58]"
1562,6.0,1.0,"[66, 67, 68, 69, 70, 71]"
2154,2.0,1.0,"[51, 53]"
2341,0.0,0.0,[]
1195,1.0,1.0,[120]
283,2.0,0.0,"[10, 141]"
1682,1.0,1.0,[23]
2381,1.0,0.0,[50]
1090,1.0,1.0,[8]
882,2.0,1.0,"[29, 123]"
128,0.0,0.0,[]
744,1.0,1.0,[109]
771,1.0,1.0,[8]
1999,3.0,1.0,"[33, 35, 36]"
1204,1.0,1.0,[7]
221,3.0,1.0,"[27, 116, 144]"
779,2.0,1.0,"[82, 126]"
123,0.0,0.0,[]
16,0.0,0.0,[]
2221,0.0,0.0,[]
650,1.0,1.0,[73]
2306,0.0,0.0,[]
1821,0.0,0.0,[]
1608,1.0,1.0,[41]
978,1.0,1.0,[137]
984,2.0,0.0,"[146, 156]"
1686,1.0,1.0,[5]
494,1.0,0.0,[136]
19,2.0,1.0,"[111, 130]"
519,1.0,1.0,[36]
983,1.0,1.0,[11]
2230,0.0,0.0,[]
990,2.0,1.0,"[116, 133]"
1767,1.0,1.0,[11]
102,1.0,0.0,[105]
498,1.0,0.0,[122]
1089,1.0,1.0,[125]
963,1.0,1.0,[58]
342,2.0,1.0,"[110, 152]"
216,0.0,0.0,[]
1859,0.0,0.0,[]
1203,1.0,1.0,[32]
2058,3.0,1.0,"[103, 106, 107]"
66,1.0,1.0,[150]
162,2.0,1.0,"[109, 150]"
2296,0.0,0.0,[]
149,1.0,1.0,[55]
607,1.0,0.0,[158]
1933,4.0,1.0,"[39, 45, 47, 48]"
53,0.0,0.0,[]
2291,0.0,0.0,[]
1627,1.0,1.0,[93]
1205,1.0,1.0,[1]
2375,2.0,0.0,"[1, 73]"
2276,0.0,0.0,[]
1648,2.0,1.0,"[2, 42]"
377,4.0,0.0,"[73, 128, 154, 157]"
2070,0.0,0.0,[]
554,1.0,0.0,[138]
1660,6.0,1.0,"[21, 28, 37, 40, 41, 43]"
1339,1.0,1.0,[41]
1586,2.0,1.0,"[65, 66]"
1302,1.0,0.0,[85]
1476,5.0,1.0,"[22, 24, 28, 30, 31]"
1707,1.0,1.0,[36]
452,2.0,1.0,"[87, 139]"
220,1.0,0.0,[65]
326,3.0,1.0,"[63, 122, 142]"
2303,0.0,0.0,[]
1227,2.0,1.0,"[43, 109]"
631,1.0,0.0,[131]
927,1.0,1.0,[79]
1381,1.0,1.0,[104]
281,1.0,0.0,[135]
1780,3.0,1.0,"[1, 37, 39]"
466,1.0,0.0,[96]
793,1.0,0.0,[128]
1055,1.0,1.0,[143]
610,1.0,1.0,[42]
464,1.0,1.0,[74]
2102,2.0,1.0,"[150, 151]"
46,0.0,0.0,[]
1029,1.0,1.0,[123]
2008,3.0,1.0,"[25, 92, 93]"
207,2.0,1.0,"[5, 119]"
2248,0.0,0.0,[]
323,1.0,1.0,[80]
250,0.0,0.0,[]
845,2.0,1.0,"[104, 123]"
473,1.0,0.0,[154]
2153,1.0,1.0,[149]
1056,4.0,1.0,"[84, 85, 97, 99]"
2369,1.0,0.0,[44]
2213,3.0,1.0,"[4, 19, 29]"
33,1.0,0.0,[17]
215,1.0,1.0,[142]
1030,3.0,1.0,"[2, 13, 106]"
1190,1.0,1.0,[26]
288,1.0,1.0,[144]
735,1.0,0.0,[158]
1829,2.0,1.0,"[15, 17]"
428,1.0,1.0,[152]
399,1.0,1.0,[135]
739,3.0,1.0,"[7, 42, 54]"
651,2.0,1.0,"[122, 131]"
2048,0.0,0.0,[]
467,1.0,1.0,[8]
308,0.0,0.0,[]
1328,1.0,1.0,[21]
1134,1.0,1.0,[52]
1068,2.0,1.0,"[82, 117]"
92,2.0,1.0,"[1, 70]"
858,2.0,1.0,"[83, 86]"
1770,1.0,1.0,[44]
2328,0.0,0.0,[]
2377,1.0,1.0,[26]
857,1.0,0.0,[136]
1959,0.0,0.0,[]
1387,3.0,1.0,"[61, 62, 63]"
203,1.0,1.0,[108]
931,2.0,1.0,"[2, 138]"
1181,4.0,1.0,"[64, 86, 99, 103]"
1403,5.0,1.0,"[59, 76, 86, 94, 95]"
1304,1.0,1.0,[11]
697,1.0,1.0,[72]
1012,1.0,1.0,[99]
1633,2.0,0.0,"[45, 147]"
113,1.0,1.0,[78]
2105,0.0,0.0,[]
895,0.0,0.0,[]
61,1.0,1.0,[79]
