,used,exhausted,rounds
421,5.0,1.0,"[157, 158, 159, 160, 161]"
1077,1.0,1.0,[162]
749,3.0,1.0,"[163, 164, 165]"
2570,3.0,1.0,"[166, 167, 168]"
119,1.0,1.0,[169]
502,1.0,1.0,[170]
1954,14.0,0.0,"[171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184]"
1847,2.0,1.0,"[185, 186]"
1697,4.0,0.0,"[187, 188, 189, 190]"
3365,1.0,0.0,[191]
577,5.0,0.0,"[192, 193, 194, 195, 196]"
2403,1.0,0.0,[197]
1860,1.0,1.0,[198]
794,2.0,0.0,"[199, 200]"
748,0.0,0.0,[]
264,0.0,0.0,[]
3502,0.0,0.0,[]
3034,0.0,0.0,[]
1728,0.0,0.0,[]
566,0.0,0.0,[]
1042,0.0,0.0,[]
1509,0.0,0.0,[]
439,0.0,0.0,[]
59,0.0,0.0,[]
530,0.0,0.0,[]
225,0.0,0.0,[]
3404,0.0,0.0,[]
324,0.0,0.0,[]
1298,0.0,0.0,[]
2739,0.0,0.0,[]
2268,0.0,0.0,[]
1989,0.0,0.0,[]
1022,0.0,0.0,[]
2127,0.0,0.0,[]
953,0.0,0.0,[]
1637,0.0,0.0,[]
121,0.0,0.0,[]
2798,0.0,0.0,[]
1505,0.0,0.0,[]
3699,0.0,0.0,[]
1955,0.0,0.0,[]
351,0.0,0.0,[]
1039,0.0,0.0,[]
2480,0.0,0.0,[]
43,0.0,0.0,[]
3107,0.0,0.0,[]
2205,0.0,0.0,[]
1615,0.0,0.0,[]
3532,0.0,0.0,[]
3403,0.0,0.0,[]
3168,0.0,0.0,[]
183,0.0,0.0,[]
949,0.0,0.0,[]
3044,0.0,0.0,[]
213,0.0,0.0,[]
2401,0.0,0.0,[]
3190,0.0,0.0,[]
3147,0.0,0.0,[]
181,0.0,0.0,[]
1347,0.0,0.0,[]
737,0.0,0.0,[]
1436,0.0,0.0,[]
1465,0.0,0.0,[]
133,0.0,0.0,[]
2683,0.0,0.0,[]
1859,0.0,0.0,[]
438,0.0,0.0,[]
1307,0.0,0.0,[]
863,0.0,0.0,[]
1128,0.0,0.0,[]
1448,0.0,0.0,[]
313,0.0,0.0,[]
126,0.0,0.0,[]
3408,0.0,0.0,[]
1578,0.0,0.0,[]
308,0.0,0.0,[]
210,0.0,0.0,[]
1210,0.0,0.0,[]
2806,0.0,0.0,[]
2371,0.0,0.0,[]
613,0.0,0.0,[]
3166,0.0,0.0,[]
2580,0.0,0.0,[]
154,0.0,0.0,[]
2122,0.0,0.0,[]
998,0.0,0.0,[]
3023,0.0,0.0,[]
1023,0.0,0.0,[]
3030,0.0,0.0,[]
1781,0.0,0.0,[]
829,0.0,0.0,[]
1338,0.0,0.0,[]
2360,0.0,0.0,[]
3415,2.0,0.0,"[167, 168]"
152,1.0,0.0,[169]
3239,1.0,0.0,[170]
214,4.0,1.0,"[171, 172, 173, 174]"
1011,5.0,1.0,"[175, 176, 177, 178, 179]"
2502,5.0,1.0,"[180, 181, 182, 183, 184]"
1779,0.0,0.0,[]
1554,2.0,0.0,"[185, 186]"
2758,6.0,1.0,"[1, 2, 3, 4, 5, 6]"
2678,2.0,1.0,"[7, 8]"
2473,6.0,0.0,"[9, 10, 187, 188, 189, 190]"
488,10.0,0.0,"[11, 12, 13, 14, 15, 16, 17, 18, 19, 191]"
1833,5.0,1.0,"[20, 21, 22, 23, 24]"
2945,2.0,1.0,"[25, 26]"
793,2.0,1.0,"[192, 193]"
187,1.0,1.0,[27]
2102,7.0,1.0,"[28, 29, 30, 31, 32, 33, 194]"
480,1.0,1.0,[34]
2531,2.0,0.0,"[195, 196]"
1018,1.0,1.0,[35]
2084,1.0,1.0,[36]
1259,5.0,0.0,"[37, 38, 39, 40, 197]"
1419,9.0,1.0,"[41, 42, 43, 44, 45, 46, 47, 48, 49]"
2306,11.0,1.0,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]"
3743,3.0,1.0,"[61, 62, 198]"
2370,1.0,1.0,[63]
2492,0.0,0.0,[]
1373,1.0,1.0,[64]
3273,5.0,0.0,"[65, 66, 67, 199, 200]"
2746,2.0,0.0,"[68, 69]"
2714,1.0,1.0,[70]
449,1.0,0.0,[71]
1590,2.0,0.0,"[72, 73]"
986,1.0,1.0,[74]
269,2.0,1.0,"[75, 76]"
17,2.0,0.0,"[77, 78]"
2987,6.0,1.0,"[79, 80, 81, 82, 83, 84]"
424,1.0,0.0,[85]
87,3.0,1.0,"[86, 87, 88]"
1676,0.0,0.0,[]
2030,1.0,0.0,[89]
2197,6.0,1.0,"[90, 91, 92, 93, 94, 95]"
137,0.0,0.0,[]
124,4.0,0.0,"[96, 97, 98, 99]"
2110,3.0,1.0,"[100, 101, 102]"
2354,0.0,0.0,[]
2762,4.0,0.0,"[103, 104, 105, 106]"
102,8.0,0.0,"[107, 108, 109, 110, 111, 112, 113, 114]"
3533,1.0,1.0,[115]
2368,2.0,0.0,"[116, 117]"
7,1.0,1.0,[118]
1025,2.0,0.0,"[119, 120]"
1931,3.0,0.0,"[121, 122, 123]"
428,2.0,1.0,"[124, 125]"
306,0.0,0.0,[]
190,2.0,1.0,"[126, 127]"
1349,3.0,1.0,"[128, 129, 130]"
1099,1.0,0.0,[131]
1149,1.0,1.0,[132]
1055,1.0,0.0,[133]
1269,3.0,1.0,"[134, 135, 136]"
2501,2.0,0.0,"[137, 138]"
3148,2.0,0.0,"[139, 140]"
2081,1.0,0.0,[141]
1213,2.0,0.0,"[142, 143]"
3257,1.0,0.0,[144]
710,1.0,0.0,[145]
198,1.0,1.0,[146]
3235,2.0,1.0,"[147, 148]"
702,1.0,0.0,[149]
2221,6.0,0.0,"[150, 151, 152, 153, 154, 155]"
1365,1.0,0.0,[156]
1830,5.0,0.0,"[157, 158, 159, 160, 161]"
1062,1.0,0.0,[162]
247,1.0,1.0,[163]
3297,2.0,0.0,"[164, 165]"
2458,3.0,0.0,"[166, 167, 168]"
705,1.0,0.0,[169]
1036,1.0,0.0,[170]
2791,1.0,1.0,[171]
1924,3.0,0.0,"[172, 173, 174]"
1199,2.0,1.0,"[175, 176]"
2464,3.0,0.0,"[177, 178, 179]"
2647,5.0,0.0,"[180, 181, 182, 183, 184]"
1279,0.0,0.0,[]
1945,2.0,0.0,"[185, 186]"
1597,1.0,1.0,[187]
2247,3.0,0.0,"[188, 189, 190]"
2836,1.0,0.0,[191]
2969,2.0,1.0,"[192, 193]"
3352,0.0,0.0,[]
3716,1.0,0.0,[194]
3264,2.0,1.0,"[195, 196]"
2258,0.0,0.0,[]
1335,1.0,1.0,[1]
2495,6.0,0.0,"[2, 3, 4, 5, 6, 197]"
1801,3.0,1.0,"[7, 8, 198]"
2062,2.0,0.0,"[9, 10]"
1744,5.0,1.0,"[11, 12, 13, 14, 15]"
3392,4.0,1.0,"[16, 17, 18, 19]"
1805,0.0,0.0,[]
2749,2.0,1.0,"[20, 21]"
1738,3.0,1.0,"[22, 23, 24]"
3592,2.0,1.0,"[199, 200]"
2578,2.0,0.0,"[25, 26]"
277,0.0,0.0,[]
3568,1.0,0.0,[27]
88,6.0,1.0,"[28, 29, 30, 31, 32, 33]"
2565,0.0,0.0,[]
1402,1.0,0.0,[34]
1270,1.0,1.0,[1]
966,0.0,0.0,[]
656,2.0,1.0,"[2, 3]"
1921,4.0,1.0,"[4, 5, 6, 35]"
627,2.0,0.0,"[7, 8]"
2934,3.0,0.0,"[9, 10, 36]"
1215,1.0,1.0,[11]
1718,5.0,1.0,"[12, 13, 14, 15, 37]"
3623,7.0,0.0,"[16, 17, 18, 19, 38, 39, 40]"
218,9.0,1.0,"[41, 42, 43, 44, 45, 46, 47, 48, 49]"
507,2.0,0.0,"[20, 21]"
991,2.0,1.0,"[22, 23]"
3369,4.0,1.0,"[24, 50, 51, 52]"
2510,4.0,1.0,"[53, 54, 55, 56]"
1942,3.0,1.0,"[25, 26, 57]"
563,3.0,0.0,"[58, 59, 60]"
1619,3.0,1.0,"[27, 61, 62]"
1600,3.0,1.0,"[28, 29, 30]"
148,3.0,1.0,"[31, 32, 33]"
3162,0.0,0.0,[]
2652,1.0,0.0,[63]
1450,1.0,0.0,[34]
3139,1.0,0.0,[64]
754,4.0,0.0,"[35, 65, 66, 67]"
1624,2.0,0.0,"[68, 69]"
1420,2.0,0.0,"[36, 70]"
2227,2.0,0.0,"[37, 71]"
2259,5.0,0.0,"[38, 39, 40, 72, 73]"
625,2.0,1.0,"[41, 42]"
398,6.0,1.0,"[43, 44, 45, 46, 47, 48]"
2641,2.0,0.0,"[49, 74]"
3604,2.0,0.0,"[75, 76]"
2696,3.0,1.0,"[50, 51, 52]"
2674,2.0,0.0,"[77, 78]"
3564,3.0,1.0,"[53, 54, 55]"
3437,6.0,1.0,"[38, 39, 40, 56, 79, 80]"
3055,1.0,1.0,[41]
1827,2.0,1.0,"[42, 57]"
2789,10.0,0.0,"[43, 44, 45, 46, 47, 48, 81, 82, 83, 84]"
2731,1.0,1.0,[49]
2267,4.0,0.0,"[58, 59, 60, 85]"
3361,5.0,0.0,"[61, 62, 86, 87, 88]"
3727,3.0,0.0,"[50, 51, 52]"
1132,2.0,1.0,"[63, 89]"
1026,3.0,0.0,"[53, 54, 55]"
3309,8.0,0.0,"[56, 64, 90, 91, 92, 93, 94, 95]"
3483,4.0,0.0,"[57, 65, 66, 67]"
617,6.0,0.0,"[68, 69, 96, 97, 98, 99]"
3447,6.0,1.0,"[58, 59, 60, 70, 100, 101]"
2159,2.0,1.0,"[61, 62]"
16,1.0,1.0,[71]
95,1.0,0.0,[102]
3214,1.0,1.0,[63]
2389,2.0,0.0,"[72, 73]"
930,4.0,1.0,"[74, 103, 104, 105]"
2905,3.0,1.0,"[64, 75, 76]"
462,4.0,0.0,"[65, 66, 67, 106]"
1064,2.0,1.0,"[68, 69]"
2180,2.0,1.0,"[77, 78]"
1879,4.0,1.0,"[70, 107, 108, 109]"
1408,1.0,1.0,[71]
1528,3.0,1.0,"[79, 80, 110]"
2040,1.0,1.0,[81]
2517,1.0,1.0,[72]
3012,4.0,1.0,"[73, 82, 83, 84]"
2985,2.0,1.0,"[74, 111]"
1903,4.0,1.0,"[75, 76, 85, 112]"
3466,4.0,1.0,"[86, 87, 88, 113]"
3310,1.0,1.0,[77]
1387,2.0,1.0,"[78, 114]"
3294,1.0,0.0,[89]
2956,3.0,0.0,"[79, 80, 115]"
572,2.0,1.0,"[81, 90]"
1677,5.0,1.0,"[82, 83, 84, 91, 92]"
951,5.0,0.0,"[93, 94, 95, 116, 117]"
47,2.0,0.0,"[85, 118]"
2289,2.0,1.0,"[86, 87]"
643,4.0,1.0,"[88, 96, 97, 98]"
1856,1.0,1.0,[99]
2220,3.0,0.0,"[89, 119, 120]"
1478,1.0,1.0,[100]
141,4.0,1.0,"[90, 101, 121, 122]"
266,4.0,0.0,"[91, 92, 102, 123]"
522,5.0,0.0,"[93, 94, 95, 124, 125]"
1523,3.0,1.0,"[103, 104, 105]"
1502,3.0,0.0,"[96, 97, 98]"
3128,4.0,0.0,"[99, 106, 126, 127]"
655,2.0,1.0,"[107, 108]"
3073,2.0,1.0,"[100, 109]"
2636,2.0,1.0,"[101, 128]"
2440,4.0,1.0,"[102, 110, 129, 130]"
2890,1.0,0.0,[111]
1828,5.0,0.0,"[103, 104, 105, 112, 131]"
3638,2.0,0.0,"[113, 132]"
551,3.0,0.0,"[106, 114, 133]"
2208,1.0,1.0,[107]
3647,1.0,1.0,[108]
992,3.0,1.0,"[134, 135, 136]"
2169,2.0,0.0,"[109, 115]"
3263,4.0,0.0,"[116, 117, 137, 138]"
1006,4.0,1.0,"[110, 118, 139, 140]"
3237,1.0,1.0,[111]
569,2.0,0.0,"[119, 120]"
2101,2.0,1.0,"[112, 121]"
1513,3.0,0.0,"[113, 122, 141]"
2416,3.0,1.0,"[114, 123, 142]"
3045,1.0,1.0,[124]
2211,2.0,1.0,"[115, 125]"
460,1.0,1.0,[116]
1787,2.0,0.0,"[117, 143]"
603,2.0,0.0,"[118, 144]"
2711,5.0,0.0,"[119, 120, 126, 127, 145]"
3719,3.0,1.0,"[121, 128, 146]"
3149,3.0,0.0,"[122, 129, 130]"
2271,1.0,1.0,[123]
1951,2.0,1.0,"[147, 148]"
823,2.0,0.0,"[124, 131]"
302,3.0,0.0,"[125, 132, 149]"
2488,1.0,1.0,[133]
2054,6.0,0.0,"[150, 151, 152, 153, 154, 155]"
2936,1.0,1.0,[126]
2690,5.0,1.0,"[127, 134, 135, 136, 156]"
2367,1.0,1.0,[128]
3758,0.0,0.0,[]
376,1.0,1.0,[129]
1222,1.0,1.0,[130]
2620,1.0,1.0,[137]
2665,2.0,1.0,"[138, 157]"
843,3.0,1.0,"[131, 139, 140]"
49,3.0,1.0,"[132, 158, 159]"
795,2.0,1.0,"[133, 160]"
659,2.0,0.0,"[141, 161]"
645,5.0,0.0,"[134, 135, 136, 142, 162]"
2276,2.0,0.0,"[143, 163]"
2124,1.0,1.0,[137]
1692,3.0,1.0,"[144, 164, 165]"
3585,2.0,0.0,"[138, 145]"
725,6.0,0.0,"[139, 140, 146, 166, 167, 168]"
2975,3.0,0.0,"[169, 183, 184]"
2304,2.0,1.0,"[147, 148]"
2796,2.0,1.0,"[141, 170]"
3518,1.0,0.0,[142]
1382,1.0,1.0,[143]
1378,4.0,0.0,"[149, 171, 185, 186]"
1059,1.0,1.0,[144]
2426,6.0,1.0,"[150, 151, 152, 153, 154, 155]"
972,5.0,0.0,"[145, 172, 173, 174, 187]"
642,5.0,1.0,"[146, 156, 175, 176, 188]"
2735,5.0,0.0,"[177, 178, 179, 189, 190]"
3519,6.0,1.0,"[147, 148, 157, 180, 181, 182]"
1398,4.0,1.0,"[158, 159, 183, 184]"
1447,2.0,0.0,"[160, 191]"
1442,4.0,0.0,"[149, 161, 192, 193]"
251,1.0,1.0,[150]
1986,1.0,1.0,[151]
2662,5.0,1.0,"[152, 153, 154, 155, 162]"
1698,1.0,1.0,[185]
2200,2.0,1.0,"[156, 163]"
2324,1.0,0.0,[186]
1247,2.0,1.0,"[157, 164]"
844,5.0,0.0,"[158, 159, 165, 187, 194]"
3587,1.0,1.0,[160]
3548,2.0,1.0,"[188, 195]"
2498,7.0,1.0,"[161, 166, 167, 168, 189, 190, 196]"
2943,2.0,1.0,"[162, 169]"
2204,1.0,0.0,[191]
3037,2.0,1.0,"[1, 163]"
2000,1.0,1.0,[170]
683,2.0,1.0,"[1, 2]"
2766,3.0,1.0,"[3, 192, 193]"
2193,1.0,1.0,[2]
1592,1.0,1.0,[4]
1381,4.0,0.0,"[3, 5, 6, 164]"
1734,1.0,1.0,[4]
3196,2.0,1.0,"[7, 8]"
197,1.0,1.0,[5]
2155,4.0,0.0,"[6, 165, 171, 197]"
2712,2.0,1.0,"[7, 8]"
323,4.0,1.0,"[9, 10, 172, 173]"
1520,2.0,1.0,"[11, 166]"
649,2.0,1.0,"[9, 10]"
1543,9.0,0.0,"[12, 13, 14, 15, 167, 168, 174, 194, 198]"
1707,3.0,1.0,"[11, 16, 17]"
3261,4.0,1.0,"[12, 13, 14, 15]"
3155,2.0,1.0,"[18, 19]"
2967,6.0,0.0,"[16, 17, 169, 175, 176, 195]"
2863,5.0,1.0,"[18, 19, 177, 178, 179]"
1739,2.0,1.0,"[20, 21]"
2875,2.0,0.0,"[170, 196]"
143,9.0,0.0,"[20, 21, 22, 23, 180, 181, 182, 199, 200]"
3041,1.0,1.0,[24]
925,2.0,1.0,"[22, 23]"
2351,2.0,1.0,"[183, 184]"
2194,2.0,0.0,"[24, 171]"
669,1.0,1.0,[25]
3256,2.0,1.0,"[26, 172]"
309,3.0,0.0,"[25, 173, 197]"
3061,3.0,1.0,"[1, 26, 27]"
