,used,exhausted,rounds
404,2.0,1.0,"[43, 62]"
502,1.0,1.0,[113]
626,2.0,1.0,"[73, 77]"
544,3.0,1.0,"[136, 137, 138]"
450,1.0,1.0,[127]
528,1.0,1.0,[49]
18,1.0,1.0,[2]
152,2.0,1.0,"[69, 151]"
538,1.0,1.0,[124]
456,5.0,1.0,"[144, 145, 146, 147, 148]"
173,1.0,1.0,[33]
397,1.0,1.0,[22]
656,2.0,1.0,"[59, 63]"
474,1.0,1.0,[57]
425,1.0,1.0,[1]
286,1.0,1.0,[21]
416,4.0,1.0,"[88, 138, 161, 170]"
585,1.0,1.0,[97]
151,1.0,1.0,[124]
694,1.0,1.0,[108]
784,4.0,1.0,"[107, 111, 116, 118]"
41,1.0,1.0,[8]
375,1.0,1.0,[142]
627,1.0,1.0,[19]
170,3.0,1.0,"[164, 168, 172]"
444,1.0,1.0,[131]
644,1.0,1.0,[2]
193,1.0,1.0,[65]
647,2.0,1.0,"[121, 174]"
477,4.0,1.0,"[52, 154, 174, 183]"
189,1.0,1.0,[71]
314,1.0,1.0,[73]
710,2.0,1.0,"[80, 149]"
120,1.0,1.0,[41]
172,2.0,1.0,"[26, 91]"
265,1.0,1.0,[121]
405,2.0,1.0,"[18, 30]"
696,1.0,1.0,[36]
674,1.0,1.0,[114]
475,7.0,1.0,"[151, 152, 153, 154, 155, 156, 157]"
712,1.0,1.0,[73]
256,2.0,1.0,"[95, 152]"
570,1.0,1.0,[115]
341,1.0,1.0,[151]
309,1.0,1.0,[96]
336,4.0,1.0,"[68, 94, 127, 132]"
55,1.0,1.0,[38]
364,3.0,1.0,"[125, 146, 168]"
581,2.0,1.0,"[8, 17]"
380,2.0,1.0,"[18, 54]"
46,1.0,1.0,[90]
643,1.0,1.0,[158]
542,4.0,1.0,"[132, 150, 175, 182]"
492,3.0,1.0,"[54, 56, 57]"
468,1.0,1.0,[47]
634,3.0,1.0,"[43, 95, 102]"
529,3.0,1.0,"[134, 159, 175]"
71,4.0,1.0,"[134, 176, 181, 183]"
547,1.0,1.0,[100]
354,1.0,1.0,[150]
396,1.0,1.0,[114]
722,1.0,1.0,[9]
401,2.0,1.0,"[36, 134]"
29,2.0,1.0,"[42, 98]"
660,1.0,1.0,[88]
135,1.0,1.0,[76]
530,1.0,1.0,[21]
138,2.0,1.0,"[61, 140]"
268,1.0,1.0,[27]
261,1.0,1.0,[130]
344,1.0,1.0,[52]
702,3.0,1.0,"[28, 63, 70]"
298,2.0,1.0,"[166, 183]"
640,1.0,1.0,[126]
108,5.0,1.0,"[21, 71, 78, 79, 80]"
365,1.0,1.0,[143]
437,2.0,1.0,"[101, 126]"
275,1.0,1.0,[60]
541,2.0,1.0,"[123, 147]"
102,4.0,1.0,"[136, 170, 171, 173]"
188,3.0,1.0,"[118, 141, 154]"
487,1.0,1.0,[114]
391,3.0,1.0,"[158, 182, 183]"
74,1.0,1.0,[49]
239,1.0,1.0,[60]
651,3.0,1.0,"[64, 118, 144]"
233,1.0,1.0,[127]
133,2.0,1.0,"[56, 84]"
776,3.0,1.0,"[34, 91, 113]"
81,2.0,1.0,"[23, 31]"
439,2.0,1.0,"[85, 98]"
410,1.0,1.0,[40]
28,1.0,1.0,[29]
745,3.0,1.0,"[37, 122, 127]"
753,3.0,1.0,"[63, 101, 113]"
463,1.0,1.0,[70]
179,1.0,1.0,[41]
527,1.0,1.0,[27]
247,2.0,1.0,"[105, 131]"
731,1.0,1.0,[94]
107,2.0,1.0,"[90, 123]"
64,3.0,1.0,"[29, 64, 72]"
100,1.0,1.0,[3]
218,1.0,1.0,[48]
515,1.0,1.0,[75]
279,1.0,1.0,[27]
489,1.0,1.0,[61]
568,1.0,1.0,[30]
262,1.0,1.0,[49]
84,3.0,1.0,"[46, 70, 102]"
780,5.0,1.0,"[2, 3, 4, 5, 7]"
619,1.0,1.0,[83]
178,1.0,1.0,[164]
431,3.0,1.0,"[77, 78, 84]"
382,2.0,1.0,"[60, 164]"
587,1.0,1.0,[32]
681,1.0,1.0,[26]
160,1.0,1.0,[3]
564,2.0,1.0,"[68, 83]"
87,1.0,1.0,[91]
602,1.0,1.0,[51]
182,2.0,1.0,"[2, 14]"
217,1.0,1.0,[112]
706,1.0,1.0,[67]
508,4.0,1.0,"[129, 141, 144, 147]"
278,1.0,1.0,[61]
220,1.0,1.0,[47]
785,1.0,1.0,[75]
797,2.0,1.0,"[24, 115]"
565,5.0,1.0,"[108, 146, 166, 178, 182]"
452,1.0,1.0,[28]
460,2.0,1.0,"[147, 149]"
277,1.0,1.0,[125]
56,1.0,1.0,[42]
216,1.0,1.0,[43]
139,3.0,1.0,"[92, 130, 143]"
27,2.0,1.0,"[34, 92]"
43,1.0,1.0,[30]
638,3.0,1.0,"[58, 103, 105]"
781,2.0,1.0,"[5, 59]"
85,2.0,1.0,"[18, 105]"
6,1.0,1.0,[25]
36,2.0,1.0,"[91, 126]"
724,2.0,1.0,"[34, 71]"
54,1.0,1.0,[67]
458,3.0,1.0,"[52, 96, 99]"
317,1.0,1.0,[150]
128,1.0,1.0,[106]
707,1.0,1.0,[80]
783,2.0,1.0,"[11, 13]"
671,3.0,1.0,"[33, 70, 74]"
98,2.0,1.0,"[26, 94]"
418,1.0,1.0,[45]
199,1.0,1.0,[10]
200,3.0,1.0,"[49, 143, 164]"
143,5.0,1.0,"[1, 2, 4, 14, 15]"
773,1.0,1.0,[52]
392,4.0,1.0,"[52, 148, 156, 157]"
163,1.0,1.0,[40]
517,2.0,1.0,"[139, 172]"
243,1.0,1.0,[144]
708,1.0,1.0,[29]
465,2.0,1.0,"[62, 141]"
734,1.0,1.0,[74]
307,2.0,1.0,"[65, 128]"
148,1.0,1.0,[39]
721,2.0,1.0,"[63, 69]"
509,1.0,1.0,[60]
543,3.0,1.0,"[135, 163, 165]"
604,1.0,1.0,[137]
406,1.0,1.0,[52]
162,2.0,1.0,"[47, 130]"
436,1.0,1.0,[142]
50,1.0,1.0,[106]
44,1.0,1.0,[53]
246,1.0,1.0,[79]
89,2.0,1.0,"[47, 129]"
280,1.0,1.0,[86]
572,2.0,1.0,"[100, 111]"
507,4.0,1.0,"[130, 135, 136, 138]"
610,1.0,1.0,[33]
32,1.0,1.0,[92]
645,6.0,1.0,"[153, 154, 156, 171, 181, 182]"
72,4.0,1.0,"[79, 97, 102, 103]"
552,1.0,1.0,[111]
140,3.0,1.0,"[22, 28, 29]"
316,1.0,1.0,[158]
5,1.0,1.0,[14]
164,1.0,1.0,[85]
284,2.0,1.0,"[130, 169]"
17,1.0,1.0,[38]
208,5.0,1.0,"[13, 96, 99, 100, 101]"
592,2.0,1.0,"[3, 4]"
378,5.0,1.0,"[70, 71, 72, 75, 76]"
118,1.0,1.0,[124]
14,2.0,1.0,"[10, 67]"
147,2.0,1.0,"[88, 128]"
203,5.0,1.0,"[82, 157, 173, 175, 177]"
472,1.0,1.0,[68]
426,1.0,1.0,[26]
512,3.0,1.0,"[109, 142, 173]"
371,1.0,1.0,[68]
88,1.0,1.0,[90]
521,1.0,1.0,[40]
756,1.0,1.0,[30]
526,2.0,1.0,"[164, 165]"
653,1.0,1.0,[19]
168,1.0,1.0,[32]
395,1.0,1.0,[73]
73,1.0,1.0,[103]
566,1.0,1.0,[21]
132,2.0,1.0,"[6, 117]"
101,1.0,1.0,[120]
318,1.0,1.0,[145]
154,2.0,1.0,"[65, 179]"
591,1.0,1.0,[113]
387,1.0,1.0,[119]
109,2.0,1.0,"[76, 110]"
598,4.0,1.0,"[75, 87, 123, 124]"
229,4.0,1.0,"[167, 179, 180, 184]"
70,3.0,1.0,"[113, 155, 156]"
605,2.0,1.0,"[121, 161]"
453,2.0,1.0,"[8, 9]"
632,1.0,1.0,[140]
747,4.0,1.0,"[11, 33, 35, 37]"
601,1.0,1.0,[107]
209,1.0,1.0,[93]
185,1.0,1.0,[33]
754,1.0,1.0,[5]
618,1.0,1.0,[39]
398,2.0,1.0,"[106, 108]"
305,1.0,1.0,[44]
113,1.0,1.0,[40]
57,1.0,1.0,[3]
244,1.0,1.0,[15]
116,1.0,1.0,[160]
718,1.0,1.0,[72]
290,5.0,1.0,"[35, 152, 169, 171, 178]"
33,7.0,1.0,"[67, 90, 135, 151, 157, 159, 160]"
372,2.0,1.0,"[132, 137]"
555,1.0,1.0,[35]
480,3.0,1.0,"[141, 181, 184]"
22,1.0,1.0,[40]
111,2.0,1.0,"[168, 177]"
705,1.0,1.0,[60]
402,2.0,1.0,"[94, 153]"
37,3.0,1.0,"[79, 85, 86]"
295,1.0,1.0,[32]
249,1.0,1.0,[47]
252,5.0,1.0,"[70, 161, 163, 169, 170]"
481,1.0,1.0,[125]
559,4.0,1.0,"[45, 50, 52, 53]"
369,1.0,1.0,[152]
763,5.0,1.0,"[19, 20, 21, 23, 25]"
242,2.0,1.0,"[66, 85]"
789,1.0,1.0,[29]
762,3.0,1.0,"[5, 9, 16]"
589,3.0,1.0,"[75, 83, 84]"
359,1.0,1.0,[61]
548,2.0,1.0,"[3, 7]"
267,1.0,1.0,[83]
141,4.0,1.0,"[69, 151, 152, 160]"
615,3.0,1.0,"[104, 117, 148]"
83,1.0,1.0,[6]
666,1.0,1.0,[44]
130,1.0,1.0,[103]
319,2.0,1.0,"[96, 143]"
357,1.0,1.0,[30]
796,4.0,1.0,"[24, 45, 55, 56]"
235,1.0,1.0,[15]
535,1.0,1.0,[33]
687,1.0,1.0,[3]
288,1.0,1.0,[84]
240,2.0,1.0,"[18, 91]"
411,3.0,1.0,"[96, 124, 130]"
788,1.0,1.0,[7]
741,11.0,1.0,"[50, 57, 74, 75, 76, 77, 78, 79, 80, 81, 82]"
799,1.0,1.0,[12]
676,1.0,1.0,[6]
511,2.0,1.0,"[62, 163]"
227,1.0,1.0,[48]
740,1.0,1.0,[133]
503,3.0,1.0,"[21, 28, 31]"
569,6.0,1.0,"[2, 9, 10, 11, 12, 13]"
768,1.0,1.0,[1]
287,1.0,1.0,[92]
680,4.0,1.0,"[99, 104, 114, 116]"
274,5.0,1.0,"[53, 54, 56, 57, 58]"
732,1.0,1.0,[76]
733,1.0,1.0,[16]
790,2.0,1.0,"[37, 62]"
104,2.0,1.0,"[66, 137]"
558,2.0,1.0,"[46, 79]"
701,2.0,1.0,"[70, 107]"
524,1.0,1.0,[30]
540,3.0,1.0,"[64, 68, 73]"
519,1.0,1.0,[158]
704,2.0,1.0,"[29, 54]"
695,4.0,1.0,"[94, 97, 98, 101]"
38,2.0,1.0,"[38, 153]"
322,4.0,1.0,"[62, 144, 162, 167]"
484,1.0,1.0,[145]
337,1.0,1.0,[38]
248,1.0,1.0,[46]
358,3.0,1.0,"[153, 168, 181]"
144,2.0,1.0,"[111, 164]"
136,1.0,1.0,[145]
661,2.0,1.0,"[107, 111]"
446,3.0,1.0,"[59, 138, 165]"
192,2.0,1.0,"[139, 163]"
698,1.0,1.0,[99]
79,2.0,1.0,"[32, 97]"
770,1.0,1.0,[27]
137,1.0,1.0,[29]
486,4.0,1.0,"[115, 161, 182, 184]"
263,2.0,1.0,"[82, 172]"
389,1.0,1.0,[23]
580,1.0,1.0,[117]
315,1.0,1.0,[129]
520,1.0,1.0,[58]
670,1.0,1.0,[25]
665,1.0,1.0,[31]
730,1.0,1.0,[63]
720,4.0,1.0,"[48, 54, 57, 74]"
467,1.0,1.0,[26]
420,4.0,1.0,"[119, 132, 137, 141]"
204,3.0,1.0,"[44, 93, 125]"
493,5.0,1.0,"[32, 143, 156, 165, 169]"
206,2.0,1.0,"[125, 167]"
761,1.0,1.0,[24]
63,2.0,1.0,"[107, 132]"
679,5.0,1.0,"[37, 50, 51, 52, 53]"
384,2.0,1.0,"[68, 163]"
659,1.0,1.0,[98]
78,3.0,1.0,"[4, 34, 41]"
709,1.0,1.0,[136]
215,6.0,1.0,"[93, 118, 119, 120, 121, 122]"
15,1.0,1.0,[5]
523,1.0,1.0,[45]
421,1.0,1.0,[162]
330,1.0,1.0,[13]
464,1.0,1.0,[58]
197,1.0,1.0,[119]
299,1.0,1.0,[69]
752,1.0,1.0,[80]
571,1.0,1.0,[123]
501,1.0,1.0,[115]
652,4.0,1.0,"[55, 136, 139, 157]"
2,1.0,1.0,[25]
683,4.0,1.0,"[168, 169, 170, 171]"
129,1.0,1.0,[168]
169,2.0,1.0,"[7, 25]"
506,1.0,1.0,[77]
409,1.0,1.0,[120]
697,1.0,1.0,[59]
376,1.0,1.0,[109]
331,2.0,1.0,"[82, 88]"
749,1.0,1.0,[122]
663,7.0,1.0,"[17, 39, 40, 41, 42, 43, 44]"
672,1.0,1.0,[7]
419,1.0,1.0,[73]
134,1.0,1.0,[17]
348,1.0,1.0,[15]
408,1.0,1.0,[60]
603,2.0,1.0,"[115, 116]"
175,3.0,1.0,"[106, 174, 179]"
440,3.0,1.0,"[84, 142, 158]"
478,1.0,1.0,[46]
466,1.0,1.0,[61]
53,2.0,1.0,"[110, 159]"
577,1.0,1.0,[19]
739,1.0,1.0,[34]
775,1.0,1.0,[99]
795,1.0,1.0,[48]
433,4.0,1.0,"[154, 180, 184, 185]"
771,2.0,1.0,"[11, 31]"
635,2.0,1.0,"[87, 105]"
25,3.0,1.0,"[29, 98, 109]"
726,1.0,1.0,[45]
549,1.0,1.0,[58]
573,1.0,1.0,[132]
184,2.0,1.0,"[134, 176]"
415,1.0,1.0,[84]
711,1.0,1.0,[43]
157,1.0,1.0,[90]
563,2.0,1.0,"[146, 148]"
259,4.0,1.0,"[44, 110, 122, 131]"
52,1.0,1.0,[1]
623,1.0,1.0,[123]
664,3.0,1.0,"[48, 56, 65]"
245,3.0,1.0,"[22, 128, 147]"
470,1.0,1.0,[12]
374,1.0,1.0,[76]
639,1.0,1.0,[27]
654,2.0,1.0,"[55, 98]"
614,2.0,1.0,"[100, 113]"
183,1.0,1.0,[56]
778,1.0,1.0,[1]
766,2.0,1.0,"[9, 10]"
153,6.0,1.0,"[76, 112, 149, 151, 154, 166]"
106,1.0,1.0,[105]
367,2.0,1.0,"[25, 26]"
546,2.0,1.0,"[13, 89]"
219,1.0,1.0,[6]
366,1.0,1.0,[53]
700,3.0,1.0,"[75, 83, 85]"
617,4.0,1.0,"[116, 143, 159, 160]"
454,5.0,1.0,"[122, 179, 184, 185, 186]"
176,2.0,1.0,"[65, 175]"
476,1.0,1.0,[101]
321,1.0,1.0,[115]
678,3.0,1.0,"[21, 55, 63]"
596,1.0,1.0,[175]
786,1.0,1.0,[20]
93,1.0,1.0,[110]
482,3.0,1.0,"[111, 162, 170]"
221,1.0,1.0,[94]
68,1.0,1.0,[82]
779,6.0,1.0,"[20, 53, 54, 55, 56, 58]"
713,2.0,1.0,"[58, 135]"
597,1.0,1.0,[8]
187,1.0,1.0,[22]
105,1.0,1.0,[3]
637,2.0,1.0,"[54, 142]"
646,1.0,1.0,[17]
145,1.0,1.0,[36]
593,2.0,1.0,"[154, 155]"
620,1.0,1.0,[78]
124,3.0,1.0,"[27, 33, 34]"
61,1.0,1.0,[86]
114,1.0,1.0,[120]
428,2.0,1.0,"[61, 103]"
582,3.0,1.0,"[114, 119, 121]"
703,4.0,1.0,"[35, 48, 49, 50]"
748,3.0,1.0,"[73, 122, 133]"
40,1.0,1.0,[44]
191,1.0,1.0,[45]
417,1.0,1.0,[137]
399,1.0,1.0,[131]
51,1.0,1.0,[20]
292,1.0,1.0,[71]
625,1.0,1.0,[133]
353,2.0,1.0,"[101, 128]"
751,1.0,1.0,[72]
765,2.0,1.0,"[35, 83]"
483,1.0,1.0,[47]
525,1.0,1.0,[112]
689,4.0,1.0,"[32, 34, 37, 38]"
320,3.0,1.0,"[46, 70, 71]"
764,1.0,1.0,[37]
334,3.0,1.0,"[26, 112, 134]"
607,5.0,1.0,"[117, 147, 177, 183, 184]"
662,2.0,1.0,"[9, 69]"
575,1.0,1.0,[12]
505,1.0,1.0,[95]
201,3.0,1.0,"[2, 4, 5]"
165,1.0,1.0,[43]
272,2.0,1.0,"[51, 142]"
26,1.0,1.0,[91]
313,1.0,1.0,[166]
736,1.0,1.0,[39]
177,3.0,1.0,"[117, 128, 129]"
361,3.0,1.0,"[135, 142, 156]"
294,2.0,1.0,"[105, 141]"
211,2.0,1.0,"[82, 89]"
238,1.0,1.0,[81]
326,3.0,1.0,"[101, 113, 144]"
90,1.0,1.0,[6]
716,1.0,1.0,[87]
750,2.0,1.0,"[4, 22]"
685,1.0,1.0,[150]
7,1.0,1.0,[25]
30,1.0,1.0,[67]
34,2.0,1.0,"[41, 92]"
346,2.0,1.0,"[108, 161]"
539,1.0,1.0,[104]
304,1.0,1.0,[15]
469,1.0,1.0,[41]
283,2.0,1.0,"[8, 10]"
174,2.0,1.0,"[106, 157]"
196,4.0,1.0,"[166, 173, 174, 175]"
308,2.0,1.0,"[108, 143]"
99,1.0,1.0,[124]
222,2.0,1.0,"[74, 163]"
190,1.0,1.0,[129]
80,4.0,1.0,"[56, 127, 134, 155]"
729,1.0,1.0,[74]
195,1.0,1.0,[64]
649,1.0,1.0,[48]
269,1.0,1.0,[168]
758,4.0,1.0,"[11, 24, 43, 44]"
131,2.0,1.0,"[60, 89]"
556,2.0,1.0,"[54, 100]"
362,4.0,1.0,"[127, 162, 176, 177]"
735,1.0,1.0,[80]
115,2.0,1.0,"[124, 167]"
335,1.0,1.0,[127]
442,4.0,1.0,"[62, 156, 173, 176]"
350,3.0,1.0,"[106, 155, 179]"
560,2.0,1.0,"[117, 118]"
422,3.0,1.0,"[57, 95, 111]"
338,2.0,1.0,"[89, 96]"
146,2.0,1.0,"[90, 136]"
224,3.0,1.0,"[103, 173, 177]"
609,1.0,1.0,[87]
42,4.0,1.0,"[64, 138, 140, 147]"
253,2.0,1.0,"[51, 134]"
648,1.0,1.0,[172]
743,1.0,1.0,[5]
688,1.0,1.0,[37]
714,2.0,1.0,"[77, 126]"
641,1.0,1.0,[116]
738,1.0,1.0,[49]
270,1.0,1.0,[72]
621,1.0,1.0,[114]
0,2.0,1.0,"[14, 31]"
119,2.0,1.0,"[129, 172]"
550,6.0,1.0,"[117, 176, 184, 185, 186, 187]"
347,1.0,1.0,[116]
522,3.0,1.0,"[116, 118, 125]"
557,1.0,1.0,[113]
497,7.0,1.0,"[107, 148, 167, 178, 179, 180, 181]"
471,1.0,1.0,[87]
443,3.0,1.0,"[7, 55, 71]"
127,1.0,1.0,[145]
368,7.0,1.0,"[88, 151, 157, 168, 170, 171, 174]"
66,1.0,1.0,[86]
385,3.0,1.0,"[109, 166, 182]"
424,6.0,1.0,"[28, 66, 75, 81, 122, 135]"
333,1.0,1.0,[7]
423,1.0,1.0,[160]
117,1.0,1.0,[64]
370,1.0,1.0,[151]
403,1.0,1.0,[81]
536,3.0,1.0,"[128, 144, 172]"
207,1.0,1.0,[57]
225,2.0,1.0,"[51, 101]"
181,3.0,1.0,"[51, 95, 97]"
31,2.0,1.0,"[99, 145]"
355,2.0,1.0,"[16, 93]"
23,2.0,1.0,"[1, 40]"
774,2.0,1.0,"[53, 104]"
142,1.0,1.0,[66]
590,2.0,1.0,"[80, 149]"
202,1.0,1.0,[118]
769,3.0,1.0,"[135, 149, 150]"
513,6.0,1.0,"[77, 142, 164, 178, 180, 181]"
616,1.0,1.0,[147]
496,1.0,1.0,[40]
67,3.0,1.0,"[38, 149, 174]"
583,3.0,1.0,"[86, 138, 146]"
759,1.0,1.0,[53]
757,1.0,1.0,[167]
198,3.0,1.0,"[173, 176, 180]"
412,1.0,1.0,[108]
35,4.0,1.0,"[92, 131, 140, 144]"
413,1.0,1.0,[46]
725,1.0,1.0,[94]
156,3.0,1.0,"[163, 177, 180]"
400,1.0,1.0,[109]
257,2.0,1.0,"[161, 162]"
715,3.0,1.0,"[133, 139, 153]"
459,2.0,1.0,"[31, 59]"
1,1.0,1.0,[33]
394,1.0,1.0,[108]
445,3.0,1.0,"[81, 126, 140]"
631,3.0,1.0,"[12, 26, 28]"
4,1.0,1.0,[8]
91,2.0,1.0,"[157, 169]"
668,2.0,1.0,"[35, 104]"
237,1.0,1.0,[27]
479,5.0,1.0,"[126, 171, 176, 178, 181]"
657,1.0,1.0,[115]
473,1.0,1.0,[51]
727,1.0,1.0,[22]
293,2.0,1.0,"[85, 139]"
579,2.0,1.0,"[177, 178]"
441,2.0,1.0,"[15, 34]"
650,2.0,1.0,"[88, 127]"
122,4.0,1.0,"[17, 22, 23, 24]"
121,1.0,1.0,[111]
692,3.0,1.0,"[42, 79, 98]"
537,1.0,1.0,[36]
600,1.0,1.0,[65]
96,3.0,1.0,"[78, 112, 137]"
3,2.0,1.0,"[8, 89]"
16,2.0,1.0,"[23, 92]"
462,4.0,1.0,"[28, 102, 109, 153]"
13,1.0,1.0,[20]
490,2.0,1.0,"[73, 77]"
427,1.0,1.0,[35]
611,5.0,1.0,"[78, 139, 159, 175, 183]"
429,2.0,1.0,"[19, 63]"
11,2.0,1.0,"[49, 89]"
349,3.0,1.0,"[121, 174, 176]"
377,4.0,1.0,"[59, 114, 149, 155]"
682,2.0,1.0,"[28, 109]"
21,3.0,1.0,"[49, 66, 67]"
300,1.0,1.0,[16]
514,2.0,1.0,"[5, 6]"
150,1.0,1.0,[120]
47,4.0,1.0,"[1, 19, 21, 25]"
792,6.0,1.0,"[12, 15, 16, 17, 18, 19]"
226,2.0,1.0,"[39, 57]"
567,1.0,1.0,[85]
58,2.0,1.0,"[110, 120]"
746,1.0,1.0,[24]
155,1.0,1.0,[13]
430,2.0,1.0,"[42, 119]"
306,2.0,1.0,"[112, 152]"
285,1.0,1.0,[121]
213,2.0,1.0,"[88, 103]"
260,5.0,1.0,"[50, 95, 133, 143, 155]"
447,4.0,1.0,"[83, 87, 136, 138]"
717,1.0,1.0,[74]
690,1.0,1.0,[2]
448,1.0,1.0,[109]
12,1.0,1.0,[20]
728,3.0,1.0,"[69, 107, 110]"
576,2.0,1.0,"[67, 126]"
230,2.0,1.0,"[22, 128]"
794,1.0,1.0,[9]
323,1.0,1.0,[66]
767,2.0,1.0,"[44, 45]"
386,1.0,1.0,[133]
296,3.0,1.0,"[69, 140, 161]"
48,1.0,1.0,[35]
356,2.0,1.0,"[42, 123]"
158,1.0,1.0,[93]
562,5.0,1.0,"[46, 89, 94, 95, 97]"
343,1.0,1.0,[31]
393,2.0,1.0,"[8, 11]"
92,3.0,1.0,"[79, 97, 102]"
312,4.0,1.0,"[45, 102, 104, 117]"
236,1.0,1.0,[51]
595,2.0,1.0,"[114, 121]"
516,1.0,1.0,[13]
149,1.0,1.0,[71]
65,1.0,1.0,[145]
622,4.0,1.0,"[9, 10, 11, 12]"
624,1.0,1.0,[17]
10,1.0,1.0,[6]
500,1.0,1.0,[84]
612,1.0,1.0,[138]
455,1.0,1.0,[50]
719,1.0,1.0,[63]
586,1.0,1.0,[55]
737,2.0,1.0,"[14, 24]"
755,3.0,1.0,"[62, 67, 68]"
379,1.0,1.0,[36]
60,2.0,1.0,"[90, 135]"
457,6.0,1.0,"[141, 158, 159, 160, 161, 162]"
210,2.0,1.0,"[48, 131]"
86,1.0,1.0,[61]
782,1.0,1.0,[1]
241,3.0,1.0,"[112, 166, 169]"
234,1.0,1.0,[16]
255,2.0,1.0,"[82, 160]"
793,1.0,1.0,[24]
449,2.0,1.0,"[131, 166]"
95,1.0,1.0,[124]
545,1.0,1.0,[108]
281,1.0,1.0,[150]
390,3.0,1.0,"[60, 162, 164]"
461,1.0,1.0,[99]
311,3.0,1.0,"[95, 106, 107]"
574,2.0,1.0,"[86, 134]"
69,1.0,1.0,[16]
62,2.0,1.0,"[87, 165]"
345,1.0,1.0,[129]
553,1.0,1.0,[140]
76,2.0,1.0,"[81, 110]"
798,7.0,1.0,"[11, 12, 14, 15, 16, 17, 18]"
205,1.0,1.0,[150]
258,1.0,1.0,[103]
212,5.0,1.0,"[146, 163, 178, 180, 182]"
39,1.0,1.0,[4]
675,2.0,1.0,"[7, 81]"
302,2.0,1.0,"[64, 125]"
24,1.0,1.0,[20]
97,1.0,1.0,[130]
329,1.0,1.0,[165]
742,2.0,1.0,"[74, 133]"
171,1.0,1.0,[39]
250,2.0,1.0,"[65, 82]"
518,5.0,1.0,"[104, 165, 167, 179, 181]"
608,1.0,1.0,[66]
488,1.0,1.0,[125]
407,2.0,1.0,"[122, 172]"
75,3.0,1.0,"[23, 37, 38]"
791,1.0,1.0,[13]
498,1.0,1.0,[123]
534,3.0,1.0,"[62, 146, 162]"
327,1.0,1.0,[86]
438,2.0,1.0,"[80, 116]"
551,1.0,1.0,[104]
9,1.0,1.0,[6]
655,2.0,1.0,"[31, 41]"
594,4.0,1.0,"[119, 123, 131, 132]"
533,1.0,1.0,[59]
303,2.0,1.0,"[36, 47]"
310,1.0,1.0,[86]
340,1.0,1.0,[30]
669,4.0,1.0,"[10, 55, 96, 99]"
642,1.0,1.0,[96]
273,2.0,1.0,"[18, 77]"
45,5.0,1.0,"[20, 98, 128, 145, 148]"
125,2.0,1.0,"[120, 158]"
94,3.0,1.0,"[43, 76, 91]"
180,6.0,1.0,"[78, 146, 170, 171, 175, 178]"
628,1.0,1.0,[106]
351,2.0,1.0,"[61, 69]"
324,2.0,1.0,"[165, 180]"
161,5.0,1.0,"[32, 139, 148, 152, 153]"
167,1.0,1.0,[47]
667,2.0,1.0,"[65, 126]"
103,3.0,1.0,"[93, 154, 170]"
223,3.0,1.0,"[93, 118, 119]"
373,1.0,1.0,[19]
636,2.0,1.0,"[100, 115]"
504,2.0,1.0,"[139, 140]"
