,used,exhausted,rounds
404,2.0,1.0,"[89, 90]"
502,1.0,1.0,[91]
626,2.0,1.0,"[92, 93]"
544,3.0,1.0,"[94, 95, 96]"
450,1.0,1.0,[97]
528,1.0,1.0,[98]
18,1.0,1.0,[99]
152,2.0,1.0,"[100, 101]"
538,1.0,1.0,[102]
456,5.0,1.0,"[1, 2, 3, 4, 5]"
173,1.0,1.0,[6]
397,1.0,1.0,[7]
656,2.0,1.0,"[8, 9]"
474,1.0,1.0,[10]
425,1.0,1.0,[11]
286,1.0,1.0,[12]
416,4.0,1.0,"[13, 14, 15, 16]"
585,1.0,1.0,[17]
151,1.0,1.0,[18]
694,1.0,1.0,[19]
784,4.0,1.0,"[20, 21, 22, 23]"
41,1.0,1.0,[24]
375,1.0,1.0,[25]
627,1.0,1.0,[26]
170,3.0,1.0,"[27, 28, 29]"
444,1.0,1.0,[30]
644,1.0,1.0,[31]
193,1.0,1.0,[32]
647,2.0,1.0,"[33, 34]"
477,4.0,1.0,"[35, 36, 37, 38]"
189,1.0,1.0,[39]
314,1.0,1.0,[40]
710,2.0,1.0,"[41, 42]"
120,1.0,1.0,[43]
172,2.0,1.0,"[44, 45]"
265,1.0,1.0,[46]
405,2.0,1.0,"[47, 48]"
696,1.0,1.0,[49]
674,1.0,1.0,[50]
475,7.0,1.0,"[51, 52, 53, 54, 55, 56, 57]"
712,1.0,1.0,[58]
256,2.0,1.0,"[59, 60]"
570,1.0,1.0,[61]
341,1.0,1.0,[103]
309,1.0,1.0,[104]
336,4.0,1.0,"[105, 106, 107, 108]"
55,1.0,1.0,[109]
364,3.0,1.0,"[110, 111, 112]"
581,2.0,1.0,"[113, 114]"
380,2.0,1.0,"[115, 116]"
46,1.0,1.0,[117]
643,1.0,1.0,[118]
542,4.0,1.0,"[119, 120, 121, 122]"
492,3.0,1.0,"[123, 124, 125]"
468,1.0,1.0,[126]
634,3.0,1.0,"[151, 152, 153]"
529,3.0,1.0,"[154, 155, 156]"
71,4.0,1.0,"[157, 158, 168, 169]"
547,1.0,1.0,[170]
354,1.0,1.0,[171]
396,1.0,1.0,[172]
722,1.0,1.0,[180]
401,2.0,1.0,"[183, 185]"
29,2.0,1.0,"[185, 186]"
660,1.0,1.0,[185]
135,1.0,1.0,[183]
530,1.0,1.0,[184]
138,2.0,1.0,"[183, 185]"
268,1.0,1.0,[181]
261,1.0,1.0,[182]
344,1.0,1.0,[182]
702,3.0,1.0,"[180, 183, 184]"
298,2.0,1.0,"[173, 181]"
640,1.0,1.0,[174]
108,5.0,1.0,"[175, 176, 177, 181, 183]"
365,1.0,1.0,[178]
437,2.0,1.0,"[179, 180]"
275,1.0,1.0,[177]
541,2.0,1.0,"[180, 182]"
102,4.0,1.0,"[178, 181, 182, 184]"
188,3.0,1.0,"[159, 172, 173]"
487,1.0,1.0,[160]
391,3.0,1.0,"[161, 179, 181]"
74,1.0,1.0,[162]
239,1.0,1.0,[173]
651,3.0,1.0,"[163, 164, 165]"
233,1.0,1.0,[166]
133,2.0,1.0,"[174, 184]"
776,3.0,1.0,"[167, 175, 176]"
81,2.0,1.0,"[168, 169]"
439,2.0,1.0,"[174, 175]"
410,1.0,1.0,[170]
28,1.0,1.0,[172]
745,3.0,1.0,"[167, 171, 172]"
753,3.0,1.0,"[168, 169, 172]"
463,1.0,1.0,[175]
179,1.0,1.0,[159]
527,1.0,1.0,[170]
247,2.0,1.0,"[160, 176]"
731,1.0,1.0,[161]
107,2.0,1.0,"[159, 173]"
64,3.0,1.0,"[127, 162, 171]"
100,1.0,1.0,[128]
218,1.0,1.0,[129]
515,1.0,1.0,[160]
279,1.0,1.0,[130]
489,1.0,1.0,[176]
568,1.0,1.0,[131]
262,1.0,1.0,[132]
84,3.0,1.0,"[161, 163, 164]"
780,5.0,1.0,"[133, 134, 135, 136, 165]"
619,1.0,1.0,[137]
178,1.0,1.0,[138]
431,3.0,1.0,"[139, 162, 164]"
382,2.0,1.0,"[140, 141]"
587,1.0,1.0,[177]
681,1.0,1.0,[142]
160,1.0,1.0,[163]
564,2.0,1.0,"[143, 144]"
87,1.0,1.0,[164]
602,1.0,1.0,[145]
182,2.0,1.0,"[146, 147]"
217,1.0,1.0,[148]
706,1.0,1.0,[149]
508,4.0,1.0,"[150, 165, 166, 174]"
278,1.0,1.0,[151]
220,1.0,1.0,[152]
785,1.0,1.0,[142]
797,2.0,1.0,"[153, 174]"
565,5.0,1.0,"[154, 155, 156, 165, 166]"
452,1.0,1.0,[143]
460,2.0,1.0,"[144, 157]"
277,1.0,1.0,[158]
56,1.0,1.0,[127]
216,1.0,1.0,[62]
139,3.0,1.0,"[63, 64, 65]"
27,2.0,1.0,"[66, 67]"
43,1.0,1.0,[145]
638,3.0,1.0,"[68, 69, 70]"
781,2.0,1.0,"[71, 128]"
85,2.0,1.0,"[72, 73]"
6,1.0,1.0,[167]
36,2.0,1.0,"[74, 129]"
724,2.0,1.0,"[75, 76]"
54,1.0,1.0,[146]
458,3.0,1.0,"[77, 147, 160]"
317,1.0,1.0,[78]
128,1.0,1.0,[79]
707,1.0,1.0,[80]
783,2.0,1.0,"[81, 130]"
671,3.0,1.0,"[82, 148, 166]"
98,2.0,1.0,"[83, 84]"
418,1.0,1.0,[127]
199,1.0,1.0,[85]
200,3.0,1.0,"[86, 149, 177]"
143,5.0,1.0,"[87, 131, 150, 161, 167]"
773,1.0,1.0,[88]
392,4.0,1.0,"[128, 132, 151, 163]"
163,1.0,1.0,[89]
517,2.0,1.0,"[90, 152]"
243,1.0,1.0,[91]
708,1.0,1.0,[129]
465,2.0,1.0,"[92, 93]"
734,1.0,1.0,[133]
307,2.0,1.0,"[94, 95]"
148,1.0,1.0,[96]
721,2.0,1.0,"[134, 135]"
509,1.0,1.0,[97]
543,3.0,1.0,"[136, 162, 168]"
604,1.0,1.0,[98]
406,1.0,1.0,[130]
162,2.0,1.0,"[99, 137]"
436,1.0,1.0,[100]
50,1.0,1.0,[101]
44,1.0,1.0,[153]
246,1.0,1.0,[102]
89,2.0,1.0,"[138, 164]"
280,1.0,1.0,[103]
572,2.0,1.0,"[131, 135]"
507,4.0,1.0,"[104, 132, 139, 154]"
610,1.0,1.0,[105]
32,1.0,1.0,[106]
645,6.0,1.0,"[107, 108, 136, 140, 141, 155]"
72,4.0,1.0,"[109, 133, 137, 156]"
552,1.0,1.0,[110]
140,3.0,1.0,"[111, 112, 134]"
316,1.0,1.0,[113]
5,1.0,1.0,[95]
164,1.0,1.0,[114]
284,2.0,1.0,"[96, 135]"
17,1.0,1.0,[115]
208,5.0,1.0,"[97, 116, 142, 163, 167]"
592,2.0,1.0,"[117, 138]"
378,5.0,1.0,"[98, 118, 136, 157, 169]"
118,1.0,1.0,[119]
14,2.0,1.0,"[99, 120]"
147,2.0,1.0,"[100, 121]"
203,5.0,1.0,"[101, 122, 137, 139, 158]"
472,1.0,1.0,[123]
426,1.0,1.0,[62]
512,3.0,1.0,"[102, 124, 125]"
371,1.0,1.0,[63]
88,1.0,1.0,[64]
521,1.0,1.0,[65]
756,1.0,1.0,[140]
526,2.0,1.0,"[66, 67]"
653,1.0,1.0,[103]
168,1.0,1.0,[126]
395,1.0,1.0,[68]
73,1.0,1.0,[69]
566,1.0,1.0,[70]
132,2.0,1.0,"[138, 141]"
101,1.0,1.0,[71]
318,1.0,1.0,[104]
154,2.0,1.0,"[72, 73]"
591,1.0,1.0,[143]
387,1.0,1.0,[105]
109,2.0,1.0,"[62, 74]"
598,4.0,1.0,"[128, 139, 164, 168]"
229,4.0,1.0,"[63, 75, 76, 106]"
70,3.0,1.0,"[64, 140, 142]"
605,2.0,1.0,"[65, 77]"
453,2.0,1.0,"[107, 108]"
632,1.0,1.0,[66]
747,4.0,1.0,"[67, 78, 129, 141]"
601,1.0,1.0,[79]
209,1.0,1.0,[109]
185,1.0,1.0,[68]
754,1.0,1.0,[80]
618,1.0,1.0,[69]
398,2.0,1.0,"[144, 165]"
305,1.0,1.0,[70]
113,1.0,1.0,[81]
57,1.0,1.0,[1]
244,1.0,1.0,[2]
116,1.0,1.0,[3]
718,1.0,1.0,[4]
290,5.0,1.0,"[5, 110, 175, 177, 182]"
33,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
372,2.0,1.0,"[7, 83]"
555,1.0,1.0,[8]
480,3.0,1.0,"[9, 72, 73]"
22,1.0,1.0,[10]
111,2.0,1.0,"[84, 113]"
705,1.0,1.0,[11]
402,2.0,1.0,"[130, 142]"
37,3.0,1.0,"[12, 85, 114]"
295,1.0,1.0,[13]
249,1.0,1.0,[14]
252,5.0,1.0,"[15, 16, 74, 86, 133]"
481,1.0,1.0,[17]
559,4.0,1.0,"[87, 143, 165, 166]"
369,1.0,1.0,[18]
763,5.0,1.0,"[75, 76, 88, 115, 134]"
242,2.0,1.0,"[19, 116]"
789,1.0,1.0,[20]
762,3.0,1.0,"[21, 22, 23]"
589,3.0,1.0,"[77, 89, 131]"
359,1.0,1.0,[24]
548,2.0,1.0,"[90, 117]"
267,1.0,1.0,[25]
141,4.0,1.0,"[78, 83, 91, 146]"
615,3.0,1.0,"[26, 79, 84]"
83,1.0,1.0,[27]
666,1.0,1.0,[28]
130,1.0,1.0,[29]
319,2.0,1.0,"[118, 132]"
357,1.0,1.0,[30]
796,4.0,1.0,"[80, 92, 93, 119]"
235,1.0,1.0,[31]
535,1.0,1.0,[85]
687,1.0,1.0,[32]
288,1.0,1.0,[81]
240,2.0,1.0,"[33, 34]"
411,3.0,1.0,"[135, 144, 169]"
788,1.0,1.0,[35]
741,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
799,1.0,1.0,[39]
676,1.0,1.0,[1]
511,2.0,1.0,"[82, 87]"
227,1.0,1.0,[2]
740,1.0,1.0,[40]
503,3.0,1.0,"[3, 83, 121]"
569,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
768,1.0,1.0,[5]
287,1.0,1.0,[43]
680,4.0,1.0,"[6, 133, 143, 145]"
274,5.0,1.0,"[7, 44, 45, 89, 122]"
732,1.0,1.0,[8]
733,1.0,1.0,[46]
790,2.0,1.0,"[9, 85]"
104,2.0,1.0,"[10, 47]"
558,2.0,1.0,"[48, 90]"
701,2.0,1.0,"[11, 49]"
524,1.0,1.0,[97]
540,3.0,1.0,"[12, 50, 86]"
519,1.0,1.0,[13]
704,2.0,1.0,"[51, 52]"
695,4.0,1.0,"[14, 53, 54, 55]"
38,2.0,1.0,"[15, 16]"
322,4.0,1.0,"[56, 57, 91, 136]"
484,1.0,1.0,[17]
337,1.0,1.0,[58]
248,1.0,1.0,[87]
358,3.0,1.0,"[18, 59, 60]"
144,2.0,1.0,"[123, 134]"
136,1.0,1.0,[19]
661,2.0,1.0,"[61, 92]"
446,3.0,1.0,"[20, 88, 93]"
192,2.0,1.0,"[21, 22]"
698,1.0,1.0,[23]
79,2.0,1.0,"[98, 124]"
770,1.0,1.0,[89]
137,1.0,1.0,[24]
486,4.0,1.0,"[125, 148, 166, 169]"
263,2.0,1.0,"[90, 94]"
389,1.0,1.0,[25]
580,1.0,1.0,[95]
315,1.0,1.0,[68]
520,1.0,1.0,[26]
670,1.0,1.0,[91]
665,1.0,1.0,[27]
730,1.0,1.0,[99]
720,4.0,1.0,"[28, 69, 137, 144]"
467,1.0,1.0,[29]
420,4.0,1.0,"[92, 96, 100, 126]"
204,3.0,1.0,"[70, 77, 93]"
493,5.0,1.0,"[30, 101, 135, 149, 170]"
206,2.0,1.0,"[78, 138]"
761,1.0,1.0,[31]
63,2.0,1.0,"[71, 79]"
679,5.0,1.0,"[97, 102, 146, 150, 167]"
384,2.0,1.0,"[32, 72]"
659,1.0,1.0,[73]
78,3.0,1.0,"[33, 34, 94]"
709,1.0,1.0,[80]
215,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
15,1.0,1.0,[36]
523,1.0,1.0,[37]
421,1.0,1.0,[38]
330,1.0,1.0,[95]
464,1.0,1.0,[39]
197,1.0,1.0,[74]
299,1.0,1.0,[81]
752,1.0,1.0,[40]
571,1.0,1.0,[103]
501,1.0,1.0,[75]
652,4.0,1.0,"[41, 42, 76, 98]"
2,1.0,1.0,[43]
683,4.0,1.0,"[139, 147, 152, 170]"
129,1.0,1.0,[77]
169,2.0,1.0,"[44, 45]"
506,1.0,1.0,[82]
409,1.0,1.0,[46]
697,1.0,1.0,[96]
376,1.0,1.0,[78]
331,2.0,1.0,"[47, 83]"
749,1.0,1.0,[48]
663,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
672,1.0,1.0,[49]
419,1.0,1.0,[84]
134,1.0,1.0,[99]
348,1.0,1.0,[1]
408,1.0,1.0,[50]
603,2.0,1.0,"[80, 141]"
175,3.0,1.0,"[2, 51, 52]"
440,3.0,1.0,"[97, 104, 138]"
478,1.0,1.0,[3]
466,1.0,1.0,[53]
53,2.0,1.0,"[4, 54]"
577,1.0,1.0,[5]
739,1.0,1.0,[55]
775,1.0,1.0,[85]
795,1.0,1.0,[6]
433,4.0,1.0,"[56, 57, 81, 100]"
771,2.0,1.0,"[7, 58]"
635,2.0,1.0,"[8, 146]"
25,3.0,1.0,"[98, 101, 105]"
726,1.0,1.0,[9]
549,1.0,1.0,[59]
573,1.0,1.0,[10]
184,2.0,1.0,"[60, 86]"
415,1.0,1.0,[1]
711,1.0,1.0,[82]
157,1.0,1.0,[11]
563,2.0,1.0,"[61, 149]"
259,4.0,1.0,"[2, 102, 153, 170]"
52,1.0,1.0,[12]
623,1.0,1.0,[3]
664,3.0,1.0,"[83, 87, 99]"
245,3.0,1.0,"[13, 106, 139]"
470,1.0,1.0,[4]
374,1.0,1.0,[84]
639,1.0,1.0,[5]
654,2.0,1.0,"[14, 103]"
614,2.0,1.0,"[15, 16]"
183,1.0,1.0,[88]
778,1.0,1.0,[6]
766,2.0,1.0,"[1, 147]"
153,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
106,1.0,1.0,[7]
367,2.0,1.0,"[85, 89]"
546,2.0,1.0,"[2, 8]"
219,1.0,1.0,[141]
366,1.0,1.0,[3]
700,3.0,1.0,"[18, 101, 109]"
617,4.0,1.0,"[9, 90, 104, 150]"
454,5.0,1.0,"[19, 86, 102, 148, 168]"
176,2.0,1.0,"[4, 10]"
476,1.0,1.0,[91]
321,1.0,1.0,[5]
678,3.0,1.0,"[20, 105, 110]"
596,1.0,1.0,[21]
786,1.0,1.0,[11]
93,1.0,1.0,[22]
482,3.0,1.0,"[6, 87, 103]"
221,1.0,1.0,[23]
68,1.0,1.0,[12]
779,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
713,2.0,1.0,"[92, 111]"
597,1.0,1.0,[8]
187,1.0,1.0,[13]
105,1.0,1.0,[88]
637,2.0,1.0,"[24, 93]"
646,1.0,1.0,[9]
145,1.0,1.0,[14]
593,2.0,1.0,"[106, 112]"
620,1.0,1.0,[10]
124,3.0,1.0,"[15, 16, 152]"
61,1.0,1.0,[25]
114,1.0,1.0,[89]
428,2.0,1.0,"[17, 107]"
582,3.0,1.0,"[11, 104, 108]"
703,4.0,1.0,"[26, 94, 113, 150]"
748,3.0,1.0,"[18, 90, 105]"
40,1.0,1.0,[27]
191,1.0,1.0,[12]
417,1.0,1.0,[19]
399,1.0,1.0,[95]
51,1.0,1.0,[91]
292,1.0,1.0,[13]
625,1.0,1.0,[20]
353,2.0,1.0,"[28, 142]"
751,1.0,1.0,[21]
765,2.0,1.0,"[14, 29]"
483,1.0,1.0,[22]
525,1.0,1.0,[15]
689,4.0,1.0,"[16, 109, 114, 143]"
320,3.0,1.0,"[155, 171, 177]"
764,1.0,1.0,[23]
334,3.0,1.0,"[17, 106, 156]"
607,5.0,1.0,"[30, 92, 96, 110, 115]"
662,2.0,1.0,"[93, 107]"
575,1.0,1.0,[18]
505,1.0,1.0,[31]
201,3.0,1.0,"[24, 144, 151]"
165,1.0,1.0,[19]
272,2.0,1.0,"[108, 111]"
26,1.0,1.0,[97]
313,1.0,1.0,[25]
736,1.0,1.0,[20]
177,3.0,1.0,"[32, 116, 153]"
361,3.0,1.0,"[94, 112, 152]"
294,2.0,1.0,"[21, 33]"
211,2.0,1.0,"[34, 109]"
238,1.0,1.0,[1]
326,3.0,1.0,"[22, 26, 95]"
90,1.0,1.0,[35]
716,1.0,1.0,[27]
750,2.0,1.0,"[23, 98]"
685,1.0,1.0,[2]
7,1.0,1.0,[36]
30,1.0,1.0,[117]
34,2.0,1.0,"[3, 28]"
346,2.0,1.0,"[37, 113]"
539,1.0,1.0,[24]
304,1.0,1.0,[29]
469,1.0,1.0,[4]
283,2.0,1.0,"[38, 143]"
174,2.0,1.0,"[99, 110]"
196,4.0,1.0,"[5, 25, 39, 96]"
308,2.0,1.0,"[145, 168]"
99,1.0,1.0,[30]
222,2.0,1.0,"[114, 118]"
190,1.0,1.0,[40]
80,4.0,1.0,"[6, 26, 31, 111]"
729,1.0,1.0,[100]
195,1.0,1.0,[27]
649,1.0,1.0,[7]
269,1.0,1.0,[97]
758,4.0,1.0,"[41, 42, 177, 179]"
131,2.0,1.0,"[1, 8]"
556,2.0,1.0,"[32, 43]"
362,4.0,1.0,"[119, 154, 157, 169]"
735,1.0,1.0,[28]
115,2.0,1.0,"[33, 101]"
335,1.0,1.0,[2]
442,4.0,1.0,"[9, 34, 112, 115]"
350,3.0,1.0,"[29, 44, 45]"
560,2.0,1.0,"[35, 98]"
422,3.0,1.0,"[3, 10, 144]"
338,2.0,1.0,"[36, 46]"
146,2.0,1.0,"[102, 113]"
224,3.0,1.0,"[30, 37, 120]"
609,1.0,1.0,[4]
42,4.0,1.0,"[38, 103, 116, 146]"
253,2.0,1.0,"[11, 47]"
648,1.0,1.0,[31]
743,1.0,1.0,[5]
688,1.0,1.0,[39]
714,2.0,1.0,"[99, 121]"
641,1.0,1.0,[12]
738,1.0,1.0,[48]
270,1.0,1.0,[114]
621,1.0,1.0,[6]
0,2.0,1.0,"[32, 40]"
119,2.0,1.0,"[117, 153]"
550,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
347,1.0,1.0,[7]
522,3.0,1.0,"[34, 100, 122]"
557,1.0,1.0,[104]
497,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
471,1.0,1.0,[8]
443,3.0,1.0,"[14, 43, 101]"
127,1.0,1.0,[36]
368,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
66,1.0,1.0,[16]
385,3.0,1.0,"[105, 119, 123]"
424,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
333,1.0,1.0,[38]
423,1.0,1.0,[17]
117,1.0,1.0,[10]
370,1.0,1.0,[44]
403,1.0,1.0,[45]
536,3.0,1.0,"[39, 54, 102]"
207,1.0,1.0,[18]
225,2.0,1.0,"[55, 120]"
181,3.0,1.0,"[11, 117, 124]"
31,2.0,1.0,"[46, 56]"
355,2.0,1.0,"[19, 40]"
23,2.0,1.0,"[57, 103]"
774,2.0,1.0,"[12, 58]"
142,1.0,1.0,[106]
590,2.0,1.0,"[20, 47]"
202,1.0,1.0,[62]
769,3.0,1.0,"[41, 42, 154]"
513,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
616,1.0,1.0,[60]
496,1.0,1.0,[22]
67,3.0,1.0,"[63, 107, 118]"
583,3.0,1.0,"[14, 49, 64]"
759,1.0,1.0,[44]
757,1.0,1.0,[15]
198,3.0,1.0,"[23, 61, 125]"
412,1.0,1.0,[16]
35,4.0,1.0,"[45, 65, 108, 146]"
413,1.0,1.0,[50]
725,1.0,1.0,[104]
156,3.0,1.0,"[66, 119, 148]"
400,1.0,1.0,[17]
257,2.0,1.0,"[24, 46]"
715,3.0,1.0,"[51, 52, 67]"
459,2.0,1.0,"[122, 126]"
1,1.0,1.0,[53]
394,1.0,1.0,[18]
445,3.0,1.0,"[25, 109, 120]"
631,3.0,1.0,"[47, 54, 105]"
4,1.0,1.0,[55]
91,2.0,1.0,"[68, 127]"
668,2.0,1.0,"[19, 48]"
237,1.0,1.0,[26]
479,5.0,1.0,"[160, 171, 179, 183, 185]"
657,1.0,1.0,[56]
473,1.0,1.0,[20]
727,1.0,1.0,[27]
293,2.0,1.0,"[123, 149]"
579,2.0,1.0,"[49, 57]"
441,2.0,1.0,"[21, 69]"
650,2.0,1.0,"[58, 110]"
122,4.0,1.0,"[22, 50, 106, 121]"
121,1.0,1.0,[28]
692,3.0,1.0,"[70, 155, 157]"
537,1.0,1.0,[124]
600,1.0,1.0,[23]
96,3.0,1.0,"[51, 52, 59]"
3,2.0,1.0,"[29, 107]"
16,2.0,1.0,"[53, 60]"
462,4.0,1.0,"[71, 111, 128, 147]"
13,1.0,1.0,[54]
490,2.0,1.0,"[24, 156]"
427,1.0,1.0,[30]
611,5.0,1.0,"[55, 72, 108, 122, 125]"
429,2.0,1.0,"[61, 73]"
11,2.0,1.0,"[25, 112]"
349,3.0,1.0,"[31, 56, 129]"
377,4.0,1.0,"[109, 150, 180, 185]"
682,2.0,1.0,"[57, 113]"
21,3.0,1.0,"[123, 148, 158]"
300,1.0,1.0,[26]
514,2.0,1.0,"[58, 74]"
150,1.0,1.0,[32]
47,4.0,1.0,"[126, 173, 178, 183]"
792,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
226,2.0,1.0,"[33, 130]"
567,1.0,1.0,[34]
58,2.0,1.0,"[59, 75]"
746,1.0,1.0,[114]
155,1.0,1.0,[35]
430,2.0,1.0,"[28, 60]"
306,2.0,1.0,"[76, 161]"
285,1.0,1.0,[36]
213,2.0,1.0,"[111, 125]"
260,5.0,1.0,"[29, 77, 152, 170, 172]"
447,4.0,1.0,"[150, 158, 178, 180]"
717,1.0,1.0,[37]
690,1.0,1.0,[61]
448,1.0,1.0,[38]
12,1.0,1.0,[30]
728,3.0,1.0,"[112, 115, 162]"
576,2.0,1.0,"[78, 131]"
230,2.0,1.0,"[126, 181]"
794,1.0,1.0,[39]
323,1.0,1.0,[31]
767,2.0,1.0,"[62, 79]"
386,1.0,1.0,[113]
296,3.0,1.0,"[116, 151, 153]"
48,1.0,1.0,[63]
356,2.0,1.0,"[40, 132]"
158,1.0,1.0,[32]
562,5.0,1.0,"[64, 80, 117, 170, 179]"
343,1.0,1.0,[152]
393,2.0,1.0,"[65, 127]"
92,3.0,1.0,"[33, 81, 114]"
312,4.0,1.0,"[34, 66, 118, 159]"
236,1.0,1.0,[41]
595,2.0,1.0,"[42, 67]"
516,1.0,1.0,[35]
149,1.0,1.0,[43]
65,1.0,1.0,[133]
622,4.0,1.0,"[163, 174, 179, 184]"
624,1.0,1.0,[36]
10,1.0,1.0,[82]
500,1.0,1.0,[119]
612,1.0,1.0,[44]
455,1.0,1.0,[68]
719,1.0,1.0,[37]
586,1.0,1.0,[184]
737,2.0,1.0,"[45, 115]"
755,3.0,1.0,"[38, 83, 128]"
379,1.0,1.0,[69]
60,2.0,1.0,"[120, 134]"
457,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
210,2.0,1.0,"[39, 116]"
86,1.0,1.0,[62]
782,1.0,1.0,[70]
241,3.0,1.0,"[129, 153, 173]"
234,1.0,1.0,[47]
255,2.0,1.0,"[40, 155]"
793,1.0,1.0,[63]
449,2.0,1.0,"[117, 121]"
95,1.0,1.0,[48]
545,1.0,1.0,[71]
281,1.0,1.0,[64]
390,3.0,1.0,"[41, 85, 135]"
461,1.0,1.0,[42]
311,3.0,1.0,"[127, 159, 180]"
574,2.0,1.0,"[43, 49]"
69,1.0,1.0,[65]
62,2.0,1.0,"[72, 118]"
345,1.0,1.0,[73]
553,1.0,1.0,[50]
76,2.0,1.0,"[44, 66]"
798,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
205,1.0,1.0,[67]
258,1.0,1.0,[45]
212,5.0,1.0,"[51, 52, 86, 130, 165]"
39,1.0,1.0,[136]
675,2.0,1.0,"[53, 119]"
302,2.0,1.0,"[87, 122]"
24,1.0,1.0,[46]
97,1.0,1.0,[54]
329,1.0,1.0,[154]
742,2.0,1.0,"[68, 74]"
171,1.0,1.0,[55]
250,2.0,1.0,"[128, 160]"
518,5.0,1.0,"[47, 88, 120, 137, 181]"
608,1.0,1.0,[59]
488,1.0,1.0,[56]
407,2.0,1.0,"[123, 131]"
75,3.0,1.0,"[48, 69, 129]"
791,1.0,1.0,[57]
498,1.0,1.0,[60]
534,3.0,1.0,"[75, 124, 155]"
327,1.0,1.0,[58]
438,2.0,1.0,"[49, 89]"
551,1.0,1.0,[76]
9,1.0,1.0,[70]
655,2.0,1.0,"[121, 138]"
594,4.0,1.0,"[50, 59, 61, 157]"
533,1.0,1.0,[77]
303,2.0,1.0,"[125, 132]"
310,1.0,1.0,[60]
340,1.0,1.0,[51]
669,4.0,1.0,"[52, 71, 126, 162]"
642,1.0,1.0,[90]
273,2.0,1.0,"[53, 78]"
45,5.0,1.0,"[72, 130, 156, 158, 176]"
125,2.0,1.0,"[54, 73]"
94,3.0,1.0,"[62, 161, 174]"
180,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
628,1.0,1.0,[55]
351,2.0,1.0,"[126, 133]"
324,2.0,1.0,"[166, 184]"
161,5.0,1.0,"[63, 131, 140, 157, 163]"
167,1.0,1.0,[80]
667,2.0,1.0,"[56, 123]"
103,3.0,1.0,"[64, 74, 92]"
223,3.0,1.0,"[127, 141, 159]"
373,1.0,1.0,[57]
636,2.0,1.0,"[81, 93]"
504,2.0,1.0,"[65, 134]"
