,used,exhausted,rounds
177,3.0,1.0,"[6, 104, 124]"
215,1.0,1.0,[10]
348,1.0,1.0,[5]
470,1.0,1.0,[31]
423,2.0,1.0,"[58, 76]"
225,4.0,1.0,"[153, 156, 158, 159]"
249,1.0,1.0,[26]
179,1.0,1.0,[152]
258,2.0,1.0,"[53, 102]"
186,1.0,1.0,[107]
275,2.0,1.0,"[121, 125]"
60,1.0,1.0,[54]
414,2.0,1.0,"[4, 5]"
398,1.0,1.0,[138]
67,1.0,1.0,[28]
100,7.0,1.0,"[129, 175, 176, 177, 178, 179, 180]"
292,1.0,1.0,[15]
330,2.0,1.0,"[166, 167]"
178,1.0,1.0,[11]
360,1.0,1.0,[3]
314,1.0,1.0,[1]
447,4.0,1.0,"[16, 32, 35, 36]"
70,1.0,1.0,[10]
490,3.0,1.0,"[35, 48, 66]"
304,2.0,1.0,"[45, 69]"
97,2.0,1.0,"[55, 92]"
382,1.0,1.0,[4]
24,1.0,1.0,[154]
451,4.0,1.0,"[43, 79, 95, 133]"
425,3.0,1.0,"[99, 108, 149]"
157,1.0,1.0,[100]
231,3.0,1.0,"[89, 93, 105]"
217,3.0,1.0,"[158, 160, 177]"
415,4.0,1.0,"[178, 179, 180, 181]"
479,1.0,1.0,[114]
455,1.0,1.0,[161]
124,1.0,1.0,[37]
221,1.0,1.0,[32]
113,2.0,1.0,"[147, 162]"
260,2.0,1.0,"[54, 55]"
52,1.0,1.0,[56]
149,1.0,1.0,[78]
411,1.0,1.0,[139]
293,2.0,1.0,"[88, 92]"
395,1.0,1.0,[6]
194,1.0,1.0,[61]
489,1.0,1.0,[91]
200,3.0,1.0,"[57, 66, 68]"
92,2.0,1.0,"[107, 139]"
310,1.0,1.0,[46]
466,5.0,1.0,"[12, 15, 36, 38, 39]"
246,1.0,1.0,[29]
456,2.0,1.0,"[70, 71]"
29,1.0,1.0,[22]
106,2.0,1.0,"[21, 39]"
469,4.0,1.0,"[37, 108, 110, 111]"
129,3.0,1.0,"[6, 9, 82]"
233,1.0,1.0,[120]
452,3.0,1.0,"[52, 60, 62]"
94,1.0,1.0,[34]
201,1.0,1.0,[142]
446,3.0,1.0,"[1, 2, 3]"
302,1.0,1.0,[155]
359,2.0,1.0,"[43, 70]"
105,3.0,1.0,"[75, 99, 102]"
393,2.0,1.0,"[166, 168]"
284,2.0,1.0,"[69, 76]"
370,1.0,1.0,[5]
344,1.0,1.0,[148]
58,3.0,1.0,"[75, 87, 90]"
234,3.0,1.0,"[42, 72, 73]"
373,1.0,1.0,[54]
482,1.0,1.0,[23]
315,1.0,1.0,[122]
95,2.0,1.0,"[62, 80]"
419,1.0,1.0,[53]
32,2.0,1.0,"[9, 104]"
404,3.0,1.0,"[134, 137, 143]"
282,1.0,1.0,[171]
301,1.0,1.0,[175]
294,1.0,1.0,[51]
439,1.0,1.0,[20]
253,1.0,1.0,[168]
424,1.0,1.0,[46]
145,1.0,1.0,[178]
190,3.0,1.0,"[35, 38, 39]"
478,5.0,1.0,"[64, 79, 112, 113, 122]"
33,1.0,1.0,[21]
191,1.0,1.0,[150]
120,3.0,1.0,"[33, 49, 76]"
365,2.0,1.0,"[23, 24]"
437,1.0,1.0,[45]
241,1.0,1.0,[82]
459,1.0,1.0,[26]
16,2.0,1.0,"[84, 97]"
432,1.0,1.0,[172]
475,1.0,1.0,[17]
3,2.0,1.0,"[17, 18]"
222,1.0,1.0,[178]
283,1.0,1.0,[150]
42,4.0,1.0,"[27, 41, 42, 43]"
114,1.0,1.0,[74]
312,1.0,1.0,[25]
153,1.0,1.0,[86]
4,2.0,1.0,"[46, 96]"
130,5.0,1.0,"[107, 131, 133, 134, 135]"
442,1.0,1.0,[54]
189,2.0,1.0,"[44, 57]"
20,1.0,1.0,[21]
376,1.0,1.0,[164]
367,1.0,1.0,[18]
438,3.0,1.0,"[130, 133, 144]"
378,2.0,1.0,"[144, 151]"
471,1.0,1.0,[44]
109,3.0,1.0,"[8, 75, 98]"
436,2.0,1.0,"[7, 8]"
461,2.0,1.0,"[37, 40]"
320,1.0,1.0,[77]
188,2.0,1.0,"[150, 151]"
82,2.0,1.0,"[41, 70]"
483,1.0,1.0,[13]
72,3.0,1.0,"[51, 85, 89]"
7,1.0,1.0,[115]
298,1.0,1.0,[47]
154,1.0,1.0,[157]
99,2.0,1.0,"[83, 103]"
6,3.0,1.0,"[19, 60, 86]"
380,2.0,1.0,"[139, 143]"
372,1.0,1.0,[16]
128,1.0,1.0,[146]
166,3.0,1.0,"[50, 52, 53]"
279,5.0,1.0,"[111, 134, 138, 139, 140]"
176,1.0,1.0,[89]
263,4.0,1.0,"[14, 62, 66, 67]"
329,1.0,1.0,[38]
232,2.0,1.0,"[155, 156]"
96,1.0,1.0,[28]
369,1.0,1.0,[40]
357,2.0,1.0,"[60, 98]"
185,1.0,1.0,[59]
26,2.0,1.0,"[68, 101]"
408,1.0,1.0,[7]
450,2.0,1.0,"[2, 3]"
116,1.0,1.0,[140]
55,3.0,1.0,"[96, 104, 106]"
19,1.0,1.0,[117]
385,1.0,1.0,[163]
136,2.0,1.0,"[65, 79]"
192,1.0,1.0,[119]
80,1.0,1.0,[23]
266,1.0,1.0,[116]
223,1.0,1.0,[117]
445,2.0,1.0,"[132, 135]"
371,1.0,1.0,[73]
274,2.0,1.0,"[7, 9]"
175,4.0,1.0,"[136, 157, 158, 159]"
164,1.0,1.0,[66]
163,1.0,1.0,[1]
71,6.0,1.0,"[126, 172, 173, 175, 176, 177]"
23,4.0,1.0,"[96, 124, 135, 136]"
399,1.0,1.0,[19]
118,3.0,1.0,"[163, 169, 170]"
45,1.0,1.0,[116]
108,1.0,1.0,[24]
323,1.0,1.0,[1]
352,2.0,1.0,"[152, 153]"
135,1.0,1.0,[45]
89,5.0,1.0,"[159, 160, 161, 162, 163]"
181,2.0,1.0,"[11, 13]"
465,5.0,1.0,"[42, 85, 86, 93, 94]"
75,1.0,1.0,[169]
492,2.0,1.0,"[35, 37]"
15,2.0,1.0,"[99, 131]"
362,5.0,1.0,"[84, 86, 94, 95, 101]"
303,1.0,1.0,[112]
40,1.0,1.0,[50]
418,3.0,1.0,"[8, 9, 13]"
21,1.0,1.0,[113]
203,1.0,1.0,[167]
290,1.0,1.0,[14]
324,1.0,1.0,[23]
338,2.0,1.0,"[57, 115]"
244,1.0,1.0,[176]
460,1.0,1.0,[165]
10,1.0,1.0,[22]
342,1.0,1.0,[81]
205,1.0,1.0,[131]
480,2.0,1.0,"[1, 2]"
307,1.0,1.0,[44]
9,1.0,1.0,[76]
69,2.0,1.0,"[109, 135]"
35,1.0,1.0,[53]
472,1.0,1.0,[18]
214,2.0,1.0,"[80, 88]"
435,4.0,1.0,"[11, 12, 108, 111]"
291,4.0,1.0,"[82, 123, 124, 126]"
286,3.0,1.0,"[138, 140, 141]"
346,2.0,1.0,"[10, 125]"
74,2.0,1.0,"[160, 161]"
167,1.0,1.0,[106]
493,4.0,1.0,"[47, 77, 107, 109]"
187,1.0,1.0,[87]
12,1.0,1.0,[38]
421,1.0,1.0,[132]
216,1.0,1.0,[74]
333,1.0,1.0,[14]
322,2.0,1.0,"[92, 98]"
403,1.0,1.0,[164]
139,1.0,1.0,[70]
420,1.0,1.0,[31]
488,1.0,1.0,[21]
127,1.0,1.0,[20]
240,1.0,1.0,[45]
270,5.0,1.0,"[78, 114, 116, 117, 118]"
236,7.0,1.0,"[150, 151, 152, 153, 154, 155, 156]"
305,2.0,1.0,"[173, 174]"
64,1.0,1.0,[97]
332,3.0,1.0,"[106, 122, 123]"
353,1.0,1.0,[152]
49,2.0,1.0,"[98, 103]"
444,1.0,1.0,[117]
110,2.0,1.0,"[129, 132]"
122,3.0,1.0,"[54, 62, 63]"
182,1.0,1.0,[173]
79,1.0,1.0,[167]
0,5.0,1.0,"[106, 142, 145, 146, 159]"
206,1.0,1.0,[146]
172,4.0,1.0,"[113, 142, 145, 146]"
396,1.0,1.0,[36]
297,5.0,1.0,"[139, 140, 141, 142, 156]"
229,2.0,1.0,"[112, 113]"
103,1.0,1.0,[19]
134,3.0,1.0,"[145, 178, 179]"
148,3.0,1.0,"[121, 156, 157]"
2,1.0,1.0,[126]
316,2.0,1.0,"[6, 102]"
449,1.0,1.0,[15]
264,4.0,1.0,"[59, 90, 91, 92]"
125,3.0,1.0,"[164, 165, 166]"
131,1.0,1.0,[51]
8,1.0,1.0,[34]
336,1.0,1.0,[126]
146,2.0,1.0,"[170, 171]"
397,1.0,1.0,[165]
406,4.0,1.0,"[7, 8, 9, 105]"
13,1.0,1.0,[40]
14,1.0,1.0,[22]
170,1.0,1.0,[130]
68,1.0,1.0,[99]
257,2.0,1.0,"[50, 52]"
210,3.0,1.0,"[119, 148, 149]"
280,1.0,1.0,[47]
428,11.0,1.0,"[117, 118, 119, 120, 121, 123, 124, 125, 126, 127, 128]"
226,1.0,1.0,[28]
477,1.0,1.0,[27]
85,2.0,1.0,"[129, 130]"
405,1.0,1.0,[79]
11,1.0,1.0,[131]
57,3.0,1.0,"[88, 90, 92]"
311,6.0,1.0,"[163, 170, 173, 174, 176, 177]"
245,1.0,1.0,[96]
401,1.0,1.0,[91]
202,4.0,1.0,"[63, 81, 110, 111]"
121,5.0,1.0,"[26, 29, 30, 32, 33]"
392,1.0,1.0,[175]
198,1.0,1.0,[143]
81,2.0,1.0,"[46, 73]"
318,2.0,1.0,"[100, 125]"
278,2.0,1.0,"[140, 141]"
50,2.0,1.0,"[44, 95]"
39,1.0,1.0,[115]
41,3.0,1.0,"[131, 135, 136]"
247,1.0,1.0,[17]
277,2.0,1.0,"[120, 122]"
142,4.0,1.0,"[34, 67, 72, 74]"
237,2.0,1.0,"[44, 64]"
386,4.0,1.0,"[40, 69, 72, 82]"
104,1.0,1.0,[105]
295,1.0,1.0,[12]
115,1.0,1.0,[158]
485,3.0,1.0,"[19, 61, 65]"
462,2.0,1.0,"[118, 128]"
413,1.0,1.0,[47]
433,2.0,1.0,"[121, 137]"
355,3.0,1.0,"[77, 99, 100]"
199,2.0,1.0,"[97, 114]"
30,1.0,1.0,[89]
183,2.0,1.0,"[136, 138]"
88,1.0,1.0,[18]
327,1.0,1.0,[33]
65,4.0,1.0,"[71, 80, 86, 87]"
54,2.0,1.0,"[105, 115]"
335,1.0,1.0,[127]
468,1.0,1.0,[29]
389,1.0,1.0,[123]
366,1.0,1.0,[80]
288,1.0,1.0,[41]
155,1.0,1.0,[67]
123,1.0,1.0,[48]
328,4.0,1.0,"[127, 144, 146, 147]"
349,1.0,1.0,[17]
368,4.0,1.0,"[49, 81, 122, 125]"
56,3.0,1.0,"[78, 108, 109]"
427,5.0,1.0,"[145, 164, 165, 166, 167]"
1,2.0,1.0,"[169, 171]"
28,1.0,1.0,[109]
161,2.0,1.0,"[27, 41]"
143,5.0,1.0,"[22, 41, 46, 47, 48]"
309,2.0,1.0,"[148, 149]"
133,1.0,1.0,[66]
289,3.0,1.0,"[90, 95, 137]"
300,1.0,1.0,[144]
363,6.0,1.0,"[17, 65, 71, 72, 73, 74]"
31,1.0,1.0,[104]
66,1.0,1.0,[174]
193,1.0,1.0,[83]
269,1.0,1.0,[152]
457,1.0,1.0,[37]
228,1.0,1.0,[18]
341,1.0,1.0,[174]
83,1.0,1.0,[81]
151,1.0,1.0,[120]
239,1.0,1.0,[155]
476,4.0,1.0,"[59, 60, 61, 62]"
430,1.0,1.0,[114]
481,4.0,1.0,"[127, 128, 129, 130]"
126,1.0,1.0,[67]
46,2.0,1.0,"[96, 101]"
345,1.0,1.0,[132]
416,1.0,1.0,[119]
337,1.0,1.0,[106]
287,1.0,1.0,[84]
374,2.0,1.0,"[143, 162]"
350,1.0,1.0,[21]
156,7.0,1.0,"[58, 81, 82, 83, 84, 85, 87]"
331,1.0,1.0,[168]
144,1.0,1.0,[30]
86,1.0,1.0,[49]
211,1.0,1.0,[26]
98,1.0,1.0,[60]
168,2.0,1.0,"[55, 87]"
90,3.0,1.0,"[28, 38, 39]"
429,3.0,1.0,"[4, 5, 6]"
111,1.0,1.0,[80]
152,1.0,1.0,[57]
196,2.0,1.0,"[108, 114]"
93,1.0,1.0,[153]
219,1.0,1.0,[56]
434,1.0,1.0,[28]
5,1.0,1.0,[45]
364,4.0,1.0,"[132, 159, 160, 161]"
448,2.0,1.0,"[42, 69]"
306,2.0,1.0,"[74, 110]"
84,3.0,1.0,"[51, 102, 133]"
402,1.0,1.0,[134]
272,1.0,1.0,[59]
43,1.0,1.0,[71]
486,2.0,1.0,"[15, 43]"
256,1.0,1.0,[31]
218,1.0,1.0,[147]
132,1.0,1.0,[25]
410,2.0,1.0,"[5, 8]"
381,4.0,1.0,"[11, 58, 75, 78]"
394,1.0,1.0,[69]
273,1.0,1.0,[3]
281,3.0,1.0,"[160, 169, 171]"
235,3.0,1.0,"[29, 32, 34]"
473,1.0,1.0,[130]
251,1.0,1.0,[75]
387,1.0,1.0,[162]
38,2.0,1.0,"[30, 48]"
464,2.0,1.0,"[27, 40]"
47,1.0,1.0,[57]
76,1.0,1.0,[24]
384,2.0,1.0,"[84, 103]"
184,6.0,1.0,"[172, 173, 174, 175, 176, 177]"
34,1.0,1.0,[85]
296,2.0,1.0,"[148, 149]"
262,2.0,1.0,"[16, 61]"
162,1.0,1.0,[162]
412,1.0,1.0,[16]
474,3.0,1.0,"[55, 100, 101]"
308,4.0,1.0,"[91, 141, 142, 143]"
248,5.0,1.0,"[12, 13, 73, 78, 79]"
17,2.0,1.0,"[50, 128]"
107,1.0,1.0,[22]
204,1.0,1.0,[56]
117,3.0,1.0,"[93, 94, 101]"
377,1.0,1.0,[58]
487,1.0,1.0,[63]
87,1.0,1.0,[29]
207,3.0,1.0,"[97, 100, 102]"
383,1.0,1.0,[63]
317,1.0,1.0,[141]
440,6.0,1.0,"[3, 4, 10, 11, 12, 16]"
285,2.0,1.0,"[128, 129]"
173,1.0,1.0,[13]
334,1.0,1.0,[103]
