,used,exhausted,rounds
541,4.0,1.0,"[89, 141, 152, 156]"
773,1.0,1.0,[142]
539,1.0,1.0,[87]
525,1.0,1.0,[84]
56,4.0,1.0,"[42, 54, 121, 122]"
303,1.0,1.0,[27]
459,1.0,1.0,[87]
517,1.0,1.0,[91]
445,3.0,1.0,"[13, 14, 87]"
583,1.0,1.0,[89]
516,1.0,1.0,[50]
193,1.0,1.0,[170]
20,2.0,1.0,"[114, 127]"
781,4.0,1.0,"[19, 52, 65, 71]"
57,1.0,1.0,[62]
551,1.0,1.0,[26]
487,2.0,1.0,"[75, 77]"
392,1.0,1.0,[179]
692,2.0,1.0,"[138, 162]"
651,1.0,1.0,[124]
741,2.0,1.0,"[29, 34]"
32,1.0,1.0,[5]
574,1.0,1.0,[7]
50,7.0,1.0,"[79, 80, 81, 82, 83, 84, 85]"
531,1.0,1.0,[35]
481,2.0,1.0,"[25, 38]"
209,1.0,1.0,[18]
563,1.0,1.0,[182]
76,1.0,1.0,[134]
663,4.0,1.0,"[141, 159, 160, 161]"
251,1.0,1.0,[128]
633,3.0,1.0,"[62, 100, 107]"
246,2.0,1.0,"[105, 145]"
723,2.0,1.0,"[62, 134]"
389,1.0,1.0,[14]
405,1.0,1.0,[6]
141,4.0,1.0,"[8, 17, 78, 79]"
206,3.0,1.0,"[29, 30, 31]"
354,1.0,1.0,[120]
172,3.0,1.0,"[56, 81, 103]"
719,3.0,1.0,"[38, 40, 49]"
742,4.0,1.0,"[11, 35, 43, 50]"
279,1.0,1.0,[101]
758,1.0,1.0,[18]
648,1.0,1.0,[14]
155,1.0,1.0,[47]
506,2.0,1.0,"[43, 44]"
606,2.0,1.0,"[92, 142]"
0,1.0,1.0,[19]
89,1.0,1.0,[104]
233,1.0,1.0,[136]
320,2.0,1.0,"[90, 106]"
46,1.0,1.0,[117]
201,1.0,1.0,[177]
683,1.0,1.0,[167]
104,3.0,1.0,"[107, 109, 112]"
762,2.0,1.0,"[183, 184]"
68,1.0,1.0,[153]
796,5.0,1.0,"[105, 122, 123, 129, 136]"
652,1.0,1.0,[126]
743,2.0,1.0,"[9, 23]"
252,1.0,1.0,[19]
322,2.0,1.0,"[41, 122]"
500,4.0,1.0,"[107, 108, 109, 110]"
289,3.0,1.0,"[177, 178, 179]"
570,1.0,1.0,[159]
373,3.0,1.0,"[125, 138, 147]"
503,1.0,1.0,[105]
356,1.0,1.0,[16]
540,3.0,1.0,"[40, 87, 101]"
336,1.0,1.0,[32]
716,2.0,1.0,"[115, 116]"
747,3.0,1.0,"[23, 45, 48]"
199,2.0,1.0,"[15, 137]"
94,2.0,1.0,"[28, 97]"
485,1.0,1.0,[150]
462,1.0,1.0,[21]
55,3.0,1.0,"[109, 110, 113]"
340,3.0,1.0,"[32, 135, 137]"
321,1.0,1.0,[185]
702,1.0,1.0,[85]
588,1.0,1.0,[46]
450,2.0,1.0,"[44, 45]"
754,1.0,1.0,[78]
227,2.0,1.0,"[12, 23]"
357,3.0,1.0,"[11, 153, 168]"
620,1.0,1.0,[100]
43,1.0,1.0,[17]
79,1.0,1.0,[133]
204,1.0,1.0,[56]
181,1.0,1.0,[35]
612,1.0,1.0,[90]
460,1.0,1.0,[55]
177,3.0,1.0,"[150, 165, 169]"
369,5.0,1.0,"[138, 158, 159, 160, 161]"
351,1.0,1.0,[156]
285,1.0,1.0,[22]
347,3.0,1.0,"[130, 146, 153]"
795,2.0,1.0,"[28, 37]"
54,1.0,1.0,[103]
390,1.0,1.0,[73]
553,1.0,1.0,[28]
1,2.0,1.0,"[164, 169]"
471,1.0,1.0,[93]
175,1.0,1.0,[38]
523,2.0,1.0,"[76, 83]"
249,1.0,1.0,[42]
150,1.0,1.0,[61]
454,4.0,1.0,"[77, 84, 96, 98]"
457,1.0,1.0,[140]
122,1.0,1.0,[7]
792,1.0,1.0,[39]
69,2.0,1.0,"[3, 34]"
760,5.0,1.0,"[151, 165, 173, 175, 176]"
253,1.0,1.0,[16]
746,2.0,1.0,"[21, 26]"
501,1.0,1.0,[143]
164,1.0,1.0,[40]
646,1.0,1.0,[35]
446,3.0,1.0,"[153, 163, 165]"
726,2.0,1.0,"[75, 145]"
496,1.0,1.0,[56]
797,3.0,1.0,"[91, 128, 134]"
782,2.0,1.0,"[72, 103]"
785,2.0,1.0,"[150, 154]"
526,1.0,1.0,[63]
158,2.0,1.0,"[125, 136]"
328,2.0,1.0,"[57, 78]"
426,1.0,1.0,[131]
280,3.0,1.0,"[182, 183, 184]"
139,1.0,1.0,[55]
30,1.0,1.0,[49]
636,1.0,1.0,[181]
432,2.0,1.0,"[89, 147]"
132,3.0,1.0,"[86, 134, 143]"
401,2.0,1.0,"[115, 116]"
25,1.0,1.0,[55]
576,1.0,1.0,[153]
82,3.0,1.0,"[71, 99, 103]"
375,5.0,1.0,"[85, 107, 127, 136, 137]"
658,1.0,1.0,[111]
105,4.0,1.0,"[23, 118, 121, 130]"
434,1.0,1.0,[90]
733,2.0,1.0,"[150, 151]"
558,1.0,1.0,[70]
383,1.0,1.0,[99]
615,2.0,1.0,"[3, 54]"
34,1.0,1.0,[28]
45,2.0,1.0,"[5, 20]"
406,1.0,1.0,[39]
512,2.0,1.0,"[76, 79]"
315,1.0,1.0,[121]
592,3.0,1.0,"[61, 64, 65]"
591,1.0,1.0,[138]
617,1.0,1.0,[43]
14,2.0,1.0,"[101, 132]"
16,1.0,1.0,[1]
433,1.0,1.0,[151]
703,1.0,1.0,[138]
468,1.0,1.0,[4]
142,2.0,1.0,"[68, 69]"
6,1.0,1.0,[19]
386,2.0,1.0,"[36, 45]"
577,4.0,1.0,"[75, 133, 139, 141]"
28,1.0,1.0,[37]
640,1.0,1.0,[160]
98,6.0,1.0,"[5, 121, 122, 126, 127, 128]"
476,4.0,1.0,"[107, 158, 161, 162]"
544,1.0,1.0,[31]
29,3.0,1.0,"[114, 116, 119]"
305,1.0,1.0,[139]
396,1.0,1.0,[77]
543,1.0,1.0,[172]
771,2.0,1.0,"[60, 61]"
623,1.0,1.0,[169]
138,5.0,1.0,"[25, 36, 38, 57, 66]"
757,2.0,1.0,"[159, 166]"
61,5.0,1.0,"[51, 52, 53, 56, 57]"
691,1.0,1.0,[7]
242,2.0,1.0,"[102, 113]"
191,2.0,1.0,"[72, 108]"
178,5.0,1.0,"[94, 135, 145, 153, 154]"
478,1.0,1.0,[146]
180,1.0,1.0,[1]
578,3.0,1.0,"[183, 184, 185]"
783,1.0,1.0,[31]
130,1.0,1.0,[140]
643,1.0,1.0,[141]
316,1.0,1.0,[42]
258,2.0,1.0,"[12, 70]"
343,1.0,1.0,[35]
596,1.0,1.0,[39]
298,1.0,1.0,[36]
387,1.0,1.0,[152]
217,1.0,1.0,[84]
672,2.0,1.0,"[57, 156]"
271,1.0,1.0,[170]
698,1.0,1.0,[92]
7,2.0,1.0,"[144, 162]"
725,1.0,1.0,[88]
755,1.0,1.0,[16]
127,2.0,1.0,"[15, 37]"
137,4.0,1.0,"[95, 96, 97, 98]"
71,4.0,1.0,"[17, 120, 134, 137]"
676,3.0,1.0,"[18, 30, 33]"
126,2.0,1.0,"[63, 64]"
374,2.0,1.0,"[4, 131]"
671,1.0,1.0,[34]
435,4.0,1.0,"[139, 154, 161, 164]"
431,1.0,1.0,[60]
184,1.0,1.0,[49]
245,1.0,1.0,[69]
667,1.0,1.0,[55]
697,1.0,1.0,[182]
355,2.0,1.0,"[76, 77]"
337,1.0,1.0,[116]
366,1.0,1.0,[149]
222,1.0,1.0,[10]
492,1.0,1.0,[142]
314,1.0,1.0,[122]
372,1.0,1.0,[73]
467,5.0,1.0,"[67, 119, 128, 129, 130]"
704,7.0,1.0,"[11, 130, 136, 137, 140, 141, 142]"
731,2.0,1.0,"[117, 118]"
789,1.0,1.0,[155]
469,3.0,1.0,"[14, 113, 114]"
493,1.0,1.0,[63]
256,2.0,1.0,"[92, 119]"
502,1.0,1.0,[185]
200,2.0,1.0,"[62, 144]"
238,3.0,1.0,"[137, 152, 161]"
174,1.0,1.0,[2]
653,1.0,1.0,[52]
488,5.0,1.0,"[50, 87, 90, 93, 98]"
296,1.0,1.0,[143]
379,4.0,1.0,"[72, 81, 82, 83]"
590,1.0,1.0,[82]
560,5.0,1.0,"[155, 175, 176, 177, 178]"
711,2.0,1.0,"[99, 144]"
11,1.0,1.0,[160]
161,3.0,1.0,"[12, 14, 74]"
214,3.0,1.0,"[141, 160, 161]"
4,1.0,1.0,[86]
534,2.0,1.0,"[23, 135]"
236,1.0,1.0,[118]
368,4.0,1.0,"[72, 73, 81, 82]"
550,3.0,1.0,"[94, 119, 133]"
288,1.0,1.0,[53]
745,1.0,1.0,[178]
399,1.0,1.0,[132]
72,2.0,1.0,"[52, 102]"
680,1.0,1.0,[50]
403,4.0,1.0,"[123, 162, 164, 165]"
102,1.0,1.0,[26]
397,1.0,1.0,[103]
417,1.0,1.0,[21]
732,1.0,1.0,[62]
784,2.0,1.0,"[76, 79]"
145,3.0,1.0,"[106, 123, 140]"
529,1.0,1.0,[59]
66,11.0,1.0,"[59, 115, 118, 119, 120, 124, 128, 129, 130, 131, 132]"
243,1.0,1.0,[105]
220,1.0,1.0,[15]
283,2.0,1.0,"[77, 78]"
147,1.0,1.0,[6]
437,1.0,1.0,[85]
269,3.0,1.0,"[117, 129, 148]"
709,6.0,1.0,"[6, 74, 102, 103, 104, 106]"
120,1.0,1.0,[3]
267,1.0,1.0,[17]
705,4.0,1.0,"[116, 151, 155, 156]"
448,5.0,1.0,"[131, 132, 133, 134, 135]"
637,1.0,1.0,[130]
622,1.0,1.0,[139]
382,2.0,1.0,"[6, 30]"
363,2.0,1.0,"[24, 41]"
607,2.0,1.0,"[7, 12]"
475,2.0,1.0,"[68, 111]"
37,1.0,1.0,[26]
308,3.0,1.0,"[45, 72, 101]"
208,1.0,1.0,[68]
73,2.0,1.0,"[30, 49]"
594,4.0,1.0,"[86, 114, 126, 127]"
2,2.0,1.0,"[46, 53]"
572,4.0,1.0,"[125, 150, 159, 162]"
195,1.0,1.0,[132]
118,1.0,1.0,[95]
377,1.0,1.0,[8]
695,3.0,1.0,"[60, 68, 70]"
12,2.0,1.0,"[76, 89]"
143,1.0,1.0,[80]
552,2.0,1.0,"[45, 135]"
327,3.0,1.0,"[86, 112, 133]"
463,2.0,1.0,"[106, 133]"
151,1.0,1.0,[22]
146,2.0,1.0,"[179, 180]"
215,1.0,1.0,[42]
727,1.0,1.0,[12]
205,4.0,1.0,"[8, 141, 148, 149]"
91,2.0,1.0,"[86, 111]"
131,1.0,1.0,[129]
319,1.0,1.0,[168]
259,1.0,1.0,[95]
231,1.0,1.0,[115]
159,1.0,1.0,[15]
449,1.0,1.0,[181]
10,1.0,1.0,[33]
584,4.0,1.0,"[44, 46, 52, 54]"
86,1.0,1.0,[19]
371,4.0,1.0,"[179, 180, 181, 182]"
414,3.0,1.0,"[68, 69, 71]"
370,5.0,1.0,"[25, 65, 66, 69, 71]"
44,2.0,1.0,"[15, 68]"
673,1.0,1.0,[88]
247,2.0,1.0,"[46, 110]"
766,5.0,1.0,"[124, 125, 136, 137, 140]"
499,2.0,1.0,"[54, 65]"
275,1.0,1.0,[33]
376,3.0,1.0,"[3, 34, 47]"
510,1.0,1.0,[131]
699,6.0,1.0,"[43, 44, 58, 59, 66, 67]"
712,1.0,1.0,[33]
430,1.0,1.0,[99]
135,1.0,1.0,[50]
216,1.0,1.0,[104]
293,1.0,1.0,[147]
641,1.0,1.0,[18]
187,1.0,1.0,[53]
598,1.0,1.0,[111]
24,1.0,1.0,[108]
443,1.0,1.0,[9]
696,4.0,1.0,"[43, 105, 110, 112]"
668,1.0,1.0,[118]
621,4.0,1.0,"[10, 29, 49, 50]"
78,1.0,1.0,[116]
533,2.0,1.0,"[56, 73]"
27,1.0,1.0,[158]
611,1.0,1.0,[60]
734,1.0,1.0,[80]
398,1.0,1.0,[82]
286,2.0,1.0,"[160, 163]"
483,1.0,1.0,[35]
630,7.0,1.0,"[183, 184, 185, 186, 187, 188, 189]"
473,1.0,1.0,[94]
573,1.0,1.0,[176]
170,1.0,1.0,[69]
626,1.0,1.0,[166]
429,1.0,1.0,[84]
508,2.0,1.0,"[124, 125]"
674,3.0,1.0,"[67, 131, 139]"
756,3.0,1.0,"[151, 166, 170]"
495,1.0,1.0,[179]
707,1.0,1.0,[2]
728,2.0,1.0,"[123, 124]"
706,1.0,1.0,[83]
304,1.0,1.0,[118]
154,1.0,1.0,[101]
341,1.0,1.0,[156]
453,4.0,1.0,"[7, 58, 89, 90]"
452,2.0,1.0,"[70, 75]"
237,2.0,1.0,"[154, 168]"
639,3.0,1.0,"[6, 93, 104]"
632,1.0,1.0,[9]
17,1.0,1.0,[23]
85,1.0,1.0,[90]
764,2.0,1.0,"[6, 64]"
395,1.0,1.0,[123]
13,1.0,1.0,[61]
421,1.0,1.0,[178]
350,2.0,1.0,"[119, 125]"
18,4.0,1.0,"[169, 170, 171, 172]"
384,1.0,1.0,[21]
39,1.0,1.0,[79]
536,3.0,1.0,"[1, 4, 43]"
223,3.0,1.0,"[10, 14, 25]"
461,1.0,1.0,[93]
419,1.0,1.0,[51]
190,1.0,1.0,[105]
498,2.0,1.0,"[9, 22]"
535,2.0,1.0,"[47, 52]"
182,1.0,1.0,[112]
157,1.0,1.0,[102]
207,2.0,1.0,"[62, 121]"
439,6.0,1.0,"[27, 37, 46, 57, 58, 60]"
664,1.0,1.0,[99]
266,2.0,1.0,"[1, 61]"
794,2.0,1.0,"[167, 168]"
537,1.0,1.0,[2]
230,1.0,1.0,[40]
408,3.0,1.0,"[85, 143, 146]"
70,4.0,1.0,"[41, 45, 51, 59]"
775,5.0,1.0,"[113, 129, 130, 138, 139]"
124,2.0,1.0,"[47, 48]"
8,1.0,1.0,[113]
123,1.0,1.0,[12]
780,3.0,1.0,"[182, 183, 184]"
686,1.0,1.0,[32]
418,1.0,1.0,[55]
348,1.0,1.0,[48]
235,3.0,1.0,"[147, 167, 171]"
761,1.0,1.0,[64]
425,1.0,1.0,[18]
404,6.0,1.0,"[73, 74, 92, 93, 98, 99]"
276,2.0,1.0,"[4, 11]"
504,1.0,1.0,[93]
507,1.0,1.0,[26]
394,1.0,1.0,[1]
575,2.0,1.0,"[7, 8]"
410,1.0,1.0,[1]
346,1.0,1.0,[33]
749,2.0,1.0,"[8, 124]"
647,1.0,1.0,[17]
133,3.0,1.0,"[21, 118, 125]"
567,1.0,1.0,[19]
331,1.0,1.0,[149]
212,2.0,1.0,"[110, 148]"
514,3.0,1.0,"[73, 96, 98]"
579,4.0,1.0,"[154, 155, 156, 157]"
349,3.0,1.0,"[33, 34, 41]"
92,1.0,1.0,[60]
23,1.0,1.0,[31]
361,1.0,1.0,[71]
272,1.0,1.0,[136]
628,1.0,1.0,[74]
339,1.0,1.0,[85]
657,1.0,1.0,[180]
330,2.0,1.0,"[4, 50]"
724,1.0,1.0,[41]
90,2.0,1.0,"[32, 44]"
87,1.0,1.0,[149]
278,1.0,1.0,[37]
650,4.0,1.0,"[10, 31, 44, 47]"
545,3.0,1.0,"[172, 173, 174]"
125,1.0,1.0,[120]
479,3.0,1.0,"[70, 75, 77]"
532,5.0,1.0,"[88, 126, 146, 147, 148]"
317,2.0,1.0,"[4, 40]"
49,1.0,1.0,[84]
554,1.0,1.0,[21]
569,3.0,1.0,"[119, 154, 155]"
722,1.0,1.0,[126]
548,2.0,1.0,"[142, 147]"
345,1.0,1.0,[123]
129,1.0,1.0,[92]
168,1.0,1.0,[47]
470,3.0,1.0,"[124, 127, 128]"
490,3.0,1.0,"[3, 166, 170]"
152,2.0,1.0,"[35, 112]"
528,2.0,1.0,"[54, 56]"
117,1.0,1.0,[109]
477,3.0,1.0,"[114, 148, 154]"
261,1.0,1.0,[15]
645,1.0,1.0,[59]
9,2.0,1.0,"[67, 72]"
65,1.0,1.0,[16]
737,1.0,1.0,[59]
228,1.0,1.0,[24]
115,2.0,1.0,"[99, 144]"
602,2.0,1.0,"[179, 180]"
521,1.0,1.0,[121]
58,1.0,1.0,[47]
194,1.0,1.0,[94]
566,2.0,1.0,"[31, 155]"
684,2.0,1.0,"[66, 80]"
455,4.0,1.0,"[178, 179, 180, 181]"
763,2.0,1.0,"[9, 24]"
465,1.0,1.0,[158]
299,2.0,1.0,"[177, 178]"
106,1.0,1.0,[166]
114,4.0,1.0,"[143, 144, 145, 146]"
264,1.0,1.0,[3]
162,1.0,1.0,[14]
189,1.0,1.0,[31]
527,1.0,1.0,[133]
466,4.0,1.0,"[27, 34, 38, 39]"
140,2.0,1.0,"[180, 181]"
282,2.0,1.0,"[51, 104]"
226,4.0,1.0,"[67, 96, 115, 117]"
614,1.0,1.0,[60]
678,2.0,1.0,"[92, 136]"
767,1.0,1.0,[117]
202,4.0,1.0,"[159, 167, 168, 169]"
778,3.0,1.0,"[35, 88, 101]"
378,2.0,1.0,"[63, 70]"
333,3.0,1.0,"[29, 36, 40]"
136,2.0,1.0,"[183, 184]"
489,2.0,1.0,"[22, 97]"
559,3.0,1.0,"[142, 175, 176]"
666,1.0,1.0,[157]
391,4.0,1.0,"[160, 162, 164, 165]"
420,2.0,1.0,"[38, 134]"
203,1.0,1.0,[20]
718,1.0,1.0,[182]
281,1.0,1.0,[150]
600,2.0,1.0,"[6, 77]"
385,1.0,1.0,[91]
74,1.0,1.0,[158]
53,1.0,1.0,[9]
186,1.0,1.0,[96]
260,2.0,1.0,"[11, 144]"
248,2.0,1.0,"[60, 61]"
721,6.0,1.0,"[123, 166, 169, 170, 171, 173]"
380,1.0,1.0,[82]
274,3.0,1.0,"[162, 168, 169]"
654,1.0,1.0,[7]
665,7.0,1.0,"[27, 76, 93, 98, 101, 102, 104]"
522,1.0,1.0,[12]
318,3.0,1.0,"[12, 58, 65]"
33,1.0,1.0,[160]
464,7.0,1.0,"[74, 140, 145, 149, 150, 151, 152]"
586,1.0,1.0,[114]
685,3.0,1.0,"[111, 112, 113]"
520,6.0,1.0,"[6, 52, 53, 58, 63, 64]"
752,1.0,1.0,[20]
608,1.0,1.0,[13]
287,1.0,1.0,[87]
423,1.0,1.0,[58]
149,1.0,1.0,[38]
62,3.0,1.0,"[9, 86, 89]"
353,1.0,1.0,[10]
99,2.0,1.0,"[26, 42]"
63,3.0,1.0,"[37, 39, 41]"
765,2.0,1.0,"[116, 152]"
790,2.0,1.0,"[11, 62]"
660,2.0,1.0,"[43, 121]"
109,2.0,1.0,"[2, 29]"
196,1.0,1.0,[176]
557,2.0,1.0,"[34, 92]"
407,1.0,1.0,[111]
81,3.0,1.0,"[46, 48, 51]"
332,6.0,1.0,"[139, 161, 165, 169, 170, 171]"
26,1.0,1.0,[95]
491,1.0,1.0,[17]
788,3.0,1.0,"[13, 16, 28]"
273,3.0,1.0,"[21, 29, 37]"
770,1.0,1.0,[74]
675,1.0,1.0,[30]
108,3.0,1.0,"[36, 83, 95]"
302,1.0,1.0,[103]
472,4.0,1.0,"[105, 107, 108, 109]"
334,1.0,1.0,[40]
661,1.0,1.0,[22]
409,3.0,1.0,"[82, 83, 91]"
111,1.0,1.0,[38]
241,2.0,1.0,"[57, 66]"
257,3.0,1.0,"[182, 183, 184]"
198,2.0,1.0,"[5, 149]"
367,1.0,1.0,[166]
779,1.0,1.0,[2]
568,3.0,1.0,"[36, 75, 88]"
769,3.0,1.0,"[20, 72, 91]"
15,1.0,1.0,[140]
642,2.0,1.0,"[26, 27]"
793,2.0,1.0,"[51, 53]"
748,1.0,1.0,[15]
197,5.0,1.0,"[180, 181, 182, 183, 184]"
605,1.0,1.0,[142]
649,1.0,1.0,[54]
352,1.0,1.0,[4]
250,2.0,1.0,"[113, 114]"
101,2.0,1.0,"[95, 100]"
300,2.0,1.0,"[159, 167]"
655,2.0,1.0,"[40, 41]"
681,4.0,1.0,"[89, 122, 129, 130]"
739,1.0,1.0,[1]
415,3.0,1.0,"[22, 92, 100]"
80,1.0,1.0,[149]
624,1.0,1.0,[117]
677,3.0,1.0,"[50, 63, 71]"
144,2.0,1.0,"[174, 175]"
638,2.0,1.0,"[132, 168]"
163,4.0,1.0,"[171, 172, 173, 174]"
515,1.0,1.0,[153]
738,2.0,1.0,"[23, 31]"
735,1.0,1.0,[157]
112,5.0,1.0,"[24, 51, 65, 69, 80]"
360,2.0,1.0,"[41, 42]"
736,2.0,1.0,"[156, 167]"
297,3.0,1.0,"[143, 144, 145]"
64,4.0,1.0,"[87, 94, 95, 96]"
413,2.0,1.0,"[97, 155]"
96,3.0,1.0,"[115, 128, 135]"
362,1.0,1.0,[8]
31,2.0,1.0,"[167, 168]"
83,1.0,1.0,[4]
224,4.0,1.0,"[107, 138, 145, 146]"
153,6.0,1.0,"[16, 17, 32, 58, 61, 62]"
19,2.0,1.0,"[64, 71]"
700,1.0,1.0,[67]
107,2.0,1.0,"[173, 174]"
546,1.0,1.0,[152]
799,1.0,1.0,[9]
428,2.0,1.0,"[125, 156]"
610,2.0,1.0,"[24, 96]"
662,1.0,1.0,[105]
436,2.0,1.0,"[65, 70]"
323,5.0,1.0,"[27, 104, 126, 127, 128]"
310,4.0,1.0,"[65, 116, 131, 132]"
708,1.0,1.0,[33]
518,1.0,1.0,[177]
670,1.0,1.0,[25]
176,1.0,1.0,[164]
513,3.0,1.0,"[85, 115, 119]"
42,2.0,1.0,"[57, 63]"
311,2.0,1.0,"[25, 54]"
524,1.0,1.0,[54]
277,1.0,1.0,[113]
587,2.0,1.0,"[3, 20]"
511,1.0,1.0,[106]
171,3.0,1.0,"[76, 143, 147]"
682,1.0,1.0,[13]
116,2.0,1.0,"[11, 17]"
239,1.0,1.0,[15]
609,5.0,1.0,"[81, 135, 148, 149, 152]"
211,1.0,1.0,[20]
52,2.0,1.0,"[13, 36]"
292,3.0,1.0,"[79, 80, 81]"
51,4.0,1.0,"[94, 106, 118, 122]"
656,1.0,1.0,[27]
791,2.0,1.0,"[24, 135]"
740,1.0,1.0,[8]
338,1.0,1.0,[48]
166,1.0,1.0,[64]
451,4.0,1.0,"[7, 8, 163, 164]"
67,1.0,1.0,[102]
593,1.0,1.0,[11]
160,1.0,1.0,[5]
325,1.0,1.0,[18]
669,1.0,1.0,[13]
381,1.0,1.0,[78]
290,1.0,1.0,[39]
613,2.0,1.0,"[83, 84]"
561,3.0,1.0,"[34, 67, 73]"
474,1.0,1.0,[138]
326,2.0,1.0,"[52, 137]"
268,6.0,1.0,"[126, 151, 152, 153, 155, 158]"
265,2.0,1.0,"[5, 25]"
295,1.0,1.0,[134]
565,1.0,1.0,[42]
786,3.0,1.0,"[163, 171, 175]"
167,1.0,1.0,[108]
5,2.0,1.0,"[172, 173]"
301,1.0,1.0,[123]
255,2.0,1.0,"[26, 100]"
618,1.0,1.0,[97]
438,1.0,1.0,[94]
427,1.0,1.0,[29]
616,3.0,1.0,"[179, 180, 181]"
424,1.0,1.0,[157]
412,3.0,1.0,"[30, 69, 70]"
36,2.0,1.0,"[110, 148]"
631,1.0,1.0,[112]
173,2.0,1.0,"[22, 140]"
103,1.0,1.0,[163]
715,1.0,1.0,[18]
585,2.0,1.0,"[144, 151]"
693,7.0,1.0,"[61, 84, 86, 94, 97, 106, 108]"
571,1.0,1.0,[126]
505,1.0,1.0,[120]
519,5.0,1.0,"[163, 170, 174, 175, 176]"
335,1.0,1.0,[2]
555,2.0,1.0,"[25, 102]"
221,2.0,1.0,"[131, 132]"
270,1.0,1.0,[73]
240,1.0,1.0,[90]
210,1.0,1.0,[14]
416,2.0,1.0,"[19, 20]"
456,1.0,1.0,[100]
183,2.0,1.0,"[24, 66]"
219,5.0,1.0,"[5, 100, 101, 102, 103]"
538,1.0,1.0,[24]
234,1.0,1.0,[20]
284,2.0,1.0,"[39, 64]"
751,3.0,1.0,"[28, 37, 39]"
232,1.0,1.0,[181]
776,1.0,1.0,[109]
625,3.0,1.0,"[114, 142, 143]"
564,1.0,1.0,[59]
411,2.0,1.0,"[171, 172]"
714,1.0,1.0,[49]
494,1.0,1.0,[2]
530,2.0,1.0,"[5, 111]"
121,4.0,1.0,"[173, 174, 175, 176]"
3,1.0,1.0,[157]
659,2.0,1.0,"[66, 111]"
713,1.0,1.0,[95]
148,1.0,1.0,[53]
60,4.0,1.0,"[47, 48, 51, 53]"
358,1.0,1.0,[127]
179,2.0,1.0,"[75, 127]"
400,5.0,1.0,"[32, 45, 88, 91, 93]"
604,2.0,1.0,"[124, 129]"
774,3.0,1.0,"[79, 80, 81]"
750,6.0,1.0,"[150, 157, 163, 165, 166, 167]"
59,1.0,1.0,[59]
597,2.0,1.0,"[104, 133]"
41,2.0,1.0,"[13, 55]"
291,5.0,1.0,"[120, 157, 162, 163, 164]"
113,1.0,1.0,[19]
324,2.0,1.0,"[18, 74]"
84,3.0,1.0,"[157, 158, 159]"
444,3.0,1.0,"[1, 96, 98]"
619,1.0,1.0,[44]
720,2.0,1.0,"[177, 178]"
717,2.0,1.0,"[29, 36]"
