,used,exhausted,rounds
25,2,1,"[129, 157]"
549,1,1,[114]
822,2,1,"[61, 64]"
360,3,1,"[11, 35, 43]"
592,1,1,[23]
598,1,1,[32]
142,2,1,"[158, 159]"
817,2,1,"[9, 151]"
874,2,1,"[49, 60]"
302,1,1,[25]
669,2,1,"[143, 149]"
428,2,1,"[7, 72]"
40,3,1,"[9, 64, 160]"
287,1,1,[132]
285,4,1,"[69, 101, 164, 167]"
622,1,1,[10]
41,1,1,[86]
102,1,1,[65]
672,2,1,"[136, 150]"
403,1,1,[74]
449,1,1,[11]
267,1,1,[107]
394,1,1,[152]
459,1,1,[91]
247,1,1,[14]
283,2,1,"[51, 52]"
835,2,1,"[5, 161]"
707,1,1,[186]
638,1,1,[186]
71,1,1,[51]
193,1,1,[69]
582,1,1,[191]
629,1,1,[33]
749,2,1,"[100, 116]"
489,1,1,[59]
63,1,1,[16]
613,1,1,[54]
483,1,1,[17]
214,1,1,[179]
504,2,1,"[34, 36]"
559,2,1,"[123, 153]"
246,1,1,[189]
224,1,1,[136]
62,1,1,[84]
603,2,1,"[22, 28]"
742,1,1,[45]
375,1,1,[33]
662,3,1,"[36, 72, 142]"
397,2,1,"[141, 169]"
648,1,1,[44]
497,3,1,"[16, 67, 68]"
7,2,1,"[12, 48]"
558,1,1,[69]
486,1,1,[14]
515,1,1,[125]
778,6,1,"[44, 45, 46, 49, 50, 51]"
830,1,1,[10]
60,3,1,"[59, 91, 92]"
90,4,1,"[7, 11, 42, 47]"
273,1,1,[125]
176,1,1,[41]
451,1,1,[187]
286,2,1,"[47, 48]"
700,1,1,[8]
699,3,1,"[85, 98, 99]"
537,2,1,"[20, 26]"
270,1,1,[60]
39,1,1,[174]
628,1,1,[42]
149,6,1,"[6, 86, 96, 104, 105, 111]"
635,1,1,[4]
327,4,1,"[178, 179, 180, 181]"
27,3,1,"[83, 154, 165]"
645,1,1,[15]
507,1,1,[75]
597,1,1,[96]
280,2,1,"[178, 179]"
13,2,1,"[56, 63]"
685,1,1,[84]
116,1,1,[136]
788,2,1,"[34, 88]"
647,1,1,[20]
795,1,1,[161]
763,2,1,"[95, 155]"
919,2,1,"[26, 100]"
794,1,1,[133]
120,3,1,"[15, 99, 113]"
670,2,1,"[194, 195]"
383,3,1,"[32, 174, 176]"
810,1,1,[86]
574,1,1,[31]
604,3,1,"[96, 131, 152]"
779,1,1,[167]
784,1,1,[42]
325,1,1,[195]
774,1,1,[74]
291,1,1,[48]
825,1,1,[28]
679,1,1,[18]
248,3,1,"[181, 182, 183]"
588,1,1,[45]
233,1,1,[193]
69,4,1,"[182, 183, 184, 185]"
542,3,1,"[33, 38, 61]"
831,1,1,[192]
212,1,1,[74]
373,1,1,[135]
200,1,1,[66]
889,1,1,[150]
533,2,1,"[81, 119]"
331,1,1,[35]
293,2,1,"[134, 163]"
93,4,1,"[86, 112, 156, 157]"
520,2,1,"[17, 121]"
688,1,1,[133]
160,3,1,"[71, 93, 95]"
869,3,1,"[48, 49, 101]"
839,2,1,"[183, 184]"
906,1,1,[17]
33,1,1,[77]
209,1,1,[134]
197,4,1,"[47, 53, 54, 62]"
768,1,1,[53]
580,1,1,[85]
547,2,1,"[102, 109]"
126,1,1,[24]
2,2,1,"[107, 166]"
586,1,1,[168]
725,1,1,[18]
92,4,1,"[6, 39, 40, 41]"
44,1,1,[85]
134,2,1,"[187, 188]"
655,2,1,"[52, 102]"
641,1,1,[44]
633,1,1,[122]
366,1,1,[18]
499,1,1,[36]
738,1,1,[34]
370,1,1,[59]
704,3,1,"[30, 110, 143]"
462,1,1,[190]
551,1,1,[137]
713,1,1,[194]
351,5,1,"[78, 148, 161, 163, 164]"
898,5,1,"[187, 188, 189, 190, 191]"
882,1,1,[67]
438,1,1,[150]
519,2,1,"[190, 191]"
121,1,1,[87]
750,1,1,[194]
909,1,1,[7]
658,1,1,[13]
320,1,1,[134]
460,1,1,[175]
227,2,1,"[178, 179]"
0,4,1,"[132, 133, 145, 153]"
318,1,1,[76]
99,1,1,[75]
393,2,1,"[9, 161]"
335,2,1,"[25, 62]"
747,1,1,[71]
439,1,1,[73]
409,1,1,[67]
379,2,1,"[92, 93]"
657,4,1,"[73, 78, 79, 81]"
220,8,1,"[93, 104, 134, 139, 141, 147, 148, 149]"
443,1,1,[73]
848,2,1,"[16, 114]"
292,2,1,"[54, 76]"
305,5,1,"[122, 141, 163, 164, 165]"
737,4,1,"[76, 89, 115, 145]"
461,3,1,"[41, 43, 45]"
671,5,1,"[23, 81, 82, 83, 84]"
610,4,1,"[41, 42, 43, 44]"
262,2,1,"[141, 171]"
423,1,1,[140]
538,1,1,[64]
182,1,1,[118]
8,3,1,"[21, 24, 25]"
311,1,1,[50]
734,1,1,[55]
899,2,1,"[24, 117]"
38,1,1,[17]
602,2,1,"[54, 90]"
306,4,1,"[68, 138, 156, 157]"
243,1,1,[4]
663,2,1,"[107, 146]"
432,1,1,[99]
157,1,1,[21]
458,1,1,[175]
609,2,1,"[98, 122]"
786,1,1,[112]
530,8,1,"[30, 40, 155, 168, 169, 170, 171, 172]"
277,1,1,[49]
632,1,1,[141]
289,3,1,"[77, 142, 144]"
455,4,1,"[3, 22, 146, 162]"
378,1,1,[61]
856,2,1,"[3, 167]"
536,3,1,"[54, 89, 134]"
463,5,1,"[58, 64, 110, 117, 140]"
198,1,1,[90]
864,3,1,"[119, 152, 172]"
408,1,1,[24]
614,2,1,"[3, 13]"
790,1,1,[14]
484,1,1,[192]
511,3,1,"[141, 168, 170]"
621,4,1,"[189, 190, 191, 192]"
733,3,1,"[49, 66, 118]"
726,2,1,"[37, 38]"
210,4,1,"[11, 15, 109, 163]"
838,1,1,[55]
217,1,1,[180]
470,2,1,"[61, 131]"
177,5,1,"[71, 121, 155, 156, 170]"
322,2,1,"[52, 53]"
691,2,1,"[19, 72]"
523,3,1,"[129, 143, 144]"
812,1,1,[110]
398,1,1,[31]
787,1,1,[8]
290,1,1,[67]
890,1,1,[2]
5,1,1,[137]
122,2,1,"[115, 116]"
652,3,1,"[188, 189, 190]"
123,1,1,[185]
109,4,1,"[8, 63, 76, 77]"
721,1,1,[11]
492,1,1,[1]
356,2,1,"[74, 75]"
159,1,1,[193]
414,1,1,[77]
793,4,1,"[66, 108, 159, 160]"
566,1,1,[176]
96,1,1,[180]
466,2,1,"[46, 97]"
719,3,1,"[113, 125, 164]"
771,2,1,"[106, 107]"
735,1,1,[94]
626,1,1,[82]
412,1,1,[124]
249,1,1,[7]
476,1,1,[22]
611,2,1,"[114, 156]"
417,1,1,[103]
164,1,1,[123]
546,1,1,[126]
606,3,1,"[34, 94, 109]"
202,2,1,"[4, 56]"
181,1,1,[175]
435,2,1,"[182, 183]"
532,1,1,[188]
374,4,1,"[28, 130, 145, 146]"
496,1,1,[188]
488,1,1,[129]
240,1,1,[10]
307,2,1,"[178, 179]"
500,1,1,[194]
115,1,1,[21]
35,1,1,[177]
151,2,1,"[106, 114]"
661,1,1,[83]
505,3,1,"[139, 151, 153]"
859,1,1,[23]
891,1,1,[112]
140,4,1,"[137, 160, 171, 172]"
722,1,1,[97]
150,1,1,[191]
516,7,1,"[88, 93, 94, 103, 104, 111, 112]"
741,2,1,"[26, 63]"
152,5,1,"[108, 145, 153, 160, 164]"
169,1,1,[13]
66,1,1,[131]
332,1,1,[182]
184,1,1,[63]
913,6,1,"[30, 33, 37, 98, 103, 115]"
30,4,1,"[150, 156, 159, 165]"
892,1,1,[12]
144,1,1,[49]
840,1,1,[36]
562,3,1,"[84, 129, 167]"
56,1,1,[84]
29,1,1,[67]
553,1,1,[34]
341,3,1,"[182, 183, 184]"
728,1,1,[63]
732,1,1,[18]
837,2,1,"[186, 187]"
617,1,1,[11]
45,1,1,[95]
766,2,1,"[100, 146]"
482,2,1,"[3, 112]"
706,2,1,"[80, 98]"
84,1,1,[95]
444,8,1,"[177, 178, 179, 180, 181, 182, 183, 184]"
107,1,1,[8]
195,1,1,[189]
389,3,1,"[78, 142, 171]"
257,5,1,"[1, 10, 26, 29, 30]"
315,1,1,[4]
17,1,1,[11]
696,2,1,"[78, 81]"
43,1,1,[47]
762,1,1,[13]
490,1,1,[1]
263,2,1,"[176, 177]"
143,1,1,[84]
767,1,1,[144]
792,1,1,[1]
391,1,1,[32]
806,1,1,[189]
791,1,1,[79]
244,1,1,[120]
295,4,1,"[36, 38, 104, 109]"
757,1,1,[111]
828,4,1,"[190, 191, 192, 193]"
1,1,1,[187]
284,1,1,[6]
745,1,1,[176]
334,5,1,"[192, 193, 194, 195, 196]"
377,2,1,"[112, 171]"
178,1,1,[161]
801,5,1,"[54, 59, 120, 152, 154]"
301,1,1,[83]
167,2,1,"[14, 70]"
545,6,1,"[31, 34, 36, 138, 142, 143]"
153,5,1,"[119, 134, 135, 136, 137]"
279,1,1,[24]
365,2,1,"[19, 118]"
875,2,1,"[184, 185]"
368,3,1,"[175, 176, 177]"
348,1,1,[35]
584,1,1,[127]
903,3,1,"[81, 116, 166]"
338,3,1,"[40, 63, 103]"
557,1,1,[65]
215,1,1,[52]
255,2,1,"[111, 113]"
740,2,1,"[108, 125]"
815,2,1,"[45, 46]"
653,3,1,"[5, 17, 25]"
710,2,1,"[75, 76]"
450,1,1,[22]
878,1,1,[186]
918,4,1,"[123, 161, 169, 170]"
605,1,1,[113]
782,3,1,"[179, 180, 181]"
282,1,1,[75]
639,2,1,"[69, 135]"
754,1,1,[192]
228,1,1,[174]
77,1,1,[104]
897,1,1,[117]
712,3,1,"[93, 113, 166]"
226,1,1,[35]
420,1,1,[4]
185,1,1,[20]
748,3,1,"[23, 36, 37]"
187,2,1,"[21, 117]"
579,3,1,"[89, 154, 158]"
877,1,1,[175]
388,3,1,"[19, 37, 46]"
872,1,1,[1]
616,2,1,"[51, 118]"
789,1,1,[13]
673,4,1,"[80, 102, 119, 121]"
601,1,1,[57]
76,1,1,[19]
156,2,1,"[11, 162]"
539,1,1,[21]
659,1,1,[70]
634,5,1,"[7, 159, 169, 172, 173]"
548,1,1,[40]
20,3,1,"[191, 192, 193]"
425,1,1,[147]
9,1,1,[32]
392,3,1,"[15, 43, 44]"
28,1,1,[74]
219,1,1,[48]
336,3,1,"[148, 150, 151]"
105,4,1,"[132, 133, 134, 135]"
14,3,1,"[90, 130, 141]"
12,1,1,[8]
50,2,1,"[20, 185]"
729,1,1,[78]
804,2,1,"[64, 108]"
850,2,1,"[39, 41]"
760,1,1,[72]
372,2,1,"[92, 121]"
396,1,1,[181]
154,1,1,[120]
342,1,1,[34]
53,1,1,[23]
753,1,1,[40]
686,1,1,[112]
48,5,1,"[126, 127, 128, 129, 130]"
136,2,1,"[88, 113]"
242,2,1,"[42, 52]"
189,1,1,[175]
567,2,1,"[65, 77]"
421,1,1,[97]
148,2,1,"[19, 26]"
627,5,1,"[20, 96, 155, 165, 170]"
600,3,1,"[79, 129, 145]"
87,2,1,"[55, 71]"
304,1,1,[86]
651,1,1,[87]
186,1,1,[46]
163,1,1,[36]
472,6,1,"[53, 56, 60, 97, 106, 107]"
578,1,1,[48]
426,1,1,[75]
590,5,1,"[59, 60, 61, 62, 66]"
23,1,1,[77]
619,1,1,[1]
42,1,1,[194]
364,3,1,"[106, 109, 131]"
694,1,1,[119]
112,1,1,[174]
866,2,1,"[124, 128]"
637,1,1,[95]
563,3,1,"[27, 94, 144]"
59,1,1,[73]
625,3,1,"[55, 61, 144]"
51,1,1,[93]
31,1,1,[107]
781,1,1,[2]
705,1,1,[18]
765,1,1,[179]
510,2,1,"[92, 151]"
254,2,1,"[88, 99]"
269,4,1,"[76, 81, 82, 85]"
349,2,1,"[12, 62]"
690,3,1,"[152, 158, 168]"
268,2,1,"[159, 169]"
362,1,1,[50]
818,3,1,"[168, 171, 172]"
231,1,1,[191]
643,1,1,[13]
720,1,1,[78]
100,1,1,[16]
624,3,1,"[56, 150, 153]"
440,1,1,[102]
833,2,1,"[183, 184]"
24,1,1,[136]
477,1,1,[108]
524,1,1,[190]
221,1,1,[178]
868,2,1,"[6, 29]"
895,3,1,"[4, 5, 130]"
133,2,1,"[193, 194]"
550,1,1,[20]
676,1,1,[174]
471,1,1,[175]
113,3,1,"[33, 35, 61]"
260,2,1,"[184, 185]"
402,2,1,"[82, 107]"
572,8,1,"[21, 24, 96, 137, 139, 140, 142, 143]"
135,2,1,"[14, 140]"
464,3,1,"[27, 33, 68]"
911,2,1,"[28, 32]"
64,1,1,[138]
357,3,1,"[47, 72, 122]"
419,3,1,"[25, 27, 103]"
75,1,1,[195]
230,1,1,[82]
743,6,1,"[158, 162, 163, 168, 172, 173]"
529,3,1,"[44, 122, 133]"
191,2,1,"[14, 16]"
433,1,1,[177]
98,4,1,"[35, 104, 139, 155]"
689,3,1,"[24, 51, 55]"
880,1,1,[31]
587,3,1,"[14, 109, 116]"
573,4,1,"[45, 90, 91, 115]"
555,2,1,"[177, 178]"
452,3,1,"[86, 101, 157]"
640,1,1,[57]
684,1,1,[58]
876,4,1,"[47, 50, 107, 138]"
908,3,1,"[10, 33, 116]"
764,1,1,[9]
480,3,1,"[75, 118, 127]"
535,2,1,"[99, 100]"
589,2,1,"[112, 120]"
326,1,1,[3]
575,2,1,"[64, 159]"
340,1,1,[123]
783,1,1,[105]
888,2,1,"[176, 177]"
110,2,1,"[186, 187]"
86,1,1,[5]
245,1,1,[116]
79,5,1,"[109, 135, 139, 142, 166]"
166,1,1,[24]
485,1,1,[27]
570,2,1,"[20, 25]"
843,1,1,[160]
769,1,1,[81]
238,2,1,"[138, 165]"
731,1,1,[18]
883,1,1,[22]
819,3,1,"[73, 83, 90]"
401,4,1,"[39, 40, 51, 59]"
312,1,1,[140]
447,1,1,[186]
715,1,1,[85]
415,1,1,[188]
620,1,1,[87]
607,2,1,"[123, 124]"
509,6,1,"[17, 39, 51, 52, 97, 99]"
453,3,1,"[114, 131, 164]"
337,4,1,"[125, 132, 133, 134]"
141,3,1,"[187, 188, 189]"
333,1,1,[125]
608,3,1,"[21, 40, 70]"
390,1,1,[92]
161,3,1,"[29, 146, 169]"
11,1,1,[3]
278,1,1,[147]
448,1,1,[15]
751,1,1,[180]
386,2,1,"[73, 84]"
95,3,1,"[102, 124, 138]"
281,3,1,"[10, 19, 62]"
274,1,1,[67]
473,1,1,[73]
410,1,1,[12]
867,1,1,[48]
776,1,1,[55]
298,1,1,[84]
3,2,1,"[135, 160]"
813,4,1,"[79, 110, 162, 170]"
495,2,1,"[180, 181]"
16,4,1,"[127, 154, 158, 162]"
384,2,1,"[29, 30]"
807,3,1,"[68, 96, 104]"
457,1,1,[85]
798,1,1,[16]
799,3,1,"[111, 117, 140]"
865,3,1,"[98, 151, 170]"
525,1,1,[167]
114,1,1,[155]
208,1,1,[92]
534,2,1,"[14, 52]"
347,4,1,"[15, 127, 138, 143]"
711,2,1,"[88, 94]"
352,1,1,[176]
382,3,1,"[78, 147, 154]"
543,3,1,"[183, 184, 185]"
413,3,1,"[137, 169, 173]"
83,3,1,"[150, 171, 173]"
785,4,1,"[69, 110, 121, 143]"
478,2,1,"[87, 91]"
358,1,1,[195]
350,1,1,[44]
422,1,1,[132]
236,1,1,[56]
194,2,1,"[29, 30]"
297,1,1,[53]
363,2,1,"[7, 162]"
118,1,1,[60]
904,5,1,"[71, 146, 148, 149, 153]"
660,4,1,"[49, 50, 115, 118]"
531,6,1,"[95, 139, 166, 172, 173, 174]"
175,2,1,"[26, 65]"
54,1,1,[130]
517,3,1,"[108, 151, 172]"
427,1,1,[70]
216,3,1,"[38, 89, 128]"
429,1,1,[105]
851,2,1,"[103, 114]"
179,1,1,[135]
237,1,1,[9]
886,1,1,[106]
275,1,1,[41]
887,3,1,"[137, 144, 166]"
441,1,1,[94]
343,2,1,"[185, 186]"
855,1,1,[29]
239,1,1,[50]
376,2,1,"[113, 164]"
884,1,1,[47]
468,3,1,"[54, 58, 60]"
502,4,1,"[111, 119, 121, 145]"
6,2,1,"[12, 19]"
250,1,1,[6]
223,1,1,[117]
846,1,1,[192]
