,used,exhausted,rounds
90,2.0,1.0,"[145, 147]"
126,1.0,1.0,[151]
702,1.0,1.0,[46]
216,4.0,1.0,"[154, 156, 163, 164]"
47,3.0,1.0,"[65, 82, 83]"
263,1.0,1.0,[181]
280,3.0,1.0,"[93, 96, 98]"
545,3.0,1.0,"[101, 102, 104]"
572,4.0,1.0,"[156, 158, 159, 160]"
111,1.0,1.0,[19]
52,1.0,1.0,[100]
425,1.0,1.0,[61]
419,1.0,1.0,[166]
261,2.0,1.0,"[74, 76]"
227,2.0,1.0,"[110, 111]"
192,1.0,1.0,[164]
48,1.0,1.0,[169]
238,1.0,1.0,[114]
571,2.0,1.0,"[56, 65]"
749,1.0,1.0,[76]
6,1.0,1.0,[1]
138,1.0,1.0,[169]
635,3.0,1.0,"[142, 143, 145]"
348,2.0,1.0,"[97, 119]"
342,1.0,1.0,[127]
272,5.0,1.0,"[142, 143, 144, 153, 155]"
101,1.0,1.0,[58]
197,2.0,1.0,"[69, 72]"
784,1.0,1.0,[180]
359,2.0,1.0,"[61, 62]"
233,4.0,1.0,"[49, 50, 51, 52]"
673,3.0,1.0,"[23, 24, 25]"
686,1.0,1.0,[122]
603,3.0,1.0,"[88, 94, 95]"
718,1.0,1.0,[4]
659,1.0,1.0,[103]
486,3.0,1.0,"[30, 50, 52]"
724,1.0,1.0,[111]
173,2.0,1.0,"[161, 162]"
530,3.0,1.0,"[7, 8, 11]"
730,2.0,1.0,"[58, 59]"
178,2.0,1.0,"[45, 59]"
744,1.0,1.0,[162]
32,1.0,1.0,[37]
236,3.0,1.0,"[75, 106, 107]"
218,3.0,1.0,"[75, 76, 77]"
317,1.0,1.0,[37]
255,1.0,1.0,[21]
466,1.0,1.0,[13]
676,2.0,1.0,"[165, 174]"
415,1.0,1.0,[156]
470,2.0,1.0,"[23, 42]"
2,3.0,1.0,"[159, 161, 162]"
358,1.0,1.0,[151]
362,1.0,1.0,[180]
136,1.0,1.0,[72]
465,1.0,1.0,[43]
9,1.0,1.0,[83]
785,1.0,1.0,[78]
473,1.0,1.0,[111]
349,3.0,1.0,"[121, 122, 123]"
235,5.0,1.0,"[36, 41, 42, 43, 44]"
695,1.0,1.0,[5]
576,1.0,1.0,[34]
508,3.0,1.0,"[129, 130, 132]"
320,2.0,1.0,"[80, 81]"
615,1.0,1.0,[25]
593,1.0,1.0,[5]
523,1.0,1.0,[21]
181,2.0,1.0,"[48, 49]"
30,1.0,1.0,[136]
115,1.0,1.0,[93]
168,2.0,1.0,"[67, 68]"
105,1.0,1.0,[182]
520,1.0,1.0,[68]
326,4.0,1.0,"[183, 184, 185, 186]"
648,1.0,1.0,[60]
479,1.0,1.0,[96]
783,1.0,1.0,[183]
502,2.0,1.0,"[84, 85]"
311,5.0,1.0,"[34, 45, 47, 54, 55]"
269,1.0,1.0,[3]
172,2.0,1.0,"[173, 176]"
484,1.0,1.0,[130]
601,1.0,1.0,[22]
740,1.0,1.0,[19]
664,3.0,1.0,"[161, 164, 166]"
54,2.0,1.0,"[40, 42]"
253,1.0,1.0,[11]
404,3.0,1.0,"[55, 77, 78]"
608,2.0,1.0,"[139, 147]"
310,2.0,1.0,"[121, 154]"
462,1.0,1.0,[61]
265,2.0,1.0,"[54, 57]"
57,2.0,1.0,"[92, 93]"
67,1.0,1.0,[15]
127,3.0,1.0,"[62, 91, 92]"
491,1.0,1.0,[61]
39,1.0,1.0,[175]
275,1.0,1.0,[128]
680,2.0,1.0,"[172, 174]"
629,3.0,1.0,"[34, 35, 36]"
254,2.0,1.0,"[62, 65]"
575,1.0,1.0,[98]
69,1.0,1.0,[99]
729,3.0,1.0,"[121, 122, 124]"
83,5.0,1.0,"[26, 28, 32, 33, 35]"
379,1.0,1.0,[142]
26,4.0,1.0,"[46, 50, 51, 52]"
370,1.0,1.0,[6]
89,2.0,1.0,"[170, 171]"
562,1.0,1.0,[46]
574,1.0,1.0,[24]
148,2.0,1.0,"[98, 99]"
678,1.0,1.0,[42]
300,2.0,1.0,"[29, 30]"
738,1.0,1.0,[117]
96,2.0,1.0,"[19, 38]"
623,1.0,1.0,[157]
369,3.0,1.0,"[85, 86, 87]"
541,1.0,1.0,[42]
540,1.0,1.0,[23]
675,2.0,1.0,"[25, 31]"
614,1.0,1.0,[11]
527,1.0,1.0,[152]
416,1.0,1.0,[113]
687,1.0,1.0,[26]
720,2.0,1.0,"[92, 93]"
421,1.0,1.0,[15]
453,2.0,1.0,"[152, 157]"
237,4.0,1.0,"[17, 18, 19, 20]"
561,1.0,1.0,[44]
153,1.0,1.0,[157]
524,6.0,1.0,"[78, 103, 107, 109, 110, 114]"
612,4.0,1.0,"[47, 48, 49, 50]"
65,1.0,1.0,[101]
488,3.0,1.0,"[64, 73, 76]"
573,1.0,1.0,[11]
390,1.0,1.0,[88]
478,1.0,1.0,[63]
21,2.0,1.0,"[17, 18]"
290,1.0,1.0,[181]
475,5.0,1.0,"[4, 75, 97, 104, 105]"
400,2.0,1.0,"[131, 136]"
402,5.0,1.0,"[175, 176, 177, 178, 179]"
97,1.0,1.0,[21]
190,2.0,1.0,"[79, 101]"
764,2.0,1.0,"[141, 156]"
345,5.0,1.0,"[55, 56, 57, 58, 59]"
389,1.0,1.0,[8]
187,1.0,1.0,[42]
352,3.0,1.0,"[146, 148, 149]"
184,1.0,1.0,[28]
407,1.0,1.0,[37]
114,1.0,1.0,[62]
313,1.0,1.0,[9]
423,2.0,1.0,"[101, 105]"
131,1.0,1.0,[90]
598,1.0,1.0,[63]
705,1.0,1.0,[144]
543,1.0,1.0,[13]
625,1.0,1.0,[140]
597,2.0,1.0,"[148, 150]"
256,1.0,1.0,[59]
155,1.0,1.0,[3]
497,2.0,1.0,"[100, 102]"
200,1.0,1.0,[97]
662,1.0,1.0,[130]
230,2.0,1.0,"[48, 51]"
132,4.0,1.0,"[15, 16, 17, 18]"
258,4.0,1.0,"[78, 79, 80, 82]"
511,3.0,1.0,"[151, 153, 154]"
314,2.0,1.0,"[58, 60]"
43,2.0,1.0,"[124, 125]"
581,1.0,1.0,[71]
58,4.0,1.0,"[157, 162, 163, 164]"
641,1.0,1.0,[138]
25,1.0,1.0,[34]
81,1.0,1.0,[142]
669,1.0,1.0,[123]
293,1.0,1.0,[118]
493,2.0,1.0,"[97, 101]"
748,1.0,1.0,[135]
546,1.0,1.0,[21]
121,1.0,1.0,[105]
736,1.0,1.0,[76]
267,1.0,1.0,[147]
198,1.0,1.0,[37]
141,5.0,1.0,"[80, 81, 88, 89, 91]"
787,7.0,1.0,"[36, 53, 54, 55, 58, 62, 63]"
798,2.0,1.0,"[155, 156]"
485,1.0,1.0,[25]
338,3.0,1.0,"[3, 41, 50]"
499,1.0,1.0,[11]
655,2.0,1.0,"[82, 91]"
716,1.0,1.0,[88]
393,2.0,1.0,"[74, 75]"
229,3.0,1.0,"[183, 184, 185]"
469,1.0,1.0,[114]
18,1.0,1.0,[72]
756,5.0,1.0,"[7, 14, 19, 20, 22]"
643,1.0,1.0,[43]
592,4.0,1.0,"[6, 7, 8, 9]"
696,1.0,1.0,[87]
588,5.0,1.0,"[2, 54, 59, 60, 61]"
501,2.0,1.0,"[48, 59]"
414,1.0,1.0,[41]
80,3.0,1.0,"[69, 75, 79]"
327,3.0,1.0,"[106, 124, 125]"
84,1.0,1.0,[38]
539,2.0,1.0,"[1, 21]"
579,1.0,1.0,[63]
128,4.0,1.0,"[154, 155, 162, 163]"
791,3.0,1.0,"[36, 51, 52]"
685,1.0,1.0,[23]
745,1.0,1.0,[172]
533,1.0,1.0,[126]
76,2.0,1.0,"[86, 87]"
639,1.0,1.0,[2]
778,4.0,1.0,"[41, 47, 48, 49]"
591,1.0,1.0,[47]
285,1.0,1.0,[98]
494,1.0,1.0,[55]
433,1.0,1.0,[61]
797,2.0,1.0,"[151, 162]"
13,3.0,1.0,"[38, 39, 40]"
691,1.0,1.0,[38]
605,11.0,1.0,"[95, 100, 103, 104, 107, 108, 109, 110, 111, 112, 113]"
542,1.0,1.0,[131]
555,1.0,1.0,[149]
409,2.0,1.0,"[107, 123]"
266,1.0,1.0,[138]
620,1.0,1.0,[35]
585,3.0,1.0,"[47, 67, 71]"
8,6.0,1.0,"[70, 73, 74, 84, 86, 91]"
223,1.0,1.0,[45]
37,1.0,1.0,[75]
85,4.0,1.0,"[119, 127, 134, 135]"
525,5.0,1.0,"[134, 160, 161, 162, 163]"
526,1.0,1.0,[127]
343,1.0,1.0,[153]
122,2.0,1.0,"[63, 64]"
243,2.0,1.0,"[112, 115]"
578,2.0,1.0,"[61, 72]"
351,2.0,1.0,"[20, 21]"
63,1.0,1.0,[183]
528,3.0,1.0,"[3, 32, 33]"
408,1.0,1.0,[133]
411,2.0,1.0,"[57, 72]"
49,4.0,1.0,"[119, 129, 130, 132]"
599,2.0,1.0,"[22, 38]"
94,4.0,1.0,"[21, 23, 28, 29]"
294,1.0,1.0,[145]
631,1.0,1.0,[22]
651,1.0,1.0,[90]
337,3.0,1.0,"[154, 156, 158]"
492,2.0,1.0,"[78, 85]"
271,1.0,1.0,[6]
481,2.0,1.0,"[3, 4]"
247,3.0,1.0,"[110, 111, 113]"
171,2.0,1.0,"[17, 18]"
249,1.0,1.0,[81]
618,2.0,1.0,"[108, 109]"
565,1.0,1.0,[129]
441,1.0,1.0,[182]
51,4.0,1.0,"[89, 90, 94, 96]"
364,2.0,1.0,"[133, 140]"
286,1.0,1.0,[54]
248,1.0,1.0,[82]
763,1.0,1.0,[146]
160,1.0,1.0,[8]
36,1.0,1.0,[33]
75,1.0,1.0,[182]
388,1.0,1.0,[167]
427,4.0,1.0,"[120, 124, 125, 138]"
420,1.0,1.0,[19]
31,4.0,1.0,"[29, 30, 31, 32]"
728,3.0,1.0,"[37, 38, 39]"
774,5.0,1.0,"[23, 24, 25, 26, 27]"
70,2.0,1.0,"[15, 16]"
437,1.0,1.0,[120]
796,2.0,1.0,"[180, 181]"
746,5.0,1.0,"[100, 105, 108, 110, 113]"
405,2.0,1.0,"[77, 83]"
350,1.0,1.0,[47]
366,3.0,1.0,"[126, 154, 159]"
191,1.0,1.0,[8]
652,6.0,1.0,"[130, 132, 135, 139, 141, 142]"
142,1.0,1.0,[22]
321,1.0,1.0,[127]
62,1.0,1.0,[36]
489,1.0,1.0,[181]
426,1.0,1.0,[94]
529,1.0,1.0,[85]
549,1.0,1.0,[46]
560,1.0,1.0,[21]
365,1.0,1.0,[43]
143,1.0,1.0,[27]
431,4.0,1.0,"[155, 158, 159, 166]"
264,1.0,1.0,[3]
624,4.0,1.0,"[6, 88, 89, 91]"
88,1.0,1.0,[58]
203,2.0,1.0,"[83, 84]"
33,1.0,1.0,[90]
68,1.0,1.0,[20]
346,1.0,1.0,[53]
347,1.0,1.0,[10]
430,2.0,1.0,"[26, 27]"
689,1.0,1.0,[65]
775,7.0,1.0,"[95, 115, 123, 126, 127, 128, 134]"
480,1.0,1.0,[45]
703,1.0,1.0,[67]
295,1.0,1.0,[44]
59,1.0,1.0,[27]
712,1.0,1.0,[152]
175,2.0,1.0,"[87, 89]"
464,3.0,1.0,"[4, 79, 81]"
594,3.0,1.0,"[135, 158, 162]"
232,1.0,1.0,[147]
413,1.0,1.0,[149]
693,2.0,1.0,"[146, 150]"
544,1.0,1.0,[80]
708,1.0,1.0,[46]
125,1.0,1.0,[177]
79,1.0,1.0,[184]
113,4.0,1.0,"[129, 134, 137, 138]"
158,2.0,1.0,"[139, 156]"
450,2.0,1.0,"[148, 167]"
299,3.0,1.0,"[4, 125, 136]"
717,1.0,1.0,[168]
4,1.0,1.0,[19]
737,1.0,1.0,[45]
392,2.0,1.0,"[31, 32]"
145,1.0,1.0,[41]
727,1.0,1.0,[96]
139,1.0,1.0,[22]
104,2.0,1.0,"[118, 119]"
259,4.0,1.0,"[64, 65, 66, 67]"
700,1.0,1.0,[96]
251,1.0,1.0,[39]
332,3.0,1.0,"[154, 165, 166]"
692,3.0,1.0,"[77, 78, 79]"
722,1.0,1.0,[141]
318,1.0,1.0,[114]
556,1.0,1.0,[49]
241,2.0,1.0,"[50, 51]"
217,2.0,1.0,"[62, 82]"
704,1.0,1.0,[136]
324,1.0,1.0,[58]
468,2.0,1.0,"[145, 146]"
339,6.0,1.0,"[26, 30, 31, 32, 33, 34]"
55,1.0,1.0,[86]
446,2.0,1.0,"[165, 167]"
135,2.0,1.0,"[63, 64]"
228,1.0,1.0,[25]
553,1.0,1.0,[79]
698,3.0,1.0,"[72, 73, 74]"
552,4.0,1.0,"[111, 137, 139, 140]"
335,5.0,1.0,"[124, 135, 137, 138, 139]"
377,2.0,1.0,"[36, 37]"
302,1.0,1.0,[169]
281,1.0,1.0,[10]
538,3.0,1.0,"[8, 9, 10]"
447,1.0,1.0,[80]
356,1.0,1.0,[100]
170,1.0,1.0,[64]
442,3.0,1.0,"[127, 130, 133]"
690,1.0,1.0,[133]
503,1.0,1.0,[45]
219,6.0,1.0,"[24, 26, 27, 28, 29, 31]"
697,2.0,1.0,"[117, 130]"
449,1.0,1.0,[176]
644,1.0,1.0,[12]
401,1.0,1.0,[3]
124,2.0,1.0,"[23, 24]"
375,1.0,1.0,[56]
221,1.0,1.0,[106]
649,2.0,1.0,"[169, 170]"
537,1.0,1.0,[87]
757,3.0,1.0,"[152, 164, 167]"
144,1.0,1.0,[53]
276,1.0,1.0,[116]
64,2.0,1.0,"[92, 93]"
180,3.0,1.0,"[121, 123, 124]"
112,4.0,1.0,"[88, 89, 90, 91]"
134,3.0,1.0,"[38, 39, 41]"
684,1.0,1.0,[20]
1,1.0,1.0,[154]
257,1.0,1.0,[14]
474,1.0,1.0,[83]
706,1.0,1.0,[180]
429,1.0,1.0,[84]
460,1.0,1.0,[86]
436,2.0,1.0,"[166, 169]"
547,1.0,1.0,[37]
386,2.0,1.0,"[59, 60]"
771,1.0,1.0,[35]
483,1.0,1.0,[85]
40,4.0,1.0,"[47, 66, 71, 72]"
331,3.0,1.0,"[168, 170, 172]"
152,1.0,1.0,[133]
150,3.0,1.0,"[45, 54, 55]"
194,5.0,1.0,"[138, 140, 141, 142, 143]"
367,2.0,1.0,"[101, 106]"
432,1.0,1.0,[150]
628,1.0,1.0,[77]
220,3.0,1.0,"[165, 168, 170]"
577,1.0,1.0,[1]
100,2.0,1.0,"[103, 105]"
41,1.0,1.0,[12]
417,1.0,1.0,[68]
512,1.0,1.0,[5]
260,3.0,1.0,"[6, 25, 26]"
476,3.0,1.0,"[1, 40, 52]"
773,2.0,1.0,"[178, 181]"
632,2.0,1.0,"[84, 99]"
376,1.0,1.0,[56]
487,3.0,1.0,"[115, 122, 125]"
772,1.0,1.0,[129]
29,1.0,1.0,[2]
438,2.0,1.0,"[97, 99]"
177,1.0,1.0,[132]
387,1.0,1.0,[52]
360,1.0,1.0,[45]
570,2.0,1.0,"[168, 173]"
34,2.0,1.0,"[137, 145]"
73,1.0,1.0,[182]
340,1.0,1.0,[35]
196,1.0,1.0,[184]
457,2.0,1.0,"[7, 33]"
582,2.0,1.0,"[48, 55]"
3,4.0,1.0,"[165, 167, 171, 172]"
656,2.0,1.0,"[120, 125]"
28,1.0,1.0,[128]
303,2.0,1.0,"[174, 176]"
536,1.0,1.0,[22]
305,4.0,1.0,"[140, 148, 157, 158]"
169,1.0,1.0,[158]
590,1.0,1.0,[92]
406,1.0,1.0,[118]
534,1.0,1.0,[73]
510,4.0,1.0,"[165, 175, 177, 179]"
522,2.0,1.0,"[151, 152]"
399,2.0,1.0,"[172, 173]"
448,4.0,1.0,"[170, 171, 172, 173]"
164,1.0,1.0,[32]
622,2.0,1.0,"[81, 82]"
296,1.0,1.0,[99]
762,4.0,1.0,"[12, 13, 14, 15]"
71,3.0,1.0,"[6, 71, 77]"
77,2.0,1.0,"[81, 100]"
383,3.0,1.0,"[1, 78, 79]"
558,2.0,1.0,"[4, 61]"
16,2.0,1.0,"[115, 117]"
44,3.0,1.0,"[118, 128, 138]"
213,1.0,1.0,[4]
668,4.0,1.0,"[84, 102, 103, 104]"
206,2.0,1.0,"[95, 99]"
711,1.0,1.0,[70]
721,1.0,1.0,[94]
627,1.0,1.0,[66]
638,2.0,1.0,"[102, 105]"
201,1.0,1.0,[110]
477,1.0,1.0,[9]
683,1.0,1.0,[24]
163,1.0,1.0,[2]
231,2.0,1.0,"[174, 175]"
7,2.0,1.0,"[68, 75]"
626,6.0,1.0,"[137, 147, 152, 155, 160, 161]"
87,1.0,1.0,[144]
610,3.0,1.0,"[165, 168, 171]"
291,1.0,1.0,[125]
719,7.0,1.0,"[103, 108, 117, 118, 119, 120, 122]"
443,1.0,1.0,[49]
188,3.0,1.0,"[37, 38, 39]"
151,1.0,1.0,[1]
515,7.0,1.0,"[183, 184, 185, 186, 187, 188, 189]"
518,1.0,1.0,[57]
74,3.0,1.0,"[156, 159, 160]"
130,6.0,1.0,"[95, 112, 114, 119, 120, 122]"
496,1.0,1.0,[102]
245,1.0,1.0,[108]
106,1.0,1.0,[94]
755,1.0,1.0,[178]
133,1.0,1.0,[171]
634,3.0,1.0,"[12, 13, 14]"
284,1.0,1.0,[181]
786,2.0,1.0,"[9, 10]"
439,3.0,1.0,"[107, 121, 122]"
38,2.0,1.0,"[51, 52]"
396,2.0,1.0,"[183, 184]"
472,2.0,1.0,"[183, 184]"
671,2.0,1.0,"[56, 70]"
563,1.0,1.0,[30]
395,2.0,1.0,"[60, 83]"
193,1.0,1.0,[114]
768,3.0,1.0,"[83, 85, 86]"
212,6.0,1.0,"[169, 173, 176, 177, 178, 179]"
434,1.0,1.0,[88]
583,1.0,1.0,[176]
110,3.0,1.0,"[117, 123, 126]"
304,3.0,1.0,"[35, 64, 65]"
495,1.0,1.0,[174]
329,1.0,1.0,[9]
103,3.0,1.0,"[44, 48, 49]"
600,1.0,1.0,[92]
214,4.0,1.0,"[11, 12, 13, 14]"
14,1.0,1.0,[43]
242,1.0,1.0,[150]
566,3.0,1.0,"[70, 106, 107]"
316,1.0,1.0,[105]
586,2.0,1.0,"[109, 116]"
780,3.0,1.0,"[1, 88, 91]"
224,2.0,1.0,"[148, 168]"
289,1.0,1.0,[150]
514,1.0,1.0,[1]
482,3.0,1.0,"[16, 17, 18]"
42,3.0,1.0,"[87, 89, 90]"
82,1.0,1.0,[164]
353,2.0,1.0,"[80, 81]"
677,2.0,1.0,"[53, 54]"
183,1.0,1.0,[121]
557,5.0,1.0,"[10, 11, 12, 13, 14]"
288,1.0,1.0,[96]
157,1.0,1.0,[51]
167,1.0,1.0,[58]
766,2.0,1.0,"[140, 143]"
179,2.0,1.0,"[109, 114]"
498,2.0,1.0,"[112, 113]"
107,2.0,1.0,"[6, 7]"
569,4.0,1.0,"[85, 116, 117, 118]"
732,1.0,1.0,[5]
204,3.0,1.0,"[137, 141, 150]"
363,1.0,1.0,[128]
455,1.0,1.0,[174]
215,3.0,1.0,"[129, 131, 132]"
751,2.0,1.0,"[63, 67]"
418,2.0,1.0,"[83, 94]"
394,4.0,1.0,"[175, 177, 179, 180]"
86,1.0,1.0,[43]
162,2.0,1.0,"[97, 98]"
146,1.0,1.0,[153]
176,5.0,1.0,"[71, 96, 98, 104, 107]"
129,2.0,1.0,"[33, 34]"
403,2.0,1.0,"[68, 69]"
653,3.0,1.0,"[4, 139, 140]"
166,4.0,1.0,"[86, 126, 128, 131]"
735,2.0,1.0,"[2, 5]"
225,3.0,1.0,"[51, 63, 64]"
550,1.0,1.0,[5]
19,2.0,1.0,"[16, 17]"
459,1.0,1.0,[160]
226,4.0,1.0,"[143, 146, 152, 153]"
205,6.0,1.0,"[130, 131, 133, 134, 141, 142]"
789,2.0,1.0,"[136, 137]"
759,1.0,1.0,[90]
707,2.0,1.0,"[131, 132]"
589,1.0,1.0,[131]
507,1.0,1.0,[52]
120,2.0,1.0,"[104, 113]"
371,2.0,1.0,"[96, 101]"
640,1.0,1.0,[40]
616,2.0,1.0,"[98, 104]"
53,5.0,1.0,"[62, 68, 69, 72, 78]"
750,4.0,1.0,"[64, 77, 80, 103]"
17,1.0,1.0,[149]
747,1.0,1.0,[66]
20,1.0,1.0,[98]
548,1.0,1.0,[40]
56,3.0,1.0,"[132, 133, 136]"
723,2.0,1.0,"[171, 176]"
301,2.0,1.0,"[16, 17]"
595,1.0,1.0,[126]
262,1.0,1.0,[69]
22,2.0,1.0,"[39, 66]"
209,1.0,1.0,[40]
61,3.0,1.0,"[123, 149, 150]"
733,1.0,1.0,[113]
587,2.0,1.0,"[94, 97]"
658,1.0,1.0,[182]
361,5.0,1.0,"[40, 41, 42, 43, 44]"
670,1.0,1.0,[5]
412,2.0,1.0,"[104, 107]"
710,3.0,1.0,"[12, 27, 30]"
174,4.0,1.0,"[135, 159, 160, 161]"
309,1.0,1.0,[124]
137,2.0,1.0,"[22, 23]"
279,1.0,1.0,[57]
161,1.0,1.0,[10]
752,1.0,1.0,[50]
319,4.0,1.0,"[3, 71, 74, 76]"
636,1.0,1.0,[155]
354,1.0,1.0,[145]
461,1.0,1.0,[106]
368,1.0,1.0,[25]
12,1.0,1.0,[132]
715,1.0,1.0,[43]
770,1.0,1.0,[136]
667,2.0,1.0,"[89, 92]"
454,3.0,1.0,"[182, 183, 184]"
117,1.0,1.0,[54]
753,2.0,1.0,"[12, 13]"
445,6.0,1.0,"[36, 53, 56, 75, 81, 89]"
27,2.0,1.0,"[68, 87]"
725,1.0,1.0,[2]
93,1.0,1.0,[70]
799,3.0,1.0,"[153, 158, 163]"
444,1.0,1.0,[44]
660,2.0,1.0,"[94, 95]"
788,1.0,1.0,[179]
506,2.0,1.0,"[67, 76]"
422,1.0,1.0,[66]
607,1.0,1.0,[157]
743,1.0,1.0,[73]
776,3.0,1.0,"[86, 124, 126]"
98,1.0,1.0,[127]
165,3.0,1.0,"[65, 66, 67]"
50,2.0,1.0,"[144, 146]"
559,1.0,1.0,[133]
119,2.0,1.0,"[9, 60]"
758,1.0,1.0,[127]
765,1.0,1.0,[119]
679,2.0,1.0,"[15, 16]"
519,7.0,1.0,"[109, 134, 144, 146, 147, 148, 149]"
714,1.0,1.0,[2]
328,1.0,1.0,[120]
108,5.0,1.0,"[163, 164, 165, 166, 167]"
11,1.0,1.0,[145]
663,2.0,1.0,"[31, 59]"
385,2.0,1.0,"[120, 121]"
674,1.0,1.0,[143]
619,1.0,1.0,[74]
189,1.0,1.0,[16]
637,2.0,1.0,"[108, 117]"
99,1.0,1.0,[129]
661,2.0,1.0,"[102, 106]"
380,5.0,1.0,"[143, 163, 164, 166, 167]"
274,1.0,1.0,[28]
428,1.0,1.0,[157]
596,2.0,1.0,"[17, 18]"
645,3.0,1.0,"[140, 142, 148]"
551,1.0,1.0,[39]
344,1.0,1.0,[28]
521,3.0,1.0,"[27, 28, 29]"
665,1.0,1.0,[7]
109,2.0,1.0,"[82, 91]"
186,1.0,1.0,[34]
567,1.0,1.0,[172]
647,2.0,1.0,"[112, 115]"
315,4.0,1.0,"[31, 32, 33, 34]"
72,1.0,1.0,[151]
650,2.0,1.0,"[128, 134]"
46,1.0,1.0,[118]
467,1.0,1.0,[109]
584,4.0,1.0,"[65, 66, 67, 68]"
240,1.0,1.0,[180]
531,2.0,1.0,"[69, 71]"
602,5.0,1.0,"[172, 173, 174, 178, 181]"
307,2.0,1.0,"[179, 180]"
794,3.0,1.0,"[173, 175, 176]"
355,6.0,1.0,"[35, 49, 53, 55, 56, 57]"
779,1.0,1.0,[171]
277,2.0,1.0,"[11, 16]"
159,2.0,1.0,"[114, 147]"
270,5.0,1.0,"[24, 26, 27, 29, 30]"
312,1.0,1.0,[48]
731,2.0,1.0,"[115, 116]"
509,3.0,1.0,"[144, 150, 151]"
793,3.0,1.0,"[46, 50, 60]"
754,1.0,1.0,[112]
250,2.0,1.0,"[143, 153]"
742,2.0,1.0,"[137, 167]"
