,used,exhausted,rounds
584,1.0,1.0,[107]
731,2.0,1.0,"[105, 118]"
790,1.0,1.0,[70]
646,5.0,1.0,"[134, 146, 147, 148, 149]"
385,2.0,1.0,"[92, 93]"
125,5.0,1.0,"[19, 55, 65, 70, 72]"
758,1.0,1.0,[175]
783,2.0,1.0,"[4, 5]"
525,2.0,1.0,"[81, 89]"
593,5.0,1.0,"[5, 37, 46, 48, 49]"
371,1.0,1.0,[78]
368,1.0,1.0,[155]
773,3.0,1.0,"[12, 51, 63]"
102,1.0,1.0,[35]
535,1.0,1.0,[55]
237,1.0,1.0,[177]
65,1.0,1.0,[180]
98,2.0,1.0,"[35, 36]"
390,1.0,1.0,[2]
642,1.0,1.0,[126]
423,1.0,1.0,[157]
209,1.0,1.0,[40]
780,1.0,1.0,[164]
633,2.0,1.0,"[140, 147]"
719,1.0,1.0,[63]
435,1.0,1.0,[121]
507,2.0,1.0,"[143, 149]"
661,1.0,1.0,[135]
529,1.0,1.0,[129]
442,2.0,1.0,"[60, 70]"
105,4.0,1.0,"[30, 38, 39, 40]"
351,4.0,1.0,"[129, 136, 137, 139]"
172,3.0,1.0,"[115, 116, 117]"
467,2.0,1.0,"[33, 38]"
10,2.0,1.0,"[43, 44]"
479,1.0,1.0,[181]
296,4.0,1.0,"[170, 171, 172, 173]"
778,1.0,1.0,[111]
113,1.0,1.0,[82]
648,1.0,1.0,[100]
80,1.0,1.0,[112]
28,1.0,1.0,[117]
452,2.0,1.0,"[165, 170]"
690,1.0,1.0,[39]
676,1.0,1.0,[9]
743,1.0,1.0,[141]
254,1.0,1.0,[37]
75,1.0,1.0,[19]
201,1.0,1.0,[93]
771,5.0,1.0,"[130, 141, 148, 150, 152]"
307,7.0,1.0,"[6, 16, 75, 80, 81, 84, 86]"
398,2.0,1.0,"[139, 140]"
637,1.0,1.0,[67]
556,3.0,1.0,"[160, 161, 164]"
286,1.0,1.0,[64]
256,2.0,1.0,"[91, 117]"
700,1.0,1.0,[155]
359,2.0,1.0,"[23, 24]"
770,3.0,1.0,"[87, 88, 91]"
605,1.0,1.0,[169]
687,1.0,1.0,[96]
22,5.0,1.0,"[12, 17, 24, 25, 26]"
503,1.0,1.0,[178]
207,4.0,1.0,"[6, 24, 25, 26]"
720,1.0,1.0,[97]
59,5.0,1.0,"[9, 74, 75, 78, 79]"
179,2.0,1.0,"[89, 95]"
298,1.0,1.0,[147]
495,3.0,1.0,"[52, 53, 54]"
522,3.0,1.0,"[6, 23, 25]"
345,1.0,1.0,[79]
579,2.0,1.0,"[40, 41]"
726,1.0,1.0,[7]
786,4.0,1.0,"[168, 172, 173, 174]"
54,3.0,1.0,"[150, 153, 154]"
696,1.0,1.0,[101]
684,1.0,1.0,[52]
586,1.0,1.0,[129]
706,2.0,1.0,"[79, 81]"
100,1.0,1.0,[128]
653,4.0,1.0,"[160, 161, 163, 164]"
436,1.0,1.0,[104]
218,1.0,1.0,[161]
273,1.0,1.0,[15]
729,1.0,1.0,[141]
644,2.0,1.0,"[81, 88]"
171,3.0,1.0,"[8, 9, 63]"
6,1.0,1.0,[31]
270,11.0,1.0,"[114, 117, 118, 119, 120, 121, 122, 124, 125, 126, 127]"
38,1.0,1.0,[15]
405,1.0,1.0,[20]
459,2.0,1.0,"[147, 151]"
510,1.0,1.0,[183]
458,1.0,1.0,[25]
738,3.0,1.0,"[28, 72, 73]"
434,6.0,1.0,"[11, 12, 13, 14, 15, 16]"
608,1.0,1.0,[47]
170,1.0,1.0,[122]
47,4.0,1.0,"[94, 96, 99, 101]"
595,5.0,1.0,"[172, 173, 175, 177, 179]"
710,1.0,1.0,[89]
415,1.0,1.0,[75]
214,2.0,1.0,"[171, 172]"
199,2.0,1.0,"[110, 114]"
71,2.0,1.0,"[145, 153]"
447,2.0,1.0,"[50, 51]"
777,1.0,1.0,[53]
169,3.0,1.0,"[65, 71, 79]"
304,1.0,1.0,[93]
561,2.0,1.0,"[1, 2]"
309,4.0,1.0,"[77, 92, 97, 98]"
31,2.0,1.0,"[132, 143]"
119,4.0,1.0,"[10, 22, 29, 30]"
144,1.0,1.0,[2]
173,1.0,1.0,[122]
757,1.0,1.0,[183]
367,3.0,1.0,"[131, 135, 138]"
699,2.0,1.0,"[84, 89]"
150,1.0,1.0,[12]
349,2.0,1.0,"[66, 67]"
484,3.0,1.0,"[73, 80, 81]"
698,2.0,1.0,"[181, 182]"
575,1.0,1.0,[107]
148,2.0,1.0,"[136, 151]"
620,1.0,1.0,[154]
285,1.0,1.0,[147]
382,4.0,1.0,"[181, 182, 184, 185]"
336,2.0,1.0,"[116, 122]"
533,1.0,1.0,[47]
291,1.0,1.0,[1]
50,1.0,1.0,[119]
252,1.0,1.0,[7]
416,1.0,1.0,[97]
35,1.0,1.0,[67]
705,1.0,1.0,[91]
178,4.0,1.0,"[20, 21, 22, 23]"
712,1.0,1.0,[77]
607,4.0,1.0,"[48, 49, 50, 51]"
357,3.0,1.0,"[42, 43, 44]"
260,5.0,1.0,"[110, 127, 131, 135, 136]"
136,2.0,1.0,"[180, 182]"
372,1.0,1.0,[158]
544,2.0,1.0,"[170, 171]"
433,5.0,1.0,"[149, 157, 161, 164, 165]"
682,2.0,1.0,"[154, 160]"
573,1.0,1.0,[163]
11,3.0,1.0,"[134, 142, 148]"
432,1.0,1.0,[129]
243,6.0,1.0,"[61, 102, 105, 106, 107, 108]"
599,1.0,1.0,[62]
301,1.0,1.0,[34]
711,1.0,1.0,[174]
386,1.0,1.0,[142]
419,1.0,1.0,[76]
488,1.0,1.0,[170]
707,1.0,1.0,[160]
46,1.0,1.0,[99]
107,1.0,1.0,[26]
749,1.0,1.0,[105]
380,4.0,1.0,"[37, 56, 57, 58]"
668,1.0,1.0,[10]
552,4.0,1.0,"[117, 122, 123, 125]"
39,1.0,1.0,[21]
49,2.0,1.0,"[54, 55]"
763,1.0,1.0,[128]
242,1.0,1.0,[44]
468,1.0,1.0,[53]
40,1.0,1.0,[101]
589,2.0,1.0,"[125, 136]"
282,1.0,1.0,[39]
360,7.0,1.0,"[157, 158, 161, 162, 165, 166, 167]"
97,1.0,1.0,[92]
581,1.0,1.0,[169]
95,1.0,1.0,[162]
601,1.0,1.0,[136]
473,1.0,1.0,[107]
348,2.0,1.0,"[162, 164]"
597,3.0,1.0,"[114, 118, 119]"
26,3.0,1.0,"[121, 128, 129]"
709,1.0,1.0,[99]
542,1.0,1.0,[104]
292,2.0,1.0,"[16, 17]"
268,1.0,1.0,[73]
656,1.0,1.0,[166]
379,1.0,1.0,[77]
680,1.0,1.0,[126]
490,4.0,1.0,"[135, 137, 140, 142]"
622,2.0,1.0,"[59, 63]"
271,2.0,1.0,"[20, 21]"
329,3.0,1.0,"[115, 125, 130]"
402,1.0,1.0,[64]
724,1.0,1.0,[86]
110,1.0,1.0,[87]
617,2.0,1.0,"[65, 69]"
9,1.0,1.0,[147]
494,1.0,1.0,[93]
450,1.0,1.0,[155]
205,2.0,1.0,"[14, 15]"
397,4.0,1.0,"[39, 40, 47, 50]"
140,1.0,1.0,[1]
128,1.0,1.0,[24]
220,3.0,1.0,"[118, 119, 122]"
396,3.0,1.0,"[92, 96, 103]"
663,1.0,1.0,[139]
548,1.0,1.0,[15]
337,1.0,1.0,[151]
206,2.0,1.0,"[168, 169]"
189,2.0,1.0,"[152, 153]"
659,1.0,1.0,[71]
1,1.0,1.0,[166]
681,2.0,1.0,"[83, 89]"
358,6.0,1.0,"[38, 50, 54, 55, 56, 57]"
51,1.0,1.0,[85]
45,2.0,1.0,"[111, 117]"
566,2.0,1.0,"[17, 18]"
480,1.0,1.0,[76]
630,1.0,1.0,[54]
647,3.0,1.0,"[130, 148, 149]"
425,4.0,1.0,"[40, 72, 74, 78]"
356,5.0,1.0,"[13, 70, 72, 73, 74]"
121,2.0,1.0,"[166, 167]"
311,1.0,1.0,[138]
250,1.0,1.0,[11]
551,3.0,1.0,"[111, 127, 130]"
612,1.0,1.0,[92]
651,1.0,1.0,[28]
437,1.0,1.0,[132]
781,3.0,1.0,"[73, 88, 89]"
350,1.0,1.0,[11]
448,1.0,1.0,[150]
184,6.0,1.0,"[98, 104, 113, 114, 115, 116]"
141,2.0,1.0,"[158, 161]"
537,1.0,1.0,[137]
788,1.0,1.0,[148]
697,1.0,1.0,[26]
106,2.0,1.0,"[138, 141]"
504,1.0,1.0,[105]
289,1.0,1.0,[83]
649,2.0,1.0,"[42, 96]"
84,1.0,1.0,[23]
669,3.0,1.0,"[169, 174, 175]"
563,1.0,1.0,[13]
624,1.0,1.0,[69]
314,2.0,1.0,"[59, 61]"
335,3.0,1.0,"[88, 98, 99]"
253,4.0,1.0,"[71, 72, 73, 74]"
440,3.0,1.0,"[32, 33, 34]"
679,1.0,1.0,[167]
363,1.0,1.0,[162]
538,1.0,1.0,[17]
516,1.0,1.0,[120]
37,1.0,1.0,[167]
235,1.0,1.0,[36]
33,1.0,1.0,[49]
767,2.0,1.0,"[177, 179]"
572,1.0,1.0,[41]
536,2.0,1.0,"[164, 166]"
57,1.0,1.0,[85]
130,1.0,1.0,[91]
569,4.0,1.0,"[165, 168, 170, 171]"
768,3.0,1.0,"[23, 24, 25]"
331,1.0,1.0,[108]
485,3.0,1.0,"[94, 96, 100]"
577,5.0,1.0,"[40, 41, 42, 43, 44]"
482,2.0,1.0,"[29, 30]"
315,1.0,1.0,[154]
614,1.0,1.0,[102]
530,3.0,1.0,"[160, 163, 169]"
219,1.0,1.0,[111]
88,2.0,1.0,"[113, 115]"
678,1.0,1.0,[28]
567,1.0,1.0,[82]
118,1.0,1.0,[145]
464,3.0,1.0,"[168, 183, 184]"
166,3.0,1.0,"[42, 66, 67]"
120,2.0,1.0,"[78, 98]"
611,2.0,1.0,"[35, 39]"
41,1.0,1.0,[108]
446,3.0,1.0,"[116, 118, 120]"
147,1.0,1.0,[76]
489,1.0,1.0,[100]
319,2.0,1.0,"[12, 13]"
797,1.0,1.0,[163]
13,1.0,1.0,[112]
61,1.0,1.0,[124]
294,2.0,1.0,"[62, 68]"
615,2.0,1.0,"[85, 87]"
673,1.0,1.0,[90]
641,1.0,1.0,[100]
177,1.0,1.0,[116]
384,2.0,1.0,"[184, 185]"
543,2.0,1.0,"[3, 5]"
127,4.0,1.0,"[94, 95, 96, 97]"
303,2.0,1.0,"[45, 46]"
230,1.0,1.0,[77]
376,2.0,1.0,"[126, 139]"
66,1.0,1.0,[154]
417,4.0,1.0,"[162, 171, 173, 175]"
2,1.0,1.0,[160]
776,1.0,1.0,[140]
519,1.0,1.0,[105]
82,1.0,1.0,[5]
404,4.0,1.0,"[68, 70, 71, 72]"
756,2.0,1.0,"[1, 14]"
375,2.0,1.0,"[185, 186]"
483,4.0,1.0,"[10, 11, 13, 14]"
658,1.0,1.0,[114]
103,2.0,1.0,"[93, 95]"
164,1.0,1.0,[156]
714,4.0,1.0,"[1, 2, 3, 4]"
515,3.0,1.0,"[28, 29, 30]"
691,2.0,1.0,"[168, 170]"
83,3.0,1.0,"[27, 38, 39]"
191,2.0,1.0,"[47, 48]"
686,2.0,1.0,"[128, 133]"
418,3.0,1.0,"[51, 52, 53]"
746,1.0,1.0,[182]
200,4.0,1.0,"[66, 76, 82, 83]"
265,2.0,1.0,"[93, 114]"
94,1.0,1.0,[46]
58,1.0,1.0,[116]
539,1.0,1.0,[9]
754,2.0,1.0,"[139, 143]"
154,1.0,1.0,[64]
565,1.0,1.0,[70]
635,1.0,1.0,[7]
215,1.0,1.0,[120]
225,2.0,1.0,"[176, 180]"
666,2.0,1.0,"[16, 21]"
636,6.0,1.0,"[108, 112, 119, 123, 124, 126]"
381,1.0,1.0,[61]
365,3.0,1.0,"[22, 23, 24]"
86,1.0,1.0,[137]
795,7.0,1.0,"[177, 178, 179, 180, 181, 182, 183]"
266,1.0,1.0,[109]
76,3.0,1.0,"[128, 130, 132]"
585,1.0,1.0,[116]
330,7.0,1.0,"[59, 65, 67, 68, 69, 70, 71]"
290,1.0,1.0,[39]
145,3.0,1.0,"[143, 150, 152]"
67,6.0,1.0,"[138, 141, 142, 145, 152, 153]"
213,1.0,1.0,[37]
210,1.0,1.0,[106]
134,1.0,1.0,[58]
745,1.0,1.0,[144]
27,1.0,1.0,[179]
152,3.0,1.0,"[89, 100, 102]"
101,1.0,1.0,[97]
5,2.0,1.0,"[79, 84]"
759,3.0,1.0,"[17, 18, 19]"
748,2.0,1.0,"[117, 121]"
163,2.0,1.0,"[176, 177]"
407,2.0,1.0,"[44, 64]"
300,2.0,1.0,"[18, 23]"
276,1.0,1.0,[62]
784,2.0,1.0,"[171, 180]"
70,1.0,1.0,[123]
36,3.0,1.0,"[50, 51, 52]"
632,6.0,1.0,"[119, 124, 126, 127, 129, 143]"
131,1.0,1.0,[84]
789,1.0,1.0,[26]
328,3.0,1.0,"[109, 133, 145]"
114,3.0,1.0,"[32, 47, 48]"
769,1.0,1.0,[106]
546,1.0,1.0,[20]
366,3.0,1.0,"[74, 75, 76]"
568,1.0,1.0,[103]
639,4.0,1.0,"[6, 7, 8, 9]"
240,1.0,1.0,[144]
112,1.0,1.0,[66]
408,3.0,1.0,"[41, 42, 43]"
74,1.0,1.0,[41]
564,2.0,1.0,"[18, 53]"
550,3.0,1.0,"[30, 31, 32]"
500,2.0,1.0,"[29, 61]"
627,1.0,1.0,[66]
761,1.0,1.0,[31]
610,3.0,1.0,"[30, 31, 32]"
427,3.0,1.0,"[25, 26, 27]"
325,1.0,1.0,[155]
570,2.0,1.0,"[148, 159]"
233,2.0,1.0,"[40, 60]"
344,1.0,1.0,[135]
313,5.0,1.0,"[164, 167, 168, 170, 173]"
400,1.0,1.0,[16]
438,1.0,1.0,[180]
302,1.0,1.0,[44]
20,2.0,1.0,"[19, 57]"
469,2.0,1.0,"[91, 109]"
378,2.0,1.0,"[166, 175]"
99,2.0,1.0,"[79, 82]"
583,4.0,1.0,"[13, 14, 78, 79]"
774,1.0,1.0,[53]
606,3.0,1.0,"[33, 34, 35]"
799,1.0,1.0,[121]
733,1.0,1.0,[173]
441,3.0,1.0,"[19, 62, 67]"
514,2.0,1.0,"[133, 135]"
183,2.0,1.0,"[37, 38]"
155,4.0,1.0,"[35, 48, 56, 57]"
582,1.0,1.0,[54]
278,2.0,1.0,"[136, 145]"
279,1.0,1.0,[96]
742,5.0,1.0,"[82, 83, 84, 85, 86]"
91,2.0,1.0,"[120, 124]"
558,2.0,1.0,"[15, 19]"
609,3.0,1.0,"[118, 120, 121]"
248,4.0,1.0,"[13, 14, 15, 16]"
269,2.0,1.0,"[122, 130]"
660,3.0,1.0,"[75, 76, 88]"
63,1.0,1.0,[63]
465,2.0,1.0,"[36, 45]"
638,1.0,1.0,[69]
625,4.0,1.0,"[32, 33, 34, 35]"
554,6.0,1.0,"[28, 65, 77, 78, 79, 80]"
162,2.0,1.0,"[5, 6]"
701,1.0,1.0,[101]
391,2.0,1.0,"[169, 176]"
32,1.0,1.0,[46]
305,1.0,1.0,[12]
239,2.0,1.0,"[144, 149]"
792,2.0,1.0,"[95, 97]"
460,1.0,1.0,[132]
161,2.0,1.0,"[34, 36]"
580,5.0,1.0,"[52, 64, 65, 66, 69]"
670,4.0,1.0,"[24, 25, 26, 27]"
165,1.0,1.0,[150]
89,1.0,1.0,[103]
553,1.0,1.0,[86]
523,1.0,1.0,[4]
578,3.0,1.0,"[63, 65, 67]"
258,2.0,1.0,"[183, 184]"
185,2.0,1.0,"[74, 87]"
509,1.0,1.0,[3]
174,1.0,1.0,[105]
702,2.0,1.0,"[181, 183]"
602,1.0,1.0,[118]
798,3.0,1.0,"[131, 139, 151]"
77,1.0,1.0,[136]
272,2.0,1.0,"[58, 59]"
796,1.0,1.0,[158]
793,5.0,1.0,"[95, 97, 98, 99, 100]"
594,1.0,1.0,[28]
478,2.0,1.0,"[73, 90]"
283,3.0,1.0,"[133, 134, 140]"
621,4.0,1.0,"[165, 167, 168, 170]"
618,1.0,1.0,[161]
430,2.0,1.0,"[37, 51]"
571,1.0,1.0,[95]
547,1.0,1.0,[69]
409,1.0,1.0,[138]
760,4.0,1.0,"[172, 173, 177, 178]"
654,1.0,1.0,[103]
410,1.0,1.0,[86]
588,1.0,1.0,[1]
555,1.0,1.0,[153]
431,1.0,1.0,[34]
122,1.0,1.0,[72]
521,1.0,1.0,[126]
25,2.0,1.0,"[21, 22]"
352,3.0,1.0,"[125, 127, 129]"
613,1.0,1.0,[16]
628,2.0,1.0,"[139, 143]"
69,6.0,1.0,"[95, 99, 104, 106, 107, 108]"
411,2.0,1.0,"[92, 106]"
176,1.0,1.0,[75]
502,1.0,1.0,[134]
497,3.0,1.0,"[111, 114, 115]"
785,1.0,1.0,[46]
143,2.0,1.0,"[16, 20]"
338,1.0,1.0,[28]
704,2.0,1.0,"[50, 52]"
650,1.0,1.0,[90]
142,1.0,1.0,[147]
664,1.0,1.0,[2]
716,3.0,1.0,"[120, 123, 133]"
517,1.0,1.0,[30]
388,3.0,1.0,"[56, 58, 59]"
528,2.0,1.0,"[94, 98]"
667,1.0,1.0,[146]
689,2.0,1.0,"[1, 2]"
223,1.0,1.0,[119]
244,1.0,1.0,[90]
392,2.0,1.0,"[92, 93]"
420,7.0,1.0,"[107, 108, 109, 110, 111, 112, 113]"
634,1.0,1.0,[167]
640,1.0,1.0,[45]
645,5.0,1.0,"[118, 124, 125, 128, 131]"
675,1.0,1.0,[42]
236,2.0,1.0,"[146, 150]"
429,2.0,1.0,"[142, 147]"
133,1.0,1.0,[14]
481,1.0,1.0,[161]
455,1.0,1.0,[52]
414,2.0,1.0,"[9, 13]"
461,1.0,1.0,[120]
73,2.0,1.0,"[158, 159]"
725,5.0,1.0,"[48, 54, 56, 58, 59]"
493,1.0,1.0,[58]
72,1.0,1.0,[134]
4,2.0,1.0,"[130, 132]"
135,3.0,1.0,"[37, 48, 61]"
151,1.0,1.0,[7]
475,1.0,1.0,[112]
7,3.0,1.0,"[112, 119, 123]"
672,1.0,1.0,[109]
156,2.0,1.0,"[59, 60]"
299,1.0,1.0,[14]
232,1.0,1.0,[42]
794,2.0,1.0,"[164, 166]"
245,4.0,1.0,"[2, 3, 4, 5]"
159,1.0,1.0,[103]
683,2.0,1.0,"[104, 105]"
324,1.0,1.0,[10]
187,1.0,1.0,[108]
723,4.0,1.0,"[18, 74, 80, 81]"
596,1.0,1.0,[101]
513,2.0,1.0,"[84, 90]"
308,5.0,1.0,"[49, 50, 51, 60, 69]"
750,2.0,1.0,"[81, 82]"
202,3.0,1.0,"[127, 137, 142]"
92,6.0,1.0,"[41, 42, 43, 44, 45, 46]"
160,1.0,1.0,[156]
42,2.0,1.0,"[19, 27]"
734,2.0,1.0,"[169, 175]"
212,5.0,1.0,"[88, 89, 91, 93, 94]"
665,1.0,1.0,[76]
463,2.0,1.0,"[158, 159]"
775,3.0,1.0,"[159, 162, 167]"
251,3.0,1.0,"[27, 29, 32]"
326,1.0,1.0,[54]
508,2.0,1.0,"[1, 2]"
339,2.0,1.0,"[39, 40]"
