,used,exhausted,rounds
553,2.0,1.0,"[75, 76]"
182,1.0,1.0,[146]
543,3.0,1.0,"[77, 147, 160]"
569,1.0,1.0,[78]
488,1.0,1.0,[79]
253,1.0,1.0,[80]
215,2.0,1.0,"[81, 130]"
3,3.0,1.0,"[82, 148, 166]"
790,2.0,1.0,"[83, 84]"
272,1.0,1.0,[127]
688,1.0,1.0,[85]
464,3.0,1.0,"[86, 149, 177]"
541,5.0,1.0,"[87, 131, 150, 161, 167]"
496,1.0,1.0,[88]
498,4.0,1.0,"[128, 132, 151, 163]"
82,1.0,1.0,[89]
679,2.0,1.0,"[90, 152]"
728,1.0,1.0,[91]
571,1.0,1.0,[129]
111,2.0,1.0,"[92, 93]"
369,1.0,1.0,[133]
367,2.0,1.0,"[94, 95]"
305,1.0,1.0,[96]
589,2.0,1.0,"[134, 135]"
472,1.0,1.0,[97]
607,3.0,1.0,"[136, 162, 168]"
458,1.0,1.0,[98]
97,1.0,1.0,[130]
196,2.0,1.0,"[99, 137]"
285,1.0,1.0,[100]
778,1.0,1.0,[101]
233,1.0,1.0,[153]
690,1.0,1.0,[102]
39,2.0,1.0,"[138, 164]"
457,1.0,1.0,[103]
328,2.0,1.0,"[131, 135]"
85,4.0,1.0,"[104, 132, 139, 154]"
214,1.0,1.0,[105]
547,1.0,1.0,[106]
500,6.0,1.0,"[107, 108, 136, 140, 141, 155]"
770,4.0,1.0,"[109, 133, 137, 156]"
297,1.0,1.0,[110]
619,3.0,1.0,"[111, 112, 134]"
368,1.0,1.0,[113]
673,1.0,1.0,[95]
148,1.0,1.0,[114]
120,2.0,1.0,"[96, 135]"
793,1.0,1.0,[115]
786,5.0,1.0,"[97, 116, 142, 163, 167]"
515,2.0,1.0,"[117, 138]"
446,5.0,1.0,"[98, 118, 136, 157, 169]"
249,1.0,1.0,[119]
412,2.0,1.0,"[99, 120]"
462,2.0,1.0,"[100, 121]"
603,5.0,1.0,"[101, 122, 137, 139, 158]"
275,1.0,1.0,[123]
385,1.0,1.0,[62]
783,3.0,1.0,"[102, 124, 125]"
469,1.0,1.0,[63]
434,1.0,1.0,[64]
80,1.0,1.0,[65]
614,1.0,1.0,[140]
406,2.0,1.0,"[66, 67]"
546,1.0,1.0,[103]
625,1.0,1.0,[126]
342,1.0,1.0,[68]
230,1.0,1.0,[69]
631,1.0,1.0,[70]
503,2.0,1.0,"[138, 141]"
250,1.0,1.0,[71]
756,1.0,1.0,[104]
304,2.0,1.0,"[72, 73]"
154,1.0,1.0,[143]
729,1.0,1.0,[105]
435,2.0,1.0,"[62, 74]"
632,4.0,1.0,"[128, 139, 164, 168]"
452,4.0,1.0,"[63, 75, 76, 106]"
424,3.0,1.0,"[64, 140, 142]"
427,2.0,1.0,"[65, 77]"
31,2.0,1.0,"[107, 108]"
520,1.0,1.0,[66]
86,4.0,1.0,"[67, 78, 129, 141]"
428,1.0,1.0,[79]
523,1.0,1.0,[109]
537,1.0,1.0,[68]
420,1.0,1.0,[80]
113,1.0,1.0,[69]
281,2.0,1.0,"[144, 165]"
107,1.0,1.0,[70]
353,1.0,1.0,[81]
590,1.0,1.0,[1]
527,1.0,1.0,[2]
771,1.0,1.0,[3]
273,1.0,1.0,[4]
437,5.0,1.0,"[5, 110, 175, 177, 182]"
392,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
549,2.0,1.0,"[7, 83]"
765,1.0,1.0,[8]
730,3.0,1.0,"[9, 72, 73]"
32,1.0,1.0,[10]
180,2.0,1.0,"[84, 113]"
170,1.0,1.0,[11]
324,2.0,1.0,"[130, 142]"
575,3.0,1.0,"[12, 85, 114]"
174,1.0,1.0,[13]
116,1.0,1.0,[14]
290,5.0,1.0,"[15, 16, 74, 86, 133]"
317,1.0,1.0,[17]
288,4.0,1.0,"[87, 143, 165, 166]"
322,1.0,1.0,[18]
263,5.0,1.0,"[75, 76, 88, 115, 134]"
445,2.0,1.0,"[19, 116]"
227,1.0,1.0,[20]
144,3.0,1.0,"[21, 22, 23]"
19,3.0,1.0,"[77, 89, 131]"
779,1.0,1.0,[24]
189,2.0,1.0,"[90, 117]"
705,1.0,1.0,[25]
350,4.0,1.0,"[78, 83, 91, 146]"
257,3.0,1.0,"[26, 79, 84]"
200,1.0,1.0,[27]
66,1.0,1.0,[28]
643,1.0,1.0,[29]
379,2.0,1.0,"[118, 132]"
703,1.0,1.0,[30]
621,4.0,1.0,"[80, 92, 93, 119]"
760,1.0,1.0,[31]
587,1.0,1.0,[85]
584,1.0,1.0,[32]
597,1.0,1.0,[81]
11,2.0,1.0,"[33, 34]"
45,3.0,1.0,"[135, 144, 169]"
266,1.0,1.0,[35]
310,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
228,1.0,1.0,[39]
460,1.0,1.0,[1]
10,2.0,1.0,"[82, 87]"
411,1.0,1.0,[2]
198,1.0,1.0,[40]
504,3.0,1.0,"[3, 83, 121]"
647,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
493,1.0,1.0,[5]
44,1.0,1.0,[43]
768,4.0,1.0,"[6, 133, 143, 145]"
90,5.0,1.0,"[7, 44, 45, 89, 122]"
125,1.0,1.0,[8]
244,1.0,1.0,[46]
702,2.0,1.0,"[9, 85]"
387,2.0,1.0,"[10, 47]"
136,2.0,1.0,"[48, 90]"
134,2.0,1.0,"[11, 49]"
773,1.0,1.0,[97]
797,3.0,1.0,"[12, 50, 86]"
422,1.0,1.0,[13]
143,2.0,1.0,"[51, 52]"
203,4.0,1.0,"[14, 53, 54, 55]"
548,2.0,1.0,"[15, 16]"
531,4.0,1.0,"[56, 57, 91, 136]"
578,1.0,1.0,[17]
769,1.0,1.0,[58]
736,1.0,1.0,[87]
351,3.0,1.0,"[18, 59, 60]"
612,2.0,1.0,"[123, 134]"
781,1.0,1.0,[19]
441,2.0,1.0,"[61, 92]"
698,3.0,1.0,"[20, 88, 93]"
24,2.0,1.0,"[21, 22]"
552,1.0,1.0,[23]
716,2.0,1.0,"[98, 124]"
484,1.0,1.0,[89]
663,1.0,1.0,[24]
51,4.0,1.0,"[125, 148, 166, 169]"
617,2.0,1.0,"[90, 94]"
22,1.0,1.0,[25]
187,1.0,1.0,[95]
712,1.0,1.0,[68]
169,1.0,1.0,[26]
624,1.0,1.0,[91]
190,1.0,1.0,[27]
582,1.0,1.0,[99]
602,4.0,1.0,"[28, 69, 137, 144]"
381,1.0,1.0,[29]
319,4.0,1.0,"[92, 96, 100, 126]"
566,3.0,1.0,"[70, 77, 93]"
709,5.0,1.0,"[30, 101, 135, 149, 170]"
658,2.0,1.0,"[78, 138]"
755,1.0,1.0,[31]
583,2.0,1.0,"[71, 79]"
598,5.0,1.0,"[97, 102, 146, 150, 167]"
15,2.0,1.0,"[32, 72]"
183,1.0,1.0,[73]
184,3.0,1.0,"[33, 34, 94]"
502,1.0,1.0,[80]
23,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
461,1.0,1.0,[36]
240,1.0,1.0,[37]
656,1.0,1.0,[38]
59,1.0,1.0,[95]
707,1.0,1.0,[39]
796,1.0,1.0,[74]
720,1.0,1.0,[81]
341,1.0,1.0,[40]
185,1.0,1.0,[103]
60,1.0,1.0,[75]
204,4.0,1.0,"[41, 42, 76, 98]"
572,1.0,1.0,[43]
559,4.0,1.0,"[139, 147, 152, 170]"
394,1.0,1.0,[77]
761,2.0,1.0,"[44, 45]"
284,1.0,1.0,[82]
506,1.0,1.0,[46]
122,1.0,1.0,[96]
40,1.0,1.0,[78]
77,2.0,1.0,"[47, 83]"
78,1.0,1.0,[48]
205,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
295,1.0,1.0,[49]
393,1.0,1.0,[84]
188,1.0,1.0,[99]
570,1.0,1.0,[1]
283,1.0,1.0,[50]
425,2.0,1.0,"[80, 141]"
672,3.0,1.0,"[2, 51, 52]"
326,3.0,1.0,"[97, 104, 138]"
13,1.0,1.0,[3]
739,1.0,1.0,[53]
689,2.0,1.0,"[4, 54]"
415,1.0,1.0,[5]
613,1.0,1.0,[55]
447,1.0,1.0,[85]
693,1.0,1.0,[6]
1,4.0,1.0,"[56, 57, 81, 100]"
731,2.0,1.0,"[7, 58]"
711,2.0,1.0,"[8, 146]"
206,3.0,1.0,"[98, 101, 105]"
376,1.0,1.0,[9]
41,1.0,1.0,[59]
529,1.0,1.0,[10]
213,2.0,1.0,"[60, 86]"
763,1.0,1.0,[1]
558,1.0,1.0,[82]
338,1.0,1.0,[11]
416,2.0,1.0,"[61, 149]"
138,4.0,1.0,"[2, 102, 153, 170]"
722,1.0,1.0,[12]
775,1.0,1.0,[3]
562,3.0,1.0,"[83, 87, 99]"
699,3.0,1.0,"[13, 106, 139]"
439,1.0,1.0,[4]
378,1.0,1.0,[84]
438,1.0,1.0,[5]
81,2.0,1.0,"[14, 103]"
258,2.0,1.0,"[15, 16]"
115,1.0,1.0,[88]
733,1.0,1.0,[6]
229,2.0,1.0,"[1, 147]"
75,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
642,1.0,1.0,[7]
352,2.0,1.0,"[85, 89]"
74,2.0,1.0,"[2, 8]"
449,1.0,1.0,[141]
265,1.0,1.0,[3]
210,3.0,1.0,"[18, 101, 109]"
46,4.0,1.0,"[9, 90, 104, 150]"
691,5.0,1.0,"[19, 86, 102, 148, 168]"
93,2.0,1.0,"[4, 10]"
355,1.0,1.0,[91]
226,1.0,1.0,[5]
121,3.0,1.0,"[20, 105, 110]"
482,1.0,1.0,[21]
289,1.0,1.0,[11]
626,1.0,1.0,[22]
780,3.0,1.0,"[6, 87, 103]"
247,1.0,1.0,[23]
507,1.0,1.0,[12]
65,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
146,2.0,1.0,"[92, 111]"
42,1.0,1.0,[8]
330,1.0,1.0,[13]
391,1.0,1.0,[88]
405,2.0,1.0,"[24, 93]"
343,1.0,1.0,[9]
327,1.0,1.0,[14]
429,2.0,1.0,"[106, 112]"
593,1.0,1.0,[10]
217,3.0,1.0,"[15, 16, 152]"
2,1.0,1.0,[25]
137,1.0,1.0,[89]
563,2.0,1.0,"[17, 107]"
574,3.0,1.0,"[11, 104, 108]"
181,4.0,1.0,"[26, 94, 113, 150]"
740,3.0,1.0,"[18, 90, 105]"
594,1.0,1.0,[27]
262,1.0,1.0,[12]
443,1.0,1.0,[19]
70,1.0,1.0,[95]
701,1.0,1.0,[91]
89,1.0,1.0,[13]
628,1.0,1.0,[20]
653,2.0,1.0,"[28, 142]"
62,1.0,1.0,[21]
440,2.0,1.0,"[14, 29]"
337,1.0,1.0,[22]
664,1.0,1.0,[15]
69,4.0,1.0,"[16, 109, 114, 143]"
155,3.0,1.0,"[155, 171, 177]"
782,1.0,1.0,[23]
131,3.0,1.0,"[17, 106, 156]"
620,5.0,1.0,"[30, 92, 96, 110, 115]"
410,2.0,1.0,"[93, 107]"
463,1.0,1.0,[18]
759,1.0,1.0,[31]
195,3.0,1.0,"[24, 144, 151]"
678,1.0,1.0,[19]
231,2.0,1.0,"[108, 111]"
232,1.0,1.0,[97]
388,1.0,1.0,[25]
661,1.0,1.0,[20]
499,3.0,1.0,"[32, 116, 153]"
127,3.0,1.0,"[94, 112, 152]"
135,2.0,1.0,"[21, 33]"
68,2.0,1.0,"[34, 109]"
535,1.0,1.0,[1]
223,3.0,1.0,"[22, 26, 95]"
777,1.0,1.0,[35]
316,1.0,1.0,[27]
629,2.0,1.0,"[23, 98]"
100,1.0,1.0,[2]
554,1.0,1.0,[36]
741,1.0,1.0,[117]
91,2.0,1.0,"[3, 28]"
634,2.0,1.0,"[37, 113]"
682,1.0,1.0,[24]
534,1.0,1.0,[29]
784,1.0,1.0,[4]
649,2.0,1.0,"[38, 143]"
550,2.0,1.0,"[99, 110]"
163,4.0,1.0,"[5, 25, 39, 96]"
384,2.0,1.0,"[145, 168]"
344,1.0,1.0,[30]
430,2.0,1.0,"[114, 118]"
465,1.0,1.0,[40]
167,4.0,1.0,"[6, 26, 31, 111]"
492,1.0,1.0,[100]
207,1.0,1.0,[27]
311,1.0,1.0,[7]
426,1.0,1.0,[97]
659,4.0,1.0,"[41, 42, 177, 179]"
798,2.0,1.0,"[1, 8]"
721,2.0,1.0,"[32, 43]"
487,4.0,1.0,"[119, 154, 157, 169]"
753,1.0,1.0,[28]
5,2.0,1.0,"[33, 101]"
161,1.0,1.0,[2]
366,4.0,1.0,"[9, 34, 112, 115]"
512,3.0,1.0,"[29, 44, 45]"
681,2.0,1.0,"[35, 98]"
268,3.0,1.0,"[3, 10, 144]"
243,2.0,1.0,"[36, 46]"
639,2.0,1.0,"[102, 113]"
176,3.0,1.0,"[30, 37, 120]"
734,1.0,1.0,[4]
695,4.0,1.0,"[38, 103, 116, 146]"
361,2.0,1.0,"[11, 47]"
147,1.0,1.0,[31]
372,1.0,1.0,[5]
514,1.0,1.0,[39]
374,2.0,1.0,"[99, 121]"
610,1.0,1.0,[12]
623,1.0,1.0,[48]
423,1.0,1.0,[114]
636,1.0,1.0,[6]
28,2.0,1.0,"[32, 40]"
192,2.0,1.0,"[117, 153]"
104,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
509,1.0,1.0,[7]
73,3.0,1.0,"[34, 100, 122]"
220,1.0,1.0,[104]
18,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
787,1.0,1.0,[8]
473,3.0,1.0,"[14, 43, 101]"
4,1.0,1.0,[36]
436,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
300,1.0,1.0,[16]
128,3.0,1.0,"[105, 119, 123]"
259,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
380,1.0,1.0,[38]
573,1.0,1.0,[17]
456,1.0,1.0,[10]
191,1.0,1.0,[44]
418,1.0,1.0,[45]
749,3.0,1.0,"[39, 54, 102]"
132,1.0,1.0,[18]
505,2.0,1.0,"[55, 120]"
799,3.0,1.0,"[11, 117, 124]"
489,2.0,1.0,"[46, 56]"
450,2.0,1.0,"[19, 40]"
652,2.0,1.0,"[57, 103]"
224,2.0,1.0,"[12, 58]"
79,1.0,1.0,[106]
358,2.0,1.0,"[20, 47]"
269,1.0,1.0,[62]
454,3.0,1.0,"[41, 42, 154]"
542,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
540,1.0,1.0,[60]
648,1.0,1.0,[22]
772,3.0,1.0,"[63, 107, 118]"
719,3.0,1.0,"[14, 49, 64]"
638,1.0,1.0,[44]
694,1.0,1.0,[15]
747,3.0,1.0,"[23, 61, 125]"
746,1.0,1.0,[16]
186,4.0,1.0,"[45, 65, 108, 146]"
386,1.0,1.0,[50]
795,1.0,1.0,[104]
635,3.0,1.0,"[66, 119, 148]"
235,1.0,1.0,[17]
683,2.0,1.0,"[24, 46]"
6,3.0,1.0,"[51, 52, 67]"
606,2.0,1.0,"[122, 126]"
668,1.0,1.0,[53]
72,1.0,1.0,[18]
294,3.0,1.0,"[25, 109, 120]"
792,3.0,1.0,"[47, 54, 105]"
293,1.0,1.0,[55]
560,2.0,1.0,"[68, 127]"
687,2.0,1.0,"[19, 48]"
580,1.0,1.0,[26]
533,5.0,1.0,"[160, 171, 179, 183, 185]"
303,1.0,1.0,[56]
725,1.0,1.0,[20]
159,1.0,1.0,[27]
524,2.0,1.0,"[123, 149]"
508,2.0,1.0,"[49, 57]"
193,2.0,1.0,"[21, 69]"
222,2.0,1.0,"[58, 110]"
225,4.0,1.0,"[22, 50, 106, 121]"
218,1.0,1.0,[28]
516,3.0,1.0,"[70, 155, 157]"
256,1.0,1.0,[124]
36,1.0,1.0,[23]
468,3.0,1.0,"[51, 52, 59]"
697,2.0,1.0,"[29, 107]"
557,2.0,1.0,"[53, 60]"
242,4.0,1.0,"[71, 111, 128, 147]"
666,1.0,1.0,[54]
29,2.0,1.0,"[24, 156]"
654,1.0,1.0,[30]
150,5.0,1.0,"[55, 72, 108, 122, 125]"
112,2.0,1.0,"[61, 73]"
657,2.0,1.0,"[25, 112]"
178,3.0,1.0,"[31, 56, 129]"
199,4.0,1.0,"[109, 150, 180, 185]"
151,2.0,1.0,"[57, 113]"
735,3.0,1.0,"[123, 148, 158]"
414,1.0,1.0,[26]
748,2.0,1.0,"[58, 74]"
164,1.0,1.0,[32]
47,4.0,1.0,"[126, 173, 178, 183]"
764,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
271,2.0,1.0,"[33, 130]"
480,1.0,1.0,[34]
177,2.0,1.0,"[59, 75]"
501,1.0,1.0,[114]
470,1.0,1.0,[35]
71,2.0,1.0,"[28, 60]"
320,2.0,1.0,"[76, 161]"
408,1.0,1.0,[36]
650,2.0,1.0,"[111, 125]"
277,5.0,1.0,"[29, 77, 152, 170, 172]"
370,4.0,1.0,"[150, 158, 178, 180]"
637,1.0,1.0,[37]
399,1.0,1.0,[61]
26,1.0,1.0,[38]
20,1.0,1.0,[30]
724,3.0,1.0,"[112, 115, 162]"
680,2.0,1.0,"[78, 131]"
106,2.0,1.0,"[126, 181]"
685,1.0,1.0,[39]
595,1.0,1.0,[31]
156,2.0,1.0,"[62, 79]"
336,1.0,1.0,[113]
588,3.0,1.0,"[116, 151, 153]"
359,1.0,1.0,[63]
475,2.0,1.0,"[40, 132]"
37,1.0,1.0,[32]
789,5.0,1.0,"[64, 80, 117, 170, 179]"
34,1.0,1.0,[152]
373,2.0,1.0,"[65, 127]"
662,3.0,1.0,"[33, 81, 114]"
119,4.0,1.0,"[34, 66, 118, 159]"
601,1.0,1.0,[41]
101,2.0,1.0,"[42, 67]"
105,1.0,1.0,[35]
274,1.0,1.0,[43]
246,1.0,1.0,[133]
762,4.0,1.0,"[163, 174, 179, 184]"
525,1.0,1.0,[36]
407,1.0,1.0,[82]
117,1.0,1.0,[119]
545,1.0,1.0,[44]
383,1.0,1.0,[68]
551,1.0,1.0,[37]
510,1.0,1.0,[184]
714,2.0,1.0,"[45, 115]"
561,3.0,1.0,"[38, 83, 128]"
356,1.0,1.0,[69]
208,2.0,1.0,"[120, 134]"
670,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
48,2.0,1.0,"[39, 116]"
471,1.0,1.0,[62]
133,1.0,1.0,[70]
282,3.0,1.0,"[129, 153, 173]"
212,1.0,1.0,[47]
633,2.0,1.0,"[40, 155]"
421,1.0,1.0,[63]
766,2.0,1.0,"[117, 121]"
398,1.0,1.0,[48]
717,1.0,1.0,[71]
157,1.0,1.0,[64]
94,3.0,1.0,"[41, 85, 135]"
202,1.0,1.0,[42]
481,3.0,1.0,"[127, 159, 180]"
17,2.0,1.0,"[43, 49]"
14,1.0,1.0,[65]
219,2.0,1.0,"[72, 118]"
651,1.0,1.0,[73]
532,1.0,1.0,[50]
124,2.0,1.0,"[44, 66]"
110,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
153,1.0,1.0,[67]
491,1.0,1.0,[45]
451,5.0,1.0,"[51, 52, 86, 130, 165]"
710,1.0,1.0,[136]
260,2.0,1.0,"[53, 119]"
400,2.0,1.0,"[87, 122]"
455,1.0,1.0,[46]
49,1.0,1.0,[54]
141,1.0,1.0,[154]
592,2.0,1.0,"[68, 74]"
752,1.0,1.0,[55]
346,2.0,1.0,"[128, 160]"
644,5.0,1.0,"[47, 88, 120, 137, 181]"
365,1.0,1.0,[59]
142,1.0,1.0,[56]
251,2.0,1.0,"[123, 131]"
627,3.0,1.0,"[48, 69, 129]"
211,1.0,1.0,[57]
333,1.0,1.0,[60]
9,3.0,1.0,"[75, 124, 155]"
611,1.0,1.0,[58]
459,2.0,1.0,"[49, 89]"
95,1.0,1.0,[76]
494,1.0,1.0,[70]
403,2.0,1.0,"[121, 138]"
608,4.0,1.0,"[50, 59, 61, 157]"
686,1.0,1.0,[77]
478,2.0,1.0,"[125, 132]"
536,1.0,1.0,[60]
495,1.0,1.0,[51]
123,4.0,1.0,"[52, 71, 126, 162]"
92,1.0,1.0,[90]
732,2.0,1.0,"[53, 78]"
296,5.0,1.0,"[72, 130, 156, 158, 176]"
539,2.0,1.0,"[54, 73]"
197,3.0,1.0,"[62, 161, 174]"
287,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
98,1.0,1.0,[55]
360,2.0,1.0,"[126, 133]"
528,2.0,1.0,"[166, 184]"
348,5.0,1.0,"[63, 131, 140, 157, 163]"
667,1.0,1.0,[80]
479,2.0,1.0,"[56, 123]"
270,3.0,1.0,"[64, 74, 92]"
194,3.0,1.0,"[127, 141, 159]"
696,1.0,1.0,[57]
742,2.0,1.0,"[81, 93]"
641,2.0,1.0,"[65, 134]"
