,used,exhausted,rounds
215,2.0,1.0,"[70, 113]"
455,1.0,1.0,[40]
523,5.0,1.0,"[18, 31, 51, 54, 58]"
753,1.0,1.0,[108]
354,1.0,1.0,[16]
492,2.0,1.0,"[13, 19]"
643,1.0,1.0,[33]
250,1.0,1.0,[112]
228,1.0,1.0,[101]
50,4.0,1.0,"[15, 19, 23, 25]"
657,1.0,1.0,[86]
204,1.0,1.0,[35]
1,1.0,1.0,[173]
459,4.0,1.0,"[155, 157, 161, 162]"
56,1.0,1.0,[77]
501,1.0,1.0,[147]
569,1.0,1.0,[20]
648,3.0,1.0,"[84, 150, 154]"
4,1.0,1.0,[70]
681,1.0,1.0,[59]
568,1.0,1.0,[26]
358,2.0,1.0,"[19, 28]"
254,4.0,1.0,"[114, 131, 141, 142]"
536,1.0,1.0,[9]
547,1.0,1.0,[27]
398,2.0,1.0,"[37, 48]"
95,1.0,1.0,[7]
776,2.0,1.0,"[33, 34]"
438,1.0,1.0,[61]
184,2.0,1.0,"[16, 38]"
284,1.0,1.0,[137]
410,1.0,1.0,[111]
146,7.0,1.0,"[170, 183, 184, 185, 186, 187, 188]"
618,1.0,1.0,[135]
100,2.0,1.0,"[67, 156]"
83,1.0,1.0,[6]
137,1.0,1.0,[112]
531,1.0,1.0,[90]
31,4.0,1.0,"[81, 156, 174, 176]"
598,1.0,1.0,[37]
601,3.0,1.0,"[8, 17, 43]"
685,2.0,1.0,"[169, 170]"
612,2.0,1.0,"[58, 174]"
320,1.0,1.0,[120]
544,1.0,1.0,[112]
539,4.0,1.0,"[2, 177, 180, 182]"
166,3.0,1.0,"[33, 52, 86]"
30,1.0,1.0,[44]
786,3.0,1.0,"[96, 98, 99]"
796,3.0,1.0,"[138, 140, 160]"
652,4.0,1.0,"[68, 97, 98, 117]"
164,1.0,1.0,[26]
381,1.0,1.0,[93]
707,1.0,1.0,[57]
608,1.0,1.0,[34]
323,2.0,1.0,"[118, 172]"
185,2.0,1.0,"[116, 181]"
431,1.0,1.0,[77]
463,1.0,1.0,[76]
645,1.0,1.0,[29]
296,2.0,1.0,"[136, 138]"
10,1.0,1.0,[149]
102,1.0,1.0,[34]
375,1.0,1.0,[123]
699,3.0,1.0,"[82, 153, 157]"
5,2.0,1.0,"[49, 91]"
408,1.0,1.0,[25]
706,5.0,1.0,"[91, 164, 176, 178, 179]"
384,1.0,1.0,[16]
23,2.0,1.0,"[63, 64]"
242,1.0,1.0,[102]
692,2.0,1.0,"[28, 54]"
93,4.0,1.0,"[102, 141, 145, 146]"
389,3.0,1.0,"[73, 74, 89]"
604,1.0,1.0,[89]
307,3.0,1.0,"[54, 121, 128]"
578,1.0,1.0,[1]
577,1.0,1.0,[31]
427,3.0,1.0,"[44, 97, 140]"
689,1.0,1.0,[10]
561,2.0,1.0,"[87, 157]"
402,3.0,1.0,"[171, 182, 184]"
529,2.0,1.0,"[10, 13]"
183,2.0,1.0,"[20, 38]"
767,1.0,1.0,[65]
566,1.0,1.0,[48]
637,3.0,1.0,"[1, 2, 3]"
483,3.0,1.0,"[38, 95, 99]"
314,1.0,1.0,[135]
84,1.0,1.0,[150]
367,1.0,1.0,[139]
600,2.0,1.0,"[109, 178]"
757,1.0,1.0,[153]
386,2.0,1.0,"[109, 119]"
788,3.0,1.0,"[158, 174, 176]"
479,1.0,1.0,[13]
196,1.0,1.0,[104]
47,1.0,1.0,[50]
219,1.0,1.0,[126]
99,1.0,1.0,[3]
484,1.0,1.0,[10]
349,1.0,1.0,[88]
454,3.0,1.0,"[133, 168, 173]"
274,5.0,1.0,"[131, 139, 154, 157, 161]"
415,1.0,1.0,[4]
139,1.0,1.0,[2]
21,3.0,1.0,"[23, 24, 42]"
471,2.0,1.0,"[75, 92]"
258,1.0,1.0,[1]
253,1.0,1.0,[2]
715,1.0,1.0,[107]
118,2.0,1.0,"[126, 154]"
331,1.0,1.0,[14]
551,1.0,1.0,[11]
768,2.0,1.0,"[47, 58]"
158,1.0,1.0,[30]
585,1.0,1.0,[172]
458,4.0,1.0,"[152, 153, 156, 159]"
654,1.0,1.0,[56]
76,1.0,1.0,[90]
795,1.0,1.0,[91]
554,2.0,1.0,"[45, 55]"
156,5.0,1.0,"[42, 43, 46, 47, 53]"
782,1.0,1.0,[60]
401,2.0,1.0,"[76, 137]"
407,1.0,1.0,[19]
419,1.0,1.0,[78]
416,1.0,1.0,[74]
413,3.0,1.0,"[79, 89, 101]"
541,2.0,1.0,"[5, 152]"
517,1.0,1.0,[92]
403,3.0,1.0,"[65, 167, 172]"
141,2.0,1.0,"[68, 116]"
610,2.0,1.0,"[86, 153]"
174,1.0,1.0,[21]
335,2.0,1.0,"[46, 154]"
634,2.0,1.0,"[20, 27]"
482,1.0,1.0,[121]
524,3.0,1.0,"[108, 182, 184]"
744,1.0,1.0,[25]
237,1.0,1.0,[123]
130,1.0,1.0,[7]
695,2.0,1.0,"[87, 95]"
756,3.0,1.0,"[49, 89, 114]"
679,2.0,1.0,"[88, 166]"
82,1.0,1.0,[72]
617,1.0,1.0,[50]
286,3.0,1.0,"[125, 170, 171]"
153,5.0,1.0,"[144, 149, 153, 161, 162]"
443,1.0,1.0,[91]
270,4.0,1.0,"[28, 64, 66, 67]"
162,1.0,1.0,[77]
77,2.0,1.0,"[93, 179]"
25,1.0,1.0,[155]
534,1.0,1.0,[12]
503,2.0,1.0,"[122, 155]"
723,1.0,1.0,[42]
485,2.0,1.0,"[106, 124]"
399,1.0,1.0,[58]
466,2.0,1.0,"[24, 25]"
214,1.0,1.0,[25]
248,3.0,1.0,"[113, 114, 117]"
729,1.0,1.0,[75]
338,1.0,1.0,[15]
272,2.0,1.0,"[85, 117]"
180,1.0,1.0,[28]
797,1.0,1.0,[61]
763,1.0,1.0,[116]
489,1.0,1.0,[93]
558,2.0,1.0,"[112, 129]"
94,1.0,1.0,[113]
75,2.0,1.0,"[131, 143]"
374,4.0,1.0,"[41, 46, 47, 48]"
98,1.0,1.0,[79]
295,1.0,1.0,[55]
563,6.0,1.0,"[164, 183, 184, 185, 186, 187]"
350,4.0,1.0,"[125, 155, 158, 159]"
559,1.0,1.0,[109]
557,3.0,1.0,"[56, 83, 119]"
669,1.0,1.0,[90]
24,1.0,1.0,[132]
334,1.0,1.0,[10]
302,2.0,1.0,"[85, 171]"
190,1.0,1.0,[38]
18,5.0,1.0,"[55, 64, 65, 66, 67]"
377,2.0,1.0,"[118, 148]"
615,5.0,1.0,"[43, 48, 78, 79, 83]"
737,1.0,1.0,[110]
289,2.0,1.0,"[26, 35]"
165,2.0,1.0,"[65, 116]"
784,5.0,1.0,"[146, 158, 161, 162, 167]"
269,1.0,1.0,[145]
712,1.0,1.0,[51]
728,3.0,1.0,"[47, 48, 52]"
259,1.0,1.0,[11]
473,1.0,1.0,[21]
267,1.0,1.0,[46]
12,1.0,1.0,[36]
232,2.0,1.0,"[90, 107]"
791,1.0,1.0,[22]
636,1.0,1.0,[57]
283,1.0,1.0,[33]
276,1.0,1.0,[172]
470,1.0,1.0,[90]
469,2.0,1.0,"[4, 5]"
667,1.0,1.0,[154]
148,1.0,1.0,[134]
447,2.0,1.0,"[157, 167]"
446,1.0,1.0,[103]
348,1.0,1.0,[102]
550,2.0,1.0,"[22, 23]"
468,4.0,1.0,"[60, 66, 81, 85]"
238,4.0,1.0,"[17, 179, 182, 183]"
315,3.0,1.0,"[69, 121, 122]"
709,2.0,1.0,"[53, 105]"
445,2.0,1.0,"[20, 76]"
798,1.0,1.0,[57]
337,4.0,1.0,"[142, 175, 180, 181]"
792,1.0,1.0,[15]
236,1.0,1.0,[2]
731,1.0,1.0,[29]
387,1.0,1.0,[116]
710,1.0,1.0,[85]
297,2.0,1.0,"[142, 145]"
52,1.0,1.0,[33]
659,1.0,1.0,[71]
414,1.0,1.0,[103]
155,1.0,1.0,[21]
616,1.0,1.0,[5]
362,1.0,1.0,[144]
607,5.0,1.0,"[94, 161, 167, 169, 171]"
311,7.0,1.0,"[133, 147, 158, 163, 164, 165, 166]"
716,2.0,1.0,"[39, 43]"
233,1.0,1.0,[32]
28,3.0,1.0,"[30, 166, 167]"
393,1.0,1.0,[34]
206,2.0,1.0,"[120, 122]"
631,1.0,1.0,[5]
245,2.0,1.0,"[122, 126]"
764,3.0,1.0,"[136, 161, 166]"
422,1.0,1.0,[60]
79,1.0,1.0,[97]
288,5.0,1.0,"[110, 158, 159, 162, 163]"
193,1.0,1.0,[129]
149,4.0,1.0,"[29, 52, 137, 142]"
301,1.0,1.0,[10]
81,5.0,1.0,"[7, 8, 9, 10, 11]"
104,2.0,1.0,"[1, 168]"
593,1.0,1.0,[32]
701,3.0,1.0,"[59, 130, 131]"
247,3.0,1.0,"[71, 87, 92]"
742,1.0,1.0,[108]
666,2.0,1.0,"[26, 159]"
687,1.0,1.0,[140]
497,4.0,1.0,"[66, 127, 129, 134]"
277,3.0,1.0,"[83, 115, 124]"
328,1.0,1.0,[114]
676,1.0,1.0,[37]
513,1.0,1.0,[6]
675,2.0,1.0,"[74, 145]"
235,1.0,1.0,[97]
312,4.0,1.0,"[2, 47, 163, 173]"
103,1.0,1.0,[61]
147,1.0,1.0,[169]
152,1.0,1.0,[33]
765,1.0,1.0,[120]
799,2.0,1.0,"[151, 158]"
212,3.0,1.0,"[73, 89, 112]"
303,1.0,1.0,[157]
440,11.0,1.0,"[55, 78, 82, 83, 86, 88, 90, 93, 94, 95, 96]"
110,1.0,1.0,[14]
271,1.0,1.0,[61]
594,2.0,1.0,"[52, 59]"
606,1.0,1.0,[82]
665,1.0,1.0,[12]
187,3.0,1.0,"[143, 166, 168]"
472,6.0,1.0,"[13, 15, 19, 20, 21, 22]"
476,1.0,1.0,[67]
199,1.0,1.0,[16]
439,4.0,1.0,"[41, 75, 78, 79]"
170,5.0,1.0,"[36, 45, 53, 66, 70]"
195,1.0,1.0,[80]
366,1.0,1.0,[60]
363,2.0,1.0,"[137, 176]"
154,2.0,1.0,"[42, 69]"
493,2.0,1.0,"[36, 40]"
59,2.0,1.0,"[59, 63]"
404,1.0,1.0,[1]
200,3.0,1.0,"[105, 147, 164]"
691,1.0,1.0,[102]
548,2.0,1.0,"[23, 24]"
477,4.0,1.0,"[6, 7, 9, 10]"
724,2.0,1.0,"[26, 104]"
496,4.0,1.0,"[82, 146, 152, 155]"
89,1.0,1.0,[50]
644,1.0,1.0,[130]
342,1.0,1.0,[4]
397,3.0,1.0,"[100, 114, 115]"
333,2.0,1.0,"[39, 75]"
65,1.0,1.0,[78]
743,2.0,1.0,"[40, 41]"
35,3.0,1.0,"[37, 83, 89]"
19,2.0,1.0,"[69, 87]"
565,1.0,1.0,[16]
216,2.0,1.0,"[11, 12]"
589,1.0,1.0,[143]
582,1.0,1.0,[1]
519,4.0,1.0,"[73, 134, 136, 140]"
533,2.0,1.0,"[72, 111]"
697,1.0,1.0,[82]
319,1.0,1.0,[131]
299,1.0,1.0,[17]
433,1.0,1.0,[124]
621,1.0,1.0,[110]
478,1.0,1.0,[55]
462,1.0,1.0,[118]
201,4.0,1.0,"[133, 145, 147, 148]"
752,1.0,1.0,[124]
159,4.0,1.0,"[1, 2, 3, 4]"
510,3.0,1.0,"[64, 133, 138]"
725,5.0,1.0,"[84, 174, 178, 180, 181]"
698,2.0,1.0,"[4, 16]"
117,1.0,1.0,[53]
575,2.0,1.0,"[132, 137]"
614,5.0,1.0,"[14, 172, 180, 181, 182]"
278,2.0,1.0,"[168, 177]"
735,1.0,1.0,[35]
646,3.0,1.0,"[114, 135, 144]"
498,1.0,1.0,[139]
163,6.0,1.0,"[17, 29, 31, 32, 33, 35]"
105,1.0,1.0,[40]
240,1.0,1.0,[54]
441,1.0,1.0,[107]
480,1.0,1.0,[134]
542,1.0,1.0,[103]
380,1.0,1.0,[69]
36,1.0,1.0,[78]
90,1.0,1.0,[28]
37,1.0,1.0,[8]
246,1.0,1.0,[7]
298,4.0,1.0,"[84, 135, 140, 143]"
461,1.0,1.0,[88]
369,4.0,1.0,"[71, 78, 91, 97]"
255,1.0,1.0,[117]
758,2.0,1.0,"[5, 6]"
630,1.0,1.0,[30]
291,1.0,1.0,[109]
108,1.0,1.0,[101]
208,1.0,1.0,[72]
428,2.0,1.0,"[123, 169]"
571,1.0,1.0,[138]
640,7.0,1.0,"[85, 143, 147, 148, 149, 150, 151]"
140,1.0,1.0,[4]
330,1.0,1.0,[17]
324,1.0,1.0,[80]
520,1.0,1.0,[6]
780,1.0,1.0,[123]
574,2.0,1.0,"[116, 178]"
221,3.0,1.0,"[102, 181, 184]"
781,3.0,1.0,"[52, 54, 59]"
591,1.0,1.0,[62]
641,1.0,1.0,[165]
268,2.0,1.0,"[105, 106]"
325,1.0,1.0,[107]
627,1.0,1.0,[99]
490,1.0,1.0,[3]
597,1.0,1.0,[106]
339,4.0,1.0,"[106, 125, 126, 130]"
515,2.0,1.0,"[51, 54]"
760,2.0,1.0,"[172, 183]"
116,3.0,1.0,"[160, 182, 184]"
343,1.0,1.0,[135]
188,1.0,1.0,[95]
395,1.0,1.0,[36]
658,2.0,1.0,"[3, 4]"
632,1.0,1.0,[11]
322,1.0,1.0,[128]
421,1.0,1.0,[73]
674,2.0,1.0,"[94, 165]"
20,4.0,1.0,"[119, 138, 139, 140]"
464,1.0,1.0,[34]
382,1.0,1.0,[36]
345,3.0,1.0,"[24, 29, 53]"
647,3.0,1.0,"[51, 81, 105]"
549,1.0,1.0,[29]
113,1.0,1.0,[70]
481,1.0,1.0,[31]
231,2.0,1.0,"[94, 96]"
543,2.0,1.0,"[64, 75]"
505,1.0,1.0,[88]
434,1.0,1.0,[57]
181,2.0,1.0,"[146, 169]"
121,6.0,1.0,"[76, 80, 81, 82, 89, 113]"
249,1.0,1.0,[103]
370,2.0,1.0,"[131, 177]"
3,2.0,1.0,"[6, 177]"
346,1.0,1.0,[100]
287,1.0,1.0,[105]
745,3.0,1.0,"[127, 164, 165]"
734,4.0,1.0,"[98, 171, 174, 176]"
326,5.0,1.0,"[77, 107, 119, 132, 138]"
143,2.0,1.0,"[46, 49]"
602,1.0,1.0,[8]
57,1.0,1.0,[3]
759,3.0,1.0,"[41, 43, 45]"
649,1.0,1.0,[47]
321,1.0,1.0,[5]
755,1.0,1.0,[74]
186,3.0,1.0,"[71, 127, 128]"
371,1.0,1.0,[171]
623,1.0,1.0,[141]
239,6.0,1.0,"[61, 179, 182, 183, 184, 185]"
266,2.0,1.0,"[15, 160]"
38,1.0,1.0,[26]
169,1.0,1.0,[68]
138,1.0,1.0,[120]
502,2.0,1.0,"[117, 120]"
580,1.0,1.0,[122]
182,1.0,1.0,[44]
241,2.0,1.0,"[35, 168]"
310,1.0,1.0,[20]
793,3.0,1.0,"[25, 31, 32]"
58,1.0,1.0,[62]
495,1.0,1.0,[158]
528,2.0,1.0,"[49, 70]"
124,3.0,1.0,"[30, 36, 64]"
663,4.0,1.0,"[6, 7, 8, 9]"
560,3.0,1.0,"[30, 101, 119]"
769,1.0,1.0,[113]
500,1.0,1.0,[5]
341,1.0,1.0,[18]
43,1.0,1.0,[148]
257,1.0,1.0,[154]
54,1.0,1.0,[30]
605,1.0,1.0,[27]
91,2.0,1.0,"[90, 100]"
197,1.0,1.0,[92]
263,2.0,1.0,"[63, 69]"
453,1.0,1.0,[53]
584,1.0,1.0,[11]
540,4.0,1.0,"[120, 141, 151, 152]"
570,3.0,1.0,"[45, 96, 104]"
522,1.0,1.0,[71]
400,3.0,1.0,"[41, 42, 43]"
664,5.0,1.0,"[140, 153, 164, 165, 166]"
133,2.0,1.0,"[40, 44]"
626,1.0,1.0,[48]
126,1.0,1.0,[113]
751,3.0,1.0,"[55, 56, 58]"
579,1.0,1.0,[154]
556,2.0,1.0,"[132, 134]"
217,1.0,1.0,[15]
209,1.0,1.0,[66]
779,1.0,1.0,[145]
144,3.0,1.0,"[117, 118, 123]"
694,3.0,1.0,"[148, 164, 167]"
14,2.0,1.0,"[111, 156]"
120,2.0,1.0,"[14, 137]"
564,1.0,1.0,[76]
783,3.0,1.0,"[31, 35, 56]"
629,1.0,1.0,[103]
661,1.0,1.0,[23]
22,2.0,1.0,"[165, 170]"
222,1.0,1.0,[18]
672,1.0,1.0,[74]
599,1.0,1.0,[13]
86,2.0,1.0,"[99, 137]"
262,2.0,1.0,"[14, 144]"
275,1.0,1.0,[84]
625,1.0,1.0,[24]
142,1.0,1.0,[150]
423,2.0,1.0,"[69, 115]"
9,2.0,1.0,"[11, 80]"
136,4.0,1.0,"[15, 56, 57, 60]"
732,2.0,1.0,"[23, 113]"
720,1.0,1.0,[123]
465,2.0,1.0,"[142, 143]"
530,1.0,1.0,[22]
344,4.0,1.0,"[97, 98, 99, 100]"
32,1.0,1.0,[21]
308,1.0,1.0,[62]
11,1.0,1.0,[73]
460,1.0,1.0,[128]
260,4.0,1.0,"[63, 92, 93, 96]"
66,2.0,1.0,"[77, 124]"
17,2.0,1.0,"[70, 124]"
125,4.0,1.0,"[51, 163, 175, 179]"
688,1.0,1.0,[27]
748,2.0,1.0,"[59, 149]"
426,1.0,1.0,[83]
157,4.0,1.0,"[68, 156, 173, 176]"
651,3.0,1.0,"[48, 69, 72]"
45,2.0,1.0,"[27, 79]"
678,3.0,1.0,"[40, 62, 67]"
671,2.0,1.0,"[6, 162]"
67,2.0,1.0,"[104, 110]"
596,3.0,1.0,"[18, 131, 136]"
567,1.0,1.0,[21]
412,4.0,1.0,"[73, 76, 86, 99]"
552,2.0,1.0,"[38, 83]"
97,1.0,1.0,[32]
430,1.0,1.0,[63]
749,1.0,1.0,[110]
507,2.0,1.0,"[45, 48]"
518,1.0,1.0,[165]
85,1.0,1.0,[4]
475,1.0,1.0,[140]
682,1.0,1.0,[56]
488,2.0,1.0,"[22, 53]"
754,2.0,1.0,"[29, 31]"
670,6.0,1.0,"[17, 19, 21, 22, 23, 25]"
514,1.0,1.0,[12]
394,3.0,1.0,"[144, 161, 163]"
738,1.0,1.0,[50]
778,7.0,1.0,"[24, 29, 38, 39, 40, 41, 42]"
417,1.0,1.0,[107]
63,3.0,1.0,"[65, 171, 174]"
653,1.0,1.0,[83]
390,7.0,1.0,"[119, 161, 162, 166, 167, 168, 169]"
444,1.0,1.0,[66]
546,3.0,1.0,"[49, 95, 98]"
53,6.0,1.0,"[98, 116, 130, 133, 136, 141]"
132,1.0,1.0,[31]
211,1.0,1.0,[60]
486,1.0,1.0,[28]
373,1.0,1.0,[43]
537,1.0,1.0,[27]
449,3.0,1.0,"[44, 49, 50]"
638,1.0,1.0,[159]
34,2.0,1.0,"[74, 160]"
70,3.0,1.0,"[84, 115, 144]"
504,2.0,1.0,"[135, 181]"
64,2.0,1.0,"[155, 160]"
378,2.0,1.0,"[35, 148]"
532,2.0,1.0,"[158, 180]"
668,1.0,1.0,[80]
562,2.0,1.0,"[41, 183]"
87,1.0,1.0,[122]
595,3.0,1.0,"[72, 112, 118]"
265,6.0,1.0,"[26, 28, 58, 60, 61, 62]"
730,1.0,1.0,[132]
131,1.0,1.0,[21]
383,3.0,1.0,"[52, 159, 163]"
261,3.0,1.0,"[71, 72, 73]"
213,1.0,1.0,[136]
78,1.0,1.0,[94]
194,3.0,1.0,"[121, 128, 129]"
177,1.0,1.0,[106]
227,4.0,1.0,"[132, 168, 169, 170]"
553,1.0,1.0,[120]
719,1.0,1.0,[17]
721,3.0,1.0,"[26, 180, 181]"
683,1.0,1.0,[1]
714,2.0,1.0,"[105, 128]"
167,3.0,1.0,"[88, 157, 169]"
202,2.0,1.0,"[159, 170]"
587,1.0,1.0,[99]
379,1.0,1.0,[117]
244,3.0,1.0,"[36, 81, 82]"
576,3.0,1.0,"[92, 133, 134]"
511,1.0,1.0,[123]
766,2.0,1.0,"[14, 156]"
538,2.0,1.0,"[9, 24]"
111,1.0,1.0,[51]
106,5.0,1.0,"[103, 149, 151, 152, 153]"
29,1.0,1.0,[62]
436,1.0,1.0,[22]
733,1.0,1.0,[75]
280,2.0,1.0,"[117, 121]"
7,2.0,1.0,"[90, 100]"
203,2.0,1.0,"[32, 37]"
409,2.0,1.0,"[86, 130]"
44,4.0,1.0,"[42, 49, 54, 55]"
656,1.0,1.0,[64]
405,3.0,1.0,"[108, 109, 122]"
150,1.0,1.0,[27]
512,1.0,1.0,[114]
327,3.0,1.0,"[172, 182, 184]"
437,2.0,1.0,"[40, 44]"
705,2.0,1.0,"[56, 160]"
0,4.0,1.0,"[126, 136, 141, 142]"
650,1.0,1.0,[76]
128,2.0,1.0,"[56, 61]"
243,1.0,1.0,[12]
521,5.0,1.0,"[148, 150, 151, 152, 153]"
92,2.0,1.0,"[85, 151]"
273,2.0,1.0,"[155, 173]"
360,3.0,1.0,"[87, 94, 95]"
229,4.0,1.0,"[156, 170, 173, 175]"
145,2.0,1.0,"[32, 183]"
294,3.0,1.0,"[88, 104, 108]"
746,1.0,1.0,[126]
41,2.0,1.0,"[68, 112]"
487,1.0,1.0,[66]
192,4.0,1.0,"[93, 131, 145, 146]"
499,6.0,1.0,"[51, 80, 104, 110, 111, 113]"
736,2.0,1.0,"[125, 172]"
525,1.0,1.0,[34]
96,2.0,1.0,"[24, 130]"
432,1.0,1.0,[147]
225,1.0,1.0,[68]
161,2.0,1.0,"[133, 144]"
622,2.0,1.0,"[127, 154]"
396,1.0,1.0,[70]
642,2.0,1.0,"[116, 121]"
60,5.0,1.0,"[86, 98, 99, 102, 104]"
583,4.0,1.0,"[112, 119, 135, 136]"
109,1.0,1.0,[46]
726,1.0,1.0,[62]
13,1.0,1.0,[52]
368,1.0,1.0,[5]
292,3.0,1.0,"[160, 175, 177]"
179,2.0,1.0,"[106, 149]"
88,2.0,1.0,"[129, 173]"
48,1.0,1.0,[67]
281,1.0,1.0,[95]
770,2.0,1.0,"[111, 135]"
51,1.0,1.0,[46]
127,3.0,1.0,"[7, 12, 14]"
424,1.0,1.0,[80]
55,2.0,1.0,"[63, 118]"
773,1.0,1.0,[139]
357,5.0,1.0,"[38, 51, 64, 65, 67]"
425,1.0,1.0,[7]
474,2.0,1.0,"[115, 156]"
660,3.0,1.0,"[37, 92, 104]"
340,4.0,1.0,"[35, 96, 100, 101]"
359,1.0,1.0,[129]
336,2.0,1.0,"[8, 22]"
613,1.0,1.0,[15]
372,1.0,1.0,[87]
61,1.0,1.0,[87]
256,4.0,1.0,"[75, 77, 81, 84]"
318,1.0,1.0,[101]
234,1.0,1.0,[49]
775,1.0,1.0,[119]
418,1.0,1.0,[75]
388,1.0,1.0,[44]
700,1.0,1.0,[93]
304,1.0,1.0,[65]
624,2.0,1.0,"[118, 121]"
680,3.0,1.0,"[74, 138, 145]"
527,1.0,1.0,[9]
173,2.0,1.0,"[79, 123]"
429,6.0,1.0,"[129, 146, 148, 149, 151, 152]"
135,2.0,1.0,"[110, 111]"
686,1.0,1.0,[97]
171,1.0,1.0,[94]
313,3.0,1.0,"[85, 127, 130]"
74,1.0,1.0,[170]
727,2.0,1.0,"[16, 62]"
713,1.0,1.0,[129]
210,2.0,1.0,"[124, 141]"
747,1.0,1.0,[37]
620,1.0,1.0,[89]
223,1.0,1.0,[92]
40,3.0,1.0,"[57, 96, 122]"
352,1.0,1.0,[71]
391,3.0,1.0,"[143, 146, 147]"
741,2.0,1.0,"[88, 102]"
305,1.0,1.0,[53]
702,2.0,1.0,"[109, 144]"
717,1.0,1.0,[39]
684,1.0,1.0,[133]
572,2.0,1.0,"[157, 175]"
114,7.0,1.0,"[115, 171, 174, 176, 177, 178, 179]"
696,1.0,1.0,[54]
494,1.0,1.0,[73]
452,5.0,1.0,"[128, 137, 139, 142, 152]"
306,1.0,1.0,[149]
112,2.0,1.0,"[8, 12]"
586,2.0,1.0,"[13, 20]"
115,1.0,1.0,[125]
230,1.0,1.0,[91]
27,1.0,1.0,[19]
353,2.0,1.0,"[68, 70]"
134,1.0,1.0,[103]
80,2.0,1.0,"[32, 97]"
300,5.0,1.0,"[10, 11, 12, 13, 14]"
750,1.0,1.0,[155]
592,1.0,1.0,[106]
205,2.0,1.0,"[20, 151]"
385,3.0,1.0,"[67, 160, 175]"
42,1.0,1.0,[105]
72,1.0,1.0,[19]
703,3.0,1.0,"[81, 130, 134]"
101,1.0,1.0,[34]
68,2.0,1.0,"[45, 142]"
704,1.0,1.0,[91]
316,1.0,1.0,[57]
761,2.0,1.0,"[107, 111]"
774,4.0,1.0,"[124, 125, 126, 128]"
361,1.0,1.0,[74]
168,2.0,1.0,"[45, 163]"
207,1.0,1.0,[163]
411,1.0,1.0,[50]
722,4.0,1.0,"[79, 168, 180, 181]"
581,1.0,1.0,[110]
718,2.0,1.0,"[80, 81]"
351,5.0,1.0,"[9, 165, 175, 177, 178]"
6,2.0,1.0,"[28, 37]"
224,3.0,1.0,"[18, 121, 127]"
771,6.0,1.0,"[39, 162, 176, 177, 178, 179]"
762,1.0,1.0,[147]
73,2.0,1.0,"[13, 43]"
26,2.0,1.0,"[146, 174]"
526,5.0,1.0,"[60, 84, 93, 94, 95]"
693,1.0,1.0,[100]
450,2.0,1.0,"[63, 96]"
151,3.0,1.0,"[17, 23, 25]"
293,3.0,1.0,"[30, 87, 118]"
71,1.0,1.0,[108]
220,2.0,1.0,"[61, 159]"
442,2.0,1.0,"[132, 139]"
