,used,exhausted,rounds
1035,0.0,0.0,[]
1933,0.0,0.0,[]
2279,0.0,0.0,[]
517,0.0,0.0,[]
470,0.0,0.0,[]
1443,0.0,0.0,[]
2500,0.0,0.0,[]
203,0.0,0.0,[]
2013,0.0,0.0,[]
1994,0.0,0.0,[]
1900,2.0,1.0,"[1, 2]"
378,1.0,1.0,[3]
2242,4.0,1.0,"[4, 5, 6, 7]"
2072,1.0,1.0,[8]
1330,1.0,1.0,[9]
1670,1.0,1.0,[10]
513,1.0,1.0,[11]
1598,1.0,1.0,[12]
1136,2.0,1.0,"[13, 14]"
816,1.0,1.0,[15]
1245,1.0,1.0,[16]
1862,1.0,1.0,[17]
1738,1.0,1.0,[18]
2531,1.0,1.0,[19]
297,1.0,1.0,[20]
1957,5.0,1.0,"[21, 22, 23, 24, 25]"
1007,7.0,1.0,"[26, 27, 28, 29, 30, 31, 32]"
2314,2.0,1.0,"[33, 34]"
628,1.0,1.0,[35]
2488,3.0,1.0,"[36, 37, 38]"
458,1.0,1.0,[39]
68,2.0,1.0,"[40, 41]"
751,1.0,1.0,[42]
2317,1.0,0.0,[43]
905,0.0,0.0,[]
1419,0.0,0.0,[]
2576,0.0,0.0,[]
2174,0.0,0.0,[]
1301,0.0,0.0,[]
66,0.0,0.0,[]
340,0.0,0.0,[]
67,0.0,0.0,[]
808,0.0,0.0,[]
2274,0.0,0.0,[]
320,0.0,0.0,[]
33,0.0,0.0,[]
1777,0.0,0.0,[]
743,0.0,0.0,[]
2007,0.0,0.0,[]
1596,0.0,0.0,[]
0,0.0,0.0,[]
2022,0.0,0.0,[]
1576,0.0,0.0,[]
417,0.0,0.0,[]
466,0.0,0.0,[]
1627,0.0,0.0,[]
1600,0.0,0.0,[]
451,0.0,0.0,[]
2344,0.0,0.0,[]
2400,0.0,0.0,[]
2010,0.0,0.0,[]
1211,0.0,0.0,[]
1375,0.0,0.0,[]
1006,0.0,0.0,[]
720,0.0,0.0,[]
1199,0.0,0.0,[]
410,0.0,0.0,[]
1371,0.0,0.0,[]
1075,0.0,0.0,[]
2002,0.0,0.0,[]
1056,0.0,0.0,[]
365,0.0,0.0,[]
1255,0.0,0.0,[]
891,0.0,0.0,[]
1377,0.0,0.0,[]
2271,0.0,0.0,[]
644,0.0,0.0,[]
2070,0.0,0.0,[]
1129,0.0,0.0,[]
440,0.0,0.0,[]
1464,0.0,0.0,[]
599,0.0,0.0,[]
1770,1.0,1.0,[83]
268,1.0,0.0,[84]
914,1.0,1.0,[85]
109,0.0,0.0,[]
386,1.0,0.0,[86]
341,2.0,1.0,"[87, 88]"
2353,0.0,0.0,[]
2037,1.0,1.0,[89]
397,0.0,0.0,[]
1215,1.0,1.0,[90]
766,1.0,0.0,[91]
1907,1.0,0.0,[92]
254,1.0,1.0,[93]
2526,1.0,0.0,[94]
1826,1.0,0.0,[95]
137,2.0,1.0,"[96, 97]"
1022,1.0,1.0,[98]
342,0.0,0.0,[]
1396,1.0,1.0,[99]
70,0.0,0.0,[]
1722,1.0,0.0,[100]
1538,2.0,1.0,"[101, 102]"
1715,0.0,0.0,[]
1109,1.0,1.0,[103]
929,0.0,0.0,[]
1123,1.0,1.0,[104]
1413,0.0,0.0,[]
760,1.0,1.0,[105]
2265,0.0,0.0,[]
1232,1.0,0.0,[106]
1889,1.0,1.0,[107]
979,1.0,0.0,[108]
1379,1.0,0.0,[109]
2300,2.0,0.0,"[110, 111]"
204,2.0,1.0,"[112, 113]"
2476,1.0,1.0,[114]
658,1.0,0.0,[115]
2001,1.0,0.0,[116]
2239,1.0,0.0,[117]
684,1.0,1.0,[118]
913,3.0,1.0,"[119, 120, 121]"
1191,1.0,1.0,[122]
1374,1.0,0.0,[123]
2084,1.0,1.0,[124]
2216,1.0,1.0,[125]
1111,1.0,1.0,[126]
2582,1.0,1.0,[127]
755,0.0,0.0,[]
349,1.0,1.0,[128]
592,0.0,0.0,[]
449,1.0,1.0,[129]
1734,1.0,1.0,[130]
1806,1.0,1.0,[131]
1485,0.0,0.0,[]
1073,1.0,1.0,[132]
1764,0.0,0.0,[]
2447,0.0,0.0,[]
162,0.0,0.0,[]
1090,0.0,0.0,[]
844,0.0,0.0,[]
1158,0.0,0.0,[]
499,0.0,0.0,[]
2040,0.0,0.0,[]
1761,0.0,0.0,[]
1690,0.0,0.0,[]
1147,0.0,0.0,[]
1633,0.0,0.0,[]
1376,0.0,0.0,[]
87,0.0,0.0,[]
889,0.0,0.0,[]
2224,0.0,0.0,[]
396,0.0,0.0,[]
311,0.0,0.0,[]
1773,0.0,0.0,[]
868,0.0,0.0,[]
2318,0.0,0.0,[]
1277,0.0,0.0,[]
1387,0.0,0.0,[]
489,0.0,0.0,[]
2260,0.0,0.0,[]
634,0.0,0.0,[]
564,0.0,0.0,[]
183,1.0,0.0,[64]
2333,2.0,0.0,"[65, 66]"
822,1.0,1.0,[67]
882,0.0,0.0,[]
1608,1.0,1.0,[40]
1673,2.0,1.0,"[41, 68]"
2430,1.0,1.0,[42]
2522,1.0,1.0,[68]
2183,1.0,1.0,[43]
2364,0.0,0.0,[]
2185,3.0,0.0,"[69, 70, 71]"
852,1.0,1.0,[69]
993,1.0,1.0,[70]
80,3.0,1.0,"[71, 72, 73]"
685,3.0,1.0,"[72, 73, 74]"
1011,1.0,1.0,[74]
642,1.0,1.0,[75]
569,1.0,1.0,[75]
1342,1.0,0.0,[76]
1691,2.0,1.0,"[76, 77]"
1492,1.0,1.0,[77]
2328,0.0,0.0,[]
1982,2.0,1.0,"[78, 79]"
780,4.0,0.0,"[78, 79, 80, 81]"
2200,1.0,1.0,[80]
1312,2.0,1.0,"[81, 82]"
445,1.0,0.0,[82]
1998,1.0,1.0,[83]
193,1.0,1.0,[83]
1898,0.0,0.0,[]
1659,1.0,0.0,[84]
1665,2.0,0.0,"[84, 85]"
2483,1.0,0.0,[85]
1461,1.0,1.0,[86]
1089,1.0,1.0,[86]
2301,0.0,0.0,[]
1950,1.0,1.0,[87]
2004,1.0,1.0,[87]
1973,1.0,1.0,[88]
1471,1.0,0.0,[88]
206,0.0,0.0,[]
1389,1.0,1.0,[89]
722,1.0,0.0,[89]
1173,0.0,0.0,[]
195,1.0,1.0,[90]
151,1.0,1.0,[90]
1029,0.0,0.0,[]
752,1.0,0.0,[91]
1321,1.0,1.0,[91]
2182,1.0,1.0,[92]
1442,1.0,0.0,[92]
2348,1.0,1.0,[93]
1329,1.0,0.0,[93]
1844,1.0,1.0,[94]
870,1.0,1.0,[94]
661,0.0,0.0,[]
2270,1.0,0.0,[95]
1249,3.0,0.0,"[95, 96, 97]"
580,3.0,1.0,"[96, 97, 98]"
390,1.0,1.0,[98]
960,0.0,0.0,[]
2388,0.0,0.0,[]
756,1.0,1.0,[99]
624,1.0,1.0,[99]
1984,0.0,0.0,[]
2394,0.0,0.0,[]
1584,1.0,0.0,[100]
1942,1.0,1.0,[100]
2352,2.0,1.0,"[101, 102]"
1756,1.0,1.0,[1]
2471,1.0,1.0,[2]
1995,2.0,0.0,"[101, 102]"
1053,1.0,0.0,[3]
1801,1.0,1.0,[4]
1543,3.0,1.0,"[5, 6, 7]"
2542,1.0,0.0,[103]
2228,2.0,1.0,"[8, 103]"
501,1.0,1.0,[9]
16,0.0,0.0,[]
328,2.0,0.0,"[10, 104]"
854,1.0,1.0,[11]
583,1.0,0.0,[104]
211,1.0,1.0,[12]
394,1.0,1.0,[105]
2351,1.0,1.0,[13]
767,2.0,0.0,"[14, 105]"
1093,1.0,0.0,[15]
2559,2.0,1.0,"[16, 106]"
518,2.0,1.0,"[17, 106]"
2527,1.0,1.0,[18]
652,0.0,0.0,[]
257,1.0,1.0,[19]
1360,1.0,1.0,[107]
1955,2.0,1.0,"[20, 107]"
679,1.0,1.0,[21]
1864,1.0,1.0,[22]
969,1.0,1.0,[23]
2534,2.0,1.0,"[24, 25]"
1005,0.0,0.0,[]
2389,1.0,1.0,[26]
1548,1.0,1.0,[27]
100,1.0,1.0,[28]
988,2.0,1.0,"[29, 30]"
1574,2.0,1.0,"[31, 32]"
273,1.0,0.0,[108]
1269,2.0,1.0,"[33, 34]"
886,1.0,1.0,[108]
356,2.0,1.0,"[35, 109]"
1106,1.0,1.0,[36]
267,3.0,0.0,"[37, 38, 109]"
276,1.0,1.0,[39]
2237,1.0,1.0,[110]
911,1.0,1.0,[40]
2062,1.0,1.0,[110]
1645,2.0,0.0,"[41, 111]"
2125,2.0,1.0,"[42, 111]"
549,2.0,1.0,"[112, 113]"
632,3.0,0.0,"[43, 112, 113]"
1081,1.0,1.0,[30]
2347,1.0,0.0,[114]
278,1.0,1.0,[31]
638,3.0,0.0,"[32, 114, 115]"
1664,2.0,0.0,"[115, 116]"
1095,2.0,1.0,"[33, 34]"
4,2.0,0.0,"[116, 117]"
1947,2.0,1.0,"[117, 118]"
1027,2.0,1.0,"[35, 118]"
1792,1.0,0.0,[36]
2525,1.0,1.0,[37]
86,4.0,1.0,"[38, 119, 120, 121]"
1144,2.0,1.0,"[39, 119]"
93,1.0,1.0,[120]
1001,1.0,1.0,[40]
1325,1.0,1.0,[121]
1200,0.0,0.0,[]
980,1.0,1.0,[41]
699,1.0,1.0,[122]
240,1.0,1.0,[42]
1018,1.0,1.0,[122]
1971,0.0,0.0,[]
2346,2.0,1.0,"[43, 123]"
2484,1.0,0.0,[123]
1895,1.0,1.0,[124]
2184,1.0,0.0,[124]
1926,1.0,1.0,[125]
344,1.0,0.0,[125]
1319,1.0,1.0,[126]
253,1.0,0.0,[126]
2533,1.0,1.0,[127]
1711,1.0,0.0,[127]
488,0.0,0.0,[]
1649,1.0,0.0,[128]
74,1.0,0.0,[128]
589,1.0,1.0,[129]
1003,1.0,1.0,[129]
1141,0.0,0.0,[]
963,1.0,1.0,[130]
482,1.0,1.0,[130]
1899,0.0,0.0,[]
1128,1.0,1.0,[131]
526,1.0,0.0,[131]
286,0.0,0.0,[]
759,1.0,0.0,[132]
1686,1.0,0.0,[132]
1280,0.0,0.0,[]
1841,0.0,0.0,[]
63,0.0,0.0,[]
432,0.0,0.0,[]
2431,1.0,1.0,[129]
1217,0.0,0.0,[]
375,0.0,0.0,[]
2210,0.0,0.0,[]
1732,1.0,1.0,[130]
1540,0.0,0.0,[]
958,0.0,0.0,[]
2539,0.0,0.0,[]
175,1.0,1.0,[131]
1405,0.0,0.0,[]
2520,0.0,0.0,[]
1562,0.0,0.0,[]
2132,1.0,1.0,[132]
770,0.0,0.0,[]
364,0.0,0.0,[]
298,0.0,0.0,[]
863,0.0,0.0,[]
380,0.0,0.0,[]
2111,0.0,0.0,[]
2399,0.0,0.0,[]
2263,0.0,0.0,[]
896,1.0,0.0,[53]
169,3.0,1.0,"[54, 55, 56]"
1058,0.0,0.0,[]
2028,1.0,0.0,[57]
740,1.0,0.0,[58]
2491,1.0,1.0,[59]
1549,0.0,0.0,[]
287,1.0,1.0,[60]
215,1.0,1.0,[61]
537,0.0,0.0,[]
2424,2.0,1.0,"[62, 63]"
1714,1.0,0.0,[64]
246,2.0,1.0,"[65, 66]"
801,0.0,0.0,[]
1653,1.0,0.0,[67]
2454,0.0,0.0,[]
494,1.0,0.0,[68]
360,0.0,0.0,[]
2521,0.0,0.0,[]
190,1.0,0.0,[69]
38,1.0,0.0,[70]
498,1.0,0.0,[71]
1835,2.0,0.0,"[72, 73]"
909,1.0,1.0,[74]
272,0.0,0.0,[]
656,0.0,0.0,[]
857,1.0,0.0,[75]
1331,0.0,0.0,[]
1556,1.0,0.0,[76]
2104,1.0,0.0,[77]
591,0.0,0.0,[]
497,0.0,0.0,[]
2540,2.0,0.0,"[78, 79]"
1477,1.0,1.0,[80]
1346,0.0,0.0,[]
144,1.0,1.0,[81]
405,0.0,0.0,[]
1585,1.0,0.0,[82]
1019,0.0,0.0,[]
2280,1.0,1.0,[83]
1069,0.0,0.0,[]
1170,0.0,0.0,[]
525,0.0,0.0,[]
711,1.0,0.0,[84]
277,1.0,0.0,[85]
1202,0.0,0.0,[]
2313,1.0,0.0,[86]
1621,0.0,0.0,[]
676,0.0,0.0,[]
1569,1.0,1.0,[87]
1244,0.0,0.0,[]
1639,0.0,0.0,[]
2299,1.0,1.0,[88]
119,0.0,0.0,[]
1350,0.0,0.0,[]
2306,0.0,0.0,[]
2459,1.0,1.0,[89]
1460,0.0,0.0,[]
359,0.0,0.0,[]
2319,0.0,0.0,[]
2439,1.0,0.0,[90]
1739,0.0,0.0,[]
1014,1.0,0.0,[1]
566,1.0,1.0,[2]
1610,2.0,0.0,"[1, 91]"
438,1.0,1.0,[2]
1355,0.0,0.0,[]
805,2.0,0.0,"[3, 92]"
2176,1.0,0.0,[4]
625,1.0,1.0,[3]
2297,2.0,1.0,"[5, 6]"
437,1.0,1.0,[4]
1530,1.0,1.0,[7]
1482,1.0,1.0,[5]
1793,2.0,0.0,"[6, 93]"
819,1.0,1.0,[7]
1322,0.0,0.0,[]
1857,1.0,1.0,[8]
1815,1.0,1.0,[94]
545,1.0,1.0,[8]
1236,1.0,1.0,[9]
772,0.0,0.0,[]
763,1.0,0.0,[9]
2134,1.0,0.0,[10]
1333,1.0,1.0,[11]
1428,2.0,1.0,"[10, 95]"
696,1.0,0.0,[11]
1085,2.0,1.0,"[12, 96]"
529,1.0,1.0,[97]
338,1.0,1.0,[12]
2143,1.0,0.0,[13]
198,1.0,1.0,[14]
2175,2.0,1.0,"[13, 44]"
27,1.0,1.0,[1]
1365,2.0,1.0,"[14, 15]"
2240,1.0,1.0,[2]
2354,1.0,1.0,[45]
754,1.0,1.0,[15]
2090,2.0,0.0,"[16, 98]"
2376,1.0,1.0,[17]
1399,3.0,1.0,"[3, 16, 46]"
1472,2.0,1.0,"[17, 18]"
1187,1.0,1.0,[4]
659,1.0,0.0,[47]
1107,1.0,1.0,[18]
1536,1.0,1.0,[5]
1108,1.0,0.0,[48]
294,4.0,0.0,"[6, 19, 49, 50]"
309,1.0,1.0,[7]
894,1.0,1.0,[51]
1368,4.0,0.0,"[19, 20, 52, 99]"
302,1.0,1.0,[21]
1051,2.0,1.0,"[20, 53]"
373,2.0,1.0,"[8, 21]"
295,1.0,1.0,[22]
906,0.0,0.0,[]
581,1.0,1.0,[9]
1025,2.0,1.0,"[22, 23]"
316,1.0,1.0,[54]
2445,2.0,1.0,"[23, 24]"
1401,4.0,0.0,"[10, 25, 55, 56]"
2551,1.0,1.0,[11]
1493,1.0,1.0,[24]
928,0.0,0.0,[]
2278,3.0,1.0,"[25, 26, 57]"
1454,1.0,1.0,[12]
2435,1.0,1.0,[27]
1509,2.0,0.0,"[26, 100]"
1708,1.0,1.0,[27]
1876,2.0,1.0,"[13, 28]"
551,1.0,1.0,[14]
1861,1.0,1.0,[58]
791,2.0,1.0,"[28, 29]"
413,2.0,0.0,"[15, 30]"
2164,1.0,1.0,[29]
1425,2.0,1.0,"[59, 101]"
107,1.0,1.0,[16]
1523,1.0,1.0,[30]
305,3.0,0.0,"[17, 31, 102]"
491,1.0,1.0,[32]
96,2.0,1.0,"[18, 31]"
1242,1.0,0.0,[60]
559,2.0,1.0,"[32, 61]"
2337,2.0,0.0,"[33, 34]"
761,2.0,0.0,"[19, 103]"
729,1.0,1.0,[33]
2556,2.0,1.0,"[20, 34]"
1542,2.0,1.0,"[21, 62]"
142,2.0,0.0,"[35, 63]"
731,1.0,1.0,[36]
572,2.0,1.0,"[22, 35]"
2442,1.0,0.0,[64]
352,3.0,1.0,"[23, 36, 37]"
24,1.0,1.0,[65]
1760,2.0,1.0,"[24, 37]"
2571,2.0,1.0,"[38, 66]"
48,1.0,1.0,[25]
457,1.0,1.0,[39]
2166,2.0,1.0,"[38, 104]"
2509,2.0,0.0,"[26, 39]"
2370,2.0,1.0,"[27, 40]"
773,1.0,0.0,[67]
1981,1.0,1.0,[40]
1004,1.0,1.0,[28]
2366,1.0,1.0,[105]
2541,1.0,0.0,[68]
1893,1.0,1.0,[29]
746,1.0,1.0,[41]
2552,0.0,0.0,[]
1009,2.0,1.0,"[30, 41]"
1810,0.0,0.0,[]
1916,1.0,1.0,[42]
2367,1.0,1.0,[31]
1060,2.0,1.0,"[69, 106]"
2048,2.0,1.0,"[42, 70]"
1002,1.0,1.0,[32]
205,0.0,0.0,[]
541,2.0,0.0,"[43, 71]"
741,2.0,0.0,"[72, 73]"
2514,3.0,1.0,"[33, 43, 74]"
573,1.0,1.0,[34]
630,1.0,0.0,[107]
15,0.0,0.0,[]
280,0.0,0.0,[]
1260,2.0,1.0,"[75, 108]"
2012,1.0,0.0,[35]
1398,1.0,1.0,[76]
1609,1.0,1.0,[36]
476,0.0,0.0,[]
2103,2.0,1.0,"[77, 109]"
633,1.0,0.0,[37]
1481,0.0,0.0,[]
56,2.0,1.0,"[78, 79]"
1253,1.0,1.0,[38]
571,1.0,1.0,[110]
200,2.0,1.0,"[39, 80]"
796,0.0,0.0,[]
1352,0.0,0.0,[]
303,1.0,1.0,[40]
2238,2.0,0.0,"[81, 111]"
1742,0.0,0.0,[]
999,3.0,1.0,"[82, 112, 113]"
2286,0.0,0.0,[]
692,1.0,0.0,[83]
271,1.0,1.0,[41]
213,1.0,0.0,[114]
2427,1.0,0.0,[115]
2413,1.0,0.0,[116]
1843,1.0,1.0,[84]
1641,1.0,1.0,[42]
247,1.0,1.0,[117]
1980,1.0,0.0,[85]
806,1.0,1.0,[118]
765,1.0,0.0,[86]
2059,1.0,1.0,[43]
2466,0.0,0.0,[]
2330,0.0,0.0,[]
1514,1.0,1.0,[87]
2177,1.0,0.0,[119]
376,1.0,1.0,[120]
546,0.0,0.0,[]
1798,1.0,1.0,[88]
781,1.0,0.0,[121]
516,0.0,0.0,[]
1966,0.0,0.0,[]
2127,2.0,0.0,"[68, 122]"
2295,1.0,0.0,[89]
1906,0.0,0.0,[]
1828,1.0,1.0,[69]
954,1.0,1.0,[123]
2544,1.0,1.0,[70]
2358,0.0,0.0,[]
412,1.0,1.0,[90]
395,1.0,1.0,[71]
2499,0.0,0.0,[]
1883,3.0,1.0,"[72, 73, 98]"
1104,3.0,0.0,"[44, 74, 124]"
1474,1.0,1.0,[45]
2192,1.0,0.0,[91]
1378,1.0,1.0,[125]
510,1.0,1.0,[46]
2236,1.0,1.0,[92]
932,2.0,1.0,"[47, 75]"
361,1.0,1.0,[48]
2150,0.0,0.0,[]
2309,1.0,1.0,[49]
285,1.0,1.0,[50]
1824,1.0,1.0,[99]
1594,1.0,1.0,[51]
598,1.0,1.0,[76]
2276,1.0,1.0,[52]
2235,1.0,0.0,[93]
283,1.0,1.0,[53]
940,1.0,1.0,[126]
1823,2.0,0.0,"[77, 94]"
970,1.0,0.0,[54]
883,2.0,1.0,"[55, 56]"
219,1.0,1.0,[100]
1121,1.0,1.0,[78]
974,3.0,0.0,"[57, 79, 127]"
321,1.0,0.0,[95]
1185,1.0,1.0,[58]
978,1.0,1.0,[80]
2178,1.0,1.0,[101]
890,1.0,1.0,[59]
2030,1.0,1.0,[96]
384,0.0,0.0,[]
484,1.0,1.0,[60]
1148,1.0,1.0,[81]
922,1.0,1.0,[61]
2044,2.0,1.0,"[97, 102]"
1359,1.0,0.0,[128]
657,2.0,1.0,"[82, 98]"
472,1.0,1.0,[62]
232,0.0,0.0,[]
434,1.0,1.0,[63]
1701,2.0,1.0,"[83, 129]"
1180,2.0,0.0,"[64, 103]"
2494,1.0,1.0,[65]
