,used,exhausted,rounds
232,3.0,1.0,"[147, 166, 168]"
269,1.0,1.0,[2]
627,1.0,1.0,[59]
479,1.0,1.0,[169]
742,2.0,1.0,"[1, 53]"
100,1.0,1.0,[13]
59,5.0,1.0,"[67, 120, 121, 125, 128]"
373,1.0,1.0,[155]
349,1.0,1.0,[95]
595,2.0,1.0,"[23, 37]"
416,1.0,1.0,[9]
174,1.0,1.0,[3]
588,1.0,1.0,[4]
581,4.0,1.0,"[102, 117, 120, 121]"
161,1.0,1.0,[55]
620,1.0,1.0,[128]
395,1.0,1.0,[149]
191,4.0,1.0,"[109, 114, 118, 122]"
474,1.0,1.0,[7]
675,1.0,1.0,[86]
328,1.0,1.0,[115]
727,3.0,1.0,"[39, 40, 43]"
484,1.0,1.0,[174]
182,1.0,1.0,[113]
602,1.0,1.0,[86]
715,2.0,1.0,"[78, 99]"
280,4.0,1.0,"[177, 181, 182, 183]"
483,1.0,1.0,[30]
206,1.0,1.0,[102]
307,2.0,1.0,"[82, 105]"
124,1.0,1.0,[75]
317,2.0,1.0,"[124, 135]"
260,1.0,1.0,[57]
752,2.0,1.0,"[143, 154]"
792,1.0,1.0,[167]
154,1.0,1.0,[41]
672,7.0,1.0,"[8, 15, 25, 27, 28, 29, 30]"
583,1.0,1.0,[2]
492,2.0,1.0,"[53, 92]"
123,1.0,1.0,[139]
89,1.0,1.0,[166]
325,1.0,1.0,[163]
46,4.0,1.0,"[114, 117, 118, 120]"
121,1.0,1.0,[101]
448,3.0,1.0,"[15, 17, 18]"
131,2.0,1.0,"[25, 61]"
107,2.0,1.0,"[137, 138]"
799,1.0,1.0,[159]
426,1.0,1.0,[79]
359,4.0,1.0,"[33, 58, 60, 62]"
457,3.0,1.0,"[2, 38, 53]"
257,1.0,1.0,[145]
504,3.0,1.0,"[135, 149, 154]"
726,3.0,1.0,"[15, 41, 42]"
330,4.0,1.0,"[109, 123, 126, 127]"
86,1.0,1.0,[34]
459,1.0,1.0,[118]
54,1.0,1.0,[11]
65,1.0,1.0,[24]
116,2.0,1.0,"[3, 26]"
539,2.0,1.0,"[1, 30]"
31,1.0,1.0,[117]
733,1.0,1.0,[53]
128,1.0,1.0,[48]
115,2.0,1.0,"[100, 114]"
75,1.0,1.0,[49]
529,1.0,1.0,[12]
85,1.0,1.0,[139]
361,3.0,1.0,"[16, 20, 21]"
204,2.0,1.0,"[17, 44]"
381,1.0,1.0,[66]
509,5.0,1.0,"[134, 141, 142, 145, 146]"
266,1.0,1.0,[120]
23,2.0,1.0,"[112, 117]"
501,1.0,1.0,[91]
707,2.0,1.0,"[105, 112]"
55,4.0,1.0,"[147, 164, 166, 168]"
593,3.0,1.0,"[105, 116, 131]"
695,1.0,1.0,[148]
12,3.0,1.0,"[72, 73, 76]"
776,1.0,1.0,[35]
640,1.0,1.0,[125]
137,3.0,1.0,"[16, 45, 53]"
386,1.0,1.0,[184]
364,2.0,1.0,"[147, 149]"
176,3.0,1.0,"[58, 62, 71]"
562,2.0,1.0,"[151, 163]"
58,2.0,1.0,"[172, 176]"
481,1.0,1.0,[35]
506,1.0,1.0,[56]
756,3.0,1.0,"[10, 27, 36]"
576,3.0,1.0,"[176, 179, 180]"
168,1.0,1.0,[26]
716,1.0,1.0,[154]
195,1.0,1.0,[131]
219,2.0,1.0,"[176, 180]"
342,1.0,1.0,[13]
383,2.0,1.0,"[31, 35]"
490,3.0,1.0,"[172, 175, 176]"
568,1.0,1.0,[56]
226,1.0,1.0,[24]
728,1.0,1.0,[130]
566,1.0,1.0,[151]
159,1.0,1.0,[96]
398,1.0,1.0,[19]
641,1.0,1.0,[104]
551,3.0,1.0,"[69, 71, 74]"
673,5.0,1.0,"[176, 178, 181, 182, 183]"
441,1.0,1.0,[148]
440,1.0,1.0,[18]
645,3.0,1.0,"[60, 70, 71]"
497,2.0,1.0,"[18, 22]"
773,1.0,1.0,[142]
288,1.0,1.0,[52]
247,1.0,1.0,[14]
42,2.0,1.0,"[23, 24]"
677,1.0,1.0,[7]
314,1.0,1.0,[171]
465,2.0,1.0,"[5, 52]"
542,1.0,1.0,[173]
719,1.0,1.0,[22]
94,4.0,1.0,"[134, 150, 160, 161]"
146,1.0,1.0,[135]
436,1.0,1.0,[27]
609,1.0,1.0,[154]
546,2.0,1.0,"[95, 101]"
339,5.0,1.0,"[11, 16, 17, 19, 23]"
53,1.0,1.0,[127]
149,2.0,1.0,"[152, 157]"
156,1.0,1.0,[16]
11,1.0,1.0,[135]
670,1.0,1.0,[13]
133,3.0,1.0,"[5, 17, 21]"
152,2.0,1.0,"[74, 91]"
437,1.0,1.0,[124]
120,3.0,1.0,"[178, 184, 185]"
295,2.0,1.0,"[99, 118]"
464,2.0,1.0,"[88, 116]"
449,1.0,1.0,[108]
754,2.0,1.0,"[44, 63]"
286,2.0,1.0,"[70, 79]"
203,1.0,1.0,[64]
368,3.0,1.0,"[155, 160, 164]"
704,1.0,1.0,[182]
682,1.0,1.0,[154]
63,1.0,1.0,[85]
272,2.0,1.0,"[20, 37]"
544,3.0,1.0,"[129, 134, 136]"
582,2.0,1.0,"[54, 55]"
453,1.0,1.0,[26]
251,1.0,1.0,[11]
694,3.0,1.0,"[67, 78, 79]"
38,5.0,1.0,"[174, 179, 181, 183, 184]"
541,1.0,1.0,[2]
512,4.0,1.0,"[28, 77, 79, 80]"
720,1.0,1.0,[128]
304,2.0,1.0,"[63, 67]"
705,1.0,1.0,[137]
66,1.0,1.0,[104]
469,2.0,1.0,"[13, 24]"
136,1.0,1.0,[20]
725,2.0,1.0,"[34, 77]"
775,1.0,1.0,[46]
723,2.0,1.0,"[56, 63]"
750,1.0,1.0,[6]
421,3.0,1.0,"[82, 90, 101]"
21,1.0,1.0,[33]
57,1.0,1.0,[3]
427,2.0,1.0,"[13, 37]"
699,1.0,1.0,[155]
489,1.0,1.0,[55]
77,1.0,1.0,[144]
491,1.0,1.0,[33]
319,2.0,1.0,"[8, 40]"
209,1.0,1.0,[20]
337,2.0,1.0,"[81, 94]"
279,4.0,1.0,"[155, 156, 159, 165]"
689,1.0,1.0,[65]
143,1.0,1.0,[48]
215,6.0,1.0,"[5, 33, 34, 35, 37, 38]"
153,4.0,1.0,"[99, 102, 108, 109]"
781,1.0,1.0,[173]
316,3.0,1.0,"[185, 186, 187]"
140,1.0,1.0,[170]
495,1.0,1.0,[130]
320,1.0,1.0,[29]
79,2.0,1.0,"[178, 183]"
596,1.0,1.0,[161]
114,5.0,1.0,"[81, 92, 95, 97, 100]"
222,2.0,1.0,"[174, 179]"
692,5.0,1.0,"[139, 148, 151, 152, 153]"
384,1.0,1.0,[20]
211,2.0,1.0,"[67, 83]"
268,2.0,1.0,"[46, 48]"
586,5.0,1.0,"[121, 123, 128, 129, 132]"
390,1.0,1.0,[138]
549,1.0,1.0,[49]
370,3.0,1.0,"[25, 40, 47]"
749,1.0,1.0,[170]
190,1.0,1.0,[164]
221,1.0,1.0,[13]
664,1.0,1.0,[3]
170,2.0,1.0,"[144, 150]"
322,1.0,1.0,[166]
87,1.0,1.0,[50]
308,1.0,1.0,[89]
721,1.0,1.0,[30]
401,1.0,1.0,[18]
591,2.0,1.0,"[90, 115]"
397,1.0,1.0,[41]
770,1.0,1.0,[43]
351,2.0,1.0,"[126, 153]"
62,1.0,1.0,[7]
743,1.0,1.0,[30]
151,2.0,1.0,"[130, 134]"
611,4.0,1.0,"[158, 169, 171, 172]"
531,4.0,1.0,"[104, 110, 114, 116]"
432,3.0,1.0,"[61, 84, 85]"
41,2.0,1.0,"[122, 134]"
216,2.0,1.0,"[34, 57]"
629,1.0,1.0,[66]
239,4.0,1.0,"[14, 28, 65, 66]"
302,1.0,1.0,[12]
784,1.0,1.0,[22]
188,1.0,1.0,[21]
438,1.0,1.0,[50]
473,1.0,1.0,[86]
605,2.0,1.0,"[68, 82]"
769,1.0,1.0,[171]
207,1.0,1.0,[171]
600,1.0,1.0,[16]
540,1.0,1.0,[53]
29,1.0,1.0,[10]
101,1.0,1.0,[180]
389,5.0,1.0,"[103, 119, 120, 122, 125]"
372,7.0,1.0,"[103, 115, 128, 136, 137, 138, 139]"
745,2.0,1.0,"[28, 69]"
244,1.0,1.0,[159]
37,3.0,1.0,"[42, 77, 83]"
258,1.0,1.0,[177]
701,2.0,1.0,"[168, 173]"
691,1.0,1.0,[133]
88,2.0,1.0,"[23, 48]"
218,3.0,1.0,"[8, 11, 12]"
688,1.0,1.0,[6]
366,1.0,1.0,[116]
782,5.0,1.0,"[170, 171, 175, 176, 177]"
758,1.0,1.0,[160]
778,4.0,1.0,"[129, 130, 131, 136]"
442,1.0,1.0,[132]
306,5.0,1.0,"[70, 83, 89, 90, 91]"
642,2.0,1.0,"[161, 162]"
147,1.0,1.0,[94]
757,3.0,1.0,"[3, 6, 47]"
250,3.0,1.0,"[8, 39, 42]"
444,1.0,1.0,[113]
434,2.0,1.0,"[176, 179]"
706,1.0,1.0,[44]
522,4.0,1.0,"[130, 133, 137, 138]"
678,3.0,1.0,"[87, 100, 103]"
163,1.0,1.0,[159]
787,1.0,1.0,[134]
467,1.0,1.0,[9]
275,2.0,1.0,"[168, 172]"
84,1.0,1.0,[174]
759,4.0,1.0,"[125, 152, 154, 155]"
405,1.0,1.0,[47]
780,1.0,1.0,[85]
599,1.0,1.0,[27]
524,1.0,1.0,[154]
608,2.0,1.0,"[68, 77]"
334,3.0,1.0,"[138, 146, 148]"
685,1.0,1.0,[64]
223,11.0,1.0,"[145, 148, 150, 151, 155, 156, 157, 158, 159, 160, 162]"
104,1.0,1.0,[166]
285,1.0,1.0,[111]
300,2.0,1.0,"[17, 19]"
796,1.0,1.0,[167]
498,1.0,1.0,[18]
636,3.0,1.0,"[146, 150, 162]"
614,6.0,1.0,"[35, 52, 65, 66, 70, 71]"
64,1.0,1.0,[12]
28,1.0,1.0,[140]
50,4.0,1.0,"[43, 93, 94, 95]"
631,5.0,1.0,"[139, 140, 141, 143, 146]"
669,1.0,1.0,[179]
698,1.0,1.0,[145]
197,2.0,1.0,"[60, 78]"
56,2.0,1.0,"[87, 107]"
443,2.0,1.0,"[143, 160]"
4,2.0,1.0,"[22, 42]"
22,1.0,1.0,[62]
550,3.0,1.0,"[1, 4, 8]"
415,1.0,1.0,[59]
312,2.0,1.0,"[71, 80]"
794,4.0,1.0,"[161, 172, 173, 175]"
555,2.0,1.0,"[92, 99]"
71,4.0,1.0,"[158, 165, 169, 170]"
40,1.0,1.0,[89]
347,1.0,1.0,[153]
76,1.0,1.0,[115]
145,3.0,1.0,"[20, 25, 28]"
420,2.0,1.0,"[22, 43]"
455,1.0,1.0,[11]
597,2.0,1.0,"[41, 50]"
560,3.0,1.0,"[137, 141, 146]"
253,2.0,1.0,"[61, 83]"
428,1.0,1.0,[180]
127,2.0,1.0,"[167, 171]"
619,1.0,1.0,[71]
2,1.0,1.0,[6]
129,4.0,1.0,"[51, 77, 84, 86]"
158,2.0,1.0,"[60, 78]"
628,1.0,1.0,[181]
148,1.0,1.0,[83]
400,1.0,1.0,[73]
407,1.0,1.0,[34]
45,1.0,1.0,[64]
537,1.0,1.0,[11]
296,1.0,1.0,[21]
525,4.0,1.0,"[157, 159, 161, 164]"
751,1.0,1.0,[148]
290,4.0,1.0,"[78, 101, 107, 108]"
714,3.0,1.0,"[51, 57, 58]"
80,5.0,1.0,"[110, 147, 148, 151, 152]"
377,2.0,1.0,"[185, 186]"
26,1.0,1.0,[174]
470,2.0,1.0,"[76, 79]"
281,5.0,1.0,"[68, 97, 111, 113, 115]"
517,2.0,1.0,"[129, 141]"
394,1.0,1.0,[78]
478,3.0,1.0,"[86, 93, 96]"
630,1.0,1.0,[47]
97,6.0,1.0,"[107, 119, 122, 123, 124, 125]"
237,1.0,1.0,[139]
574,1.0,1.0,[40]
643,1.0,1.0,[140]
651,1.0,1.0,[72]
388,1.0,1.0,[184]
267,1.0,1.0,[80]
362,1.0,1.0,[88]
681,1.0,1.0,[32]
354,1.0,1.0,[175]
13,1.0,1.0,[102]
761,4.0,1.0,"[132, 157, 159, 160]"
142,1.0,1.0,[27]
439,4.0,1.0,"[50, 64, 97, 98]"
766,1.0,1.0,[135]
346,2.0,1.0,"[61, 69]"
242,1.0,1.0,[51]
638,1.0,1.0,[118]
587,1.0,1.0,[128]
760,1.0,1.0,[127]
616,2.0,1.0,"[80, 95]"
703,1.0,1.0,[58]
220,7.0,1.0,"[164, 176, 177, 179, 180, 181, 182]"
515,1.0,1.0,[36]
230,1.0,1.0,[16]
598,1.0,1.0,[10]
740,1.0,1.0,[157]
419,1.0,1.0,[168]
160,2.0,1.0,"[35, 47]"
177,3.0,1.0,"[7, 69, 76]"
105,3.0,1.0,"[59, 90, 106]"
575,1.0,1.0,[15]
713,1.0,1.0,[86]
592,2.0,1.0,"[57, 79]"
463,1.0,1.0,[169]
155,1.0,1.0,[1]
200,1.0,1.0,[18]
644,1.0,1.0,[49]
499,4.0,1.0,"[75, 87, 88, 89]"
245,2.0,1.0,"[73, 75]"
264,2.0,1.0,"[43, 49]"
567,3.0,1.0,"[28, 61, 69]"
391,1.0,1.0,[34]
570,1.0,1.0,[26]
371,1.0,1.0,[149]
767,2.0,1.0,"[90, 95]"
648,1.0,1.0,[173]
737,1.0,1.0,[73]
404,1.0,1.0,[102]
585,2.0,1.0,"[152, 156]"
650,4.0,1.0,"[138, 152, 158, 161]"
231,1.0,1.0,[110]
500,1.0,1.0,[102]
20,3.0,1.0,"[52, 59, 63]"
557,3.0,1.0,"[21, 23, 41]"
36,1.0,1.0,[39]
367,1.0,1.0,[91]
533,1.0,1.0,[56]
178,2.0,1.0,"[78, 89]"
343,2.0,1.0,"[6, 7]"
186,1.0,1.0,[185]
573,1.0,1.0,[31]
433,2.0,1.0,"[150, 153]"
299,6.0,1.0,"[38, 58, 68, 69, 70, 72]"
352,1.0,1.0,[82]
798,2.0,1.0,"[168, 170]"
270,2.0,1.0,"[111, 114]"
423,1.0,1.0,[115]
173,1.0,1.0,[110]
298,3.0,1.0,"[93, 103, 104]"
552,4.0,1.0,"[151, 156, 168, 169]"
261,5.0,1.0,"[4, 32, 37, 38, 39]"
572,2.0,1.0,"[23, 25]"
462,1.0,1.0,[169]
513,1.0,1.0,[32]
668,3.0,1.0,"[3, 9, 11]"
240,1.0,1.0,[98]
615,1.0,1.0,[9]
666,1.0,1.0,[8]
321,3.0,1.0,"[133, 141, 146]"
736,1.0,1.0,[125]
424,1.0,1.0,[2]
235,6.0,1.0,"[136, 140, 141, 142, 143, 144]"
138,2.0,1.0,"[6, 33]"
724,1.0,1.0,[123]
535,1.0,1.0,[20]
293,1.0,1.0,[167]
315,2.0,1.0,"[30, 50]"
111,1.0,1.0,[35]
708,1.0,1.0,[87]
589,2.0,1.0,"[8, 26]"
413,1.0,1.0,[47]
617,3.0,1.0,"[7, 37, 39]"
227,1.0,1.0,[37]
167,1.0,1.0,[127]
435,2.0,1.0,"[10, 23]"
132,3.0,1.0,"[145, 149, 150]"
571,4.0,1.0,"[45, 46, 67, 68]"
471,3.0,1.0,"[77, 80, 82]"
580,1.0,1.0,[113]
656,1.0,1.0,[59]
396,1.0,1.0,[50]
711,1.0,1.0,[170]
475,1.0,1.0,[111]
259,1.0,1.0,[7]
765,1.0,1.0,[1]
520,2.0,1.0,"[22, 40]"
717,1.0,1.0,[165]
294,2.0,1.0,"[182, 184]"
774,1.0,1.0,[127]
768,1.0,1.0,[119]
193,4.0,1.0,"[119, 137, 147, 149]"
292,3.0,1.0,"[140, 142, 143]"
335,1.0,1.0,[132]
502,3.0,1.0,"[130, 132, 134]"
1,5.0,1.0,"[178, 181, 182, 183, 184]"
309,2.0,1.0,"[106, 108]"
510,1.0,1.0,[36]
697,1.0,1.0,[77]
126,3.0,1.0,"[14, 45, 46]"
229,1.0,1.0,[96]
530,2.0,1.0,"[152, 153]"
789,1.0,1.0,[1]
741,1.0,1.0,[153]
103,1.0,1.0,[29]
194,3.0,1.0,"[23, 61, 66]"
74,3.0,1.0,"[52, 92, 94]"
399,2.0,1.0,"[82, 87]"
536,2.0,1.0,"[153, 159]"
607,1.0,1.0,[56]
547,3.0,1.0,"[156, 162, 167]"
755,1.0,1.0,[62]
278,1.0,1.0,[57]
579,2.0,1.0,"[18, 45]"
612,1.0,1.0,[65]
496,1.0,1.0,[49]
746,1.0,1.0,[41]
485,2.0,1.0,"[87, 101]"
429,2.0,1.0,"[127, 133]"
730,1.0,1.0,[32]
671,1.0,1.0,[32]
350,1.0,1.0,[145]
417,2.0,1.0,"[68, 107]"
556,2.0,1.0,"[12, 31]"
519,4.0,1.0,"[52, 89, 90, 91]"
208,2.0,1.0,"[25, 31]"
249,1.0,1.0,[81]
144,2.0,1.0,"[143, 147]"
109,1.0,1.0,[57]
305,4.0,1.0,"[79, 93, 105, 106]"
0,1.0,1.0,[168]
753,1.0,1.0,[49]
236,1.0,1.0,[113]
102,1.0,1.0,[104]
380,4.0,1.0,"[171, 173, 174, 175]"
639,2.0,1.0,"[11, 30]"
340,2.0,1.0,"[97, 111]"
39,4.0,1.0,"[4, 5, 13, 15]"
27,1.0,1.0,[121]
785,2.0,1.0,"[16, 21]"
545,1.0,1.0,[96]
408,4.0,1.0,"[123, 124, 127, 133]"
217,3.0,1.0,"[56, 92, 96]"
738,2.0,1.0,"[116, 117]"
526,3.0,1.0,"[17, 24, 26]"
224,2.0,1.0,"[75, 98]"
122,2.0,1.0,"[110, 112]"
378,3.0,1.0,"[136, 139, 144]"
734,1.0,1.0,[80]
198,4.0,1.0,"[75, 76, 84, 85]"
52,2.0,1.0,"[131, 132]"
451,1.0,1.0,[44]
356,1.0,1.0,[16]
255,1.0,1.0,[31]
323,2.0,1.0,"[162, 165]"
344,1.0,1.0,[165]
392,1.0,1.0,[178]
732,1.0,1.0,[118]
425,1.0,1.0,[76]
621,2.0,1.0,"[25, 60]"
653,2.0,1.0,"[14, 19]"
171,6.0,1.0,"[36, 71, 72, 73, 74, 76]"
687,1.0,1.0,[113]
338,3.0,1.0,"[98, 117, 119]"
431,1.0,1.0,[54]
44,7.0,1.0,"[169, 173, 174, 175, 177, 178, 180]"
81,1.0,1.0,[51]
369,3.0,1.0,"[31, 55, 61]"
179,1.0,1.0,[46]
486,7.0,1.0,"[54, 57, 89, 91, 94, 96, 99]"
406,1.0,1.0,[90]
494,3.0,1.0,"[174, 179, 181]"
336,6.0,1.0,"[4, 5, 19, 21, 26, 29]"
139,1.0,1.0,[133]
357,1.0,1.0,[147]
18,1.0,1.0,[5]
238,1.0,1.0,[112]
248,1.0,1.0,[109]
341,3.0,1.0,"[67, 84, 111]"
565,1.0,1.0,[178]
243,2.0,1.0,"[9, 12]"
108,3.0,1.0,"[5, 10, 24]"
106,2.0,1.0,"[55, 66]"
172,2.0,1.0,"[76, 95]"
210,2.0,1.0,"[171, 173]"
202,2.0,1.0,"[44, 87]"
69,1.0,1.0,[129]
7,2.0,1.0,"[59, 65]"
634,1.0,1.0,[30]
618,3.0,1.0,"[6, 95, 103]"
318,6.0,1.0,"[58, 104, 108, 109, 115, 116]"
523,1.0,1.0,[47]
9,1.0,1.0,[106]
507,3.0,1.0,"[73, 120, 129]"
613,3.0,1.0,"[82, 96, 97]"
762,1.0,1.0,[38]
446,1.0,1.0,[20]
16,3.0,1.0,"[79, 91, 94]"
610,1.0,1.0,[157]
333,4.0,1.0,"[42, 54, 55, 67]"
141,1.0,1.0,[74]
735,1.0,1.0,[146]
633,3.0,1.0,"[12, 14, 15]"
450,1.0,1.0,[160]
764,2.0,1.0,"[46, 72]"
92,3.0,1.0,"[163, 166, 167]"
482,2.0,1.0,"[76, 99]"
493,1.0,1.0,[14]
33,1.0,1.0,[114]
30,3.0,1.0,"[51, 64, 65]"
676,3.0,1.0,"[56, 81, 88]"
476,1.0,1.0,[93]
375,2.0,1.0,"[110, 119]"
382,2.0,1.0,"[84, 113]"
263,1.0,1.0,[167]
655,5.0,1.0,"[39, 60, 67, 68, 70]"
559,1.0,1.0,[75]
14,1.0,1.0,[160]
353,1.0,1.0,[4]
660,2.0,1.0,"[72, 97]"
117,2.0,1.0,"[40, 45]"
99,2.0,1.0,"[138, 140]"
771,2.0,1.0,"[98, 101]"
301,4.0,1.0,"[69, 99, 117, 118]"
445,1.0,1.0,[80]
430,3.0,1.0,"[39, 63, 64]"
729,1.0,1.0,[133]
262,1.0,1.0,[182]
273,3.0,1.0,"[22, 43, 44]"
514,2.0,1.0,"[14, 15]"
326,2.0,1.0,"[85, 107]"
797,4.0,1.0,"[137, 151, 152, 153]"
112,1.0,1.0,[87]
365,2.0,1.0,"[40, 48]"
47,1.0,1.0,[141]
175,5.0,1.0,"[14, 48, 51, 52, 53]"
3,2.0,1.0,"[60, 62]"
654,2.0,1.0,"[163, 166]"
409,3.0,1.0,"[4, 12, 19]"
584,4.0,1.0,"[85, 88, 89, 90]"
201,2.0,1.0,"[100, 102]"
387,3.0,1.0,"[156, 178, 180]"
418,1.0,1.0,[108]
324,2.0,1.0,"[44, 88]"
538,1.0,1.0,[47]
189,4.0,1.0,"[26, 38, 42, 52]"
563,6.0,1.0,"[2, 103, 104, 106, 108, 109]"
564,2.0,1.0,"[172, 175]"
468,1.0,1.0,[46]
303,2.0,1.0,"[120, 126]"
91,1.0,1.0,[107]
709,1.0,1.0,[167]
98,2.0,1.0,"[36, 85]"
184,2.0,1.0,"[1, 17]"
90,1.0,1.0,[4]
601,2.0,1.0,"[17, 18]"
297,5.0,1.0,"[48, 49, 53, 54, 59]"
606,4.0,1.0,"[2, 54, 58, 59]"
10,1.0,1.0,[19]
511,1.0,1.0,[112]
412,1.0,1.0,[1]
277,1.0,1.0,[101]
454,3.0,1.0,"[9, 31, 33]"
61,2.0,1.0,"[42, 43]"
532,2.0,1.0,"[45, 51]"
739,1.0,1.0,[158]
363,1.0,1.0,[165]
554,2.0,1.0,"[27, 29]"
548,1.0,1.0,[140]
310,3.0,1.0,"[122, 133, 135]"
558,1.0,1.0,[50]
783,2.0,1.0,"[84, 102]"
626,1.0,1.0,[115]
374,5.0,1.0,"[41, 49, 50, 55, 56]"
722,1.0,1.0,[124]
196,2.0,1.0,"[119, 130]"
700,3.0,1.0,"[113, 122, 124]"
118,4.0,1.0,"[104, 108, 110, 111]"
187,1.0,1.0,[32]
543,2.0,1.0,"[128, 129]"
228,1.0,1.0,[24]
271,1.0,1.0,[57]
125,1.0,1.0,[177]
70,4.0,1.0,"[179, 183, 184, 185]"
96,1.0,1.0,[37]
665,1.0,1.0,[65]
291,1.0,1.0,[170]
488,1.0,1.0,[29]
254,1.0,1.0,[177]
95,1.0,1.0,[62]
659,1.0,1.0,[28]
327,2.0,1.0,"[122, 139]"
690,3.0,1.0,"[81, 83, 88]"
710,1.0,1.0,[3]
284,2.0,1.0,"[70, 74]"
393,6.0,1.0,"[34, 78, 84, 85, 86, 88]"
213,2.0,1.0,"[163, 164]"
693,1.0,1.0,[44]
674,1.0,1.0,[81]
345,3.0,1.0,"[126, 131, 134]"
604,1.0,1.0,[98]
67,2.0,1.0,"[183, 184]"
456,1.0,1.0,[43]
649,2.0,1.0,"[34, 74]"
199,1.0,1.0,[126]
274,1.0,1.0,[61]
181,1.0,1.0,[96]
452,3.0,1.0,"[135, 140, 142]"
577,1.0,1.0,[100]
8,3.0,1.0,"[128, 132, 136]"
385,2.0,1.0,"[45, 69]"
718,1.0,1.0,[62]
164,2.0,1.0,"[145, 149]"
410,1.0,1.0,[155]
34,1.0,1.0,[8]
702,2.0,1.0,"[7, 10]"
527,7.0,1.0,"[83, 100, 110, 112, 114, 116, 117]"
192,1.0,1.0,[125]
134,1.0,1.0,[48]
150,5.0,1.0,"[149, 156, 166, 169, 170]"
662,1.0,1.0,[100]
72,2.0,1.0,"[109, 121]"
658,2.0,1.0,"[77, 86]"
411,1.0,1.0,[3]
521,1.0,1.0,[94]
652,1.0,1.0,[101]
508,2.0,1.0,"[123, 131]"
477,1.0,1.0,[183]
183,2.0,1.0,"[124, 142]"
225,5.0,1.0,"[60, 92, 105, 116, 119]"
282,1.0,1.0,[158]
68,1.0,1.0,[148]
157,2.0,1.0,"[109, 118]"
246,3.0,1.0,"[142, 150, 151]"
779,1.0,1.0,[33]
51,1.0,1.0,[55]
25,3.0,1.0,"[105, 106, 112]"
355,1.0,1.0,[106]
480,2.0,1.0,"[51, 66]"
603,1.0,1.0,[120]
287,1.0,1.0,[58]
311,2.0,1.0,"[162, 163]"
793,4.0,1.0,"[83, 114, 121, 126]"
403,1.0,1.0,[138]
788,2.0,1.0,"[9, 38]"
747,1.0,1.0,[63]
78,1.0,1.0,[5]
667,4.0,1.0,"[122, 154, 155, 158]"
578,1.0,1.0,[80]
763,2.0,1.0,"[180, 181]"
43,5.0,1.0,"[54, 72, 73, 74, 75]"
35,2.0,1.0,"[10, 64]"
791,3.0,1.0,"[107, 124, 126]"
528,6.0,1.0,"[42, 45, 54, 63, 64, 65]"
5,1.0,1.0,[94]
241,2.0,1.0,"[29, 33]"
561,2.0,1.0,"[81, 84]"
516,5.0,1.0,"[144, 156, 157, 164, 165]"
646,1.0,1.0,[31]
348,2.0,1.0,"[13, 27]"
19,3.0,1.0,"[28, 38, 46]"
358,3.0,1.0,"[71, 91, 92]"
233,1.0,1.0,[112]
185,2.0,1.0,"[2, 40]"
15,2.0,1.0,"[41, 82]"
