,used,exhausted,rounds
306,3.0,1.0,"[18, 46, 48]"
311,1.0,1.0,[4]
666,1.0,1.0,[36]
736,1.0,1.0,[157]
658,2.0,1.0,"[42, 76]"
567,1.0,1.0,[99]
326,5.0,1.0,"[96, 106, 109, 115, 116]"
413,1.0,1.0,[101]
159,1.0,1.0,[34]
115,2.0,1.0,"[45, 51]"
589,1.0,1.0,[69]
84,1.0,1.0,[111]
152,1.0,1.0,[33]
579,4.0,1.0,"[1, 10, 11, 13]"
74,1.0,1.0,[2]
127,1.0,1.0,[58]
507,1.0,1.0,[105]
671,4.0,1.0,"[88, 100, 125, 132]"
61,1.0,1.0,[73]
192,1.0,1.0,[123]
730,1.0,1.0,[112]
207,3.0,1.0,"[23, 65, 67]"
734,1.0,1.0,[122]
761,1.0,1.0,[127]
427,1.0,1.0,[12]
663,2.0,1.0,"[82, 116]"
396,4.0,1.0,"[40, 79, 84, 94]"
252,1.0,1.0,[160]
106,1.0,1.0,[136]
435,2.0,1.0,"[47, 48]"
731,1.0,1.0,[24]
490,2.0,1.0,"[80, 81]"
167,1.0,1.0,[37]
28,2.0,1.0,"[63, 73]"
4,1.0,1.0,[4]
606,1.0,1.0,[163]
329,7.0,1.0,"[94, 112, 116, 119, 120, 121, 123]"
492,1.0,1.0,[172]
279,2.0,1.0,"[36, 67]"
122,1.0,1.0,[166]
143,1.0,1.0,[112]
432,1.0,1.0,[108]
310,4.0,1.0,"[145, 152, 157, 161]"
601,1.0,1.0,[13]
612,3.0,1.0,"[77, 117, 128]"
615,2.0,1.0,"[67, 81]"
125,2.0,1.0,"[60, 63]"
708,1.0,1.0,[162]
527,1.0,1.0,[126]
422,4.0,1.0,"[131, 140, 141, 151]"
179,3.0,1.0,"[22, 54, 55]"
513,1.0,1.0,[35]
250,3.0,1.0,"[64, 113, 114]"
71,3.0,1.0,"[53, 81, 89]"
112,4.0,1.0,"[99, 101, 119, 120]"
230,1.0,1.0,[14]
737,1.0,1.0,[1]
219,1.0,1.0,[177]
336,1.0,1.0,[117]
285,2.0,1.0,"[149, 155]"
57,2.0,1.0,"[173, 174]"
654,1.0,1.0,[122]
34,1.0,1.0,[39]
317,1.0,1.0,[154]
116,2.0,1.0,"[90, 95]"
182,1.0,1.0,[73]
721,1.0,1.0,[79]
134,1.0,1.0,[8]
120,3.0,1.0,"[145, 157, 163]"
544,2.0,1.0,"[46, 83]"
190,1.0,1.0,[106]
365,5.0,1.0,"[27, 45, 47, 49, 55]"
148,1.0,1.0,[117]
607,2.0,1.0,"[2, 55]"
149,1.0,1.0,[55]
693,2.0,1.0,"[3, 44]"
237,4.0,1.0,"[141, 156, 158, 160]"
754,3.0,1.0,"[33, 47, 51]"
385,1.0,1.0,[16]
610,3.0,1.0,"[3, 20, 24]"
86,1.0,1.0,[10]
558,1.0,1.0,[97]
400,3.0,1.0,"[84, 96, 97]"
224,1.0,1.0,[165]
677,2.0,1.0,"[27, 62]"
415,3.0,1.0,"[176, 177, 180]"
598,2.0,1.0,"[102, 107]"
701,2.0,1.0,"[32, 57]"
87,1.0,1.0,[3]
447,1.0,1.0,[109]
53,3.0,1.0,"[125, 132, 135]"
268,3.0,1.0,"[94, 114, 116]"
137,1.0,1.0,[82]
667,1.0,1.0,[48]
272,1.0,1.0,[83]
110,2.0,1.0,"[28, 57]"
718,1.0,1.0,[44]
81,2.0,1.0,"[179, 182]"
512,3.0,1.0,"[151, 173, 175]"
270,1.0,1.0,[39]
537,1.0,1.0,[133]
75,1.0,1.0,[8]
495,1.0,1.0,[123]
705,1.0,1.0,[179]
773,1.0,1.0,[87]
574,1.0,1.0,[11]
388,3.0,1.0,"[184, 185, 186]"
449,5.0,1.0,"[7, 43, 44, 48, 56]"
153,1.0,1.0,[1]
706,1.0,1.0,[112]
642,3.0,1.0,"[45, 51, 52]"
526,2.0,1.0,"[112, 118]"
375,1.0,1.0,[47]
248,1.0,1.0,[74]
720,1.0,1.0,[92]
387,2.0,1.0,"[42, 88]"
791,1.0,1.0,[20]
502,1.0,1.0,[7]
38,2.0,1.0,"[101, 129]"
206,1.0,1.0,[26]
175,1.0,1.0,[65]
489,4.0,1.0,"[45, 65, 75, 78]"
1,1.0,1.0,[165]
517,1.0,1.0,[29]
568,1.0,1.0,[126]
546,2.0,1.0,"[132, 149]"
785,5.0,1.0,"[9, 50, 53, 54, 57]"
139,1.0,1.0,[26]
523,2.0,1.0,"[134, 151]"
493,1.0,1.0,[100]
487,1.0,1.0,[53]
505,1.0,1.0,[14]
205,3.0,1.0,"[169, 174, 179]"
433,2.0,1.0,"[176, 177]"
762,1.0,1.0,[177]
576,3.0,1.0,"[61, 82, 84]"
372,2.0,1.0,"[162, 166]"
357,2.0,1.0,"[90, 98]"
220,1.0,1.0,[164]
327,2.0,1.0,"[126, 148]"
564,2.0,1.0,"[25, 31]"
605,1.0,1.0,[17]
539,3.0,1.0,"[71, 100, 103]"
397,1.0,1.0,[66]
382,1.0,1.0,[167]
524,1.0,1.0,[38]
147,2.0,1.0,"[153, 164]"
452,3.0,1.0,"[37, 38, 39]"
499,2.0,1.0,"[80, 94]"
100,1.0,1.0,[22]
748,1.0,1.0,[161]
759,3.0,1.0,"[150, 161, 165]"
94,5.0,1.0,"[131, 146, 152, 153, 154]"
185,1.0,1.0,[159]
681,4.0,1.0,"[89, 93, 97, 98]"
50,1.0,1.0,[41]
299,2.0,1.0,"[110, 147]"
478,1.0,1.0,[137]
443,1.0,1.0,[133]
649,2.0,1.0,"[103, 127]"
645,1.0,1.0,[14]
177,2.0,1.0,"[106, 127]"
650,1.0,1.0,[7]
714,2.0,1.0,"[29, 30]"
97,1.0,1.0,[172]
277,3.0,1.0,"[159, 164, 169]"
479,1.0,1.0,[50]
249,1.0,1.0,[4]
325,2.0,1.0,"[168, 172]"
303,1.0,1.0,[50]
349,1.0,1.0,[127]
218,1.0,1.0,[12]
5,1.0,1.0,[119]
451,2.0,1.0,"[185, 186]"
157,1.0,1.0,[31]
577,2.0,1.0,"[36, 113]"
566,4.0,1.0,"[16, 38, 40, 41]"
356,1.0,1.0,[28]
753,1.0,1.0,[137]
181,6.0,1.0,"[31, 79, 81, 82, 83, 84]"
176,4.0,1.0,"[41, 49, 50, 51]"
534,1.0,1.0,[85]
305,3.0,1.0,"[141, 156, 163]"
699,1.0,1.0,[13]
461,1.0,1.0,[163]
55,1.0,1.0,[99]
322,2.0,1.0,"[15, 59]"
186,1.0,1.0,[24]
194,5.0,1.0,"[44, 47, 65, 68, 69]"
169,2.0,1.0,"[86, 87]"
91,5.0,1.0,"[134, 152, 162, 165, 166]"
316,1.0,1.0,[67]
313,2.0,1.0,"[113, 127]"
776,2.0,1.0,"[39, 46]"
3,5.0,1.0,"[172, 175, 179, 180, 181]"
430,1.0,1.0,[26]
551,1.0,1.0,[21]
741,3.0,1.0,"[151, 159, 168]"
504,1.0,1.0,[10]
79,1.0,1.0,[145]
760,1.0,1.0,[138]
128,1.0,1.0,[153]
747,2.0,1.0,"[56, 64]"
560,1.0,1.0,[132]
2,1.0,1.0,[147]
109,1.0,1.0,[74]
545,1.0,1.0,[90]
416,1.0,1.0,[43]
519,2.0,1.0,"[93, 107]"
215,1.0,1.0,[131]
328,1.0,1.0,[107]
132,2.0,1.0,"[18, 20]"
368,1.0,1.0,[165]
554,1.0,1.0,[173]
44,2.0,1.0,"[173, 178]"
702,4.0,1.0,"[72, 110, 114, 115]"
528,4.0,1.0,"[153, 156, 158, 159]"
163,3.0,1.0,"[3, 5, 6]"
763,2.0,1.0,"[171, 174]"
318,2.0,1.0,"[183, 184]"
17,1.0,1.0,[18]
474,4.0,1.0,"[2, 5, 19, 21]"
118,1.0,1.0,[183]
458,1.0,1.0,[39]
682,1.0,1.0,[44]
797,1.0,1.0,[155]
173,1.0,1.0,[85]
733,2.0,1.0,"[113, 128]"
626,1.0,1.0,[70]
256,1.0,1.0,[176]
407,1.0,1.0,[26]
628,1.0,1.0,[74]
266,1.0,1.0,[128]
565,1.0,1.0,[80]
161,5.0,1.0,"[137, 142, 148, 150, 152]"
440,7.0,1.0,"[65, 83, 88, 94, 98, 99, 100]"
470,2.0,1.0,"[26, 28]"
618,1.0,1.0,[39]
345,3.0,1.0,"[9, 52, 58]"
238,1.0,1.0,[108]
344,2.0,1.0,"[32, 110]"
750,1.0,1.0,[165]
30,2.0,1.0,"[113, 114]"
98,3.0,1.0,"[70, 82, 96]"
580,1.0,1.0,[29]
166,1.0,1.0,[143]
657,5.0,1.0,"[125, 139, 140, 141, 143]"
133,1.0,1.0,[43]
12,4.0,1.0,"[25, 38, 40, 43]"
639,1.0,1.0,[23]
101,5.0,1.0,"[152, 164, 165, 168, 169]"
533,2.0,1.0,"[21, 45]"
587,1.0,1.0,[18]
142,3.0,1.0,"[10, 12, 15]"
746,3.0,1.0,"[1, 23, 24]"
314,1.0,1.0,[110]
799,2.0,1.0,"[163, 172]"
496,1.0,1.0,[50]
603,4.0,1.0,"[115, 118, 120, 121]"
367,3.0,1.0,"[88, 111, 118]"
384,1.0,1.0,[100]
414,1.0,1.0,[44]
764,1.0,1.0,[33]
76,2.0,1.0,"[177, 181]"
749,1.0,1.0,[125]
46,4.0,1.0,"[124, 151, 152, 153]"
213,1.0,1.0,[131]
442,1.0,1.0,[30]
383,1.0,1.0,[25]
709,1.0,1.0,[84]
644,2.0,1.0,"[38, 72]"
300,3.0,1.0,"[183, 184, 185]"
302,1.0,1.0,[169]
204,11.0,1.0,"[128, 129, 133, 134, 135, 136, 137, 138, 140, 141, 142]"
581,1.0,1.0,[25]
276,1.0,1.0,[76]
240,2.0,1.0,"[50, 52]"
586,1.0,1.0,[106]
608,1.0,1.0,[123]
428,3.0,1.0,"[169, 180, 181]"
65,6.0,1.0,"[115, 131, 136, 138, 139, 140]"
27,1.0,1.0,[11]
441,1.0,1.0,[12]
752,4.0,1.0,"[128, 131, 139, 144]"
617,5.0,1.0,"[143, 147, 154, 155, 156]"
619,1.0,1.0,[130]
22,1.0,1.0,[63]
482,2.0,1.0,"[75, 98]"
633,2.0,1.0,"[158, 173]"
556,2.0,1.0,"[100, 110]"
245,2.0,1.0,"[8, 49]"
191,1.0,1.0,[92]
104,3.0,1.0,"[6, 26, 30]"
370,1.0,1.0,[130]
742,2.0,1.0,"[150, 156]"
772,4.0,1.0,"[169, 170, 171, 172]"
379,2.0,1.0,"[184, 185]"
291,4.0,1.0,"[54, 95, 101, 102]"
39,1.0,1.0,[61]
138,1.0,1.0,[171]
307,1.0,1.0,[16]
782,3.0,1.0,"[182, 184, 185]"
73,2.0,1.0,"[146, 159]"
323,1.0,1.0,[117]
635,2.0,1.0,"[70, 93]"
726,3.0,1.0,"[23, 58, 62]"
771,2.0,1.0,"[84, 110]"
457,1.0,1.0,[25]
723,2.0,1.0,"[167, 168]"
208,1.0,1.0,[152]
47,1.0,1.0,[115]
614,4.0,1.0,"[30, 46, 56, 57]"
343,2.0,1.0,"[88, 104]"
557,1.0,1.0,[129]
522,1.0,1.0,[34]
20,1.0,1.0,[27]
126,1.0,1.0,[16]
371,1.0,1.0,[115]
538,1.0,1.0,[168]
259,1.0,1.0,[118]
253,4.0,1.0,"[8, 9, 10, 11]"
503,1.0,1.0,[22]
722,4.0,1.0,"[122, 142, 148, 150]"
497,3.0,1.0,"[166, 167, 170]"
777,5.0,1.0,"[156, 167, 170, 175, 178]"
425,2.0,1.0,"[93, 101]"
707,1.0,1.0,[43]
786,2.0,1.0,"[168, 180]"
9,5.0,1.0,"[91, 106, 110, 111, 113]"
68,2.0,1.0,"[49, 78]"
348,1.0,1.0,[21]
459,3.0,1.0,"[47, 54, 59]"
727,1.0,1.0,[130]
391,6.0,1.0,"[137, 139, 142, 143, 148, 149]"
226,1.0,1.0,[34]
711,1.0,1.0,[88]
312,1.0,1.0,[87]
337,1.0,1.0,[151]
333,1.0,1.0,[13]
346,1.0,1.0,[167]
438,1.0,1.0,[174]
779,1.0,1.0,[119]
359,1.0,1.0,[24]
267,1.0,1.0,[5]
378,4.0,1.0,"[116, 135, 136, 146]"
341,1.0,1.0,[100]
168,4.0,1.0,"[6, 7, 14, 15]"
278,1.0,1.0,[133]
476,2.0,1.0,"[8, 9]"
509,1.0,1.0,[122]
715,1.0,1.0,[114]
88,1.0,1.0,[164]
114,1.0,1.0,[29]
719,2.0,1.0,"[154, 159]"
466,1.0,1.0,[183]
281,7.0,1.0,"[121, 137, 147, 148, 149, 153, 154]"
660,1.0,1.0,[166]
389,1.0,1.0,[176]
594,1.0,1.0,[107]
793,1.0,1.0,[155]
36,1.0,1.0,[9]
172,2.0,1.0,"[46, 83]"
369,3.0,1.0,"[30, 53, 73]"
82,3.0,1.0,"[153, 155, 157]"
710,1.0,1.0,[126]
188,1.0,1.0,[184]
739,2.0,1.0,"[35, 86]"
58,1.0,1.0,[77]
609,1.0,1.0,[6]
535,1.0,1.0,[119]
767,1.0,1.0,[31]
431,4.0,1.0,"[67, 98, 103, 104]"
641,2.0,1.0,"[41, 83]"
16,2.0,1.0,"[42, 52]"
283,3.0,1.0,"[157, 170, 173]"
593,1.0,1.0,[99]
651,1.0,1.0,[118]
297,1.0,1.0,[169]
111,2.0,1.0,"[48, 79]"
475,1.0,1.0,[72]
613,1.0,1.0,[53]
96,1.0,1.0,[40]
584,2.0,1.0,"[62, 71]"
261,4.0,1.0,"[148, 157, 160, 161]"
687,1.0,1.0,[22]
652,1.0,1.0,[124]
160,3.0,1.0,"[57, 71, 91]"
214,3.0,1.0,"[96, 114, 123]"
662,1.0,1.0,[125]
448,1.0,1.0,[92]
324,1.0,1.0,[176]
729,2.0,1.0,"[30, 45]"
195,2.0,1.0,"[135, 144]"
108,1.0,1.0,[38]
515,1.0,1.0,[72]
146,2.0,1.0,"[130, 132]"
150,6.0,1.0,"[52, 64, 76, 78, 80, 81]"
569,1.0,1.0,[36]
222,2.0,1.0,"[171, 176]"
62,2.0,1.0,"[21, 22]"
653,1.0,1.0,[138]
751,1.0,1.0,[1]
678,3.0,1.0,"[20, 74, 80]"
144,4.0,1.0,"[93, 104, 106, 107]"
680,5.0,1.0,"[174, 176, 177, 178, 179]"
775,2.0,1.0,"[111, 145]"
572,1.0,1.0,[174]
485,1.0,1.0,[91]
696,3.0,1.0,"[135, 150, 159]"
506,1.0,1.0,[74]
262,1.0,1.0,[182]
217,1.0,1.0,[78]
85,3.0,1.0,"[32, 63, 88]"
591,1.0,1.0,[6]
124,1.0,1.0,[162]
724,6.0,1.0,"[14, 19, 47, 49, 50, 51]"
288,2.0,1.0,"[143, 170]"
553,1.0,1.0,[7]
189,1.0,1.0,[32]
227,1.0,1.0,[34]
374,2.0,1.0,"[52, 58]"
66,1.0,1.0,[178]
228,1.0,1.0,[16]
178,2.0,1.0,"[70, 97]"
187,1.0,1.0,[21]
269,3.0,1.0,"[80, 102, 105]"
332,1.0,1.0,[28]
247,1.0,1.0,[37]
373,2.0,1.0,"[97, 110]"
265,3.0,1.0,"[154, 161, 163]"
640,4.0,1.0,"[108, 124, 128, 132]"
292,3.0,1.0,"[2, 120, 126]"
510,1.0,1.0,[136]
255,1.0,1.0,[49]
450,1.0,1.0,[146]
63,1.0,1.0,[98]
675,1.0,1.0,[7]
45,1.0,1.0,[76]
634,1.0,1.0,[82]
420,2.0,1.0,"[136, 161]"
592,1.0,1.0,[67]
670,2.0,1.0,"[52, 105]"
477,1.0,1.0,[60]
229,1.0,1.0,[75]
0,4.0,1.0,"[121, 133, 140, 141]"
197,3.0,1.0,"[55, 78, 85]"
233,1.0,1.0,[79]
141,3.0,1.0,"[148, 151, 153]"
456,5.0,1.0,"[49, 54, 57, 68, 71]"
8,2.0,1.0,"[72, 96]"
242,1.0,1.0,[4]
623,1.0,1.0,[96]
703,3.0,1.0,"[155, 164, 167]"
796,1.0,1.0,[178]
689,2.0,1.0,"[27, 54]"
590,1.0,1.0,[35]
735,1.0,1.0,[28]
140,1.0,1.0,[39]
789,3.0,1.0,"[19, 53, 60]"
113,3.0,1.0,"[97, 114, 123]"
33,2.0,1.0,"[72, 99]"
561,2.0,1.0,"[15, 68]"
338,1.0,1.0,[7]
31,3.0,1.0,"[18, 61, 63]"
26,1.0,1.0,[90]
354,1.0,1.0,[76]
7,2.0,1.0,"[13, 56]"
11,1.0,1.0,[28]
406,1.0,1.0,[62]
199,1.0,1.0,[62]
200,2.0,1.0,"[154, 162]"
669,2.0,1.0,"[69, 90]"
491,1.0,1.0,[27]
93,1.0,1.0,[30]
21,1.0,1.0,[139]
257,2.0,1.0,"[11, 35]"
209,2.0,1.0,"[122, 134]"
243,4.0,1.0,"[59, 60, 65, 68]"
308,2.0,1.0,"[13, 17]"
145,1.0,1.0,[64]
18,2.0,1.0,"[4, 40]"
174,1.0,1.0,[136]
321,4.0,1.0,"[37, 51, 54, 55]"
231,1.0,1.0,[3]
72,1.0,1.0,[108]
768,1.0,1.0,[134]
484,1.0,1.0,[178]
698,4.0,1.0,"[23, 29, 30, 31]"
465,2.0,1.0,"[162, 166]"
151,2.0,1.0,"[86, 91]"
756,4.0,1.0,"[52, 68, 69, 70]"
792,1.0,1.0,[105]
620,2.0,1.0,"[128, 142]"
155,1.0,1.0,[108]
376,4.0,1.0,"[95, 101, 102, 103]"
434,3.0,1.0,"[12, 35, 36]"
695,2.0,1.0,"[51, 59]"
728,3.0,1.0,"[33, 71, 73]"
95,2.0,1.0,"[17, 64]"
49,2.0,1.0,"[17, 43]"
798,3.0,1.0,"[143, 147, 154]"
236,1.0,1.0,[160]
573,4.0,1.0,"[176, 180, 181, 182]"
29,2.0,1.0,"[122, 124]"
319,1.0,1.0,[126]
78,1.0,1.0,[58]
264,1.0,1.0,[183]
131,2.0,1.0,"[22, 61]"
99,1.0,1.0,[12]
304,1.0,1.0,[31]
19,1.0,1.0,[17]
436,1.0,1.0,[109]
774,2.0,1.0,"[114, 125]"
691,2.0,1.0,"[64, 102]"
488,6.0,1.0,"[5, 6, 7, 10, 13, 14]"
508,1.0,1.0,[75]
744,3.0,1.0,"[42, 65, 66]"
582,1.0,1.0,[49]
254,7.0,1.0,"[69, 104, 118, 119, 120, 121, 123]"
35,1.0,1.0,[179]
674,3.0,1.0,"[92, 144, 146]"
119,1.0,1.0,[81]
444,7.0,1.0,"[69, 73, 74, 76, 78, 79, 81]"
455,1.0,1.0,[160]
301,3.0,1.0,"[64, 90, 97]"
541,6.0,1.0,"[162, 164, 172, 173, 174, 175]"
52,1.0,1.0,[91]
419,1.0,1.0,[86]
274,1.0,1.0,[43]
180,1.0,1.0,[41]
694,1.0,1.0,[129]
64,3.0,1.0,"[147, 152, 159]"
284,1.0,1.0,[42]
659,2.0,1.0,"[182, 185]"
395,3.0,1.0,"[31, 33, 34]"
409,2.0,1.0,"[134, 144]"
221,2.0,1.0,"[3, 40]"
418,2.0,1.0,"[92, 106]"
24,2.0,1.0,"[112, 120]"
471,1.0,1.0,[23]
684,2.0,1.0,"[15, 20]"
80,1.0,1.0,[58]
298,3.0,1.0,"[34, 64, 66]"
501,6.0,1.0,"[109, 122, 130, 138, 139, 140]"
13,1.0,1.0,[151]
364,1.0,1.0,[142]
258,3.0,1.0,"[37, 42, 66]"
532,3.0,1.0,"[59, 74, 77]"
286,1.0,1.0,[76]
309,1.0,1.0,[138]
665,3.0,1.0,"[91, 136, 138]"
363,1.0,1.0,[16]
392,4.0,1.0,"[158, 181, 182, 183]"
648,1.0,1.0,[149]
210,1.0,1.0,[57]
77,3.0,1.0,"[104, 123, 129]"
239,1.0,1.0,[77]
676,2.0,1.0,"[178, 180]"
235,3.0,1.0,"[67, 92, 103]"
89,2.0,1.0,"[2, 6]"
408,1.0,1.0,[11]
780,1.0,1.0,[21]
536,3.0,1.0,"[4, 71, 80]"
597,3.0,1.0,"[19, 20, 25]"
570,1.0,1.0,[157]
289,2.0,1.0,"[132, 149]"
380,2.0,1.0,"[120, 135]"
162,1.0,1.0,[15]
511,5.0,1.0,"[3, 26, 32, 33, 35]"
404,1.0,1.0,[93]
202,1.0,1.0,[4]
467,1.0,1.0,[99]
296,2.0,1.0,"[169, 175]"
32,2.0,1.0,"[19, 45]"
156,2.0,1.0,"[85, 92]"
453,2.0,1.0,"[98, 109]"
788,4.0,1.0,"[179, 182, 183, 184]"
656,1.0,1.0,[51]
424,3.0,1.0,"[77, 104, 105]"
790,1.0,1.0,[2]
621,1.0,1.0,[70]
67,3.0,1.0,"[166, 170, 171]"
399,2.0,1.0,"[66, 83]"
655,2.0,1.0,"[75, 86]"
480,4.0,1.0,"[5, 15, 16, 17]"
59,1.0,1.0,[45]
463,2.0,1.0,"[85, 108]"
783,1.0,1.0,[175]
54,5.0,1.0,"[8, 22, 26, 27, 28]"
549,2.0,1.0,"[161, 168]"
559,2.0,1.0,"[59, 66]"
421,3.0,1.0,"[63, 89, 94]"
692,4.0,1.0,"[96, 118, 119, 122]"
498,2.0,1.0,"[24, 40]"
664,3.0,1.0,"[56, 84, 85]"
575,1.0,1.0,[158]
130,2.0,1.0,"[54, 104]"
765,1.0,1.0,[179]
673,4.0,1.0,"[12, 23, 24, 25]"
611,6.0,1.0,"[117, 120, 121, 124, 126, 127]"
540,2.0,1.0,"[19, 20]"
193,1.0,1.0,[137]
745,2.0,1.0,"[133, 142]"
335,1.0,1.0,[21]
158,1.0,1.0,[79]
102,2.0,1.0,"[1, 14]"
717,2.0,1.0,"[83, 105]"
521,1.0,1.0,[91]
6,2.0,1.0,"[46, 58]"
514,5.0,1.0,"[124, 130, 132, 138, 139]"
516,4.0,1.0,"[95, 107, 111, 117]"
627,1.0,1.0,[33]
787,1.0,1.0,[10]
562,1.0,1.0,[5]
486,1.0,1.0,[171]
129,3.0,1.0,"[8, 19, 24]"
351,2.0,1.0,"[70, 73]"
630,2.0,1.0,"[11, 37]"
171,1.0,1.0,[16]
770,1.0,1.0,[46]
454,2.0,1.0,"[155, 158]"
282,1.0,1.0,[68]
405,3.0,1.0,"[25, 27, 44]"
417,1.0,1.0,[6]
355,2.0,1.0,"[2, 67]"
646,1.0,1.0,[89]
320,5.0,1.0,"[84, 105, 106, 113, 127]"
135,1.0,1.0,[142]
712,2.0,1.0,"[183, 184]"
273,3.0,1.0,"[48, 98, 104]"
600,4.0,1.0,"[126, 141, 144, 146]"
446,1.0,1.0,[177]
636,2.0,1.0,"[79, 95]"
196,1.0,1.0,[1]
704,1.0,1.0,[156]
390,1.0,1.0,[102]
697,4.0,1.0,"[125, 133, 135, 140]"
295,1.0,1.0,[44]
530,1.0,1.0,[5]
294,1.0,1.0,[139]
398,1.0,1.0,[32]
164,1.0,1.0,[181]
41,1.0,1.0,[8]
596,1.0,1.0,[87]
550,2.0,1.0,"[12, 13]"
123,3.0,1.0,"[61, 66, 86]"
629,1.0,1.0,[47]
624,2.0,1.0,"[18, 62]"
121,6.0,1.0,"[97, 111, 115, 116, 117, 118]"
481,2.0,1.0,"[18, 27]"
83,1.0,1.0,[113]
386,1.0,1.0,[23]
529,3.0,1.0,"[155, 160, 163]"
585,1.0,1.0,[109]
625,2.0,1.0,"[20, 65]"
360,1.0,1.0,[71]
105,2.0,1.0,"[94, 115]"
500,1.0,1.0,[172]
246,1.0,1.0,[72]
293,1.0,1.0,[42]
347,3.0,1.0,"[100, 124, 131]"
377,1.0,1.0,[167]
426,3.0,1.0,"[34, 92, 93]"
563,2.0,1.0,"[33, 34]"
437,1.0,1.0,[31]
117,2.0,1.0,"[9, 38]"
643,1.0,1.0,[86]
638,1.0,1.0,[109]
60,2.0,1.0,"[35, 56]"
464,7.0,1.0,"[28, 36, 46, 48, 55, 57, 59]"
51,1.0,1.0,[77]
469,1.0,1.0,[87]
90,5.0,1.0,"[116, 141, 143, 145, 149]"
688,1.0,1.0,[145]
716,2.0,1.0,"[61, 94]"
216,2.0,1.0,"[38, 60]"
403,1.0,1.0,[129]
429,1.0,1.0,[125]
769,1.0,1.0,[88]
40,2.0,1.0,"[107, 112]"
690,1.0,1.0,[89]
251,2.0,1.0,"[48, 81]"
740,5.0,1.0,"[158, 160, 168, 170, 171]"
331,1.0,1.0,[29]
525,1.0,1.0,[36]
766,2.0,1.0,"[55, 89]"
738,3.0,1.0,"[75, 89, 90]"
339,1.0,1.0,[1]
672,1.0,1.0,[69]
234,3.0,1.0,"[180, 181, 182]"
758,1.0,1.0,[41]
686,2.0,1.0,"[10, 61]"
472,1.0,1.0,[22]
198,1.0,1.0,[170]
271,2.0,1.0,"[32, 56]"
583,4.0,1.0,"[174, 177, 180, 181]"
361,1.0,1.0,[17]
103,2.0,1.0,"[77, 119]"
342,1.0,1.0,[3]
241,1.0,1.0,[53]
260,4.0,1.0,"[146, 164, 165, 166]"
795,1.0,1.0,[175]
602,2.0,1.0,"[103, 124]"
244,5.0,1.0,"[121, 134, 143, 145, 150]"
784,2.0,1.0,"[87, 95]"
280,3.0,1.0,"[36, 68, 69]"
483,6.0,1.0,"[77, 103, 105, 108, 112, 116]"
700,1.0,1.0,[157]
462,2.0,1.0,"[111, 129]"
588,2.0,1.0,"[102, 129]"
14,5.0,1.0,"[62, 72, 75, 76, 78]"
394,1.0,1.0,[60]
412,2.0,1.0,"[150, 156]"
632,3.0,1.0,"[29, 60, 63]"
366,3.0,1.0,"[107, 128, 130]"
353,1.0,1.0,[149]
340,2.0,1.0,"[91, 101]"
616,2.0,1.0,"[66, 96]"
