,used,exhausted,rounds
269,1.0,1.0,[74]
776,2.0,1.0,"[75, 76]"
175,1.0,1.0,[77]
667,4.0,1.0,"[78, 79, 80, 81]"
719,1.0,1.0,[82]
474,2.0,1.0,"[83, 84]"
466,2.0,1.0,"[85, 86]"
411,1.0,1.0,[87]
448,1.0,1.0,[88]
496,2.0,1.0,"[89, 90]"
289,1.0,1.0,[91]
676,2.0,1.0,"[92, 93]"
220,3.0,1.0,"[94, 95, 96]"
145,1.0,1.0,[97]
745,1.0,1.0,[98]
223,1.0,1.0,[99]
626,2.0,1.0,"[100, 101]"
510,1.0,1.0,[102]
9,5.0,1.0,"[1, 2, 3, 4, 5]"
572,1.0,1.0,[6]
477,1.0,1.0,[7]
554,2.0,1.0,"[8, 9]"
701,1.0,1.0,[10]
146,1.0,1.0,[11]
341,1.0,1.0,[12]
421,4.0,1.0,"[13, 14, 15, 16]"
383,1.0,1.0,[17]
488,1.0,1.0,[18]
380,1.0,1.0,[19]
523,4.0,1.0,"[20, 21, 22, 23]"
79,1.0,1.0,[24]
389,1.0,1.0,[25]
324,1.0,1.0,[26]
536,3.0,1.0,"[27, 28, 29]"
177,1.0,1.0,[30]
384,1.0,1.0,[31]
522,1.0,1.0,[32]
779,2.0,1.0,"[33, 34]"
482,4.0,1.0,"[35, 36, 37, 38]"
559,1.0,1.0,[39]
115,1.0,1.0,[40]
101,2.0,1.0,"[41, 42]"
736,1.0,1.0,[43]
25,2.0,1.0,"[44, 45]"
262,1.0,1.0,[46]
471,2.0,1.0,"[47, 48]"
758,1.0,1.0,[49]
571,1.0,1.0,[50]
670,7.0,1.0,"[51, 52, 53, 54, 55, 56, 57]"
704,1.0,1.0,[58]
322,2.0,1.0,"[59, 60]"
589,1.0,1.0,[61]
601,1.0,1.0,[103]
315,1.0,1.0,[104]
156,4.0,1.0,"[105, 106, 107, 108]"
630,1.0,1.0,[109]
681,3.0,1.0,"[110, 111, 112]"
405,2.0,1.0,"[113, 114]"
120,2.0,1.0,"[115, 116]"
51,1.0,1.0,[117]
307,1.0,1.0,[118]
82,4.0,1.0,"[119, 120, 121, 122]"
422,3.0,1.0,"[123, 124, 125]"
651,1.0,1.0,[126]
332,3.0,1.0,"[151, 152, 153]"
77,3.0,1.0,"[154, 155, 156]"
585,4.0,1.0,"[157, 158, 168, 169]"
104,1.0,1.0,[170]
450,1.0,1.0,[171]
132,1.0,1.0,[172]
97,1.0,1.0,[180]
524,2.0,1.0,"[183, 185]"
607,2.0,1.0,"[185, 186]"
637,1.0,1.0,[185]
792,1.0,1.0,[183]
377,1.0,1.0,[184]
563,2.0,1.0,"[183, 185]"
551,1.0,1.0,[181]
612,1.0,1.0,[182]
312,1.0,1.0,[182]
498,3.0,1.0,"[180, 183, 184]"
248,2.0,1.0,"[173, 181]"
416,1.0,1.0,[174]
754,5.0,1.0,"[175, 176, 177, 181, 183]"
519,1.0,1.0,[178]
296,2.0,1.0,"[179, 180]"
606,1.0,1.0,[177]
753,2.0,1.0,"[180, 182]"
552,4.0,1.0,"[178, 181, 182, 184]"
153,3.0,1.0,"[159, 172, 173]"
639,1.0,1.0,[160]
2,3.0,1.0,"[161, 179, 181]"
267,1.0,1.0,[162]
494,1.0,1.0,[173]
468,3.0,1.0,"[163, 164, 165]"
95,1.0,1.0,[166]
596,2.0,1.0,"[174, 184]"
686,3.0,1.0,"[167, 175, 176]"
57,2.0,1.0,"[168, 169]"
781,2.0,1.0,"[174, 175]"
373,1.0,1.0,[170]
747,1.0,1.0,[172]
71,3.0,1.0,"[167, 171, 172]"
381,3.0,1.0,"[168, 169, 172]"
635,1.0,1.0,[175]
409,1.0,1.0,[159]
461,1.0,1.0,[170]
677,2.0,1.0,"[160, 176]"
285,1.0,1.0,[161]
300,2.0,1.0,"[159, 173]"
238,3.0,1.0,"[127, 162, 171]"
602,1.0,1.0,[128]
642,1.0,1.0,[129]
493,1.0,1.0,[160]
491,1.0,1.0,[130]
237,1.0,1.0,[176]
610,1.0,1.0,[131]
293,1.0,1.0,[132]
283,3.0,1.0,"[161, 163, 164]"
587,5.0,1.0,"[133, 134, 135, 136, 165]"
664,1.0,1.0,[137]
345,1.0,1.0,[138]
469,3.0,1.0,"[139, 162, 164]"
99,2.0,1.0,"[140, 141]"
787,1.0,1.0,[177]
356,1.0,1.0,[142]
210,1.0,1.0,[163]
219,2.0,1.0,"[143, 144]"
398,1.0,1.0,[164]
740,1.0,1.0,[145]
359,2.0,1.0,"[146, 147]"
710,1.0,1.0,[148]
193,1.0,1.0,[149]
623,4.0,1.0,"[150, 165, 166, 174]"
53,1.0,1.0,[151]
687,1.0,1.0,[152]
743,1.0,1.0,[142]
795,2.0,1.0,"[153, 174]"
679,5.0,1.0,"[154, 155, 156, 165, 166]"
726,1.0,1.0,[143]
222,2.0,1.0,"[144, 157]"
290,1.0,1.0,[158]
786,1.0,1.0,[127]
756,1.0,1.0,[62]
157,3.0,1.0,"[63, 64, 65]"
750,2.0,1.0,"[66, 67]"
216,1.0,1.0,[145]
102,3.0,1.0,"[68, 69, 70]"
197,2.0,1.0,"[71, 128]"
225,2.0,1.0,"[72, 73]"
592,1.0,1.0,[167]
169,2.0,1.0,"[74, 129]"
759,2.0,1.0,"[75, 76]"
598,1.0,1.0,[146]
666,3.0,1.0,"[77, 147, 160]"
185,1.0,1.0,[78]
201,1.0,1.0,[79]
119,1.0,1.0,[80]
443,2.0,1.0,"[81, 130]"
58,3.0,1.0,"[82, 148, 166]"
486,2.0,1.0,"[83, 84]"
564,1.0,1.0,[127]
512,1.0,1.0,[85]
103,3.0,1.0,"[86, 149, 177]"
581,5.0,1.0,"[87, 131, 150, 161, 167]"
298,1.0,1.0,[88]
24,4.0,1.0,"[128, 132, 151, 163]"
661,1.0,1.0,[89]
463,2.0,1.0,"[90, 152]"
131,1.0,1.0,[91]
354,1.0,1.0,[129]
93,2.0,1.0,"[92, 93]"
292,1.0,1.0,[133]
762,2.0,1.0,"[94, 95]"
59,1.0,1.0,[96]
451,2.0,1.0,"[134, 135]"
274,1.0,1.0,[97]
347,3.0,1.0,"[136, 162, 168]"
205,1.0,1.0,[98]
74,1.0,1.0,[130]
243,2.0,1.0,"[99, 137]"
680,1.0,1.0,[100]
246,1.0,1.0,[101]
360,1.0,1.0,[153]
303,1.0,1.0,[102]
582,2.0,1.0,"[138, 164]"
314,1.0,1.0,[103]
683,2.0,1.0,"[131, 135]"
161,4.0,1.0,"[104, 132, 139, 154]"
438,1.0,1.0,[105]
355,1.0,1.0,[106]
234,6.0,1.0,"[107, 108, 136, 140, 141, 155]"
196,4.0,1.0,"[109, 133, 137, 156]"
6,1.0,1.0,[110]
788,3.0,1.0,"[111, 112, 134]"
684,1.0,1.0,[113]
367,1.0,1.0,[95]
432,1.0,1.0,[114]
712,2.0,1.0,"[96, 135]"
478,1.0,1.0,[115]
578,5.0,1.0,"[97, 116, 142, 163, 167]"
516,2.0,1.0,"[117, 138]"
244,5.0,1.0,"[98, 118, 136, 157, 169]"
70,1.0,1.0,[119]
697,2.0,1.0,"[99, 120]"
379,2.0,1.0,"[100, 121]"
773,5.0,1.0,"[101, 122, 137, 139, 158]"
483,1.0,1.0,[123]
247,1.0,1.0,[62]
352,3.0,1.0,"[102, 124, 125]"
734,1.0,1.0,[63]
716,1.0,1.0,[64]
737,1.0,1.0,[65]
72,1.0,1.0,[140]
453,2.0,1.0,"[66, 67]"
435,1.0,1.0,[103]
43,1.0,1.0,[126]
558,1.0,1.0,[68]
490,1.0,1.0,[69]
675,1.0,1.0,[70]
501,2.0,1.0,"[138, 141]"
206,1.0,1.0,[71]
436,1.0,1.0,[104]
111,2.0,1.0,"[72, 73]"
645,1.0,1.0,[143]
200,1.0,1.0,[105]
636,2.0,1.0,"[62, 74]"
660,4.0,1.0,"[128, 139, 164, 168]"
412,4.0,1.0,"[63, 75, 76, 106]"
365,3.0,1.0,"[64, 140, 142]"
476,2.0,1.0,"[65, 77]"
211,2.0,1.0,"[107, 108]"
484,1.0,1.0,[66]
227,4.0,1.0,"[67, 78, 129, 141]"
160,1.0,1.0,[79]
634,1.0,1.0,[109]
502,1.0,1.0,[68]
190,1.0,1.0,[80]
574,1.0,1.0,[69]
304,2.0,1.0,"[144, 165]"
8,1.0,1.0,[70]
504,1.0,1.0,[81]
106,1.0,1.0,[1]
452,1.0,1.0,[2]
323,1.0,1.0,[3]
22,1.0,1.0,[4]
17,5.0,1.0,"[5, 110, 175, 177, 182]"
567,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
306,2.0,1.0,"[7, 83]"
327,1.0,1.0,[8]
727,3.0,1.0,"[9, 72, 73]"
652,1.0,1.0,[10]
480,2.0,1.0,"[84, 113]"
218,1.0,1.0,[11]
691,2.0,1.0,"[130, 142]"
595,3.0,1.0,"[12, 85, 114]"
349,1.0,1.0,[13]
80,1.0,1.0,[14]
23,5.0,1.0,"[15, 16, 74, 86, 133]"
191,1.0,1.0,[17]
690,4.0,1.0,"[87, 143, 165, 166]"
694,1.0,1.0,[18]
162,5.0,1.0,"[75, 76, 88, 115, 134]"
326,2.0,1.0,"[19, 116]"
414,1.0,1.0,[20]
562,3.0,1.0,"[21, 22, 23]"
577,3.0,1.0,"[77, 89, 131]"
396,1.0,1.0,[24]
392,2.0,1.0,"[90, 117]"
429,1.0,1.0,[25]
633,4.0,1.0,"[78, 83, 91, 146]"
336,3.0,1.0,"[26, 79, 84]"
286,1.0,1.0,[27]
308,1.0,1.0,[28]
616,1.0,1.0,[29]
194,2.0,1.0,"[118, 132]"
236,1.0,1.0,[30]
618,4.0,1.0,"[80, 92, 93, 119]"
302,1.0,1.0,[31]
715,1.0,1.0,[85]
276,1.0,1.0,[32]
424,1.0,1.0,[81]
87,2.0,1.0,"[33, 34]"
455,3.0,1.0,"[135, 144, 169]"
678,1.0,1.0,[35]
371,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
698,1.0,1.0,[39]
497,1.0,1.0,[1]
128,2.0,1.0,"[82, 87]"
122,1.0,1.0,[2]
78,1.0,1.0,[40]
580,3.0,1.0,"[3, 83, 121]"
481,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
658,1.0,1.0,[5]
641,1.0,1.0,[43]
305,4.0,1.0,"[6, 133, 143, 145]"
135,5.0,1.0,"[7, 44, 45, 89, 122]"
739,1.0,1.0,[8]
123,1.0,1.0,[46]
688,2.0,1.0,"[9, 85]"
85,2.0,1.0,"[10, 47]"
397,2.0,1.0,"[48, 90]"
431,2.0,1.0,"[11, 49]"
150,1.0,1.0,[97]
159,3.0,1.0,"[12, 50, 86]"
696,1.0,1.0,[13]
188,2.0,1.0,"[51, 52]"
531,4.0,1.0,"[14, 53, 54, 55]"
475,2.0,1.0,"[15, 16]"
174,4.0,1.0,"[56, 57, 91, 136]"
176,1.0,1.0,[17]
548,1.0,1.0,[58]
706,1.0,1.0,[87]
136,3.0,1.0,"[18, 59, 60]"
386,2.0,1.0,"[123, 134]"
713,1.0,1.0,[19]
657,2.0,1.0,"[61, 92]"
506,3.0,1.0,"[20, 88, 93]"
724,2.0,1.0,"[21, 22]"
151,1.0,1.0,[23]
245,2.0,1.0,"[98, 124]"
391,1.0,1.0,[89]
718,1.0,1.0,[24]
672,4.0,1.0,"[125, 148, 166, 169]"
265,2.0,1.0,"[90, 94]"
525,1.0,1.0,[25]
729,1.0,1.0,[95]
653,1.0,1.0,[68]
287,1.0,1.0,[26]
37,1.0,1.0,[91]
543,1.0,1.0,[27]
444,1.0,1.0,[99]
791,4.0,1.0,"[28, 69, 137, 144]"
573,1.0,1.0,[29]
631,4.0,1.0,"[92, 96, 100, 126]"
310,3.0,1.0,"[70, 77, 93]"
1,5.0,1.0,"[30, 101, 135, 149, 170]"
521,2.0,1.0,"[78, 138]"
272,1.0,1.0,[31]
597,2.0,1.0,"[71, 79]"
609,5.0,1.0,"[97, 102, 146, 150, 167]"
503,2.0,1.0,"[32, 72]"
258,1.0,1.0,[73]
711,3.0,1.0,"[33, 34, 94]"
107,1.0,1.0,[80]
472,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
722,1.0,1.0,[36]
21,1.0,1.0,[37]
495,1.0,1.0,[38]
600,1.0,1.0,[95]
46,1.0,1.0,[39]
50,1.0,1.0,[74]
784,1.0,1.0,[81]
707,1.0,1.0,[40]
535,1.0,1.0,[103]
725,1.0,1.0,[75]
749,4.0,1.0,"[41, 42, 76, 98]"
68,1.0,1.0,[43]
141,4.0,1.0,"[139, 147, 152, 170]"
659,1.0,1.0,[77]
4,2.0,1.0,"[44, 45]"
774,1.0,1.0,[82]
648,1.0,1.0,[46]
281,1.0,1.0,[96]
67,1.0,1.0,[78]
629,2.0,1.0,"[47, 83]"
780,1.0,1.0,[48]
454,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
403,1.0,1.0,[49]
570,1.0,1.0,[84]
537,1.0,1.0,[99]
518,1.0,1.0,[1]
164,1.0,1.0,[50]
351,2.0,1.0,"[80, 141]"
620,3.0,1.0,"[2, 51, 52]"
534,3.0,1.0,"[97, 104, 138]"
363,1.0,1.0,[3]
420,1.0,1.0,[53]
460,2.0,1.0,"[4, 54]"
207,1.0,1.0,[5]
178,1.0,1.0,[55]
614,1.0,1.0,[85]
288,1.0,1.0,[6]
14,4.0,1.0,"[56, 57, 81, 100]"
419,2.0,1.0,"[7, 58]"
320,2.0,1.0,"[8, 146]"
113,3.0,1.0,"[98, 101, 105]"
576,1.0,1.0,[9]
669,1.0,1.0,[59]
692,1.0,1.0,[10]
26,2.0,1.0,"[60, 86]"
467,1.0,1.0,[1]
268,1.0,1.0,[82]
33,1.0,1.0,[11]
509,2.0,1.0,"[61, 149]"
777,4.0,1.0,"[2, 102, 153, 170]"
741,1.0,1.0,[12]
124,1.0,1.0,[3]
685,3.0,1.0,"[83, 87, 99]"
301,3.0,1.0,"[13, 106, 139]"
330,1.0,1.0,[4]
764,1.0,1.0,[84]
793,1.0,1.0,[5]
256,2.0,1.0,"[14, 103]"
13,2.0,1.0,"[15, 16]"
84,1.0,1.0,[88]
485,1.0,1.0,[6]
738,2.0,1.0,"[1, 147]"
353,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
520,1.0,1.0,[7]
778,2.0,1.0,"[85, 89]"
202,2.0,1.0,"[2, 8]"
796,1.0,1.0,[141]
655,1.0,1.0,[3]
271,3.0,1.0,"[18, 101, 109]"
39,4.0,1.0,"[9, 90, 104, 150]"
702,5.0,1.0,"[19, 86, 102, 148, 168]"
249,2.0,1.0,"[4, 10]"
515,1.0,1.0,[91]
129,1.0,1.0,[5]
10,3.0,1.0,"[20, 105, 110]"
674,1.0,1.0,[21]
505,1.0,1.0,[11]
555,1.0,1.0,[22]
445,3.0,1.0,"[6, 87, 103]"
613,1.0,1.0,[23]
338,1.0,1.0,[12]
261,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
700,2.0,1.0,"[92, 111]"
133,1.0,1.0,[8]
553,1.0,1.0,[13]
52,1.0,1.0,[88]
413,2.0,1.0,"[24, 93]"
530,1.0,1.0,[9]
473,1.0,1.0,[14]
231,2.0,1.0,"[106, 112]"
254,1.0,1.0,[10]
125,3.0,1.0,"[15, 16, 152]"
233,1.0,1.0,[25]
410,1.0,1.0,[89]
557,2.0,1.0,"[17, 107]"
187,3.0,1.0,"[11, 104, 108]"
761,4.0,1.0,"[26, 94, 113, 150]"
329,3.0,1.0,"[18, 90, 105]"
127,1.0,1.0,[27]
192,1.0,1.0,[12]
108,1.0,1.0,[19]
785,1.0,1.0,[95]
339,1.0,1.0,[91]
769,1.0,1.0,[13]
682,1.0,1.0,[20]
433,2.0,1.0,"[28, 142]"
611,1.0,1.0,[21]
195,2.0,1.0,"[14, 29]"
720,1.0,1.0,[22]
96,1.0,1.0,[15]
294,4.0,1.0,"[16, 109, 114, 143]"
83,3.0,1.0,"[155, 171, 177]"
771,1.0,1.0,[23]
775,3.0,1.0,"[17, 106, 156]"
277,5.0,1.0,"[30, 92, 96, 110, 115]"
260,2.0,1.0,"[93, 107]"
34,1.0,1.0,[18]
118,1.0,1.0,[31]
224,3.0,1.0,"[24, 144, 151]"
538,1.0,1.0,[19]
203,2.0,1.0,"[108, 111]"
369,1.0,1.0,[97]
426,1.0,1.0,[25]
179,1.0,1.0,[20]
735,3.0,1.0,"[32, 116, 153]"
693,3.0,1.0,"[94, 112, 152]"
5,2.0,1.0,"[21, 33]"
517,2.0,1.0,"[34, 109]"
38,1.0,1.0,[1]
229,3.0,1.0,"[22, 26, 95]"
643,1.0,1.0,[35]
593,1.0,1.0,[27]
508,2.0,1.0,"[23, 98]"
401,1.0,1.0,[2]
649,1.0,1.0,[36]
560,1.0,1.0,[117]
794,2.0,1.0,"[3, 28]"
632,2.0,1.0,"[37, 113]"
492,1.0,1.0,[24]
430,1.0,1.0,[29]
458,1.0,1.0,[4]
507,2.0,1.0,"[38, 143]"
172,2.0,1.0,"[99, 110]"
134,4.0,1.0,"[5, 25, 39, 96]"
257,2.0,1.0,"[145, 168]"
663,1.0,1.0,[30]
152,2.0,1.0,"[114, 118]"
382,1.0,1.0,[40]
226,4.0,1.0,"[6, 26, 31, 111]"
198,1.0,1.0,[100]
163,1.0,1.0,[27]
447,1.0,1.0,[7]
144,1.0,1.0,[97]
263,4.0,1.0,"[41, 42, 177, 179]"
273,2.0,1.0,"[1, 8]"
183,2.0,1.0,"[32, 43]"
149,4.0,1.0,"[119, 154, 157, 169]"
228,1.0,1.0,[28]
714,2.0,1.0,"[33, 101]"
346,1.0,1.0,[2]
489,4.0,1.0,"[9, 34, 112, 115]"
533,3.0,1.0,"[29, 44, 45]"
186,2.0,1.0,"[35, 98]"
284,3.0,1.0,"[3, 10, 144]"
404,2.0,1.0,"[36, 46]"
625,2.0,1.0,"[102, 113]"
568,3.0,1.0,"[30, 37, 120]"
48,1.0,1.0,[4]
569,4.0,1.0,"[38, 103, 116, 146]"
767,2.0,1.0,"[11, 47]"
374,1.0,1.0,[31]
550,1.0,1.0,[5]
500,1.0,1.0,[39]
148,2.0,1.0,"[99, 121]"
199,1.0,1.0,[12]
650,1.0,1.0,[48]
561,1.0,1.0,[114]
316,1.0,1.0,[6]
54,2.0,1.0,"[32, 40]"
299,2.0,1.0,"[117, 153]"
182,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
173,1.0,1.0,[7]
440,3.0,1.0,"[34, 100, 122]"
266,1.0,1.0,[104]
69,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
239,1.0,1.0,[8]
375,3.0,1.0,"[14, 43, 101]"
90,1.0,1.0,[36]
36,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
342,1.0,1.0,[16]
250,3.0,1.0,"[105, 119, 123]"
366,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
114,1.0,1.0,[38]
699,1.0,1.0,[17]
393,1.0,1.0,[10]
295,1.0,1.0,[44]
31,1.0,1.0,[45]
235,3.0,1.0,"[39, 54, 102]"
291,1.0,1.0,[18]
27,2.0,1.0,"[55, 120]"
790,3.0,1.0,"[11, 117, 124]"
35,2.0,1.0,"[46, 56]"
282,2.0,1.0,"[19, 40]"
12,2.0,1.0,"[57, 103]"
544,2.0,1.0,"[12, 58]"
406,1.0,1.0,[106]
441,2.0,1.0,"[20, 47]"
603,1.0,1.0,[62]
418,3.0,1.0,"[41, 42, 154]"
565,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
638,1.0,1.0,[60]
171,1.0,1.0,[22]
621,3.0,1.0,"[63, 107, 118]"
252,3.0,1.0,"[14, 49, 64]"
772,1.0,1.0,[44]
139,1.0,1.0,[15]
41,3.0,1.0,"[23, 61, 125]"
251,1.0,1.0,[16]
703,4.0,1.0,"[45, 65, 108, 146]"
109,1.0,1.0,[50]
439,1.0,1.0,[104]
394,3.0,1.0,"[66, 119, 148]"
94,1.0,1.0,[17]
215,2.0,1.0,"[24, 46]"
760,3.0,1.0,"[51, 52, 67]"
130,2.0,1.0,"[122, 126]"
744,1.0,1.0,[53]
180,1.0,1.0,[18]
556,3.0,1.0,"[25, 109, 120]"
20,3.0,1.0,"[47, 54, 105]"
605,1.0,1.0,[55]
462,2.0,1.0,"[68, 127]"
728,2.0,1.0,"[19, 48]"
402,1.0,1.0,[26]
723,5.0,1.0,"[160, 171, 179, 183, 185]"
217,1.0,1.0,[56]
92,1.0,1.0,[20]
98,1.0,1.0,[27]
184,2.0,1.0,"[123, 149]"
255,2.0,1.0,"[49, 57]"
166,2.0,1.0,"[21, 69]"
746,2.0,1.0,"[58, 110]"
797,4.0,1.0,"[22, 50, 106, 121]"
42,1.0,1.0,[28]
730,3.0,1.0,"[70, 155, 157]"
539,1.0,1.0,[124]
427,1.0,1.0,[23]
408,3.0,1.0,"[51, 52, 59]"
86,2.0,1.0,"[29, 107]"
665,2.0,1.0,"[53, 60]"
297,4.0,1.0,"[71, 111, 128, 147]"
376,1.0,1.0,[54]
340,2.0,1.0,"[24, 156]"
275,1.0,1.0,[30]
590,5.0,1.0,"[55, 72, 108, 122, 125]"
313,2.0,1.0,"[61, 73]"
695,2.0,1.0,"[25, 112]"
717,3.0,1.0,"[31, 56, 129]"
147,4.0,1.0,"[109, 150, 180, 185]"
662,2.0,1.0,"[57, 113]"
731,3.0,1.0,"[123, 148, 158]"
357,1.0,1.0,[26]
583,2.0,1.0,"[58, 74]"
28,1.0,1.0,[32]
116,4.0,1.0,"[126, 173, 178, 183]"
278,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
331,2.0,1.0,"[33, 130]"
604,1.0,1.0,[34]
143,2.0,1.0,"[59, 75]"
656,1.0,1.0,[114]
321,1.0,1.0,[35]
378,2.0,1.0,"[28, 60]"
242,2.0,1.0,"[76, 161]"
586,1.0,1.0,[36]
541,2.0,1.0,"[111, 125]"
748,5.0,1.0,"[29, 77, 152, 170, 172]"
566,4.0,1.0,"[150, 158, 178, 180]"
627,1.0,1.0,[37]
671,1.0,1.0,[61]
514,1.0,1.0,[38]
7,1.0,1.0,[30]
63,3.0,1.0,"[112, 115, 162]"
479,2.0,1.0,"[78, 131]"
112,2.0,1.0,"[126, 181]"
608,1.0,1.0,[39]
117,1.0,1.0,[31]
138,2.0,1.0,"[62, 79]"
387,1.0,1.0,[113]
259,3.0,1.0,"[116, 151, 153]"
390,1.0,1.0,[63]
732,2.0,1.0,"[40, 132]"
213,1.0,1.0,[32]
47,5.0,1.0,"[64, 80, 117, 170, 179]"
279,1.0,1.0,[152]
230,2.0,1.0,"[65, 127]"
370,3.0,1.0,"[33, 81, 114]"
407,4.0,1.0,"[34, 66, 118, 159]"
540,1.0,1.0,[41]
588,2.0,1.0,"[42, 67]"
526,1.0,1.0,[35]
624,1.0,1.0,[43]
19,1.0,1.0,[133]
765,4.0,1.0,"[163, 174, 179, 184]"
487,1.0,1.0,[36]
372,1.0,1.0,[82]
264,1.0,1.0,[119]
763,1.0,1.0,[44]
617,1.0,1.0,[68]
65,1.0,1.0,[37]
105,1.0,1.0,[184]
55,2.0,1.0,"[45, 115]"
270,3.0,1.0,"[38, 83, 128]"
425,1.0,1.0,[69]
470,2.0,1.0,"[120, 134]"
459,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
456,2.0,1.0,"[39, 116]"
628,1.0,1.0,[62]
511,1.0,1.0,[70]
137,3.0,1.0,"[129, 153, 173]"
75,1.0,1.0,[47]
319,2.0,1.0,"[40, 155]"
15,1.0,1.0,[63]
344,2.0,1.0,"[117, 121]"
311,1.0,1.0,[48]
170,1.0,1.0,[71]
221,1.0,1.0,[64]
721,3.0,1.0,"[41, 85, 135]"
168,1.0,1.0,[42]
673,3.0,1.0,"[127, 159, 180]"
45,2.0,1.0,"[43, 49]"
423,1.0,1.0,[65]
385,2.0,1.0,"[72, 118]"
110,1.0,1.0,[73]
644,1.0,1.0,[50]
253,2.0,1.0,"[44, 66]"
575,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
708,1.0,1.0,[67]
337,1.0,1.0,[45]
546,5.0,1.0,"[51, 52, 86, 130, 165]"
309,1.0,1.0,[136]
782,2.0,1.0,"[53, 119]"
547,2.0,1.0,"[87, 122]"
91,1.0,1.0,[46]
647,1.0,1.0,[54]
62,1.0,1.0,[154]
437,2.0,1.0,"[68, 74]"
654,1.0,1.0,[55]
395,2.0,1.0,"[128, 160]"
646,5.0,1.0,"[47, 88, 120, 137, 181]"
328,1.0,1.0,[59]
204,1.0,1.0,[56]
335,2.0,1.0,"[123, 131]"
709,3.0,1.0,"[48, 69, 129]"
388,1.0,1.0,[57]
798,1.0,1.0,[60]
358,3.0,1.0,"[75, 124, 155]"
579,1.0,1.0,[58]
348,2.0,1.0,"[49, 89]"
44,1.0,1.0,[76]
449,1.0,1.0,[70]
343,2.0,1.0,"[121, 138]"
770,4.0,1.0,"[50, 59, 61, 157]"
799,1.0,1.0,[77]
446,2.0,1.0,"[125, 132]"
364,1.0,1.0,[60]
751,1.0,1.0,[51]
280,4.0,1.0,"[52, 71, 126, 162]"
742,1.0,1.0,[90]
591,2.0,1.0,"[53, 78]"
61,5.0,1.0,"[72, 130, 156, 158, 176]"
361,2.0,1.0,"[54, 73]"
457,3.0,1.0,"[62, 161, 174]"
619,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
142,1.0,1.0,[55]
60,2.0,1.0,"[126, 133]"
29,2.0,1.0,"[166, 184]"
755,5.0,1.0,"[63, 131, 140, 157, 163]"
208,1.0,1.0,[80]
789,2.0,1.0,"[56, 123]"
768,3.0,1.0,"[64, 74, 92]"
464,3.0,1.0,"[127, 141, 159]"
599,1.0,1.0,[57]
325,2.0,1.0,"[81, 93]"
241,2.0,1.0,"[65, 134]"
