,used,exhausted,rounds
635,5.0,1.0,"[115, 153, 165, 167, 168]"
522,1.0,1.0,[47]
336,1.0,1.0,[71]
466,3.0,1.0,"[16, 17, 19]"
418,2.0,1.0,"[2, 181]"
624,1.0,1.0,[157]
234,1.0,1.0,[19]
314,1.0,1.0,[42]
243,2.0,1.0,"[62, 70]"
34,1.0,1.0,[41]
191,1.0,1.0,[116]
151,2.0,1.0,"[50, 113]"
202,1.0,1.0,[14]
201,1.0,1.0,[62]
769,4.0,1.0,"[134, 174, 181, 184]"
251,1.0,1.0,[136]
277,1.0,1.0,[5]
374,1.0,1.0,[61]
483,2.0,1.0,"[77, 110]"
569,5.0,1.0,"[26, 73, 97, 99, 105]"
391,1.0,1.0,[49]
652,2.0,1.0,"[74, 76]"
18,1.0,1.0,[72]
216,1.0,1.0,[52]
208,1.0,1.0,[141]
700,3.0,1.0,"[100, 134, 142]"
100,2.0,1.0,"[2, 131]"
168,1.0,1.0,[74]
365,3.0,1.0,"[42, 61, 86]"
779,2.0,1.0,"[78, 95]"
657,2.0,1.0,"[6, 128]"
179,1.0,1.0,[43]
235,2.0,1.0,"[117, 165]"
217,2.0,1.0,"[43, 176]"
543,1.0,1.0,[85]
675,3.0,1.0,"[46, 183, 184]"
403,1.0,1.0,[100]
757,1.0,1.0,[154]
572,1.0,1.0,[55]
114,2.0,1.0,"[81, 147]"
548,3.0,1.0,"[55, 151, 157]"
535,2.0,1.0,"[34, 155]"
204,1.0,1.0,[139]
448,1.0,1.0,[127]
765,3.0,1.0,"[96, 152, 155]"
256,5.0,1.0,"[56, 69, 84, 86, 90]"
381,1.0,1.0,[34]
166,4.0,1.0,"[97, 183, 184, 185]"
417,1.0,1.0,[148]
797,2.0,1.0,"[57, 58]"
361,1.0,1.0,[129]
555,1.0,1.0,[9]
394,2.0,1.0,"[31, 41]"
630,1.0,1.0,[103]
464,2.0,1.0,"[50, 99]"
27,1.0,1.0,[154]
429,2.0,1.0,"[18, 45]"
412,1.0,1.0,[17]
321,3.0,1.0,"[44, 95, 107]"
45,1.0,1.0,[87]
598,1.0,1.0,[6]
326,2.0,1.0,"[27, 60]"
696,1.0,1.0,[139]
304,1.0,1.0,[106]
37,1.0,1.0,[3]
423,1.0,1.0,[148]
130,2.0,1.0,"[79, 84]"
717,1.0,1.0,[113]
122,2.0,1.0,"[43, 98]"
167,4.0,1.0,"[21, 22, 25, 26]"
615,1.0,1.0,[15]
152,1.0,1.0,[14]
410,6.0,1.0,"[35, 178, 179, 180, 181, 183]"
124,4.0,1.0,"[77, 179, 183, 184]"
450,1.0,1.0,[48]
416,3.0,1.0,"[91, 99, 109]"
459,1.0,1.0,[21]
2,1.0,1.0,[122]
223,1.0,1.0,[90]
720,2.0,1.0,"[88, 182]"
119,1.0,1.0,[130]
645,5.0,1.0,"[121, 160, 162, 163, 165]"
273,2.0,1.0,"[108, 179]"
280,5.0,1.0,"[1, 118, 119, 120, 121]"
3,1.0,1.0,[80]
527,2.0,1.0,"[8, 91]"
325,2.0,1.0,"[44, 103]"
510,5.0,1.0,"[112, 164, 168, 171, 172]"
541,1.0,1.0,[15]
733,1.0,1.0,[145]
582,3.0,1.0,"[79, 101, 122]"
215,1.0,1.0,[29]
357,1.0,1.0,[29]
698,1.0,1.0,[76]
621,1.0,1.0,[15]
451,2.0,1.0,"[101, 133]"
390,1.0,1.0,[53]
549,1.0,1.0,[93]
332,1.0,1.0,[38]
632,1.0,1.0,[35]
637,1.0,1.0,[83]
185,2.0,1.0,"[35, 150]"
65,1.0,1.0,[53]
407,1.0,1.0,[54]
236,2.0,1.0,"[135, 163]"
739,1.0,1.0,[97]
153,1.0,1.0,[66]
384,2.0,1.0,"[149, 171]"
502,4.0,1.0,"[12, 19, 22, 23]"
16,4.0,1.0,"[33, 171, 175, 178]"
253,3.0,1.0,"[39, 156, 157]"
433,2.0,1.0,"[12, 46]"
19,2.0,1.0,"[29, 138]"
378,1.0,1.0,[44]
170,4.0,1.0,"[68, 130, 152, 153]"
148,1.0,1.0,[90]
738,1.0,1.0,[53]
774,1.0,1.0,[25]
364,1.0,1.0,[21]
233,1.0,1.0,[75]
339,2.0,1.0,"[16, 91]"
88,1.0,1.0,[27]
350,1.0,1.0,[146]
344,1.0,1.0,[91]
143,1.0,1.0,[72]
66,1.0,1.0,[134]
751,1.0,1.0,[5]
511,5.0,1.0,"[105, 173, 175, 176, 177]"
123,7.0,1.0,"[52, 130, 144, 145, 146, 151, 152]"
59,2.0,1.0,"[57, 70]"
606,1.0,1.0,[30]
463,3.0,1.0,"[35, 124, 125]"
174,1.0,1.0,[129]
674,2.0,1.0,"[93, 123]"
625,1.0,1.0,[121]
343,2.0,1.0,"[92, 174]"
656,3.0,1.0,"[151, 164, 168]"
317,1.0,1.0,[161]
770,1.0,1.0,[63]
439,5.0,1.0,"[33, 149, 155, 156, 157]"
487,1.0,1.0,[120]
315,4.0,1.0,"[6, 98, 129, 137]"
581,1.0,1.0,[126]
462,5.0,1.0,"[25, 140, 145, 149, 150]"
590,2.0,1.0,"[24, 66]"
48,1.0,1.0,[10]
371,3.0,1.0,"[88, 100, 117]"
107,3.0,1.0,"[26, 45, 46]"
188,1.0,1.0,[102]
190,2.0,1.0,"[56, 169]"
239,1.0,1.0,[85]
525,4.0,1.0,"[126, 179, 183, 184]"
75,3.0,1.0,"[29, 65, 84]"
221,1.0,1.0,[122]
506,1.0,1.0,[92]
67,1.0,1.0,[23]
23,2.0,1.0,"[10, 98]"
658,1.0,1.0,[82]
141,4.0,1.0,"[11, 56, 58, 59]"
192,1.0,1.0,[119]
126,1.0,1.0,[36]
457,1.0,1.0,[115]
388,1.0,1.0,[89]
643,2.0,1.0,"[146, 159]"
252,3.0,1.0,"[54, 116, 117]"
449,1.0,1.0,[76]
309,11.0,1.0,"[91, 152, 157, 158, 159, 160, 161, 162, 163, 164, 165]"
728,1.0,1.0,[41]
609,1.0,1.0,[51]
499,2.0,1.0,"[20, 88]"
631,1.0,1.0,[15]
311,1.0,1.0,[100]
718,3.0,1.0,"[20, 42, 61]"
413,6.0,1.0,"[2, 130, 139, 140, 141, 142]"
135,1.0,1.0,[17]
500,1.0,1.0,[129]
529,4.0,1.0,"[52, 124, 131, 136]"
695,5.0,1.0,"[132, 178, 181, 182, 183]"
680,1.0,1.0,[24]
11,1.0,1.0,[43]
641,2.0,1.0,"[148, 180]"
592,2.0,1.0,"[38, 151]"
281,2.0,1.0,"[16, 22]"
676,2.0,1.0,"[31, 159]"
706,1.0,1.0,[47]
308,3.0,1.0,"[80, 171, 178]"
93,1.0,1.0,[21]
120,2.0,1.0,"[37, 108]"
84,4.0,1.0,"[22, 125, 126, 138]"
465,2.0,1.0,"[62, 63]"
363,4.0,1.0,"[22, 99, 111, 122]"
14,1.0,1.0,[58]
144,1.0,1.0,[49]
0,1.0,1.0,[149]
360,3.0,1.0,"[26, 103, 128]"
648,2.0,1.0,"[46, 87]"
99,1.0,1.0,[121]
157,2.0,1.0,"[83, 115]"
471,3.0,1.0,"[18, 51, 91]"
165,2.0,1.0,"[28, 94]"
426,1.0,1.0,[134]
518,2.0,1.0,"[45, 81]"
753,1.0,1.0,[89]
80,1.0,1.0,[78]
484,4.0,1.0,"[51, 71, 85, 96]"
616,2.0,1.0,"[20, 172]"
560,1.0,1.0,[114]
231,1.0,1.0,[135]
328,1.0,1.0,[153]
461,1.0,1.0,[136]
793,1.0,1.0,[5]
404,1.0,1.0,[25]
559,1.0,1.0,[11]
435,4.0,1.0,"[54, 78, 111, 125]"
362,1.0,1.0,[161]
668,4.0,1.0,"[94, 147, 159, 161]"
604,3.0,1.0,"[103, 114, 115]"
505,5.0,1.0,"[129, 161, 163, 165, 166]"
764,2.0,1.0,"[105, 123]"
377,1.0,1.0,[28]
232,2.0,1.0,"[55, 56]"
731,5.0,1.0,"[123, 170, 176, 177, 178]"
792,2.0,1.0,"[89, 156]"
661,1.0,1.0,[70]
516,3.0,1.0,"[4, 107, 108]"
50,1.0,1.0,[5]
513,6.0,1.0,"[59, 138, 148, 150, 152, 158]"
199,1.0,1.0,[68]
97,1.0,1.0,[18]
111,1.0,1.0,[77]
183,1.0,1.0,[75]
767,1.0,1.0,[37]
290,1.0,1.0,[18]
639,1.0,1.0,[7]
493,1.0,1.0,[31]
749,1.0,1.0,[50]
669,1.0,1.0,[131]
285,4.0,1.0,"[16, 22, 31, 36]"
312,1.0,1.0,[40]
539,4.0,1.0,"[9, 15, 81, 82]"
145,1.0,1.0,[6]
38,2.0,1.0,"[57, 107]"
400,1.0,1.0,[34]
405,1.0,1.0,[19]
667,1.0,1.0,[17]
299,1.0,1.0,[23]
662,2.0,1.0,"[23, 151]"
98,1.0,1.0,[128]
347,7.0,1.0,"[32, 126, 128, 129, 130, 131, 133]"
356,1.0,1.0,[66]
588,1.0,1.0,[145]
570,1.0,1.0,[9]
240,1.0,1.0,[105]
116,1.0,1.0,[3]
396,2.0,1.0,"[14, 54]"
395,3.0,1.0,"[24, 132, 135]"
703,3.0,1.0,"[103, 120, 137]"
156,1.0,1.0,[104]
778,1.0,1.0,[54]
319,2.0,1.0,"[140, 141]"
419,1.0,1.0,[80]
791,1.0,1.0,[44]
771,1.0,1.0,[68]
333,1.0,1.0,[143]
571,4.0,1.0,"[29, 106, 111, 112]"
398,2.0,1.0,"[111, 170]"
200,2.0,1.0,"[44, 116]"
335,3.0,1.0,"[12, 46, 98]"
759,1.0,1.0,[53]
31,1.0,1.0,[43]
262,1.0,1.0,[24]
133,2.0,1.0,"[150, 156]"
22,1.0,1.0,[36]
689,1.0,1.0,[1]
136,1.0,1.0,[132]
498,2.0,1.0,"[38, 91]"
441,4.0,1.0,"[131, 158, 159, 160]"
274,1.0,1.0,[132]
421,1.0,1.0,[54]
105,3.0,1.0,"[14, 17, 32]"
587,3.0,1.0,"[35, 75, 82]"
353,1.0,1.0,[149]
248,1.0,1.0,[89]
91,1.0,1.0,[87]
575,2.0,1.0,"[143, 161]"
180,2.0,1.0,"[110, 112]"
358,1.0,1.0,[11]
288,1.0,1.0,[83]
60,2.0,1.0,"[56, 87]"
647,6.0,1.0,"[154, 166, 167, 168, 169, 170]"
509,1.0,1.0,[36]
664,2.0,1.0,"[9, 60]"
479,2.0,1.0,"[48, 73]"
383,1.0,1.0,[102]
324,1.0,1.0,[26]
530,3.0,1.0,"[78, 112, 119]"
279,4.0,1.0,"[36, 160, 167, 169]"
636,5.0,1.0,"[74, 76, 106, 108, 109]"
70,2.0,1.0,"[152, 169]"
121,1.0,1.0,[47]
558,1.0,1.0,[125]
104,3.0,1.0,"[32, 70, 71]"
409,1.0,1.0,[10]
707,1.0,1.0,[69]
108,1.0,1.0,[46]
566,3.0,1.0,"[90, 181, 182]"
784,1.0,1.0,[127]
533,1.0,1.0,[50]
553,6.0,1.0,"[2, 29, 34, 77, 78, 82]"
293,2.0,1.0,"[148, 176]"
310,1.0,1.0,[83]
705,1.0,1.0,[35]
342,1.0,1.0,[50]
434,2.0,1.0,"[12, 109]"
102,1.0,1.0,[30]
322,1.0,1.0,[7]
789,2.0,1.0,"[3, 173]"
209,1.0,1.0,[51]
246,3.0,1.0,"[8, 142, 149]"
340,1.0,1.0,[59]
546,1.0,1.0,[3]
176,2.0,1.0,"[56, 170]"
786,3.0,1.0,"[146, 155, 162]"
10,4.0,1.0,"[112, 171, 172, 173]"
497,3.0,1.0,"[102, 106, 118]"
444,1.0,1.0,[13]
517,1.0,1.0,[27]
520,1.0,1.0,[32]
366,1.0,1.0,[114]
53,1.0,1.0,[9]
95,1.0,1.0,[97]
159,1.0,1.0,[11]
195,2.0,1.0,"[64, 152]"
612,1.0,1.0,[95]
329,2.0,1.0,"[75, 81]"
163,1.0,1.0,[39]
579,1.0,1.0,[56]
24,4.0,1.0,"[12, 88, 101, 107]"
763,3.0,1.0,"[63, 110, 111]"
710,1.0,1.0,[25]
79,3.0,1.0,"[126, 169, 175]"
618,5.0,1.0,"[96, 179, 182, 183, 184]"
197,2.0,1.0,"[155, 171]"
401,1.0,1.0,[10]
115,1.0,1.0,[39]
194,3.0,1.0,"[55, 57, 79]"
137,1.0,1.0,[15]
445,2.0,1.0,"[33, 38]"
169,1.0,1.0,[162]
327,1.0,1.0,[56]
777,1.0,1.0,[95]
619,3.0,1.0,"[43, 93, 110]"
622,3.0,1.0,"[69, 147, 154]"
282,2.0,1.0,"[1, 80]"
189,2.0,1.0,"[99, 178]"
420,1.0,1.0,[149]
709,3.0,1.0,"[6, 124, 140]"
788,1.0,1.0,[99]
486,1.0,1.0,[62]
482,2.0,1.0,"[85, 148]"
687,1.0,1.0,[113]
492,1.0,1.0,[35]
781,1.0,1.0,[5]
475,2.0,1.0,"[1, 98]"
33,2.0,1.0,"[70, 90]"
162,1.0,1.0,[63]
172,1.0,1.0,[40]
683,1.0,1.0,[17]
82,2.0,1.0,"[71, 147]"
476,2.0,1.0,"[107, 175]"
550,4.0,1.0,"[11, 26, 104, 105]"
528,2.0,1.0,"[14, 89]"
13,1.0,1.0,[23]
276,2.0,1.0,"[124, 166]"
369,1.0,1.0,[30]
220,4.0,1.0,"[24, 146, 149, 153]"
552,1.0,1.0,[83]
30,1.0,1.0,[116]
735,1.0,1.0,[79]
56,1.0,1.0,[104]
300,4.0,1.0,"[26, 93, 114, 115]"
219,2.0,1.0,"[117, 176]"
536,2.0,1.0,"[34, 86]"
25,4.0,1.0,"[116, 158, 160, 164]"
178,1.0,1.0,[123]
613,2.0,1.0,"[39, 40]"
597,1.0,1.0,[2]
596,4.0,1.0,"[24, 175, 180, 182]"
203,3.0,1.0,"[11, 33, 38]"
127,2.0,1.0,"[62, 74]"
250,3.0,1.0,"[10, 73, 92]"
679,2.0,1.0,"[2, 3]"
768,2.0,1.0,"[58, 60]"
684,3.0,1.0,"[127, 160, 165]"
603,1.0,1.0,[40]
39,4.0,1.0,"[31, 37, 41, 42]"
600,2.0,1.0,"[110, 158]"
690,1.0,1.0,[23]
750,1.0,1.0,[92]
348,1.0,1.0,[6]
460,2.0,1.0,"[87, 88]"
556,1.0,1.0,[54]
437,1.0,1.0,[18]
210,1.0,1.0,[76]
542,1.0,1.0,[24]
8,2.0,1.0,"[39, 98]"
291,2.0,1.0,"[68, 81]"
36,6.0,1.0,"[78, 113, 131, 136, 137, 138]"
673,1.0,1.0,[30]
629,3.0,1.0,"[75, 153, 154]"
742,1.0,1.0,[18]
198,7.0,1.0,"[44, 182, 183, 184, 185, 186, 187]"
83,1.0,1.0,[8]
9,3.0,1.0,"[47, 109, 136]"
442,1.0,1.0,[31]
318,7.0,1.0,"[103, 139, 140, 141, 142, 143, 146]"
666,1.0,1.0,[133]
491,3.0,1.0,"[77, 78, 84]"
334,6.0,1.0,"[104, 108, 114, 118, 119, 121]"
258,1.0,1.0,[4]
744,1.0,1.0,[51]
601,1.0,1.0,[27]
146,1.0,1.0,[20]
341,1.0,1.0,[89]
349,3.0,1.0,"[27, 45, 82]"
387,1.0,1.0,[118]
245,2.0,1.0,"[36, 63]"
52,3.0,1.0,"[133, 152, 165]"
456,2.0,1.0,"[37, 126]"
565,2.0,1.0,"[129, 130]"
305,2.0,1.0,"[77, 117]"
346,2.0,1.0,"[30, 75]"
42,1.0,1.0,[69]
458,2.0,1.0,"[82, 171]"
283,1.0,1.0,[18]
134,3.0,1.0,"[61, 96, 105]"
338,6.0,1.0,"[59, 73, 85, 86, 88, 89]"
77,1.0,1.0,[13]
702,1.0,1.0,[94]
278,3.0,1.0,"[106, 167, 168]"
519,3.0,1.0,"[36, 166, 172]"
503,1.0,1.0,[115]
47,1.0,1.0,[10]
430,3.0,1.0,"[13, 66, 67]"
28,1.0,1.0,[34]
247,4.0,1.0,"[71, 127, 142, 143]"
730,1.0,1.0,[31]
649,1.0,1.0,[59]
722,3.0,1.0,"[2, 118, 122]"
646,1.0,1.0,[71]
125,2.0,1.0,"[5, 95]"
736,3.0,1.0,"[60, 68, 72]"
292,2.0,1.0,"[130, 145]"
368,1.0,1.0,[104]
472,1.0,1.0,[73]
74,3.0,1.0,"[10, 34, 79]"
264,3.0,1.0,"[37, 136, 144]"
480,1.0,1.0,[30]
149,2.0,1.0,"[58, 72]"
776,2.0,1.0,"[16, 19]"
752,1.0,1.0,[20]
393,5.0,1.0,"[99, 137, 141, 142, 143]"
663,1.0,1.0,[153]
150,1.0,1.0,[132]
173,1.0,1.0,[20]
229,2.0,1.0,"[57, 177]"
307,2.0,1.0,"[110, 175]"
62,2.0,1.0,"[98, 140]"
650,2.0,1.0,"[112, 180]"
470,4.0,1.0,"[23, 41, 47, 50]"
688,1.0,1.0,[72]
628,3.0,1.0,"[109, 127, 141]"
716,1.0,1.0,[51]
17,1.0,1.0,[89]
96,3.0,1.0,"[154, 169, 170]"
101,2.0,1.0,"[3, 97]"
593,2.0,1.0,"[37, 116]"
583,4.0,1.0,"[14, 124, 125, 130]"
584,1.0,1.0,[16]
15,2.0,1.0,"[87, 118]"
653,1.0,1.0,[3]
112,5.0,1.0,"[3, 123, 132, 138, 139]"
160,2.0,1.0,"[8, 9]"
732,2.0,1.0,"[28, 106]"
275,3.0,1.0,"[121, 123, 124]"
284,4.0,1.0,"[43, 60, 81, 83]"
537,2.0,1.0,"[95, 143]"
605,3.0,1.0,"[139, 173, 176]"
755,1.0,1.0,[28]
534,2.0,1.0,"[84, 157]"
655,1.0,1.0,[17]
607,4.0,1.0,"[148, 172, 179, 180]"
154,6.0,1.0,"[118, 119, 120, 121, 122, 123]"
766,2.0,1.0,"[134, 178]"
574,1.0,1.0,[30]
496,2.0,1.0,"[16, 97]"
370,1.0,1.0,[76]
474,1.0,1.0,[128]
71,2.0,1.0,"[55, 109]"
740,2.0,1.0,"[37, 95]"
254,1.0,1.0,[99]
296,2.0,1.0,"[108, 154]"
557,5.0,1.0,"[64, 133, 144, 145, 146]"
614,4.0,1.0,"[138, 171, 174, 177]"
642,1.0,1.0,[40]
783,1.0,1.0,[111]
724,1.0,1.0,[30]
85,1.0,1.0,[83]
140,3.0,1.0,"[122, 138, 144]"
397,2.0,1.0,"[162, 177]"
729,2.0,1.0,"[26, 116]"
46,1.0,1.0,[59]
681,1.0,1.0,[11]
73,2.0,1.0,"[67, 131]"
775,1.0,1.0,[6]
142,3.0,1.0,"[70, 74, 76]"
512,1.0,1.0,[34]
595,2.0,1.0,"[111, 170]"
21,1.0,1.0,[134]
139,5.0,1.0,"[136, 173, 180, 181, 182]"
359,1.0,1.0,[20]
78,2.0,1.0,"[132, 158]"
567,3.0,1.0,"[151, 180, 182]"
376,4.0,1.0,"[135, 143, 147, 153]"
780,1.0,1.0,[66]
634,2.0,1.0,"[68, 166]"
49,1.0,1.0,[52]
205,1.0,1.0,[117]
686,1.0,1.0,[32]
694,4.0,1.0,"[57, 96, 101, 102]"
260,1.0,1.0,[93]
677,1.0,1.0,[109]
691,1.0,1.0,[128]
76,1.0,1.0,[143]
787,1.0,1.0,[32]
573,1.0,1.0,[31]
544,1.0,1.0,[17]
469,2.0,1.0,"[101, 110]"
453,3.0,1.0,"[36, 137, 139]"
782,1.0,1.0,[67]
109,2.0,1.0,"[53, 55]"
790,6.0,1.0,"[46, 63, 70, 87, 91, 92]"
89,2.0,1.0,"[83, 155]"
345,1.0,1.0,[1]
422,1.0,1.0,[79]
244,3.0,1.0,"[32, 134, 141]"
184,1.0,1.0,[15]
495,2.0,1.0,"[86, 172]"
504,1.0,1.0,[108]
259,2.0,1.0,"[19, 53]"
415,1.0,1.0,[93]
678,1.0,1.0,[8]
392,1.0,1.0,[68]
568,3.0,1.0,"[39, 44, 65]"
726,1.0,1.0,[92]
524,3.0,1.0,"[58, 60, 63]"
794,2.0,1.0,"[75, 165]"
547,1.0,1.0,[80]
20,2.0,1.0,"[101, 146]"
727,1.0,1.0,[67]
161,1.0,1.0,[22]
373,2.0,1.0,"[55, 57]"
478,7.0,1.0,"[41, 58, 60, 65, 67, 68, 88]"
213,1.0,1.0,[48]
626,1.0,1.0,[134]
693,5.0,1.0,"[47, 51, 65, 66, 69]"
35,1.0,1.0,[84]
526,2.0,1.0,"[4, 119]"
367,2.0,1.0,"[28, 122]"
531,1.0,1.0,[154]
90,1.0,1.0,[38]
138,1.0,1.0,[147]
644,2.0,1.0,"[48, 85]"
711,1.0,1.0,[4]
320,2.0,1.0,"[57, 156]"
41,5.0,1.0,"[64, 155, 162, 163, 164]"
443,1.0,1.0,[61]
468,1.0,1.0,[86]
187,2.0,1.0,"[101, 115]"
32,3.0,1.0,"[25, 167, 174]"
638,1.0,1.0,[52]
447,1.0,1.0,[24]
382,3.0,1.0,"[29, 142, 150]"
267,1.0,1.0,[137]
375,2.0,1.0,"[67, 77]"
640,1.0,1.0,[151]
713,1.0,1.0,[55]
86,2.0,1.0,"[112, 114]"
772,4.0,1.0,"[45, 48, 49, 88]"
6,1.0,1.0,[53]
175,2.0,1.0,"[8, 107]"
87,1.0,1.0,[41]
129,1.0,1.0,[97]
113,4.0,1.0,"[42, 49, 62, 64]"
270,1.0,1.0,[71]
488,2.0,1.0,"[1, 159]"
623,5.0,1.0,"[8, 105, 109, 119, 126]"
701,2.0,1.0,"[94, 112]"
242,3.0,1.0,"[27, 175, 177]"
155,6.0,1.0,"[95, 96, 100, 102, 108, 115]"
799,1.0,1.0,[104]
455,2.0,1.0,"[37, 38]"
515,2.0,1.0,"[113, 166]"
672,5.0,1.0,"[52, 65, 81, 82, 86]"
589,1.0,1.0,[144]
164,2.0,1.0,"[93, 127]"
714,3.0,1.0,"[92, 150, 153]"
477,3.0,1.0,"[126, 173, 174]"
719,1.0,1.0,[9]
721,2.0,1.0,"[25, 176]"
697,2.0,1.0,"[123, 133]"
