,used,exhausted,rounds
1929,1.0,1.0,[101]
1052,1.0,1.0,[160]
155,1.0,1.0,[36]
299,2.0,1.0,"[37, 59]"
377,0.0,0.0,[]
1021,2.0,1.0,"[41, 42]"
2273,1.0,1.0,[54]
1160,1.0,1.0,[181]
1878,3.0,1.0,"[33, 34, 37]"
1949,5.0,1.0,"[7, 83, 84, 91, 93]"
1484,1.0,1.0,[47]
1791,4.0,1.0,"[29, 35, 36, 37]"
52,1.0,1.0,[147]
1868,2.0,1.0,"[132, 137]"
1789,1.0,1.0,[168]
176,1.0,1.0,[84]
661,2.0,1.0,"[142, 153]"
1605,1.0,1.0,[134]
819,2.0,1.0,"[118, 128]"
804,0.0,0.0,[]
1972,2.0,1.0,"[111, 114]"
8,1.0,1.0,[162]
2049,3.0,1.0,"[3, 4, 17]"
1665,1.0,1.0,[63]
2381,1.0,1.0,[18]
1486,2.0,1.0,"[88, 93]"
1037,0.0,0.0,[]
1342,1.0,1.0,[154]
351,1.0,1.0,[96]
1509,1.0,1.0,[15]
1417,2.0,1.0,"[87, 91]"
2027,1.0,1.0,[62]
1398,1.0,0.0,[181]
1186,4.0,1.0,"[25, 26, 27, 28]"
1712,0.0,0.0,[]
2289,1.0,1.0,[82]
758,6.0,1.0,"[138, 139, 146, 147, 153, 154]"
398,4.0,1.0,"[149, 171, 172, 173]"
776,1.0,1.0,[179]
1639,3.0,1.0,"[30, 51, 57]"
1125,1.0,1.0,[176]
107,1.0,1.0,[55]
75,1.0,1.0,[101]
683,2.0,1.0,"[28, 36]"
103,1.0,1.0,[162]
722,1.0,0.0,[181]
2350,2.0,1.0,"[1, 56]"
2265,5.0,1.0,"[124, 128, 132, 134, 139]"
881,0.0,0.0,[]
1072,2.0,1.0,"[8, 10]"
522,2.0,1.0,"[137, 158]"
816,5.0,1.0,"[152, 157, 176, 177, 185]"
1691,1.0,1.0,[65]
1966,1.0,1.0,[62]
118,3.0,1.0,"[131, 135, 138]"
1170,1.0,1.0,[70]
2136,1.0,1.0,[92]
1602,1.0,1.0,[130]
1490,1.0,1.0,[107]
1871,2.0,1.0,"[22, 26]"
905,0.0,0.0,[]
2189,1.0,1.0,[36]
1076,1.0,1.0,[44]
1296,1.0,1.0,[121]
1024,1.0,1.0,[142]
2061,2.0,1.0,"[84, 95]"
1709,0.0,0.0,[]
2135,1.0,1.0,[9]
1826,2.0,1.0,"[8, 39]"
333,0.0,0.0,[]
42,1.0,1.0,[185]
173,2.0,1.0,"[182, 184]"
2107,4.0,1.0,"[105, 114, 125, 129]"
1667,4.0,1.0,"[141, 145, 151, 154]"
649,0.0,0.0,[]
147,2.0,1.0,"[161, 163]"
1638,2.0,1.0,"[26, 46]"
708,0.0,0.0,[]
2276,4.0,1.0,"[37, 39, 49, 50]"
1206,1.0,1.0,[48]
1695,1.0,1.0,[153]
742,1.0,1.0,[129]
1831,1.0,1.0,[137]
95,1.0,1.0,[34]
97,2.0,1.0,"[57, 63]"
641,1.0,1.0,[159]
1380,1.0,1.0,[167]
397,1.0,1.0,[167]
1740,1.0,1.0,[22]
713,1.0,1.0,[163]
1248,1.0,1.0,[102]
829,5.0,1.0,"[89, 92, 101, 104, 110]"
380,7.0,1.0,"[85, 87, 89, 90, 92, 93, 95]"
2147,2.0,1.0,"[48, 57]"
213,1.0,1.0,[65]
834,3.0,1.0,"[146, 149, 159]"
851,1.0,1.0,[105]
58,2.0,1.0,"[12, 13]"
1611,0.0,0.0,[]
933,2.0,1.0,"[168, 183]"
592,3.0,1.0,"[113, 115, 117]"
1650,1.0,1.0,[70]
1681,1.0,1.0,[6]
104,5.0,1.0,"[97, 133, 140, 144, 151]"
2224,1.0,1.0,[28]
1510,4.0,1.0,"[47, 52, 54, 55]"
480,1.0,1.0,[115]
631,5.0,1.0,"[80, 109, 110, 112, 117]"
2253,2.0,1.0,"[107, 123]"
303,0.0,0.0,[]
2046,3.0,1.0,"[111, 124, 130]"
1807,0.0,0.0,[]
489,0.0,0.0,[]
1930,2.0,1.0,"[2, 69]"
1229,0.0,0.0,[]
13,4.0,1.0,"[5, 7, 8, 9]"
2141,3.0,1.0,"[79, 114, 115]"
444,0.0,0.0,[]
1660,1.0,1.0,[103]
2234,1.0,1.0,[2]
1919,2.0,1.0,"[2, 65]"
1599,1.0,1.0,[76]
1368,4.0,1.0,"[50, 65, 67, 68]"
187,1.0,1.0,[85]
1924,1.0,1.0,[164]
680,1.0,1.0,[74]
378,1.0,1.0,[165]
352,2.0,1.0,"[155, 169]"
752,0.0,0.0,[]
790,1.0,1.0,[144]
1250,11.0,1.0,"[147, 157, 159, 162, 163, 165, 166, 168, 169, 171, 172]"
2024,1.0,1.0,[45]
1436,1.0,1.0,[43]
1756,2.0,1.0,"[23, 26]"
2347,1.0,1.0,[8]
610,1.0,1.0,[35]
1626,3.0,1.0,"[39, 40, 43]"
2202,6.0,1.0,"[46, 52, 60, 61, 62, 64]"
474,1.0,1.0,[145]
413,1.0,1.0,[51]
262,4.0,1.0,"[56, 60, 66, 67]"
780,5.0,1.0,"[106, 111, 114, 118, 119]"
1922,1.0,1.0,[20]
1562,1.0,1.0,[124]
920,1.0,0.0,[186]
1231,0.0,0.0,[]
446,2.0,1.0,"[80, 94]"
473,0.0,0.0,[]
529,1.0,1.0,[186]
460,3.0,1.0,"[56, 65, 67]"
211,1.0,1.0,[186]
583,2.0,1.0,"[103, 110]"
252,4.0,1.0,"[64, 67, 68, 70]"
2060,2.0,1.0,"[136, 139]"
1763,4.0,1.0,"[121, 134, 135, 136]"
1475,1.0,1.0,[81]
917,1.0,1.0,[46]
1585,1.0,1.0,[147]
285,3.0,1.0,"[101, 105, 109]"
123,2.0,1.0,"[160, 166]"
274,1.0,1.0,[117]
449,2.0,1.0,"[98, 104]"
1932,3.0,1.0,"[68, 100, 109]"
1187,0.0,0.0,[]
114,1.0,1.0,[122]
705,0.0,0.0,[]
271,1.0,1.0,[162]
210,1.0,1.0,[146]
2104,4.0,1.0,"[49, 58, 60, 64]"
1873,2.0,1.0,"[40, 58]"
2008,1.0,1.0,[7]
2310,1.0,1.0,[2]
359,1.0,1.0,[30]
893,1.0,1.0,[44]
973,0.0,0.0,[]
216,1.0,1.0,[98]
1613,1.0,1.0,[18]
1836,4.0,1.0,"[19, 33, 35, 36]"
1892,1.0,1.0,[80]
71,0.0,0.0,[]
909,3.0,1.0,"[51, 55, 59]"
515,0.0,0.0,[]
1580,2.0,1.0,"[3, 25]"
1422,1.0,1.0,[23]
77,2.0,1.0,"[146, 148]"
1387,5.0,1.0,"[43, 56, 58, 61, 62]"
541,0.0,0.0,[]
1971,1.0,1.0,[3]
2133,0.0,0.0,[]
835,1.0,1.0,[113]
2384,6.0,1.0,"[3, 66, 86, 90, 105, 106]"
2305,1.0,1.0,[17]
2286,1.0,1.0,[5]
1278,1.0,1.0,[21]
686,1.0,1.0,[53]
307,1.0,1.0,[153]
1243,1.0,1.0,[99]
30,1.0,1.0,[106]
347,1.0,1.0,[150]
1427,1.0,1.0,[18]
784,1.0,1.0,[64]
1517,4.0,1.0,"[91, 102, 103, 105]"
1939,1.0,1.0,[2]
1977,4.0,1.0,"[9, 10, 20, 23]"
1711,0.0,0.0,[]
1921,2.0,1.0,"[33, 37]"
1471,1.0,1.0,[45]
496,1.0,1.0,[162]
657,1.0,1.0,[27]
379,1.0,1.0,[110]
1846,2.0,1.0,"[75, 77]"
1567,1.0,1.0,[55]
741,1.0,0.0,[184]
1592,1.0,1.0,[127]
634,1.0,1.0,[22]
1461,1.0,1.0,[113]
638,0.0,0.0,[]
1960,0.0,0.0,[]
190,2.0,1.0,"[115, 128]"
666,0.0,0.0,[]
341,1.0,0.0,[180]
51,1.0,1.0,[86]
1528,1.0,1.0,[132]
865,0.0,0.0,[]
1259,0.0,0.0,[]
2318,1.0,1.0,[1]
1379,1.0,1.0,[21]
1108,1.0,1.0,[15]
1023,4.0,1.0,"[99, 103, 104, 105]"
276,0.0,0.0,[]
1571,2.0,1.0,"[38, 48]"
219,0.0,0.0,[]
1910,1.0,1.0,[94]
963,1.0,1.0,[151]
1676,0.0,0.0,[]
1491,2.0,1.0,"[166, 167]"
318,1.0,1.0,[93]
2162,1.0,1.0,[14]
291,1.0,1.0,[44]
2181,2.0,1.0,"[87, 123]"
965,0.0,0.0,[]
399,1.0,1.0,[46]
2188,1.0,1.0,[51]
1153,3.0,1.0,"[89, 93, 94]"
1988,3.0,1.0,"[45, 60, 70]"
266,1.0,1.0,[185]
1501,1.0,1.0,[152]
1556,1.0,1.0,[139]
1647,2.0,1.0,"[27, 28]"
1008,2.0,1.0,"[134, 161]"
1569,1.0,1.0,[138]
1301,1.0,1.0,[11]
2233,2.0,1.0,"[85, 105]"
1453,6.0,1.0,"[107, 117, 118, 119, 120, 126]"
1149,1.0,1.0,[156]
990,2.0,1.0,"[61, 73]"
2146,2.0,1.0,"[32, 44]"
2036,1.0,1.0,[121]
479,1.0,1.0,[140]
188,3.0,1.0,"[175, 182, 185]"
2278,4.0,1.0,"[131, 142, 154, 166]"
1087,1.0,0.0,[184]
1328,2.0,1.0,"[88, 103]"
236,1.0,1.0,[52]
606,0.0,0.0,[]
684,0.0,0.0,[]
1752,1.0,1.0,[118]
1448,1.0,1.0,[156]
1992,1.0,1.0,[28]
567,0.0,0.0,[]
766,0.0,0.0,[]
692,1.0,1.0,[22]
72,6.0,1.0,"[177, 179, 180, 182, 184, 185]"
207,2.0,1.0,"[144, 161]"
319,1.0,1.0,[47]
2143,1.0,1.0,[151]
283,1.0,1.0,[20]
985,2.0,1.0,"[89, 92]"
2082,1.0,1.0,[168]
1065,1.0,1.0,[154]
2226,2.0,1.0,"[40, 45]"
1154,0.0,0.0,[]
1107,3.0,1.0,"[81, 86, 94]"
65,1.0,1.0,[36]
2044,1.0,1.0,[114]
1324,2.0,1.0,"[52, 69]"
737,3.0,1.0,"[170, 172, 173]"
932,4.0,1.0,"[90, 102, 121, 127]"
417,3.0,1.0,"[176, 177, 181]"
1837,1.0,1.0,[140]
148,1.0,1.0,[153]
1363,0.0,0.0,[]
600,1.0,1.0,[173]
1952,1.0,1.0,[10]
1015,1.0,1.0,[136]
588,1.0,1.0,[118]
861,2.0,1.0,"[98, 130]"
2210,0.0,0.0,[]
383,2.0,1.0,"[138, 145]"
1566,1.0,1.0,[74]
1800,1.0,1.0,[185]
1622,0.0,0.0,[]
1291,3.0,1.0,"[154, 161, 163]"
101,1.0,1.0,[47]
1031,3.0,1.0,"[18, 50, 56]"
48,5.0,1.0,"[53, 69, 72, 75, 77]"
2105,2.0,1.0,"[135, 136]"
2000,1.0,1.0,[8]
458,0.0,0.0,[]
2014,3.0,1.0,"[50, 62, 72]"
281,1.0,1.0,[147]
2357,2.0,1.0,"[85, 105]"
2058,1.0,1.0,[52]
2348,1.0,1.0,[4]
2239,1.0,1.0,[3]
1401,3.0,1.0,"[101, 104, 107]"
697,3.0,1.0,"[88, 98, 104]"
2329,2.0,1.0,"[9, 128]"
1744,2.0,1.0,"[157, 165]"
2200,1.0,1.0,[22]
915,3.0,1.0,"[165, 178, 180]"
272,1.0,1.0,[112]
1369,1.0,1.0,[114]
840,0.0,0.0,[]
1649,1.0,1.0,[60]
1287,1.0,1.0,[83]
746,1.0,1.0,[163]
1273,2.0,1.0,"[165, 168]"
1360,2.0,1.0,"[52, 71]"
350,1.0,1.0,[152]
376,1.0,1.0,[88]
2297,1.0,1.0,[8]
744,0.0,0.0,[]
1189,2.0,1.0,"[139, 153]"
755,4.0,1.0,"[15, 18, 21, 22]"
850,2.0,1.0,"[96, 124]"
1439,1.0,1.0,[166]
615,0.0,0.0,[]
330,0.0,0.0,[]
1474,0.0,0.0,[]
1582,0.0,0.0,[]
1210,1.0,1.0,[40]
193,0.0,0.0,[]
1584,1.0,1.0,[173]
897,4.0,1.0,"[121, 140, 145, 147]"
1007,2.0,1.0,"[60, 66]"
1034,2.0,1.0,"[10, 11]"
1679,4.0,1.0,"[30, 40, 47, 48]"
152,1.0,1.0,[89]
809,2.0,1.0,"[13, 14]"
1331,0.0,0.0,[]
944,4.0,1.0,"[129, 130, 135, 137]"
136,3.0,1.0,"[134, 140, 141]"
1982,2.0,1.0,"[71, 103]"
1313,0.0,0.0,[]
1504,2.0,1.0,"[7, 27]"
1945,2.0,1.0,"[118, 120]"
1142,3.0,1.0,"[76, 93, 95]"
1771,1.0,1.0,[10]
175,4.0,1.0,"[167, 175, 182, 184]"
704,2.0,1.0,"[148, 157]"
488,0.0,0.0,[]
2160,1.0,1.0,[3]
2086,1.0,1.0,[35]
323,0.0,0.0,[]
1802,1.0,1.0,[160]
1610,1.0,1.0,[62]
1850,1.0,1.0,[168]
18,1.0,1.0,[83]
2213,2.0,1.0,"[129, 131]"
863,2.0,1.0,"[123, 131]"
723,0.0,0.0,[]
596,1.0,1.0,[90]
1959,3.0,1.0,"[3, 123, 136]"
1768,1.0,1.0,[46]
791,7.0,1.0,"[87, 89, 90, 96, 98, 99, 103]"
2112,1.0,1.0,[81]
830,3.0,1.0,"[38, 42, 54]"
1785,1.0,1.0,[144]
609,0.0,0.0,[]
2215,1.0,1.0,[8]
411,3.0,1.0,"[148, 164, 165]"
368,6.0,1.0,"[80, 97, 100, 101, 127, 128]"
1480,1.0,1.0,[95]
1942,0.0,0.0,[]
2271,1.0,1.0,[36]
372,1.0,1.0,[125]
1004,1.0,1.0,[156]
672,3.0,1.0,"[177, 179, 180]"
2031,1.0,1.0,[93]
885,0.0,0.0,[]
1388,0.0,0.0,[]
1080,2.0,1.0,"[19, 29]"
749,2.0,1.0,"[49, 71]"
142,2.0,1.0,"[94, 96]"
785,0.0,0.0,[]
1821,1.0,1.0,[8]
1204,2.0,1.0,"[55, 58]"
733,1.0,1.0,[101]
1787,3.0,1.0,"[130, 132, 133]"
900,6.0,1.0,"[124, 126, 127, 129, 130, 131]"
956,1.0,1.0,[47]
264,1.0,1.0,[12]
1728,3.0,1.0,"[165, 173, 177]"
1499,3.0,1.0,"[172, 179, 181]"
662,1.0,1.0,[66]
294,0.0,0.0,[]
453,3.0,1.0,"[130, 137, 141]"
443,1.0,1.0,[184]
729,4.0,1.0,"[74, 86, 88, 91]"
388,1.0,1.0,[106]
1909,1.0,1.0,[165]
676,0.0,0.0,[]
736,0.0,0.0,[]
2245,2.0,1.0,"[4, 9]"
90,3.0,1.0,"[9, 10, 11]"
2140,2.0,1.0,"[7, 28]"
887,1.0,1.0,[86]
892,0.0,0.0,[]
2259,3.0,1.0,"[159, 179, 181]"
1815,3.0,1.0,"[54, 65, 68]"
209,0.0,0.0,[]
879,2.0,1.0,"[98, 123]"
481,2.0,1.0,"[173, 175]"
789,1.0,1.0,[100]
1516,5.0,1.0,"[73, 74, 76, 83, 86]"
642,0.0,0.0,[]
1839,1.0,1.0,[123]
1547,1.0,1.0,[127]
505,2.0,1.0,"[87, 100]"
2004,2.0,1.0,"[68, 72]"
1680,2.0,1.0,"[58, 67]"
532,1.0,0.0,[186]
2307,4.0,1.0,"[32, 50, 51, 52]"
1520,1.0,1.0,[82]
996,3.0,1.0,"[67, 70, 75]"
1041,1.0,1.0,[43]
1027,1.0,1.0,[108]
1632,3.0,1.0,"[168, 174, 176]"
86,2.0,1.0,"[19, 31]"
76,2.0,1.0,"[66, 67]"
626,4.0,1.0,"[162, 166, 173, 180]"
876,0.0,0.0,[]
1090,2.0,1.0,"[94, 95]"
111,0.0,0.0,[]
2093,5.0,1.0,"[106, 131, 136, 141, 144]"
2096,2.0,1.0,"[7, 13]"
1600,2.0,1.0,"[152, 154]"
1961,3.0,1.0,"[60, 70, 71]"
265,0.0,0.0,[]
2130,2.0,1.0,"[176, 183]"
1088,3.0,1.0,"[178, 179, 181]"
727,1.0,1.0,[186]
1708,0.0,0.0,[]
1327,0.0,0.0,[]
198,4.0,1.0,"[114, 116, 117, 119]"
1213,6.0,1.0,"[19, 29, 31, 34, 36, 37]"
499,0.0,0.0,[]
494,1.0,1.0,[97]
750,0.0,0.0,[]
345,0.0,0.0,[]
1214,1.0,1.0,[48]
181,2.0,1.0,"[26, 69]"
185,2.0,1.0,"[110, 136]"
126,0.0,0.0,[]
196,2.0,1.0,"[123, 135]"
1828,5.0,1.0,"[64, 68, 70, 71, 76]"
1668,4.0,1.0,"[94, 109, 112, 119]"
1493,1.0,1.0,[24]
681,1.0,1.0,[177]
946,1.0,1.0,[151]
456,0.0,0.0,[]
978,3.0,1.0,"[83, 110, 125]"
53,2.0,1.0,"[66, 78]"
880,2.0,1.0,"[103, 106]"
1891,0.0,0.0,[]
1040,0.0,0.0,[]
1465,2.0,1.0,"[134, 164]"
2077,1.0,1.0,[158]
1786,3.0,1.0,"[29, 38, 44]"
2219,1.0,1.0,[54]
2331,2.0,1.0,"[92, 94]"
2113,1.0,1.0,[87]
223,5.0,1.0,"[66, 69, 74, 78, 80]"
1641,1.0,1.0,[100]
1845,2.0,1.0,"[101, 104]"
2043,3.0,1.0,"[4, 60, 65]"
2237,4.0,1.0,"[52, 56, 57, 61]"
108,1.0,1.0,[112]
353,0.0,0.0,[]
1640,1.0,1.0,[124]
930,0.0,0.0,[]
483,1.0,1.0,[62]
895,4.0,1.0,"[91, 97, 101, 102]"
369,1.0,1.0,[168]
2196,1.0,1.0,[31]
594,1.0,1.0,[81]
1094,1.0,1.0,[151]
1020,1.0,1.0,[6]
15,1.0,1.0,[128]
2272,1.0,1.0,[77]
1995,2.0,1.0,"[132, 140]"
748,0.0,0.0,[]
1653,1.0,1.0,[66]
560,0.0,0.0,[]
570,6.0,1.0,"[45, 53, 56, 58, 59, 61]"
1029,2.0,1.0,"[51, 66]"
1343,1.0,1.0,[5]
1450,1.0,1.0,[131]
875,0.0,0.0,[]
1019,1.0,1.0,[115]
469,2.0,1.0,"[170, 175]"
1619,1.0,1.0,[76]
1447,2.0,1.0,"[29, 30]"
717,1.0,1.0,[156]
1581,1.0,1.0,[49]
280,1.0,1.0,[51]
2025,0.0,0.0,[]
1352,1.0,1.0,[147]
1045,3.0,1.0,"[130, 160, 171]"
67,0.0,0.0,[]
898,0.0,0.0,[]
1092,2.0,1.0,"[16, 27]"
559,1.0,1.0,[135]
418,1.0,1.0,[185]
476,2.0,1.0,"[163, 164]"
349,0.0,0.0,[]
2040,1.0,1.0,[25]
1893,1.0,1.0,[123]
1661,0.0,0.0,[]
1322,1.0,1.0,[73]
950,2.0,1.0,"[83, 89]"
1335,2.0,1.0,"[24, 25]"
645,1.0,1.0,[176]
1620,1.0,1.0,[44]
702,1.0,1.0,[16]
429,2.0,1.0,"[85, 96]"
1173,1.0,1.0,[71]
102,2.0,1.0,"[22, 24]"
1314,5.0,1.0,"[111, 119, 126, 128, 130]"
484,1.0,1.0,[13]
1131,1.0,1.0,[147]
267,0.0,0.0,[]
528,3.0,1.0,"[65, 67, 71]"
1351,1.0,1.0,[43]
239,1.0,1.0,[151]
593,3.0,1.0,"[78, 92, 97]"
2223,1.0,1.0,[160]
1002,2.0,1.0,"[53, 88]"
450,0.0,0.0,[]
1718,1.0,1.0,[114]
2198,2.0,1.0,"[16, 20]"
462,1.0,0.0,[168]
1302,1.0,1.0,[119]
1403,0.0,0.0,[]
1411,1.0,1.0,[143]
1289,0.0,0.0,[]
1879,4.0,1.0,"[14, 26, 27, 28]"
1899,1.0,1.0,[47]
1391,2.0,1.0,"[127, 128]"
1732,5.0,1.0,"[56, 59, 60, 62, 63]"
712,2.0,1.0,"[138, 147]"
2022,1.0,0.0,[178]
561,6.0,1.0,"[109, 113, 115, 117, 118, 119]"
623,0.0,0.0,[]
1138,2.0,1.0,"[96, 120]"
2207,2.0,1.0,"[7, 54]"
1735,5.0,1.0,"[103, 119, 120, 127, 128]"
1101,1.0,1.0,[157]
653,2.0,1.0,"[103, 104]"
953,3.0,1.0,"[156, 182, 183]"
1066,3.0,1.0,"[83, 84, 87]"
2203,1.0,1.0,[7]
486,0.0,0.0,[]
2263,2.0,1.0,"[17, 50]"
2110,1.0,1.0,[9]
1358,1.0,1.0,[122]
1359,1.0,0.0,[181]
1430,3.0,1.0,"[107, 112, 117]"
803,2.0,1.0,"[147, 169]"
954,2.0,1.0,"[99, 108]"
1086,1.0,1.0,[161]
1070,1.0,1.0,[148]
1532,1.0,1.0,[125]
2023,2.0,1.0,"[54, 63]"
2167,1.0,1.0,[11]
613,1.0,1.0,[80]
968,3.0,1.0,"[103, 122, 125]"
2332,2.0,1.0,"[96, 119]"
869,2.0,1.0,"[67, 89]"
775,1.0,1.0,[46]
778,1.0,1.0,[65]
1208,2.0,1.0,"[135, 151]"
931,2.0,1.0,"[19, 23]"
1303,1.0,1.0,[89]
119,4.0,1.0,"[84, 109, 115, 116]"
1468,4.0,1.0,"[38, 63, 65, 71]"
2066,3.0,1.0,"[155, 158, 160]"
718,0.0,0.0,[]
1348,1.0,1.0,[72]
2337,3.0,1.0,"[1, 68, 72]"
56,1.0,1.0,[5]
416,0.0,0.0,[]
612,0.0,0.0,[]
1446,2.0,1.0,"[26, 28]"
