,used,exhausted,rounds
3403,0.0,0.0,[]
2480,0.0,0.0,[]
2124,2.0,0.0,"[46, 117]"
529,0.0,0.0,[]
1487,1.0,0.0,[129]
879,1.0,1.0,[92]
2288,1.0,1.0,[135]
993,1.0,1.0,[69]
804,3.0,1.0,"[37, 44, 48]"
430,3.0,1.0,"[63, 79, 85]"
349,0.0,0.0,[]
2797,0.0,0.0,[]
1642,1.0,1.0,[67]
1042,3.0,1.0,"[109, 117, 134]"
2675,0.0,0.0,[]
1020,1.0,1.0,[61]
1090,2.0,1.0,"[49, 74]"
339,1.0,1.0,[43]
3037,0.0,0.0,[]
1359,0.0,0.0,[]
298,2.0,1.0,"[103, 119]"
2754,0.0,0.0,[]
689,1.0,1.0,[130]
209,1.0,1.0,[8]
3645,0.0,0.0,[]
3090,0.0,0.0,[]
2219,0.0,0.0,[]
1286,1.0,0.0,[117]
2507,0.0,0.0,[]
1491,1.0,1.0,[97]
3627,0.0,0.0,[]
2833,0.0,0.0,[]
2460,0.0,0.0,[]
684,0.0,0.0,[]
1006,1.0,1.0,[22]
2430,0.0,0.0,[]
2242,1.0,1.0,[108]
1189,4.0,1.0,"[9, 11, 13, 15]"
1846,2.0,1.0,"[32, 58]"
779,2.0,1.0,"[63, 72]"
2110,2.0,0.0,"[121, 126]"
1238,1.0,1.0,[58]
2465,2.0,1.0,"[103, 115]"
2259,0.0,0.0,[]
2432,0.0,0.0,[]
1294,0.0,0.0,[]
2066,1.0,0.0,[88]
1313,3.0,1.0,"[38, 51, 68]"
3392,0.0,0.0,[]
2270,2.0,1.0,"[57, 58]"
2767,0.0,0.0,[]
650,0.0,0.0,[]
1783,0.0,0.0,[]
807,1.0,0.0,[135]
1071,0.0,0.0,[]
3167,1.0,1.0,[123]
482,0.0,0.0,[]
2741,1.0,0.0,[144]
173,0.0,0.0,[]
2438,0.0,0.0,[]
3411,1.0,1.0,[16]
292,1.0,1.0,[78]
180,0.0,0.0,[]
1812,2.0,1.0,"[10, 27]"
3287,0.0,0.0,[]
2217,1.0,1.0,[67]
1250,0.0,0.0,[]
3537,0.0,0.0,[]
893,7.0,1.0,"[48, 101, 111, 116, 119, 123, 124]"
203,1.0,1.0,[24]
3294,0.0,0.0,[]
3069,1.0,1.0,[22]
3725,1.0,0.0,[103]
3692,0.0,0.0,[]
3682,0.0,0.0,[]
230,0.0,0.0,[]
1768,1.0,1.0,[31]
945,1.0,1.0,[115]
2694,1.0,1.0,[136]
969,1.0,1.0,[74]
780,0.0,0.0,[]
2469,1.0,0.0,[109]
2099,0.0,0.0,[]
1791,0.0,0.0,[]
150,3.0,1.0,"[83, 85, 97]"
66,0.0,0.0,[]
545,0.0,0.0,[]
1434,0.0,0.0,[]
1497,0.0,0.0,[]
3551,1.0,1.0,[68]
465,2.0,1.0,"[78, 79]"
1409,0.0,0.0,[]
1110,0.0,0.0,[]
2896,1.0,0.0,[111]
1664,0.0,0.0,[]
2357,0.0,0.0,[]
3600,2.0,0.0,"[15, 47]"
3324,0.0,0.0,[]
3303,1.0,1.0,[88]
2590,0.0,0.0,[]
2661,0.0,0.0,[]
2355,1.0,1.0,[83]
321,0.0,0.0,[]
2436,1.0,1.0,[110]
1479,0.0,0.0,[]
1644,1.0,0.0,[112]
2649,1.0,1.0,[50]
41,0.0,0.0,[]
3110,1.0,0.0,[123]
1368,0.0,0.0,[]
1597,0.0,0.0,[]
218,1.0,1.0,[22]
2554,0.0,0.0,[]
612,3.0,1.0,"[36, 43, 45]"
455,1.0,1.0,[17]
1809,2.0,1.0,"[56, 100]"
16,2.0,1.0,"[14, 21]"
1574,0.0,0.0,[]
3747,1.0,0.0,[106]
2894,0.0,0.0,[]
3216,0.0,0.0,[]
744,1.0,1.0,[76]
476,2.0,1.0,"[13, 14]"
821,2.0,1.0,"[66, 71]"
1775,2.0,1.0,"[24, 57]"
1866,1.0,0.0,[145]
2144,1.0,0.0,[93]
145,0.0,0.0,[]
1786,0.0,0.0,[]
2635,1.0,1.0,[74]
1570,1.0,1.0,[66]
1085,0.0,0.0,[]
1948,2.0,1.0,"[46, 133]"
3197,0.0,0.0,[]
1432,2.0,0.0,"[86, 125]"
1377,1.0,1.0,[98]
633,0.0,0.0,[]
318,1.0,1.0,[51]
561,5.0,1.0,"[65, 70, 73, 75, 79]"
3741,0.0,0.0,[]
900,2.0,1.0,"[31, 32]"
48,3.0,1.0,"[26, 32, 33]"
3268,0.0,0.0,[]
3453,0.0,0.0,[]
3058,0.0,0.0,[]
1669,1.0,1.0,[21]
3589,1.0,0.0,[6]
138,1.0,1.0,[33]
268,4.0,1.0,"[5, 7, 8, 9]"
518,6.0,1.0,"[113, 119, 123, 131, 132, 135]"
1508,0.0,0.0,[]
1482,0.0,0.0,[]
2807,0.0,0.0,[]
1593,1.0,1.0,[2]
3606,1.0,1.0,[139]
1801,2.0,1.0,"[58, 76]"
1793,0.0,0.0,[]
3417,0.0,0.0,[]
1081,2.0,1.0,"[31, 33]"
2734,0.0,0.0,[]
546,4.0,1.0,"[35, 38, 46, 51]"
3532,0.0,0.0,[]
3703,1.0,1.0,[113]
1978,0.0,0.0,[]
3259,0.0,0.0,[]
2970,0.0,0.0,[]
2095,0.0,0.0,[]
182,0.0,0.0,[]
557,0.0,0.0,[]
2108,0.0,0.0,[]
1499,1.0,0.0,[141]
2638,0.0,0.0,[]
3240,0.0,0.0,[]
2201,0.0,0.0,[]
466,2.0,1.0,"[42, 71]"
3662,0.0,0.0,[]
2809,1.0,0.0,[124]
1258,0.0,0.0,[]
596,0.0,0.0,[]
2973,0.0,0.0,[]
2278,3.0,0.0,"[39, 62, 142]"
2231,0.0,0.0,[]
95,2.0,1.0,"[62, 72]"
346,1.0,1.0,[132]
3136,1.0,1.0,[81]
1385,0.0,0.0,[]
2799,0.0,0.0,[]
3101,1.0,1.0,[56]
1663,1.0,1.0,[60]
330,0.0,0.0,[]
498,1.0,1.0,[20]
1205,0.0,0.0,[]
2490,1.0,1.0,[134]
2847,0.0,0.0,[]
828,0.0,0.0,[]
3363,2.0,0.0,"[16, 83]"
2806,0.0,0.0,[]
1243,2.0,1.0,"[5, 42]"
2644,0.0,0.0,[]
3607,1.0,0.0,[21]
2123,0.0,0.0,[]
3394,1.0,1.0,[46]
2115,2.0,0.0,"[51, 67]"
1019,1.0,1.0,[2]
3087,0.0,0.0,[]
1218,1.0,1.0,[64]
2388,0.0,0.0,[]
903,1.0,1.0,[126]
1372,1.0,1.0,[62]
1367,0.0,0.0,[]
3498,0.0,0.0,[]
2422,0.0,0.0,[]
1397,0.0,0.0,[]
2532,0.0,0.0,[]
1132,1.0,1.0,[127]
2461,0.0,0.0,[]
1143,0.0,0.0,[]
926,0.0,0.0,[]
3478,0.0,0.0,[]
251,0.0,0.0,[]
3578,0.0,0.0,[]
2857,0.0,0.0,[]
3534,2.0,0.0,"[77, 119]"
818,0.0,0.0,[]
3512,0.0,0.0,[]
1231,2.0,1.0,"[37, 39]"
829,0.0,0.0,[]
3246,0.0,0.0,[]
1144,1.0,1.0,[75]
3469,0.0,0.0,[]
3351,0.0,0.0,[]
2637,0.0,0.0,[]
458,5.0,1.0,"[56, 58, 68, 70, 81]"
2194,1.0,1.0,[144]
663,1.0,1.0,[95]
201,0.0,0.0,[]
3171,1.0,0.0,[85]
81,1.0,1.0,[69]
1371,1.0,1.0,[128]
1723,3.0,1.0,"[12, 15, 25]"
3142,1.0,1.0,[88]
2476,0.0,0.0,[]
2261,0.0,0.0,[]
2610,0.0,0.0,[]
2382,0.0,0.0,[]
1505,1.0,0.0,[142]
3229,0.0,0.0,[]
1766,0.0,0.0,[]
1688,0.0,0.0,[]
2492,0.0,0.0,[]
473,4.0,1.0,"[76, 78, 82, 89]"
3389,0.0,0.0,[]
778,2.0,1.0,"[110, 113]"
1363,0.0,0.0,[]
3277,0.0,0.0,[]
140,3.0,1.0,"[97, 100, 114]"
1126,6.0,1.0,"[41, 61, 67, 74, 97, 105]"
3079,1.0,1.0,[142]
1901,0.0,0.0,[]
442,2.0,1.0,"[58, 66]"
646,5.0,1.0,"[9, 24, 26, 27, 29]"
3714,1.0,1.0,[140]
2676,0.0,0.0,[]
2625,0.0,0.0,[]
412,3.0,1.0,"[22, 35, 36]"
503,0.0,0.0,[]
1483,2.0,1.0,"[11, 23]"
3455,2.0,1.0,"[88, 124]"
3733,0.0,0.0,[]
615,1.0,1.0,[22]
470,0.0,0.0,[]
3442,0.0,0.0,[]
2039,2.0,1.0,"[15, 50]"
78,2.0,1.0,"[104, 107]"
1311,0.0,0.0,[]
2160,0.0,0.0,[]
3005,1.0,1.0,[83]
603,0.0,0.0,[]
1707,1.0,1.0,[90]
3030,1.0,1.0,[53]
2906,1.0,0.0,[132]
286,0.0,0.0,[]
178,2.0,1.0,"[6, 9]"
678,0.0,0.0,[]
1072,0.0,0.0,[]
2801,1.0,0.0,[141]
2041,0.0,0.0,[]
2324,1.0,1.0,[87]
2628,2.0,0.0,"[68, 134]"
410,4.0,1.0,"[4, 5, 6, 7]"
484,3.0,1.0,"[56, 67, 69]"
370,0.0,0.0,[]
345,0.0,0.0,[]
839,3.0,1.0,"[67, 72, 77]"
1237,0.0,0.0,[]
2865,0.0,0.0,[]
2821,0.0,0.0,[]
806,2.0,1.0,"[71, 101]"
1532,0.0,0.0,[]
768,0.0,0.0,[]
2129,2.0,0.0,"[78, 102]"
65,2.0,1.0,"[30, 37]"
3490,0.0,0.0,[]
2244,0.0,0.0,[]
1411,2.0,1.0,"[107, 116]"
86,0.0,0.0,[]
1523,0.0,0.0,[]
2133,0.0,0.0,[]
32,0.0,0.0,[]
1136,2.0,1.0,"[121, 123]"
2017,1.0,1.0,[107]
1179,4.0,1.0,"[20, 23, 33, 36]"
2681,0.0,0.0,[]
3089,0.0,0.0,[]
2344,1.0,1.0,[52]
996,0.0,0.0,[]
2260,0.0,0.0,[]
3630,1.0,0.0,[101]
2496,1.0,0.0,[118]
3462,0.0,0.0,[]
1484,1.0,1.0,[110]
2578,0.0,0.0,[]
698,1.0,1.0,[9]
2667,0.0,0.0,[]
2783,1.0,1.0,[87]
914,2.0,1.0,"[55, 65]"
2135,1.0,1.0,[111]
2128,0.0,0.0,[]
1968,2.0,1.0,"[61, 139]"
2286,0.0,0.0,[]
3408,0.0,0.0,[]
3504,1.0,1.0,[133]
2839,0.0,0.0,[]
3358,0.0,0.0,[]
2992,0.0,0.0,[]
338,8.0,1.0,"[17, 19, 22, 24, 27, 30, 31, 32]"
1355,1.0,1.0,[128]
3193,1.0,0.0,[133]
1193,3.0,1.0,"[7, 8, 9]"
341,0.0,0.0,[]
3119,0.0,0.0,[]
2960,1.0,1.0,[68]
288,0.0,0.0,[]
2978,1.0,0.0,[90]
3172,1.0,1.0,[91]
2351,0.0,0.0,[]
1141,0.0,0.0,[]
2738,0.0,0.0,[]
233,0.0,0.0,[]
366,1.0,1.0,[104]
2311,1.0,0.0,[117]
2949,0.0,0.0,[]
1163,0.0,0.0,[]
2243,1.0,1.0,[96]
2482,0.0,0.0,[]
3309,0.0,0.0,[]
2733,0.0,0.0,[]
3043,0.0,0.0,[]
3489,0.0,0.0,[]
2795,1.0,1.0,[27]
1242,1.0,1.0,[11]
2629,0.0,0.0,[]
1357,1.0,1.0,[58]
1575,2.0,1.0,"[72, 114]"
2238,0.0,0.0,[]
2086,0.0,0.0,[]
3046,1.0,0.0,[116]
2607,1.0,0.0,[128]
516,0.0,0.0,[]
2824,0.0,0.0,[]
2550,0.0,0.0,[]
1889,0.0,0.0,[]
2653,1.0,0.0,[137]
3299,0.0,0.0,[]
2794,0.0,0.0,[]
1496,1.0,1.0,[70]
2322,0.0,0.0,[]
2330,1.0,1.0,[105]
549,2.0,1.0,"[71, 74]"
3300,0.0,0.0,[]
870,1.0,1.0,[90]
2846,0.0,0.0,[]
2902,0.0,0.0,[]
2540,0.0,0.0,[]
1018,2.0,1.0,"[1, 23]"
