,used,exhausted,rounds
639,2.0,1.0,"[32, 148]"
666,3.0,1.0,"[107, 163, 171]"
135,1.0,1.0,[17]
758,1.0,1.0,[38]
206,5.0,1.0,"[31, 145, 157, 158, 159]"
308,1.0,1.0,[102]
118,4.0,1.0,"[126, 169, 174, 175]"
105,1.0,1.0,[44]
531,5.0,1.0,"[48, 140, 143, 145, 146]"
203,2.0,1.0,"[143, 144]"
130,1.0,1.0,[10]
475,3.0,1.0,"[88, 94, 95]"
425,3.0,1.0,"[23, 100, 118]"
476,1.0,1.0,[6]
393,2.0,1.0,"[143, 147]"
289,1.0,1.0,[111]
679,4.0,1.0,"[154, 171, 175, 177]"
24,3.0,1.0,"[117, 125, 131]"
376,1.0,1.0,[169]
412,1.0,1.0,[31]
512,1.0,1.0,[29]
64,2.0,1.0,"[162, 170]"
149,1.0,1.0,[99]
787,4.0,1.0,"[20, 27, 28, 29]"
578,1.0,1.0,[159]
485,1.0,1.0,[86]
194,1.0,1.0,[60]
745,1.0,1.0,[21]
237,2.0,1.0,"[109, 171]"
734,3.0,1.0,"[56, 58, 59]"
408,1.0,1.0,[61]
452,11.0,1.0,"[123, 124, 125, 126, 127, 128, 130, 135, 136, 137, 138]"
112,1.0,1.0,[75]
717,1.0,1.0,[44]
647,2.0,1.0,"[142, 182]"
345,1.0,1.0,[124]
307,1.0,1.0,[21]
545,3.0,1.0,"[30, 53, 57]"
256,6.0,1.0,"[62, 81, 83, 85, 91, 93]"
323,1.0,1.0,[34]
574,1.0,1.0,[17]
108,4.0,1.0,"[118, 148, 150, 154]"
632,5.0,1.0,"[173, 174, 177, 178, 179]"
422,1.0,1.0,[74]
797,1.0,1.0,[106]
44,2.0,1.0,"[140, 152]"
688,2.0,1.0,"[65, 167]"
595,2.0,1.0,"[80, 97]"
369,2.0,1.0,"[61, 63]"
392,1.0,1.0,[38]
294,3.0,1.0,"[53, 106, 119]"
625,1.0,1.0,[73]
593,2.0,1.0,"[63, 77]"
754,4.0,1.0,"[13, 17, 18, 19]"
243,2.0,1.0,"[52, 104]"
180,4.0,1.0,"[65, 68, 69, 70]"
493,1.0,1.0,[79]
669,1.0,1.0,[85]
451,1.0,1.0,[11]
482,3.0,1.0,"[147, 169, 171]"
267,2.0,1.0,"[7, 19]"
278,1.0,1.0,[21]
183,2.0,1.0,"[108, 125]"
478,3.0,1.0,"[80, 82, 84]"
562,2.0,1.0,"[81, 93]"
492,1.0,1.0,[127]
460,2.0,1.0,"[9, 11]"
507,1.0,1.0,[20]
391,1.0,1.0,[154]
459,4.0,1.0,"[33, 51, 75, 77]"
704,2.0,1.0,"[84, 114]"
456,1.0,1.0,[131]
161,1.0,1.0,[159]
2,1.0,1.0,[130]
623,1.0,1.0,[160]
394,1.0,1.0,[113]
483,1.0,1.0,[93]
110,1.0,1.0,[9]
223,4.0,1.0,"[154, 155, 156, 157]"
755,1.0,1.0,[82]
47,4.0,1.0,"[140, 143, 148, 149]"
87,3.0,1.0,"[155, 168, 169]"
414,5.0,1.0,"[1, 3, 4, 7, 8]"
326,2.0,1.0,"[76, 131]"
685,1.0,1.0,[40]
57,2.0,1.0,"[2, 26]"
432,5.0,1.0,"[32, 179, 181, 182, 183]"
169,2.0,1.0,"[119, 160]"
472,1.0,1.0,[22]
538,3.0,1.0,"[97, 180, 181]"
613,1.0,1.0,[63]
620,6.0,1.0,"[8, 9, 10, 11, 12, 13]"
283,1.0,1.0,[134]
216,1.0,1.0,[100]
650,1.0,1.0,[97]
748,1.0,1.0,[67]
509,1.0,1.0,[132]
656,1.0,1.0,[116]
568,1.0,1.0,[120]
266,1.0,1.0,[35]
771,1.0,1.0,[113]
296,1.0,1.0,[131]
342,4.0,1.0,"[134, 138, 141, 150]"
96,1.0,1.0,[135]
729,4.0,1.0,"[16, 41, 46, 48]"
576,1.0,1.0,[52]
643,2.0,1.0,"[69, 171]"
182,1.0,1.0,[116]
508,1.0,1.0,[60]
73,1.0,1.0,[51]
119,1.0,1.0,[136]
45,2.0,1.0,"[79, 124]"
361,1.0,1.0,[24]
676,7.0,1.0,"[9, 50, 70, 71, 72, 74, 76]"
74,1.0,1.0,[120]
242,1.0,1.0,[16]
199,1.0,1.0,[104]
644,1.0,1.0,[62]
236,1.0,1.0,[81]
282,2.0,1.0,"[34, 178]"
514,3.0,1.0,"[61, 90, 93]"
757,3.0,1.0,"[32, 142, 153]"
635,1.0,1.0,[107]
792,1.0,1.0,[112]
123,2.0,1.0,"[68, 71]"
406,1.0,1.0,[99]
474,1.0,1.0,[14]
652,1.0,1.0,[69]
462,1.0,1.0,[44]
275,4.0,1.0,"[35, 149, 157, 161]"
794,2.0,1.0,"[95, 180]"
677,2.0,1.0,"[24, 109]"
470,3.0,1.0,"[42, 54, 59]"
737,1.0,1.0,[120]
303,1.0,1.0,[159]
29,1.0,1.0,[31]
471,2.0,1.0,"[11, 22]"
217,1.0,1.0,[101]
260,1.0,1.0,[2]
556,1.0,1.0,[120]
536,2.0,1.0,"[107, 127]"
116,4.0,1.0,"[13, 26, 31, 32]"
68,1.0,1.0,[92]
660,1.0,1.0,[135]
167,3.0,1.0,"[76, 101, 107]"
5,3.0,1.0,"[37, 43, 47]"
583,1.0,1.0,[69]
298,1.0,1.0,[29]
702,1.0,1.0,[117]
790,2.0,1.0,"[32, 41]"
733,2.0,1.0,"[136, 174]"
39,1.0,1.0,[4]
449,1.0,1.0,[147]
166,2.0,1.0,"[19, 44]"
231,6.0,1.0,"[17, 85, 106, 108, 114, 116]"
258,1.0,1.0,[146]
740,2.0,1.0,"[83, 99]"
377,2.0,1.0,"[112, 128]"
777,1.0,1.0,[122]
238,1.0,1.0,[139]
671,3.0,1.0,"[63, 70, 74]"
663,4.0,1.0,"[111, 163, 164, 167]"
337,5.0,1.0,"[30, 33, 53, 54, 55]"
728,2.0,1.0,"[11, 60]"
547,1.0,1.0,[17]
374,1.0,1.0,[97]
715,3.0,1.0,"[108, 153, 157]"
359,1.0,1.0,[103]
22,1.0,1.0,[140]
437,1.0,1.0,[43]
607,3.0,1.0,"[42, 75, 87]"
347,1.0,1.0,[42]
714,1.0,1.0,[65]
645,6.0,1.0,"[2, 10, 12, 13, 14, 15]"
439,2.0,1.0,"[131, 153]"
400,1.0,1.0,[160]
549,1.0,1.0,[139]
629,1.0,1.0,[83]
534,2.0,1.0,"[101, 116]"
719,1.0,1.0,[136]
193,1.0,1.0,[106]
21,2.0,1.0,"[70, 99]"
441,1.0,1.0,[55]
343,3.0,1.0,"[29, 145, 167]"
768,1.0,1.0,[66]
390,1.0,1.0,[156]
214,2.0,1.0,"[77, 182]"
701,3.0,1.0,"[146, 162, 164]"
191,4.0,1.0,"[17, 96, 110, 117]"
590,3.0,1.0,"[107, 173, 183]"
786,1.0,1.0,[138]
799,1.0,1.0,[137]
421,1.0,1.0,[82]
511,1.0,1.0,[78]
626,1.0,1.0,[63]
170,1.0,1.0,[46]
32,1.0,1.0,[66]
490,2.0,1.0,"[78, 96]"
404,1.0,1.0,[62]
605,2.0,1.0,"[71, 164]"
239,1.0,1.0,[115]
651,1.0,1.0,[57]
325,4.0,1.0,"[140, 154, 164, 166]"
273,3.0,1.0,"[58, 114, 115]"
6,1.0,1.0,[118]
218,3.0,1.0,"[19, 23, 26]"
120,5.0,1.0,"[74, 165, 169, 170, 171]"
58,2.0,1.0,"[138, 151]"
38,1.0,1.0,[10]
759,1.0,1.0,[4]
204,3.0,1.0,"[111, 120, 125]"
334,1.0,1.0,[92]
246,2.0,1.0,"[139, 175]"
98,1.0,1.0,[5]
71,1.0,1.0,[119]
658,1.0,1.0,[68]
499,3.0,1.0,"[57, 69, 70]"
420,3.0,1.0,"[110, 117, 122]"
141,2.0,1.0,"[96, 109]"
427,2.0,1.0,"[134, 158]"
320,1.0,1.0,[20]
723,3.0,1.0,"[133, 156, 168]"
240,1.0,1.0,[101]
765,1.0,1.0,[137]
387,2.0,1.0,"[78, 158]"
177,1.0,1.0,[67]
335,1.0,1.0,[117]
539,1.0,1.0,[18]
333,2.0,1.0,"[63, 129]"
322,2.0,1.0,"[129, 164]"
596,1.0,1.0,[122]
756,1.0,1.0,[61]
297,1.0,1.0,[141]
599,2.0,1.0,"[112, 173]"
88,2.0,1.0,"[138, 179]"
445,4.0,1.0,"[63, 172, 173, 177]"
716,2.0,1.0,"[1, 14]"
37,1.0,1.0,[166]
588,2.0,1.0,"[98, 134]"
753,1.0,1.0,[104]
281,4.0,1.0,"[161, 163, 166, 168]"
129,1.0,1.0,[74]
306,1.0,1.0,[35]
552,1.0,1.0,[102]
662,1.0,1.0,[35]
763,4.0,1.0,"[136, 137, 143, 144]"
530,2.0,1.0,"[3, 6]"
93,2.0,1.0,"[70, 91]"
477,4.0,1.0,"[94, 95, 105, 106]"
48,1.0,1.0,[109]
83,2.0,1.0,"[40, 78]"
503,1.0,1.0,[124]
489,4.0,1.0,"[39, 45, 50, 55]"
1,3.0,1.0,"[155, 175, 176]"
288,2.0,1.0,"[50, 94]"
612,3.0,1.0,"[71, 110, 123]"
46,2.0,1.0,"[64, 116]"
581,2.0,1.0,"[129, 139]"
775,3.0,1.0,"[28, 45, 47]"
603,1.0,1.0,[106]
532,4.0,1.0,"[26, 42, 56, 57]"
370,2.0,1.0,"[70, 101]"
389,1.0,1.0,[34]
81,1.0,1.0,[58]
329,1.0,1.0,[141]
521,2.0,1.0,"[94, 109]"
653,1.0,1.0,[42]
649,1.0,1.0,[144]
145,1.0,1.0,[127]
542,1.0,1.0,[36]
778,2.0,1.0,"[43, 53]"
727,2.0,1.0,"[43, 162]"
158,6.0,1.0,"[50, 86, 87, 89, 91, 92]"
221,1.0,1.0,[89]
157,3.0,1.0,"[41, 172, 178]"
732,1.0,1.0,[58]
34,7.0,1.0,"[24, 178, 180, 181, 182, 183, 184]"
101,1.0,1.0,[126]
255,3.0,1.0,"[89, 175, 178]"
431,1.0,1.0,[134]
15,7.0,1.0,"[36, 77, 99, 101, 102, 103, 104]"
557,1.0,1.0,[40]
680,3.0,1.0,"[96, 118, 136]"
330,6.0,1.0,"[121, 180, 184, 185, 186, 187]"
577,1.0,1.0,[18]
212,1.0,1.0,[147]
84,1.0,1.0,[6]
481,1.0,1.0,[82]
51,1.0,1.0,[37]
163,3.0,1.0,"[28, 36, 41]"
153,1.0,1.0,[24]
302,2.0,1.0,"[20, 30]"
665,3.0,1.0,"[64, 123, 148]"
354,2.0,1.0,"[35, 62]"
82,2.0,1.0,"[118, 140]"
592,2.0,1.0,"[140, 160]"
468,2.0,1.0,"[80, 175]"
769,1.0,1.0,[73]
450,2.0,1.0,"[100, 142]"
173,1.0,1.0,[99]
587,3.0,1.0,"[3, 4, 5]"
615,6.0,1.0,"[12, 45, 46, 47, 48, 49]"
642,1.0,1.0,[108]
696,1.0,1.0,[142]
479,3.0,1.0,"[12, 22, 23]"
175,3.0,1.0,"[60, 82, 89]"
415,1.0,1.0,[135]
654,1.0,1.0,[137]
713,3.0,1.0,"[111, 149, 159]"
634,1.0,1.0,[31]
253,4.0,1.0,"[64, 170, 171, 172]"
86,1.0,1.0,[107]
579,1.0,1.0,[131]
65,3.0,1.0,"[127, 128, 129]"
624,1.0,1.0,[128]
424,2.0,1.0,"[115, 150]"
721,3.0,1.0,"[150, 151, 152]"
18,2.0,1.0,"[75, 83]"
749,1.0,1.0,[130]
407,1.0,1.0,[20]
668,3.0,1.0,"[81, 112, 117]"
698,3.0,1.0,"[38, 120, 137]"
486,1.0,1.0,[7]
433,2.0,1.0,"[5, 9]"
598,2.0,1.0,"[133, 144]"
537,1.0,1.0,[103]
535,5.0,1.0,"[38, 69, 72, 79, 89]"
467,1.0,1.0,[130]
106,1.0,1.0,[23]
127,1.0,1.0,[55]
783,2.0,1.0,"[116, 121]"
13,2.0,1.0,"[39, 40]"
363,2.0,1.0,"[26, 30]"
544,2.0,1.0,"[141, 150]"
779,4.0,1.0,"[113, 118, 120, 121]"
773,1.0,1.0,[129]
178,3.0,1.0,"[37, 166, 168]"
706,1.0,1.0,[145]
100,1.0,1.0,[65]
103,3.0,1.0,"[61, 162, 172]"
442,2.0,1.0,"[78, 124]"
244,2.0,1.0,"[36, 72]"
746,4.0,1.0,"[37, 39, 42, 48]"
712,1.0,1.0,[100]
659,2.0,1.0,"[106, 152]"
611,1.0,1.0,[152]
718,5.0,1.0,"[113, 170, 176, 179, 180]"
111,2.0,1.0,"[49, 83]"
134,2.0,1.0,"[67, 176]"
125,3.0,1.0,"[62, 80, 81]"
741,4.0,1.0,"[134, 135, 146, 148]"
314,2.0,1.0,"[66, 95]"
94,3.0,1.0,"[122, 182, 184]"
571,1.0,1.0,[145]
572,2.0,1.0,"[37, 156]"
43,1.0,1.0,[44]
661,4.0,1.0,"[46, 125, 152, 154]"
791,6.0,1.0,"[20, 27, 45, 46, 47, 48]"
313,2.0,1.0,"[80, 105]"
403,1.0,1.0,[38]
417,2.0,1.0,"[14, 22]"
67,1.0,1.0,[150]
189,1.0,1.0,[43]
627,2.0,1.0,"[78, 82]"
219,2.0,1.0,"[125, 141]"
336,1.0,1.0,[129]
559,2.0,1.0,"[60, 65]"
628,5.0,1.0,"[42, 48, 49, 50, 52]"
300,4.0,1.0,"[173, 181, 182, 183]"
151,1.0,1.0,[40]
9,1.0,1.0,[98]
606,1.0,1.0,[72]
560,1.0,1.0,[13]
648,3.0,1.0,"[57, 110, 122]"
338,2.0,1.0,"[21, 36]"
372,2.0,1.0,"[51, 53]"
352,1.0,1.0,[164]
693,1.0,1.0,[104]
200,2.0,1.0,"[31, 35]"
7,1.0,1.0,[73]
697,3.0,1.0,"[38, 59, 60]"
465,1.0,1.0,[131]
597,2.0,1.0,"[95, 98]"
168,1.0,1.0,[90]
207,5.0,1.0,"[92, 184, 185, 186, 187]"
95,1.0,1.0,[16]
435,2.0,1.0,"[110, 144]"
126,3.0,1.0,"[42, 111, 121]"
97,4.0,1.0,"[90, 110, 114, 116]"
117,1.0,1.0,[75]
524,2.0,1.0,"[132, 160]"
378,1.0,1.0,[15]
115,1.0,1.0,[53]
453,1.0,1.0,[4]
510,4.0,1.0,"[91, 179, 181, 182]"
152,1.0,1.0,[25]
703,1.0,1.0,[159]
622,1.0,1.0,[59]
60,1.0,1.0,[115]
543,1.0,1.0,[97]
198,1.0,1.0,[94]
229,1.0,1.0,[79]
497,2.0,1.0,"[64, 86]"
247,3.0,1.0,"[46, 54, 61]"
409,1.0,1.0,[151]
646,2.0,1.0,"[165, 176]"
272,6.0,1.0,"[132, 142, 143, 144, 148, 149]"
19,2.0,1.0,"[1, 67]"
148,1.0,1.0,[117]
27,1.0,1.0,[149]
63,3.0,1.0,"[24, 25, 33]"
332,1.0,1.0,[70]
684,2.0,1.0,"[128, 174]"
411,1.0,1.0,[98]
233,2.0,1.0,"[6, 167]"
664,1.0,1.0,[21]
350,1.0,1.0,[11]
185,1.0,1.0,[147]
502,3.0,1.0,"[156, 170, 173]"
26,1.0,1.0,[86]
285,3.0,1.0,"[64, 123, 130]"
358,2.0,1.0,"[102, 123]"
761,1.0,1.0,[167]
138,2.0,1.0,"[4, 5]"
299,1.0,1.0,[99]
518,1.0,1.0,[84]
722,2.0,1.0,"[24, 147]"
176,7.0,1.0,"[5, 10, 15, 21, 22, 23, 24]"
743,1.0,1.0,[66]
678,1.0,1.0,[10]
682,5.0,1.0,"[6, 86, 120, 136, 137]"
384,1.0,1.0,[91]
131,2.0,1.0,"[27, 29]"
767,2.0,1.0,"[150, 162]"
76,1.0,1.0,[151]
209,1.0,1.0,[36]
69,1.0,1.0,[170]
259,2.0,1.0,"[43, 161]"
553,1.0,1.0,[98]
720,2.0,1.0,"[69, 71]"
102,5.0,1.0,"[3, 4, 13, 15, 16]"
305,1.0,1.0,[80]
774,1.0,1.0,[103]
155,2.0,1.0,"[87, 113]"
455,3.0,1.0,"[76, 90, 100]"
215,1.0,1.0,[49]
227,1.0,1.0,[88]
380,3.0,1.0,"[141, 151, 155]"
608,1.0,1.0,[25]
4,2.0,1.0,"[77, 156]"
569,1.0,1.0,[45]
357,1.0,1.0,[39]
700,2.0,1.0,"[87, 179]"
381,4.0,1.0,"[89, 143, 152, 155]"
461,1.0,1.0,[37]
269,2.0,1.0,"[76, 160]"
631,1.0,1.0,[96]
686,1.0,1.0,[15]
586,4.0,1.0,"[73, 88, 94, 95]"
667,1.0,1.0,[93]
89,2.0,1.0,"[135, 175]"
11,5.0,1.0,"[148, 172, 176, 177, 178]"
405,2.0,1.0,"[73, 102]"
33,3.0,1.0,"[12, 92, 118]"
548,6.0,1.0,"[2, 51, 87, 90, 97, 105]"
454,1.0,1.0,[47]
75,2.0,1.0,"[29, 39]"
263,2.0,1.0,"[86, 102]"
107,5.0,1.0,"[7, 74, 89, 98, 105]"
546,1.0,1.0,[4]
292,2.0,1.0,"[41, 170]"
675,3.0,1.0,"[6, 7, 8]"
621,3.0,1.0,"[96, 136, 141]"
315,1.0,1.0,[124]
637,2.0,1.0,"[34, 65]"
708,2.0,1.0,"[114, 132]"
