,used,exhausted,rounds
754,2.0,1.0,"[116, 126]"
2376,1.0,0.0,[107]
1663,1.0,1.0,[1]
95,1.0,1.0,[133]
1043,1.0,1.0,[72]
396,1.0,0.0,[8]
581,1.0,1.0,[128]
1298,1.0,1.0,[71]
1009,1.0,1.0,[91]
2375,3.0,1.0,"[113, 140, 144]"
2298,0.0,0.0,[]
2058,1.0,1.0,[149]
591,1.0,0.0,[108]
2141,0.0,0.0,[]
1184,2.0,1.0,"[62, 76]"
586,1.0,1.0,[48]
997,1.0,0.0,[117]
1757,4.0,1.0,"[40, 53, 85, 101]"
2054,2.0,0.0,"[60, 73]"
576,1.0,1.0,[130]
1995,3.0,1.0,"[49, 50, 51]"
1553,1.0,1.0,[34]
663,1.0,1.0,[127]
1611,2.0,0.0,"[18, 95]"
1077,1.0,1.0,[105]
2272,0.0,0.0,[]
1318,1.0,0.0,[38]
145,0.0,0.0,[]
1266,2.0,1.0,"[2, 68]"
1361,1.0,1.0,[31]
484,1.0,1.0,[138]
2327,3.0,1.0,"[83, 85, 87]"
1935,3.0,1.0,"[25, 29, 38]"
772,1.0,1.0,[106]
795,1.0,1.0,[73]
724,1.0,1.0,[96]
1763,2.0,1.0,"[49, 138]"
624,1.0,1.0,[21]
1387,0.0,0.0,[]
1601,3.0,1.0,"[1, 14, 123]"
2138,0.0,0.0,[]
791,0.0,0.0,[]
1242,1.0,1.0,[88]
2253,1.0,1.0,[113]
1192,1.0,1.0,[1]
76,0.0,0.0,[]
1489,1.0,1.0,[66]
1728,3.0,1.0,"[25, 47, 148]"
250,5.0,1.0,"[95, 97, 98, 99, 101]"
1162,1.0,1.0,[58]
788,1.0,1.0,[99]
1520,3.0,1.0,"[82, 86, 89]"
1788,1.0,0.0,[16]
1440,1.0,1.0,[114]
1195,1.0,1.0,[125]
1975,1.0,1.0,[88]
867,2.0,1.0,"[50, 80]"
1743,0.0,0.0,[]
2020,1.0,1.0,[2]
1599,2.0,1.0,"[29, 57]"
957,1.0,1.0,[79]
2083,0.0,0.0,[]
651,1.0,0.0,[145]
1759,1.0,1.0,[4]
2168,0.0,0.0,[]
526,1.0,1.0,[112]
1899,2.0,1.0,"[38, 73]"
187,1.0,0.0,[116]
1363,1.0,1.0,[74]
429,1.0,0.0,[115]
543,1.0,1.0,[58]
1416,1.0,1.0,[27]
669,1.0,1.0,[29]
490,1.0,0.0,[138]
715,2.0,1.0,"[110, 131]"
2009,0.0,0.0,[]
72,0.0,0.0,[]
1518,1.0,0.0,[10]
461,2.0,1.0,"[69, 120]"
1233,1.0,1.0,[88]
300,2.0,1.0,"[84, 142]"
2315,0.0,0.0,[]
2293,1.0,1.0,[51]
860,3.0,1.0,"[130, 132, 133]"
972,1.0,1.0,[98]
1326,1.0,1.0,[41]
2062,1.0,1.0,[7]
1013,2.0,1.0,"[47, 56]"
1309,3.0,1.0,"[6, 15, 27]"
593,2.0,1.0,"[3, 71]"
2346,0.0,0.0,[]
1132,1.0,1.0,[28]
1370,3.0,1.0,"[7, 35, 50]"
325,2.0,0.0,"[110, 126]"
1978,1.0,1.0,[130]
1687,4.0,1.0,"[5, 40, 53, 70]"
1102,1.0,1.0,[30]
60,1.0,0.0,[28]
481,1.0,1.0,[152]
1036,1.0,1.0,[75]
1086,2.0,1.0,"[113, 124]"
1035,1.0,1.0,[57]
1030,2.0,1.0,"[6, 64]"
344,1.0,1.0,[28]
1793,2.0,1.0,"[17, 43]"
2144,1.0,1.0,[153]
1418,3.0,1.0,"[32, 97, 151]"
1323,1.0,1.0,[42]
306,1.0,1.0,[34]
1123,2.0,1.0,"[51, 81]"
1239,1.0,1.0,[21]
2115,1.0,1.0,[16]
796,1.0,1.0,[94]
1000,1.0,1.0,[27]
1064,2.0,1.0,"[87, 89]"
929,0.0,0.0,[]
2348,0.0,0.0,[]
639,1.0,0.0,[152]
931,1.0,1.0,[130]
619,1.0,1.0,[107]
1096,1.0,0.0,[34]
757,2.0,0.0,"[38, 146]"
946,1.0,1.0,[58]
81,0.0,0.0,[]
493,1.0,1.0,[132]
276,1.0,1.0,[151]
273,1.0,1.0,[145]
781,2.0,1.0,"[2, 67]"
1618,0.0,0.0,[]
1167,2.0,0.0,"[1, 88]"
942,2.0,1.0,"[13, 122]"
1281,1.0,0.0,[87]
47,0.0,0.0,[]
2334,0.0,0.0,[]
615,1.0,0.0,[97]
1276,2.0,0.0,"[34, 94]"
2064,0.0,0.0,[]
1347,1.0,1.0,[52]
1578,3.0,1.0,"[11, 31, 101]"
2107,1.0,1.0,[31]
1595,0.0,0.0,[]
1522,1.0,1.0,[19]
1734,1.0,1.0,[24]
549,1.0,0.0,[97]
1525,1.0,1.0,[111]
780,1.0,1.0,[76]
1468,1.0,1.0,[37]
1850,1.0,1.0,[21]
2031,1.0,1.0,[40]
2118,2.0,1.0,"[130, 131]"
1493,1.0,1.0,[101]
1388,1.0,1.0,[49]
1622,2.0,1.0,"[30, 127]"
1864,1.0,1.0,[21]
1331,1.0,1.0,[1]
406,1.0,0.0,[88]
1997,4.0,1.0,"[10, 25, 26, 27]"
1352,2.0,0.0,"[65, 135]"
1057,0.0,0.0,[]
1829,2.0,1.0,"[57, 116]"
1736,2.0,1.0,"[36, 37]"
1510,1.0,1.0,[14]
1262,4.0,1.0,"[82, 93, 144, 149]"
1419,1.0,1.0,[92]
1112,1.0,1.0,[109]
1849,1.0,1.0,[120]
177,0.0,0.0,[]
1658,1.0,1.0,[9]
198,2.0,1.0,"[106, 141]"
1267,1.0,1.0,[7]
667,1.0,1.0,[60]
2248,0.0,0.0,[]
1351,1.0,1.0,[6]
533,1.0,1.0,[103]
2255,0.0,0.0,[]
691,1.0,0.0,[121]
202,0.0,0.0,[]
1921,2.0,1.0,"[15, 30]"
1054,1.0,1.0,[4]
1596,3.0,1.0,"[41, 65, 66]"
1888,1.0,1.0,[36]
1377,2.0,1.0,"[64, 65]"
989,1.0,1.0,[137]
640,1.0,0.0,[103]
230,1.0,0.0,[47]
1103,1.0,1.0,[23]
847,1.0,1.0,[52]
607,1.0,0.0,[149]
1146,1.0,1.0,[76]
1427,4.0,1.0,"[66, 70, 71, 72]"
192,1.0,1.0,[62]
1343,5.0,1.0,"[89, 93, 96, 108, 110]"
1890,2.0,1.0,"[24, 27]"
840,1.0,1.0,[61]
879,1.0,0.0,[149]
815,1.0,0.0,[127]
1867,1.0,1.0,[20]
90,0.0,0.0,[]
213,1.0,1.0,[42]
775,2.0,0.0,"[124, 146]"
745,3.0,1.0,"[123, 136, 152]"
1786,1.0,1.0,[23]
1796,1.0,1.0,[5]
1998,1.0,1.0,[56]
1909,0.0,0.0,[]
1876,1.0,1.0,[90]
308,0.0,0.0,[]
1778,1.0,1.0,[36]
2002,1.0,1.0,[141]
1460,1.0,1.0,[27]
86,1.0,1.0,[146]
2124,2.0,1.0,"[52, 53]"
1371,3.0,1.0,"[38, 43, 123]"
1859,1.0,1.0,[30]
1269,11.0,1.0,"[3, 58, 80, 82, 84, 85, 89, 90, 92, 93, 94]"
1745,1.0,1.0,[45]
248,1.0,1.0,[60]
1657,2.0,1.0,"[23, 38]"
1268,1.0,1.0,[136]
264,1.0,1.0,[130]
2244,3.0,1.0,"[83, 84, 85]"
1150,1.0,0.0,[46]
1556,1.0,1.0,[12]
885,1.0,1.0,[88]
827,2.0,0.0,"[59, 111]"
656,2.0,0.0,"[46, 125]"
2125,1.0,1.0,[12]
335,1.0,1.0,[98]
1958,2.0,1.0,"[18, 23]"
1902,2.0,1.0,"[12, 22]"
184,0.0,0.0,[]
634,0.0,0.0,[]
1866,1.0,1.0,[22]
1504,3.0,1.0,"[1, 20, 75]"
2016,1.0,1.0,[109]
2082,2.0,1.0,"[53, 54]"
471,1.0,0.0,[58]
1923,2.0,1.0,"[1, 20]"
891,0.0,0.0,[]
1159,1.0,1.0,[71]
848,1.0,1.0,[134]
697,1.0,1.0,[83]
704,1.0,0.0,[136]
330,1.0,0.0,[125]
2359,1.0,1.0,[8]
2232,2.0,1.0,"[149, 150]"
856,3.0,1.0,"[100, 109, 116]"
1452,2.0,1.0,"[21, 23]"
1769,1.0,1.0,[31]
540,2.0,1.0,"[117, 151]"
1288,1.0,1.0,[78]
1784,0.0,0.0,[]
475,1.0,0.0,[111]
1879,2.0,1.0,"[8, 95]"
148,1.0,1.0,[104]
1942,1.0,1.0,[17]
572,1.0,1.0,[110]
515,1.0,1.0,[50]
1941,1.0,1.0,[61]
45,0.0,0.0,[]
327,1.0,1.0,[112]
1679,4.0,1.0,"[13, 30, 35, 36]"
1751,1.0,1.0,[3]
2231,0.0,0.0,[]
1760,0.0,0.0,[]
1394,5.0,1.0,"[109, 123, 148, 152, 153]"
2004,0.0,0.0,[]
626,1.0,1.0,[133]
2182,2.0,1.0,"[94, 105]"
1111,5.0,1.0,"[30, 34, 41, 44, 45]"
96,1.0,0.0,[39]
1643,1.0,1.0,[65]
1334,1.0,0.0,[15]
590,1.0,1.0,[149]
2250,0.0,0.0,[]
254,1.0,1.0,[124]
1297,1.0,1.0,[79]
1428,1.0,1.0,[69]
1176,1.0,1.0,[105]
1499,1.0,1.0,[15]
1855,1.0,1.0,[29]
835,1.0,1.0,[72]
658,1.0,1.0,[144]
1616,1.0,1.0,[17]
478,1.0,1.0,[34]
491,4.0,1.0,"[93, 139, 140, 145]"
2133,1.0,1.0,[150]
752,1.0,0.0,[132]
725,1.0,1.0,[63]
1977,2.0,1.0,"[51, 52]"
1072,1.0,1.0,[91]
34,1.0,1.0,[78]
1874,1.0,1.0,[17]
2269,0.0,0.0,[]
1321,2.0,1.0,"[31, 80]"
2186,0.0,0.0,[]
196,2.0,0.0,"[77, 138]"
737,1.0,1.0,[148]
132,0.0,0.0,[]
1280,1.0,1.0,[35]
585,1.0,1.0,[112]
783,1.0,1.0,[25]
1299,1.0,0.0,[23]
1827,1.0,0.0,[24]
1685,3.0,1.0,"[37, 66, 75]"
994,1.0,1.0,[99]
141,1.0,1.0,[137]
126,0.0,0.0,[]
731,0.0,0.0,[]
1841,1.0,1.0,[4]
1016,0.0,0.0,[]
318,1.0,1.0,[147]
925,2.0,0.0,"[68, 145]"
2303,2.0,1.0,"[105, 113]"
1110,2.0,1.0,"[63, 122]"
742,3.0,1.0,"[64, 71, 95]"
770,1.0,1.0,[106]
2092,0.0,0.0,[]
913,1.0,1.0,[135]
1213,1.0,0.0,[34]
2299,0.0,0.0,[]
2109,0.0,0.0,[]
1115,1.0,1.0,[44]
1813,2.0,1.0,"[26, 131]"
1836,4.0,1.0,"[111, 112, 113, 114]"
2043,1.0,1.0,[87]
1231,1.0,1.0,[83]
1671,2.0,0.0,"[9, 74]"
739,2.0,0.0,"[144, 145]"
240,1.0,1.0,[125]
979,1.0,1.0,[45]
173,1.0,1.0,[63]
1451,2.0,1.0,"[7, 26]"
432,1.0,0.0,[117]
2271,1.0,1.0,[77]
1503,1.0,1.0,[26]
110,0.0,0.0,[]
462,5.0,0.0,"[59, 84, 138, 140, 142]"
2026,1.0,1.0,[116]
988,0.0,0.0,[]
2123,0.0,0.0,[]
227,1.0,1.0,[112]
259,1.0,1.0,[73]
842,0.0,0.0,[]
2040,2.0,0.0,"[52, 102]"
383,1.0,0.0,[131]
2270,0.0,0.0,[]
1963,1.0,1.0,[110]
328,0.0,0.0,[]
2268,0.0,0.0,[]
1917,1.0,1.0,[101]
1415,1.0,1.0,[150]
245,1.0,1.0,[102]
1104,3.0,1.0,"[59, 80, 123]"
630,1.0,1.0,[83]
389,1.0,1.0,[52]
1311,6.0,1.0,"[76, 79, 88, 91, 92, 98]"
1310,2.0,1.0,"[47, 136]"
1800,1.0,1.0,[22]
717,1.0,1.0,[1]
340,1.0,1.0,[102]
985,0.0,0.0,[]
1238,0.0,0.0,[]
208,1.0,1.0,[105]
1920,2.0,1.0,"[60, 103]"
370,1.0,1.0,[68]
1232,3.0,1.0,"[145, 147, 148]"
1484,1.0,1.0,[27]
206,1.0,1.0,[84]
414,0.0,0.0,[]
1055,0.0,0.0,[]
907,1.0,0.0,[21]
63,0.0,0.0,[]
1434,0.0,0.0,[]
1854,1.0,1.0,[65]
191,1.0,1.0,[132]
1912,1.0,1.0,[1]
2242,0.0,0.0,[]
1906,1.0,1.0,[25]
401,0.0,0.0,[]
652,0.0,0.0,[]
617,0.0,0.0,[]
1964,2.0,1.0,"[18, 136]"
944,1.0,1.0,[93]
1688,1.0,1.0,[63]
1647,4.0,1.0,"[7, 42, 109, 124]"
2120,3.0,1.0,"[42, 45, 46]"
1870,1.0,1.0,[114]
19,0.0,0.0,[]
2274,5.0,1.0,"[53, 54, 55, 56, 57]"
1989,2.0,1.0,"[49, 50]"
1517,1.0,1.0,[10]
286,1.0,1.0,[96]
258,1.0,0.0,[107]
808,1.0,1.0,[30]
828,2.0,1.0,"[15, 113]"
1264,1.0,1.0,[38]
1153,1.0,1.0,[57]
8,1.0,1.0,[60]
412,0.0,0.0,[]
665,2.0,0.0,"[73, 128]"
2264,0.0,0.0,[]
955,1.0,0.0,[103]
1259,1.0,1.0,[7]
476,3.0,1.0,"[71, 93, 98]"
496,0.0,0.0,[]
1802,1.0,1.0,[41]
1027,2.0,1.0,"[119, 140]"
451,1.0,1.0,[127]
874,1.0,1.0,[121]
394,0.0,0.0,[]
197,1.0,0.0,[133]
1960,2.0,1.0,"[104, 107]"
1635,1.0,1.0,[32]
520,1.0,1.0,[132]
982,1.0,1.0,[55]
509,2.0,1.0,"[91, 134]"
1916,0.0,0.0,[]
1056,2.0,0.0,"[68, 145]"
219,0.0,0.0,[]
1006,1.0,1.0,[134]
2275,2.0,1.0,"[54, 124]"
1348,1.0,1.0,[57]
358,1.0,0.0,[95]
392,1.0,1.0,[96]
700,1.0,1.0,[67]
886,1.0,1.0,[129]
680,1.0,1.0,[74]
730,4.0,1.0,"[59, 94, 96, 111]"
2161,2.0,1.0,"[62, 63]"
1142,2.0,1.0,"[89, 94]"
502,4.0,1.0,"[54, 82, 106, 125]"
1447,1.0,1.0,[55]
812,2.0,1.0,"[125, 129]"
986,0.0,0.0,[]
1894,4.0,1.0,"[53, 54, 57, 73]"
1277,1.0,0.0,[130]
912,2.0,1.0,"[69, 97]"
1819,3.0,1.0,"[12, 19, 21]"
1639,2.0,1.0,"[66, 69]"
1470,2.0,1.0,"[90, 100]"
2378,3.0,1.0,"[22, 26, 27]"
1199,1.0,1.0,[116]
1552,4.0,1.0,"[28, 40, 46, 47]"
1139,2.0,1.0,"[74, 88]"
2019,1.0,1.0,[12]
1808,1.0,1.0,[30]
339,1.0,1.0,[135]
1353,2.0,1.0,"[40, 76]"
1396,1.0,1.0,[109]
485,1.0,1.0,[122]
1486,1.0,1.0,[32]
1090,1.0,1.0,[8]
1164,2.0,1.0,"[135, 147]"
1313,0.0,0.0,[]
443,1.0,0.0,[3]
1887,1.0,1.0,[13]
357,2.0,0.0,"[37, 148]"
1458,1.0,1.0,[36]
915,0.0,0.0,[]
1439,1.0,1.0,[43]
2110,3.0,1.0,"[120, 121, 122]"
1826,1.0,1.0,[35]
1662,0.0,0.0,[]
359,1.0,1.0,[68]
231,3.0,1.0,"[129, 133, 140]"
1229,4.0,0.0,"[66, 75, 94, 134]"
936,1.0,1.0,[25]
1519,1.0,1.0,[21]
1430,1.0,1.0,[90]
416,1.0,1.0,[122]
736,1.0,1.0,[135]
487,1.0,0.0,[121]
1342,1.0,1.0,[83]
2288,0.0,0.0,[]
1073,3.0,1.0,"[67, 70, 86]"
1126,1.0,0.0,[97]
387,1.0,0.0,[3]
968,2.0,1.0,"[86, 122]"
838,1.0,0.0,[118]
1397,1.0,1.0,[83]
435,1.0,0.0,[39]
430,1.0,1.0,[126]
127,0.0,0.0,[]
1174,3.0,0.0,"[59, 98, 144]"
1235,1.0,1.0,[93]
564,1.0,1.0,[89]
1959,3.0,1.0,"[108, 109, 110]"
2340,1.0,0.0,[151]
277,1.0,1.0,[101]
193,0.0,0.0,[]
1088,2.0,0.0,"[118, 144]"
1025,1.0,1.0,[130]
1655,4.0,1.0,"[2, 32, 38, 41]"
1198,1.0,1.0,[19]
319,1.0,1.0,[50]
1207,1.0,0.0,[104]
144,1.0,1.0,[72]
1160,2.0,1.0,"[12, 153]"
446,1.0,0.0,[140]
747,1.0,0.0,[92]
734,1.0,1.0,[64]
2273,1.0,1.0,[12]
2206,3.0,1.0,"[36, 49, 75]"
1338,3.0,1.0,"[77, 80, 99]"
2262,1.0,1.0,[150]
2302,0.0,0.0,[]
1113,2.0,1.0,"[29, 56]"
2100,1.0,1.0,[143]
1116,2.0,0.0,"[9, 142]"
1794,1.0,1.0,[3]
1508,1.0,1.0,[31]
390,1.0,1.0,[71]
111,1.0,0.0,[126]
1706,1.0,0.0,[33]
1078,2.0,1.0,"[75, 147]"
1619,2.0,1.0,"[1, 75]"
1569,4.0,1.0,"[16, 47, 75, 77]"
1091,1.0,1.0,[1]
1124,2.0,0.0,"[81, 135]"
43,1.0,1.0,[131]
1703,1.0,1.0,[63]
2307,3.0,1.0,"[115, 121, 124]"
385,2.0,1.0,"[67, 97]"
580,2.0,1.0,"[40, 137]"
964,4.0,1.0,"[76, 103, 113, 115]"
1988,1.0,1.0,[29]
1550,2.0,1.0,"[13, 56]"
1317,1.0,1.0,[63]
257,1.0,0.0,[2]
644,2.0,1.0,"[107, 114]"
748,1.0,0.0,[62]
2007,3.0,1.0,"[107, 108, 109]"
473,0.0,0.0,[]
1241,2.0,1.0,"[110, 153]"
643,1.0,0.0,[103]
2022,1.0,1.0,[11]
2296,2.0,1.0,"[132, 135]"
1670,1.0,1.0,[17]
1230,2.0,0.0,"[107, 152]"
1261,2.0,0.0,"[97, 136]"
1562,2.0,1.0,"[50, 55]"
1755,1.0,1.0,[20]
2159,0.0,0.0,[]
282,1.0,1.0,[6]
74,0.0,0.0,[]
782,0.0,0.0,[]
1617,2.0,1.0,"[35, 70]"
2156,1.0,1.0,[25]
2316,0.0,0.0,[]
2072,3.0,0.0,"[145, 146, 147]"
1170,1.0,0.0,[122]
2237,1.0,1.0,[13]
2324,0.0,0.0,[]
189,1.0,1.0,[34]
2203,0.0,0.0,[]
1382,3.0,1.0,"[13, 140, 142]"
265,2.0,1.0,"[69, 147]"
1341,1.0,0.0,[133]
529,1.0,1.0,[152]
2223,0.0,0.0,[]
1186,2.0,1.0,"[46, 111]"
1024,0.0,0.0,[]
728,2.0,0.0,"[11, 122]"
18,1.0,1.0,[110]
2235,0.0,0.0,[]
2369,1.0,1.0,[95]
66,0.0,0.0,[]
1448,1.0,1.0,[65]
2039,0.0,0.0,[]
1095,3.0,1.0,"[63, 134, 150]"
2249,0.0,0.0,[]
2155,0.0,0.0,[]
504,2.0,1.0,"[13, 100]"
2005,1.0,1.0,[16]
807,1.0,1.0,[107]
707,1.0,1.0,[115]
729,1.0,0.0,[49]
1312,0.0,0.0,[]
1869,1.0,1.0,[24]
1621,1.0,1.0,[16]
360,1.0,1.0,[90]
1661,1.0,1.0,[22]
831,1.0,1.0,[34]
905,1.0,1.0,[9]
363,1.0,0.0,[149]
287,1.0,0.0,[127]
1947,1.0,1.0,[10]
1074,2.0,1.0,"[83, 84]"
2008,6.0,1.0,"[39, 40, 41, 42, 43, 44]"
1707,2.0,1.0,"[9, 33]"
1260,1.0,1.0,[78]
1087,1.0,1.0,[152]
298,3.0,1.0,"[50, 54, 79]"
2309,1.0,1.0,[102]
850,1.0,0.0,[120]
797,1.0,1.0,[70]
374,1.0,0.0,[142]
956,1.0,1.0,[76]
175,1.0,1.0,[97]
614,0.0,0.0,[]
657,3.0,1.0,"[70, 108, 147]"
1609,1.0,1.0,[33]
1175,1.0,0.0,[24]
2292,0.0,0.0,[]
1258,1.0,1.0,[77]
304,0.0,0.0,[]
1495,1.0,1.0,[50]
1761,1.0,1.0,[59]
2049,2.0,1.0,"[126, 127]"
15,0.0,0.0,[]
995,1.0,1.0,[91]
1646,1.0,1.0,[139]
2329,0.0,0.0,[]
1741,1.0,1.0,[67]
1109,2.0,1.0,"[12, 46]"
1582,0.0,0.0,[]
1626,1.0,1.0,[8]
1145,1.0,1.0,[69]
641,1.0,1.0,[80]
274,0.0,0.0,[]
2088,0.0,0.0,[]
1839,2.0,1.0,"[49, 53]"
91,1.0,0.0,[134]
134,0.0,0.0,[]
1252,1.0,1.0,[145]
1200,1.0,0.0,[99]
661,1.0,0.0,[153]
411,1.0,1.0,[134]
1792,1.0,1.0,[106]
654,0.0,0.0,[]
1563,0.0,0.0,[]
351,1.0,0.0,[129]
1209,1.0,1.0,[43]
2167,0.0,0.0,[]
1482,2.0,1.0,"[28, 75]"
1413,1.0,0.0,[64]
996,1.0,1.0,[118]
1961,0.0,0.0,[]
1540,1.0,1.0,[136]
1910,1.0,1.0,[6]
1545,1.0,0.0,[85]
2261,0.0,0.0,[]
1373,1.0,0.0,[107]
1750,5.0,1.0,"[10, 15, 18, 21, 28]"
106,2.0,1.0,"[60, 109]"
2294,1.0,0.0,[137]
1649,6.0,1.0,"[16, 36, 62, 67, 75, 77]"
882,1.0,1.0,[50]
785,2.0,1.0,"[105, 125]"
1234,1.0,0.0,[146]
1455,2.0,0.0,"[48, 138]"
928,1.0,1.0,[61]
299,1.0,0.0,[137]
1410,3.0,1.0,"[27, 34, 43]"
960,2.0,0.0,"[75, 147]"
2204,1.0,1.0,[104]
376,1.0,0.0,[96]
2171,0.0,0.0,[]
1171,1.0,1.0,[51]
159,0.0,0.0,[]
1506,2.0,1.0,"[38, 50]"
893,1.0,0.0,[3]
1422,2.0,1.0,"[48, 49]"
1433,2.0,1.0,"[90, 91]"
14,1.0,1.0,[68]
1705,1.0,1.0,[71]
690,0.0,0.0,[]
153,0.0,0.0,[]
1344,1.0,1.0,[2]
7,1.0,1.0,[97]
1032,2.0,0.0,"[126, 149]"
157,1.0,0.0,[131]
758,2.0,1.0,"[29, 42]"
233,0.0,0.0,[]
1576,1.0,1.0,[36]
939,2.0,1.0,"[75, 125]"
2379,2.0,1.0,"[57, 134]"
1456,1.0,1.0,[62]
2176,4.0,1.0,"[31, 32, 33, 34]"
1624,3.0,0.0,"[22, 91, 151]"
2033,0.0,0.0,[]
1892,3.0,1.0,"[23, 77, 98]"
952,1.0,1.0,[85]
353,1.0,0.0,[84]
1062,1.0,1.0,[40]
234,1.0,1.0,[131]
1446,2.0,1.0,"[31, 54]"
161,2.0,1.0,"[34, 41]"
941,0.0,0.0,[]
1320,1.0,1.0,[94]
1155,3.0,1.0,"[68, 69, 70]"
1026,0.0,0.0,[]
793,2.0,1.0,"[141, 142]"
2150,0.0,0.0,[]
129,0.0,0.0,[]
270,1.0,1.0,[47]
1665,1.0,1.0,[32]
2320,0.0,0.0,[]
618,2.0,1.0,"[85, 100]"
1411,2.0,1.0,"[149, 150]"
133,1.0,1.0,[55]
244,2.0,0.0,"[129, 151]"
1758,1.0,1.0,[10]
620,1.0,0.0,[136]
1981,1.0,1.0,[88]
501,1.0,0.0,[84]
448,1.0,1.0,[148]
1549,2.0,1.0,"[5, 19]"
1202,2.0,0.0,"[28, 148]"
1356,5.0,1.0,"[139, 142, 144, 145, 146]"
1178,1.0,1.0,[54]
1752,1.0,1.0,[15]
1362,1.0,1.0,[1]
2208,0.0,0.0,[]
1636,1.0,1.0,[68]
861,2.0,1.0,"[119, 151]"
337,1.0,1.0,[62]
1660,1.0,1.0,[23]
1644,2.0,1.0,"[38, 42]"
115,1.0,1.0,[58]
976,2.0,0.0,"[37, 92]"
843,1.0,1.0,[19]
2051,4.0,1.0,"[101, 102, 103, 104]"
1654,1.0,1.0,[65]
17,2.0,0.0,"[31, 135]"
1359,2.0,0.0,"[84, 125]"
1546,1.0,1.0,[74]
1502,2.0,0.0,"[48, 119]"
2301,0.0,0.0,[]
333,1.0,1.0,[88]
438,1.0,1.0,[59]
