,used,exhausted,rounds
160,4.0,1.0,"[56, 57, 58, 59]"
76,1.0,1.0,[60]
161,2.0,1.0,"[61, 62]"
330,2.0,1.0,"[63, 64]"
457,1.0,1.0,[65]
154,1.0,1.0,[66]
77,2.0,1.0,"[67, 68]"
370,1.0,1.0,[69]
43,2.0,1.0,"[70, 71]"
299,3.0,1.0,"[72, 73, 74]"
285,1.0,1.0,[75]
284,1.0,1.0,[76]
325,1.0,1.0,[77]
201,2.0,1.0,"[78, 79]"
381,1.0,1.0,[112]
157,5.0,1.0,"[113, 114, 115, 116, 117]"
149,1.0,1.0,[118]
277,1.0,1.0,[119]
127,2.0,1.0,"[120, 121]"
231,1.0,1.0,[122]
135,1.0,1.0,[123]
103,1.0,1.0,[124]
90,4.0,1.0,"[125, 126, 127, 128]"
396,1.0,1.0,[129]
292,1.0,1.0,[144]
244,1.0,1.0,[145]
449,4.0,1.0,"[146, 147, 148, 149]"
151,1.0,1.0,[150]
226,1.0,1.0,[151]
320,1.0,1.0,[152]
20,3.0,1.0,"[153, 154, 155]"
199,1.0,1.0,[156]
434,1.0,1.0,[161]
216,1.0,1.0,[162]
479,2.0,1.0,"[163, 164]"
438,4.0,1.0,"[165, 166, 167, 168]"
150,1.0,1.0,[171]
50,1.0,1.0,[172]
65,2.0,1.0,"[173, 175]"
344,1.0,1.0,[176]
83,2.0,1.0,"[177, 178]"
448,1.0,1.0,[174]
467,2.0,1.0,"[170, 176]"
447,1.0,1.0,[171]
400,1.0,1.0,[159]
481,7.0,1.0,"[174, 175, 177, 178, 179, 180, 181]"
422,1.0,1.0,[160]
443,2.0,1.0,"[172, 176]"
275,1.0,1.0,[161]
414,1.0,1.0,[138]
145,1.0,1.0,[139]
256,4.0,1.0,"[140, 169, 170, 173]"
59,1.0,1.0,[141]
88,3.0,1.0,"[142, 162, 169]"
16,2.0,1.0,"[143, 157]"
282,2.0,1.0,"[144, 158]"
105,1.0,1.0,[145]
463,1.0,1.0,[157]
153,4.0,1.0,"[146, 147, 148, 149]"
82,3.0,1.0,"[163, 164, 170]"
42,1.0,1.0,[150]
58,3.0,1.0,"[158, 159, 165]"
166,3.0,1.0,"[93, 94, 95]"
257,4.0,1.0,"[151, 166, 167, 168]"
417,1.0,1.0,[96]
138,1.0,1.0,[130]
340,1.0,1.0,[97]
193,1.0,1.0,[131]
181,2.0,1.0,"[98, 99]"
142,2.0,1.0,"[100, 101]"
192,1.0,1.0,[102]
212,1.0,1.0,[103]
184,1.0,1.0,[132]
17,2.0,1.0,"[104, 133]"
53,1.0,1.0,[105]
461,1.0,1.0,[106]
106,1.0,1.0,[130]
302,3.0,1.0,"[107, 134, 135]"
213,2.0,1.0,"[108, 109]"
158,1.0,1.0,[110]
297,5.0,1.0,"[111, 131, 136, 152, 159]"
159,1.0,1.0,[112]
338,2.0,1.0,"[132, 137]"
21,1.0,1.0,[113]
133,2.0,1.0,"[114, 115]"
234,4.0,1.0,"[116, 117, 133, 153]"
377,3.0,1.0,"[118, 134, 135]"
208,1.0,1.0,[119]
286,3.0,1.0,"[138, 154, 155]"
237,1.0,1.0,[120]
177,1.0,1.0,[121]
401,3.0,1.0,"[136, 139, 160]"
276,1.0,1.0,[80]
432,2.0,1.0,"[81, 82]"
217,3.0,1.0,"[83, 84, 85]"
319,2.0,1.0,"[15, 86]"
164,2.0,1.0,"[16, 87]"
283,1.0,1.0,[17]
487,1.0,1.0,[18]
155,3.0,1.0,"[88, 89, 90]"
380,3.0,1.0,"[19, 122, 137]"
485,1.0,1.0,[20]
399,1.0,1.0,[21]
206,1.0,1.0,[91]
40,2.0,1.0,"[22, 23]"
200,1.0,1.0,[24]
91,2.0,1.0,"[25, 92]"
0,3.0,1.0,"[26, 27, 28]"
301,1.0,1.0,[80]
163,1.0,1.0,[29]
246,1.0,1.0,[30]
92,1.0,1.0,[123]
24,1.0,1.0,[31]
412,1.0,1.0,[81]
112,1.0,1.0,[32]
249,3.0,1.0,"[33, 82, 93]"
440,5.0,1.0,"[34, 35, 36, 37, 38]"
62,1.0,1.0,[39]
359,1.0,1.0,[83]
220,3.0,1.0,"[40, 41, 42]"
452,2.0,1.0,"[43, 44]"
436,1.0,1.0,[45]
367,1.0,1.0,[84]
10,1.0,1.0,[46]
129,2.0,1.0,"[47, 48]"
421,1.0,1.0,[49]
186,1.0,1.0,[85]
423,2.0,1.0,"[50, 51]"
48,1.0,1.0,[94]
439,1.0,1.0,[52]
156,4.0,1.0,"[86, 95, 140, 156]"
318,1.0,1.0,[53]
235,1.0,1.0,[54]
408,1.0,1.0,[87]
462,2.0,1.0,"[55, 124]"
268,5.0,1.0,"[56, 57, 58, 59, 88]"
228,1.0,1.0,[60]
364,2.0,1.0,"[89, 90]"
387,1.0,1.0,[61]
84,1.0,1.0,[62]
335,1.0,1.0,[96]
480,3.0,1.0,"[63, 64, 141]"
57,2.0,1.0,"[65, 91]"
205,1.0,1.0,[66]
426,3.0,1.0,"[125, 126, 127]"
131,2.0,1.0,"[67, 68]"
492,2.0,1.0,"[92, 97]"
187,1.0,1.0,[69]
395,2.0,1.0,"[128, 138]"
378,2.0,1.0,"[70, 71]"
368,1.0,1.0,[93]
312,3.0,1.0,"[72, 73, 74]"
478,1.0,1.0,[129]
204,1.0,1.0,[75]
152,1.0,1.0,[94]
227,2.0,1.0,"[1, 2]"
144,3.0,1.0,"[3, 4, 5]"
229,2.0,1.0,"[6, 76]"
379,1.0,1.0,[7]
303,1.0,1.0,[98]
261,3.0,1.0,"[8, 9, 77]"
70,5.0,1.0,"[10, 95, 99, 171, 175]"
251,1.0,1.0,[11]
98,4.0,1.0,"[12, 13, 14, 78]"
36,1.0,1.0,[15]
385,2.0,1.0,"[79, 100]"
178,1.0,1.0,[16]
484,1.0,1.0,[96]
406,2.0,1.0,"[17, 101]"
63,1.0,1.0,[18]
28,2.0,1.0,"[139, 142]"
37,1.0,1.0,[102]
324,2.0,1.0,"[19, 97]"
435,1.0,1.0,[1]
350,3.0,1.0,"[2, 20, 140]"
263,1.0,1.0,[3]
404,1.0,1.0,[4]
218,2.0,1.0,"[5, 21]"
384,1.0,1.0,[6]
180,1.0,1.0,[103]
175,1.0,1.0,[7]
179,1.0,1.0,[160]
315,2.0,1.0,"[22, 23]"
273,1.0,1.0,[8]
32,2.0,1.0,"[9, 98]"
373,4.0,1.0,"[10, 24, 141, 143]"
125,1.0,1.0,[11]
353,1.0,1.0,[25]
8,6.0,1.0,"[12, 13, 14, 99, 104, 171]"
469,4.0,1.0,"[15, 26, 27, 28]"
248,1.0,1.0,[100]
39,3.0,1.0,"[16, 105, 142]"
474,1.0,1.0,[29]
69,1.0,1.0,[17]
87,1.0,1.0,[101]
214,2.0,1.0,"[18, 30]"
342,1.0,1.0,[106]
313,5.0,1.0,"[144, 161, 177, 178, 179]"
116,2.0,1.0,"[19, 31]"
331,5.0,1.0,"[20, 102, 145, 172, 175]"
4,1.0,1.0,[21]
357,2.0,1.0,"[107, 143]"
339,2.0,1.0,"[32, 103]"
405,5.0,1.0,"[33, 108, 109, 161, 162]"
250,1.0,1.0,[22]
2,1.0,1.0,[23]
453,3.0,1.0,"[34, 35, 36]"
230,1.0,1.0,[37]
148,1.0,1.0,[24]
386,1.0,1.0,[38]
94,1.0,1.0,[25]
274,2.0,1.0,"[110, 146]"
321,1.0,1.0,[39]
294,1.0,1.0,[26]
165,1.0,1.0,[27]
375,1.0,1.0,[28]
141,1.0,1.0,[111]
13,2.0,1.0,"[104, 144]"
455,1.0,1.0,[40]
172,1.0,1.0,[29]
349,2.0,1.0,"[41, 42]"
31,1.0,1.0,[105]
327,1.0,1.0,[30]
490,2.0,1.0,"[43, 44]"
430,4.0,1.0,"[112, 147, 148, 149]"
19,4.0,1.0,"[45, 106, 145, 171]"
458,3.0,1.0,"[31, 113, 162]"
392,2.0,1.0,"[46, 114]"
242,2.0,1.0,"[47, 48]"
243,1.0,1.0,[32]
486,4.0,1.0,"[107, 115, 146, 150]"
337,1.0,1.0,[33]
78,1.0,1.0,[49]
115,1.0,1.0,[34]
80,1.0,1.0,[35]
128,1.0,1.0,[36]
196,2.0,1.0,"[108, 109]"
64,1.0,1.0,[37]
85,1.0,1.0,[116]
272,1.0,1.0,[38]
190,1.0,1.0,[50]
393,1.0,1.0,[51]
351,1.0,1.0,[39]
123,5.0,1.0,"[110, 117, 147, 148, 149]"
332,7.0,1.0,"[111, 118, 163, 164, 172, 173, 176]"
383,2.0,1.0,"[52, 119]"
236,1.0,1.0,[40]
3,3.0,1.0,"[112, 165, 173]"
61,1.0,1.0,[41]
12,2.0,1.0,"[42, 53]"
483,1.0,1.0,[151]
376,2.0,1.0,"[43, 44]"
265,3.0,1.0,"[54, 101, 113]"
428,1.0,1.0,[120]
93,1.0,1.0,[45]
47,5.0,1.0,"[55, 114, 143, 150, 163]"
407,1.0,1.0,[56]
120,4.0,1.0,"[46, 57, 58, 59]"
29,1.0,1.0,[47]
334,5.0,1.0,"[48, 102, 115, 121, 152]"
174,2.0,1.0,"[60, 116]"
73,1.0,1.0,[49]
308,3.0,1.0,"[103, 161, 164]"
464,3.0,1.0,"[61, 117, 122]"
477,1.0,1.0,[62]
491,2.0,1.0,"[50, 118]"
311,1.0,1.0,[51]
222,4.0,1.0,"[144, 151, 153, 166]"
35,3.0,1.0,"[63, 64, 104]"
240,1.0,1.0,[65]
454,1.0,1.0,[52]
110,1.0,1.0,[119]
107,2.0,1.0,"[31, 66]"
473,1.0,1.0,[53]
355,4.0,1.0,"[105, 123, 154, 155]"
130,1.0,1.0,[32]
233,1.0,1.0,[145]
109,1.0,1.0,[54]
415,1.0,1.0,[33]
451,2.0,1.0,"[67, 68]"
207,3.0,1.0,"[106, 124, 152]"
362,1.0,1.0,[34]
253,11.0,1.0,"[55, 120, 162, 165, 167, 168, 172, 174, 177, 178, 179]"
140,1.0,1.0,[35]
5,1.0,1.0,[56]
134,2.0,1.0,"[36, 69]"
147,1.0,1.0,[57]
343,1.0,1.0,[37]
409,3.0,1.0,"[58, 59, 125]"
30,6.0,1.0,"[107, 121, 126, 127, 146, 166]"
402,1.0,1.0,[38]
22,1.0,1.0,[60]
391,4.0,1.0,"[70, 71, 108, 109]"
310,5.0,1.0,"[128, 147, 148, 149, 153]"
306,1.0,1.0,[39]
101,1.0,1.0,[61]
295,2.0,1.0,"[72, 73]"
81,2.0,1.0,"[62, 74]"
168,2.0,1.0,"[122, 129]"
258,2.0,1.0,"[40, 110]"
223,1.0,1.0,[63]
137,3.0,1.0,"[41, 64, 75]"
465,1.0,1.0,[42]
247,2.0,1.0,"[65, 156]"
169,4.0,1.0,"[111, 123, 130, 154]"
441,2.0,1.0,"[43, 44]"
290,4.0,1.0,"[66, 76, 155, 173]"
296,1.0,1.0,[112]
305,1.0,1.0,[77]
143,1.0,1.0,[45]
52,3.0,1.0,"[67, 68, 124]"
418,2.0,1.0,"[80, 131]"
317,1.0,1.0,[78]
108,2.0,1.0,"[46, 69]"
360,3.0,1.0,"[47, 113, 150]"
322,2.0,1.0,"[48, 79]"
225,1.0,1.0,[81]
26,2.0,1.0,"[49, 70]"
293,1.0,1.0,[71]
121,1.0,1.0,[125]
68,4.0,1.0,"[82, 114, 132, 157]"
54,2.0,1.0,"[50, 72]"
346,1.0,1.0,[51]
371,1.0,1.0,[73]
86,1.0,1.0,[83]
468,1.0,1.0,[74]
287,1.0,1.0,[115]
185,1.0,1.0,[52]
298,1.0,1.0,[84]
238,4.0,1.0,"[126, 127, 133, 163]"
289,1.0,1.0,[75]
60,4.0,1.0,"[53, 85, 116, 128]"
191,3.0,1.0,"[134, 135, 156]"
459,5.0,1.0,"[86, 117, 129, 151, 167]"
450,2.0,1.0,"[54, 76]"
267,1.0,1.0,[87]
113,2.0,1.0,"[118, 136]"
11,5.0,1.0,"[55, 77, 158, 164, 168]"
239,2.0,1.0,"[56, 88]"
365,1.0,1.0,[119]
425,3.0,1.0,"[57, 78, 89]"
309,1.0,1.0,[58]
369,6.0,1.0,"[59, 90, 137, 152, 169, 178]"
25,1.0,1.0,[79]
198,1.0,1.0,[60]
288,1.0,1.0,[130]
397,1.0,1.0,[1]
44,1.0,1.0,[159]
264,1.0,1.0,[2]
241,1.0,1.0,[91]
18,1.0,1.0,[3]
445,1.0,1.0,[61]
389,1.0,1.0,[4]
366,4.0,1.0,"[80, 157, 165, 170]"
34,1.0,1.0,[5]
74,4.0,1.0,"[120, 131, 138, 153]"
219,1.0,1.0,[6]
382,2.0,1.0,"[62, 81]"
460,1.0,1.0,[92]
210,1.0,1.0,[7]
398,1.0,1.0,[166]
259,1.0,1.0,[63]
271,2.0,1.0,"[82, 121]"
488,1.0,1.0,[8]
71,7.0,1.0,"[64, 83, 93, 130, 132, 139, 157]"
347,1.0,1.0,[9]
255,1.0,1.0,[65]
195,1.0,1.0,[10]
38,1.0,1.0,[133]
132,1.0,1.0,[11]
326,2.0,1.0,"[84, 94]"
416,3.0,1.0,"[66, 122, 140]"
354,3.0,1.0,"[12, 13, 14]"
429,1.0,1.0,[85]
470,1.0,1.0,[15]
162,2.0,1.0,"[80, 131]"
442,1.0,1.0,[67]
300,1.0,1.0,[16]
413,1.0,1.0,[68]
489,1.0,1.0,[95]
424,4.0,1.0,"[17, 81, 86, 123]"
345,2.0,1.0,"[87, 134]"
188,2.0,1.0,"[18, 69]"
348,3.0,1.0,"[96, 135, 154]"
446,1.0,1.0,[82]
146,1.0,1.0,[19]
260,1.0,1.0,[124]
100,2.0,1.0,"[20, 83]"
183,1.0,1.0,[21]
55,1.0,1.0,[70]
437,1.0,1.0,[1]
280,2.0,1.0,"[88, 132]"
466,4.0,1.0,"[71, 175, 176, 177]"
171,1.0,1.0,[2]
323,1.0,1.0,[84]
390,3.0,1.0,"[22, 89, 97]"
221,3.0,1.0,"[3, 23, 72]"
72,1.0,1.0,[90]
95,1.0,1.0,[4]
46,1.0,1.0,[73]
215,2.0,1.0,"[24, 85]"
102,2.0,1.0,"[5, 129]"
431,1.0,1.0,[25]
427,1.0,1.0,[6]
336,2.0,1.0,"[74, 125]"
119,6.0,1.0,"[78, 133, 136, 141, 155, 156]"
333,1.0,1.0,[86]
341,2.0,1.0,"[7, 26]"
254,2.0,1.0,"[79, 91]"
6,1.0,1.0,[27]
314,1.0,1.0,[75]
118,3.0,1.0,"[8, 28, 87]"
203,4.0,1.0,"[158, 160, 169, 174]"
352,5.0,1.0,"[1, 9, 98, 126, 127]"
104,2.0,1.0,"[134, 137]"
372,1.0,1.0,[10]
189,1.0,1.0,[2]
15,3.0,1.0,"[29, 76, 88]"
456,1.0,1.0,[92]
182,1.0,1.0,[11]
197,1.0,1.0,[3]
33,3.0,1.0,"[99, 128, 135]"
403,1.0,1.0,[30]
170,1.0,1.0,[4]
111,6.0,1.0,"[77, 89, 100, 142, 167, 168]"
173,2.0,1.0,"[12, 13]"
444,1.0,1.0,[14]
