,used,exhausted,rounds
404,2.0,1.0,"[94, 97]"
502,1.0,1.0,[94]
626,2.0,1.0,"[120, 156]"
544,3.0,1.0,"[1, 126, 142]"
450,1.0,1.0,[132]
528,1.0,1.0,[78]
18,1.0,1.0,[40]
152,2.0,1.0,"[91, 115]"
538,1.0,1.0,[166]
456,5.0,1.0,"[179, 182, 183, 184, 185]"
173,1.0,1.0,[68]
397,1.0,1.0,[24]
656,2.0,1.0,"[99, 114]"
474,1.0,1.0,[80]
425,1.0,1.0,[23]
286,1.0,1.0,[44]
416,4.0,1.0,"[140, 143, 144, 148]"
585,1.0,1.0,[1]
151,1.0,1.0,[10]
694,1.0,1.0,[93]
784,4.0,1.0,"[2, 6, 7, 77]"
41,1.0,1.0,[19]
375,1.0,1.0,[5]
627,1.0,1.0,[12]
170,3.0,1.0,"[121, 136, 137]"
444,1.0,1.0,[134]
644,1.0,1.0,[8]
193,1.0,1.0,[140]
647,2.0,1.0,"[1, 174]"
477,4.0,1.0,"[169, 171, 174, 175]"
189,1.0,1.0,[115]
314,1.0,1.0,[145]
710,2.0,1.0,"[139, 157]"
120,1.0,1.0,[11]
172,2.0,1.0,"[18, 28]"
265,1.0,1.0,[122]
405,2.0,1.0,"[32, 34]"
696,1.0,1.0,[50]
674,1.0,1.0,[82]
475,7.0,1.0,"[165, 175, 176, 178, 180, 181, 182]"
712,1.0,1.0,[147]
256,2.0,1.0,"[47, 62]"
570,1.0,1.0,[160]
341,1.0,1.0,[165]
309,1.0,1.0,[113]
336,4.0,1.0,"[64, 77, 90, 91]"
55,1.0,1.0,[75]
364,3.0,1.0,"[167, 169, 171]"
581,2.0,1.0,"[11, 16]"
380,2.0,1.0,"[19, 20]"
46,1.0,1.0,[37]
643,1.0,1.0,[179]
542,4.0,1.0,"[122, 145, 147, 149]"
492,3.0,1.0,"[74, 84, 100]"
468,1.0,1.0,[147]
634,3.0,1.0,"[86, 96, 100]"
529,3.0,1.0,"[180, 181, 184]"
71,4.0,1.0,"[130, 134, 136, 139]"
547,1.0,1.0,[138]
354,1.0,1.0,[172]
396,1.0,1.0,[169]
722,1.0,1.0,[20]
401,2.0,1.0,"[51, 61]"
29,2.0,1.0,"[33, 45]"
660,1.0,1.0,[90]
135,1.0,1.0,[134]
530,1.0,1.0,[21]
138,2.0,1.0,"[54, 65]"
268,1.0,1.0,[39]
261,1.0,1.0,[141]
344,1.0,1.0,[119]
702,3.0,1.0,"[43, 52, 53]"
298,2.0,1.0,"[181, 182]"
640,1.0,1.0,[134]
108,5.0,1.0,"[30, 31, 32, 33, 35]"
365,1.0,1.0,[160]
437,2.0,1.0,"[6, 96]"
275,1.0,1.0,[70]
541,2.0,1.0,"[174, 175]"
102,4.0,1.0,"[115, 120, 131, 132]"
188,3.0,1.0,"[76, 90, 91]"
487,1.0,1.0,[160]
391,3.0,1.0,"[162, 166, 170]"
74,1.0,1.0,[74]
239,1.0,1.0,[146]
651,3.0,1.0,"[104, 108, 110]"
233,1.0,1.0,[142]
133,2.0,1.0,"[92, 104]"
776,3.0,1.0,"[31, 49, 50]"
81,2.0,1.0,"[52, 73]"
439,2.0,1.0,"[36, 86]"
410,1.0,1.0,[142]
28,1.0,1.0,[10]
745,3.0,1.0,"[75, 113, 114]"
753,3.0,1.0,"[36, 89, 103]"
463,1.0,1.0,[164]
179,1.0,1.0,[113]
527,1.0,1.0,[14]
247,2.0,1.0,"[128, 157]"
731,1.0,1.0,[163]
107,2.0,1.0,"[107, 117]"
64,3.0,1.0,"[22, 25, 27]"
100,1.0,1.0,[22]
218,1.0,1.0,[74]
515,1.0,1.0,[155]
279,1.0,1.0,[9]
489,1.0,1.0,[85]
568,1.0,1.0,[56]
262,1.0,1.0,[74]
84,3.0,1.0,"[30, 46, 48]"
780,5.0,1.0,"[2, 3, 4, 5, 6]"
619,1.0,1.0,[109]
178,1.0,1.0,[159]
431,3.0,1.0,"[123, 126, 127]"
382,2.0,1.0,"[118, 128]"
587,1.0,1.0,[53]
681,1.0,1.0,[2]
160,1.0,1.0,[32]
564,2.0,1.0,"[111, 118]"
87,1.0,1.0,[67]
602,1.0,1.0,[84]
182,2.0,1.0,"[9, 12]"
217,1.0,1.0,[109]
706,1.0,1.0,[96]
508,4.0,1.0,"[176, 180, 184, 185]"
278,1.0,1.0,[109]
220,1.0,1.0,[77]
785,1.0,1.0,[73]
797,2.0,1.0,"[57, 61]"
565,5.0,1.0,"[149, 155, 158, 160, 161]"
452,1.0,1.0,[34]
460,2.0,1.0,"[176, 179]"
277,1.0,1.0,[117]
56,1.0,1.0,[40]
216,1.0,1.0,[62]
139,3.0,1.0,"[63, 82, 87]"
27,2.0,1.0,"[45, 47]"
43,1.0,1.0,[27]
638,3.0,1.0,"[39, 66, 83]"
781,2.0,1.0,"[4, 38]"
85,2.0,1.0,"[42, 44]"
6,1.0,1.0,[22]
36,2.0,1.0,"[29, 51]"
724,2.0,1.0,"[58, 71]"
54,1.0,1.0,[57]
458,3.0,1.0,"[169, 171, 174]"
317,1.0,1.0,[145]
128,1.0,1.0,[64]
707,1.0,1.0,[114]
783,2.0,1.0,"[4, 22]"
671,3.0,1.0,"[23, 59, 72]"
98,2.0,1.0,"[37, 38]"
418,1.0,1.0,[3]
199,1.0,1.0,[13]
200,3.0,1.0,"[97, 117, 119]"
143,5.0,1.0,"[4, 33, 34, 35, 37]"
773,1.0,1.0,[73]
392,4.0,1.0,"[99, 108, 111, 112]"
163,1.0,1.0,[78]
517,2.0,1.0,"[148, 149]"
243,1.0,1.0,[87]
708,1.0,1.0,[43]
465,2.0,1.0,"[97, 144]"
734,1.0,1.0,[134]
307,2.0,1.0,"[84, 95]"
148,1.0,1.0,[48]
721,2.0,1.0,"[56, 73]"
509,1.0,1.0,[110]
543,3.0,1.0,"[164, 168, 174]"
604,1.0,1.0,[164]
406,1.0,1.0,[78]
162,2.0,1.0,"[99, 121]"
436,1.0,1.0,[148]
50,1.0,1.0,[131]
44,1.0,1.0,[39]
246,1.0,1.0,[104]
89,2.0,1.0,"[63, 83]"
280,1.0,1.0,[171]
572,2.0,1.0,"[108, 126]"
507,4.0,1.0,"[149, 164, 167, 168]"
610,1.0,1.0,[16]
32,1.0,1.0,[13]
645,6.0,1.0,"[96, 130, 131, 133, 135, 138]"
72,4.0,1.0,"[79, 90, 106, 107]"
552,1.0,1.0,[138]
140,3.0,1.0,"[15, 17, 19]"
316,1.0,1.0,[166]
5,1.0,1.0,[21]
164,1.0,1.0,[112]
284,2.0,1.0,"[114, 130]"
17,1.0,1.0,[8]
208,5.0,1.0,"[3, 5, 6, 7, 8]"
592,2.0,1.0,"[4, 19]"
378,5.0,1.0,"[93, 105, 106, 107, 110]"
118,1.0,1.0,[91]
14,2.0,1.0,"[16, 21]"
147,2.0,1.0,"[116, 140]"
203,5.0,1.0,"[124, 151, 154, 159, 162]"
472,1.0,1.0,[80]
426,1.0,1.0,[40]
512,3.0,1.0,"[128, 148, 153]"
371,1.0,1.0,[105]
88,1.0,1.0,[103]
521,1.0,1.0,[59]
756,1.0,1.0,[69]
526,2.0,1.0,"[164, 169]"
653,1.0,1.0,[4]
168,1.0,1.0,[68]
395,1.0,1.0,[178]
73,1.0,1.0,[72]
566,1.0,1.0,[41]
132,2.0,1.0,"[41, 42]"
101,1.0,1.0,[127]
318,1.0,1.0,[159]
154,2.0,1.0,"[168, 172]"
591,1.0,1.0,[117]
387,1.0,1.0,[152]
109,2.0,1.0,"[30, 68]"
598,4.0,1.0,"[155, 169, 171, 173]"
229,4.0,1.0,"[168, 177, 179, 180]"
70,3.0,1.0,"[105, 111, 113]"
605,2.0,1.0,"[1, 170]"
453,2.0,1.0,"[14, 15]"
632,1.0,1.0,[179]
747,4.0,1.0,"[23, 48, 51, 52]"
601,1.0,1.0,[160]
209,1.0,1.0,[76]
185,1.0,1.0,[50]
754,1.0,1.0,[3]
618,1.0,1.0,[44]
398,2.0,1.0,"[1, 99]"
305,1.0,1.0,[81]
113,1.0,1.0,[31]
57,1.0,1.0,[24]
244,1.0,1.0,[26]
116,1.0,1.0,[137]
718,1.0,1.0,[78]
290,5.0,1.0,"[126, 133, 135, 137, 139]"
33,7.0,1.0,"[39, 66, 69, 70, 79, 81, 82]"
372,2.0,1.0,"[101, 129]"
555,1.0,1.0,[92]
480,3.0,1.0,"[184, 185, 186]"
22,1.0,1.0,[22]
111,2.0,1.0,"[88, 123]"
705,1.0,1.0,[105]
402,2.0,1.0,"[100, 116]"
37,3.0,1.0,"[6, 8, 68]"
295,1.0,1.0,[89]
249,1.0,1.0,[125]
252,5.0,1.0,"[70, 71, 79, 80, 85]"
481,1.0,1.0,[149]
559,4.0,1.0,"[5, 9, 10, 11]"
369,1.0,1.0,[162]
763,5.0,1.0,"[29, 30, 31, 35, 37]"
242,2.0,1.0,"[121, 146]"
789,1.0,1.0,[46]
762,3.0,1.0,"[10, 12, 31]"
589,3.0,1.0,"[120, 131, 132]"
359,1.0,1.0,[95]
548,2.0,1.0,"[12, 13]"
267,1.0,1.0,[107]
141,4.0,1.0,"[87, 91, 105, 111]"
615,3.0,1.0,"[122, 129, 132]"
83,1.0,1.0,[42]
666,1.0,1.0,[65]
130,1.0,1.0,[93]
319,2.0,1.0,"[127, 131]"
357,1.0,1.0,[23]
796,4.0,1.0,"[45, 51, 52, 53]"
235,1.0,1.0,[28]
535,1.0,1.0,[52]
687,1.0,1.0,[20]
288,1.0,1.0,[96]
240,2.0,1.0,"[33, 38]"
411,3.0,1.0,"[144, 151, 152]"
788,1.0,1.0,[7]
741,11.0,1.0,"[86, 95, 98, 100, 101, 102, 103, 105, 106, 107, 108]"
799,1.0,1.0,[20]
676,1.0,1.0,[16]
511,2.0,1.0,"[125, 135]"
227,1.0,1.0,[54]
740,1.0,1.0,[116]
503,3.0,1.0,"[25, 59, 64]"
569,6.0,1.0,"[4, 17, 18, 19, 20, 21]"
768,1.0,1.0,[7]
287,1.0,1.0,[98]
680,4.0,1.0,"[135, 138, 140, 145]"
274,5.0,1.0,"[66, 84, 89, 91, 94]"
732,1.0,1.0,[118]
733,1.0,1.0,[29]
790,2.0,1.0,"[51, 59]"
104,2.0,1.0,"[47, 76]"
558,2.0,1.0,"[74, 76]"
701,2.0,1.0,"[80, 96]"
524,1.0,1.0,[42]
540,3.0,1.0,"[90, 107, 114]"
519,1.0,1.0,[183]
704,2.0,1.0,"[41, 43]"
695,4.0,1.0,"[2, 6, 14, 57]"
38,2.0,1.0,"[8, 72]"
322,4.0,1.0,"[125, 151, 152, 153]"
484,1.0,1.0,[173]
337,1.0,1.0,[18]
248,1.0,1.0,[32]
358,3.0,1.0,"[159, 175, 176]"
144,2.0,1.0,"[116, 121]"
136,1.0,1.0,[158]
661,2.0,1.0,"[135, 154]"
446,3.0,1.0,"[147, 175, 176]"
192,2.0,1.0,"[136, 154]"
698,1.0,1.0,[126]
79,2.0,1.0,"[48, 81]"
770,1.0,1.0,[31]
137,1.0,1.0,[50]
486,4.0,1.0,"[171, 172, 173, 176]"
263,2.0,1.0,"[124, 151]"
389,1.0,1.0,[79]
580,1.0,1.0,[162]
315,1.0,1.0,[130]
520,1.0,1.0,[83]
670,1.0,1.0,[9]
665,1.0,1.0,[7]
730,1.0,1.0,[116]
720,4.0,1.0,"[71, 73, 81, 86]"
467,1.0,1.0,[35]
420,4.0,1.0,"[134, 163, 164, 165]"
204,3.0,1.0,"[41, 49, 55]"
493,5.0,1.0,"[53, 71, 77, 78, 82]"
206,2.0,1.0,"[141, 161]"
761,1.0,1.0,[29]
63,2.0,1.0,"[69, 89]"
679,5.0,1.0,"[64, 69, 72, 73, 74]"
384,2.0,1.0,"[80, 102]"
659,1.0,1.0,[103]
78,3.0,1.0,"[14, 19, 20]"
709,1.0,1.0,[150]
215,6.0,1.0,"[71, 97, 115, 120, 122, 127]"
15,1.0,1.0,[18]
523,1.0,1.0,[75]
421,1.0,1.0,[172]
330,1.0,1.0,[55]
464,1.0,1.0,[96]
197,1.0,1.0,[147]
299,1.0,1.0,[76]
752,1.0,1.0,[162]
571,1.0,1.0,[170]
501,1.0,1.0,[127]
652,4.0,1.0,"[79, 85, 91, 93]"
2,1.0,1.0,[10]
683,4.0,1.0,"[174, 180, 183, 184]"
129,1.0,1.0,[159]
169,2.0,1.0,"[26, 27]"
506,1.0,1.0,[124]
409,1.0,1.0,[125]
697,1.0,1.0,[65]
376,1.0,1.0,[109]
331,2.0,1.0,"[114, 124]"
749,1.0,1.0,[115]
663,7.0,1.0,"[27, 43, 47, 48, 49, 54, 55]"
672,1.0,1.0,[17]
419,1.0,1.0,[173]
134,1.0,1.0,[33]
348,1.0,1.0,[35]
408,1.0,1.0,[143]
603,2.0,1.0,"[126, 133]"
175,3.0,1.0,"[149, 152, 158]"
440,3.0,1.0,"[139, 141, 144]"
478,1.0,1.0,[88]
466,1.0,1.0,[85]
53,2.0,1.0,"[64, 68]"
577,1.0,1.0,[6]
739,1.0,1.0,[46]
775,1.0,1.0,[80]
795,1.0,1.0,[45]
433,4.0,1.0,"[165, 166, 177, 178]"
771,2.0,1.0,"[30, 46]"
635,2.0,1.0,"[133, 143]"
25,3.0,1.0,"[10, 33, 34]"
726,1.0,1.0,[56]
549,1.0,1.0,[66]
573,1.0,1.0,[101]
184,2.0,1.0,"[159, 167]"
415,1.0,1.0,[164]
711,1.0,1.0,[63]
157,1.0,1.0,[104]
563,2.0,1.0,"[179, 185]"
259,4.0,1.0,"[100, 108, 112, 113]"
52,1.0,1.0,[9]
623,1.0,1.0,[135]
664,3.0,1.0,"[44, 88, 92]"
245,3.0,1.0,"[84, 89, 94]"
470,1.0,1.0,[9]
374,1.0,1.0,[163]
639,1.0,1.0,[33]
654,2.0,1.0,"[70, 94]"
614,2.0,1.0,"[134, 143]"
183,1.0,1.0,[136]
778,1.0,1.0,[7]
766,2.0,1.0,"[24, 28]"
153,6.0,1.0,"[52, 56, 60, 61, 62, 72]"
106,1.0,1.0,[94]
367,2.0,1.0,"[9, 13]"
546,2.0,1.0,"[46, 48]"
219,1.0,1.0,[21]
366,1.0,1.0,[63]
700,3.0,1.0,"[111, 123, 125]"
617,4.0,1.0,"[143, 150, 151, 155]"
454,5.0,1.0,"[177, 182, 183, 184, 185]"
176,2.0,1.0,"[137, 142]"
476,1.0,1.0,[157]
321,1.0,1.0,[16]
678,3.0,1.0,"[48, 49, 51]"
596,1.0,1.0,[157]
786,1.0,1.0,[7]
93,1.0,1.0,[88]
482,3.0,1.0,"[129, 133, 136]"
221,1.0,1.0,[92]
68,1.0,1.0,[43]
779,6.0,1.0,"[7, 63, 67, 68, 69, 72]"
713,2.0,1.0,"[86, 93]"
597,1.0,1.0,[12]
187,1.0,1.0,[65]
105,1.0,1.0,[16]
637,2.0,1.0,"[73, 102]"
646,1.0,1.0,[27]
145,1.0,1.0,[61]
593,2.0,1.0,"[170, 178]"
620,1.0,1.0,[103]
124,3.0,1.0,"[3, 5, 78]"
61,1.0,1.0,[53]
114,1.0,1.0,[87]
428,2.0,1.0,"[81, 95]"
582,3.0,1.0,"[157, 170, 175]"
703,4.0,1.0,"[53, 71, 75, 77]"
748,3.0,1.0,"[99, 106, 117]"
40,1.0,1.0,[63]
191,1.0,1.0,[128]
417,1.0,1.0,[1]
399,1.0,1.0,[148]
51,1.0,1.0,[19]
292,1.0,1.0,[3]
625,1.0,1.0,[123]
353,2.0,1.0,"[112, 135]"
751,1.0,1.0,[158]
765,2.0,1.0,"[44, 47]"
483,1.0,1.0,[32]
525,1.0,1.0,[136]
689,4.0,1.0,"[28, 41, 42, 43]"
320,3.0,1.0,"[58, 79, 93]"
764,1.0,1.0,[75]
334,3.0,1.0,"[49, 57, 61]"
607,5.0,1.0,"[165, 172, 173, 175, 176]"
662,2.0,1.0,"[12, 39]"
575,1.0,1.0,[11]
505,1.0,1.0,[76]
201,3.0,1.0,"[5, 6, 8]"
165,1.0,1.0,[14]
272,2.0,1.0,"[81, 82]"
26,1.0,1.0,[8]
313,1.0,1.0,[181]
736,1.0,1.0,[56]
177,3.0,1.0,"[121, 139, 140]"
361,3.0,1.0,"[178, 181, 182]"
294,2.0,1.0,"[84, 112]"
211,2.0,1.0,"[77, 78]"
238,1.0,1.0,[99]
326,3.0,1.0,"[112, 126, 134]"
90,1.0,1.0,[42]
716,1.0,1.0,[2]
750,2.0,1.0,"[36, 42]"
685,1.0,1.0,[174]
7,1.0,1.0,[33]
30,1.0,1.0,[57]
34,2.0,1.0,"[36, 50]"
346,2.0,1.0,"[141, 144]"
539,1.0,1.0,[79]
304,1.0,1.0,[35]
469,1.0,1.0,[54]
283,2.0,1.0,"[17, 18]"
174,2.0,1.0,"[121, 136]"
196,4.0,1.0,"[171, 177, 180, 181]"
308,2.0,1.0,"[113, 132]"
99,1.0,1.0,[89]
222,2.0,1.0,"[146, 149]"
190,1.0,1.0,[132]
80,4.0,1.0,"[45, 55, 62, 64]"
729,1.0,1.0,[102]
195,1.0,1.0,[46]
649,1.0,1.0,[93]
269,1.0,1.0,[168]
758,4.0,1.0,"[29, 41, 42, 43]"
131,2.0,1.0,"[129, 138]"
556,2.0,1.0,"[86, 92]"
362,4.0,1.0,"[151, 152, 156, 157]"
735,1.0,1.0,[119]
115,2.0,1.0,"[137, 154]"
335,1.0,1.0,[118]
442,4.0,1.0,"[97, 129, 144, 145]"
350,3.0,1.0,"[128, 143, 146]"
560,2.0,1.0,"[116, 158]"
422,3.0,1.0,"[95, 100, 101]"
338,2.0,1.0,"[107, 114]"
146,2.0,1.0,"[96, 104]"
224,3.0,1.0,"[109, 133, 142]"
609,1.0,1.0,[131]
42,4.0,1.0,"[28, 35, 57, 58]"
253,2.0,1.0,"[62, 95]"
648,1.0,1.0,[1]
743,1.0,1.0,[4]
688,1.0,1.0,[67]
714,2.0,1.0,"[118, 127]"
641,1.0,1.0,[155]
738,1.0,1.0,[72]
270,1.0,1.0,[117]
621,1.0,1.0,[170]
0,2.0,1.0,"[22, 23]"
119,2.0,1.0,"[104, 158]"
550,6.0,1.0,"[177, 180, 181, 182, 183, 184]"
347,1.0,1.0,[153]
522,3.0,1.0,"[129, 155, 156]"
557,1.0,1.0,[129]
497,7.0,1.0,"[118, 129, 141, 142, 144, 145, 150]"
471,1.0,1.0,[161]
443,3.0,1.0,"[30, 31, 32]"
127,1.0,1.0,[137]
368,7.0,1.0,"[66, 102, 103, 105, 106, 110, 112]"
66,1.0,1.0,[47]
385,3.0,1.0,"[139, 156, 157]"
424,6.0,1.0,"[50, 52, 53, 54, 55, 56]"
333,1.0,1.0,[11]
423,1.0,1.0,[138]
117,1.0,1.0,[39]
370,1.0,1.0,[109]
403,1.0,1.0,[119]
536,3.0,1.0,"[172, 173, 175]"
207,1.0,1.0,[100]
225,2.0,1.0,"[67, 92]"
181,3.0,1.0,"[90, 95, 102]"
31,2.0,1.0,"[56, 63]"
355,2.0,1.0,"[21, 22]"
23,2.0,1.0,"[28, 29]"
774,2.0,1.0,"[54, 59]"
142,1.0,1.0,[58]
590,2.0,1.0,"[162, 165]"
202,1.0,1.0,[86]
769,3.0,1.0,"[132, 138, 146]"
513,6.0,1.0,"[148, 153, 154, 155, 158, 161]"
616,1.0,1.0,[179]
496,1.0,1.0,[1]
67,3.0,1.0,"[106, 113, 119]"
583,3.0,1.0,"[98, 122, 123]"
759,1.0,1.0,[59]
757,1.0,1.0,[152]
198,3.0,1.0,"[143, 146, 153]"
412,1.0,1.0,[174]
35,4.0,1.0,"[37, 58, 65, 67]"
413,1.0,1.0,[108]
725,1.0,1.0,[163]
156,3.0,1.0,"[168, 172, 173]"
400,1.0,1.0,[163]
257,2.0,1.0,"[110, 136]"
715,3.0,1.0,"[116, 154, 156]"
459,2.0,1.0,"[49, 60]"
1,1.0,1.0,[11]
394,1.0,1.0,[167]
445,3.0,1.0,"[51, 65, 82]"
631,3.0,1.0,"[20, 25, 26]"
4,1.0,1.0,[15]
91,2.0,1.0,"[10, 111]"
668,2.0,1.0,"[80, 85]"
237,1.0,1.0,[43]
479,5.0,1.0,"[161, 166, 167, 168, 169]"
657,1.0,1.0,[158]
473,1.0,1.0,[61]
727,1.0,1.0,[40]
293,2.0,1.0,"[133, 137]"
579,2.0,1.0,"[168, 185]"
441,2.0,1.0,"[19, 20]"
650,2.0,1.0,"[101, 118]"
122,4.0,1.0,"[15, 17, 23, 24]"
121,1.0,1.0,[108]
692,3.0,1.0,"[59, 87, 88]"
537,1.0,1.0,[85]
600,1.0,1.0,[52]
96,3.0,1.0,"[28, 37, 40]"
3,2.0,1.0,"[13, 14]"
16,2.0,1.0,"[36, 50]"
462,4.0,1.0,"[45, 55, 60, 61]"
13,1.0,1.0,[18]
490,2.0,1.0,"[110, 117]"
427,1.0,1.0,[70]
611,5.0,1.0,"[132, 140, 144, 156, 157]"
429,2.0,1.0,"[45, 46]"
11,2.0,1.0,"[15, 18]"
349,3.0,1.0,"[161, 163, 166]"
377,4.0,1.0,"[147, 163, 164, 165]"
682,2.0,1.0,"[60, 83]"
21,3.0,1.0,"[41, 64, 65]"
300,1.0,1.0,[32]
514,2.0,1.0,"[11, 12]"
150,1.0,1.0,[120]
47,4.0,1.0,"[14, 15, 16, 17]"
792,6.0,1.0,"[21, 25, 26, 27, 28, 29]"
226,2.0,1.0,"[18, 54]"
567,1.0,1.0,[127]
58,2.0,1.0,"[88, 97]"
746,1.0,1.0,[51]
155,1.0,1.0,[2]
430,2.0,1.0,"[64, 79]"
306,2.0,1.0,"[81, 112]"
285,1.0,1.0,[115]
213,2.0,1.0,"[141, 156]"
260,5.0,1.0,"[75, 83, 86, 87, 88]"
447,4.0,1.0,"[116, 150, 151, 153]"
717,1.0,1.0,[128]
690,1.0,1.0,[10]
448,1.0,1.0,[124]
12,1.0,1.0,[37]
728,3.0,1.0,"[59, 91, 92]"
576,2.0,1.0,"[83, 101]"
230,2.0,1.0,"[57, 70]"
794,1.0,1.0,[5]
323,1.0,1.0,[159]
767,2.0,1.0,"[2, 3]"
386,1.0,1.0,[166]
296,3.0,1.0,"[92, 98, 104]"
48,1.0,1.0,[58]
356,2.0,1.0,"[58, 60]"
158,1.0,1.0,[60]
562,5.0,1.0,"[71, 85, 94, 97, 98]"
343,1.0,1.0,[38]
393,2.0,1.0,"[30, 32]"
92,3.0,1.0,"[90, 106, 107]"
312,4.0,1.0,"[88, 95, 99, 102]"
236,1.0,1.0,[121]
595,2.0,1.0,"[139, 156]"
516,1.0,1.0,[34]
149,1.0,1.0,[84]
65,1.0,1.0,[117]
622,4.0,1.0,"[23, 24, 25, 26]"
624,1.0,1.0,[26]
10,1.0,1.0,[3]
500,1.0,1.0,[169]
612,1.0,1.0,[150]
455,1.0,1.0,[62]
719,1.0,1.0,[81]
586,1.0,1.0,[98]
737,2.0,1.0,"[29, 30]"
755,3.0,1.0,"[57, 67, 69]"
379,1.0,1.0,[80]
60,2.0,1.0,"[66, 83]"
457,6.0,1.0,"[145, 153, 160, 162, 165, 167]"
210,2.0,1.0,"[104, 122]"
86,1.0,1.0,[24]
782,1.0,1.0,[15]
241,3.0,1.0,"[130, 141, 152]"
234,1.0,1.0,[34]
255,2.0,1.0,"[99, 151]"
793,1.0,1.0,[36]
449,2.0,1.0,"[128, 167]"
95,1.0,1.0,[120]
545,1.0,1.0,[2]
281,1.0,1.0,[154]
390,3.0,1.0,"[143, 146, 148]"
461,1.0,1.0,[66]
311,3.0,1.0,"[74, 115, 124]"
574,2.0,1.0,"[120, 135]"
69,1.0,1.0,[68]
62,2.0,1.0,"[90, 123]"
345,1.0,1.0,[130]
553,1.0,1.0,[161]
76,2.0,1.0,"[54, 65]"
798,7.0,1.0,"[21, 22, 23, 24, 25, 26, 27]"
205,1.0,1.0,[141]
258,1.0,1.0,[139]
212,5.0,1.0,"[152, 160, 161, 166, 167]"
39,1.0,1.0,[45]
675,2.0,1.0,"[25, 27]"
302,2.0,1.0,"[67, 77]"
24,1.0,1.0,[58]
97,1.0,1.0,[138]
329,1.0,1.0,[172]
742,2.0,1.0,"[127, 142]"
171,1.0,1.0,[44]
250,2.0,1.0,"[147, 150]"
518,5.0,1.0,"[140, 145, 148, 149, 150]"
608,1.0,1.0,[108]
488,1.0,1.0,[170]
407,2.0,1.0,"[119, 150]"
75,3.0,1.0,"[93, 94, 100]"
791,1.0,1.0,[35]
498,1.0,1.0,[162]
534,3.0,1.0,"[82, 97, 124]"
327,1.0,1.0,[109]
438,2.0,1.0,"[60, 85]"
551,1.0,1.0,[103]
9,1.0,1.0,[5]
655,2.0,1.0,"[61, 69]"
594,4.0,1.0,"[170, 178, 182, 183]"
533,1.0,1.0,[176]
303,2.0,1.0,"[70, 82]"
310,1.0,1.0,[62]
340,1.0,1.0,[34]
669,4.0,1.0,"[36, 37, 38, 39]"
642,1.0,1.0,[118]
273,2.0,1.0,"[17, 69]"
45,5.0,1.0,"[31, 46, 47, 48, 49]"
125,2.0,1.0,"[71, 87]"
94,3.0,1.0,"[15, 38, 40]"
180,6.0,1.0,"[98, 113, 119, 121, 122, 125]"
628,1.0,1.0,[102]
351,2.0,1.0,"[68, 78]"
324,2.0,1.0,"[181, 183]"
161,5.0,1.0,"[55, 70, 72, 74, 75]"
167,1.0,1.0,[140]
667,2.0,1.0,"[101, 115]"
103,3.0,1.0,"[109, 110, 111]"
223,3.0,1.0,"[77, 120, 122]"
373,1.0,1.0,[34]
636,2.0,1.0,"[177, 178]"
504,2.0,1.0,"[178, 179]"
