,used,exhausted,rounds
4470,1.0,0.0,[105]
687,1.0,1.0,[14]
527,0.0,0.0,[]
5796,0.0,0.0,[]
1975,2.0,1.0,"[71, 73]"
6153,1.0,1.0,[88]
1742,0.0,0.0,[]
3032,1.0,1.0,[144]
405,2.0,1.0,"[117, 141]"
3852,1.0,1.0,[4]
1030,1.0,1.0,[62]
2113,2.0,1.0,"[59, 110]"
2184,1.0,1.0,[15]
6419,1.0,0.0,[147]
389,0.0,0.0,[]
6491,1.0,1.0,[72]
6230,0.0,0.0,[]
3500,0.0,0.0,[]
3277,4.0,1.0,"[20, 61, 88, 95]"
2799,0.0,0.0,[]
1311,0.0,0.0,[]
2834,1.0,1.0,[92]
1354,1.0,1.0,[75]
6801,1.0,1.0,[129]
2106,0.0,0.0,[]
1318,1.0,1.0,[108]
1084,0.0,0.0,[]
3056,0.0,0.0,[]
2936,0.0,0.0,[]
504,2.0,1.0,"[135, 146]"
44,1.0,1.0,[42]
752,0.0,0.0,[]
5881,0.0,0.0,[]
1621,0.0,0.0,[]
3927,1.0,1.0,[16]
3945,0.0,0.0,[]
1519,4.0,0.0,"[72, 85, 95, 111]"
55,1.0,0.0,[101]
3543,0.0,0.0,[]
1305,1.0,1.0,[134]
1081,0.0,0.0,[]
5195,0.0,0.0,[]
4630,0.0,0.0,[]
5620,0.0,0.0,[]
7208,1.0,1.0,[73]
6055,0.0,0.0,[]
592,2.0,0.0,"[117, 153]"
3761,3.0,1.0,"[33, 53, 119]"
6517,2.0,1.0,"[8, 27]"
361,0.0,0.0,[]
6257,0.0,0.0,[]
2567,3.0,1.0,"[18, 96, 101]"
6846,0.0,0.0,[]
4584,1.0,1.0,[26]
2259,0.0,0.0,[]
2989,1.0,1.0,[1]
5283,1.0,1.0,[45]
3209,0.0,0.0,[]
3278,0.0,0.0,[]
969,0.0,0.0,[]
7908,1.0,1.0,[68]
5979,0.0,0.0,[]
1625,1.0,1.0,[90]
1528,2.0,1.0,"[11, 35]"
5476,0.0,0.0,[]
2291,0.0,0.0,[]
4480,0.0,0.0,[]
4164,0.0,0.0,[]
2926,2.0,1.0,"[29, 30]"
163,0.0,0.0,[]
1963,4.0,1.0,"[66, 72, 73, 90]"
7431,0.0,0.0,[]
299,0.0,0.0,[]
4797,0.0,0.0,[]
4684,1.0,1.0,[9]
4302,0.0,0.0,[]
5287,0.0,0.0,[]
4765,0.0,0.0,[]
7216,4.0,1.0,"[63, 64, 73, 75]"
5639,1.0,1.0,[73]
6618,0.0,0.0,[]
4969,1.0,1.0,[91]
2877,0.0,0.0,[]
6929,0.0,0.0,[]
1733,0.0,0.0,[]
1630,0.0,0.0,[]
4685,2.0,1.0,"[60, 64]"
7013,0.0,0.0,[]
4831,3.0,1.0,"[87, 122, 138]"
32,1.0,1.0,[144]
256,2.0,0.0,"[115, 143]"
4730,0.0,0.0,[]
7687,0.0,0.0,[]
1193,1.0,1.0,[6]
3435,1.0,1.0,[127]
7852,0.0,0.0,[]
906,1.0,1.0,[142]
3955,0.0,0.0,[]
3198,0.0,0.0,[]
5478,0.0,0.0,[]
928,0.0,0.0,[]
5984,0.0,0.0,[]
2522,0.0,0.0,[]
499,0.0,0.0,[]
4034,1.0,0.0,[98]
1361,0.0,0.0,[]
3737,2.0,0.0,"[16, 55]"
323,0.0,0.0,[]
6906,3.0,1.0,"[59, 63, 87]"
2846,0.0,0.0,[]
602,4.0,0.0,"[15, 85, 134, 149]"
6084,1.0,1.0,[114]
2849,3.0,1.0,"[77, 78, 79]"
423,6.0,1.0,"[70, 81, 84, 87, 89, 90]"
3314,0.0,0.0,[]
2758,1.0,1.0,[143]
682,0.0,0.0,[]
2894,0.0,0.0,[]
7247,0.0,0.0,[]
3180,0.0,0.0,[]
7570,0.0,0.0,[]
2398,0.0,0.0,[]
5922,3.0,1.0,"[55, 131, 132]"
6980,0.0,0.0,[]
7491,0.0,0.0,[]
7387,0.0,0.0,[]
3888,0.0,0.0,[]
2619,0.0,0.0,[]
4331,0.0,0.0,[]
3248,0.0,0.0,[]
5158,0.0,0.0,[]
7274,0.0,0.0,[]
3540,0.0,0.0,[]
3631,0.0,0.0,[]
4229,3.0,1.0,"[24, 51, 54]"
595,0.0,0.0,[]
2764,0.0,0.0,[]
7450,0.0,0.0,[]
6570,0.0,0.0,[]
7906,1.0,1.0,[55]
1370,1.0,0.0,[129]
5450,0.0,0.0,[]
5904,1.0,1.0,[79]
851,3.0,1.0,"[69, 100, 116]"
5153,0.0,0.0,[]
2104,2.0,1.0,"[10, 15]"
1126,3.0,1.0,"[63, 76, 95]"
4079,0.0,0.0,[]
1778,0.0,0.0,[]
7152,1.0,1.0,[142]
3850,3.0,1.0,"[20, 68, 69]"
920,2.0,0.0,"[37, 117]"
3517,1.0,1.0,[13]
3786,2.0,1.0,"[10, 12]"
1123,0.0,0.0,[]
5422,0.0,0.0,[]
1258,5.0,1.0,"[60, 92, 96, 99, 101]"
6165,0.0,0.0,[]
6688,1.0,1.0,[8]
6606,0.0,0.0,[]
5563,0.0,0.0,[]
1948,2.0,1.0,"[80, 114]"
6848,0.0,0.0,[]
6991,0.0,0.0,[]
1466,0.0,0.0,[]
2079,1.0,1.0,[11]
5034,0.0,0.0,[]
5832,0.0,0.0,[]
3806,1.0,1.0,[4]
1761,0.0,0.0,[]
7618,0.0,0.0,[]
6696,1.0,0.0,[125]
2133,0.0,0.0,[]
656,1.0,1.0,[115]
1513,0.0,0.0,[]
838,1.0,1.0,[134]
683,2.0,0.0,"[41, 97]"
3622,0.0,0.0,[]
2372,2.0,1.0,"[61, 81]"
4268,0.0,0.0,[]
2528,0.0,0.0,[]
5402,1.0,0.0,[110]
7646,3.0,1.0,"[17, 51, 65]"
1117,1.0,1.0,[9]
5299,0.0,0.0,[]
2871,0.0,0.0,[]
4819,2.0,0.0,"[38, 151]"
6507,0.0,0.0,[]
1572,0.0,0.0,[]
2975,0.0,0.0,[]
7813,0.0,0.0,[]
68,0.0,0.0,[]
5039,0.0,0.0,[]
7585,0.0,0.0,[]
6479,0.0,0.0,[]
3386,1.0,1.0,[114]
4991,0.0,0.0,[]
1493,5.0,1.0,"[7, 16, 53, 55, 56]"
7262,4.0,1.0,"[7, 15, 19, 22]"
1408,0.0,0.0,[]
7750,1.0,1.0,[71]
4846,1.0,1.0,[94]
3757,1.0,1.0,[65]
4769,3.0,1.0,"[99, 110, 111]"
3469,2.0,1.0,"[21, 43]"
5532,0.0,0.0,[]
1696,1.0,1.0,[128]
262,1.0,1.0,[11]
2647,0.0,0.0,[]
1051,0.0,0.0,[]
1347,0.0,0.0,[]
6456,1.0,1.0,[35]
5013,2.0,1.0,"[61, 100]"
2424,1.0,1.0,[51]
1115,1.0,0.0,[136]
7791,1.0,1.0,[116]
342,0.0,0.0,[]
5902,3.0,1.0,"[11, 76, 77]"
2312,0.0,0.0,[]
4294,0.0,0.0,[]
5826,2.0,1.0,"[128, 131]"
2000,1.0,1.0,[85]
5972,1.0,1.0,[109]
5040,0.0,0.0,[]
1573,4.0,1.0,"[23, 30, 60, 61]"
6715,0.0,0.0,[]
4256,0.0,0.0,[]
6740,1.0,1.0,[22]
6178,0.0,0.0,[]
2464,1.0,1.0,[32]
42,0.0,0.0,[]
7542,1.0,1.0,[50]
2542,2.0,1.0,"[54, 58]"
3400,1.0,0.0,[153]
1797,0.0,0.0,[]
710,0.0,0.0,[]
4427,0.0,0.0,[]
6044,1.0,0.0,[152]
228,0.0,0.0,[]
2054,0.0,0.0,[]
3941,2.0,0.0,"[111, 136]"
5295,1.0,1.0,[116]
5141,1.0,0.0,[128]
7346,0.0,0.0,[]
2743,0.0,0.0,[]
941,1.0,1.0,[100]
5636,0.0,0.0,[]
5847,1.0,1.0,[76]
4484,3.0,1.0,"[104, 119, 128]"
2752,0.0,0.0,[]
2618,1.0,0.0,[123]
7655,2.0,1.0,"[149, 150]"
195,1.0,1.0,[3]
3848,2.0,1.0,"[132, 142]"
5574,0.0,0.0,[]
236,0.0,0.0,[]
1040,2.0,1.0,"[79, 139]"
6905,7.0,1.0,"[76, 102, 105, 107, 109, 110, 111]"
2820,1.0,1.0,[69]
4183,0.0,0.0,[]
5071,0.0,0.0,[]
3704,1.0,1.0,[9]
3253,2.0,1.0,"[28, 47]"
3412,0.0,0.0,[]
218,0.0,0.0,[]
388,1.0,1.0,[37]
5612,0.0,0.0,[]
5414,0.0,0.0,[]
6550,1.0,1.0,[40]
7916,2.0,1.0,"[120, 123]"
7587,0.0,0.0,[]
23,1.0,1.0,[132]
6212,0.0,0.0,[]
4136,2.0,1.0,"[114, 128]"
6006,1.0,0.0,[135]
4525,0.0,0.0,[]
7079,0.0,0.0,[]
5025,0.0,0.0,[]
6958,0.0,0.0,[]
992,1.0,0.0,[150]
986,1.0,1.0,[114]
394,0.0,0.0,[]
3820,2.0,1.0,"[81, 82]"
2796,1.0,0.0,[66]
3041,1.0,1.0,[13]
7366,2.0,1.0,"[47, 62]"
1495,1.0,1.0,[11]
3028,0.0,0.0,[]
6894,0.0,0.0,[]
4601,1.0,1.0,[73]
1908,0.0,0.0,[]
2018,0.0,0.0,[]
2178,2.0,1.0,"[38, 43]"
1739,1.0,0.0,[133]
1956,1.0,0.0,[106]
2983,0.0,0.0,[]
4375,0.0,0.0,[]
7124,2.0,1.0,"[22, 70]"
6132,0.0,0.0,[]
3661,0.0,0.0,[]
4717,2.0,1.0,"[102, 108]"
2715,3.0,1.0,"[26, 51, 73]"
5649,0.0,0.0,[]
7512,1.0,1.0,[78]
5284,0.0,0.0,[]
1343,1.0,0.0,[139]
3455,1.0,1.0,[41]
7679,1.0,1.0,[143]
3496,2.0,1.0,"[23, 24]"
538,3.0,1.0,"[107, 147, 151]"
2384,0.0,0.0,[]
1816,2.0,1.0,"[40, 92]"
7516,0.0,0.0,[]
466,0.0,0.0,[]
4683,1.0,1.0,[15]
2762,2.0,1.0,"[114, 126]"
2688,1.0,1.0,[17]
2835,1.0,1.0,[70]
975,0.0,0.0,[]
1580,2.0,1.0,"[88, 104]"
6592,1.0,0.0,[117]
6355,0.0,0.0,[]
3662,1.0,1.0,[84]
6960,0.0,0.0,[]
617,0.0,0.0,[]
2240,1.0,1.0,[124]
2021,1.0,0.0,[148]
5104,0.0,0.0,[]
1879,3.0,1.0,"[106, 112, 115]"
7653,3.0,1.0,"[49, 85, 86]"
5184,0.0,0.0,[]
25,1.0,0.0,[142]
4214,0.0,0.0,[]
3433,0.0,0.0,[]
4849,0.0,0.0,[]
2265,2.0,1.0,"[82, 127]"
6725,1.0,1.0,[8]
895,1.0,1.0,[149]
2754,3.0,1.0,"[6, 24, 41]"
5613,0.0,0.0,[]
3382,0.0,0.0,[]
1205,1.0,1.0,[102]
773,0.0,0.0,[]
6873,0.0,0.0,[]
154,1.0,1.0,[8]
4891,1.0,0.0,[131]
3665,0.0,0.0,[]
3000,0.0,0.0,[]
2801,1.0,1.0,[68]
4075,0.0,0.0,[]
3184,0.0,0.0,[]
393,0.0,0.0,[]
128,0.0,0.0,[]
4233,0.0,0.0,[]
649,0.0,0.0,[]
1860,0.0,0.0,[]
5081,0.0,0.0,[]
2340,0.0,0.0,[]
3722,0.0,0.0,[]
5708,0.0,0.0,[]
5471,0.0,0.0,[]
4225,0.0,0.0,[]
4059,1.0,1.0,[24]
4951,2.0,1.0,"[114, 121]"
3886,0.0,0.0,[]
7666,1.0,1.0,[94]
160,2.0,1.0,"[25, 47]"
5818,1.0,1.0,[152]
4691,3.0,1.0,"[18, 82, 134]"
4369,1.0,1.0,[69]
4460,0.0,0.0,[]
643,1.0,1.0,[33]
4928,3.0,1.0,"[27, 28, 36]"
5162,4.0,0.0,"[106, 120, 134, 137]"
4398,1.0,1.0,[121]
5823,0.0,0.0,[]
7817,1.0,0.0,[8]
511,1.0,1.0,[76]
3511,0.0,0.0,[]
1213,1.0,1.0,[78]
5987,1.0,1.0,[5]
507,0.0,0.0,[]
3585,1.0,1.0,[115]
2127,1.0,1.0,[4]
7334,1.0,1.0,[117]
5690,0.0,0.0,[]
2668,4.0,1.0,"[16, 48, 69, 70]"
5508,1.0,1.0,[5]
7278,2.0,1.0,"[77, 86]"
5015,1.0,1.0,[86]
313,0.0,0.0,[]
4208,1.0,1.0,[142]
7755,2.0,1.0,"[11, 141]"
5181,0.0,0.0,[]
4518,0.0,0.0,[]
7129,0.0,0.0,[]
6242,0.0,0.0,[]
4053,1.0,1.0,[132]
2512,1.0,1.0,[108]
7549,0.0,0.0,[]
7285,0.0,0.0,[]
2902,2.0,1.0,"[123, 131]"
1730,0.0,0.0,[]
2876,0.0,0.0,[]
1790,1.0,0.0,[153]
1368,1.0,0.0,[6]
2350,0.0,0.0,[]
4813,0.0,0.0,[]
7626,0.0,0.0,[]
1395,0.0,0.0,[]
6589,0.0,0.0,[]
4077,0.0,0.0,[]
3896,0.0,0.0,[]
3628,0.0,0.0,[]
5723,0.0,0.0,[]
2297,0.0,0.0,[]
761,2.0,1.0,"[22, 23]"
1348,1.0,1.0,[152]
1269,0.0,0.0,[]
1083,0.0,0.0,[]
2465,0.0,0.0,[]
4795,0.0,0.0,[]
