,used,exhausted,rounds
404,2.0,1.0,"[25, 87]"
502,1.0,1.0,[76]
626,2.0,1.0,"[163, 164]"
544,3.0,1.0,"[183, 184, 185]"
450,1.0,1.0,[83]
528,1.0,1.0,[46]
18,1.0,1.0,[65]
152,2.0,1.0,"[112, 140]"
538,1.0,1.0,[72]
456,5.0,1.0,"[157, 158, 159, 160, 161]"
173,1.0,1.0,[84]
397,1.0,1.0,[49]
656,2.0,1.0,"[122, 126]"
474,1.0,1.0,[78]
425,1.0,1.0,[18]
286,1.0,1.0,[25]
416,4.0,1.0,"[25, 97, 117, 131]"
585,1.0,1.0,[184]
151,1.0,1.0,[136]
694,1.0,1.0,[13]
784,4.0,1.0,"[182, 183, 184, 185]"
41,1.0,1.0,[19]
375,1.0,1.0,[177]
627,1.0,1.0,[20]
170,3.0,1.0,"[113, 117, 118]"
444,1.0,1.0,[36]
644,1.0,1.0,[16]
193,1.0,1.0,[14]
647,2.0,1.0,"[183, 184]"
477,4.0,1.0,"[15, 43, 119, 143]"
189,1.0,1.0,[5]
314,1.0,1.0,[16]
710,2.0,1.0,"[162, 163]"
120,1.0,1.0,[108]
172,2.0,1.0,"[96, 129]"
265,1.0,1.0,[24]
405,2.0,1.0,"[2, 65]"
696,1.0,1.0,[10]
674,1.0,1.0,[179]
475,7.0,1.0,"[67, 86, 98, 101, 102, 103, 104]"
712,1.0,1.0,[170]
256,2.0,1.0,"[128, 148]"
570,1.0,1.0,[79]
341,1.0,1.0,[101]
309,1.0,1.0,[27]
336,4.0,1.0,"[19, 112, 126, 127]"
55,1.0,1.0,[55]
364,3.0,1.0,"[81, 82, 89]"
581,2.0,1.0,"[167, 168]"
380,2.0,1.0,"[83, 101]"
46,1.0,1.0,[136]
643,1.0,1.0,[180]
542,4.0,1.0,"[27, 120, 138, 151]"
492,3.0,1.0,"[38, 65, 66]"
468,1.0,1.0,[13]
634,3.0,1.0,"[28, 58, 59]"
529,3.0,1.0,"[52, 78, 100]"
71,4.0,1.0,"[116, 131, 141, 153]"
547,1.0,1.0,[41]
354,1.0,1.0,[91]
396,1.0,1.0,[36]
722,1.0,1.0,[6]
401,2.0,1.0,"[5, 97]"
29,2.0,1.0,"[92, 127]"
660,1.0,1.0,[164]
135,1.0,1.0,[45]
530,1.0,1.0,[11]
138,2.0,1.0,"[103, 127]"
268,1.0,1.0,[75]
261,1.0,1.0,[142]
344,1.0,1.0,[21]
702,3.0,1.0,"[52, 61, 65]"
298,2.0,1.0,"[101, 123]"
640,1.0,1.0,[99]
108,5.0,1.0,"[4, 108, 110, 118, 125]"
365,1.0,1.0,[85]
437,2.0,1.0,"[160, 175]"
275,1.0,1.0,[25]
541,2.0,1.0,"[74, 83]"
102,4.0,1.0,"[140, 154, 155, 156]"
188,3.0,1.0,"[110, 137, 144]"
487,1.0,1.0,[80]
391,3.0,1.0,"[104, 117, 124]"
74,1.0,1.0,[70]
239,1.0,1.0,[21]
651,3.0,1.0,"[35, 70, 115]"
233,1.0,1.0,[70]
133,2.0,1.0,"[72, 84]"
776,3.0,1.0,"[87, 88, 99]"
81,2.0,1.0,"[30, 40]"
439,2.0,1.0,"[158, 159]"
410,1.0,1.0,[47]
28,1.0,1.0,[96]
745,3.0,1.0,"[171, 172, 173]"
753,3.0,1.0,"[169, 170, 171]"
463,1.0,1.0,[76]
179,1.0,1.0,[75]
527,1.0,1.0,[8]
247,2.0,1.0,"[69, 70]"
731,1.0,1.0,[174]
107,2.0,1.0,"[54, 63]"
64,3.0,1.0,"[71, 137, 142]"
100,1.0,1.0,[109]
218,1.0,1.0,[113]
515,1.0,1.0,[24]
279,1.0,1.0,[8]
489,1.0,1.0,[61]
568,1.0,1.0,[164]
262,1.0,1.0,[111]
84,3.0,1.0,"[29, 96, 130]"
780,5.0,1.0,"[157, 160, 162, 172, 174]"
619,1.0,1.0,[42]
178,1.0,1.0,[104]
431,3.0,1.0,"[2, 58, 59]"
382,2.0,1.0,"[39, 124]"
587,1.0,1.0,[44]
681,1.0,1.0,[168]
160,1.0,1.0,[26]
564,2.0,1.0,"[73, 74]"
87,1.0,1.0,[15]
602,1.0,1.0,[37]
182,2.0,1.0,"[14, 15]"
217,1.0,1.0,[104]
706,1.0,1.0,[7]
508,4.0,1.0,"[52, 75, 78, 79]"
278,1.0,1.0,[55]
220,1.0,1.0,[7]
785,1.0,1.0,[176]
797,2.0,1.0,"[181, 182]"
565,5.0,1.0,"[85, 99, 120, 136, 150]"
452,1.0,1.0,[25]
460,2.0,1.0,"[157, 158]"
277,1.0,1.0,[82]
56,1.0,1.0,[32]
216,1.0,1.0,[102]
139,3.0,1.0,"[14, 116, 140]"
27,2.0,1.0,"[98, 127]"
43,1.0,1.0,[3]
638,3.0,1.0,"[91, 118, 120]"
781,2.0,1.0,"[180, 181]"
85,2.0,1.0,"[1, 114]"
6,1.0,1.0,[83]
36,2.0,1.0,"[121, 143]"
724,2.0,1.0,"[32, 33]"
54,1.0,1.0,[87]
458,3.0,1.0,"[37, 38, 39]"
317,1.0,1.0,[102]
128,1.0,1.0,[114]
707,1.0,1.0,[163]
783,2.0,1.0,"[178, 179]"
671,3.0,1.0,"[10, 40, 41]"
98,2.0,1.0,"[84, 113]"
418,1.0,1.0,[184]
199,1.0,1.0,[7]
200,3.0,1.0,"[107, 134, 145]"
143,5.0,1.0,"[10, 61, 62, 69, 70]"
773,1.0,1.0,[182]
392,4.0,1.0,"[17, 125, 130, 142]"
163,1.0,1.0,[13]
517,2.0,1.0,"[90, 128]"
243,1.0,1.0,[126]
708,1.0,1.0,[10]
465,2.0,1.0,"[93, 122]"
734,1.0,1.0,[174]
307,2.0,1.0,"[63, 93]"
148,1.0,1.0,[38]
721,2.0,1.0,"[165, 166]"
509,1.0,1.0,[36]
543,3.0,1.0,"[77, 171, 172]"
604,1.0,1.0,[172]
406,1.0,1.0,[20]
162,2.0,1.0,"[55, 57]"
436,1.0,1.0,[91]
50,1.0,1.0,[114]
44,1.0,1.0,[40]
246,1.0,1.0,[103]
89,2.0,1.0,"[59, 93]"
280,1.0,1.0,[84]
572,2.0,1.0,"[56, 57]"
507,4.0,1.0,"[76, 81, 83, 85]"
610,1.0,1.0,[2]
32,1.0,1.0,[149]
645,6.0,1.0,"[183, 184, 185, 186, 187, 188]"
72,4.0,1.0,"[111, 112, 113, 114]"
552,1.0,1.0,[78]
140,3.0,1.0,"[92, 93, 94]"
316,1.0,1.0,[105]
5,1.0,1.0,[4]
164,1.0,1.0,[30]
284,2.0,1.0,"[45, 149]"
17,1.0,1.0,[35]
208,5.0,1.0,"[160, 176, 177, 178, 179]"
592,2.0,1.0,"[84, 85]"
378,5.0,1.0,"[31, 32, 33, 34, 35]"
118,1.0,1.0,[142]
14,2.0,1.0,"[117, 137]"
147,2.0,1.0,"[50, 58]"
203,5.0,1.0,"[14, 95, 128, 130, 138]"
472,1.0,1.0,[79]
426,1.0,1.0,[31]
512,3.0,1.0,"[41, 72, 117]"
371,1.0,1.0,[48]
88,1.0,1.0,[92]
521,1.0,1.0,[47]
756,1.0,1.0,[32]
526,2.0,1.0,"[161, 162]"
653,1.0,1.0,[20]
168,1.0,1.0,[28]
395,1.0,1.0,[9]
73,1.0,1.0,[112]
566,1.0,1.0,[9]
132,2.0,1.0,"[13, 95]"
101,1.0,1.0,[27]
318,1.0,1.0,[105]
154,2.0,1.0,"[112, 132]"
591,1.0,1.0,[75]
387,1.0,1.0,[24]
109,2.0,1.0,"[108, 122]"
598,4.0,1.0,"[24, 46, 51, 52]"
229,4.0,1.0,"[108, 132, 133, 141]"
70,3.0,1.0,"[133, 147, 149]"
605,2.0,1.0,"[182, 183]"
453,2.0,1.0,"[76, 77]"
632,1.0,1.0,[165]
747,4.0,1.0,"[33, 34, 35, 36]"
601,1.0,1.0,[42]
209,1.0,1.0,[110]
185,1.0,1.0,[34]
754,1.0,1.0,[161]
618,1.0,1.0,[10]
398,2.0,1.0,"[176, 177]"
305,1.0,1.0,[19]
113,1.0,1.0,[63]
57,1.0,1.0,[7]
244,1.0,1.0,[74]
116,1.0,1.0,[137]
718,1.0,1.0,[4]
290,5.0,1.0,"[45, 126, 144, 151, 154]"
33,7.0,1.0,"[54, 92, 125, 146, 152, 153, 154]"
372,2.0,1.0,"[64, 89]"
555,1.0,1.0,[57]
480,3.0,1.0,"[52, 115, 133]"
22,1.0,1.0,[2]
111,2.0,1.0,"[132, 134]"
705,1.0,1.0,[37]
402,2.0,1.0,"[77, 116]"
37,3.0,1.0,"[98, 99, 104]"
295,1.0,1.0,[19]
249,1.0,1.0,[2]
252,5.0,1.0,"[97, 150, 152, 155, 156]"
481,1.0,1.0,[77]
559,4.0,1.0,"[161, 167, 173, 174]"
369,1.0,1.0,[105]
763,5.0,1.0,"[87, 88, 89, 90, 92]"
242,2.0,1.0,"[76, 77]"
789,1.0,1.0,[176]
762,3.0,1.0,"[129, 161, 162]"
589,3.0,1.0,"[33, 42, 45]"
359,1.0,1.0,[1]
548,2.0,1.0,"[15, 28]"
267,1.0,1.0,[39]
141,4.0,1.0,"[88, 137, 147, 154]"
615,3.0,1.0,"[170, 171, 172]"
83,1.0,1.0,[7]
666,1.0,1.0,[59]
130,1.0,1.0,[11]
319,2.0,1.0,"[19, 116]"
357,1.0,1.0,[20]
796,4.0,1.0,"[55, 56, 57, 58]"
235,1.0,1.0,[26]
535,1.0,1.0,[16]
687,1.0,1.0,[179]
288,1.0,1.0,[50]
240,2.0,1.0,"[3, 132]"
411,3.0,1.0,"[29, 31, 32]"
788,1.0,1.0,[54]
741,11.0,1.0,"[9, 34, 41, 51, 59, 60, 61, 62, 63, 64, 65]"
799,1.0,1.0,[84]
676,1.0,1.0,[21]
511,2.0,1.0,"[78, 130]"
227,1.0,1.0,[111]
740,1.0,1.0,[164]
503,3.0,1.0,"[17, 40, 41]"
569,6.0,1.0,"[7, 8, 35, 46, 51, 58]"
768,1.0,1.0,[167]
287,1.0,1.0,[109]
680,4.0,1.0,"[171, 173, 174, 175]"
274,5.0,1.0,"[14, 22, 40, 41, 44]"
732,1.0,1.0,[36]
733,1.0,1.0,[22]
790,2.0,1.0,"[53, 86]"
104,2.0,1.0,"[96, 137]"
558,2.0,1.0,"[3, 41]"
701,2.0,1.0,"[173, 174]"
524,1.0,1.0,[8]
540,3.0,1.0,"[162, 166, 167]"
519,1.0,1.0,[161]
704,2.0,1.0,"[10, 60]"
695,4.0,1.0,"[174, 175, 178, 179]"
38,2.0,1.0,"[30, 145]"
322,4.0,1.0,"[29, 94, 124, 131]"
484,1.0,1.0,[52]
337,1.0,1.0,[66]
248,1.0,1.0,[11]
358,3.0,1.0,"[102, 106, 119]"
144,2.0,1.0,"[69, 133]"
136,1.0,1.0,[100]
661,2.0,1.0,"[42, 43]"
446,3.0,1.0,"[157, 158, 159]"
192,2.0,1.0,"[71, 144]"
698,1.0,1.0,[175]
79,2.0,1.0,"[49, 86]"
770,1.0,1.0,[4]
137,1.0,1.0,[9]
486,4.0,1.0,"[69, 90, 129, 144]"
263,2.0,1.0,"[17, 121]"
389,1.0,1.0,[159]
580,1.0,1.0,[73]
315,1.0,1.0,[103]
520,1.0,1.0,[85]
670,1.0,1.0,[16]
665,1.0,1.0,[68]
730,1.0,1.0,[169]
720,4.0,1.0,"[34, 35, 40, 41]"
467,1.0,1.0,[48]
420,4.0,1.0,"[49, 50, 51, 53]"
204,3.0,1.0,"[132, 145, 147]"
493,5.0,1.0,"[46, 129, 142, 154, 155]"
206,2.0,1.0,"[107, 128]"
761,1.0,1.0,[3]
63,2.0,1.0,"[92, 131]"
679,5.0,1.0,"[178, 179, 180, 181, 182]"
384,2.0,1.0,"[79, 117]"
659,1.0,1.0,[168]
78,3.0,1.0,"[11, 121, 141]"
709,1.0,1.0,[170]
215,6.0,1.0,"[107, 109, 110, 111, 112, 113]"
15,1.0,1.0,[18]
523,1.0,1.0,[156]
421,1.0,1.0,[100]
330,1.0,1.0,[25]
464,1.0,1.0,[30]
197,1.0,1.0,[15]
299,1.0,1.0,[21]
752,1.0,1.0,[162]
571,1.0,1.0,[166]
501,1.0,1.0,[75]
652,4.0,1.0,"[45, 119, 120, 145]"
2,1.0,1.0,[141]
683,4.0,1.0,"[180, 181, 182, 183]"
129,1.0,1.0,[119]
169,2.0,1.0,"[16, 82]"
506,1.0,1.0,[3]
409,1.0,1.0,[25]
697,1.0,1.0,[43]
376,1.0,1.0,[106]
331,2.0,1.0,"[4, 10]"
749,1.0,1.0,[180]
663,7.0,1.0,"[9, 46, 47, 48, 50, 52, 53]"
672,1.0,1.0,[44]
419,1.0,1.0,[10]
134,1.0,1.0,[14]
348,1.0,1.0,[48]
408,1.0,1.0,[23]
603,2.0,1.0,"[53, 55]"
175,3.0,1.0,"[112, 133, 138]"
440,3.0,1.0,"[36, 54, 89]"
478,1.0,1.0,[4]
466,1.0,1.0,[8]
53,2.0,1.0,"[127, 144]"
577,1.0,1.0,[167]
739,1.0,1.0,[42]
775,1.0,1.0,[173]
795,1.0,1.0,[80]
433,4.0,1.0,"[102, 125, 135, 152]"
771,2.0,1.0,"[61, 64]"
635,2.0,1.0,"[24, 42]"
25,3.0,1.0,"[135, 148, 150]"
726,1.0,1.0,[54]
549,1.0,1.0,[94]
573,1.0,1.0,[98]
184,2.0,1.0,"[98, 130]"
415,1.0,1.0,[38]
711,1.0,1.0,[6]
157,1.0,1.0,[60]
563,2.0,1.0,"[160, 161]"
259,4.0,1.0,"[157, 158, 159, 160]"
52,1.0,1.0,[131]
623,1.0,1.0,[179]
664,3.0,1.0,"[12, 17, 38]"
245,3.0,1.0,"[39, 83, 123]"
470,1.0,1.0,[16]
374,1.0,1.0,[28]
639,1.0,1.0,[44]
654,2.0,1.0,"[8, 61]"
614,2.0,1.0,"[56, 57]"
183,1.0,1.0,[71]
778,1.0,1.0,[167]
766,2.0,1.0,"[128, 138]"
153,6.0,1.0,"[76, 123, 135, 142, 148, 153]"
106,1.0,1.0,[118]
367,2.0,1.0,"[67, 80]"
546,2.0,1.0,"[39, 90]"
219,1.0,1.0,[18]
366,1.0,1.0,[21]
700,3.0,1.0,"[42, 43, 44]"
617,4.0,1.0,"[56, 59, 63, 64]"
454,5.0,1.0,"[80, 117, 140, 152, 153]"
176,2.0,1.0,"[106, 131]"
476,1.0,1.0,[78]
321,1.0,1.0,[175]
678,3.0,1.0,"[168, 169, 170]"
596,1.0,1.0,[173]
786,1.0,1.0,[181]
93,1.0,1.0,[12]
482,3.0,1.0,"[77, 130, 138]"
221,1.0,1.0,[98]
68,1.0,1.0,[55]
779,6.0,1.0,"[181, 182, 183, 184, 185, 186]"
713,2.0,1.0,"[1, 63]"
597,1.0,1.0,[14]
187,1.0,1.0,[1]
105,1.0,1.0,[18]
637,2.0,1.0,"[42, 72]"
646,1.0,1.0,[31]
145,1.0,1.0,[51]
593,2.0,1.0,"[66, 77]"
620,1.0,1.0,[58]
124,3.0,1.0,"[68, 79, 80]"
61,1.0,1.0,[107]
114,1.0,1.0,[123]
428,2.0,1.0,"[47, 80]"
582,3.0,1.0,"[163, 164, 165]"
703,4.0,1.0,"[38, 44, 46, 48]"
748,3.0,1.0,"[170, 171, 172]"
40,1.0,1.0,[6]
191,1.0,1.0,[49]
417,1.0,1.0,[177]
399,1.0,1.0,[22]
51,1.0,1.0,[127]
292,1.0,1.0,[176]
625,1.0,1.0,[93]
353,2.0,1.0,"[159, 160]"
751,1.0,1.0,[162]
765,2.0,1.0,"[11, 66]"
483,1.0,1.0,[141]
525,1.0,1.0,[75]
689,4.0,1.0,"[12, 13, 15, 17]"
320,3.0,1.0,"[23, 27, 29]"
764,1.0,1.0,[170]
334,3.0,1.0,"[24, 113, 126]"
607,5.0,1.0,"[73, 74, 85, 119, 140]"
662,2.0,1.0,"[9, 63]"
575,1.0,1.0,[17]
505,1.0,1.0,[72]
201,3.0,1.0,"[177, 178, 179]"
165,1.0,1.0,[51]
272,2.0,1.0,"[27, 123]"
26,1.0,1.0,[35]
313,1.0,1.0,[101]
736,1.0,1.0,[68]
177,3.0,1.0,"[50, 55, 59]"
361,3.0,1.0,"[3, 11, 29]"
294,2.0,1.0,"[23, 120]"
211,2.0,1.0,"[12, 21]"
238,1.0,1.0,[16]
326,3.0,1.0,"[157, 158, 159]"
90,1.0,1.0,[7]
716,1.0,1.0,[168]
750,2.0,1.0,"[32, 34]"
685,1.0,1.0,[177]
7,1.0,1.0,[98]
30,1.0,1.0,[136]
34,2.0,1.0,"[130, 146]"
346,2.0,1.0,"[22, 122]"
539,1.0,1.0,[175]
304,1.0,1.0,[50]
469,1.0,1.0,[47]
283,2.0,1.0,"[15, 18]"
174,2.0,1.0,"[61, 121]"
196,4.0,1.0,"[104, 106, 114, 115]"
308,2.0,1.0,"[71, 111]"
99,1.0,1.0,[107]
222,2.0,1.0,"[29, 127]"
190,1.0,1.0,[81]
80,4.0,1.0,"[18, 121, 131, 142]"
729,1.0,1.0,[163]
195,1.0,1.0,[109]
649,1.0,1.0,[1]
269,1.0,1.0,[103]
758,4.0,1.0,"[54, 55, 56, 57]"
131,2.0,1.0,"[71, 73]"
556,2.0,1.0,"[20, 58]"
362,4.0,1.0,"[26, 125, 143, 145]"
735,1.0,1.0,[173]
115,2.0,1.0,"[121, 146]"
335,1.0,1.0,[26]
442,4.0,1.0,"[93, 140, 142, 145]"
350,3.0,1.0,"[49, 72, 124]"
560,2.0,1.0,"[73, 74]"
422,3.0,1.0,"[12, 82, 96]"
338,2.0,1.0,"[53, 54]"
146,2.0,1.0,"[39, 108]"
224,3.0,1.0,"[26, 113, 122]"
609,1.0,1.0,[36]
42,4.0,1.0,"[122, 146, 152, 156]"
253,2.0,1.0,"[70, 126]"
648,1.0,1.0,[180]
743,1.0,1.0,[182]
688,1.0,1.0,[169]
714,2.0,1.0,"[43, 111]"
641,1.0,1.0,[56]
738,1.0,1.0,[33]
270,1.0,1.0,[22]
621,1.0,1.0,[164]
0,2.0,1.0,"[2, 115]"
119,2.0,1.0,"[122, 136]"
550,6.0,1.0,"[73, 95, 134, 144, 149, 150]"
347,1.0,1.0,[28]
522,3.0,1.0,"[61, 62, 68]"
557,1.0,1.0,[69]
497,7.0,1.0,"[63, 94, 119, 143, 150, 151, 152]"
471,1.0,1.0,[46]
443,3.0,1.0,"[6, 129, 143]"
127,1.0,1.0,[106]
368,7.0,1.0,"[99, 133, 138, 149, 154, 155, 156]"
66,1.0,1.0,[137]
385,3.0,1.0,"[12, 106, 139]"
424,6.0,1.0,"[28, 80, 114, 121, 145, 150]"
333,1.0,1.0,[20]
423,1.0,1.0,[47]
117,1.0,1.0,[116]
370,1.0,1.0,[101]
403,1.0,1.0,[37]
536,3.0,1.0,"[73, 81, 94]"
207,1.0,1.0,[23]
225,2.0,1.0,"[26, 96]"
181,3.0,1.0,"[92, 106, 107]"
31,2.0,1.0,"[4, 144]"
355,2.0,1.0,"[29, 130]"
23,2.0,1.0,"[30, 64]"
774,2.0,1.0,"[33, 37]"
142,1.0,1.0,[136]
590,2.0,1.0,"[165, 166]"
202,1.0,1.0,[97]
769,3.0,1.0,"[172, 173, 174]"
513,6.0,1.0,"[37, 89, 97, 134, 151, 152]"
616,1.0,1.0,[166]
496,1.0,1.0,[175]
67,3.0,1.0,"[76, 136, 146]"
583,3.0,1.0,"[69, 100, 129]"
759,1.0,1.0,[31]
757,1.0,1.0,[178]
198,3.0,1.0,"[116, 123, 132]"
412,1.0,1.0,[3]
35,4.0,1.0,"[109, 141, 148, 155]"
413,1.0,1.0,[6]
725,1.0,1.0,[171]
156,3.0,1.0,"[104, 129, 131]"
400,1.0,1.0,[27]
257,2.0,1.0,"[177, 178]"
715,3.0,1.0,"[163, 164, 165]"
459,2.0,1.0,"[64, 92]"
1,1.0,1.0,[108]
394,1.0,1.0,[22]
445,3.0,1.0,"[5, 122, 136]"
631,3.0,1.0,"[166, 167, 168]"
4,1.0,1.0,[37]
91,2.0,1.0,"[155, 156]"
668,2.0,1.0,"[45, 86]"
237,1.0,1.0,[82]
479,5.0,1.0,"[62, 116, 139, 145, 151]"
657,1.0,1.0,[156]
473,1.0,1.0,[60]
727,1.0,1.0,[43]
293,2.0,1.0,"[49, 64]"
579,2.0,1.0,"[77, 78]"
441,2.0,1.0,"[49, 105]"
650,2.0,1.0,"[14, 94]"
122,4.0,1.0,"[40, 47, 48, 49]"
121,1.0,1.0,[4]
692,3.0,1.0,"[2, 32, 39]"
537,1.0,1.0,[1]
600,1.0,1.0,[6]
96,3.0,1.0,"[109, 143, 146]"
3,2.0,1.0,"[86, 146]"
16,2.0,1.0,"[110, 149]"
462,4.0,1.0,"[19, 93, 100, 143]"
13,1.0,1.0,[84]
490,2.0,1.0,"[22, 23]"
427,1.0,1.0,[22]
611,5.0,1.0,"[165, 166, 167, 168, 169]"
429,2.0,1.0,"[23, 65]"
11,2.0,1.0,"[95, 97]"
349,3.0,1.0,"[28, 139, 140]"
377,4.0,1.0,"[67, 68, 69, 71]"
682,2.0,1.0,"[13, 89]"
21,3.0,1.0,"[60, 81, 82]"
300,1.0,1.0,[19]
514,2.0,1.0,"[72, 75]"
150,1.0,1.0,[109]
47,4.0,1.0,"[11, 66, 97, 135]"
792,6.0,1.0,"[85, 86, 87, 88, 89, 90]"
226,2.0,1.0,"[38, 50]"
567,1.0,1.0,[33]
58,2.0,1.0,"[125, 135]"
746,1.0,1.0,[34]
155,1.0,1.0,[176]
430,2.0,1.0,"[75, 96]"
306,2.0,1.0,"[105, 117]"
285,1.0,1.0,[26]
213,2.0,1.0,"[34, 53]"
260,5.0,1.0,"[31, 72, 124, 138, 151]"
447,4.0,1.0,"[85, 86, 91, 100]"
717,1.0,1.0,[177]
690,1.0,1.0,[5]
448,1.0,1.0,[45]
12,1.0,1.0,[84]
728,3.0,1.0,"[33, 40, 44]"
576,2.0,1.0,"[82, 101]"
230,2.0,1.0,"[13, 124]"
794,1.0,1.0,[169]
323,1.0,1.0,[24]
767,2.0,1.0,"[183, 184]"
386,1.0,1.0,[23]
296,3.0,1.0,"[83, 115, 139]"
48,1.0,1.0,[88]
356,2.0,1.0,"[74, 129]"
158,1.0,1.0,[95]
562,5.0,1.0,"[60, 62, 64, 65, 67]"
343,1.0,1.0,[68]
393,2.0,1.0,"[19, 48]"
92,3.0,1.0,"[111, 112, 113]"
312,4.0,1.0,"[81, 103, 104, 105]"
236,1.0,1.0,[103]
595,2.0,1.0,"[162, 163]"
516,1.0,1.0,[18]
149,1.0,1.0,[36]
65,1.0,1.0,[127]
622,4.0,1.0,"[15, 16, 20, 21]"
624,1.0,1.0,[60]
10,1.0,1.0,[79]
500,1.0,1.0,[37]
612,1.0,1.0,[178]
455,1.0,1.0,[35]
719,1.0,1.0,[58]
586,1.0,1.0,[8]
737,2.0,1.0,"[27, 28]"
755,3.0,1.0,"[170, 171, 172]"
379,1.0,1.0,[79]
60,2.0,1.0,"[74, 128]"
457,6.0,1.0,"[91, 105, 106, 107, 108, 110]"
210,2.0,1.0,"[30, 81]"
86,1.0,1.0,[99]
782,1.0,1.0,[53]
241,3.0,1.0,"[45, 148, 149]"
234,1.0,1.0,[32]
255,2.0,1.0,"[17, 114]"
793,1.0,1.0,[181]
449,2.0,1.0,"[5, 71]"
95,1.0,1.0,[139]
545,1.0,1.0,[160]
281,1.0,1.0,[102]
390,3.0,1.0,"[23, 100, 120]"
461,1.0,1.0,[159]
311,3.0,1.0,"[71, 91, 115]"
574,2.0,1.0,"[1, 80]"
69,1.0,1.0,[66]
62,2.0,1.0,"[91, 137]"
345,1.0,1.0,[103]
553,1.0,1.0,[161]
76,2.0,1.0,"[115, 126]"
798,7.0,1.0,"[5, 86, 87, 88, 89, 90, 91]"
205,1.0,1.0,[128]
258,1.0,1.0,[8]
212,5.0,1.0,"[125, 144, 146, 149, 154]"
39,1.0,1.0,[6]
675,2.0,1.0,"[13, 118]"
302,2.0,1.0,"[93, 134]"
24,1.0,1.0,[29]
97,1.0,1.0,[62]
329,1.0,1.0,[100]
742,2.0,1.0,"[175, 176]"
171,1.0,1.0,[5]
250,2.0,1.0,"[70, 76]"
518,5.0,1.0,"[51, 124, 132, 147, 153]"
608,1.0,1.0,[180]
488,1.0,1.0,[12]
407,2.0,1.0,"[57, 119]"
75,3.0,1.0,"[11, 67, 68]"
791,1.0,1.0,[176]
498,1.0,1.0,[73]
534,3.0,1.0,"[6, 124, 132]"
327,1.0,1.0,[57]
438,2.0,1.0,"[38, 83]"
551,1.0,1.0,[74]
9,1.0,1.0,[67]
655,2.0,1.0,"[43, 44]"
594,4.0,1.0,"[163, 164, 165, 166]"
533,1.0,1.0,[114]
303,2.0,1.0,"[20, 21]"
310,1.0,1.0,[88]
340,1.0,1.0,[90]
669,4.0,1.0,"[99, 101, 118, 121]"
642,1.0,1.0,[67]
273,2.0,1.0,"[1, 70]"
45,5.0,1.0,"[30, 128, 141, 151, 154]"
125,2.0,1.0,"[123, 147]"
94,3.0,1.0,"[118, 133, 135]"
180,6.0,1.0,"[111, 139, 147, 150, 153, 155]"
628,1.0,1.0,[56]
351,2.0,1.0,"[18, 26]"
324,2.0,1.0,"[52, 116]"
161,5.0,1.0,"[5, 118, 140, 147, 152]"
167,1.0,1.0,[50]
667,2.0,1.0,"[39, 95]"
103,3.0,1.0,"[88, 139, 148]"
223,3.0,1.0,"[87, 107, 108]"
373,1.0,1.0,[31]
636,2.0,1.0,"[53, 54]"
504,2.0,1.0,"[65, 66]"
