,used,exhausted,rounds
246,2.0,1.0,"[99, 120]"
613,2.0,1.0,"[100, 121]"
229,5.0,1.0,"[101, 122, 137, 139, 158]"
145,1.0,1.0,[123]
112,1.0,1.0,[62]
321,3.0,1.0,"[102, 124, 125]"
364,1.0,1.0,[63]
543,1.0,1.0,[64]
518,1.0,1.0,[65]
761,1.0,1.0,[140]
624,2.0,1.0,"[66, 67]"
426,1.0,1.0,[103]
158,1.0,1.0,[126]
281,1.0,1.0,[68]
185,1.0,1.0,[69]
341,1.0,1.0,[70]
80,2.0,1.0,"[138, 141]"
194,1.0,1.0,[71]
38,1.0,1.0,[104]
2,2.0,1.0,"[72, 73]"
558,1.0,1.0,[143]
224,1.0,1.0,[105]
589,2.0,1.0,"[62, 74]"
217,4.0,1.0,"[128, 139, 164, 168]"
300,4.0,1.0,"[63, 75, 76, 106]"
367,3.0,1.0,"[64, 140, 142]"
395,2.0,1.0,"[65, 77]"
754,2.0,1.0,"[107, 108]"
555,1.0,1.0,[66]
4,4.0,1.0,"[67, 78, 129, 141]"
527,1.0,1.0,[79]
514,1.0,1.0,[109]
97,1.0,1.0,[68]
598,1.0,1.0,[80]
491,1.0,1.0,[69]
162,2.0,1.0,"[144, 165]"
220,1.0,1.0,[70]
790,1.0,1.0,[81]
306,1.0,1.0,[1]
128,1.0,1.0,[2]
46,1.0,1.0,[3]
508,1.0,1.0,[4]
705,5.0,1.0,"[5, 110, 175, 177, 182]"
653,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
615,2.0,1.0,"[7, 83]"
502,1.0,1.0,[8]
297,3.0,1.0,"[9, 72, 73]"
327,1.0,1.0,[10]
625,2.0,1.0,"[84, 113]"
590,1.0,1.0,[11]
467,2.0,1.0,"[130, 142]"
385,3.0,1.0,"[12, 85, 114]"
156,1.0,1.0,[13]
420,1.0,1.0,[14]
267,5.0,1.0,"[15, 16, 74, 86, 133]"
679,1.0,1.0,[17]
346,4.0,1.0,"[87, 143, 165, 166]"
148,1.0,1.0,[18]
403,5.0,1.0,"[75, 76, 88, 115, 134]"
398,2.0,1.0,"[19, 116]"
153,1.0,1.0,[20]
302,3.0,1.0,"[21, 22, 23]"
736,3.0,1.0,"[77, 89, 131]"
330,1.0,1.0,[24]
261,2.0,1.0,"[90, 117]"
73,1.0,1.0,[25]
160,4.0,1.0,"[78, 83, 91, 146]"
727,3.0,1.0,"[26, 79, 84]"
141,1.0,1.0,[27]
54,1.0,1.0,[28]
177,1.0,1.0,[29]
108,2.0,1.0,"[118, 132]"
379,1.0,1.0,[30]
595,4.0,1.0,"[80, 92, 93, 119]"
585,1.0,1.0,[31]
663,1.0,1.0,[85]
312,1.0,1.0,[32]
599,1.0,1.0,[81]
447,2.0,1.0,"[33, 34]"
472,3.0,1.0,"[135, 144, 169]"
644,1.0,1.0,[35]
718,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
309,1.0,1.0,[39]
682,1.0,1.0,[1]
288,2.0,1.0,"[82, 87]"
478,1.0,1.0,[2]
67,1.0,1.0,[40]
298,3.0,1.0,"[3, 83, 121]"
647,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
664,1.0,1.0,[5]
534,1.0,1.0,[43]
326,4.0,1.0,"[6, 133, 143, 145]"
118,5.0,1.0,"[7, 44, 45, 89, 122]"
430,1.0,1.0,[8]
28,1.0,1.0,[46]
479,2.0,1.0,"[9, 85]"
354,2.0,1.0,"[10, 47]"
471,2.0,1.0,"[48, 90]"
495,2.0,1.0,"[11, 49]"
728,1.0,1.0,[97]
649,3.0,1.0,"[12, 50, 86]"
65,1.0,1.0,[13]
709,2.0,1.0,"[51, 52]"
548,4.0,1.0,"[14, 53, 54, 55]"
390,2.0,1.0,"[15, 16]"
742,4.0,1.0,"[56, 57, 91, 136]"
383,1.0,1.0,[17]
741,1.0,1.0,[58]
85,1.0,1.0,[87]
79,3.0,1.0,"[18, 59, 60]"
488,2.0,1.0,"[123, 134]"
541,1.0,1.0,[19]
729,2.0,1.0,"[61, 92]"
464,3.0,1.0,"[20, 88, 93]"
94,2.0,1.0,"[21, 22]"
603,1.0,1.0,[23]
230,2.0,1.0,"[98, 124]"
49,1.0,1.0,[89]
24,1.0,1.0,[24]
530,4.0,1.0,"[125, 148, 166, 169]"
559,2.0,1.0,"[90, 94]"
498,1.0,1.0,[25]
55,1.0,1.0,[95]
404,1.0,1.0,[68]
278,1.0,1.0,[26]
1,1.0,1.0,[91]
365,1.0,1.0,[27]
752,1.0,1.0,[99]
763,4.0,1.0,"[28, 69, 137, 144]"
675,1.0,1.0,[29]
767,4.0,1.0,"[92, 96, 100, 126]"
744,3.0,1.0,"[70, 77, 93]"
533,5.0,1.0,"[30, 101, 135, 149, 170]"
35,2.0,1.0,"[78, 138]"
109,1.0,1.0,[31]
487,2.0,1.0,"[71, 79]"
521,5.0,1.0,"[97, 102, 146, 150, 167]"
573,2.0,1.0,"[32, 72]"
542,1.0,1.0,[73]
715,3.0,1.0,"[33, 34, 94]"
268,1.0,1.0,[80]
422,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
21,1.0,1.0,[36]
20,1.0,1.0,[37]
788,1.0,1.0,[38]
738,1.0,1.0,[95]
64,1.0,1.0,[39]
366,1.0,1.0,[74]
428,1.0,1.0,[81]
42,1.0,1.0,[40]
373,1.0,1.0,[103]
382,1.0,1.0,[75]
575,4.0,1.0,"[41, 42, 76, 98]"
134,1.0,1.0,[43]
119,4.0,1.0,"[139, 147, 152, 170]"
668,1.0,1.0,[77]
368,2.0,1.0,"[44, 45]"
181,1.0,1.0,[82]
133,1.0,1.0,[46]
83,1.0,1.0,[96]
258,1.0,1.0,[78]
580,2.0,1.0,"[47, 83]"
739,1.0,1.0,[48]
560,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
707,1.0,1.0,[49]
215,1.0,1.0,[84]
646,1.0,1.0,[99]
360,1.0,1.0,[1]
81,1.0,1.0,[50]
782,2.0,1.0,"[80, 141]"
524,3.0,1.0,"[2, 51, 52]"
15,3.0,1.0,"[97, 104, 138]"
415,1.0,1.0,[3]
31,1.0,1.0,[53]
762,2.0,1.0,"[4, 54]"
8,1.0,1.0,[5]
617,1.0,1.0,[55]
607,1.0,1.0,[85]
61,1.0,1.0,[6]
115,4.0,1.0,"[56, 57, 81, 100]"
690,2.0,1.0,"[7, 58]"
66,2.0,1.0,"[8, 146]"
237,3.0,1.0,"[98, 101, 105]"
588,1.0,1.0,[9]
687,1.0,1.0,[59]
56,1.0,1.0,[10]
785,2.0,1.0,"[60, 86]"
166,1.0,1.0,[1]
349,1.0,1.0,[82]
657,1.0,1.0,[11]
350,2.0,1.0,"[61, 149]"
91,4.0,1.0,"[2, 102, 153, 170]"
173,1.0,1.0,[12]
285,1.0,1.0,[3]
87,3.0,1.0,"[83, 87, 99]"
178,3.0,1.0,"[13, 106, 139]"
207,1.0,1.0,[4]
393,1.0,1.0,[84]
340,1.0,1.0,[5]
552,2.0,1.0,"[14, 103]"
490,2.0,1.0,"[15, 16]"
569,1.0,1.0,[88]
101,1.0,1.0,[6]
509,2.0,1.0,"[1, 147]"
84,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
672,1.0,1.0,[7]
501,2.0,1.0,"[85, 89]"
68,2.0,1.0,"[2, 8]"
401,1.0,1.0,[141]
506,1.0,1.0,[3]
205,3.0,1.0,"[18, 101, 109]"
618,4.0,1.0,"[9, 90, 104, 150]"
793,5.0,1.0,"[19, 86, 102, 148, 168]"
770,2.0,1.0,"[4, 10]"
314,1.0,1.0,[91]
381,1.0,1.0,[5]
275,3.0,1.0,"[20, 105, 110]"
731,1.0,1.0,[21]
129,1.0,1.0,[11]
440,1.0,1.0,[22]
574,3.0,1.0,"[6, 87, 103]"
551,1.0,1.0,[23]
476,1.0,1.0,[12]
290,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
522,2.0,1.0,"[92, 111]"
362,1.0,1.0,[8]
48,1.0,1.0,[13]
564,1.0,1.0,[88]
265,2.0,1.0,"[24, 93]"
240,1.0,1.0,[9]
221,1.0,1.0,[14]
531,2.0,1.0,"[106, 112]"
582,1.0,1.0,[10]
439,3.0,1.0,"[15, 16, 152]"
253,1.0,1.0,[25]
124,1.0,1.0,[89]
781,2.0,1.0,"[17, 107]"
418,3.0,1.0,"[11, 104, 108]"
106,4.0,1.0,"[26, 94, 113, 150]"
89,3.0,1.0,"[18, 90, 105]"
429,1.0,1.0,[27]
799,1.0,1.0,[12]
138,1.0,1.0,[19]
100,1.0,1.0,[95]
93,1.0,1.0,[91]
242,1.0,1.0,[13]
9,1.0,1.0,[20]
536,2.0,1.0,"[28, 142]"
51,1.0,1.0,[21]
719,2.0,1.0,"[14, 29]"
43,1.0,1.0,[22]
457,1.0,1.0,[15]
260,4.0,1.0,"[16, 109, 114, 143]"
516,3.0,1.0,"[155, 171, 177]"
563,1.0,1.0,[23]
286,3.0,1.0,"[17, 106, 156]"
132,5.0,1.0,"[30, 92, 96, 110, 115]"
411,2.0,1.0,"[93, 107]"
650,1.0,1.0,[18]
32,1.0,1.0,[31]
737,3.0,1.0,"[24, 144, 151]"
427,1.0,1.0,[19]
629,2.0,1.0,"[108, 111]"
370,1.0,1.0,[97]
22,1.0,1.0,[25]
774,1.0,1.0,[20]
191,3.0,1.0,"[32, 116, 153]"
554,3.0,1.0,"[94, 112, 152]"
214,2.0,1.0,"[21, 33]"
645,2.0,1.0,"[34, 109]"
586,1.0,1.0,[1]
570,3.0,1.0,"[22, 26, 95]"
284,1.0,1.0,[35]
549,1.0,1.0,[27]
597,2.0,1.0,"[23, 98]"
357,1.0,1.0,[2]
371,1.0,1.0,[36]
796,1.0,1.0,[117]
59,2.0,1.0,"[3, 28]"
182,2.0,1.0,"[37, 113]"
414,1.0,1.0,[24]
63,1.0,1.0,[29]
168,1.0,1.0,[4]
336,2.0,1.0,"[38, 143]"
29,2.0,1.0,"[99, 110]"
755,4.0,1.0,"[5, 25, 39, 96]"
165,2.0,1.0,"[145, 168]"
474,1.0,1.0,[30]
348,2.0,1.0,"[114, 118]"
208,1.0,1.0,[40]
593,4.0,1.0,"[6, 26, 31, 111]"
218,1.0,1.0,[100]
711,1.0,1.0,[27]
591,1.0,1.0,[7]
724,1.0,1.0,[97]
19,4.0,1.0,"[41, 42, 177, 179]"
688,2.0,1.0,"[1, 8]"
399,2.0,1.0,"[32, 43]"
691,4.0,1.0,"[119, 154, 157, 169]"
47,1.0,1.0,[28]
131,2.0,1.0,"[33, 101]"
37,1.0,1.0,[2]
740,4.0,1.0,"[9, 34, 112, 115]"
238,3.0,1.0,"[29, 44, 45]"
325,2.0,1.0,"[35, 98]"
289,3.0,1.0,"[3, 10, 144]"
544,2.0,1.0,"[36, 46]"
766,2.0,1.0,"[102, 113]"
459,3.0,1.0,"[30, 37, 120]"
450,1.0,1.0,[4]
57,4.0,1.0,"[38, 103, 116, 146]"
465,2.0,1.0,"[11, 47]"
594,1.0,1.0,[31]
78,1.0,1.0,[5]
151,1.0,1.0,[39]
163,2.0,1.0,"[99, 121]"
304,1.0,1.0,[12]
468,1.0,1.0,[48]
605,1.0,1.0,[114]
421,1.0,1.0,[6]
553,2.0,1.0,"[32, 40]"
378,2.0,1.0,"[117, 153]"
203,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
701,1.0,1.0,[7]
45,3.0,1.0,"[34, 100, 122]"
449,1.0,1.0,[104]
226,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
155,1.0,1.0,[8]
387,3.0,1.0,"[14, 43, 101]"
666,1.0,1.0,[36]
27,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
199,1.0,1.0,[16]
287,3.0,1.0,"[105, 119, 123]"
633,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
635,1.0,1.0,[38]
179,1.0,1.0,[17]
466,1.0,1.0,[10]
734,1.0,1.0,[44]
745,1.0,1.0,[45]
130,3.0,1.0,"[39, 54, 102]"
0,1.0,1.0,[18]
547,2.0,1.0,"[55, 120]"
374,3.0,1.0,"[11, 117, 124]"
233,2.0,1.0,"[46, 56]"
143,2.0,1.0,"[19, 40]"
219,2.0,1.0,"[57, 103]"
670,2.0,1.0,"[12, 58]"
783,1.0,1.0,[106]
760,2.0,1.0,"[20, 47]"
216,1.0,1.0,[62]
789,3.0,1.0,"[41, 42, 154]"
700,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
294,1.0,1.0,[60]
567,1.0,1.0,[22]
699,3.0,1.0,"[63, 107, 118]"
227,3.0,1.0,"[14, 49, 64]"
641,1.0,1.0,[44]
139,1.0,1.0,[15]
520,3.0,1.0,"[23, 61, 125]"
497,1.0,1.0,[16]
685,4.0,1.0,"[45, 65, 108, 146]"
117,1.0,1.0,[50]
176,1.0,1.0,[104]
526,3.0,1.0,"[66, 119, 148]"
271,1.0,1.0,[17]
686,2.0,1.0,"[24, 46]"
331,3.0,1.0,"[51, 52, 67]"
333,2.0,1.0,"[122, 126]"
174,1.0,1.0,[53]
513,1.0,1.0,[18]
791,3.0,1.0,"[25, 109, 120]"
702,3.0,1.0,"[47, 54, 105]"
356,1.0,1.0,[55]
765,2.0,1.0,"[68, 127]"
405,2.0,1.0,"[19, 48]"
722,1.0,1.0,[26]
186,5.0,1.0,"[160, 171, 179, 183, 185]"
410,1.0,1.0,[56]
561,1.0,1.0,[20]
627,1.0,1.0,[27]
359,2.0,1.0,"[123, 149]"
453,2.0,1.0,"[49, 57]"
60,2.0,1.0,"[21, 69]"
441,2.0,1.0,"[58, 110]"
792,4.0,1.0,"[22, 50, 106, 121]"
683,1.0,1.0,[28]
180,3.0,1.0,"[70, 155, 157]"
436,1.0,1.0,[124]
473,1.0,1.0,[23]
245,3.0,1.0,"[51, 52, 59]"
620,2.0,1.0,"[29, 107]"
7,2.0,1.0,"[53, 60]"
628,4.0,1.0,"[71, 111, 128, 147]"
437,1.0,1.0,[54]
749,2.0,1.0,"[24, 156]"
652,1.0,1.0,[30]
748,5.0,1.0,"[55, 72, 108, 122, 125]"
768,2.0,1.0,"[61, 73]"
279,2.0,1.0,"[25, 112]"
733,3.0,1.0,"[31, 56, 129]"
12,4.0,1.0,"[109, 150, 180, 185]"
402,2.0,1.0,"[57, 113]"
262,3.0,1.0,"[123, 148, 158]"
62,1.0,1.0,[26]
334,2.0,1.0,"[58, 74]"
750,1.0,1.0,[32]
655,4.0,1.0,"[126, 173, 178, 183]"
301,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
632,2.0,1.0,"[33, 130]"
505,1.0,1.0,[34]
107,2.0,1.0,"[59, 75]"
243,1.0,1.0,[114]
36,1.0,1.0,[35]
786,2.0,1.0,"[28, 60]"
299,2.0,1.0,"[76, 161]"
316,1.0,1.0,[36]
125,2.0,1.0,"[111, 125]"
730,5.0,1.0,"[29, 77, 152, 170, 172]"
232,4.0,1.0,"[150, 158, 178, 180]"
196,1.0,1.0,[37]
206,1.0,1.0,[61]
10,1.0,1.0,[38]
33,1.0,1.0,[30]
795,3.0,1.0,"[112, 115, 162]"
775,2.0,1.0,"[78, 131]"
773,2.0,1.0,"[126, 181]"
444,1.0,1.0,[39]
658,1.0,1.0,[31]
671,2.0,1.0,"[62, 79]"
510,1.0,1.0,[113]
566,3.0,1.0,"[116, 151, 153]"
623,1.0,1.0,[63]
704,2.0,1.0,"[40, 132]"
562,1.0,1.0,[32]
18,5.0,1.0,"[64, 80, 117, 170, 179]"
323,1.0,1.0,[152]
461,2.0,1.0,"[65, 127]"
616,3.0,1.0,"[33, 81, 114]"
610,4.0,1.0,"[34, 66, 118, 159]"
787,1.0,1.0,[41]
44,2.0,1.0,"[42, 67]"
587,1.0,1.0,[35]
676,1.0,1.0,[43]
726,1.0,1.0,[133]
725,4.0,1.0,"[163, 174, 179, 184]"
757,1.0,1.0,[36]
512,1.0,1.0,[82]
723,1.0,1.0,[119]
669,1.0,1.0,[44]
40,1.0,1.0,[68]
583,1.0,1.0,[37]
515,1.0,1.0,[184]
53,2.0,1.0,"[45, 115]"
602,3.0,1.0,"[38, 83, 128]"
252,1.0,1.0,[69]
223,2.0,1.0,"[120, 134]"
604,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
352,2.0,1.0,"[39, 116]"
572,1.0,1.0,[62]
23,1.0,1.0,[70]
511,3.0,1.0,"[129, 153, 173]"
231,1.0,1.0,[47]
337,2.0,1.0,"[40, 155]"
248,1.0,1.0,[63]
458,2.0,1.0,"[117, 121]"
198,1.0,1.0,[48]
735,1.0,1.0,[71]
239,1.0,1.0,[64]
204,3.0,1.0,"[41, 85, 135]"
756,1.0,1.0,[42]
361,3.0,1.0,"[127, 159, 180]"
380,2.0,1.0,"[43, 49]"
579,1.0,1.0,[65]
568,2.0,1.0,"[72, 118]"
144,1.0,1.0,[73]
546,1.0,1.0,[50]
517,2.0,1.0,"[44, 66]"
660,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
423,1.0,1.0,[67]
614,1.0,1.0,[45]
712,5.0,1.0,"[51, 52, 86, 130, 165]"
432,1.0,1.0,[136]
500,2.0,1.0,"[53, 119]"
25,2.0,1.0,"[87, 122]"
434,1.0,1.0,[46]
743,1.0,1.0,[54]
113,1.0,1.0,[154]
689,2.0,1.0,"[68, 74]"
269,1.0,1.0,[55]
149,2.0,1.0,"[128, 160]"
435,5.0,1.0,"[47, 88, 120, 137, 181]"
291,1.0,1.0,[59]
665,1.0,1.0,[56]
52,2.0,1.0,"[123, 131]"
556,3.0,1.0,"[48, 69, 129]"
639,1.0,1.0,[57]
692,1.0,1.0,[60]
228,3.0,1.0,"[75, 124, 155]"
596,1.0,1.0,[58]
470,2.0,1.0,"[49, 89]"
674,1.0,1.0,[76]
776,1.0,1.0,[70]
475,2.0,1.0,"[121, 138]"
538,4.0,1.0,"[50, 59, 61, 157]"
469,1.0,1.0,[77]
565,2.0,1.0,"[125, 132]"
39,1.0,1.0,[60]
425,1.0,1.0,[51]
662,4.0,1.0,"[52, 71, 126, 162]"
484,1.0,1.0,[90]
343,2.0,1.0,"[53, 78]"
136,5.0,1.0,"[72, 130, 156, 158, 176]"
412,2.0,1.0,"[54, 73]"
282,3.0,1.0,"[62, 161, 174]"
584,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
577,1.0,1.0,[55]
256,2.0,1.0,"[126, 133]"
528,2.0,1.0,"[166, 184]"
489,5.0,1.0,"[63, 131, 140, 157, 163]"
137,1.0,1.0,[80]
247,2.0,1.0,"[56, 123]"
503,3.0,1.0,"[64, 74, 92]"
257,3.0,1.0,"[127, 141, 159]"
681,1.0,1.0,[57]
673,2.0,1.0,"[81, 93]"
338,2.0,1.0,"[65, 134]"
