,used,exhausted,rounds
444,2.0,1.0,"[102, 111]"
686,1.0,1.0,[65]
75,1.0,1.0,[135]
159,1.0,1.0,[51]
662,2.0,1.0,"[70, 71]"
372,1.0,1.0,[34]
745,1.0,1.0,[62]
325,1.0,1.0,[58]
338,3.0,1.0,"[149, 152, 153]"
527,2.0,1.0,"[3, 5]"
767,1.0,1.0,[63]
385,5.0,1.0,"[163, 164, 166, 168, 169]"
405,1.0,1.0,[96]
437,2.0,1.0,"[122, 130]"
138,1.0,1.0,[3]
288,2.0,1.0,"[175, 178]"
369,4.0,1.0,"[28, 30, 31, 32]"
502,3.0,1.0,"[180, 182, 183]"
42,1.0,1.0,[101]
345,3.0,1.0,"[177, 180, 182]"
587,1.0,1.0,[1]
553,1.0,1.0,[2]
790,3.0,1.0,"[36, 68, 71]"
672,1.0,1.0,[25]
597,2.0,1.0,"[102, 118]"
772,3.0,1.0,"[25, 26, 27]"
799,2.0,1.0,"[137, 142]"
660,2.0,1.0,"[84, 86]"
126,1.0,1.0,[13]
240,1.0,1.0,[21]
424,3.0,1.0,"[39, 40, 41]"
300,3.0,1.0,"[11, 19, 26]"
149,1.0,1.0,[35]
9,1.0,1.0,[51]
528,1.0,1.0,[33]
212,2.0,1.0,"[118, 121]"
3,1.0,1.0,[122]
61,2.0,1.0,"[135, 140]"
69,3.0,1.0,"[72, 79, 82]"
777,1.0,1.0,[90]
411,1.0,1.0,[97]
381,1.0,1.0,[64]
96,1.0,1.0,[143]
102,1.0,1.0,[7]
557,1.0,1.0,[52]
332,1.0,1.0,[34]
312,3.0,1.0,"[52, 53, 54]"
88,5.0,1.0,"[83, 111, 112, 114, 115]"
40,1.0,1.0,[124]
360,1.0,1.0,[158]
223,3.0,1.0,"[23, 66, 75]"
306,2.0,1.0,"[123, 126]"
488,1.0,1.0,[179]
639,1.0,1.0,[91]
465,1.0,1.0,[130]
224,2.0,1.0,"[53, 54]"
738,1.0,1.0,[164]
249,1.0,1.0,[127]
591,2.0,1.0,"[7, 56]"
83,1.0,1.0,[114]
179,1.0,1.0,[59]
788,4.0,1.0,"[144, 147, 148, 149]"
319,1.0,1.0,[87]
512,1.0,1.0,[13]
532,1.0,1.0,[80]
161,2.0,1.0,"[17, 37]"
471,5.0,1.0,"[81, 107, 110, 111, 113]"
619,1.0,1.0,[36]
602,2.0,1.0,"[23, 43]"
542,1.0,1.0,[23]
201,1.0,1.0,[18]
5,1.0,1.0,[15]
630,3.0,1.0,"[9, 10, 27]"
378,2.0,1.0,"[180, 183]"
66,1.0,1.0,[106]
74,3.0,1.0,"[13, 60, 63]"
449,2.0,1.0,"[68, 69]"
636,2.0,1.0,"[44, 65]"
52,1.0,1.0,[128]
165,2.0,1.0,"[47, 48]"
789,2.0,1.0,"[42, 43]"
27,1.0,1.0,[11]
798,3.0,1.0,"[158, 159, 160]"
778,1.0,1.0,[1]
737,1.0,1.0,[114]
744,1.0,1.0,[90]
250,2.0,1.0,"[6, 7]"
352,3.0,1.0,"[60, 63, 64]"
203,2.0,1.0,"[36, 37]"
710,1.0,1.0,[170]
247,1.0,1.0,[182]
132,3.0,1.0,"[129, 133, 134]"
225,5.0,1.0,"[73, 85, 130, 135, 136]"
262,1.0,1.0,[79]
257,4.0,1.0,"[85, 88, 92, 96]"
150,1.0,1.0,[74]
505,2.0,1.0,"[63, 67]"
549,1.0,1.0,[166]
695,1.0,1.0,[71]
79,2.0,1.0,"[5, 7]"
735,1.0,1.0,[126]
754,2.0,1.0,"[77, 79]"
418,1.0,1.0,[4]
93,2.0,1.0,"[103, 104]"
589,1.0,1.0,[3]
618,3.0,1.0,"[37, 41, 43]"
286,1.0,1.0,[127]
57,1.0,1.0,[59]
626,2.0,1.0,"[161, 163]"
514,1.0,1.0,[77]
235,1.0,1.0,[90]
80,1.0,1.0,[65]
258,1.0,1.0,[28]
569,2.0,1.0,"[140, 150]"
379,1.0,1.0,[147]
595,2.0,1.0,"[116, 119]"
669,4.0,1.0,"[146, 148, 149, 155]"
218,1.0,1.0,[61]
382,1.0,1.0,[19]
412,6.0,1.0,"[159, 161, 162, 163, 164, 165]"
680,4.0,1.0,"[160, 161, 162, 163]"
175,1.0,1.0,[33]
108,3.0,1.0,"[73, 90, 94]"
727,1.0,1.0,[155]
642,1.0,1.0,[131]
472,1.0,1.0,[158]
248,2.0,1.0,"[135, 139]"
339,1.0,1.0,[56]
19,5.0,1.0,"[52, 68, 77, 84, 85]"
717,2.0,1.0,"[106, 109]"
241,5.0,1.0,"[4, 6, 7, 8, 9]"
643,1.0,1.0,[132]
207,2.0,1.0,"[53, 65]"
363,2.0,1.0,"[28, 31]"
112,5.0,1.0,"[183, 184, 185, 186, 187]"
511,1.0,1.0,[134]
386,1.0,1.0,[65]
617,3.0,1.0,"[85, 86, 87]"
15,1.0,1.0,[34]
434,1.0,1.0,[163]
284,1.0,1.0,[156]
334,1.0,1.0,[18]
644,2.0,1.0,"[6, 8]"
413,1.0,1.0,[16]
417,1.0,1.0,[108]
648,1.0,1.0,[101]
453,1.0,1.0,[116]
395,1.0,1.0,[15]
430,2.0,1.0,"[62, 76]"
114,1.0,1.0,[10]
313,1.0,1.0,[184]
77,2.0,1.0,"[160, 161]"
533,1.0,1.0,[59]
749,1.0,1.0,[138]
635,2.0,1.0,"[118, 126]"
281,4.0,1.0,"[21, 98, 115, 122]"
236,4.0,1.0,"[2, 10, 24, 25]"
748,3.0,1.0,"[150, 156, 157]"
621,2.0,1.0,"[42, 100]"
436,2.0,1.0,"[170, 171]"
67,1.0,1.0,[159]
582,4.0,1.0,"[103, 104, 105, 106]"
356,1.0,1.0,[153]
703,1.0,1.0,[183]
2,1.0,1.0,[34]
321,1.0,1.0,[11]
343,1.0,1.0,[58]
111,2.0,1.0,"[41, 43]"
314,1.0,1.0,[126]
649,1.0,1.0,[39]
273,1.0,1.0,[123]
712,1.0,1.0,[89]
793,1.0,1.0,[100]
584,1.0,1.0,[116]
537,5.0,1.0,"[155, 163, 169, 170, 171]"
456,7.0,1.0,"[119, 129, 131, 138, 139, 140, 141]"
577,2.0,1.0,"[4, 60]"
442,1.0,1.0,[24]
571,3.0,1.0,"[23, 24, 25]"
318,1.0,1.0,[113]
228,2.0,1.0,"[165, 166]"
504,1.0,1.0,[103]
26,2.0,1.0,"[179, 182]"
103,3.0,1.0,"[29, 62, 79]"
333,1.0,1.0,[17]
580,1.0,1.0,[22]
217,5.0,1.0,"[167, 168, 171, 172, 175]"
29,1.0,1.0,[33]
142,4.0,1.0,"[129, 140, 142, 145]"
260,1.0,1.0,[112]
139,5.0,1.0,"[118, 128, 133, 134, 137]"
709,2.0,1.0,"[67, 82]"
607,1.0,1.0,[2]
476,3.0,1.0,"[67, 80, 81]"
222,3.0,1.0,"[39, 53, 55]"
446,1.0,1.0,[130]
28,2.0,1.0,"[136, 141]"
757,1.0,1.0,[29]
529,4.0,1.0,"[69, 74, 75, 76]"
297,3.0,1.0,"[58, 59, 61]"
368,1.0,1.0,[141]
17,1.0,1.0,[7]
674,1.0,1.0,[110]
215,2.0,1.0,"[149, 151]"
186,1.0,1.0,[96]
651,4.0,1.0,"[173, 175, 179, 180]"
600,1.0,1.0,[156]
191,1.0,1.0,[122]
170,1.0,1.0,[92]
171,1.0,1.0,[38]
216,2.0,1.0,"[121, 156]"
676,3.0,1.0,"[52, 58, 70]"
612,1.0,1.0,[55]
287,11.0,1.0,"[171, 172, 173, 174, 175, 176, 177, 178, 179, 181, 182]"
448,1.0,1.0,[98]
371,1.0,1.0,[85]
663,2.0,1.0,"[51, 72]"
670,1.0,1.0,[3]
675,1.0,1.0,[44]
406,3.0,1.0,"[66, 78, 100]"
782,6.0,1.0,"[167, 174, 176, 177, 178, 179]"
221,1.0,1.0,[51]
135,1.0,1.0,[59]
270,4.0,1.0,"[131, 139, 142, 144]"
655,5.0,1.0,"[121, 123, 124, 125, 127]"
127,1.0,1.0,[152]
747,1.0,1.0,[88]
719,2.0,1.0,"[18, 84]"
725,2.0,1.0,"[16, 64]"
426,2.0,1.0,"[18, 19]"
468,2.0,1.0,"[92, 103]"
633,1.0,1.0,[85]
162,3.0,1.0,"[68, 70, 81]"
763,1.0,1.0,[143]
440,2.0,1.0,"[161, 166]"
739,4.0,1.0,"[170, 172, 173, 174]"
35,2.0,1.0,"[89, 90]"
33,4.0,1.0,"[46, 47, 48, 49]"
107,1.0,1.0,[35]
358,1.0,1.0,[109]
210,1.0,1.0,[143]
117,3.0,1.0,"[29, 30, 31]"
244,2.0,1.0,"[57, 58]"
462,1.0,1.0,[16]
714,2.0,1.0,"[138, 156]"
6,3.0,1.0,"[84, 98, 99]"
520,2.0,1.0,"[27, 129]"
562,1.0,1.0,[95]
56,2.0,1.0,"[132, 135]"
211,1.0,1.0,[38]
742,1.0,1.0,[72]
570,4.0,1.0,"[32, 33, 34, 35]"
348,2.0,1.0,"[14, 20]"
233,1.0,1.0,[15]
178,1.0,1.0,[135]
105,1.0,1.0,[53]
374,1.0,1.0,[80]
497,1.0,1.0,[120]
383,1.0,1.0,[119]
256,1.0,1.0,[8]
307,4.0,1.0,"[145, 146, 152, 154]"
561,1.0,1.0,[129]
276,4.0,1.0,"[112, 128, 130, 132]"
265,3.0,1.0,"[97, 104, 108]"
568,5.0,1.0,"[26, 74, 75, 79, 80]"
781,2.0,1.0,"[180, 181]"
786,1.0,1.0,[176]
264,2.0,1.0,"[41, 42]"
280,5.0,1.0,"[45, 48, 49, 50, 51]"
620,2.0,1.0,"[68, 96]"
525,1.0,1.0,[94]
389,3.0,1.0,"[63, 70, 72]"
538,1.0,1.0,[20]
60,6.0,1.0,"[29, 30, 54, 55, 56, 57]"
601,1.0,1.0,[69]
785,1.0,1.0,[13]
590,1.0,1.0,[35]
795,1.0,1.0,[177]
517,1.0,1.0,[26]
355,1.0,1.0,[35]
251,1.0,1.0,[52]
467,1.0,1.0,[9]
482,1.0,1.0,[11]
585,1.0,1.0,[19]
671,4.0,1.0,"[154, 160, 164, 165]"
624,1.0,1.0,[72]
679,4.0,1.0,"[37, 38, 39, 40]"
152,1.0,1.0,[66]
261,2.0,1.0,"[12, 14]"
689,1.0,1.0,[107]
523,1.0,1.0,[160]
564,1.0,1.0,[146]
550,1.0,1.0,[160]
419,2.0,1.0,"[70, 73]"
515,1.0,1.0,[123]
390,7.0,1.0,"[101, 102, 111, 115, 116, 120, 121]"
361,1.0,1.0,[108]
181,1.0,1.0,[71]
189,1.0,1.0,[93]
174,1.0,1.0,[98]
728,1.0,1.0,[27]
184,2.0,1.0,"[166, 167]"
609,3.0,1.0,"[8, 64, 65]"
293,3.0,1.0,"[45, 132, 135]"
622,1.0,1.0,[23]
140,1.0,1.0,[48]
130,2.0,1.0,"[8, 14]"
510,1.0,1.0,[33]
722,1.0,1.0,[57]
330,1.0,1.0,[44]
760,1.0,1.0,[142]
495,4.0,1.0,"[154, 173, 176, 177]"
608,2.0,1.0,"[86, 89]"
391,2.0,1.0,"[97, 99]"
718,3.0,1.0,"[3, 4, 9]"
780,1.0,1.0,[45]
310,1.0,1.0,[49]
166,1.0,1.0,[93]
445,2.0,1.0,"[145, 148]"
746,1.0,1.0,[45]
380,1.0,1.0,[50]
190,1.0,1.0,[136]
342,2.0,1.0,"[72, 79]"
543,4.0,1.0,"[171, 175, 178, 179]"
387,1.0,1.0,[65]
423,1.0,1.0,[83]
723,3.0,1.0,"[125, 134, 136]"
231,3.0,1.0,"[93, 102, 106]"
163,1.0,1.0,[125]
483,1.0,1.0,[63]
346,1.0,1.0,[125]
452,2.0,1.0,"[36, 37]"
169,2.0,1.0,"[37, 38]"
118,1.0,1.0,[28]
344,1.0,1.0,[17]
704,2.0,1.0,"[149, 155]"
455,6.0,1.0,"[113, 142, 143, 144, 146, 147]"
524,1.0,1.0,[30]
263,2.0,1.0,"[35, 36]"
354,2.0,1.0,"[73, 81]"
734,1.0,1.0,[113]
299,1.0,1.0,[114]
498,3.0,1.0,"[28, 51, 53]"
278,4.0,1.0,"[2, 4, 5, 6]"
274,5.0,1.0,"[55, 56, 60, 66, 70]"
581,2.0,1.0,"[98, 99]"
733,1.0,1.0,[17]
779,1.0,1.0,[131]
81,3.0,1.0,"[120, 131, 134]"
188,1.0,1.0,[104]
474,1.0,1.0,[61]
450,1.0,1.0,[42]
400,3.0,1.0,"[143, 149, 151]"
143,1.0,1.0,[76]
99,1.0,1.0,[124]
494,6.0,1.0,"[116, 133, 134, 137, 141, 142]"
89,2.0,1.0,"[104, 105]"
794,1.0,1.0,[154]
292,1.0,1.0,[44]
209,1.0,1.0,[14]
693,2.0,1.0,"[52, 60]"
625,1.0,1.0,[120]
347,1.0,1.0,[123]
392,2.0,1.0,"[20, 84]"
458,1.0,1.0,[128]
22,3.0,1.0,"[38, 39, 40]"
304,1.0,1.0,[82]
555,1.0,1.0,[16]
484,2.0,1.0,"[166, 173]"
294,3.0,1.0,"[3, 4, 27]"
707,4.0,1.0,"[66, 68, 69, 76]"
336,3.0,1.0,"[142, 143, 144]"
491,1.0,1.0,[22]
775,1.0,1.0,[36]
192,1.0,1.0,[91]
508,1.0,1.0,[78]
14,1.0,1.0,[50]
646,1.0,1.0,[114]
596,1.0,1.0,[143]
157,2.0,1.0,"[157, 159]"
501,1.0,1.0,[10]
784,2.0,1.0,"[31, 43]"
227,1.0,1.0,[81]
194,1.0,1.0,[64]
771,4.0,1.0,"[167, 181, 182, 183]"
317,3.0,1.0,"[24, 25, 26]"
425,1.0,1.0,[151]
673,3.0,1.0,"[154, 161, 163]"
41,5.0,1.0,"[180, 182, 183, 184, 185]"
544,2.0,1.0,"[32, 33]"
16,1.0,1.0,[86]
758,1.0,1.0,[4]
681,3.0,1.0,"[113, 114, 115]"
182,1.0,1.0,[20]
603,2.0,1.0,"[5, 13]"
21,1.0,1.0,[36]
39,1.0,1.0,[88]
376,1.0,1.0,[174]
116,3.0,1.0,"[124, 148, 150]"
327,3.0,1.0,"[129, 133, 134]"
151,2.0,1.0,"[80, 82]"
337,2.0,1.0,"[103, 109]"
774,1.0,1.0,[22]
331,3.0,1.0,"[69, 74, 78]"
393,1.0,1.0,[138]
129,1.0,1.0,[84]
764,2.0,1.0,"[176, 179]"
43,1.0,1.0,[112]
598,1.0,1.0,[137]
115,1.0,1.0,[136]
592,2.0,1.0,"[98, 99]"
699,2.0,1.0,"[31, 32]"
490,1.0,1.0,[35]
397,1.0,1.0,[84]
254,1.0,1.0,[89]
176,2.0,1.0,"[107, 108]"
237,2.0,1.0,"[128, 131]"
613,4.0,1.0,"[17, 141, 144, 147]"
459,2.0,1.0,"[5, 6]"
656,1.0,1.0,[132]
700,2.0,1.0,"[168, 169]"
545,1.0,1.0,[24]
796,4.0,1.0,"[150, 152, 155, 167]"
72,1.0,1.0,[146]
516,1.0,1.0,[11]
10,1.0,1.0,[126]
762,1.0,1.0,[176]
594,4.0,1.0,"[122, 125, 126, 127]"
18,2.0,1.0,"[53, 61]"
122,2.0,1.0,"[153, 161]"
659,4.0,1.0,"[6, 80, 83, 85]"
575,1.0,1.0,[46]
560,2.0,1.0,"[116, 117]"
770,1.0,1.0,[40]
610,4.0,1.0,"[18, 20, 21, 22]"
506,3.0,1.0,"[87, 88, 89]"
443,2.0,1.0,"[1, 2]"
604,3.0,1.0,"[12, 37, 38]"
49,2.0,1.0,"[146, 147]"
729,2.0,1.0,"[2, 3]"
323,3.0,1.0,"[46, 47, 48]"
645,1.0,1.0,[158]
708,4.0,1.0,"[165, 166, 168, 169]"
11,2.0,1.0,"[49, 97]"
13,1.0,1.0,[150]
513,1.0,1.0,[12]
402,1.0,1.0,[11]
183,2.0,1.0,"[44, 45]"
375,1.0,1.0,[181]
219,1.0,1.0,[38]
95,1.0,1.0,[40]
398,1.0,1.0,[56]
404,2.0,1.0,"[132, 137]"
694,2.0,1.0,"[65, 94]"
765,6.0,1.0,"[16, 17, 18, 19, 20, 21]"
101,1.0,1.0,[124]
71,3.0,1.0,"[130, 131, 133]"
519,1.0,1.0,[99]
185,7.0,1.0,"[61, 67, 94, 95, 96, 97, 98]"
752,1.0,1.0,[10]
359,3.0,1.0,"[42, 43, 44]"
457,1.0,1.0,[181]
658,7.0,1.0,"[152, 165, 168, 169, 171, 172, 173]"
121,1.0,1.0,[42]
246,3.0,1.0,"[19, 100, 101]"
367,6.0,1.0,"[183, 184, 185, 186, 187, 188]"
180,1.0,1.0,[184]
34,1.0,1.0,[40]
119,1.0,1.0,[169]
641,1.0,1.0,[164]
657,1.0,1.0,[19]
100,3.0,1.0,"[78, 81, 82]"
473,1.0,1.0,[29]
692,2.0,1.0,"[119, 133]"
82,3.0,1.0,"[23, 24, 25]"
113,2.0,1.0,"[159, 162]"
428,2.0,1.0,"[139, 140]"
776,2.0,1.0,"[158, 162]"
500,2.0,1.0,"[1, 11]"
438,1.0,1.0,[83]
629,2.0,1.0,"[103, 110]"
664,1.0,1.0,[79]
214,3.0,1.0,"[178, 180, 181]"
433,6.0,1.0,"[77, 82, 86, 87, 88, 89]"
32,1.0,1.0,[120]
245,1.0,1.0,[61]
104,3.0,1.0,"[92, 94, 95]"
741,3.0,1.0,"[113, 117, 118]"
309,1.0,1.0,[162]
759,1.0,1.0,[128]
388,3.0,1.0,"[47, 50, 52]"
706,1.0,1.0,[117]
208,4.0,1.0,"[111, 120, 123, 124]"
279,1.0,1.0,[76]
47,1.0,1.0,[96]
110,3.0,1.0,"[15, 23, 26]"
435,1.0,1.0,[177]
551,2.0,1.0,"[25, 87]"
556,3.0,1.0,"[15, 19, 29]"
197,2.0,1.0,"[32, 33]"
349,1.0,1.0,[21]
637,1.0,1.0,[1]
470,3.0,1.0,"[175, 176, 178]"
0,3.0,1.0,"[158, 159, 160]"
155,1.0,1.0,[39]
384,2.0,1.0,"[5, 7]"
341,2.0,1.0,"[149, 164]"
756,1.0,1.0,[32]
167,5.0,1.0,"[55, 93, 96, 97, 98]"
731,1.0,1.0,[99]
407,1.0,1.0,[95]
401,1.0,1.0,[20]
94,2.0,1.0,"[104, 106]"
98,2.0,1.0,"[87, 92]"
55,2.0,1.0,"[95, 106]"
124,2.0,1.0,"[5, 82]"
509,4.0,1.0,"[70, 71, 72, 73]"
267,1.0,1.0,[73]
547,3.0,1.0,"[34, 66, 83]"
627,1.0,1.0,[6]
51,1.0,1.0,[145]
768,3.0,1.0,"[105, 107, 109]"
711,2.0,1.0,"[32, 41]"
461,2.0,1.0,"[97, 109]"
30,4.0,1.0,"[54, 91, 92, 94]"
546,1.0,1.0,[124]
177,2.0,1.0,"[107, 113]"
677,1.0,1.0,[46]
290,5.0,1.0,"[172, 174, 176, 177, 178]"
593,2.0,1.0,"[171, 172]"
489,2.0,1.0,"[93, 95]"
614,3.0,1.0,"[151, 158, 159]"
366,4.0,1.0,"[61, 62, 63, 64]"
373,2.0,1.0,"[59, 75]"
362,3.0,1.0,"[147, 162, 164]"
271,1.0,1.0,[168]
145,2.0,1.0,"[22, 23]"
432,1.0,1.0,[140]
599,4.0,1.0,"[53, 54, 55, 56]"
751,6.0,1.0,"[14, 133, 143, 145, 146, 148]"
632,2.0,1.0,"[165, 166]"
740,1.0,1.0,[135]
682,2.0,1.0,"[137, 142]"
92,1.0,1.0,[58]
144,1.0,1.0,[29]
45,2.0,1.0,"[119, 123]"
206,2.0,1.0,"[115, 116]"
588,1.0,1.0,[16]
697,2.0,1.0,"[140, 145]"
296,5.0,1.0,"[46, 49, 50, 51, 52]"
268,4.0,1.0,"[60, 70, 71, 72]"
715,1.0,1.0,[174]
530,1.0,1.0,[174]
275,1.0,1.0,[108]
58,1.0,1.0,[9]
109,3.0,1.0,"[8, 45, 71]"
701,2.0,1.0,"[8, 9]"
650,2.0,1.0,"[175, 178]"
202,1.0,1.0,[62]
541,1.0,1.0,[57]
120,2.0,1.0,"[99, 104]"
158,1.0,1.0,[150]
303,3.0,1.0,"[60, 63, 64]"
283,1.0,1.0,[54]
690,2.0,1.0,"[10, 103]"
65,1.0,1.0,[184]
761,5.0,1.0,"[10, 15, 85, 111, 112]"
518,1.0,1.0,[96]
698,2.0,1.0,"[170, 177]"
410,3.0,1.0,"[67, 68, 69]"
377,4.0,1.0,"[69, 74, 75, 77]"
164,1.0,1.0,[117]
492,2.0,1.0,"[1, 9]"
486,1.0,1.0,[59]
565,1.0,1.0,[107]
724,1.0,1.0,[76]
451,4.0,1.0,"[42, 49, 50, 56]"
50,1.0,1.0,[51]
76,1.0,1.0,[47]
522,1.0,1.0,[141]
147,1.0,1.0,[12]
469,1.0,1.0,[86]
326,1.0,1.0,[66]
422,1.0,1.0,[77]
721,2.0,1.0,"[121, 125]"
305,3.0,1.0,"[81, 90, 93]"
521,1.0,1.0,[101]
685,2.0,1.0,"[89, 91]"
623,6.0,1.0,"[109, 112, 123, 126, 127, 128]"
416,2.0,1.0,"[153, 155]"
653,1.0,1.0,[157]
408,1.0,1.0,[9]
696,3.0,1.0,"[137, 139, 148]"
1,1.0,1.0,[156]
409,2.0,1.0,"[21, 27]"
295,1.0,1.0,[108]
539,2.0,1.0,"[82, 91]"
328,1.0,1.0,[154]
148,1.0,1.0,[47]
616,1.0,1.0,[78]
552,3.0,1.0,"[28, 29, 30]"
128,1.0,1.0,[107]
46,3.0,1.0,"[46, 49, 50]"
563,2.0,1.0,"[156, 162]"
196,1.0,1.0,[146]
370,2.0,1.0,"[153, 167]"
146,1.0,1.0,[76]
720,1.0,1.0,[5]
340,2.0,1.0,"[104, 115]"
736,7.0,1.0,"[88, 89, 90, 91, 92, 93, 94]"
199,1.0,1.0,[2]
289,1.0,1.0,[95]
766,5.0,1.0,"[151, 153, 154, 155, 157]"
579,1.0,1.0,[48]
204,2.0,1.0,"[156, 163]"
750,2.0,1.0,"[132, 138]"
463,1.0,1.0,[22]
535,1.0,1.0,[105]
559,1.0,1.0,[27]
302,2.0,1.0,"[2, 3]"
12,1.0,1.0,[110]
647,2.0,1.0,"[97, 106]"
730,5.0,1.0,"[62, 64, 76, 77, 78]"
252,1.0,1.0,[17]
198,1.0,1.0,[138]
253,2.0,1.0,"[167, 168]"
136,3.0,1.0,"[127, 136, 138]"
439,1.0,1.0,[37]
68,1.0,1.0,[184]
168,3.0,1.0,"[101, 102, 103]"
678,1.0,1.0,[102]
688,2.0,1.0,"[8, 13]"
85,1.0,1.0,[124]
615,1.0,1.0,[81]
454,2.0,1.0,"[149, 150]"
84,4.0,1.0,"[151, 159, 160, 164]"
4,1.0,1.0,[1]
743,2.0,1.0,"[34, 74]"
195,1.0,1.0,[60]
702,1.0,1.0,[152]
574,4.0,1.0,"[14, 16, 49, 73]"
200,1.0,1.0,[141]
421,2.0,1.0,"[145, 147]"
403,5.0,1.0,"[54, 55, 56, 57, 58]"
335,2.0,1.0,"[17, 31]"
285,3.0,1.0,"[165, 170, 173]"
329,6.0,1.0,"[10, 39, 43, 44, 45, 46]"
63,1.0,1.0,[161]
415,2.0,1.0,"[138, 139]"
123,2.0,1.0,"[39, 40]"
205,5.0,1.0,"[100, 105, 111, 112, 121]"
242,1.0,1.0,[22]
691,2.0,1.0,"[148, 157]"
316,3.0,1.0,"[168, 169, 170]"
255,3.0,1.0,"[119, 133, 134]"
25,1.0,1.0,[118]
480,2.0,1.0,"[129, 130]"
732,2.0,1.0,"[120, 125]"
