,used,exhausted,rounds
4226,1.0,1.0,[0]
60,1.0,1.0,[0]
7873,1.0,1.0,[0]
1003,1.0,1.0,[0]
4180,1.0,1.0,[0]
5452,1.0,1.0,[0]
70,1.0,1.0,[0]
5044,1.0,1.0,[0]
3777,1.0,1.0,[0]
7818,1.0,1.0,[0]
3490,1.0,1.0,[0]
41,1.0,1.0,[0]
6072,1.0,1.0,[0]
1321,1.0,1.0,[0]
4489,1.0,1.0,[0]
582,1.0,1.0,[0]
7478,1.0,1.0,[0]
6115,1.0,1.0,[0]
2874,1.0,1.0,[0]
4130,1.0,1.0,[0]
4349,1.0,1.0,[0]
4469,1.0,1.0,[0]
7032,1.0,1.0,[0]
396,1.0,1.0,[0]
3209,1.0,1.0,[0]
2345,1.0,1.0,[0]
7300,1.0,1.0,[0]
5457,1.0,1.0,[0]
6789,1.0,1.0,[0]
6725,1.0,1.0,[0]
4184,1.0,1.0,[0]
6593,1.0,1.0,[0]
7523,1.0,1.0,[0]
7671,1.0,1.0,[0]
5185,1.0,1.0,[0]
4233,1.0,1.0,[0]
3499,1.0,1.0,[0]
7743,1.0,1.0,[0]
1590,1.0,1.0,[0]
1622,1.0,1.0,[0]
6162,1.0,1.0,[0]
983,1.0,1.0,[0]
6702,1.0,1.0,[0]
7495,1.0,1.0,[0]
3828,1.0,1.0,[0]
5959,1.0,1.0,[0]
4335,1.0,1.0,[0]
468,1.0,1.0,[0]
5241,1.0,1.0,[0]
5830,1.0,1.0,[0]
1116,1.0,1.0,[0]
3783,1.0,1.0,[0]
4780,1.0,1.0,[0]
139,1.0,1.0,[0]
6729,1.0,1.0,[0]
3013,1.0,1.0,[0]
6913,1.0,1.0,[0]
3469,1.0,1.0,[0]
5777,1.0,1.0,[0]
4997,1.0,1.0,[0]
4151,1.0,1.0,[0]
6431,1.0,1.0,[0]
6246,1.0,1.0,[0]
6242,1.0,1.0,[0]
1740,1.0,1.0,[0]
2001,1.0,1.0,[0]
5285,1.0,1.0,[0]
5145,0.0,0.0,[]
7136,0.0,0.0,[]
2611,0.0,0.0,[]
4390,2.0,1.0,"[119, 131]"
6238,1.0,1.0,[107]
4069,0.0,0.0,[]
7459,0.0,0.0,[]
192,0.0,0.0,[]
2992,0.0,0.0,[]
7468,0.0,0.0,[]
3356,0.0,0.0,[]
6528,6.0,1.0,"[122, 127, 139, 140, 143, 145]"
3009,0.0,0.0,[]
1284,1.0,1.0,[19]
4102,0.0,0.0,[]
1310,1.0,1.0,[35]
5516,0.0,0.0,[]
689,0.0,0.0,[]
3525,0.0,0.0,[]
1157,0.0,0.0,[]
952,1.0,1.0,[124]
7626,1.0,1.0,[136]
2605,0.0,0.0,[]
7481,0.0,0.0,[]
5892,0.0,0.0,[]
5467,1.0,1.0,[9]
2440,2.0,1.0,"[35, 47]"
2695,0.0,0.0,[]
2108,0.0,0.0,[]
271,1.0,1.0,[123]
6619,0.0,0.0,[]
7791,0.0,0.0,[]
2290,0.0,0.0,[]
6290,0.0,0.0,[]
4762,1.0,1.0,[35]
3127,1.0,1.0,[87]
5173,0.0,0.0,[]
4932,0.0,0.0,[]
1465,1.0,1.0,[93]
3612,2.0,1.0,"[141, 145]"
7212,0.0,0.0,[]
700,0.0,0.0,[]
4775,0.0,0.0,[]
5785,0.0,0.0,[]
6436,0.0,0.0,[]
846,0.0,0.0,[]
3080,1.0,1.0,[11]
4063,0.0,0.0,[]
6381,0.0,0.0,[]
3939,0.0,0.0,[]
3552,2.0,1.0,"[76, 109]"
6212,0.0,0.0,[]
7674,0.0,0.0,[]
6316,0.0,0.0,[]
7024,1.0,1.0,[132]
5848,1.0,1.0,[80]
5430,2.0,1.0,"[42, 59]"
5800,1.0,1.0,[47]
4086,0.0,0.0,[]
7014,0.0,0.0,[]
2870,0.0,0.0,[]
811,0.0,0.0,[]
4649,0.0,0.0,[]
2081,1.0,1.0,[8]
2197,0.0,0.0,[]
5413,0.0,0.0,[]
2306,1.0,1.0,[129]
592,1.0,1.0,[128]
7822,0.0,0.0,[]
5733,0.0,0.0,[]
1600,0.0,0.0,[]
7867,0.0,0.0,[]
7190,0.0,0.0,[]
6687,0.0,0.0,[]
1941,4.0,0.0,"[126, 135, 143, 144]"
2553,0.0,0.0,[]
3032,0.0,0.0,[]
7134,0.0,0.0,[]
4834,1.0,1.0,[35]
7309,0.0,0.0,[]
817,0.0,0.0,[]
7248,0.0,0.0,[]
5047,5.0,1.0,"[52, 70, 71, 74, 90]"
3897,0.0,0.0,[]
1841,0.0,0.0,[]
7827,1.0,1.0,[92]
2843,0.0,0.0,[]
6976,0.0,0.0,[]
6130,0.0,0.0,[]
4099,0.0,0.0,[]
6352,0.0,0.0,[]
6218,0.0,0.0,[]
4652,0.0,0.0,[]
2636,0.0,0.0,[]
5548,0.0,0.0,[]
2456,1.0,1.0,[138]
7814,0.0,0.0,[]
7466,0.0,0.0,[]
2095,2.0,1.0,"[22, 61]"
1714,1.0,1.0,[53]
2527,1.0,1.0,[4]
3597,0.0,0.0,[]
1401,0.0,0.0,[]
7576,0.0,0.0,[]
2927,0.0,0.0,[]
2776,0.0,0.0,[]
1770,0.0,0.0,[]
606,0.0,0.0,[]
5490,0.0,0.0,[]
4640,0.0,0.0,[]
1905,0.0,0.0,[]
2735,1.0,1.0,[28]
331,0.0,0.0,[]
388,0.0,0.0,[]
757,0.0,0.0,[]
1602,0.0,0.0,[]
4273,0.0,0.0,[]
656,0.0,0.0,[]
528,0.0,0.0,[]
6383,0.0,0.0,[]
4056,0.0,0.0,[]
1549,0.0,0.0,[]
1890,1.0,0.0,[133]
3272,0.0,0.0,[]
1445,0.0,0.0,[]
4251,3.0,1.0,"[43, 77, 86]"
7630,5.0,1.0,"[100, 104, 111, 116, 121]"
5885,0.0,0.0,[]
7507,0.0,0.0,[]
5589,0.0,0.0,[]
7255,0.0,0.0,[]
6269,0.0,0.0,[]
6556,0.0,0.0,[]
5231,0.0,0.0,[]
3071,1.0,1.0,[13]
5363,0.0,0.0,[]
2338,3.0,1.0,"[71, 101, 113]"
2118,0.0,0.0,[]
218,0.0,0.0,[]
6052,0.0,0.0,[]
1903,0.0,0.0,[]
3360,0.0,0.0,[]
3993,0.0,0.0,[]
2824,0.0,0.0,[]
4066,0.0,0.0,[]
7026,0.0,0.0,[]
6143,1.0,1.0,[68]
6022,0.0,0.0,[]
2392,2.0,1.0,"[79, 103]"
3475,0.0,0.0,[]
141,0.0,0.0,[]
513,0.0,0.0,[]
4641,0.0,0.0,[]
3873,2.0,1.0,"[84, 118]"
3488,0.0,0.0,[]
4468,0.0,0.0,[]
1153,0.0,0.0,[]
7820,0.0,0.0,[]
1970,2.0,1.0,"[45, 46]"
1257,0.0,0.0,[]
6185,1.0,0.0,[89]
1529,0.0,0.0,[]
4093,0.0,0.0,[]
4889,0.0,0.0,[]
747,0.0,0.0,[]
2561,0.0,0.0,[]
417,0.0,0.0,[]
2382,1.0,0.0,[146]
3862,0.0,0.0,[]
2222,0.0,0.0,[]
7609,0.0,0.0,[]
5322,0.0,0.0,[]
4089,0.0,0.0,[]
2140,3.0,1.0,"[75, 90, 99]"
3407,0.0,0.0,[]
2515,3.0,1.0,"[37, 57, 92]"
4058,0.0,0.0,[]
6135,0.0,0.0,[]
1791,0.0,0.0,[]
6283,0.0,0.0,[]
367,1.0,0.0,[145]
6460,0.0,0.0,[]
823,0.0,0.0,[]
5056,1.0,1.0,[52]
2953,1.0,1.0,[44]
4337,0.0,0.0,[]
1608,0.0,0.0,[]
6828,0.0,0.0,[]
3257,0.0,0.0,[]
132,1.0,1.0,[51]
3467,0.0,0.0,[]
7036,0.0,0.0,[]
7086,0.0,0.0,[]
1079,0.0,0.0,[]
2150,0.0,0.0,[]
3881,1.0,1.0,[15]
7633,0.0,0.0,[]
5058,1.0,1.0,[30]
877,0.0,0.0,[]
2090,1.0,1.0,[57]
125,0.0,0.0,[]
6315,0.0,0.0,[]
4991,0.0,0.0,[]
1851,6.0,1.0,"[32, 39, 44, 46, 49, 50]"
217,0.0,0.0,[]
2262,1.0,1.0,[2]
7749,0.0,0.0,[]
259,1.0,1.0,[43]
3531,0.0,0.0,[]
2349,3.0,1.0,"[37, 87, 127]"
4525,1.0,1.0,[33]
4972,0.0,0.0,[]
1163,0.0,0.0,[]
2683,0.0,0.0,[]
5278,2.0,1.0,"[109, 110]"
971,2.0,1.0,"[58, 61]"
338,0.0,0.0,[]
1468,1.0,1.0,[143]
6109,0.0,0.0,[]
1879,1.0,1.0,[104]
7050,0.0,0.0,[]
2708,6.0,1.0,"[10, 36, 50, 65, 72, 93]"
6432,0.0,0.0,[]
2504,1.0,1.0,[71]
4925,0.0,0.0,[]
5618,0.0,0.0,[]
6615,0.0,0.0,[]
1241,0.0,0.0,[]
5041,0.0,0.0,[]
1386,0.0,0.0,[]
5895,0.0,0.0,[]
5236,0.0,0.0,[]
2907,0.0,0.0,[]
4656,0.0,0.0,[]
5198,0.0,0.0,[]
3129,2.0,1.0,"[21, 24]"
5753,0.0,0.0,[]
3661,0.0,0.0,[]
491,0.0,0.0,[]
4702,0.0,0.0,[]
6399,0.0,0.0,[]
7456,0.0,0.0,[]
1074,1.0,1.0,[123]
1319,0.0,0.0,[]
2078,2.0,1.0,"[40, 53]"
7393,0.0,0.0,[]
4861,2.0,0.0,"[129, 131]"
1881,0.0,0.0,[]
3679,0.0,0.0,[]
1475,0.0,0.0,[]
5724,2.0,1.0,"[106, 137]"
5164,0.0,0.0,[]
1469,0.0,0.0,[]
1499,0.0,0.0,[]
6037,0.0,0.0,[]
1084,0.0,0.0,[]
2205,3.0,1.0,"[72, 73, 74]"
3189,0.0,0.0,[]
4198,0.0,0.0,[]
5526,0.0,0.0,[]
6895,0.0,0.0,[]
6887,0.0,0.0,[]
6633,0.0,0.0,[]
286,0.0,0.0,[]
4732,0.0,0.0,[]
1189,0.0,0.0,[]
5319,0.0,0.0,[]
1384,0.0,0.0,[]
581,0.0,0.0,[]
7941,0.0,0.0,[]
7602,0.0,0.0,[]
4654,0.0,0.0,[]
1060,0.0,0.0,[]
4609,0.0,0.0,[]
3751,0.0,0.0,[]
5843,1.0,1.0,[113]
3838,4.0,1.0,"[20, 135, 137, 139]"
345,0.0,0.0,[]
5653,0.0,0.0,[]
4079,0.0,0.0,[]
6260,0.0,0.0,[]
6521,0.0,0.0,[]
5561,1.0,1.0,[7]
7383,0.0,0.0,[]
6095,0.0,0.0,[]
4852,0.0,0.0,[]
2931,2.0,1.0,"[101, 111]"
7197,5.0,1.0,"[95, 116, 120, 124, 134]"
7911,0.0,0.0,[]
1517,0.0,0.0,[]
4339,0.0,0.0,[]
3757,0.0,0.0,[]
1471,1.0,1.0,[128]
3027,0.0,0.0,[]
3454,2.0,1.0,"[78, 97]"
6969,0.0,0.0,[]
1030,1.0,1.0,[14]
2875,1.0,1.0,[103]
1059,0.0,0.0,[]
7376,0.0,0.0,[]
2249,0.0,0.0,[]
2496,0.0,0.0,[]
7745,0.0,0.0,[]
5204,0.0,0.0,[]
3784,1.0,0.0,[99]
6665,1.0,1.0,[102]
2629,0.0,0.0,[]
715,3.0,1.0,"[64, 65, 69]"
7573,0.0,0.0,[]
6555,1.0,1.0,[116]
2954,0.0,0.0,[]
4152,0.0,0.0,[]
2152,0.0,0.0,[]
4124,0.0,0.0,[]
4477,0.0,0.0,[]
6150,0.0,0.0,[]
4049,0.0,0.0,[]
2780,1.0,1.0,[113]
6715,0.0,0.0,[]
1496,0.0,0.0,[]
5944,0.0,0.0,[]
1789,0.0,0.0,[]
4734,2.0,1.0,"[10, 64]"
4748,0.0,0.0,[]
5417,0.0,0.0,[]
6191,0.0,0.0,[]
625,0.0,0.0,[]
6951,2.0,1.0,"[93, 104]"
4080,1.0,1.0,[126]
6266,0.0,0.0,[]
337,0.0,0.0,[]
227,1.0,1.0,[104]
2250,0.0,0.0,[]
193,0.0,0.0,[]
474,0.0,0.0,[]
3706,0.0,0.0,[]
6794,1.0,1.0,[22]
4867,0.0,0.0,[]
1355,0.0,0.0,[]
6503,0.0,0.0,[]
3,3.0,1.0,"[75, 83, 84]"
6100,2.0,1.0,"[52, 61]"
7838,0.0,0.0,[]
6721,0.0,0.0,[]
7717,0.0,0.0,[]
2759,0.0,0.0,[]
5436,0.0,0.0,[]
6324,0.0,0.0,[]
2557,0.0,0.0,[]
82,1.0,1.0,[123]
1922,0.0,0.0,[]
3277,0.0,0.0,[]
2969,0.0,0.0,[]
2964,0.0,0.0,[]
5645,0.0,0.0,[]
3883,1.0,1.0,[3]
143,1.0,1.0,[8]
6910,1.0,0.0,[130]
2346,0.0,0.0,[]
6147,0.0,0.0,[]
1011,0.0,0.0,[]
340,0.0,0.0,[]
2299,1.0,1.0,[61]
1950,0.0,0.0,[]
6252,0.0,0.0,[]
1518,1.0,1.0,[98]
6263,0.0,0.0,[]
4350,3.0,1.0,"[102, 125, 131]"
6288,0.0,0.0,[]
3832,2.0,1.0,"[89, 96]"
2053,1.0,1.0,[34]
4173,0.0,0.0,[]
312,0.0,0.0,[]
4739,0.0,0.0,[]
1843,0.0,0.0,[]
4643,0.0,0.0,[]
3595,0.0,0.0,[]
4296,0.0,0.0,[]
7011,0.0,0.0,[]
7303,0.0,0.0,[]
204,0.0,0.0,[]
6948,0.0,0.0,[]
210,0.0,0.0,[]
7450,0.0,0.0,[]
4074,0.0,0.0,[]
1036,1.0,1.0,[107]
1889,1.0,0.0,[14]
1525,2.0,1.0,"[1, 15]"
1308,0.0,0.0,[]
6226,0.0,0.0,[]
2546,0.0,0.0,[]
1969,0.0,0.0,[]
6026,0.0,0.0,[]
6877,0.0,0.0,[]
3153,2.0,1.0,"[97, 142]"
4433,0.0,0.0,[]
4815,0.0,0.0,[]
4795,1.0,1.0,[1]
6378,0.0,0.0,[]
6600,0.0,0.0,[]
38,0.0,0.0,[]
4044,0.0,0.0,[]
7373,0.0,0.0,[]
2376,0.0,0.0,[]
6894,1.0,1.0,[25]
5230,0.0,0.0,[]
4759,1.0,1.0,[15]
2350,0.0,0.0,[]
5804,0.0,0.0,[]
1854,1.0,0.0,[109]
5640,0.0,0.0,[]
3795,1.0,1.0,[99]
1176,1.0,1.0,[96]
5334,2.0,1.0,"[69, 73]"
6327,0.0,0.0,[]
3414,0.0,0.0,[]
2080,0.0,0.0,[]
2273,0.0,0.0,[]
4095,0.0,0.0,[]
6931,0.0,0.0,[]
2189,0.0,0.0,[]
1514,0.0,0.0,[]
6644,0.0,0.0,[]
4570,0.0,0.0,[]
4182,0.0,0.0,[]
664,2.0,1.0,"[80, 128]"
6466,0.0,0.0,[]
1428,0.0,0.0,[]
4170,0.0,0.0,[]
257,2.0,1.0,"[1, 5]"
1014,0.0,0.0,[]
6340,0.0,0.0,[]
5177,0.0,0.0,[]
6924,0.0,0.0,[]
264,1.0,1.0,[111]
1870,0.0,0.0,[]
1762,2.0,1.0,"[26, 27]"
1815,0.0,0.0,[]
269,0.0,0.0,[]
3570,0.0,0.0,[]
7571,0.0,0.0,[]
7042,0.0,0.0,[]
6846,0.0,0.0,[]
6203,0.0,0.0,[]
448,0.0,0.0,[]
7652,0.0,0.0,[]
3243,0.0,0.0,[]
3187,0.0,0.0,[]
3348,0.0,0.0,[]
1433,0.0,0.0,[]
7710,0.0,0.0,[]
1314,0.0,0.0,[]
3496,0.0,0.0,[]
3839,2.0,1.0,"[66, 67]"
5565,0.0,0.0,[]
2038,1.0,1.0,[115]
2573,0.0,0.0,[]
5535,0.0,0.0,[]
2147,0.0,0.0,[]
2509,1.0,1.0,[97]
1392,4.0,1.0,"[36, 41, 46, 48]"
3728,0.0,0.0,[]
6656,0.0,0.0,[]
1618,2.0,0.0,"[6, 143]"
4840,0.0,0.0,[]
1017,0.0,0.0,[]
1237,3.0,1.0,"[28, 57, 58]"
5400,0.0,0.0,[]
5976,0.0,0.0,[]
2791,0.0,0.0,[]
505,0.0,0.0,[]
6908,0.0,0.0,[]
3235,0.0,0.0,[]
2458,0.0,0.0,[]
2709,0.0,0.0,[]
613,3.0,1.0,"[36, 41, 53]"
6346,0.0,0.0,[]
6320,0.0,0.0,[]
1935,2.0,1.0,"[98, 102]"
6753,0.0,0.0,[]
2141,1.0,1.0,[83]
6256,0.0,0.0,[]
2385,0.0,0.0,[]
7825,0.0,0.0,[]
2587,1.0,1.0,[145]
5188,0.0,0.0,[]
6227,0.0,0.0,[]
7236,0.0,0.0,[]
7816,0.0,0.0,[]
7624,0.0,0.0,[]
5412,0.0,0.0,[]
3173,1.0,0.0,[142]
4234,0.0,0.0,[]
7249,0.0,0.0,[]
2697,0.0,0.0,[]
3724,0.0,0.0,[]
7887,0.0,0.0,[]
6901,0.0,0.0,[]
3515,0.0,0.0,[]
666,0.0,0.0,[]
6219,0.0,0.0,[]
7304,0.0,0.0,[]
309,0.0,0.0,[]
4853,1.0,1.0,[9]
2416,1.0,1.0,[47]
6426,0.0,0.0,[]
6339,0.0,0.0,[]
804,0.0,0.0,[]
6092,0.0,0.0,[]
6267,0.0,0.0,[]
4338,0.0,0.0,[]
1501,2.0,1.0,"[31, 32]"
6245,0.0,0.0,[]
3385,0.0,0.0,[]
920,1.0,1.0,[80]
7839,0.0,0.0,[]
5129,0.0,0.0,[]
78,0.0,0.0,[]
5540,0.0,0.0,[]
774,0.0,0.0,[]
3713,0.0,0.0,[]
1845,0.0,0.0,[]
2470,4.0,1.0,"[32, 87, 112, 113]"
3177,3.0,1.0,"[35, 37, 38]"
6884,0.0,0.0,[]
1921,0.0,0.0,[]
1692,1.0,1.0,[61]
496,0.0,0.0,[]
3947,0.0,0.0,[]
3190,0.0,0.0,[]
298,0.0,0.0,[]
5353,0.0,0.0,[]
4868,0.0,0.0,[]
2476,1.0,0.0,[89]
4177,0.0,0.0,[]
1422,0.0,0.0,[]
2238,0.0,0.0,[]
841,0.0,0.0,[]
4507,0.0,0.0,[]
2563,0.0,0.0,[]
5664,0.0,0.0,[]
1269,0.0,0.0,[]
3562,0.0,0.0,[]
31,1.0,1.0,[2]
