,used,exhausted,rounds
290,1.0,1.0,[114]
153,2.0,1.0,"[74, 189]"
464,1.0,1.0,[76]
368,2.0,1.0,"[142, 143]"
136,1.0,1.0,[189]
106,2.0,1.0,"[28, 83]"
443,1.0,1.0,[7]
485,1.0,1.0,[144]
171,7.0,1.0,"[6, 16, 180, 181, 182, 183, 184]"
166,1.0,1.0,[91]
100,2.0,1.0,"[43, 44]"
118,1.0,1.0,[37]
459,1.0,1.0,[3]
74,1.0,1.0,[49]
91,4.0,1.0,"[51, 136, 160, 162]"
456,1.0,1.0,[4]
64,3.0,1.0,"[135, 138, 141]"
469,2.0,1.0,"[173, 174]"
42,2.0,1.0,"[26, 90]"
366,1.0,1.0,[32]
195,1.0,1.0,[133]
372,4.0,1.0,"[159, 185, 186, 187]"
302,3.0,1.0,"[89, 105, 172]"
325,1.0,1.0,[57]
523,3.0,1.0,"[56, 153, 154]"
256,3.0,1.0,"[45, 50, 165]"
297,4.0,1.0,"[134, 167, 185, 186]"
227,1.0,1.0,[109]
536,1.0,1.0,[73]
123,1.0,1.0,[54]
77,1.0,1.0,[21]
442,2.0,1.0,"[79, 95]"
85,2.0,1.0,"[56, 158]"
323,1.0,1.0,[131]
473,1.0,1.0,[111]
537,1.0,1.0,[102]
240,2.0,1.0,"[35, 64]"
284,1.0,1.0,[59]
457,1.0,1.0,[1]
446,1.0,1.0,[9]
264,3.0,1.0,"[84, 91, 151]"
405,2.0,1.0,"[32, 101]"
219,1.0,1.0,[2]
259,5.0,1.0,"[37, 168, 178, 180, 182]"
230,1.0,1.0,[20]
4,2.0,1.0,"[1, 82]"
304,1.0,1.0,[120]
273,2.0,1.0,"[112, 161]"
447,4.0,1.0,"[16, 27, 43, 47]"
305,3.0,1.0,"[161, 197, 198]"
94,1.0,1.0,[91]
65,3.0,1.0,"[67, 71, 106]"
214,1.0,1.0,[190]
20,1.0,1.0,[65]
396,3.0,1.0,"[6, 152, 167]"
307,1.0,1.0,[81]
147,2.0,1.0,"[75, 169]"
185,3.0,1.0,"[88, 171, 181]"
82,2.0,1.0,"[30, 85]"
80,2.0,1.0,"[53, 76]"
324,1.0,1.0,[143]
46,1.0,1.0,[17]
108,3.0,1.0,"[32, 105, 150]"
441,3.0,1.0,"[127, 130, 132]"
378,1.0,1.0,[109]
52,1.0,1.0,[13]
247,1.0,1.0,[62]
177,2.0,1.0,"[87, 101]"
188,1.0,1.0,[72]
141,2.0,1.0,"[93, 129]"
541,3.0,1.0,"[27, 50, 69]"
347,1.0,1.0,[21]
490,1.0,1.0,[145]
142,1.0,1.0,[16]
452,1.0,1.0,[27]
87,1.0,1.0,[29]
477,1.0,1.0,[59]
369,1.0,1.0,[11]
32,3.0,1.0,"[31, 108, 111]"
438,5.0,1.0,"[99, 127, 128, 134, 151]"
129,1.0,1.0,[119]
426,1.0,1.0,[190]
458,3.0,1.0,"[116, 146, 162]"
71,2.0,1.0,"[34, 74]"
238,1.0,1.0,[80]
25,1.0,1.0,[46]
246,1.0,1.0,[4]
145,2.0,1.0,"[47, 48]"
186,1.0,1.0,[33]
98,1.0,1.0,[38]
122,2.0,1.0,"[121, 125]"
28,1.0,1.0,[36]
203,1.0,1.0,[92]
432,4.0,1.0,"[5, 9, 50, 115]"
55,1.0,1.0,[117]
131,1.0,1.0,[50]
341,1.0,1.0,[60]
34,2.0,1.0,"[144, 165]"
253,5.0,1.0,"[21, 98, 166, 171, 179]"
392,1.0,1.0,[54]
528,2.0,1.0,"[31, 57]"
22,1.0,1.0,[11]
86,1.0,1.0,[96]
117,1.0,1.0,[7]
120,3.0,1.0,"[22, 190, 191]"
165,2.0,1.0,"[113, 151]"
228,1.0,1.0,[70]
250,3.0,1.0,"[87, 116, 170]"
13,2.0,1.0,"[94, 120]"
397,2.0,1.0,"[199, 200]"
350,1.0,1.0,[90]
92,2.0,1.0,"[47, 146]"
9,2.0,1.0,"[125, 147]"
519,1.0,1.0,[71]
418,3.0,1.0,"[69, 190, 191]"
498,1.0,1.0,[99]
229,1.0,1.0,[4]
169,1.0,1.0,[2]
0,2.0,1.0,"[40, 65]"
208,3.0,1.0,"[79, 123, 147]"
522,2.0,1.0,"[15, 44]"
204,1.0,1.0,[8]
344,1.0,1.0,[34]
207,3.0,1.0,"[55, 178, 181]"
314,5.0,1.0,"[159, 160, 164, 169, 170]"
419,1.0,1.0,[71]
8,4.0,1.0,"[64, 124, 130, 137]"
258,1.0,1.0,[132]
448,2.0,1.0,"[48, 53]"
546,1.0,1.0,[150]
454,1.0,1.0,[25]
33,2.0,1.0,"[12, 14]"
516,1.0,1.0,[174]
445,2.0,1.0,"[197, 198]"
355,1.0,1.0,[123]
57,2.0,1.0,"[197, 198]"
439,1.0,1.0,[1]
97,3.0,1.0,"[65, 66, 72]"
356,1.0,1.0,[84]
352,1.0,1.0,[99]
192,2.0,1.0,"[96, 132]"
149,1.0,1.0,[163]
318,1.0,1.0,[118]
226,1.0,1.0,[67]
152,1.0,1.0,[188]
14,2.0,1.0,"[196, 197]"
531,1.0,1.0,[62]
524,2.0,1.0,"[133, 139]"
248,4.0,1.0,"[70, 89, 114, 133]"
107,1.0,1.0,[90]
133,1.0,1.0,[89]
326,6.0,1.0,"[140, 148, 150, 155, 156, 157]"
408,4.0,1.0,"[115, 185, 186, 187]"
449,1.0,1.0,[147]
362,3.0,1.0,"[134, 142, 169]"
201,1.0,1.0,[143]
73,1.0,1.0,[104]
191,1.0,1.0,[73]
265,2.0,1.0,"[41, 109]"
540,1.0,1.0,[145]
533,5.0,1.0,"[36, 64, 95, 107, 108]"
102,2.0,1.0,"[20, 99]"
379,5.0,1.0,"[5, 76, 95, 98, 149]"
140,1.0,1.0,[18]
440,2.0,1.0,"[40, 73]"
99,2.0,1.0,"[141, 167]"
299,5.0,1.0,"[132, 147, 150, 168, 169]"
444,1.0,1.0,[156]
187,1.0,1.0,[77]
53,3.0,1.0,"[58, 79, 109]"
549,1.0,1.0,[139]
481,1.0,1.0,[63]
288,1.0,1.0,[122]
294,1.0,1.0,[64]
119,2.0,1.0,"[8, 112]"
474,1.0,1.0,[153]
132,1.0,1.0,[29]
249,1.0,1.0,[8]
239,1.0,1.0,[58]
260,1.0,1.0,[40]
483,2.0,1.0,"[14, 74]"
60,1.0,1.0,[3]
510,1.0,1.0,[20]
124,2.0,1.0,"[31, 92]"
487,1.0,1.0,[5]
547,1.0,1.0,[164]
351,2.0,1.0,"[60, 154]"
548,4.0,1.0,"[97, 126, 164, 174]"
503,4.0,1.0,"[117, 126, 143, 156]"
50,3.0,1.0,"[199, 200, 201]"
502,2.0,1.0,"[9, 42]"
26,2.0,1.0,"[36, 52]"
417,1.0,1.0,[69]
374,4.0,1.0,"[68, 140, 152, 179]"
125,1.0,1.0,[52]
36,1.0,1.0,[94]
154,1.0,1.0,[125]
103,1.0,1.0,[113]
406,1.0,1.0,[51]
2,2.0,1.0,"[123, 124]"
295,1.0,1.0,[48]
525,1.0,1.0,[154]
306,1.0,1.0,[62]
384,1.0,1.0,[146]
387,1.0,1.0,[55]
225,1.0,1.0,[59]
160,5.0,1.0,"[33, 179, 182, 183, 184]"
556,7.0,1.0,"[103, 191, 192, 193, 194, 195, 196]"
357,2.0,1.0,"[52, 95]"
311,1.0,1.0,[184]
111,3.0,1.0,"[61, 100, 140]"
127,1.0,1.0,[81]
380,2.0,1.0,"[30, 42]"
51,1.0,1.0,[30]
6,2.0,1.0,"[197, 198]"
484,3.0,1.0,"[57, 68, 122]"
263,1.0,1.0,[23]
346,1.0,1.0,[103]
320,5.0,1.0,"[188, 193, 194, 195, 196]"
335,1.0,1.0,[117]
254,4.0,1.0,"[128, 138, 144, 168]"
436,1.0,1.0,[106]
257,5.0,1.0,"[78, 192, 193, 194, 195]"
116,2.0,1.0,"[36, 63]"
553,1.0,1.0,[54]
310,3.0,1.0,"[52, 153, 158]"
11,3.0,1.0,"[72, 77, 91]"
174,1.0,1.0,[124]
29,2.0,1.0,"[144, 146]"
199,1.0,1.0,[22]
509,4.0,1.0,"[22, 86, 103, 148]"
235,3.0,1.0,"[116, 131, 143]"
301,1.0,1.0,[41]
331,1.0,1.0,[22]
113,1.0,1.0,[26]
330,2.0,1.0,"[26, 114]"
315,1.0,1.0,[164]
279,4.0,1.0,"[37, 42, 79, 111]"
462,1.0,1.0,[19]
144,1.0,1.0,[158]
382,1.0,1.0,[110]
78,1.0,1.0,[162]
410,2.0,1.0,"[93, 128]"
354,3.0,1.0,"[66, 107, 172]"
500,1.0,1.0,[100]
508,11.0,1.0,"[107, 112, 114, 117, 129, 135, 136, 137, 138, 139, 140]"
544,1.0,1.0,[170]
398,1.0,1.0,[8]
506,2.0,1.0,"[46, 51]"
526,1.0,1.0,[10]
463,1.0,1.0,[11]
529,3.0,1.0,"[96, 97, 100]"
552,6.0,1.0,"[16, 192, 193, 194, 195, 196]"
155,1.0,1.0,[92]
527,1.0,1.0,[149]
277,4.0,1.0,"[21, 43, 168, 173]"
109,5.0,1.0,"[49, 63, 106, 107, 108]"
365,1.0,1.0,[89]
202,1.0,1.0,[162]
41,2.0,1.0,"[109, 110]"
206,2.0,1.0,"[27, 30]"
298,2.0,1.0,"[87, 112]"
244,2.0,1.0,"[25, 103]"
159,1.0,1.0,[22]
535,3.0,1.0,"[79, 113, 121]"
40,1.0,1.0,[159]
281,2.0,1.0,"[3, 188]"
471,4.0,1.0,"[29, 41, 119, 155]"
241,2.0,1.0,"[67, 90]"
422,4.0,1.0,"[60, 72, 80, 96]"
424,1.0,1.0,[94]
220,1.0,1.0,[97]
182,1.0,1.0,[161]
543,3.0,1.0,"[32, 53, 77]"
433,2.0,1.0,"[83, 171]"
251,1.0,1.0,[154]
312,2.0,1.0,"[112, 119]"
270,3.0,1.0,"[115, 127, 174]"
224,2.0,1.0,"[69, 77]"
143,1.0,1.0,[172]
183,2.0,1.0,"[35, 49]"
460,1.0,1.0,[32]
194,1.0,1.0,[129]
403,4.0,1.0,"[136, 154, 163, 170]"
472,2.0,1.0,"[97, 160]"
184,1.0,1.0,[49]
470,1.0,1.0,[10]
333,1.0,1.0,[23]
274,1.0,1.0,[25]
520,1.0,1.0,[96]
482,1.0,1.0,[55]
48,1.0,1.0,[47]
415,4.0,1.0,"[86, 165, 166, 167]"
72,1.0,1.0,[108]
480,4.0,1.0,"[78, 98, 118, 156]"
435,3.0,1.0,"[52, 104, 128]"
286,5.0,1.0,"[59, 187, 191, 192, 193]"
105,2.0,1.0,"[158, 166]"
393,1.0,1.0,[6]
89,2.0,1.0,"[9, 87]"
363,5.0,1.0,"[81, 152, 168, 171, 176]"
292,2.0,1.0,"[121, 155]"
467,1.0,1.0,[155]
391,3.0,1.0,"[134, 135, 142]"
501,1.0,1.0,[67]
364,6.0,1.0,"[60, 148, 150, 180, 181, 182]"
388,1.0,1.0,[172]
342,1.0,1.0,[53]
394,1.0,1.0,[147]
138,1.0,1.0,[87]
293,1.0,1.0,[54]
134,1.0,1.0,[21]
399,1.0,1.0,[99]
161,1.0,1.0,[82]
139,1.0,1.0,[172]
499,1.0,1.0,[18]
35,4.0,1.0,"[15, 74, 86, 91]"
430,1.0,1.0,[50]
542,4.0,1.0,"[187, 190, 191, 192]"
409,1.0,1.0,[103]
451,2.0,1.0,"[1, 66]"
416,1.0,1.0,[75]
515,1.0,1.0,[78]
190,1.0,1.0,[17]
157,1.0,1.0,[23]
555,2.0,1.0,"[187, 189]"
329,1.0,1.0,[44]
210,7.0,1.0,"[85, 100, 177, 179, 180, 182, 183]"
178,1.0,1.0,[7]
245,1.0,1.0,[67]
200,1.0,1.0,[49]
232,1.0,1.0,[46]
62,1.0,1.0,[70]
360,2.0,1.0,"[83, 124]"
176,3.0,1.0,"[33, 102, 149]"
414,3.0,1.0,"[1, 8, 25]"
56,1.0,1.0,[11]
376,1.0,1.0,[118]
10,2.0,1.0,"[23, 139]"
283,1.0,1.0,[107]
81,1.0,1.0,[58]
367,1.0,1.0,[66]
193,1.0,1.0,[125]
327,4.0,1.0,"[135, 184, 185, 186]"
425,2.0,1.0,"[17, 130]"
401,2.0,1.0,"[76, 85]"
554,3.0,1.0,"[71, 110, 111]"
550,1.0,1.0,[129]
407,1.0,1.0,[77]
539,1.0,1.0,[6]
534,2.0,1.0,"[124, 142]"
427,1.0,1.0,[157]
156,1.0,1.0,[16]
205,1.0,1.0,[62]
385,2.0,1.0,"[19, 92]"
114,4.0,1.0,"[26, 33, 34, 38]"
373,1.0,1.0,[89]
237,1.0,1.0,[83]
70,3.0,1.0,"[183, 185, 186]"
217,3.0,1.0,"[94, 111, 165]"
505,1.0,1.0,[44]
488,1.0,1.0,[56]
468,1.0,1.0,[198]
61,2.0,1.0,"[4, 129]"
381,2.0,1.0,"[7, 17]"
321,1.0,1.0,[45]
287,1.0,1.0,[35]
491,2.0,1.0,"[131, 157]"
19,6.0,1.0,"[66, 85, 120, 136, 137, 138]"
428,1.0,1.0,[56]
266,2.0,1.0,"[15, 19]"
7,2.0,1.0,"[102, 104]"
197,1.0,1.0,[114]
17,1.0,1.0,[61]
158,3.0,1.0,"[7, 11, 84]"
151,4.0,1.0,"[130, 134, 137, 138]"
423,5.0,1.0,"[70, 86, 175, 176, 177]"
79,2.0,1.0,"[100, 122]"
340,1.0,1.0,[97]
173,1.0,1.0,[24]
437,3.0,1.0,"[44, 117, 145]"
404,1.0,1.0,[5]
420,1.0,1.0,[130]
150,1.0,1.0,[39]
234,3.0,1.0,"[25, 53, 78]"
371,1.0,1.0,[102]
15,1.0,1.0,[74]
431,6.0,1.0,"[68, 156, 157, 164, 165, 166]"
93,2.0,1.0,"[88, 146]"
104,1.0,1.0,[56]
45,1.0,1.0,[26]
377,1.0,1.0,[48]
486,2.0,1.0,"[133, 139]"
475,1.0,1.0,[23]
167,1.0,1.0,[10]
530,2.0,1.0,"[62, 141]"
349,1.0,1.0,[46]
135,3.0,1.0,"[47, 84, 110]"
280,1.0,1.0,[12]
23,1.0,1.0,[69]
348,2.0,1.0,"[80, 179]"
213,3.0,1.0,"[24, 34, 145]"
76,4.0,1.0,"[18, 60, 76, 80]"
507,3.0,1.0,"[199, 200, 201]"
49,1.0,1.0,[28]
512,1.0,1.0,[88]
275,1.0,1.0,[65]
121,1.0,1.0,[28]
450,1.0,1.0,[58]
455,1.0,1.0,[173]
5,1.0,1.0,[40]
479,2.0,1.0,"[3, 4]"
198,1.0,1.0,[2]
181,2.0,1.0,"[81, 174]"
313,1.0,1.0,[42]
492,1.0,1.0,[35]
67,4.0,1.0,"[199, 200, 201, 202]"
370,3.0,1.0,"[155, 188, 189]"
511,1.0,1.0,[12]
148,3.0,1.0,"[85, 126, 127]"
68,5.0,1.0,"[10, 73, 118, 144, 153]"
21,2.0,1.0,"[18, 27]"
269,1.0,1.0,[35]
110,1.0,1.0,[9]
59,3.0,1.0,"[20, 78, 83]"
300,1.0,1.0,[10]
75,2.0,1.0,"[5, 171]"
497,1.0,1.0,[28]
63,1.0,1.0,[163]
24,1.0,1.0,[19]
319,3.0,1.0,"[40, 140, 149]"
268,3.0,1.0,"[2, 161, 175]"
504,2.0,1.0,"[29, 113]"
128,2.0,1.0,"[110, 141]"
215,1.0,1.0,[45]
95,3.0,1.0,"[82, 175, 176]"
27,1.0,1.0,[24]
54,1.0,1.0,[13]
412,2.0,1.0,"[102, 106]"
47,1.0,1.0,[17]
465,1.0,1.0,[59]
1,1.0,1.0,[20]
551,2.0,1.0,"[46, 136]"
88,2.0,1.0,"[68, 72]"
146,1.0,1.0,[14]
233,1.0,1.0,[188]
37,1.0,1.0,[80]
375,2.0,1.0,"[123, 166]"
255,2.0,1.0,"[93, 101]"
453,4.0,1.0,"[63, 75, 116, 121]"
289,2.0,1.0,"[120, 157]"
58,1.0,1.0,[13]
514,2.0,1.0,"[43, 48]"
337,1.0,1.0,[131]
