,used,exhausted,rounds
449,1.0,1.0,[25]
405,2.0,1.0,"[110, 146]"
256,1.0,1.0,[39]
444,1.0,1.0,[26]
476,1.0,1.0,[27]
151,1.0,1.0,[28]
443,1.0,1.0,[111]
427,2.0,1.0,"[104, 144]"
365,1.0,1.0,[40]
2,1.0,1.0,[29]
119,2.0,1.0,"[41, 42]"
27,1.0,1.0,[105]
220,1.0,1.0,[30]
402,2.0,1.0,"[43, 44]"
352,4.0,1.0,"[112, 147, 148, 149]"
71,4.0,1.0,"[45, 106, 145, 171]"
254,3.0,1.0,"[31, 113, 162]"
382,2.0,1.0,"[46, 114]"
419,2.0,1.0,"[47, 48]"
36,1.0,1.0,[32]
55,4.0,1.0,"[107, 115, 146, 150]"
189,1.0,1.0,[33]
417,1.0,1.0,[49]
153,1.0,1.0,[34]
403,1.0,1.0,[35]
383,1.0,1.0,[36]
192,2.0,1.0,"[108, 109]"
434,1.0,1.0,[37]
48,1.0,1.0,[116]
197,1.0,1.0,[38]
124,1.0,1.0,[50]
429,1.0,1.0,[51]
13,1.0,1.0,[39]
362,5.0,1.0,"[110, 117, 147, 148, 149]"
398,7.0,1.0,"[111, 118, 163, 164, 172, 173, 176]"
320,2.0,1.0,"[52, 119]"
118,1.0,1.0,[40]
440,3.0,1.0,"[112, 165, 173]"
76,1.0,1.0,[41]
23,2.0,1.0,"[42, 53]"
295,1.0,1.0,[151]
58,2.0,1.0,"[43, 44]"
223,3.0,1.0,"[54, 101, 113]"
175,1.0,1.0,[120]
322,1.0,1.0,[45]
466,5.0,1.0,"[55, 114, 143, 150, 163]"
433,1.0,1.0,[56]
134,4.0,1.0,"[46, 57, 58, 59]"
181,1.0,1.0,[47]
425,5.0,1.0,"[48, 102, 115, 121, 152]"
39,2.0,1.0,"[60, 116]"
490,1.0,1.0,[49]
0,3.0,1.0,"[103, 161, 164]"
353,3.0,1.0,"[61, 117, 122]"
432,1.0,1.0,[62]
451,2.0,1.0,"[50, 118]"
442,1.0,1.0,[51]
90,4.0,1.0,"[144, 151, 153, 166]"
386,3.0,1.0,"[63, 64, 104]"
74,1.0,1.0,[65]
257,1.0,1.0,[52]
86,1.0,1.0,[119]
129,2.0,1.0,"[31, 66]"
11,1.0,1.0,[53]
273,4.0,1.0,"[105, 123, 154, 155]"
56,1.0,1.0,[32]
212,1.0,1.0,[145]
418,1.0,1.0,[54]
258,1.0,1.0,[33]
278,2.0,1.0,"[67, 68]"
410,3.0,1.0,"[106, 124, 152]"
234,1.0,1.0,[34]
14,11.0,1.0,"[55, 120, 162, 165, 167, 168, 172, 174, 177, 178, 179]"
475,1.0,1.0,[35]
327,1.0,1.0,[56]
235,2.0,1.0,"[36, 69]"
37,1.0,1.0,[57]
130,1.0,1.0,[37]
180,3.0,1.0,"[58, 59, 125]"
139,6.0,1.0,"[107, 121, 126, 127, 146, 166]"
194,1.0,1.0,[38]
330,1.0,1.0,[60]
202,4.0,1.0,"[70, 71, 108, 109]"
120,5.0,1.0,"[128, 147, 148, 149, 153]"
164,1.0,1.0,[39]
292,1.0,1.0,[61]
276,2.0,1.0,"[72, 73]"
203,2.0,1.0,"[62, 74]"
66,2.0,1.0,"[122, 129]"
415,2.0,1.0,"[40, 110]"
265,1.0,1.0,[63]
373,3.0,1.0,"[41, 64, 75]"
252,1.0,1.0,[42]
200,2.0,1.0,"[65, 156]"
184,4.0,1.0,"[111, 123, 130, 154]"
155,2.0,1.0,"[43, 44]"
334,4.0,1.0,"[66, 76, 155, 173]"
138,1.0,1.0,[112]
413,1.0,1.0,[77]
459,1.0,1.0,[45]
289,3.0,1.0,"[67, 68, 124]"
17,2.0,1.0,"[80, 131]"
35,1.0,1.0,[78]
88,2.0,1.0,"[46, 69]"
389,3.0,1.0,"[47, 113, 150]"
84,2.0,1.0,"[48, 79]"
281,1.0,1.0,[81]
172,2.0,1.0,"[49, 70]"
218,1.0,1.0,[71]
488,1.0,1.0,[125]
81,4.0,1.0,"[82, 114, 132, 157]"
61,2.0,1.0,"[50, 72]"
249,1.0,1.0,[51]
67,1.0,1.0,[73]
70,1.0,1.0,[83]
308,1.0,1.0,[74]
77,1.0,1.0,[115]
287,1.0,1.0,[52]
274,1.0,1.0,[84]
461,4.0,1.0,"[126, 127, 133, 163]"
414,1.0,1.0,[75]
51,4.0,1.0,"[53, 85, 116, 128]"
270,3.0,1.0,"[134, 135, 156]"
264,5.0,1.0,"[86, 117, 129, 151, 167]"
242,2.0,1.0,"[54, 76]"
103,1.0,1.0,[87]
239,2.0,1.0,"[118, 136]"
333,5.0,1.0,"[55, 77, 158, 164, 168]"
210,2.0,1.0,"[56, 88]"
6,1.0,1.0,[119]
291,3.0,1.0,"[57, 78, 89]"
299,1.0,1.0,[58]
380,6.0,1.0,"[59, 90, 137, 152, 169, 178]"
163,1.0,1.0,[79]
79,1.0,1.0,[60]
121,1.0,1.0,[130]
453,1.0,1.0,[1]
296,1.0,1.0,[159]
179,1.0,1.0,[2]
338,1.0,1.0,[91]
185,1.0,1.0,[3]
42,1.0,1.0,[61]
146,1.0,1.0,[4]
284,4.0,1.0,"[80, 157, 165, 170]"
336,1.0,1.0,[5]
448,4.0,1.0,"[120, 131, 138, 153]"
369,1.0,1.0,[6]
140,2.0,1.0,"[62, 81]"
329,1.0,1.0,[92]
149,1.0,1.0,[7]
304,1.0,1.0,[166]
4,1.0,1.0,[63]
285,2.0,1.0,"[82, 121]"
52,1.0,1.0,[8]
127,7.0,1.0,"[64, 83, 93, 130, 132, 139, 157]"
354,1.0,1.0,[9]
229,1.0,1.0,[65]
309,1.0,1.0,[10]
363,1.0,1.0,[133]
318,1.0,1.0,[11]
313,2.0,1.0,"[84, 94]"
347,3.0,1.0,"[66, 122, 140]"
232,3.0,1.0,"[12, 13, 14]"
3,1.0,1.0,[85]
393,1.0,1.0,[15]
47,2.0,1.0,"[80, 131]"
400,1.0,1.0,[67]
158,1.0,1.0,[16]
374,1.0,1.0,[68]
364,1.0,1.0,[95]
349,4.0,1.0,"[17, 81, 86, 123]"
305,2.0,1.0,"[87, 134]"
89,2.0,1.0,"[18, 69]"
255,3.0,1.0,"[96, 135, 154]"
38,1.0,1.0,[82]
237,1.0,1.0,[19]
230,1.0,1.0,[124]
302,2.0,1.0,"[20, 83]"
75,1.0,1.0,[21]
396,1.0,1.0,[70]
97,1.0,1.0,[1]
100,2.0,1.0,"[88, 132]"
101,4.0,1.0,"[71, 175, 176, 177]"
117,1.0,1.0,[2]
233,1.0,1.0,[84]
473,3.0,1.0,"[22, 89, 97]"
447,3.0,1.0,"[3, 23, 72]"
465,1.0,1.0,[90]
201,1.0,1.0,[4]
467,1.0,1.0,[73]
279,2.0,1.0,"[24, 85]"
372,2.0,1.0,"[5, 129]"
125,1.0,1.0,[25]
271,1.0,1.0,[6]
262,2.0,1.0,"[74, 125]"
162,6.0,1.0,"[78, 133, 136, 141, 155, 156]"
301,1.0,1.0,[86]
326,2.0,1.0,"[7, 26]"
195,2.0,1.0,"[79, 91]"
462,1.0,1.0,[27]
248,1.0,1.0,[75]
423,3.0,1.0,"[8, 28, 87]"
142,4.0,1.0,"[158, 160, 169, 174]"
80,5.0,1.0,"[1, 9, 98, 126, 127]"
31,2.0,1.0,"[134, 137]"
8,1.0,1.0,[10]
9,1.0,1.0,[2]
335,3.0,1.0,"[29, 76, 88]"
479,1.0,1.0,[92]
375,1.0,1.0,[11]
288,1.0,1.0,[3]
350,3.0,1.0,"[99, 128, 135]"
250,1.0,1.0,[30]
176,1.0,1.0,[4]
384,6.0,1.0,"[77, 89, 100, 142, 167, 168]"
15,2.0,1.0,"[12, 13]"
306,1.0,1.0,[14]
