,used,exhausted,rounds
396,0.0,0.0,[]
581,0.0,0.0,[]
1298,0.0,0.0,[]
1009,0.0,0.0,[]
2375,0.0,0.0,[]
2298,0.0,0.0,[]
2058,0.0,0.0,[]
591,0.0,0.0,[]
2141,0.0,0.0,[]
1184,0.0,0.0,[]
586,0.0,0.0,[]
997,0.0,0.0,[]
1757,0.0,0.0,[]
2054,0.0,0.0,[]
576,0.0,0.0,[]
1995,0.0,0.0,[]
1553,0.0,0.0,[]
663,0.0,0.0,[]
1611,0.0,0.0,[]
1077,0.0,0.0,[]
2272,0.0,0.0,[]
1318,3.0,1.0,"[128, 129, 130]"
145,2.0,1.0,"[131, 132]"
1266,2.0,1.0,"[133, 134]"
1361,1.0,1.0,[135]
484,1.0,1.0,[136]
2327,3.0,1.0,"[137, 138, 139]"
1935,2.0,0.0,"[140, 141]"
772,0.0,0.0,[]
795,0.0,0.0,[]
724,0.0,0.0,[]
1763,0.0,0.0,[]
624,0.0,0.0,[]
1387,0.0,0.0,[]
1601,0.0,0.0,[]
2138,0.0,0.0,[]
791,0.0,0.0,[]
1242,0.0,0.0,[]
2253,0.0,0.0,[]
1192,0.0,0.0,[]
76,0.0,0.0,[]
1489,0.0,0.0,[]
1728,0.0,0.0,[]
250,0.0,0.0,[]
1162,0.0,0.0,[]
788,0.0,0.0,[]
1520,0.0,0.0,[]
1788,0.0,0.0,[]
1440,0.0,0.0,[]
1195,0.0,0.0,[]
1975,0.0,0.0,[]
867,0.0,0.0,[]
1743,0.0,0.0,[]
2020,0.0,0.0,[]
1599,0.0,0.0,[]
957,0.0,0.0,[]
2083,0.0,0.0,[]
651,0.0,0.0,[]
1759,0.0,0.0,[]
2168,0.0,0.0,[]
526,0.0,0.0,[]
1899,0.0,0.0,[]
187,5.0,1.0,"[23, 24, 25, 26, 27]"
1363,1.0,1.0,[28]
429,2.0,1.0,"[29, 30]"
543,1.0,1.0,[31]
1416,1.0,1.0,[32]
669,1.0,1.0,[33]
490,3.0,1.0,"[34, 35, 36]"
715,2.0,1.0,"[37, 38]"
2009,1.0,1.0,[39]
72,3.0,1.0,"[40, 41, 42]"
1518,2.0,1.0,"[43, 44]"
461,2.0,1.0,"[45, 46]"
1233,1.0,1.0,[47]
300,2.0,1.0,"[48, 49]"
2315,2.0,1.0,"[50, 51]"
2293,1.0,1.0,[52]
860,3.0,1.0,"[53, 54, 55]"
972,1.0,1.0,[56]
1326,1.0,1.0,[57]
2062,1.0,1.0,[58]
1013,2.0,1.0,"[59, 60]"
1309,3.0,1.0,"[61, 62, 63]"
593,2.0,1.0,"[64, 65]"
2346,1.0,1.0,[66]
1132,1.0,1.0,[67]
1370,3.0,1.0,"[68, 69, 70]"
325,5.0,1.0,"[71, 72, 73, 74, 75]"
1978,1.0,1.0,[76]
1687,4.0,1.0,"[77, 78, 79, 80]"
1102,1.0,1.0,[81]
60,2.0,1.0,"[82, 83]"
481,1.0,1.0,[84]
1036,1.0,1.0,[85]
1086,2.0,1.0,"[86, 87]"
1035,1.0,1.0,[88]
1030,2.0,1.0,"[89, 90]"
344,1.0,1.0,[91]
1793,2.0,1.0,"[92, 93]"
2144,1.0,1.0,[94]
1418,3.0,1.0,"[95, 96, 97]"
1323,1.0,1.0,[98]
306,1.0,1.0,[99]
1123,2.0,1.0,"[100, 101]"
1239,1.0,1.0,[102]
2115,1.0,1.0,[103]
796,1.0,1.0,[104]
1000,1.0,1.0,[105]
1064,2.0,1.0,"[106, 107]"
929,1.0,1.0,[108]
2348,2.0,1.0,"[109, 110]"
639,4.0,1.0,"[111, 112, 113, 114]"
931,1.0,1.0,[115]
619,1.0,1.0,[116]
1096,6.0,1.0,"[117, 118, 119, 120, 121, 122]"
757,4.0,1.0,"[123, 124, 125, 126]"
946,1.0,1.0,[127]
81,0.0,0.0,[]
493,0.0,0.0,[]
276,0.0,0.0,[]
273,0.0,0.0,[]
781,0.0,0.0,[]
1618,0.0,0.0,[]
1167,0.0,0.0,[]
942,0.0,0.0,[]
1281,0.0,0.0,[]
47,0.0,0.0,[]
2334,0.0,0.0,[]
615,0.0,0.0,[]
1276,0.0,0.0,[]
2064,0.0,0.0,[]
1347,0.0,0.0,[]
1578,0.0,0.0,[]
2107,0.0,0.0,[]
1595,0.0,0.0,[]
1522,0.0,0.0,[]
1734,0.0,0.0,[]
549,0.0,0.0,[]
1525,0.0,0.0,[]
780,0.0,0.0,[]
1468,0.0,0.0,[]
1850,0.0,0.0,[]
2031,0.0,0.0,[]
2118,0.0,0.0,[]
1493,1.0,1.0,[1]
1388,1.0,1.0,[2]
1622,2.0,1.0,"[3, 4]"
1864,1.0,1.0,[5]
1331,1.0,1.0,[6]
406,2.0,1.0,"[7, 8]"
1997,4.0,1.0,"[9, 10, 11, 12]"
1352,4.0,1.0,"[13, 14, 15, 16]"
1057,3.0,1.0,"[17, 18, 19]"
1829,2.0,1.0,"[20, 21]"
1736,1.0,0.0,[22]
1510,0.0,0.0,[]
1262,0.0,0.0,[]
1419,0.0,0.0,[]
1112,0.0,0.0,[]
1849,0.0,0.0,[]
177,0.0,0.0,[]
1658,0.0,0.0,[]
198,0.0,0.0,[]
1267,0.0,0.0,[]
667,0.0,0.0,[]
2248,0.0,0.0,[]
1351,0.0,0.0,[]
533,0.0,0.0,[]
2255,0.0,0.0,[]
691,0.0,0.0,[]
202,0.0,0.0,[]
1921,0.0,0.0,[]
1054,0.0,0.0,[]
1596,0.0,0.0,[]
1888,0.0,0.0,[]
1377,0.0,0.0,[]
989,0.0,0.0,[]
640,0.0,0.0,[]
230,0.0,0.0,[]
1103,0.0,0.0,[]
847,0.0,0.0,[]
607,0.0,0.0,[]
1146,0.0,0.0,[]
1427,0.0,0.0,[]
192,0.0,0.0,[]
1343,0.0,0.0,[]
1890,0.0,0.0,[]
840,0.0,0.0,[]
879,0.0,0.0,[]
815,0.0,0.0,[]
1867,0.0,0.0,[]
90,0.0,0.0,[]
213,1.0,1.0,[138]
775,1.0,0.0,[139]
745,3.0,1.0,"[125, 126, 139]"
1786,1.0,1.0,[127]
1796,1.0,1.0,[140]
1998,1.0,1.0,[140]
1909,1.0,0.0,[141]
1876,1.0,1.0,[141]
308,0.0,0.0,[]
1778,0.0,0.0,[]
2002,1.0,1.0,[58]
1460,0.0,0.0,[]
86,1.0,1.0,[59]
2124,1.0,0.0,[60]
1371,3.0,1.0,"[61, 62, 63]"
1859,0.0,0.0,[]
1269,2.0,0.0,"[64, 65]"
1745,1.0,1.0,[66]
248,0.0,0.0,[]
1657,1.0,0.0,[67]
1268,1.0,1.0,[68]
264,1.0,1.0,[69]
2244,1.0,0.0,[70]
1150,5.0,0.0,"[71, 72, 73, 74, 75]"
1556,1.0,1.0,[76]
885,0.0,0.0,[]
827,4.0,1.0,"[77, 78, 79, 80]"
656,0.0,0.0,[]
2125,1.0,1.0,[81]
335,0.0,0.0,[]
1958,2.0,1.0,"[82, 83]"
1902,0.0,0.0,[]
184,1.0,0.0,[84]
634,1.0,0.0,[85]
1866,1.0,1.0,[86]
1504,1.0,0.0,[87]
2016,1.0,1.0,[88]
2082,0.0,0.0,[]
471,2.0,0.0,"[89, 90]"
1923,1.0,0.0,[91]
891,2.0,0.0,"[92, 93]"
1159,1.0,1.0,[94]
848,0.0,0.0,[]
697,1.0,1.0,[95]
704,2.0,0.0,"[96, 97]"
330,1.0,0.0,[98]
2359,1.0,1.0,[99]
2232,0.0,0.0,[]
856,2.0,0.0,"[100, 101]"
1452,1.0,0.0,[102]
1769,1.0,1.0,[103]
540,0.0,0.0,[]
1288,1.0,1.0,[104]
1784,0.0,0.0,[]
475,1.0,0.0,[105]
1879,2.0,1.0,"[106, 107]"
148,0.0,0.0,[]
1942,1.0,1.0,[108]
572,0.0,0.0,[]
515,1.0,1.0,[109]
1941,1.0,1.0,[110]
45,0.0,0.0,[]
327,1.0,1.0,[111]
1679,3.0,0.0,"[112, 113, 114]"
1751,1.0,1.0,[115]
2231,0.0,0.0,[]
1760,1.0,0.0,[116]
1394,5.0,1.0,"[117, 118, 119, 120, 121]"
2004,1.0,0.0,[122]
626,1.0,1.0,[123]
2182,2.0,1.0,"[124, 125]"
1111,1.0,0.0,[126]
96,1.0,0.0,[127]
1643,0.0,0.0,[]
1334,0.0,0.0,[]
590,1.0,1.0,[120]
2250,1.0,0.0,[121]
254,1.0,1.0,[122]
1297,0.0,0.0,[]
1428,1.0,1.0,[123]
1176,0.0,0.0,[]
1499,1.0,1.0,[124]
1855,1.0,1.0,[125]
835,0.0,0.0,[]
658,1.0,1.0,[126]
1616,0.0,0.0,[]
478,1.0,1.0,[127]
491,0.0,0.0,[]
2133,0.0,0.0,[]
752,0.0,0.0,[]
725,0.0,0.0,[]
1977,1.0,0.0,[42]
1072,1.0,1.0,[43]
34,1.0,1.0,[44]
1874,0.0,0.0,[]
2269,1.0,1.0,[45]
1321,2.0,1.0,"[45, 46]"
2186,1.0,1.0,[19]
196,1.0,0.0,[46]
737,1.0,1.0,[20]
132,1.0,1.0,[21]
1280,1.0,1.0,[47]
585,1.0,1.0,[22]
783,1.0,1.0,[47]
1299,0.0,0.0,[]
1827,2.0,0.0,"[48, 49]"
1685,3.0,1.0,"[48, 49, 50]"
994,1.0,1.0,[50]
141,1.0,1.0,[51]
126,1.0,0.0,[51]
731,1.0,1.0,[52]
1841,1.0,1.0,[52]
1016,0.0,0.0,[]
318,1.0,1.0,[53]
925,3.0,0.0,"[53, 54, 55]"
2303,2.0,1.0,"[54, 55]"
1110,1.0,0.0,[56]
742,2.0,0.0,"[56, 57]"
770,1.0,1.0,[57]
2092,1.0,1.0,[58]
913,1.0,1.0,[58]
1213,0.0,0.0,[]
2299,0.0,0.0,[]
2109,1.0,1.0,[59]
1115,1.0,1.0,[59]
1813,0.0,0.0,[]
1836,1.0,0.0,[60]
2043,1.0,1.0,[60]
1231,1.0,1.0,[61]
1671,3.0,1.0,"[61, 62, 63]"
739,2.0,0.0,"[62, 63]"
240,0.0,0.0,[]
979,1.0,1.0,[64]
173,1.0,1.0,[64]
1451,1.0,0.0,[65]
432,2.0,1.0,"[65, 66]"
2271,1.0,1.0,[66]
1503,0.0,0.0,[]
110,0.0,0.0,[]
462,1.0,0.0,[67]
2026,1.0,1.0,[67]
988,2.0,1.0,"[68, 132]"
2123,2.0,1.0,"[68, 69]"
227,1.0,1.0,[69]
259,0.0,0.0,[]
842,3.0,1.0,"[70, 133, 134]"
2040,4.0,1.0,"[70, 71, 72, 73]"
383,5.0,1.0,"[71, 72, 73, 74, 75]"
2270,2.0,1.0,"[74, 75]"
1963,0.0,0.0,[]
328,1.0,1.0,[76]
2268,2.0,0.0,"[76, 135]"
1917,1.0,1.0,[136]
1415,1.0,1.0,[77]
245,1.0,1.0,[77]
1104,3.0,1.0,"[78, 79, 80]"
630,1.0,1.0,[78]
389,1.0,1.0,[79]
1311,1.0,0.0,[80]
1310,2.0,1.0,"[137, 138]"
1800,1.0,1.0,[81]
717,1.0,1.0,[81]
340,0.0,0.0,[]
985,1.0,0.0,[139]
1238,1.0,1.0,[82]
208,1.0,1.0,[82]
1920,1.0,0.0,[83]
370,1.0,1.0,[83]
1232,1.0,0.0,[140]
1484,1.0,1.0,[84]
206,1.0,1.0,[84]
414,0.0,0.0,[]
1055,2.0,0.0,"[85, 141]"
907,2.0,0.0,"[85, 86]"
63,2.0,0.0,"[86, 87]"
1434,1.0,1.0,[1]
1854,1.0,1.0,[87]
191,1.0,1.0,[2]
1912,1.0,1.0,[88]
2242,1.0,1.0,[3]
1906,1.0,1.0,[4]
401,1.0,1.0,[88]
652,1.0,0.0,[5]
617,1.0,1.0,[6]
1964,0.0,0.0,[]
944,1.0,1.0,[7]
1688,1.0,1.0,[8]
1647,2.0,0.0,"[89, 90]"
2120,3.0,1.0,"[9, 10, 11]"
1870,1.0,1.0,[12]
19,3.0,1.0,"[89, 90, 91]"
2274,5.0,1.0,"[13, 14, 15, 16, 91]"
1989,2.0,1.0,"[17, 18]"
1517,1.0,1.0,[19]
286,0.0,0.0,[]
258,2.0,0.0,"[92, 93]"
808,1.0,1.0,[20]
828,2.0,1.0,"[92, 93]"
1264,1.0,1.0,[21]
1153,1.0,1.0,[94]
8,1.0,1.0,[94]
412,1.0,0.0,[22]
665,0.0,0.0,[]
2264,1.0,0.0,[95]
955,2.0,1.0,"[9, 10]"
1259,1.0,1.0,[11]
476,3.0,1.0,"[95, 96, 97]"
496,1.0,1.0,[12]
1802,1.0,1.0,[96]
1027,1.0,0.0,[97]
451,1.0,1.0,[13]
874,1.0,1.0,[14]
394,1.0,1.0,[15]
197,2.0,1.0,"[16, 98]"
1960,2.0,1.0,"[17, 18]"
1635,1.0,1.0,[98]
520,1.0,1.0,[19]
982,0.0,0.0,[]
509,1.0,0.0,[99]
1916,1.0,0.0,[99]
1056,3.0,0.0,"[20, 100, 101]"
219,2.0,1.0,"[100, 101]"
1006,1.0,1.0,[21]
2275,1.0,0.0,[102]
1348,1.0,1.0,[102]
358,1.0,0.0,[103]
392,1.0,1.0,[22]
700,1.0,1.0,[103]
886,0.0,0.0,[]
680,1.0,1.0,[104]
730,1.0,0.0,[104]
2161,0.0,0.0,[]
1142,1.0,0.0,[105]
502,3.0,0.0,"[105, 106, 107]"
1447,1.0,1.0,[106]
812,1.0,0.0,[107]
986,1.0,1.0,[108]
1894,1.0,0.0,[108]
1277,0.0,0.0,[]
912,1.0,0.0,[109]
1819,2.0,0.0,"[109, 110]"
1639,2.0,1.0,"[110, 128]"
1470,2.0,1.0,"[111, 129]"
2378,3.0,1.0,"[111, 112, 113]"
1199,1.0,1.0,[112]
1552,3.0,0.0,"[113, 114, 130]"
1139,2.0,1.0,"[114, 115]"
2019,1.0,1.0,[105]
1808,1.0,1.0,[115]
339,1.0,1.0,[106]
1353,2.0,1.0,"[131, 132]"
1396,1.0,1.0,[107]
485,0.0,0.0,[]
1486,1.0,1.0,[116]
1090,1.0,1.0,[108]
1164,1.0,0.0,[116]
1313,2.0,1.0,"[117, 118]"
443,6.0,1.0,"[117, 118, 119, 120, 133, 134]"
1887,1.0,1.0,[109]
357,3.0,1.0,"[119, 120, 121]"
1458,1.0,1.0,[110]
915,1.0,0.0,[121]
1439,1.0,1.0,[122]
2110,2.0,0.0,"[111, 122]"
1826,1.0,1.0,[112]
1662,1.0,0.0,[135]
359,1.0,1.0,[113]
231,2.0,0.0,"[123, 136]"
1229,2.0,0.0,"[114, 123]"
936,1.0,1.0,[115]
1519,1.0,1.0,[124]
1430,1.0,1.0,[124]
416,1.0,1.0,[137]
736,1.0,1.0,[125]
487,3.0,1.0,"[31, 116, 125]"
1342,1.0,1.0,[32]
2288,1.0,0.0,[138]
1073,3.0,1.0,"[33, 117, 118]"
1126,2.0,1.0,"[34, 35]"
387,1.0,0.0,[36]
968,2.0,1.0,"[37, 38]"
838,2.0,1.0,"[119, 120]"
1397,1.0,1.0,[39]
435,2.0,1.0,"[126, 139]"
430,1.0,1.0,[40]
127,3.0,1.0,"[41, 42, 121]"
1174,2.0,0.0,"[43, 126]"
1235,1.0,1.0,[44]
564,1.0,1.0,[127]
1959,2.0,0.0,"[122, 127]"
2340,2.0,0.0,"[45, 140]"
277,1.0,1.0,[46]
193,0.0,0.0,[]
1088,2.0,0.0,"[123, 141]"
1025,1.0,1.0,[47]
1655,0.0,0.0,[]
1198,1.0,1.0,[124]
319,0.0,0.0,[]
1207,2.0,0.0,"[48, 49]"
144,1.0,1.0,[50]
1160,0.0,0.0,[]
446,1.0,0.0,[125]
747,1.0,0.0,[51]
734,0.0,0.0,[]
2273,1.0,1.0,[52]
2206,0.0,0.0,[]
1338,1.0,0.0,[126]
2262,0.0,0.0,[]
2302,2.0,1.0,"[53, 127]"
1113,2.0,1.0,"[54, 55]"
2100,0.0,0.0,[]
1116,0.0,0.0,[]
1794,1.0,1.0,[56]
1508,0.0,0.0,[]
390,1.0,1.0,[57]
111,0.0,0.0,[]
1706,0.0,0.0,[]
1078,1.0,0.0,[58]
1619,0.0,0.0,[]
1569,1.0,0.0,[139]
1091,0.0,0.0,[]
1124,1.0,0.0,[59]
43,1.0,1.0,[140]
1703,0.0,0.0,[]
2307,1.0,0.0,[60]
385,1.0,0.0,[141]
580,2.0,1.0,"[61, 128]"
964,2.0,0.0,"[62, 63]"
1988,1.0,1.0,[129]
1550,0.0,0.0,[]
1317,1.0,1.0,[64]
257,1.0,0.0,[130]
644,2.0,1.0,"[131, 132]"
748,1.0,0.0,[65]
2007,1.0,0.0,[66]
473,0.0,0.0,[]
1241,2.0,1.0,"[133, 134]"
643,0.0,0.0,[]
2022,1.0,1.0,[67]
2296,0.0,0.0,[]
1670,0.0,0.0,[]
1230,2.0,0.0,"[68, 135]"
1261,2.0,0.0,"[69, 136]"
1562,0.0,0.0,[]
1755,1.0,1.0,[137]
2159,1.0,0.0,[70]
282,1.0,1.0,[71]
74,1.0,1.0,[72]
782,2.0,1.0,"[73, 138]"
1617,2.0,1.0,"[74, 75]"
2156,0.0,0.0,[]
2316,0.0,0.0,[]
2072,1.0,0.0,[139]
1170,1.0,0.0,[76]
2237,1.0,1.0,[23]
2324,1.0,1.0,[24]
189,1.0,1.0,[25]
2203,1.0,1.0,[1]
1382,2.0,0.0,"[26, 27]"
265,2.0,1.0,"[1, 28]"
1341,2.0,1.0,"[2, 140]"
529,1.0,1.0,[29]
2223,1.0,1.0,[2]
1186,2.0,1.0,"[3, 30]"
1024,1.0,1.0,[4]
728,2.0,0.0,"[3, 77]"
18,1.0,1.0,[4]
2235,1.0,0.0,[31]
2369,1.0,1.0,[5]
66,2.0,0.0,"[32, 78]"
1448,1.0,1.0,[5]
2039,2.0,1.0,"[6, 79]"
1095,2.0,0.0,"[33, 141]"
2249,4.0,1.0,"[6, 7, 34, 35]"
2155,1.0,1.0,[8]
504,2.0,1.0,"[7, 80]"
2005,1.0,1.0,[8]
807,1.0,1.0,[36]
707,1.0,1.0,[9]
729,1.0,0.0,[10]
1312,1.0,1.0,[9]
1869,1.0,1.0,[11]
1621,1.0,1.0,[10]
360,1.0,1.0,[37]
1661,1.0,1.0,[11]
831,1.0,1.0,[38]
905,1.0,1.0,[12]
363,0.0,0.0,[]
287,2.0,0.0,"[1, 12]"
1947,1.0,1.0,[39]
1074,2.0,1.0,"[13, 81]"
2008,2.0,0.0,"[2, 14]"
1707,2.0,1.0,"[13, 15]"
1260,1.0,1.0,[14]
1087,1.0,1.0,[3]
298,1.0,0.0,[40]
2309,1.0,1.0,[4]
850,2.0,1.0,"[15, 16]"
797,1.0,1.0,[41]
374,2.0,1.0,"[16, 17]"
956,1.0,1.0,[18]
175,1.0,1.0,[5]
614,1.0,1.0,[17]
657,1.0,0.0,[42]
1609,1.0,1.0,[18]
1175,2.0,0.0,"[6, 43]"
2292,2.0,1.0,"[19, 44]"
1258,1.0,1.0,[7]
304,1.0,0.0,[82]
1495,1.0,1.0,[8]
1761,1.0,1.0,[19]
2049,0.0,0.0,[]
15,1.0,0.0,[83]
995,1.0,1.0,[20]
1646,1.0,1.0,[9]
2329,1.0,0.0,[45]
1741,1.0,1.0,[20]
1109,2.0,1.0,"[10, 46]"
1582,1.0,0.0,[21]
1626,1.0,1.0,[11]
1145,1.0,1.0,[84]
641,1.0,1.0,[21]
274,0.0,0.0,[]
2088,1.0,1.0,[47]
1839,2.0,1.0,"[12, 22]"
91,0.0,0.0,[]
134,1.0,1.0,[22]
1252,0.0,0.0,[]
1200,2.0,1.0,"[13, 85]"
661,1.0,0.0,[14]
411,1.0,1.0,[48]
1792,1.0,1.0,[15]
654,2.0,0.0,"[49, 86]"
1563,1.0,1.0,[50]
351,2.0,1.0,"[16, 87]"
1209,0.0,0.0,[]
2167,1.0,1.0,[17]
1482,0.0,0.0,[]
1413,2.0,0.0,"[51, 88]"
996,1.0,1.0,[18]
1961,0.0,0.0,[]
1540,1.0,1.0,[52]
1910,0.0,0.0,[]
1545,0.0,0.0,[]
2261,1.0,1.0,[19]
1373,2.0,1.0,"[89, 90]"
1750,0.0,0.0,[]
106,2.0,1.0,"[53, 91]"
2294,2.0,0.0,"[54, 55]"
1649,0.0,0.0,[]
882,1.0,1.0,[20]
785,0.0,0.0,[]
1234,2.0,1.0,"[56, 92]"
1455,2.0,0.0,"[93, 128]"
928,1.0,1.0,[57]
299,1.0,0.0,[21]
1410,2.0,0.0,"[94, 129]"
960,0.0,0.0,[]
2204,1.0,1.0,[58]
376,1.0,0.0,[130]
2171,2.0,1.0,"[22, 131]"
1171,1.0,1.0,[95]
159,1.0,1.0,[132]
1506,2.0,1.0,"[59, 96]"
893,0.0,0.0,[]
1422,1.0,0.0,[97]
1433,1.0,0.0,[60]
14,1.0,1.0,[98]
1705,1.0,1.0,[61]
690,0.0,0.0,[]
153,2.0,1.0,"[62, 63]"
1344,1.0,1.0,[133]
7,1.0,1.0,[45]
1032,1.0,0.0,[134]
157,2.0,1.0,"[46, 99]"
758,2.0,1.0,"[64, 72]"
233,0.0,0.0,[]
1576,1.0,1.0,[73]
939,2.0,1.0,"[47, 65]"
2379,0.0,0.0,[]
1456,1.0,1.0,[66]
2176,4.0,1.0,"[74, 75, 100, 101]"
1624,0.0,0.0,[]
2033,2.0,0.0,"[48, 135]"
1892,3.0,1.0,"[23, 49, 102]"
952,1.0,1.0,[24]
353,3.0,1.0,"[50, 67, 76]"
1062,1.0,1.0,[25]
234,1.0,1.0,[136]
1446,2.0,1.0,"[26, 27]"
161,0.0,0.0,[]
941,1.0,1.0,[28]
1320,1.0,1.0,[68]
1155,2.0,0.0,"[51, 103]"
1026,2.0,1.0,"[29, 69]"
793,2.0,1.0,"[30, 52]"
2150,1.0,1.0,[77]
129,2.0,1.0,"[31, 137]"
270,1.0,1.0,[32]
1665,0.0,0.0,[]
2320,2.0,1.0,"[70, 78]"
618,2.0,1.0,"[33, 71]"
1411,2.0,1.0,"[34, 35]"
133,1.0,1.0,[53]
244,1.0,0.0,[104]
1758,1.0,1.0,[36]
620,3.0,1.0,"[54, 55, 72]"
1981,1.0,1.0,[79]
501,2.0,0.0,"[37, 138]"
448,1.0,1.0,[38]
1549,2.0,1.0,"[56, 73]"
1202,0.0,0.0,[]
1356,3.0,0.0,"[57, 80, 105]"
1178,1.0,1.0,[39]
1752,1.0,1.0,[74]
1362,1.0,1.0,[75]
2208,1.0,0.0,[139]
1636,1.0,1.0,[40]
861,2.0,1.0,"[58, 106]"
337,1.0,1.0,[41]
1660,0.0,0.0,[]
1644,2.0,1.0,"[42, 81]"
115,1.0,1.0,[43]
976,2.0,0.0,"[76, 128]"
843,1.0,1.0,[44]
2051,2.0,0.0,"[107, 140]"
1654,1.0,1.0,[59]
17,1.0,0.0,[129]
1359,0.0,0.0,[]
1546,1.0,1.0,[45]
1502,3.0,1.0,"[77, 108, 130]"
2301,2.0,0.0,"[60, 82]"
333,1.0,1.0,[46]
438,1.0,1.0,[131]
1689,1.0,1.0,[61]
642,1.0,1.0,[78]
142,2.0,1.0,"[83, 141]"
1117,1.0,1.0,[47]
297,1.0,1.0,[62]
539,1.0,1.0,[63]
1543,2.0,0.0,"[109, 132]"
2154,1.0,0.0,[79]
2333,1.0,1.0,[84]
1248,2.0,1.0,"[48, 110]"
1251,1.0,1.0,[49]
865,1.0,1.0,[64]
312,1.0,1.0,[50]
164,1.0,0.0,[80]
1253,0.0,0.0,[]
826,0.0,0.0,[]
1400,1.0,1.0,[65]
497,1.0,1.0,[51]
1558,1.0,1.0,[85]
2266,1.0,1.0,[81]
105,1.0,1.0,[52]
283,1.0,1.0,[66]
425,2.0,1.0,"[111, 133]"
1372,1.0,1.0,[112]
2318,1.0,1.0,[86]
2218,0.0,0.0,[]
220,2.0,1.0,"[87, 134]"
1884,2.0,1.0,"[53, 67]"
