,used,exhausted,rounds
2440,1,1,[-1]
515,1,1,[-1]
1781,1,1,[-1]
1567,1,1,[-1]
1038,1,1,[-1]
1486,1,1,[-1]
212,1,1,[-1]
1700,1,1,[-1]
2296,1,1,[-1]
2354,1,1,[-1]
534,1,1,[-1]
2705,1,1,[-1]
1354,1,1,[-1]
901,1,1,[-1]
1308,1,1,[-1]
1430,1,1,[-1]
2051,1,1,[-1]
221,1,1,[-1]
1415,1,1,[-1]
358,1,1,[-1]
794,1,1,[-1]
2142,1,1,[-1]
1053,1,1,[-1]
827,1,1,[-1]
2072,1,1,[-1]
1016,1,1,[-1]
38,1,1,[-1]
907,1,1,[-1]
444,1,1,[-1]
619,1,1,[-1]
2239,1,1,[-1]
297,1,1,[-1]
596,1,1,[-1]
2105,1,1,[-1]
644,1,1,[-1]
198,1,1,[-1]
160,1,1,[-1]
2166,1,1,[-1]
489,1,1,[-1]
1735,1,1,[-1]
2533,1,1,[-1]
1218,1,1,[-1]
940,1,1,[-1]
1572,1,1,[-1]
986,1,1,[-1]
1695,1,1,[-1]
864,1,1,[-1]
266,1,1,[-1]
1557,1,1,[-1]
348,1,1,[-1]
1879,1,1,[-1]
580,1,1,[-1]
2160,1,1,[-1]
1364,1,1,[-1]
1625,1,1,[-1]
546,1,1,[-1]
1264,1,1,[-1]
429,1,1,[-1]
631,1,1,[-1]
2700,1,1,[-1]
568,1,1,[-1]
2542,1,1,[-1]
1126,1,1,[-1]
158,1,1,[-1]
2625,1,1,[-1]
2437,1,1,[-1]
862,1,1,[-1]
201,1,1,[-1]
1243,1,1,[-1]
835,1,1,[-1]
1301,1,1,[-1]
1140,1,1,[-1]
2750,1,1,[-1]
2219,1,1,[-1]
216,1,1,[-1]
114,1,1,[-1]
1252,1,1,[108]
2515,0,0,[]
494,0,0,[]
2313,2,1,"[79, 80]"
575,1,0,[113]
1267,1,1,[90]
2089,1,1,[80]
2759,1,1,[11]
1004,0,0,[]
1886,1,1,[56]
1106,0,0,[]
277,1,1,[28]
1911,1,1,[69]
17,0,0,[]
1757,2,1,"[22, 25]"
2001,2,1,"[65, 66]"
2506,1,1,[65]
2039,1,1,[25]
1017,1,1,[93]
1057,0,0,[]
513,1,1,[56]
1235,1,1,[105]
1283,2,1,"[90, 91]"
2444,1,1,[63]
2341,0,0,[]
1036,2,1,"[85, 86]"
2768,1,1,[29]
95,0,0,[]
2360,5,1,"[91, 92, 93, 106, 107]"
255,0,0,[]
717,1,0,[100]
865,1,1,[100]
2300,1,0,[8]
2068,1,0,[104]
1584,0,0,[]
2196,1,1,[63]
1948,1,0,[10]
2362,1,1,[68]
1900,4,1,"[101, 102, 103, 104]"
1956,1,1,[25]
1535,1,1,[10]
2696,1,1,[70]
2361,1,1,[27]
1023,1,1,[75]
2382,1,1,[12]
2164,1,1,[85]
1670,4,1,"[5, 19, 20, 79]"
2713,1,0,[26]
2069,1,1,[59]
256,1,0,[29]
2126,1,1,[81]
1303,3,1,"[5, 106, 111]"
2639,1,1,[4]
1024,1,1,[87]
1427,1,1,[92]
285,0,0,[]
2042,0,0,[]
627,1,1,[42]
1275,0,0,[]
1130,0,0,[]
2129,0,0,[]
1315,2,1,"[5, 23]"
1056,2,1,"[23, 45]"
1108,0,0,[]
1827,2,1,"[80, 81]"
2512,2,1,"[76, 77]"
1998,2,1,"[3, 27]"
845,2,0,"[9, 30]"
1481,2,1,"[86, 87]"
1488,0,0,[]
960,3,1,"[99, 107, 108]"
1177,1,0,[43]
569,0,0,[]
125,2,1,"[24, 28]"
2621,1,1,[17]
1037,0,0,[]
252,2,1,"[94, 95]"
1923,1,0,[49]
2619,2,1,"[25, 46]"
481,1,1,[95]
545,1,1,[53]
1797,0,0,[]
729,3,1,"[89, 90, 91]"
722,0,0,[]
1890,1,1,[7]
74,1,1,[14]
1865,0,0,[]
828,0,0,[]
1091,1,1,[62]
1435,1,1,[95]
1477,1,1,[98]
141,0,0,[]
2547,6,1,"[65, 66, 67, 77, 78, 79]"
2096,2,1,"[69, 71]"
700,2,1,"[109, 110]"
250,2,1,"[90, 91]"
73,1,1,[16]
2544,1,1,[76]
1239,3,1,"[97, 98, 99]"
1129,1,1,[24]
933,0,0,[]
2244,0,0,[]
2501,1,0,[49]
719,1,1,[24]
2528,1,1,[112]
2778,1,0,[68]
952,1,1,[7]
219,2,1,"[89, 90]"
1121,0,0,[]
1039,1,0,[10]
1505,1,1,[111]
1401,2,1,"[88, 89]"
944,1,1,[106]
177,0,0,[]
381,3,1,"[64, 66, 67]"
1705,1,1,[42]
46,0,0,[]
1644,1,1,[107]
1348,0,0,[]
1669,0,0,[]
2565,1,1,[63]
1933,2,1,"[1, 3]"
1782,1,1,[80]
100,1,0,[10]
2154,3,1,"[14, 15, 77]"
2606,0,0,[]
1554,2,1,"[6, 94]"
2573,1,0,[113]
247,0,0,[]
2676,3,1,"[44, 46, 47]"
757,0,0,[]
585,1,1,[96]
1862,0,0,[]
202,1,1,[96]
2585,1,0,[21]
523,1,1,[97]
404,1,0,[113]
25,4,1,"[46, 54, 61, 106]"
2655,0,0,[]
1031,0,0,[]
280,3,1,"[39, 40, 41]"
346,2,1,"[99, 107]"
2027,4,1,"[14, 28, 32, 33]"
2467,1,1,[93]
1175,1,1,[5]
597,2,1,"[57, 58]"
1870,4,1,"[49, 51, 52, 53]"
188,1,1,[54]
290,2,1,"[63, 64]"
302,0,0,[]
1166,2,1,"[104, 105]"
1287,1,1,[53]
653,0,0,[]
1284,1,1,[62]
2322,4,1,"[79, 80, 81, 82]"
555,1,1,[30]
75,1,1,[77]
179,2,1,"[33, 35]"
1241,0,0,[]
2173,1,1,[104]
1882,2,0,"[67, 92]"
10,0,0,[]
156,1,1,[40]
806,1,1,[49]
592,0,0,[]
2078,2,1,"[81, 82]"
28,1,1,[35]
1408,2,1,"[26, 27]"
2281,0,0,[]
1981,0,0,[]
2262,2,1,"[84, 85]"
2243,3,1,"[70, 71, 72]"
1766,0,0,[]
2018,2,1,"[98, 99]"
1380,0,0,[]
1074,1,0,[32]
253,0,0,[]
3,0,0,[]
2593,3,1,"[70, 71, 72]"
1558,1,1,[19]
261,1,0,[28]
708,1,1,[52]
1149,0,0,[]
904,4,1,"[72, 73, 77, 78]"
1884,1,1,[13]
878,0,0,[]
56,1,1,[66]
1397,1,1,[23]
2495,1,0,[7]
1105,1,1,[22]
293,1,1,[20]
99,1,1,[80]
1685,0,0,[]
2578,1,1,[35]
2055,1,1,[84]
2277,0,0,[]
1246,1,1,[94]
1985,0,0,[]
1570,0,0,[]
1528,3,1,"[33, 47, 48]"
778,1,1,[32]
1123,0,0,[]
1541,0,0,[]
1760,0,0,[]
2017,0,0,[]
2225,1,1,[90]
281,1,0,[8]
2048,1,1,[5]
1724,1,1,[98]
159,1,1,[11]
227,0,0,[]
101,0,0,[]
1932,1,1,[10]
147,0,0,[]
838,1,1,[109]
342,1,0,[68]
2208,1,0,[8]
152,1,0,[2]
2503,2,1,"[36, 47]"
1943,0,0,[]
1805,1,1,[18]
2282,0,0,[]
1155,2,1,"[69, 70]"
2442,0,0,[]
1758,0,0,[]
2113,2,1,"[6, 7]"
2432,1,0,[35]
2092,0,0,[]
1423,1,1,[13]
2228,1,1,[28]
1589,1,1,[27]
1538,0,0,[]
2157,2,1,"[87, 88]"
2176,2,1,"[59, 60]"
2040,1,1,[37]
1279,2,1,"[83, 84]"
1640,1,0,[95]
2108,1,1,[37]
1365,1,1,[54]
331,0,0,[]
2665,1,1,[77]
2654,0,0,[]
930,2,1,"[107, 108]"
112,1,1,[106]
1497,0,0,[]
1838,0,0,[]
942,1,1,[87]
764,0,0,[]
2381,0,0,[]
1019,1,0,[28]
104,2,1,"[56, 57]"
2523,3,1,"[39, 40, 104]"
353,1,0,[32]
2636,1,1,[39]
419,0,0,[]
1776,1,1,[5]
265,2,0,"[49, 110]"
866,1,1,[107]
860,1,1,[19]
1793,4,1,"[53, 54, 55, 56]"
2349,1,1,[20]
2643,1,1,[59]
931,0,0,[]
676,1,1,[42]
687,2,1,"[80, 81]"
113,1,1,[41]
2357,1,1,[1]
1620,1,0,[49]
2691,1,1,[80]
1993,1,1,[14]
1959,1,1,[105]
1986,0,0,[]
1789,0,0,[]
2323,1,1,[64]
2481,2,1,"[64, 65]"
122,0,0,[]
1395,0,0,[]
1633,1,1,[100]
1664,0,0,[]
2242,0,0,[]
1524,0,0,[]
2417,1,1,[11]
2074,1,1,[43]
37,1,1,[5]
148,0,0,[]
2345,3,1,"[18, 32, 33]"
1897,0,0,[]
748,1,1,[41]
2408,0,0,[]
1723,0,0,[]
2149,0,0,[]
1278,2,1,"[83, 84]"
1018,1,1,[34]
1677,0,0,[]
2570,0,0,[]
326,0,0,[]
1802,7,1,"[5, 20, 21, 22, 23, 82, 84]"
1451,0,0,[]
483,0,0,[]
795,3,1,"[82, 83, 84]"
2037,1,1,[29]
2706,1,1,[43]
846,1,1,[23]
2473,1,0,[39]
1883,1,1,[24]
2326,1,1,[10]
1,5,1,"[58, 60, 61, 62, 63]"
2419,2,1,"[59, 60]"
1160,0,0,[]
2613,1,1,[39]
1784,0,0,[]
439,1,1,[20]
345,0,0,[]
1054,1,0,[103]
1833,1,1,[1]
2567,1,1,[8]
922,0,0,[]
109,1,0,[72]
1502,2,1,"[30, 89]"
635,1,1,[69]
672,0,0,[]
1937,2,1,"[108, 109]"
877,3,1,"[5, 10, 16]"
2414,1,1,[12]
2024,1,1,[33]
420,1,1,[17]
2694,1,1,[79]
1847,0,0,[]
451,0,0,[]
2439,0,0,[]
233,3,1,"[21, 82, 99]"
2342,0,0,[]
1174,1,1,[30]
340,3,1,"[103, 104, 105]"
1473,1,1,[5]
1353,0,0,[]
561,1,1,[45]
2374,1,1,[36]
916,1,1,[69]
2645,1,1,[97]
62,0,0,[]
2063,1,0,[27]
786,1,1,[105]
652,2,1,"[73, 74]"
2739,0,0,[]
287,0,0,[]
61,0,0,[]
1116,3,1,"[102, 103, 104]"
1280,1,1,[68]
1407,2,1,"[23, 32]"
607,1,1,[10]
2545,0,0,[]
2720,1,1,[11]
1556,1,0,[14]
1743,3,1,"[100, 101, 102]"
418,6,1,"[1, 54, 55, 58, 59, 60]"
2392,1,1,[31]
2445,0,0,[]
2240,1,1,[20]
815,0,0,[]
734,2,1,"[90, 91]"
2079,0,0,[]
1614,0,0,[]
527,1,1,[33]
1260,1,1,[17]
469,1,0,[107]
454,0,0,[]
1167,1,0,[39]
1958,4,1,"[23, 46, 47, 48]"
2761,0,0,[]
954,1,1,[93]
820,0,0,[]
83,0,0,[]
2177,2,1,"[6, 7]"
2170,1,1,[113]
1751,0,0,[]
1618,4,1,"[11, 18, 78, 79]"
1298,0,0,[]
1653,1,1,[30]
1382,4,1,"[45, 46, 47, 48]"
2729,1,1,[60]
727,1,1,[56]
962,1,1,[98]
793,0,0,[]
2119,1,1,[35]
1193,1,1,[75]
96,2,1,"[49, 54]"
2120,0,0,[]
2057,2,1,"[38, 39]"
1872,1,1,[87]
132,1,1,[57]
2050,1,1,[58]
1313,0,0,[]
1689,2,1,"[91, 92]"
1101,1,1,[6]
169,3,0,"[50, 84, 104]"
392,1,1,[79]
728,1,1,[22]
562,0,0,[]
2464,0,0,[]
551,1,1,[9]
1518,4,1,"[22, 34, 55, 58]"
276,0,0,[]
530,0,0,[]
370,2,1,"[70, 71]"
178,0,0,[]
2577,2,1,"[15, 23]"
2469,2,1,"[12, 62]"
2631,1,1,[25]
2595,2,1,"[44, 45]"
1764,2,1,"[59, 60]"
2189,2,1,"[58, 60]"
151,1,1,[15]
610,1,1,[53]
395,0,0,[]
175,1,1,[13]
1944,0,0,[]
1066,0,0,[]
2594,1,1,[44]
1855,0,0,[]
2471,0,0,[]
1953,1,1,[37]
1238,1,1,[15]
2305,1,1,[70]
2235,1,1,[3]
320,3,1,"[101, 102, 103]"
328,0,0,[]
2460,1,1,[98]
2267,1,1,[16]
1245,1,1,[94]
180,0,0,[]
102,1,1,[104]
720,0,0,[]
2466,2,1,"[64, 66]"
1609,0,0,[]
1761,0,0,[]
770,1,0,[51]
1021,1,1,[8]
674,2,1,"[46, 47]"
2317,4,1,"[55, 71, 72, 73]"
2661,2,1,"[37, 38]"
2031,1,0,[28]
1134,1,1,[1]
1060,1,1,[13]
2077,1,1,[88]
1717,0,0,[]
666,3,1,"[9, 10, 21]"
939,0,0,[]
1209,0,0,[]
2083,1,0,[35]
2681,1,1,[80]
1835,1,1,[82]
289,1,1,[63]
1935,0,0,[]
1876,2,1,"[70, 71]"
1753,0,0,[]
1399,1,1,[7]
1456,1,1,[50]
623,2,1,"[25, 26]"
91,1,1,[19]
1330,2,1,"[55, 56]"
1336,1,1,[98]
1402,0,0,[]
1412,1,1,[92]
2205,0,0,[]
2086,1,0,[49]
55,0,0,[]
1458,0,0,[]
2486,1,1,[20]
1662,0,0,[]
1928,0,0,[]
153,0,0,[]
1311,0,0,[]
2602,1,1,[113]
2423,2,1,"[101, 102]"
164,0,0,[]
60,4,1,"[13, 35, 36, 37]"
2663,0,0,[]
2401,0,0,[]
659,0,0,[]
2433,2,1,"[86, 87]"
2640,3,1,"[45, 46, 47]"
1828,4,1,"[4, 11, 13, 15]"
819,1,1,[11]
20,1,1,[69]
1694,0,0,[]
1754,0,0,[]
30,0,0,[]
2520,2,1,"[4, 37]"
2677,0,0,[]
742,2,1,"[98, 99]"
1300,1,1,[73]
2443,1,1,[83]
2112,1,1,[69]
1413,3,1,"[69, 70, 71]"
2070,1,0,[113]
1096,0,0,[]
1672,0,0,[]
351,0,0,[]
2711,2,1,"[83, 84]"
963,1,1,[65]
1619,0,0,[]
1508,0,0,[]
417,0,0,[]
1346,1,1,[16]
1441,0,0,[]
499,1,0,[5]
2014,1,0,[40]
1970,2,1,"[52, 53]"
2730,1,0,[2]
1063,3,1,"[100, 101, 102]"
759,0,0,[]
641,1,1,[113]
1984,1,1,[15]
347,0,0,[]
2689,1,1,[112]
541,1,1,[21]
1564,0,0,[]
1777,1,1,[4]
2344,0,0,[]
1980,1,1,[105]
200,0,0,[]
1650,1,1,[30]
1094,0,0,[]
525,2,1,"[21, 56]"
2101,3,0,"[101, 102, 103]"
2799,0,0,[]
1697,0,0,[]
656,0,0,[]
2333,0,0,[]
2601,0,0,[]
1971,3,1,"[61, 100, 101]"
237,2,1,"[53, 58]"
430,0,0,[]
1586,0,0,[]
2348,1,1,[5]
2138,1,1,[61]
1173,0,0,[]
1045,0,0,[]
1778,2,0,"[112, 113]"
1040,0,0,[]
730,3,1,"[64, 65, 66]"
766,1,1,[24]
1606,1,1,[94]
2197,1,1,[112]
784,2,1,"[24, 25]"
1715,0,0,[]
1896,2,1,"[104, 106]"
1064,1,1,[34]
2786,1,1,[9]
1490,1,1,[76]
1092,0,0,[]
945,4,1,"[64, 65, 66, 67]"
1756,0,0,[]
2626,1,1,[43]
606,1,1,[78]
1759,2,1,"[13, 16]"
2335,2,1,"[4, 6]"
2080,1,1,[112]
797,0,0,[]
1186,1,1,[108]
2650,0,0,[]
1744,2,1,"[1, 22]"
236,1,1,[23]
2740,3,1,"[44, 46, 47]"
871,2,0,"[78, 82]"
999,3,1,"[69, 70, 71]"
736,4,1,"[75, 76, 77, 78]"
1444,2,1,"[3, 61]"
1550,2,1,"[95, 96]"
1345,1,1,[41]
1316,2,1,"[13, 33]"
867,0,0,[]
2004,1,1,[63]
1453,1,1,[41]
324,1,1,[7]
1728,1,1,[30]
1817,0,0,[]
1067,0,0,[]
1058,1,1,[14]
2487,0,0,[]
2407,2,1,"[56, 57]"
1632,0,0,[]
1707,2,1,"[16, 17]"
1013,0,0,[]
1377,2,0,"[9, 77]"
49,1,1,[81]
2717,1,1,[41]
808,1,1,[48]
2485,1,1,[3]
2260,1,1,[19]
2536,4,1,"[44, 46, 47, 48]"
560,0,0,[]
2131,2,1,"[90, 91]"
1162,2,1,"[75, 77]"
88,0,0,[]
2563,1,0,[9]
2658,0,0,[]
2802,1,1,[96]
821,4,1,"[99, 107, 108, 110]"
440,2,1,"[21, 55]"
2000,0,0,[]
691,1,1,[68]
139,0,0,[]
1755,0,0,[]
2385,1,1,[85]
1482,0,0,[]
971,3,1,"[31, 41, 71]"
648,0,0,[]
1376,3,1,"[110, 111, 112]"
875,2,1,"[100, 104]"
322,1,0,[58]
1305,2,1,"[58, 59]"
1511,1,1,[22]
1816,1,1,[42]
2054,1,1,[58]
2499,1,1,[37]
2783,0,0,[]
822,0,0,[]
2396,4,1,"[70, 71, 72, 107]"
564,1,1,[50]
2238,0,0,[]
701,1,1,[24]
406,8,1,"[92, 93, 94, 95, 96, 97, 98, 99]"
2217,1,1,[86]
2617,4,1,"[70, 71, 72, 111]"
1680,0,0,[]
2081,3,1,"[87, 88, 111]"
2044,1,1,[11]
1624,0,0,[]
1548,4,1,"[57, 58, 59, 60]"
2549,1,1,[44]
1432,3,1,"[18, 31, 32]"
1250,0,0,[]
1387,1,1,[17]
2275,2,0,"[79, 82]"
2019,1,1,[90]
517,1,0,[40]
354,0,0,[]
1083,1,1,[100]
928,0,0,[]
889,0,0,[]
2373,1,1,[3]
1075,2,1,"[57, 107]"
1150,2,1,"[51, 61]"
2543,0,0,[]
1546,1,1,[4]
1068,0,0,[]
2429,1,1,[78]
1321,0,0,[]
826,1,1,[26]
21,1,1,[36]
1090,2,1,"[95, 96]"
2753,0,0,[]
2538,4,1,"[38, 39, 40, 41]"
2726,1,1,[36]
1329,1,0,[107]
2610,1,1,[60]
850,1,0,[76]
1371,1,1,[30]
94,3,1,"[16, 30, 35]"
343,3,1,"[40, 45, 103]"
552,1,0,[2]
1164,1,1,[31]
2526,0,0,[]
415,0,0,[]
2722,2,1,"[14, 15]"
2144,1,1,[43]
1156,1,1,[24]
1774,2,1,"[7, 12]"
1277,1,1,[112]
116,1,0,[27]
2575,1,1,[45]
271,0,0,[]
2421,0,0,[]
1594,0,0,[]
1893,0,0,[]
2212,0,0,[]
1247,4,0,"[110, 111, 112, 113]"
2540,2,1,"[7, 90]"
2736,2,1,"[70, 71]"
1061,1,1,[93]
453,0,0,[]
2680,0,0,[]
872,0,0,[]
2441,1,1,[64]
155,0,0,[]
187,2,1,"[4, 37]"
1666,1,1,[7]
2618,2,1,"[6, 7]"
714,1,1,[53]
2250,2,0,"[6, 7]"
2489,3,1,"[20, 83, 84]"
350,1,1,[101]
2005,2,1,"[14, 15]"
1201,0,0,[]
1051,1,1,[28]
222,0,0,[]
196,1,1,[9]
800,3,1,"[109, 110, 111]"
1372,0,0,[]
1111,0,0,[]
27,0,0,[]
2693,3,1,"[63, 64, 65]"
349,1,1,[48]
558,0,0,[]
1975,4,1,"[11, 19, 20, 22]"
2616,0,0,[]
372,2,1,"[68, 73]"
310,4,1,"[75, 96, 97, 98]"
2683,1,1,[102]
387,1,1,[11]
234,1,1,[89]
1649,1,1,[98]
1914,1,1,[57]
313,2,1,"[105, 106]"
442,2,1,"[11, 27]"
1573,1,0,[14]
660,0,0,[]
2649,0,0,[]
2541,1,1,[3]
1857,1,1,[41]
1585,0,0,[]
955,1,0,[29]
943,4,1,"[94, 95, 96, 97]"
2319,1,1,[1]
2256,3,1,"[42, 72, 73]"
319,1,0,[29]
36,1,1,[101]
713,0,0,[]
539,1,1,[34]
1800,0,0,[]
2644,0,0,[]
754,1,1,[49]
1913,2,1,"[109, 110]"
224,1,1,[79]
333,1,0,[43]
1296,0,0,[]
2583,0,0,[]
776,1,1,[28]
161,2,1,"[99, 100]"
591,1,1,[13]
68,0,0,[]
662,0,0,[]
2798,3,1,"[18, 19, 20]"
571,0,0,[]
1291,2,1,"[98, 99]"
2600,5,1,"[87, 88, 89, 90, 91]"
436,0,0,[]
1765,1,1,[24]
245,0,0,[]
1719,1,1,[52]
304,1,1,[49]
2359,4,1,"[64, 65, 66, 67]"
1417,1,1,[16]
673,2,1,"[23, 62]"
857,1,1,[54]
1709,0,0,[]
1519,1,1,[9]
2100,0,0,[]
378,1,1,[12]
609,2,1,"[49, 57]"
1183,0,0,[]
422,0,0,[]
174,1,1,[53]
1115,0,0,[]
2033,1,1,[84]
1568,1,1,[51]
2688,0,0,[]
403,2,1,"[81, 82]"
2648,1,1,[81]
1656,1,0,[44]
1820,0,0,[]
1873,1,0,[113]
1190,0,0,[]
1269,0,0,[]
2788,1,1,[62]
2203,1,1,[60]
1978,0,0,[]
633,0,0,[]
2133,1,1,[44]
637,3,1,"[62, 63, 64]"
275,1,1,[51]
1307,0,0,[]
2312,0,0,[]
2316,1,1,[7]
2330,0,0,[]
903,0,0,[]
48,0,0,[]
414,2,1,"[50, 57]"
671,2,1,"[102, 105]"
2251,1,1,[100]
861,1,1,[103]
243,0,0,[]
2782,0,0,[]
12,1,0,[58]
732,3,1,"[54, 72, 83]"
226,0,0,[]
1182,1,1,[108]
2386,7,1,"[2, 10, 13, 16, 17, 18, 19]"
2766,0,0,[]
966,2,1,"[2, 42]"
1539,2,1,"[18, 46]"
165,2,0,"[40, 97]"
1332,3,0,"[108, 109, 111]"
602,0,0,[]
1842,0,0,[]
2662,1,0,[8]
45,0,0,[]
2569,1,1,[64]
2030,0,0,[]
1221,1,1,[87]
693,1,1,[73]
1581,0,0,[]
2448,1,1,[42]
359,0,0,[]
1414,1,1,[18]
1184,2,1,"[7, 18]"
796,1,1,[53]
1652,1,0,[48]
2674,4,1,"[59, 61, 62, 63]"
111,2,1,"[109, 110]"
2237,3,1,"[87, 88, 89]"
2389,1,1,[113]
59,4,1,"[21, 96, 97, 98]"
2668,1,0,[39]
2598,0,0,[]
325,1,1,[2]
2328,1,1,[40]
2551,1,0,[43]
2588,1,1,[104]
1819,1,0,[40]
374,0,0,[]
2302,0,0,[]
210,1,0,[92]
1850,3,1,"[5, 6, 18]"
2308,1,0,[2]
809,2,1,"[22, 23]"
1331,1,1,[17]
997,0,0,[]
1256,0,0,[]
22,0,0,[]
1540,1,1,[75]
1327,1,1,[19]
1425,5,1,"[45, 54, 55, 56, 57]"
9,1,1,[18]
1460,0,0,[]
1320,1,1,[62]
658,3,1,"[65, 66, 67]"
8,1,1,[90]
2510,5,1,"[44, 54, 72, 88, 92]"
1654,1,1,[74]
1544,1,1,[74]
1906,1,1,[50]
2747,1,1,[37]
1887,0,0,[]
2416,1,1,[9]
1070,0,0,[]
1085,1,0,[35]
150,1,1,[99]
2395,0,0,[]
2380,2,1,"[39, 40]"
661,0,0,[]
1675,0,0,[]
29,0,0,[]
2561,2,1,"[65, 66]"
779,2,1,"[19, 56]"
1496,0,0,[]
792,1,1,[15]
2455,1,1,[87]
1452,3,1,"[17, 27, 32]"
1960,1,1,[53]
295,1,1,[74]
1062,1,1,[6]
2792,4,1,"[56, 57, 66, 67]"
1691,1,1,[63]
173,0,0,[]
1503,0,0,[]
145,1,0,[42]
1242,1,1,[52]
906,1,1,[94]
2331,0,0,[]
1931,3,1,"[56, 57, 58]"
1552,0,0,[]
998,1,1,[89]
995,1,1,[52]
65,1,1,[27]
424,1,1,[11]
386,0,0,[]
594,0,0,[]
