,used,exhausted,rounds
1303,1.0,1.0,[57]
1590,1.0,1.0,[21]
1014,1.0,1.0,[91]
875,1.0,0.0,[162]
2098,1.0,1.0,[44]
1084,1.0,1.0,[52]
1575,1.0,1.0,[116]
1674,1.0,1.0,[50]
1597,1.0,1.0,[131]
1568,1.0,1.0,[28]
76,5.0,1.0,"[41, 44, 50, 67, 69]"
341,0.0,0.0,[]
2091,2.0,1.0,"[99, 101]"
1203,0.0,0.0,[]
957,0.0,0.0,[]
147,1.0,1.0,[131]
1533,2.0,1.0,"[92, 93]"
1515,1.0,1.0,[121]
421,1.0,0.0,[155]
1842,3.0,1.0,"[80, 83, 84]"
546,0.0,0.0,[]
1153,1.0,1.0,[44]
2054,0.0,0.0,[]
777,0.0,0.0,[]
329,0.0,0.0,[]
1,1.0,1.0,[48]
934,0.0,0.0,[]
1472,2.0,1.0,"[152, 156]"
2492,0.0,0.0,[]
426,0.0,0.0,[]
1804,3.0,1.0,"[67, 95, 97]"
313,1.0,1.0,[14]
177,0.0,0.0,[]
1493,1.0,1.0,[91]
2401,4.0,1.0,"[18, 99, 100, 101]"
2100,0.0,0.0,[]
1924,0.0,0.0,[]
2570,0.0,0.0,[]
822,0.0,0.0,[]
252,1.0,0.0,[152]
2451,1.0,1.0,[106]
988,0.0,0.0,[]
139,1.0,1.0,[37]
1830,1.0,1.0,[145]
2333,1.0,1.0,[54]
157,0.0,0.0,[]
2591,2.0,1.0,"[25, 26]"
182,1.0,0.0,[5]
734,1.0,1.0,[1]
615,11.0,1.0,"[99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109]"
2404,1.0,1.0,[43]
134,1.0,1.0,[10]
1878,2.0,1.0,"[23, 42]"
2324,0.0,0.0,[]
193,1.0,1.0,[24]
2580,1.0,0.0,[2]
707,1.0,0.0,[147]
806,0.0,0.0,[]
2301,0.0,0.0,[]
1717,1.0,0.0,[35]
1006,0.0,0.0,[]
1046,1.0,1.0,[139]
1040,0.0,0.0,[]
86,1.0,0.0,[161]
2236,2.0,1.0,"[95, 106]"
638,0.0,0.0,[]
2532,0.0,0.0,[]
2305,1.0,1.0,[30]
85,0.0,0.0,[]
1877,1.0,1.0,[15]
496,2.0,1.0,"[12, 51]"
2020,1.0,0.0,[144]
860,2.0,1.0,"[147, 156]"
1671,2.0,0.0,"[99, 148]"
2192,1.0,1.0,[49]
550,1.0,1.0,[140]
741,1.0,1.0,[64]
737,0.0,0.0,[]
916,1.0,0.0,[1]
398,1.0,1.0,[154]
1832,0.0,0.0,[]
1134,3.0,1.0,"[39, 46, 48]"
413,2.0,1.0,"[58, 59]"
1092,1.0,1.0,[159]
589,0.0,0.0,[]
532,1.0,1.0,[36]
151,0.0,0.0,[]
1685,4.0,1.0,"[5, 63, 76, 77]"
1831,2.0,1.0,"[24, 43]"
431,0.0,0.0,[]
339,1.0,1.0,[5]
560,1.0,1.0,[18]
1777,1.0,1.0,[110]
1967,1.0,1.0,[114]
2463,1.0,1.0,[43]
1816,1.0,1.0,[23]
1137,4.0,1.0,"[67, 68, 69, 70]"
427,1.0,1.0,[1]
1526,2.0,0.0,"[26, 114]"
272,1.0,0.0,[116]
1679,0.0,0.0,[]
2586,0.0,0.0,[]
1462,1.0,1.0,[143]
650,0.0,0.0,[]
569,2.0,0.0,"[28, 80]"
1342,0.0,0.0,[]
1070,1.0,1.0,[86]
2461,2.0,0.0,"[12, 97]"
663,1.0,1.0,[53]
1147,6.0,1.0,"[54, 73, 77, 78, 79, 81]"
475,1.0,1.0,[140]
279,1.0,1.0,[102]
1428,1.0,1.0,[1]
1889,0.0,0.0,[]
1287,1.0,1.0,[68]
42,0.0,0.0,[]
666,0.0,0.0,[]
2590,1.0,1.0,[122]
1598,1.0,1.0,[22]
2019,1.0,1.0,[54]
12,4.0,1.0,"[103, 107, 109, 111]"
1314,1.0,1.0,[24]
2213,4.0,1.0,"[127, 130, 133, 134]"
1411,1.0,1.0,[28]
1161,2.0,1.0,"[76, 78]"
1074,1.0,1.0,[13]
620,1.0,1.0,[1]
2327,1.0,1.0,[37]
490,1.0,1.0,[32]
935,2.0,1.0,"[25, 45]"
954,1.0,1.0,[79]
1694,7.0,1.0,"[36, 37, 38, 40, 42, 44, 45]"
2043,1.0,1.0,[83]
2124,1.0,1.0,[134]
802,0.0,0.0,[]
1712,0.0,0.0,[]
1798,1.0,1.0,[134]
2290,2.0,1.0,"[131, 157]"
1162,3.0,1.0,"[53, 54, 56]"
1587,3.0,1.0,"[62, 68, 73]"
2165,1.0,1.0,[66]
2164,1.0,1.0,[35]
330,0.0,0.0,[]
1976,1.0,1.0,[35]
2255,1.0,1.0,[74]
604,1.0,1.0,[25]
1471,1.0,1.0,[117]
2555,4.0,1.0,"[100, 102, 103, 104]"
1358,1.0,0.0,[160]
1808,2.0,1.0,"[119, 143]"
851,0.0,0.0,[]
503,1.0,1.0,[49]
1791,1.0,1.0,[80]
297,0.0,0.0,[]
61,0.0,0.0,[]
461,0.0,0.0,[]
866,1.0,1.0,[113]
665,1.0,1.0,[97]
1140,2.0,1.0,"[150, 151]"
1071,0.0,0.0,[]
712,1.0,1.0,[40]
2317,1.0,1.0,[101]
419,3.0,1.0,"[127, 128, 130]"
868,3.0,1.0,"[132, 136, 138]"
803,1.0,1.0,[8]
2481,1.0,1.0,[102]
637,0.0,0.0,[]
864,2.0,1.0,"[110, 111]"
1937,2.0,1.0,"[2, 3]"
2383,1.0,1.0,[14]
640,1.0,1.0,[151]
538,2.0,1.0,"[16, 20]"
2243,1.0,0.0,[127]
1552,1.0,1.0,[158]
2435,2.0,1.0,"[25, 37]"
542,2.0,1.0,"[15, 110]"
1208,1.0,1.0,[8]
2564,1.0,1.0,[31]
674,1.0,0.0,[28]
582,0.0,0.0,[]
586,5.0,1.0,"[4, 38, 92, 93, 94]"
462,0.0,0.0,[]
1452,1.0,1.0,[123]
758,1.0,1.0,[160]
591,3.0,1.0,"[86, 87, 88]"
744,1.0,1.0,[149]
2297,1.0,1.0,[47]
7,1.0,1.0,[119]
887,1.0,0.0,[130]
529,1.0,1.0,[154]
1294,1.0,1.0,[36]
1401,6.0,1.0,"[62, 71, 79, 80, 82, 84]"
1813,2.0,1.0,"[76, 79]"
1022,1.0,1.0,[14]
1836,1.0,1.0,[46]
1375,0.0,0.0,[]
23,1.0,0.0,[15]
425,1.0,1.0,[15]
2182,0.0,0.0,[]
2475,2.0,1.0,"[146, 149]"
2086,0.0,0.0,[]
1087,3.0,1.0,"[44, 49, 55]"
156,1.0,1.0,[140]
1038,1.0,1.0,[29]
316,1.0,0.0,[35]
2575,3.0,1.0,"[61, 63, 64]"
1987,4.0,1.0,"[3, 6, 10, 11]"
1123,0.0,0.0,[]
855,1.0,1.0,[18]
1820,1.0,1.0,[67]
2132,1.0,1.0,[142]
987,1.0,1.0,[23]
940,1.0,1.0,[4]
1415,0.0,0.0,[]
1135,1.0,1.0,[20]
2425,1.0,0.0,[103]
2065,0.0,0.0,[]
1701,1.0,0.0,[141]
762,1.0,1.0,[131]
1688,0.0,0.0,[]
40,1.0,0.0,[144]
1766,0.0,0.0,[]
39,1.0,1.0,[57]
1775,3.0,1.0,"[84, 85, 87]"
2261,5.0,1.0,"[13, 43, 52, 53, 61]"
2316,0.0,0.0,[]
921,0.0,0.0,[]
2122,1.0,1.0,[29]
1654,1.0,0.0,[123]
1008,1.0,1.0,[22]
1884,2.0,1.0,"[101, 102]"
1037,1.0,1.0,[83]
1770,1.0,1.0,[81]
264,1.0,1.0,[97]
2288,3.0,1.0,"[14, 92, 155]"
1692,1.0,0.0,[134]
2478,2.0,1.0,"[60, 98]"
1217,2.0,1.0,"[158, 160]"
1786,1.0,1.0,[86]
1102,3.0,1.0,"[43, 59, 138]"
1490,1.0,1.0,[156]
1595,1.0,1.0,[22]
260,2.0,1.0,"[36, 103]"
684,1.0,1.0,[153]
682,1.0,1.0,[16]
417,1.0,1.0,[146]
2168,2.0,1.0,"[153, 154]"
465,1.0,0.0,[112]
2136,1.0,1.0,[25]
1302,1.0,1.0,[28]
180,1.0,1.0,[111]
14,0.0,0.0,[]
2222,2.0,1.0,"[118, 129]"
2050,0.0,0.0,[]
1605,2.0,1.0,"[35, 36]"
530,1.0,1.0,[13]
1843,2.0,1.0,"[2, 128]"
1248,0.0,0.0,[]
567,4.0,1.0,"[22, 75, 87, 88]"
1604,1.0,1.0,[131]
248,1.0,1.0,[23]
1811,1.0,1.0,[16]
212,0.0,0.0,[]
2406,4.0,1.0,"[110, 116, 117, 118]"
959,2.0,1.0,"[121, 122]"
2071,2.0,1.0,"[88, 91]"
943,4.0,1.0,"[49, 56, 61, 65]"
2445,1.0,1.0,[30]
2352,0.0,0.0,[]
1349,0.0,0.0,[]
1890,4.0,1.0,"[7, 154, 156, 161]"
294,0.0,0.0,[]
2393,2.0,1.0,"[81, 83]"
2343,2.0,0.0,"[141, 142]"
625,1.0,0.0,[139]
1376,2.0,1.0,"[118, 136]"
2109,3.0,1.0,"[33, 74, 75]"
10,1.0,1.0,[157]
1900,4.0,1.0,"[109, 110, 155, 160]"
2489,2.0,1.0,"[58, 59]"
1479,1.0,1.0,[120]
958,0.0,0.0,[]
1668,0.0,0.0,[]
2512,2.0,1.0,"[152, 153]"
2530,1.0,1.0,[19]
1130,1.0,1.0,[6]
1829,1.0,1.0,[65]
1885,0.0,0.0,[]
990,2.0,1.0,"[17, 19]"
1475,0.0,0.0,[]
1608,6.0,1.0,"[97, 98, 99, 100, 101, 102]"
2501,0.0,0.0,[]
1762,2.0,0.0,"[130, 160]"
2257,1.0,1.0,[159]
2087,0.0,0.0,[]
246,1.0,1.0,[156]
830,1.0,0.0,[136]
2119,1.0,1.0,[32]
1172,7.0,1.0,"[98, 99, 101, 104, 107, 108, 109]"
2571,1.0,1.0,[39]
146,0.0,0.0,[]
2592,6.0,1.0,"[48, 116, 119, 124, 128, 129]"
43,0.0,0.0,[]
2581,1.0,1.0,[46]
1888,1.0,1.0,[3]
326,0.0,0.0,[]
1733,1.0,1.0,[75]
74,3.0,1.0,"[71, 90, 102]"
564,1.0,1.0,[110]
1705,2.0,1.0,"[33, 122]"
1696,0.0,0.0,[]
1083,2.0,1.0,"[103, 104]"
1168,2.0,1.0,"[33, 52]"
1368,0.0,0.0,[]
2,2.0,1.0,"[119, 139]"
1223,1.0,1.0,[36]
2172,2.0,1.0,"[23, 75]"
1230,1.0,1.0,[127]
282,2.0,0.0,"[3, 145]"
1039,6.0,1.0,"[17, 18, 65, 66, 67, 73]"
2111,1.0,1.0,[121]
1827,0.0,0.0,[]
1684,1.0,0.0,[147]
1607,1.0,0.0,[32]
856,1.0,1.0,[28]
2146,1.0,1.0,[25]
2209,1.0,0.0,[144]
693,0.0,0.0,[]
726,1.0,0.0,[108]
173,1.0,1.0,[100]
653,1.0,1.0,[153]
1675,0.0,0.0,[]
266,1.0,1.0,[11]
975,1.0,0.0,[3]
2306,3.0,1.0,"[64, 107, 123]"
1630,1.0,0.0,[39]
1846,1.0,1.0,[68]
1716,1.0,1.0,[135]
1370,0.0,0.0,[]
1019,1.0,0.0,[114]
208,1.0,1.0,[121]
2248,2.0,1.0,"[113, 148]"
1650,0.0,0.0,[]
447,1.0,1.0,[46]
2417,0.0,0.0,[]
1024,1.0,1.0,[107]
1127,1.0,1.0,[37]
1180,1.0,1.0,[47]
122,2.0,1.0,"[128, 134]"
844,0.0,0.0,[]
874,0.0,0.0,[]
1977,0.0,0.0,[]
256,0.0,0.0,[]
245,1.0,1.0,[111]
670,1.0,0.0,[3]
1284,1.0,1.0,[149]
2126,1.0,1.0,[85]
1907,2.0,0.0,"[26, 143]"
1593,1.0,0.0,[131]
476,0.0,0.0,[]
2030,0.0,0.0,[]
215,1.0,1.0,[80]
2399,1.0,0.0,[4]
2291,1.0,1.0,[72]
203,5.0,1.0,"[12, 95, 96, 98, 99]"
1465,2.0,1.0,"[60, 88]"
733,1.0,0.0,[122]
910,3.0,1.0,"[32, 34, 35]"
1363,4.0,1.0,"[11, 48, 74, 76]"
2426,2.0,1.0,"[90, 108]"
1026,2.0,0.0,"[76, 160]"
955,1.0,1.0,[12]
1713,0.0,0.0,[]
960,1.0,1.0,[82]
1402,1.0,0.0,[154]
442,2.0,0.0,"[137, 143]"
821,0.0,0.0,[]
575,1.0,1.0,[53]
1784,2.0,1.0,"[39, 41]"
2338,0.0,0.0,[]
829,0.0,0.0,[]
1699,2.0,1.0,"[141, 143]"
198,2.0,1.0,"[18, 19]"
1912,1.0,1.0,[132]
1399,0.0,0.0,[]
168,5.0,1.0,"[36, 74, 124, 129, 143]"
1297,2.0,0.0,"[22, 111]"
1221,0.0,0.0,[]
1928,1.0,1.0,[44]
724,1.0,1.0,[91]
2270,1.0,1.0,[29]
1731,0.0,0.0,[]
2362,2.0,1.0,"[9, 10]"
82,1.0,0.0,[152]
54,0.0,0.0,[]
748,1.0,1.0,[25]
512,0.0,0.0,[]
1659,1.0,1.0,[8]
1427,3.0,1.0,"[75, 83, 91]"
2361,1.0,1.0,[27]
701,1.0,0.0,[125]
2171,1.0,1.0,[19]
1558,1.0,0.0,[162]
1188,1.0,1.0,[23]
2106,2.0,1.0,"[51, 61]"
1523,0.0,0.0,[]
917,4.0,1.0,"[41, 60, 61, 65]"
870,1.0,1.0,[49]
2335,1.0,0.0,[143]
2149,1.0,1.0,[137]
2443,1.0,1.0,[153]
1502,1.0,1.0,[66]
852,4.0,1.0,"[101, 102, 103, 105]"
2010,1.0,1.0,[93]
204,0.0,0.0,[]
1041,1.0,1.0,[4]
397,0.0,0.0,[]
2587,1.0,1.0,[136]
2028,1.0,1.0,[8]
2375,0.0,0.0,[]
509,2.0,1.0,"[9, 26]"
745,3.0,1.0,"[29, 30, 31]"
603,1.0,1.0,[11]
2377,2.0,1.0,"[105, 109]"
466,6.0,1.0,"[10, 41, 94, 105, 106, 111]"
190,0.0,0.0,[]
189,1.0,1.0,[112]
1212,1.0,1.0,[126]
902,0.0,0.0,[]
1289,1.0,1.0,[147]
764,2.0,1.0,"[37, 44]"
2186,1.0,1.0,[126]
169,2.0,1.0,"[62, 80]"
519,1.0,1.0,[124]
2472,1.0,1.0,[149]
1359,1.0,1.0,[58]
2159,0.0,0.0,[]
1613,1.0,1.0,[83]
1892,3.0,1.0,"[32, 39, 48]"
763,2.0,1.0,"[95, 96]"
2208,1.0,1.0,[60]
167,2.0,1.0,"[137, 138]"
1629,1.0,1.0,[35]
945,1.0,1.0,[46]
513,2.0,1.0,"[11, 12]"
340,7.0,1.0,"[150, 155, 156, 158, 159, 160, 162]"
1305,1.0,1.0,[5]
2279,0.0,0.0,[]
2276,5.0,1.0,"[48, 65, 69, 70, 74]"
2110,1.0,1.0,[52]
1520,0.0,0.0,[]
2535,1.0,0.0,[154]
1160,1.0,1.0,[36]
411,0.0,0.0,[]
2029,0.0,0.0,[]
2144,1.0,0.0,[41]
1139,1.0,1.0,[58]
1176,1.0,0.0,[162]
290,2.0,0.0,"[101, 125]"
1652,1.0,1.0,[134]
1234,1.0,1.0,[17]
1583,0.0,0.0,[]
2048,3.0,1.0,"[57, 58, 60]"
1528,0.0,0.0,[]
1001,1.0,1.0,[52]
1571,1.0,0.0,[100]
2081,1.0,1.0,[135]
453,0.0,0.0,[]
31,0.0,0.0,[]
1004,0.0,0.0,[]
1560,2.0,1.0,"[3, 147]"
2218,4.0,1.0,"[5, 40, 111, 159]"
1010,1.0,1.0,[76]
1535,2.0,1.0,"[84, 85]"
730,1.0,1.0,[28]
1264,1.0,1.0,[155]
160,2.0,0.0,"[28, 96]"
458,1.0,1.0,[26]
635,1.0,0.0,[115]
1407,5.0,1.0,"[61, 68, 70, 71, 72]"
1181,1.0,0.0,[95]
537,3.0,1.0,"[8, 35, 36]"
662,6.0,1.0,"[9, 10, 20, 55, 57, 63]"
2174,1.0,1.0,[67]
1807,2.0,1.0,"[67, 143]"
460,2.0,1.0,"[34, 73]"
1505,1.0,0.0,[7]
914,1.0,1.0,[106]
64,1.0,0.0,[52]
1939,2.0,0.0,"[5, 50]"
1120,3.0,1.0,"[153, 156, 158]"
1432,1.0,1.0,[41]
1893,2.0,1.0,"[126, 141]"
2137,2.0,1.0,"[56, 57]"
1354,1.0,1.0,[18]
535,1.0,1.0,[11]
1077,2.0,1.0,"[33, 45]"
1916,0.0,0.0,[]
612,2.0,1.0,"[75, 150]"
1714,0.0,0.0,[]
1269,1.0,1.0,[162]
600,1.0,1.0,[24]
342,1.0,1.0,[14]
1144,2.0,1.0,"[7, 19]"
2272,0.0,0.0,[]
796,0.0,0.0,[]
117,1.0,0.0,[161]
2540,1.0,0.0,[31]
2002,0.0,0.0,[]
288,1.0,1.0,[145]
16,0.0,0.0,[]
477,2.0,1.0,"[8, 9]"
2427,0.0,0.0,[]
1589,1.0,1.0,[85]
1328,0.0,0.0,[]
2470,4.0,1.0,"[34, 40, 57, 68]"
2148,3.0,1.0,"[56, 60, 61]"
2588,1.0,0.0,[136]
1082,1.0,1.0,[38]
2016,1.0,0.0,[155]
1437,1.0,1.0,[130]
994,1.0,1.0,[3]
991,2.0,1.0,"[113, 120]"
1410,2.0,1.0,"[95, 97]"
1036,1.0,1.0,[38]
1683,1.0,1.0,[62]
1191,0.0,0.0,[]
2089,2.0,1.0,"[48, 51]"
2370,2.0,1.0,"[78, 79]"
2035,1.0,1.0,[117]
1657,2.0,1.0,"[50, 51]"
2256,1.0,1.0,[53]
1480,1.0,1.0,[134]
905,2.0,1.0,"[16, 29]"
714,2.0,1.0,"[140, 142]"
1245,0.0,0.0,[]
486,1.0,1.0,[6]
221,0.0,0.0,[]
2034,1.0,1.0,[105]
2145,1.0,0.0,[109]
873,1.0,1.0,[38]
1086,3.0,1.0,"[112, 114, 115]"
1904,1.0,1.0,[127]
1854,2.0,1.0,"[96, 97]"
1451,1.0,0.0,[131]
2123,1.0,0.0,[143]
186,0.0,0.0,[]
155,0.0,0.0,[]
1200,1.0,1.0,[131]
769,1.0,0.0,[159]
705,1.0,1.0,[152]
2487,1.0,0.0,[132]
995,1.0,1.0,[120]
766,1.0,1.0,[54]
1897,2.0,1.0,"[32, 58]"
1524,1.0,1.0,[121]
2372,3.0,1.0,"[134, 136, 142]"
1783,0.0,0.0,[]
2234,0.0,0.0,[]
395,1.0,1.0,[153]
1367,3.0,1.0,"[61, 62, 63]"
2237,8.0,1.0,"[68, 69, 70, 71, 75, 78, 79, 80]"
2332,0.0,0.0,[]
2412,3.0,1.0,"[65, 74, 94]"
