,used,exhausted,rounds
28,2.0,1.0,"[54, 58]"
391,1.0,1.0,[26]
411,1.0,1.0,[97]
15,2.0,1.0,"[153, 168]"
176,4.0,1.0,"[135, 139, 146, 147]"
523,4.0,1.0,"[135, 144, 153, 159]"
478,3.0,1.0,"[36, 82, 89]"
390,2.0,1.0,"[172, 179]"
663,2.0,1.0,"[75, 87]"
654,1.0,1.0,[82]
155,4.0,1.0,"[52, 56, 60, 61]"
736,1.0,1.0,[169]
756,1.0,1.0,[12]
281,1.0,1.0,[39]
285,1.0,1.0,[176]
117,1.0,1.0,[179]
105,2.0,1.0,"[49, 85]"
747,1.0,1.0,[134]
271,1.0,1.0,[86]
692,1.0,1.0,[65]
265,1.0,1.0,[177]
508,1.0,1.0,[49]
335,1.0,1.0,[11]
589,5.0,1.0,"[131, 142, 152, 154, 157]"
487,7.0,1.0,"[89, 96, 112, 113, 114, 115, 116]"
434,2.0,1.0,"[166, 168]"
527,1.0,1.0,[96]
697,3.0,1.0,"[9, 14, 15]"
323,1.0,1.0,[177]
776,2.0,1.0,"[155, 160]"
206,1.0,1.0,[149]
668,2.0,1.0,"[7, 16]"
364,3.0,1.0,"[40, 42, 43]"
657,1.0,1.0,[79]
676,1.0,1.0,[4]
544,5.0,1.0,"[156, 158, 166, 168, 169]"
653,1.0,1.0,[44]
108,4.0,1.0,"[73, 105, 110, 118]"
329,1.0,1.0,[26]
737,5.0,1.0,"[157, 161, 168, 171, 172]"
361,2.0,1.0,"[95, 98]"
121,1.0,1.0,[84]
547,3.0,1.0,"[16, 32, 33]"
608,3.0,1.0,"[60, 64, 75]"
556,1.0,1.0,[144]
707,2.0,1.0,"[155, 161]"
706,1.0,1.0,[69]
409,4.0,1.0,"[16, 18, 19, 45]"
232,3.0,1.0,"[99, 101, 102]"
729,1.0,1.0,[63]
545,1.0,1.0,[14]
458,1.0,1.0,[52]
639,2.0,1.0,"[173, 175]"
116,1.0,1.0,[8]
352,4.0,1.0,"[92, 110, 112, 115]"
646,1.0,1.0,[181]
475,1.0,1.0,[18]
122,1.0,1.0,[166]
234,1.0,1.0,[159]
175,2.0,1.0,"[106, 127]"
503,3.0,1.0,"[104, 112, 129]"
204,1.0,1.0,[130]
286,11.0,1.0,"[59, 111, 112, 117, 119, 120, 123, 124, 125, 126, 127]"
616,1.0,1.0,[63]
93,1.0,1.0,[60]
425,2.0,1.0,"[53, 73]"
139,1.0,1.0,[98]
661,1.0,1.0,[2]
578,3.0,1.0,"[65, 109, 118]"
238,6.0,1.0,"[141, 144, 156, 161, 164, 165]"
83,1.0,1.0,[5]
403,1.0,1.0,[88]
347,4.0,1.0,"[149, 155, 165, 166]"
72,5.0,1.0,"[132, 136, 137, 145, 146]"
253,1.0,1.0,[3]
574,1.0,1.0,[44]
558,2.0,1.0,"[23, 35]"
728,2.0,1.0,"[31, 33]"
144,2.0,1.0,"[4, 5]"
750,2.0,1.0,"[160, 164]"
231,1.0,1.0,[18]
369,3.0,1.0,"[7, 45, 46]"
70,1.0,1.0,[54]
634,2.0,1.0,"[116, 117]"
306,4.0,1.0,"[80, 89, 90, 91]"
257,2.0,1.0,"[9, 24]"
97,4.0,1.0,"[176, 179, 181, 182]"
13,1.0,1.0,[74]
563,1.0,1.0,[104]
68,1.0,1.0,[153]
99,3.0,1.0,"[7, 9, 11]"
362,2.0,1.0,"[170, 176]"
159,1.0,1.0,[82]
134,2.0,1.0,"[1, 20]"
191,3.0,1.0,"[37, 44, 45]"
150,2.0,1.0,"[27, 65]"
701,1.0,1.0,[182]
213,2.0,1.0,"[163, 174]"
671,1.0,1.0,[86]
192,1.0,1.0,[24]
177,4.0,1.0,"[51, 67, 68, 69]"
55,2.0,1.0,"[62, 97]"
233,1.0,1.0,[1]
9,1.0,1.0,[126]
530,1.0,1.0,[167]
275,1.0,1.0,[81]
303,1.0,1.0,[138]
533,1.0,1.0,[77]
605,1.0,1.0,[2]
625,4.0,1.0,"[118, 123, 128, 129]"
248,1.0,1.0,[5]
64,4.0,1.0,"[136, 138, 139, 143]"
460,3.0,1.0,"[142, 146, 149]"
343,5.0,1.0,"[131, 133, 139, 140, 142]"
17,2.0,1.0,"[106, 114]"
57,1.0,1.0,[124]
207,2.0,1.0,"[57, 64]"
381,5.0,1.0,"[16, 28, 29, 30, 31]"
280,2.0,1.0,"[36, 70]"
193,1.0,1.0,[43]
374,3.0,1.0,"[21, 49, 62]"
370,1.0,1.0,[152]
316,6.0,1.0,"[22, 40, 41, 45, 46, 48]"
199,1.0,1.0,[119]
667,1.0,1.0,[36]
505,1.0,1.0,[91]
727,1.0,1.0,[36]
573,1.0,1.0,[17]
734,1.0,1.0,[83]
610,1.0,1.0,[53]
84,1.0,1.0,[53]
405,1.0,1.0,[59]
120,1.0,1.0,[157]
673,4.0,1.0,"[22, 23, 47, 48]"
526,1.0,1.0,[55]
742,4.0,1.0,"[71, 74, 82, 84]"
182,1.0,1.0,[11]
147,2.0,1.0,"[58, 68]"
368,1.0,1.0,[50]
604,1.0,1.0,[9]
614,1.0,1.0,[70]
532,1.0,1.0,[87]
239,2.0,1.0,"[106, 108]"
320,1.0,1.0,[6]
427,7.0,1.0,"[33, 103, 105, 111, 112, 113, 114]"
167,1.0,1.0,[133]
437,1.0,1.0,[108]
785,1.0,1.0,[175]
290,1.0,1.0,[87]
606,1.0,1.0,[15]
319,2.0,1.0,"[88, 104]"
114,3.0,1.0,"[22, 52, 55]"
659,3.0,1.0,"[72, 81, 85]"
649,1.0,1.0,[87]
490,1.0,1.0,[65]
713,2.0,1.0,"[147, 154]"
433,1.0,1.0,[126]
579,1.0,1.0,[56]
554,1.0,1.0,[54]
29,1.0,1.0,[130]
333,4.0,1.0,"[145, 146, 148, 150]"
645,2.0,1.0,"[26, 47]"
790,2.0,1.0,"[2, 37]"
16,3.0,1.0,"[64, 65, 66]"
221,1.0,1.0,[23]
564,1.0,1.0,[158]
294,1.0,1.0,[150]
607,2.0,1.0,"[96, 111]"
498,1.0,1.0,[44]
689,1.0,1.0,[139]
760,1.0,1.0,[151]
8,2.0,1.0,"[60, 64]"
154,4.0,1.0,"[17, 18, 34, 35]"
245,1.0,1.0,[131]
542,1.0,1.0,[99]
436,3.0,1.0,"[85, 90, 95]"
683,3.0,1.0,"[65, 70, 73]"
200,1.0,1.0,[106]
775,1.0,1.0,[35]
535,1.0,1.0,[32]
344,2.0,1.0,"[49, 59]"
356,2.0,1.0,"[74, 83]"
82,1.0,1.0,[142]
353,1.0,1.0,[95]
373,2.0,1.0,"[78, 102]"
158,6.0,1.0,"[94, 109, 122, 124, 125, 126]"
11,1.0,1.0,[127]
279,2.0,1.0,"[169, 172]"
23,2.0,1.0,"[114, 117]"
340,1.0,1.0,[13]
780,1.0,1.0,[98]
420,3.0,1.0,"[25, 58, 67]"
464,4.0,1.0,"[13, 26, 27, 28]"
354,5.0,1.0,"[28, 32, 56, 58, 59]"
691,2.0,1.0,"[156, 158]"
441,1.0,1.0,[44]
550,1.0,1.0,[13]
196,3.0,1.0,"[144, 166, 169]"
76,1.0,1.0,[51]
366,1.0,1.0,[81]
799,1.0,1.0,[134]
184,3.0,1.0,"[5, 11, 13]"
21,1.0,1.0,[90]
702,1.0,1.0,[134]
787,6.0,1.0,"[170, 176, 182, 183, 184, 185]"
413,2.0,1.0,"[62, 88]"
60,1.0,1.0,[19]
619,1.0,1.0,[32]
54,1.0,1.0,[171]
229,2.0,1.0,"[30, 57]"
270,1.0,1.0,[116]
123,1.0,1.0,[54]
96,2.0,1.0,"[77, 101]"
351,1.0,1.0,[173]
272,3.0,1.0,"[50, 51, 55]"
111,1.0,1.0,[5]
651,1.0,1.0,[100]
693,2.0,1.0,"[153, 161]"
172,3.0,1.0,"[108, 116, 128]"
494,4.0,1.0,"[17, 50, 57, 59]"
378,3.0,1.0,"[155, 163, 169]"
36,1.0,1.0,[178]
18,1.0,1.0,[29]
421,1.0,1.0,[73]
428,1.0,1.0,[6]
457,1.0,1.0,[46]
305,1.0,1.0,[63]
157,1.0,1.0,[10]
7,2.0,1.0,"[122, 124]"
466,1.0,1.0,[86]
481,2.0,1.0,"[78, 79]"
525,1.0,1.0,[38]
513,1.0,1.0,[81]
50,4.0,1.0,"[80, 90, 98, 107]"
531,3.0,1.0,"[4, 16, 17]"
328,1.0,1.0,[77]
181,3.0,1.0,"[95, 100, 103]"
73,5.0,1.0,"[19, 21, 22, 23, 24]"
483,2.0,1.0,"[62, 63]"
617,1.0,1.0,[97]
379,1.0,1.0,[74]
453,3.0,1.0,"[158, 164, 165]"
591,1.0,1.0,[3]
32,2.0,1.0,"[51, 84]"
385,1.0,1.0,[47]
723,1.0,1.0,[71]
327,1.0,1.0,[99]
296,3.0,1.0,"[57, 83, 86]"
244,3.0,1.0,"[72, 76, 77]"
705,2.0,1.0,"[63, 80]"
357,2.0,1.0,"[25, 50]"
297,1.0,1.0,[163]
507,3.0,1.0,"[15, 24, 29]"
180,1.0,1.0,[6]
399,1.0,1.0,[90]
778,2.0,1.0,"[105, 138]"
94,1.0,1.0,[141]
752,1.0,1.0,[39]
733,1.0,1.0,[139]
795,2.0,1.0,"[179, 180]"
635,2.0,1.0,"[146, 153]"
81,1.0,1.0,[94]
529,1.0,1.0,[148]
160,1.0,1.0,[56]
317,2.0,1.0,"[183, 184]"
476,2.0,1.0,"[101, 122]"
467,4.0,1.0,"[18, 28, 31, 32]"
148,2.0,1.0,"[118, 135]"
686,1.0,1.0,[105]
187,2.0,1.0,"[28, 62]"
682,1.0,1.0,[82]
698,4.0,1.0,"[63, 83, 86, 88]"
115,1.0,1.0,[35]
260,1.0,1.0,[137]
677,1.0,1.0,[160]
569,1.0,1.0,[159]
404,4.0,1.0,"[121, 122, 128, 130]"
186,2.0,1.0,"[81, 91]"
131,2.0,1.0,"[9, 11]"
414,4.0,1.0,"[179, 180, 181, 182]"
718,1.0,1.0,[39]
438,2.0,1.0,"[121, 124]"
541,1.0,1.0,[127]
27,4.0,1.0,"[29, 58, 62, 64]"
398,3.0,1.0,"[66, 96, 102]"
595,2.0,1.0,"[146, 154]"
149,3.0,1.0,"[134, 144, 150]"
520,2.0,1.0,"[92, 110]"
627,2.0,1.0,"[170, 175]"
252,3.0,1.0,"[161, 170, 171]"
580,1.0,1.0,[120]
145,4.0,1.0,"[11, 12, 13, 14]"
59,2.0,1.0,"[3, 5]"
241,1.0,1.0,[45]
440,1.0,1.0,[100]
459,1.0,1.0,[10]
322,2.0,1.0,"[140, 147]"
468,1.0,1.0,[103]
133,1.0,1.0,[4]
648,1.0,1.0,[107]
462,1.0,1.0,[109]
283,2.0,1.0,"[85, 89]"
732,2.0,1.0,"[82, 89]"
629,6.0,1.0,"[46, 61, 74, 77, 83, 87]"
696,1.0,1.0,[162]
497,3.0,1.0,"[7, 8, 9]"
765,1.0,1.0,[57]
679,7.0,1.0,"[55, 65, 66, 70, 72, 74, 76]"
88,1.0,1.0,[136]
450,3.0,1.0,"[152, 174, 178]"
66,1.0,1.0,[82]
209,7.0,1.0,"[55, 79, 93, 103, 104, 107, 108]"
415,1.0,1.0,[54]
538,3.0,1.0,"[67, 79, 84]"
703,6.0,1.0,"[38, 55, 62, 67, 69, 74]"
110,1.0,1.0,[92]
170,1.0,1.0,[9]
479,1.0,1.0,[2]
45,1.0,1.0,[148]
321,1.0,1.0,[10]
675,3.0,1.0,"[91, 92, 93]"
188,1.0,1.0,[143]
522,2.0,1.0,"[143, 148]"
720,3.0,1.0,"[112, 129, 144]"
512,2.0,1.0,"[59, 76]"
38,2.0,1.0,"[98, 109]"
670,2.0,1.0,"[138, 141]"
738,2.0,1.0,"[75, 79]"
539,1.0,1.0,[53]
647,2.0,1.0,"[152, 172]"
767,1.0,1.0,[104]
216,3.0,1.0,"[15, 40, 44]"
417,6.0,1.0,"[75, 107, 111, 115, 117, 118]"
582,1.0,1.0,[126]
485,1.0,1.0,[89]
345,3.0,1.0,"[141, 154, 160]"
402,3.0,1.0,"[45, 46, 60]"
708,1.0,1.0,[36]
751,1.0,1.0,[120]
486,3.0,1.0,"[100, 104, 107]"
445,1.0,1.0,[174]
212,4.0,1.0,"[75, 102, 103, 113]"
641,1.0,1.0,[140]
301,1.0,1.0,[58]
408,3.0,1.0,"[10, 19, 23]"
179,1.0,1.0,[109]
716,2.0,1.0,"[101, 107]"
189,3.0,1.0,"[113, 116, 125]"
74,2.0,1.0,"[26, 27]"
506,1.0,1.0,[145]
263,1.0,1.0,[34]
590,3.0,1.0,"[19, 20, 21]"
642,3.0,1.0,"[135, 139, 140]"
798,1.0,1.0,[157]
61,2.0,1.0,"[50, 57]"
557,2.0,1.0,"[27, 28]"
685,1.0,1.0,[84]
125,5.0,1.0,"[152, 162, 164, 165, 166]"
665,1.0,1.0,[163]
551,1.0,1.0,[122]
112,1.0,1.0,[1]
34,2.0,1.0,"[52, 94]"
753,2.0,1.0,"[38, 94]"
510,2.0,1.0,"[88, 109]"
794,2.0,1.0,"[106, 120]"
725,4.0,1.0,"[94, 114, 116, 121]"
516,1.0,1.0,[86]
141,3.0,1.0,"[25, 31, 34]"
365,1.0,1.0,[78]
360,1.0,1.0,[15]
164,3.0,1.0,"[3, 4, 5]"
132,2.0,1.0,"[80, 93]"
759,2.0,1.0,"[175, 179]"
358,4.0,1.0,"[16, 19, 20, 21]"
664,1.0,1.0,[12]
223,2.0,1.0,"[31, 43]"
565,1.0,1.0,[151]
12,5.0,1.0,"[35, 86, 92, 95, 99]"
52,2.0,1.0,"[156, 163]"
42,2.0,1.0,"[55, 72]"
444,3.0,1.0,"[155, 157, 160]"
197,4.0,1.0,"[104, 114, 126, 127]"
755,2.0,1.0,"[37, 63]"
763,3.0,1.0,"[180, 181, 182]"
694,1.0,1.0,[114]
586,2.0,1.0,"[69, 73]"
90,1.0,1.0,[150]
267,4.0,1.0,"[95, 104, 109, 113]"
514,6.0,1.0,"[136, 137, 138, 141, 143, 144]"
777,2.0,1.0,"[71, 77]"
19,1.0,1.0,[71]
130,2.0,1.0,"[150, 162]"
153,1.0,1.0,[99]
567,1.0,1.0,[166]
786,2.0,1.0,"[23, 35]"
601,2.0,1.0,"[13, 54]"
332,1.0,1.0,[47]
566,2.0,1.0,"[67, 72]"
185,5.0,1.0,"[92, 95, 96, 97, 98]"
40,4.0,1.0,"[131, 141, 145, 147]"
592,1.0,1.0,[30]
585,1.0,1.0,[2]
58,1.0,1.0,[51]
534,1.0,1.0,[12]
35,3.0,1.0,"[48, 61, 76]"
227,2.0,1.0,"[71, 97]"
242,2.0,1.0,"[56, 107]"
643,1.0,1.0,[79]
690,1.0,1.0,[34]
744,2.0,1.0,"[47, 78]"
2,1.0,1.0,[167]
568,3.0,1.0,"[27, 29, 30]"
793,1.0,1.0,[110]
4,2.0,1.0,"[128, 140]"
731,1.0,1.0,[48]
612,5.0,1.0,"[64, 80, 81, 83, 84]"
194,1.0,1.0,[16]
284,2.0,1.0,"[155, 161]"
24,3.0,1.0,"[178, 179, 180]"
504,4.0,1.0,"[175, 176, 177, 178]"
205,1.0,1.0,[1]
389,2.0,1.0,"[38, 43]"
501,1.0,1.0,[72]
599,1.0,1.0,[136]
620,1.0,1.0,[152]
383,4.0,1.0,"[183, 184, 185, 186]"
618,1.0,1.0,[57]
518,1.0,1.0,[3]
53,1.0,1.0,[27]
626,1.0,1.0,[125]
519,1.0,1.0,[11]
560,1.0,1.0,[32]
584,1.0,1.0,[50]
224,2.0,1.0,"[173, 176]"
331,3.0,1.0,"[108, 109, 113]"
163,1.0,1.0,[47]
429,2.0,1.0,"[180, 181]"
127,6.0,1.0,"[41, 87, 90, 91, 92, 93]"
67,2.0,1.0,"[163, 167]"
410,1.0,1.0,[142]
471,1.0,1.0,[3]
215,3.0,1.0,"[60, 94, 101]"
304,1.0,1.0,[127]
570,2.0,1.0,"[8, 48]"
118,1.0,1.0,[93]
552,2.0,1.0,"[59, 75]"
674,1.0,1.0,[6]
367,1.0,1.0,[154]
724,1.0,1.0,[19]
536,3.0,1.0,"[162, 164, 165]"
695,1.0,1.0,[38]
711,3.0,1.0,"[45, 76, 80]"
104,2.0,1.0,"[132, 141]"
469,1.0,1.0,[18]
792,2.0,1.0,"[44, 45]"
138,1.0,1.0,[173]
583,1.0,1.0,[76]
375,2.0,1.0,"[181, 182]"
299,7.0,1.0,"[40, 41, 42, 43, 47, 48, 56]"
418,1.0,1.0,[64]
553,1.0,1.0,[151]
85,5.0,1.0,"[11, 40, 41, 42, 43]"
342,1.0,1.0,[156]
482,2.0,1.0,"[24, 46]"
315,2.0,1.0,"[149, 158]"
98,1.0,1.0,[68]
633,1.0,1.0,[2]
77,1.0,1.0,[142]
255,2.0,1.0,"[51, 89]"
644,1.0,1.0,[135]
43,2.0,1.0,"[118, 123]"
288,5.0,1.0,"[138, 158, 162, 163, 167]"
377,1.0,1.0,[14]
769,1.0,1.0,[174]
240,2.0,1.0,"[91, 94]"
454,3.0,1.0,"[55, 78, 88]"
198,1.0,1.0,[97]
6,1.0,1.0,[66]
10,3.0,1.0,"[120, 121, 125]"
559,1.0,1.0,[33]
151,2.0,1.0,"[30, 44]"
95,1.0,1.0,[38]
92,1.0,1.0,[121]
140,2.0,1.0,"[174, 175]"
502,4.0,1.0,"[115, 116, 127, 129]"
596,1.0,1.0,[61]
630,2.0,1.0,"[115, 125]"
291,1.0,1.0,[39]
78,1.0,1.0,[34]
41,4.0,1.0,"[93, 100, 101, 102]"
348,1.0,1.0,[88]
770,2.0,1.0,"[6, 50]"
401,5.0,1.0,"[128, 138, 140, 151, 152]"
772,2.0,1.0,"[114, 115]"
222,3.0,1.0,"[125, 139, 140]"
89,6.0,1.0,"[166, 169, 170, 171, 172, 173]"
195,1.0,1.0,[17]
143,2.0,1.0,"[126, 149]"
314,2.0,1.0,"[3, 33]"
392,5.0,1.0,"[99, 102, 103, 105, 107]"
789,1.0,1.0,[149]
448,2.0,1.0,"[85, 108]"
168,3.0,1.0,"[23, 37, 38]"
484,3.0,1.0,"[163, 174, 177]"
397,1.0,1.0,[37]
30,2.0,1.0,"[106, 124]"
782,2.0,1.0,"[57, 60]"
