,used,exhausted,rounds
2376,2.0,1.0,"[124, 132]"
1663,1.0,1.0,[33]
95,1.0,1.0,[29]
1043,1.0,1.0,[167]
396,2.0,1.0,"[153, 156]"
581,1.0,1.0,[8]
1298,1.0,1.0,[127]
1009,1.0,1.0,[6]
2375,0.0,0.0,[]
2298,2.0,1.0,"[154, 157]"
2058,1.0,1.0,[7]
591,5.0,1.0,"[135, 142, 147, 151, 154]"
2141,1.0,1.0,[32]
1184,2.0,1.0,"[126, 143]"
586,1.0,1.0,[88]
997,2.0,1.0,"[88, 89]"
1757,0.0,0.0,[]
2054,3.0,1.0,"[11, 14, 15]"
576,1.0,1.0,[126]
1995,3.0,1.0,"[132, 135, 138]"
1553,1.0,1.0,[59]
663,0.0,0.0,[]
1611,3.0,1.0,"[150, 151, 152]"
1077,1.0,1.0,[117]
2272,2.0,1.0,"[2, 91]"
1318,3.0,1.0,"[19, 20, 21]"
145,2.0,1.0,"[28, 74]"
1266,2.0,1.0,"[60, 82]"
1361,1.0,1.0,[50]
484,0.0,0.0,[]
2327,3.0,1.0,"[78, 80, 82]"
1935,3.0,1.0,"[47, 49, 50]"
772,1.0,1.0,[98]
795,1.0,1.0,[44]
724,0.0,0.0,[]
1763,2.0,1.0,"[83, 91]"
624,1.0,1.0,[99]
1387,0.0,0.0,[]
1601,3.0,1.0,"[103, 138, 140]"
2138,1.0,1.0,[1]
791,1.0,1.0,[160]
1242,1.0,1.0,[99]
2253,1.0,1.0,[6]
1192,1.0,1.0,[29]
76,1.0,1.0,[106]
1489,1.0,1.0,[9]
1728,3.0,1.0,"[10, 12, 13]"
250,5.0,1.0,"[153, 173, 178, 183, 185]"
1162,1.0,1.0,[81]
788,0.0,0.0,[]
1520,0.0,0.0,[]
1788,2.0,1.0,"[29, 30]"
1440,1.0,1.0,[170]
1195,0.0,0.0,[]
1975,1.0,1.0,[119]
867,2.0,1.0,"[98, 100]"
1743,1.0,1.0,[113]
2020,0.0,0.0,[]
1599,2.0,1.0,"[47, 48]"
957,0.0,0.0,[]
2083,1.0,1.0,[3]
651,4.0,1.0,"[93, 94, 97, 99]"
1759,1.0,1.0,[43]
2168,1.0,1.0,[95]
526,1.0,1.0,[176]
1899,2.0,1.0,"[38, 41]"
187,5.0,1.0,"[34, 41, 59, 66, 68]"
1363,1.0,1.0,[29]
429,0.0,0.0,[]
543,1.0,1.0,[118]
1416,1.0,1.0,[112]
669,1.0,1.0,[151]
490,3.0,1.0,"[149, 166, 171]"
715,2.0,1.0,"[165, 167]"
2009,1.0,1.0,[123]
72,3.0,1.0,"[57, 84, 85]"
1518,2.0,1.0,"[152, 153]"
461,0.0,0.0,[]
1233,1.0,1.0,[33]
300,0.0,0.0,[]
2315,2.0,1.0,"[96, 116]"
2293,1.0,1.0,[142]
860,0.0,0.0,[]
972,0.0,0.0,[]
1326,1.0,1.0,[168]
2062,1.0,1.0,[156]
1013,2.0,1.0,"[110, 141]"
1309,3.0,1.0,"[61, 67, 69]"
593,2.0,1.0,"[123, 149]"
2346,1.0,1.0,[38]
1132,1.0,1.0,[141]
1370,3.0,1.0,"[23, 46, 58]"
325,5.0,1.0,"[144, 149, 166, 171, 183]"
1978,1.0,1.0,[122]
1687,0.0,0.0,[]
1102,1.0,1.0,[177]
60,2.0,1.0,"[17, 18]"
481,0.0,0.0,[]
1036,1.0,1.0,[175]
1086,0.0,0.0,[]
1035,1.0,1.0,[161]
1030,2.0,1.0,"[148, 163]"
344,1.0,1.0,[172]
1793,2.0,1.0,"[120, 127]"
2144,1.0,1.0,[126]
1418,3.0,1.0,"[143, 174, 176]"
1323,1.0,1.0,[82]
306,1.0,1.0,[123]
1123,2.0,1.0,"[16, 17]"
1239,1.0,1.0,[50]
2115,1.0,1.0,[91]
796,1.0,1.0,[151]
1000,1.0,1.0,[115]
1064,2.0,1.0,"[77, 121]"
929,1.0,1.0,[63]
2348,2.0,1.0,"[13, 93]"
639,4.0,1.0,"[130, 179, 181, 183]"
931,1.0,1.0,[167]
619,0.0,0.0,[]
1096,6.0,1.0,"[98, 99, 100, 101, 104, 105]"
757,4.0,1.0,"[75, 85, 117, 118]"
946,1.0,1.0,[155]
81,0.0,0.0,[]
493,0.0,0.0,[]
276,1.0,1.0,[80]
273,1.0,1.0,[59]
781,2.0,1.0,"[76, 89]"
1618,1.0,1.0,[43]
1167,0.0,0.0,[]
942,2.0,1.0,"[177, 183]"
1281,0.0,0.0,[]
47,0.0,0.0,[]
2334,2.0,1.0,"[1, 4]"
615,0.0,0.0,[]
1276,5.0,1.0,"[127, 131, 132, 133, 134]"
2064,1.0,1.0,[81]
1347,0.0,0.0,[]
1578,3.0,1.0,"[117, 126, 127]"
2107,1.0,1.0,[117]
1595,1.0,1.0,[88]
1522,1.0,1.0,[133]
1734,1.0,1.0,[118]
549,0.0,0.0,[]
1525,1.0,1.0,[145]
780,1.0,1.0,[102]
1468,1.0,1.0,[181]
1850,1.0,1.0,[95]
2031,1.0,1.0,[52]
2118,2.0,1.0,"[130, 173]"
1493,0.0,0.0,[]
1388,1.0,1.0,[43]
1622,2.0,1.0,"[108, 109]"
1864,1.0,1.0,[99]
1331,1.0,1.0,[137]
406,0.0,0.0,[]
1997,2.0,0.0,"[180, 184]"
1352,4.0,1.0,"[9, 10, 11, 12]"
1057,0.0,0.0,[]
1829,2.0,1.0,"[21, 23]"
1736,2.0,1.0,"[124, 127]"
1510,1.0,1.0,[42]
1262,3.0,0.0,"[180, 181, 184]"
1419,0.0,0.0,[]
1112,1.0,1.0,[161]
1849,1.0,1.0,[27]
177,0.0,0.0,[]
1658,0.0,0.0,[]
198,0.0,0.0,[]
1267,1.0,1.0,[125]
667,1.0,1.0,[22]
2248,1.0,1.0,[1]
1351,0.0,0.0,[]
533,0.0,0.0,[]
2255,1.0,1.0,[37]
691,5.0,1.0,"[111, 115, 118, 122, 123]"
202,7.0,1.0,"[160, 167, 169, 170, 171, 174, 175]"
1921,2.0,1.0,"[65, 72]"
1054,1.0,1.0,[138]
1596,3.0,1.0,"[52, 58, 61]"
1888,1.0,1.0,[60]
1377,2.0,1.0,"[60, 77]"
989,0.0,0.0,[]
640,0.0,0.0,[]
230,3.0,1.0,"[64, 65, 66]"
1103,1.0,1.0,[117]
847,1.0,1.0,[19]
607,0.0,0.0,[]
1146,1.0,1.0,[87]
1427,4.0,1.0,"[97, 119, 121, 126]"
192,0.0,0.0,[]
1343,5.0,1.0,"[96, 101, 105, 108, 109]"
1890,2.0,1.0,"[61, 71]"
840,1.0,1.0,[70]
879,3.0,1.0,"[142, 151, 156]"
815,3.0,1.0,"[97, 102, 103]"
1867,1.0,1.0,[39]
90,2.0,1.0,"[164, 174]"
213,1.0,1.0,[159]
775,4.0,1.0,"[142, 165, 169, 170]"
745,3.0,1.0,"[159, 164, 166]"
1786,1.0,1.0,[33]
1796,1.0,1.0,[71]
1998,1.0,1.0,[16]
1909,0.0,0.0,[]
1876,1.0,1.0,[107]
308,0.0,0.0,[]
1778,1.0,1.0,[182]
2002,1.0,1.0,[119]
1460,1.0,1.0,[139]
86,1.0,1.0,[63]
2124,2.0,1.0,"[48, 54]"
1371,3.0,1.0,"[115, 128, 133]"
1859,1.0,1.0,[28]
1269,11.0,1.0,"[118, 122, 134, 136, 139, 143, 148, 155, 159, 160, 161]"
1745,1.0,1.0,[150]
248,1.0,1.0,[57]
1657,2.0,1.0,"[58, 65]"
1268,1.0,1.0,[8]
264,1.0,1.0,[172]
2244,3.0,1.0,"[58, 62, 63]"
1150,0.0,0.0,[]
1556,1.0,1.0,[44]
885,1.0,1.0,[36]
827,4.0,1.0,"[143, 145, 150, 152]"
656,3.0,0.0,"[177, 182, 185]"
2125,1.0,1.0,[34]
335,1.0,1.0,[102]
1958,2.0,1.0,"[82, 83]"
1902,2.0,1.0,"[16, 33]"
184,0.0,0.0,[]
634,2.0,1.0,"[84, 142]"
1866,1.0,1.0,[40]
1504,3.0,1.0,"[162, 166, 168]"
2016,1.0,1.0,[8]
2082,2.0,1.0,"[164, 172]"
471,4.0,1.0,"[162, 163, 165, 167]"
1923,2.0,1.0,"[51, 58]"
891,4.0,1.0,"[24, 26, 28, 31]"
1159,1.0,1.0,[115]
848,0.0,0.0,[]
697,1.0,1.0,[176]
704,3.0,1.0,"[60, 61, 62]"
330,2.0,1.0,"[77, 109]"
2359,1.0,1.0,[38]
2232,2.0,1.0,"[33, 41]"
856,3.0,1.0,"[68, 76, 86]"
1452,2.0,1.0,"[8, 9]"
1769,1.0,1.0,[19]
540,2.0,1.0,"[165, 170]"
1288,1.0,1.0,[79]
1784,1.0,1.0,[131]
475,4.0,1.0,"[13, 14, 15, 16]"
1879,2.0,1.0,"[30, 31]"
148,1.0,1.0,[111]
1942,1.0,1.0,[60]
572,1.0,1.0,[122]
515,1.0,1.0,[19]
1941,1.0,1.0,[100]
45,1.0,1.0,[178]
327,1.0,1.0,[34]
1679,4.0,1.0,"[151, 152, 162, 167]"
1751,1.0,1.0,[146]
2231,4.0,1.0,"[4, 54, 56, 58]"
1760,3.0,1.0,"[3, 72, 91]"
1394,5.0,1.0,"[66, 78, 85, 90, 92]"
2004,2.0,1.0,"[157, 175]"
626,0.0,0.0,[]
2182,2.0,1.0,"[4, 14]"
1111,5.0,1.0,"[31, 50, 52, 53, 57]"
96,2.0,1.0,"[43, 44]"
1643,1.0,1.0,[114]
1334,3.0,1.0,"[89, 100, 107]"
590,1.0,1.0,[104]
2250,6.0,1.0,"[2, 126, 141, 152, 154, 156]"
254,0.0,0.0,[]
1297,0.0,0.0,[]
1428,1.0,1.0,[134]
1176,0.0,0.0,[]
1499,1.0,1.0,[31]
1855,1.0,1.0,[70]
835,0.0,0.0,[]
658,1.0,1.0,[131]
1616,1.0,1.0,[59]
478,0.0,0.0,[]
491,4.0,1.0,"[90, 94, 101, 105]"
2133,1.0,1.0,[2]
752,0.0,0.0,[]
725,0.0,0.0,[]
1977,2.0,1.0,"[103, 112]"
1072,0.0,0.0,[]
34,1.0,1.0,[7]
1874,1.0,1.0,[36]
2269,1.0,1.0,[2]
1321,2.0,1.0,"[81, 96]"
2186,1.0,1.0,[13]
196,6.0,0.0,"[161, 171, 172, 179, 181, 182]"
737,0.0,0.0,[]
132,1.0,1.0,[11]
1280,1.0,1.0,[40]
585,1.0,1.0,[109]
783,1.0,1.0,[152]
1299,2.0,1.0,"[115, 119]"
1827,3.0,1.0,"[74, 75, 78]"
1685,3.0,1.0,"[102, 105, 109]"
994,0.0,0.0,[]
141,1.0,1.0,[95]
126,2.0,1.0,"[102, 104]"
731,1.0,1.0,[103]
1841,1.0,1.0,[172]
1016,1.0,1.0,[92]
318,1.0,1.0,[97]
925,4.0,1.0,"[95, 114, 120, 124]"
2303,2.0,1.0,"[15, 30]"
1110,2.0,1.0,"[176, 177]"
742,3.0,1.0,"[16, 17, 18]"
770,0.0,0.0,[]
2092,1.0,1.0,[6]
913,1.0,1.0,[22]
1213,2.0,1.0,"[42, 47]"
2299,1.0,1.0,[22]
2109,1.0,1.0,[18]
1115,1.0,1.0,[76]
1813,2.0,1.0,"[157, 172]"
1836,4.0,1.0,"[139, 141, 143, 146]"
2043,1.0,1.0,[129]
1231,1.0,1.0,[80]
1671,3.0,1.0,"[162, 172, 174]"
739,0.0,0.0,[]
240,1.0,1.0,[35]
979,1.0,1.0,[146]
173,1.0,1.0,[68]
1451,2.0,1.0,"[94, 100]"
432,2.0,1.0,"[9, 20]"
2271,1.0,1.0,[18]
1503,1.0,1.0,[184]
110,2.0,1.0,"[170, 178]"
462,6.0,1.0,"[45, 51, 53, 54, 56, 58]"
2026,1.0,1.0,[4]
988,0.0,0.0,[]
2123,1.0,0.0,[180]
227,1.0,1.0,[28]
259,1.0,1.0,[143]
842,3.0,1.0,"[101, 106, 125]"
2040,4.0,1.0,"[50, 60, 61, 63]"
383,1.0,0.0,[181]
2270,2.0,1.0,"[31, 54]"
1963,1.0,1.0,[12]
328,0.0,0.0,[]
2268,3.0,1.0,"[1, 5, 6]"
1917,1.0,1.0,[11]
1415,1.0,1.0,[64]
245,1.0,1.0,[16]
1104,3.0,1.0,"[131, 137, 144]"
630,1.0,1.0,[176]
389,1.0,1.0,[168]
1311,4.0,0.0,"[160, 177, 183, 185]"
1310,0.0,0.0,[]
1800,1.0,1.0,[65]
717,0.0,0.0,[]
340,1.0,1.0,[181]
985,2.0,1.0,"[40, 55]"
1238,1.0,1.0,[20]
208,1.0,1.0,[135]
1920,2.0,1.0,"[87, 103]"
370,1.0,1.0,[80]
1232,0.0,0.0,[]
1484,1.0,1.0,[14]
206,1.0,1.0,[130]
414,0.0,0.0,[]
1055,3.0,1.0,"[9, 11, 13]"
907,4.0,1.0,"[27, 30, 31, 32]"
63,3.0,1.0,"[17, 22, 23]"
1434,1.0,1.0,[3]
1854,1.0,1.0,[24]
191,1.0,1.0,[133]
1912,1.0,1.0,[34]
2242,1.0,1.0,[4]
1906,1.0,1.0,[65]
401,1.0,1.0,[9]
652,2.0,1.0,"[5, 7]"
617,0.0,0.0,[]
1964,2.0,1.0,"[116, 118]"
944,1.0,1.0,[31]
1688,1.0,1.0,[119]
1647,0.0,0.0,[]
2120,3.0,1.0,"[157, 165, 168]"
1870,1.0,1.0,[41]
19,3.0,1.0,"[149, 169, 170]"
2274,5.0,1.0,"[50, 51, 58, 62, 64]"
1989,2.0,1.0,"[39, 40]"
1517,1.0,1.0,[18]
286,1.0,1.0,[158]
258,3.0,1.0,"[137, 139, 142]"
808,1.0,1.0,[103]
828,2.0,1.0,"[48, 49]"
1264,1.0,1.0,[16]
1153,1.0,1.0,[22]
8,1.0,1.0,[57]
412,3.0,1.0,"[84, 85, 89]"
665,0.0,0.0,[]
2264,2.0,1.0,"[8, 20]"
955,0.0,0.0,[]
1259,0.0,0.0,[]
476,3.0,1.0,"[107, 140, 141]"
496,0.0,0.0,[]
1802,0.0,0.0,[]
1027,0.0,0.0,[]
451,1.0,1.0,[135]
874,1.0,1.0,[111]
394,1.0,1.0,[106]
197,1.0,0.0,[182]
1960,2.0,1.0,"[100, 105]"
1635,1.0,1.0,[86]
520,1.0,1.0,[93]
982,1.0,1.0,[37]
509,0.0,0.0,[]
1916,2.0,1.0,"[2, 31]"
1056,4.0,1.0,"[39, 41, 42, 43]"
219,2.0,1.0,"[113, 134]"
1006,1.0,1.0,[169]
2275,2.0,1.0,"[75, 84]"
1348,1.0,1.0,[48]
358,4.0,1.0,"[173, 180, 182, 183]"
392,0.0,0.0,[]
700,1.0,1.0,[80]
886,1.0,1.0,[118]
680,1.0,1.0,[35]
730,4.0,1.0,"[145, 150, 159, 163]"
2161,2.0,1.0,"[155, 157]"
1142,2.0,1.0,"[128, 140]"
502,4.0,1.0,"[117, 118, 120, 121]"
1447,1.0,1.0,[55]
812,2.0,1.0,"[179, 180]"
986,1.0,1.0,[100]
1894,4.0,1.0,"[99, 116, 120, 122]"
1277,3.0,1.0,"[158, 160, 161]"
912,1.0,0.0,[183]
1819,0.0,0.0,[]
1639,2.0,1.0,"[102, 104]"
1470,2.0,1.0,"[177, 181]"
2378,3.0,1.0,"[67, 80, 83]"
1199,1.0,1.0,[109]
1552,0.0,0.0,[]
1139,2.0,1.0,"[176, 180]"
2019,1.0,1.0,[141]
1808,1.0,1.0,[108]
339,1.0,1.0,[69]
1353,0.0,0.0,[]
1396,1.0,1.0,[185]
485,1.0,1.0,[155]
1486,0.0,0.0,[]
1090,1.0,1.0,[42]
1164,2.0,1.0,"[160, 162]"
1313,2.0,1.0,"[55, 84]"
443,0.0,0.0,[]
1887,1.0,1.0,[78]
357,3.0,1.0,"[46, 48, 56]"
1458,1.0,1.0,[47]
915,3.0,0.0,"[175, 178, 185]"
1439,1.0,1.0,[79]
2110,3.0,1.0,"[61, 68, 72]"
1826,1.0,1.0,[150]
1662,7.0,1.0,"[53, 69, 79, 81, 82, 83, 84]"
359,1.0,1.0,[159]
231,3.0,1.0,"[96, 108, 114]"
1229,6.0,1.0,"[134, 147, 159, 164, 165, 167]"
936,1.0,1.0,[37]
1519,1.0,1.0,[110]
1430,1.0,1.0,[112]
416,1.0,1.0,[179]
736,0.0,0.0,[]
487,3.0,1.0,"[27, 38, 41]"
1342,0.0,0.0,[]
2288,2.0,1.0,"[13, 30]"
1073,0.0,0.0,[]
1126,0.0,0.0,[]
387,2.0,1.0,"[143, 156]"
968,2.0,1.0,"[8, 20]"
838,0.0,0.0,[]
1397,1.0,1.0,[181]
435,2.0,1.0,"[125, 128]"
430,1.0,1.0,[103]
127,3.0,1.0,"[169, 170, 171]"
1174,6.0,1.0,"[145, 150, 153, 154, 159, 161]"
1235,0.0,0.0,[]
564,0.0,0.0,[]
1959,1.0,0.0,[157]
2340,3.0,1.0,"[58, 70, 78]"
277,1.0,1.0,[183]
193,1.0,1.0,[52]
1088,3.0,1.0,"[107, 121, 133]"
1025,0.0,0.0,[]
1655,4.0,1.0,"[126, 127, 128, 129]"
1198,1.0,1.0,[35]
319,1.0,1.0,[93]
1207,3.0,1.0,"[139, 143, 151]"
144,1.0,1.0,[51]
1160,2.0,1.0,"[55, 57]"
446,3.0,1.0,"[152, 156, 157]"
747,2.0,1.0,"[8, 9]"
734,0.0,0.0,[]
2273,1.0,1.0,[65]
2206,3.0,1.0,"[25, 28, 30]"
1338,3.0,1.0,"[71, 90, 94]"
2262,1.0,1.0,[6]
2302,2.0,1.0,"[1, 61]"
1113,2.0,1.0,"[118, 124]"
2100,1.0,1.0,[114]
1116,5.0,1.0,"[29, 30, 31, 32, 33]"
1794,1.0,1.0,[80]
1508,1.0,1.0,[116]
390,1.0,1.0,[137]
111,2.0,1.0,"[123, 144]"
1706,2.0,1.0,"[157, 168]"
1078,0.0,0.0,[]
1619,2.0,1.0,"[116, 120]"
1569,0.0,0.0,[]
1091,1.0,1.0,[180]
1124,3.0,1.0,"[5, 6, 7]"
43,1.0,1.0,[152]
1703,0.0,0.0,[]
2307,3.0,1.0,"[2, 36, 43]"
385,2.0,1.0,"[140, 149]"
580,2.0,1.0,"[56, 59]"
964,4.0,1.0,"[73, 80, 84, 85]"
1988,1.0,1.0,[127]
1550,2.0,1.0,"[97, 105]"
1317,0.0,0.0,[]
257,5.0,1.0,"[69, 71, 73, 74, 77]"
644,0.0,0.0,[]
748,2.0,1.0,"[126, 170]"
2007,3.0,1.0,"[23, 52, 53]"
473,3.0,0.0,"[174, 179, 183]"
1241,2.0,1.0,"[129, 130]"
643,0.0,0.0,[]
2022,1.0,1.0,[90]
2296,2.0,1.0,"[7, 105]"
1670,1.0,1.0,[150]
1230,4.0,1.0,"[92, 118, 122, 124]"
1261,6.0,1.0,"[87, 94, 95, 96, 97, 100]"
1562,2.0,1.0,"[144, 146]"
1755,1.0,1.0,[37]
2159,0.0,0.0,[]
282,1.0,1.0,[50]
74,1.0,1.0,[179]
782,2.0,1.0,"[128, 153]"
1617,2.0,1.0,"[25, 58]"
2156,1.0,1.0,[39]
2316,2.0,1.0,"[130, 154]"
2072,5.0,1.0,"[27, 30, 31, 32, 33]"
1170,4.0,1.0,"[145, 158, 161, 164]"
2237,1.0,1.0,[54]
2324,1.0,1.0,[62]
189,0.0,0.0,[]
2203,1.0,1.0,[23]
1382,3.0,1.0,"[138, 150, 151]"
265,1.0,0.0,[181]
1341,2.0,1.0,"[161, 164]"
529,1.0,1.0,[127]
2223,1.0,1.0,[50]
1186,2.0,1.0,"[110, 136]"
1024,1.0,1.0,[28]
728,3.0,1.0,"[65, 70, 74]"
18,1.0,1.0,[21]
2235,2.0,1.0,"[3, 69]"
2369,1.0,1.0,[82]
66,3.0,0.0,"[159, 173, 179]"
1448,1.0,1.0,[184]
2039,2.0,1.0,"[6, 55]"
1095,3.0,1.0,"[176, 177, 178]"
2249,4.0,1.0,"[91, 110, 115, 130]"
2155,1.0,1.0,[21]
504,2.0,1.0,"[68, 69]"
2005,1.0,1.0,[157]
807,1.0,1.0,[67]
707,0.0,0.0,[]
729,4.0,1.0,"[140, 154, 155, 156]"
1312,0.0,0.0,[]
1869,1.0,1.0,[184]
1621,1.0,1.0,[119]
360,1.0,1.0,[146]
1661,1.0,1.0,[9]
831,1.0,1.0,[24]
905,1.0,1.0,[49]
363,1.0,0.0,[179]
287,3.0,1.0,"[85, 86, 107]"
1947,1.0,1.0,[174]
1074,2.0,1.0,"[130, 179]"
2008,6.0,1.0,"[27, 65, 66, 77, 79, 83]"
1707,1.0,0.0,[175]
1260,1.0,1.0,[59]
1087,1.0,1.0,[173]
298,3.0,1.0,"[12, 14, 15]"
2309,1.0,1.0,[4]
850,0.0,0.0,[]
797,1.0,1.0,[67]
374,2.0,1.0,"[165, 179]"
956,1.0,1.0,[158]
175,1.0,1.0,[137]
614,0.0,0.0,[]
657,3.0,1.0,"[134, 143, 147]"
1609,1.0,1.0,[109]
1175,3.0,1.0,"[104, 105, 106]"
2292,2.0,1.0,"[18, 33]"
1258,1.0,1.0,[7]
304,2.0,1.0,"[167, 169]"
1495,1.0,1.0,[61]
1761,1.0,1.0,[75]
2049,2.0,1.0,"[149, 153]"
15,7.0,1.0,"[49, 106, 134, 136, 137, 139, 141]"
995,1.0,1.0,[162]
1646,1.0,1.0,[119]
2329,5.0,1.0,"[37, 57, 62, 75, 78]"
1741,1.0,1.0,[107]
1109,2.0,1.0,"[153, 156]"
1582,2.0,1.0,"[105, 120]"
1626,1.0,1.0,[162]
1145,0.0,0.0,[]
641,0.0,0.0,[]
274,2.0,1.0,"[29, 61]"
2088,1.0,1.0,[4]
1839,0.0,0.0,[]
91,5.0,1.0,"[162, 163, 165, 166, 167]"
134,1.0,1.0,[24]
1252,1.0,1.0,[163]
1200,2.0,1.0,"[158, 162]"
661,0.0,0.0,[]
411,1.0,1.0,[82]
1792,1.0,1.0,[75]
654,3.0,1.0,"[10, 12, 13]"
1563,1.0,1.0,[6]
351,0.0,0.0,[]
1209,1.0,1.0,[133]
2167,1.0,1.0,[14]
1482,2.0,1.0,"[22, 29]"
1413,4.0,1.0,"[92, 106, 108, 111]"
996,0.0,0.0,[]
1961,2.0,1.0,"[168, 169]"
1540,0.0,0.0,[]
1910,1.0,1.0,[5]
1545,4.0,1.0,"[119, 125, 127, 128]"
2261,1.0,1.0,[12]
1373,2.0,1.0,"[92, 109]"
1750,5.0,1.0,"[28, 37, 38, 39, 40]"
106,2.0,1.0,"[46, 55]"
2294,3.0,1.0,"[122, 132, 137]"
1649,6.0,1.0,"[47, 57, 59, 64, 65, 66]"
882,1.0,1.0,[61]
785,0.0,0.0,[]
1234,2.0,1.0,"[155, 163]"
1455,5.0,1.0,"[140, 142, 151, 155, 156]"
928,1.0,1.0,[32]
299,2.0,1.0,"[66, 79]"
1410,3.0,1.0,"[78, 81, 85]"
960,0.0,0.0,[]
2204,1.0,1.0,[6]
376,1.0,0.0,[172]
2171,0.0,0.0,[]
1171,1.0,1.0,[56]
159,1.0,1.0,[182]
1506,1.0,0.0,[182]
893,3.0,1.0,"[178, 179, 180]"
1422,2.0,1.0,"[56, 65]"
1433,0.0,0.0,[]
14,1.0,1.0,[103]
1705,1.0,1.0,[51]
690,1.0,1.0,[23]
153,2.0,1.0,"[130, 136]"
1344,1.0,1.0,[53]
7,1.0,1.0,[94]
1032,0.0,0.0,[]
157,0.0,0.0,[]
758,2.0,1.0,"[23, 26]"
233,1.0,1.0,[106]
1576,1.0,1.0,[25]
939,2.0,1.0,"[163, 165]"
2379,2.0,1.0,"[102, 104]"
1456,0.0,0.0,[]
2176,4.0,1.0,"[13, 14, 15, 16]"
1624,4.0,1.0,"[40, 43, 44, 45]"
2033,0.0,0.0,[]
1892,3.0,1.0,"[39, 45, 47]"
952,0.0,0.0,[]
353,3.0,1.0,"[130, 164, 168]"
1062,1.0,1.0,[88]
