,used,exhausted,rounds
2907,1.0,1.0,[0]
81,1.0,1.0,[0]
641,1.0,1.0,[0]
1052,1.0,1.0,[0]
808,1.0,1.0,[0]
3263,1.0,1.0,[0]
1101,1.0,1.0,[0]
642,1.0,1.0,[0]
2924,1.0,1.0,[0]
85,1.0,1.0,[0]
878,1.0,1.0,[0]
1385,1.0,1.0,[0]
2893,1.0,1.0,[0]
1962,1.0,1.0,[0]
2573,1.0,1.0,[0]
3082,1.0,1.0,[0]
3284,1.0,1.0,[0]
3130,1.0,1.0,[0]
144,1.0,1.0,[0]
3674,1.0,1.0,[0]
3755,1.0,1.0,[0]
2391,1.0,1.0,[0]
2861,1.0,1.0,[0]
1966,1.0,1.0,[0]
825,1.0,1.0,[0]
2266,1.0,1.0,[0]
2631,1.0,1.0,[0]
3259,1.0,1.0,[0]
848,1.0,1.0,[0]
2591,1.0,1.0,[0]
3183,1.0,1.0,[0]
392,1.0,1.0,[0]
1454,1.0,1.0,[0]
1161,1.0,1.0,[0]
272,1.0,1.0,[0]
3470,1.0,1.0,[0]
444,1.0,1.0,[0]
3510,1.0,1.0,[0]
389,1.0,1.0,[0]
529,1.0,1.0,[0]
839,1.0,1.0,[0]
3439,1.0,1.0,[0]
364,1.0,1.0,[0]
141,1.0,1.0,[0]
863,1.0,1.0,[0]
197,1.0,1.0,[0]
1405,1.0,1.0,[0]
1943,1.0,1.0,[0]
1298,0.0,0.0,[]
3011,0.0,0.0,[]
812,0.0,0.0,[]
3208,0.0,0.0,[]
3597,0.0,0.0,[]
903,0.0,0.0,[]
3234,0.0,0.0,[]
1544,0.0,0.0,[]
1697,0.0,0.0,[]
3688,0.0,0.0,[]
296,0.0,0.0,[]
507,0.0,0.0,[]
1621,0.0,0.0,[]
2732,0.0,0.0,[]
2468,0.0,0.0,[]
3248,0.0,0.0,[]
3009,0.0,0.0,[]
790,0.0,0.0,[]
510,0.0,0.0,[]
465,0.0,0.0,[]
3571,0.0,0.0,[]
3316,0.0,0.0,[]
3517,0.0,0.0,[]
2365,0.0,0.0,[]
3188,0.0,0.0,[]
1988,0.0,0.0,[]
1289,0.0,0.0,[]
834,0.0,0.0,[]
261,0.0,0.0,[]
3140,0.0,0.0,[]
494,0.0,0.0,[]
3162,0.0,0.0,[]
3643,0.0,0.0,[]
1718,0.0,0.0,[]
1308,0.0,0.0,[]
2299,0.0,0.0,[]
1141,0.0,0.0,[]
2810,0.0,0.0,[]
2161,0.0,0.0,[]
4,0.0,0.0,[]
3246,0.0,0.0,[]
3272,0.0,0.0,[]
2114,0.0,0.0,[]
2280,0.0,0.0,[]
1510,0.0,0.0,[]
1543,0.0,0.0,[]
2905,0.0,0.0,[]
3478,0.0,0.0,[]
1285,0.0,0.0,[]
2456,0.0,0.0,[]
2030,0.0,0.0,[]
1977,0.0,0.0,[]
417,0.0,0.0,[]
1907,0.0,0.0,[]
3025,0.0,0.0,[]
1266,0.0,0.0,[]
1828,0.0,0.0,[]
665,0.0,0.0,[]
1934,0.0,0.0,[]
1434,0.0,0.0,[]
1916,0.0,0.0,[]
2616,0.0,0.0,[]
1142,0.0,0.0,[]
2308,0.0,0.0,[]
3538,0.0,0.0,[]
3414,0.0,0.0,[]
105,0.0,0.0,[]
1058,0.0,0.0,[]
2396,0.0,0.0,[]
3508,0.0,0.0,[]
2112,0.0,0.0,[]
2690,0.0,0.0,[]
1511,0.0,0.0,[]
910,0.0,0.0,[]
464,0.0,0.0,[]
340,0.0,0.0,[]
1290,0.0,0.0,[]
713,0.0,0.0,[]
1448,0.0,0.0,[]
1300,0.0,0.0,[]
1654,0.0,0.0,[]
1326,0.0,0.0,[]
2916,0.0,0.0,[]
2417,0.0,0.0,[]
1153,0.0,0.0,[]
3660,0.0,0.0,[]
1940,0.0,0.0,[]
584,0.0,0.0,[]
991,0.0,0.0,[]
2437,0.0,0.0,[]
2786,0.0,0.0,[]
282,0.0,0.0,[]
2569,0.0,0.0,[]
2163,0.0,0.0,[]
3136,0.0,0.0,[]
2057,0.0,0.0,[]
137,0.0,0.0,[]
289,0.0,0.0,[]
952,0.0,0.0,[]
59,0.0,0.0,[]
2611,0.0,0.0,[]
2449,0.0,0.0,[]
2613,0.0,0.0,[]
1423,0.0,0.0,[]
689,0.0,0.0,[]
3513,0.0,0.0,[]
730,0.0,0.0,[]
2400,0.0,0.0,[]
2953,0.0,0.0,[]
1746,0.0,0.0,[]
2546,0.0,0.0,[]
629,0.0,0.0,[]
2638,0.0,0.0,[]
3274,0.0,0.0,[]
47,0.0,0.0,[]
52,0.0,0.0,[]
3043,0.0,0.0,[]
1611,0.0,0.0,[]
1099,0.0,0.0,[]
2314,0.0,0.0,[]
408,0.0,0.0,[]
1447,0.0,0.0,[]
1874,0.0,0.0,[]
767,0.0,0.0,[]
3551,0.0,0.0,[]
2978,0.0,0.0,[]
2041,0.0,0.0,[]
3300,0.0,0.0,[]
3176,0.0,0.0,[]
2140,0.0,0.0,[]
2244,0.0,0.0,[]
3594,0.0,0.0,[]
2183,0.0,0.0,[]
2277,0.0,0.0,[]
2319,0.0,0.0,[]
388,0.0,0.0,[]
3562,0.0,0.0,[]
375,0.0,0.0,[]
587,0.0,0.0,[]
2260,0.0,0.0,[]
2756,0.0,0.0,[]
1851,0.0,0.0,[]
220,0.0,0.0,[]
2802,0.0,0.0,[]
308,0.0,0.0,[]
231,0.0,0.0,[]
293,0.0,0.0,[]
3033,0.0,0.0,[]
1870,0.0,0.0,[]
7,0.0,0.0,[]
2300,0.0,0.0,[]
1227,0.0,0.0,[]
1625,0.0,0.0,[]
1781,0.0,0.0,[]
1987,0.0,0.0,[]
2379,0.0,0.0,[]
1487,0.0,0.0,[]
2222,0.0,0.0,[]
1889,0.0,0.0,[]
3564,0.0,0.0,[]
2650,0.0,0.0,[]
914,0.0,0.0,[]
1136,0.0,0.0,[]
1369,0.0,0.0,[]
547,0.0,0.0,[]
2771,1.0,1.0,[1]
26,3.0,1.0,"[2, 3, 4]"
3735,6.0,1.0,"[5, 6, 7, 8, 9, 10]"
2441,1.0,1.0,[11]
729,1.0,1.0,[12]
3077,4.0,1.0,"[13, 14, 15, 16]"
528,5.0,1.0,"[17, 18, 19, 20, 21]"
2213,1.0,1.0,[22]
3098,1.0,1.0,[23]
2791,2.0,1.0,"[24, 25]"
2974,2.0,1.0,"[26, 27]"
2210,2.0,1.0,"[28, 29]"
268,2.0,1.0,"[30, 31]"
3719,1.0,1.0,[32]
3020,3.0,1.0,"[33, 34, 35]"
1032,1.0,1.0,[36]
966,2.0,1.0,"[37, 38]"
1367,4.0,1.0,"[39, 40, 41, 42]"
39,2.0,1.0,"[43, 44]"
612,4.0,1.0,"[45, 46, 47, 48]"
3293,1.0,1.0,[49]
2830,1.0,1.0,[50]
1478,1.0,1.0,[51]
1589,3.0,1.0,"[52, 53, 54]"
1545,2.0,1.0,"[55, 56]"
1747,1.0,1.0,[57]
1792,2.0,1.0,"[58, 59]"
2558,3.0,1.0,"[60, 61, 62]"
3126,2.0,1.0,"[63, 64]"
179,1.0,1.0,[65]
108,2.0,1.0,"[66, 67]"
1476,1.0,1.0,[68]
2963,1.0,1.0,[69]
3205,4.0,1.0,"[70, 71, 72, 73]"
870,2.0,1.0,"[74, 75]"
2380,1.0,1.0,[76]
710,1.0,1.0,[77]
2577,1.0,1.0,[78]
2742,1.0,1.0,[79]
916,1.0,1.0,[80]
2369,1.0,1.0,[81]
1471,1.0,1.0,[82]
1868,4.0,1.0,"[83, 84, 85, 86]"
1294,1.0,1.0,[87]
784,4.0,1.0,"[88, 89, 90, 91]"
551,3.0,1.0,"[92, 93, 94]"
1063,5.0,1.0,"[95, 96, 97, 98, 99]"
1442,2.0,1.0,"[100, 101]"
2789,1.0,1.0,[102]
998,2.0,1.0,"[103, 104]"
40,5.0,1.0,"[105, 106, 107, 108, 109]"
1815,2.0,1.0,"[110, 111]"
3133,1.0,1.0,[112]
747,2.0,0.0,"[113, 114]"
994,0.0,0.0,[]
3458,0.0,0.0,[]
906,0.0,0.0,[]
986,0.0,0.0,[]
2460,0.0,0.0,[]
3624,0.0,0.0,[]
3045,0.0,0.0,[]
1946,0.0,0.0,[]
3524,0.0,0.0,[]
696,0.0,0.0,[]
3496,0.0,0.0,[]
3385,0.0,0.0,[]
1985,0.0,0.0,[]
974,0.0,0.0,[]
3739,0.0,0.0,[]
654,0.0,0.0,[]
376,0.0,0.0,[]
2910,0.0,0.0,[]
1053,0.0,0.0,[]
516,0.0,0.0,[]
2049,0.0,0.0,[]
1360,0.0,0.0,[]
3759,0.0,0.0,[]
1279,0.0,0.0,[]
397,0.0,0.0,[]
3455,0.0,0.0,[]
1526,0.0,0.0,[]
999,0.0,0.0,[]
2265,0.0,0.0,[]
3177,0.0,0.0,[]
2654,0.0,0.0,[]
2182,0.0,0.0,[]
1771,0.0,0.0,[]
1578,0.0,0.0,[]
153,0.0,0.0,[]
3728,0.0,0.0,[]
2589,0.0,0.0,[]
2651,0.0,0.0,[]
97,0.0,0.0,[]
1001,0.0,0.0,[]
313,0.0,0.0,[]
558,0.0,0.0,[]
604,0.0,0.0,[]
91,0.0,0.0,[]
405,0.0,0.0,[]
3546,0.0,0.0,[]
2429,0.0,0.0,[]
2504,0.0,0.0,[]
652,0.0,0.0,[]
3699,0.0,0.0,[]
948,0.0,0.0,[]
1955,0.0,0.0,[]
1973,0.0,0.0,[]
2665,0.0,0.0,[]
2421,0.0,0.0,[]
3321,0.0,0.0,[]
102,0.0,0.0,[]
2962,0.0,0.0,[]
3483,0.0,0.0,[]
956,0.0,0.0,[]
559,0.0,0.0,[]
1150,0.0,0.0,[]
3306,0.0,0.0,[]
1189,0.0,0.0,[]
438,0.0,0.0,[]
140,0.0,0.0,[]
409,0.0,0.0,[]
2467,0.0,0.0,[]
1882,0.0,0.0,[]
3480,0.0,0.0,[]
2676,0.0,0.0,[]
145,0.0,0.0,[]
2255,0.0,0.0,[]
3132,0.0,0.0,[]
3304,0.0,0.0,[]
1306,0.0,0.0,[]
499,0.0,0.0,[]
969,0.0,0.0,[]
1581,0.0,0.0,[]
3308,0.0,0.0,[]
2232,0.0,0.0,[]
3398,0.0,0.0,[]
3388,0.0,0.0,[]
51,0.0,0.0,[]
3262,0.0,0.0,[]
2733,0.0,0.0,[]
2529,0.0,0.0,[]
2825,0.0,0.0,[]
913,0.0,0.0,[]
2765,0.0,0.0,[]
2231,0.0,0.0,[]
3015,0.0,0.0,[]
1248,0.0,0.0,[]
866,0.0,0.0,[]
2239,0.0,0.0,[]
2320,0.0,0.0,[]
3282,0.0,0.0,[]
3143,0.0,0.0,[]
2002,0.0,0.0,[]
2730,0.0,0.0,[]
1465,0.0,0.0,[]
1023,0.0,0.0,[]
2821,0.0,0.0,[]
2006,0.0,0.0,[]
1703,0.0,0.0,[]
3486,0.0,0.0,[]
2731,0.0,0.0,[]
1978,0.0,0.0,[]
335,0.0,0.0,[]
2827,0.0,0.0,[]
734,0.0,0.0,[]
2719,0.0,0.0,[]
3707,0.0,0.0,[]
3397,0.0,0.0,[]
2549,0.0,0.0,[]
2008,0.0,0.0,[]
980,0.0,0.0,[]
2961,0.0,0.0,[]
3175,0.0,0.0,[]
3468,0.0,0.0,[]
1122,0.0,0.0,[]
566,0.0,0.0,[]
112,0.0,0.0,[]
440,0.0,0.0,[]
1859,0.0,0.0,[]
1858,0.0,0.0,[]
636,0.0,0.0,[]
2068,0.0,0.0,[]
1740,0.0,0.0,[]
3451,0.0,0.0,[]
571,0.0,0.0,[]
172,0.0,0.0,[]
1292,0.0,0.0,[]
2086,0.0,0.0,[]
3627,0.0,0.0,[]
3351,0.0,0.0,[]
515,0.0,0.0,[]
256,0.0,0.0,[]
2052,0.0,0.0,[]
2682,0.0,0.0,[]
773,0.0,0.0,[]
576,0.0,0.0,[]
3391,0.0,0.0,[]
3085,0.0,0.0,[]
2987,0.0,0.0,[]
133,0.0,0.0,[]
1653,0.0,0.0,[]
585,0.0,0.0,[]
57,0.0,0.0,[]
2287,0.0,0.0,[]
1887,0.0,0.0,[]
1956,0.0,0.0,[]
3159,0.0,0.0,[]
1255,0.0,0.0,[]
2001,0.0,0.0,[]
454,0.0,0.0,[]
557,0.0,0.0,[]
2604,0.0,0.0,[]
1321,0.0,0.0,[]
1303,0.0,0.0,[]
3714,0.0,0.0,[]
2562,0.0,0.0,[]
1884,0.0,0.0,[]
1981,0.0,0.0,[]
2545,0.0,0.0,[]
855,0.0,0.0,[]
2197,0.0,0.0,[]
3044,0.0,0.0,[]
1897,0.0,0.0,[]
3616,0.0,0.0,[]
369,0.0,0.0,[]
2813,0.0,0.0,[]
365,0.0,0.0,[]
1144,0.0,0.0,[]
2724,0.0,0.0,[]
3482,2.0,1.0,"[20, 21]"
324,0.0,0.0,[]
2177,1.0,1.0,[22]
3269,0.0,0.0,[]
1112,1.0,1.0,[23]
2619,0.0,0.0,[]
1636,2.0,1.0,"[24, 25]"
1837,0.0,0.0,[]
2267,1.0,1.0,[26]
2870,1.0,0.0,[27]
147,1.0,1.0,[28]
2695,1.0,0.0,[29]
702,1.0,1.0,[30]
2397,1.0,0.0,[31]
792,1.0,1.0,[32]
2157,0.0,0.0,[]
2373,1.0,1.0,[33]
1286,2.0,0.0,"[34, 35]"
3151,1.0,0.0,[36]
1064,1.0,1.0,[37]
2122,1.0,1.0,[38]
2683,0.0,0.0,[]
457,1.0,1.0,[39]
2515,1.0,1.0,[40]
755,2.0,0.0,"[41, 42]"
1196,1.0,1.0,[43]
2884,1.0,0.0,[44]
2585,3.0,1.0,"[45, 46, 47]"
2332,1.0,0.0,[48]
2556,1.0,0.0,[49]
2630,1.0,0.0,[50]
2794,1.0,0.0,[51]
2168,1.0,1.0,[52]
1505,2.0,1.0,"[53, 54]"
1944,0.0,0.0,[]
1339,2.0,0.0,"[55, 56]"
2991,1.0,0.0,[57]
3740,1.0,1.0,[58]
561,1.0,1.0,[59]
932,0.0,0.0,[]
2499,3.0,1.0,"[60, 61, 62]"
2066,0.0,0.0,[]
78,1.0,1.0,[63]
3063,1.0,0.0,[64]
27,1.0,1.0,[65]
2716,0.0,0.0,[]
3372,1.0,1.0,[66]
631,1.0,1.0,[67]
1011,0.0,0.0,[]
2127,1.0,1.0,[68]
817,0.0,0.0,[]
1451,1.0,0.0,[69]
2538,2.0,1.0,"[70, 71]"
1331,1.0,1.0,[72]
2087,1.0,1.0,[73]
1215,0.0,0.0,[]
3593,2.0,0.0,"[74, 75]"
3014,1.0,1.0,[76]
2997,0.0,0.0,[]
2517,1.0,0.0,[77]
3315,1.0,1.0,[78]
2301,0.0,0.0,[]
1732,1.0,1.0,[79]
1917,0.0,0.0,[]
534,1.0,1.0,[80]
2900,0.0,0.0,[]
2908,1.0,0.0,[81]
3235,1.0,0.0,[82]
322,2.0,1.0,"[83, 84]"
2969,2.0,0.0,"[85, 86]"
2956,1.0,1.0,[87]
929,0.0,0.0,[]
414,1.0,1.0,[88]
251,1.0,1.0,[89]
3168,2.0,0.0,"[90, 91]"
2574,2.0,1.0,"[92, 93]"
2188,1.0,0.0,[94]
555,4.0,1.0,"[95, 96, 97, 98]"
3600,1.0,1.0,[99]
2463,0.0,0.0,[]
3122,1.0,1.0,[100]
3516,1.0,0.0,[101]
3559,1.0,0.0,[102]
2207,2.0,1.0,"[103, 104]"
297,0.0,0.0,[]
2745,4.0,1.0,"[105, 106, 107, 108]"
3305,1.0,0.0,[109]
670,2.0,0.0,"[110, 111]"
965,1.0,1.0,[112]
634,0.0,0.0,[]
3673,1.0,1.0,[113]
869,1.0,0.0,[114]
2795,0.0,0.0,[]
2749,0.0,0.0,[]
3657,0.0,0.0,[]
655,0.0,0.0,[]
1497,0.0,0.0,[]
1044,0.0,0.0,[]
2565,0.0,0.0,[]
1972,0.0,0.0,[]
2382,0.0,0.0,[]
2551,0.0,0.0,[]
1694,0.0,0.0,[]
3000,0.0,0.0,[]
1842,0.0,0.0,[]
3580,0.0,0.0,[]
707,0.0,0.0,[]
3341,0.0,0.0,[]
2176,0.0,0.0,[]
682,0.0,0.0,[]
3465,0.0,0.0,[]
2959,0.0,0.0,[]
1404,0.0,0.0,[]
2561,0.0,0.0,[]
2778,0.0,0.0,[]
2669,0.0,0.0,[]
2506,0.0,0.0,[]
1157,0.0,0.0,[]
3350,0.0,0.0,[]
605,0.0,0.0,[]
619,0.0,0.0,[]
2691,0.0,0.0,[]
70,0.0,0.0,[]
1188,0.0,0.0,[]
1483,0.0,0.0,[]
1094,0.0,0.0,[]
361,0.0,0.0,[]
2876,0.0,0.0,[]
840,0.0,0.0,[]
2919,0.0,0.0,[]
66,0.0,0.0,[]
1392,0.0,0.0,[]
3249,0.0,0.0,[]
2792,0.0,0.0,[]
242,0.0,0.0,[]
2272,0.0,0.0,[]
240,0.0,0.0,[]
3613,0.0,0.0,[]
160,0.0,0.0,[]
1407,0.0,0.0,[]
3080,0.0,0.0,[]
2820,0.0,0.0,[]
3087,0.0,0.0,[]
2022,0.0,0.0,[]
131,0.0,0.0,[]
606,0.0,0.0,[]
533,0.0,0.0,[]
468,0.0,0.0,[]
1343,0.0,0.0,[]
1175,0.0,0.0,[]
3712,0.0,0.0,[]
955,0.0,0.0,[]
2644,0.0,0.0,[]
993,0.0,0.0,[]
1830,0.0,0.0,[]
118,0.0,0.0,[]
1121,0.0,0.0,[]
1509,0.0,0.0,[]
984,0.0,0.0,[]
3536,0.0,0.0,[]
186,0.0,0.0,[]
1695,0.0,0.0,[]
1240,0.0,0.0,[]
3725,0.0,0.0,[]
1425,0.0,0.0,[]
2636,0.0,0.0,[]
2285,0.0,0.0,[]
3505,0.0,0.0,[]
2915,0.0,0.0,[]
2040,0.0,0.0,[]
235,0.0,0.0,[]
3656,0.0,0.0,[]
2242,0.0,0.0,[]
1570,0.0,0.0,[]
2575,0.0,0.0,[]
181,0.0,0.0,[]
100,1.0,1.0,[1]
1393,0.0,0.0,[]
325,2.0,1.0,"[1, 2]"
193,2.0,0.0,"[3, 4]"
2502,1.0,1.0,[2]
2896,1.0,1.0,[5]
1666,3.0,1.0,"[3, 4, 6]"
2388,1.0,1.0,[5]
230,2.0,1.0,"[7, 8]"
1297,1.0,1.0,[6]
169,1.0,1.0,[9]
541,2.0,1.0,"[7, 8]"
2355,1.0,0.0,[10]
36,1.0,1.0,[9]
1770,1.0,0.0,[11]
3243,1.0,1.0,[10]
2889,1.0,1.0,[12]
1316,1.0,0.0,[11]
1014,1.0,1.0,[12]
1,2.0,1.0,"[13, 14]"
3648,2.0,0.0,"[15, 16]"
367,2.0,1.0,"[13, 14]"
1054,3.0,1.0,"[17, 18, 19]"
148,4.0,0.0,"[15, 16, 20, 21]"
407,1.0,1.0,[17]
3367,2.0,1.0,"[18, 19]"
54,0.0,0.0,[]
2890,3.0,0.0,"[20, 21, 22]"
2714,0.0,0.0,[]
3238,2.0,1.0,"[22, 23]"
608,0.0,0.0,[]
1839,1.0,0.0,[23]
92,1.0,1.0,[24]
2185,1.0,0.0,[25]
337,1.0,0.0,[24]
3160,1.0,1.0,[25]
3214,1.0,1.0,[26]
88,0.0,0.0,[]
2992,2.0,0.0,"[26, 27]"
343,1.0,0.0,[28]
618,2.0,1.0,"[27, 29]"
3206,1.0,1.0,[28]
1524,0.0,0.0,[]
1397,1.0,1.0,[29]
82,1.0,0.0,[30]
3239,1.0,1.0,[31]
2757,1.0,1.0,[30]
3542,0.0,0.0,[]
1355,2.0,1.0,"[31, 32]"
2501,0.0,0.0,[]
312,1.0,1.0,[32]
2399,0.0,0.0,[]
1516,1.0,0.0,[33]
597,2.0,1.0,"[34, 35]"
3453,1.0,1.0,[33]
2339,0.0,0.0,[]
2623,3.0,0.0,"[34, 35, 36]"
3144,1.0,0.0,[37]
1354,2.0,0.0,"[36, 38]"
3302,1.0,1.0,[37]
539,0.0,0.0,[]
3090,1.0,1.0,[38]
739,1.0,1.0,[39]
1690,0.0,0.0,[]
3110,2.0,1.0,"[39, 40]"
602,0.0,0.0,[]
3089,1.0,1.0,[40]
1238,2.0,0.0,"[41, 42]"
1892,1.0,0.0,[43]
2009,2.0,1.0,"[41, 42]"
732,1.0,1.0,[44]
2415,1.0,0.0,[43]
919,1.0,1.0,[44]
1495,1.0,1.0,[45]
1204,2.0,1.0,"[46, 47]"
298,1.0,0.0,[45]
827,2.0,1.0,"[46, 47]"
824,1.0,1.0,[48]
2288,0.0,0.0,[]
2624,1.0,1.0,[48]
3607,1.0,0.0,[49]
772,1.0,1.0,[50]
3156,1.0,0.0,[49]
1069,1.0,1.0,[50]
3750,1.0,0.0,[51]
717,1.0,0.0,[52]
2148,3.0,0.0,"[51, 53, 54]"
1295,1.0,1.0,[52]
758,0.0,0.0,[]
2567,1.0,1.0,[53]
801,3.0,0.0,"[54, 55, 56]"
2922,1.0,1.0,[57]
632,2.0,1.0,"[55, 56]"
290,0.0,0.0,[]
1104,1.0,1.0,[57]
368,1.0,0.0,[58]
647,1.0,1.0,[59]
1799,1.0,0.0,[58]
2029,1.0,1.0,[59]
1168,0.0,0.0,[]
3360,1.0,1.0,[60]
3164,2.0,0.0,"[61, 62]"
3566,1.0,0.0,[60]
3636,1.0,1.0,[61]
1003,2.0,0.0,"[62, 63]"
3255,1.0,0.0,[64]
3467,1.0,1.0,[63]
3587,1.0,1.0,[65]
476,1.0,1.0,[64]
574,0.0,0.0,[]
2296,1.0,0.0,[65]
436,1.0,1.0,[66]
2259,0.0,0.0,[]
1129,1.0,1.0,[66]
923,1.0,0.0,[67]
25,0.0,0.0,[]
1460,1.0,1.0,[67]
1714,1.0,0.0,[68]
1366,0.0,0.0,[]
2873,1.0,1.0,[68]
2835,1.0,1.0,[69]
1021,0.0,0.0,[]
2454,1.0,1.0,[69]
3672,1.0,1.0,[70]
3549,1.0,1.0,[71]
921,1.0,1.0,[70]
1358,0.0,0.0,[]
1657,1.0,1.0,[71]
3152,1.0,1.0,[72]
1632,0.0,0.0,[]
1264,2.0,1.0,"[72, 73]"
2943,0.0,0.0,[]
1178,1.0,1.0,[73]
1661,0.0,0.0,[]
2679,2.0,1.0,"[74, 75]"
1395,0.0,0.0,[]
3268,1.0,1.0,[74]
1691,1.0,1.0,[75]
1363,1.0,0.0,[76]
890,0.0,0.0,[]
177,1.0,1.0,[76]
246,1.0,1.0,[77]
1531,0.0,0.0,[]
2146,1.0,1.0,[77]
2471,1.0,1.0,[78]
3747,0.0,0.0,[]
2530,1.0,1.0,[78]
1835,0.0,0.0,[]
3402,1.0,1.0,[79]
1364,0.0,0.0,[]
1631,1.0,0.0,[79]
2846,1.0,0.0,[80]
2074,0.0,0.0,[]
1134,1.0,1.0,[80]
3695,1.0,1.0,[81]
520,0.0,0.0,[]
1782,2.0,0.0,"[81, 82]"
1776,1.0,1.0,[83]
3618,2.0,0.0,"[82, 84]"
2303,3.0,0.0,"[83, 85, 86]"
2174,1.0,1.0,[84]
46,1.0,0.0,[87]
1924,2.0,0.0,"[85, 86]"
1857,2.0,1.0,"[87, 88]"
3109,0.0,0.0,[]
2194,1.0,1.0,[88]
2712,1.0,0.0,[89]
1995,2.0,0.0,"[90, 91]"
1313,1.0,1.0,[89]
3329,1.0,1.0,[92]
1991,2.0,1.0,"[90, 91]"
3758,1.0,1.0,[93]
886,1.0,0.0,[92]
1739,1.0,1.0,[93]
1205,1.0,1.0,[94]
1817,0.0,0.0,[]
1826,1.0,1.0,[94]
2934,4.0,1.0,"[95, 96, 97, 98]"
2989,0.0,0.0,[]
3499,5.0,1.0,"[95, 96, 97, 98, 99]"
3405,0.0,0.0,[]
1796,1.0,1.0,[99]
164,0.0,0.0,[]
3303,1.0,1.0,[100]
