,used,exhausted,rounds
407,1.0,1.0,[95]
684,1.0,1.0,[1]
602,1.0,1.0,[19]
743,1.0,1.0,[55]
55,1.0,1.0,[74]
38,1.0,1.0,[102]
145,4.0,1.0,"[49, 76, 97, 105]"
535,1.0,1.0,[136]
769,4.0,1.0,"[56, 167, 171, 172]"
698,3.0,1.0,"[42, 64, 65]"
257,5.0,1.0,"[24, 109, 111, 116, 122]"
197,2.0,1.0,"[9, 117]"
18,1.0,1.0,[20]
91,2.0,1.0,"[26, 126]"
539,5.0,1.0,"[183, 184, 185, 186, 187]"
442,2.0,1.0,"[14, 98]"
663,1.0,1.0,[12]
162,3.0,1.0,"[52, 154, 160]"
330,1.0,1.0,[75]
490,6.0,1.0,"[96, 97, 99, 100, 101, 102]"
19,1.0,1.0,[5]
300,1.0,1.0,[129]
402,1.0,1.0,[19]
261,1.0,1.0,[104]
511,1.0,1.0,[90]
676,1.0,1.0,[43]
607,1.0,1.0,[94]
262,1.0,1.0,[16]
56,1.0,1.0,[25]
324,1.0,1.0,[68]
500,4.0,1.0,"[30, 60, 62, 63]"
160,1.0,1.0,[19]
678,4.0,1.0,"[47, 48, 49, 50]"
507,1.0,1.0,[75]
211,2.0,1.0,"[8, 18]"
193,1.0,1.0,[89]
461,1.0,1.0,[15]
385,1.0,1.0,[6]
187,1.0,1.0,[116]
182,2.0,1.0,"[18, 41]"
459,1.0,1.0,[23]
643,7.0,1.0,"[174, 175, 176, 177, 178, 179, 180]"
438,1.0,1.0,[131]
115,1.0,1.0,[115]
429,1.0,1.0,[16]
357,1.0,1.0,[18]
42,1.0,1.0,[50]
458,2.0,1.0,"[60, 127]"
569,3.0,1.0,"[177, 178, 179]"
609,3.0,1.0,"[103, 104, 105]"
285,1.0,1.0,[127]
727,1.0,1.0,[139]
232,2.0,1.0,"[3, 125]"
295,1.0,1.0,[62]
278,1.0,1.0,[7]
764,1.0,1.0,[132]
546,1.0,1.0,[176]
344,4.0,1.0,"[140, 166, 169, 170]"
378,2.0,1.0,"[25, 72]"
580,2.0,1.0,"[70, 143]"
583,3.0,1.0,"[143, 144, 145]"
614,1.0,1.0,[23]
766,1.0,1.0,[59]
775,1.0,1.0,[152]
604,2.0,1.0,"[172, 173]"
707,1.0,1.0,[37]
413,1.0,1.0,[5]
718,1.0,1.0,[99]
509,2.0,1.0,"[52, 57]"
478,4.0,1.0,"[57, 95, 98, 108]"
600,1.0,1.0,[28]
210,1.0,1.0,[14]
371,3.0,1.0,"[137, 149, 151]"
472,3.0,1.0,"[61, 69, 93]"
293,1.0,1.0,[177]
222,1.0,1.0,[4]
564,1.0,1.0,[63]
456,2.0,1.0,"[41, 95]"
302,2.0,1.0,"[59, 66]"
92,1.0,1.0,[123]
632,1.0,1.0,[113]
475,2.0,1.0,"[90, 91]"
482,6.0,1.0,"[46, 64, 85, 86, 88, 93]"
701,1.0,1.0,[38]
268,2.0,1.0,"[45, 46]"
283,2.0,1.0,"[44, 153]"
504,1.0,1.0,[51]
479,1.0,1.0,[54]
712,3.0,1.0,"[11, 143, 146]"
455,4.0,1.0,"[86, 87, 88, 89]"
137,5.0,1.0,"[52, 67, 69, 80, 81]"
191,2.0,1.0,"[1, 117]"
487,1.0,1.0,[48]
705,1.0,1.0,[40]
608,3.0,1.0,"[21, 41, 79]"
779,1.0,1.0,[34]
649,1.0,1.0,[59]
615,1.0,1.0,[47]
319,3.0,1.0,"[96, 145, 148]"
312,1.0,1.0,[5]
691,1.0,1.0,[21]
543,6.0,1.0,"[40, 152, 157, 159, 160, 161]"
659,2.0,1.0,"[131, 151]"
521,1.0,1.0,[81]
239,1.0,1.0,[9]
745,1.0,1.0,[74]
656,2.0,1.0,"[19, 140]"
774,1.0,1.0,[78]
105,1.0,1.0,[79]
658,2.0,1.0,"[176, 177]"
51,1.0,1.0,[31]
401,3.0,1.0,"[126, 159, 170]"
751,1.0,1.0,[155]
138,1.0,1.0,[16]
81,2.0,1.0,"[54, 55]"
223,3.0,1.0,"[128, 138, 140]"
556,4.0,1.0,"[6, 7, 83, 87]"
24,3.0,1.0,"[112, 113, 114]"
68,1.0,1.0,[3]
120,1.0,1.0,[39]
465,1.0,1.0,[120]
797,1.0,1.0,[82]
505,1.0,1.0,[26]
204,1.0,1.0,[92]
46,1.0,1.0,[26]
97,2.0,1.0,"[68, 99]"
342,1.0,1.0,[53]
168,2.0,1.0,"[100, 119]"
213,1.0,1.0,[91]
427,1.0,1.0,[15]
782,4.0,1.0,"[13, 35, 47, 57]"
7,3.0,1.0,"[16, 73, 74]"
373,1.0,1.0,[89]
23,3.0,1.0,"[25, 30, 34]"
66,5.0,1.0,"[131, 132, 133, 134, 135]"
15,2.0,1.0,"[31, 61]"
594,1.0,1.0,[42]
534,1.0,1.0,[20]
355,3.0,1.0,"[56, 93, 96]"
393,1.0,1.0,[144]
620,2.0,1.0,"[5, 121]"
537,1.0,1.0,[30]
495,1.0,1.0,[182]
253,1.0,1.0,[19]
692,3.0,1.0,"[22, 76, 77]"
763,3.0,1.0,"[117, 156, 166]"
54,2.0,1.0,"[24, 54]"
112,2.0,1.0,"[141, 157]"
792,1.0,1.0,[175]
424,3.0,1.0,"[182, 183, 184]"
545,1.0,1.0,[40]
111,1.0,1.0,[9]
492,2.0,1.0,"[178, 179]"
369,1.0,1.0,[178]
578,1.0,1.0,[41]
64,1.0,1.0,[63]
464,2.0,1.0,"[62, 71]"
364,2.0,1.0,"[125, 133]"
123,1.0,1.0,[40]
549,1.0,1.0,[13]
16,1.0,1.0,[4]
554,2.0,1.0,"[136, 170]"
713,2.0,1.0,"[10, 62]"
315,4.0,1.0,"[106, 133, 134, 135]"
612,2.0,1.0,"[12, 76]"
108,1.0,1.0,[47]
63,2.0,1.0,"[83, 84]"
272,1.0,1.0,[31]
514,4.0,1.0,"[119, 169, 170, 171]"
395,1.0,1.0,[10]
164,1.0,1.0,[52]
785,1.0,1.0,[73]
627,1.0,1.0,[156]
654,4.0,1.0,"[26, 67, 78, 80]"
780,2.0,1.0,"[8, 103]"
280,2.0,1.0,"[80, 82]"
536,4.0,1.0,"[61, 99, 117, 121]"
189,1.0,1.0,[3]
525,2.0,1.0,"[35, 153]"
362,1.0,1.0,[46]
575,4.0,1.0,"[135, 160, 165, 168]"
476,3.0,1.0,"[86, 161, 167]"
281,2.0,1.0,"[1, 123]"
445,3.0,1.0,"[52, 112, 127]"
416,2.0,1.0,"[20, 51]"
337,2.0,1.0,"[37, 119]"
1,3.0,1.0,"[30, 77, 103]"
448,1.0,1.0,[38]
58,4.0,1.0,"[4, 103, 109, 111]"
350,2.0,1.0,"[178, 179]"
313,1.0,1.0,[119]
677,1.0,1.0,[68]
669,1.0,1.0,[108]
795,2.0,1.0,"[27, 153]"
318,1.0,1.0,[39]
757,1.0,1.0,[144]
721,1.0,1.0,[30]
411,1.0,1.0,[144]
625,2.0,1.0,"[128, 163]"
72,2.0,1.0,"[36, 42]"
154,6.0,1.0,"[73, 170, 172, 173, 174, 175]"
623,1.0,1.0,[73]
454,3.0,1.0,"[11, 81, 101]"
82,1.0,1.0,[40]
433,7.0,1.0,"[60, 108, 116, 122, 124, 125, 126]"
694,1.0,1.0,[13]
740,3.0,1.0,"[20, 66, 67]"
786,1.0,1.0,[19]
79,7.0,1.0,"[104, 107, 112, 117, 119, 121, 122]"
652,1.0,1.0,[102]
103,3.0,1.0,"[27, 164, 168]"
95,6.0,1.0,"[14, 39, 44, 46, 51, 53]"
372,1.0,1.0,[38]
415,1.0,1.0,[158]
573,1.0,1.0,[12]
568,1.0,1.0,[29]
348,1.0,1.0,[52]
519,3.0,1.0,"[9, 71, 72]"
708,1.0,1.0,[57]
148,2.0,1.0,"[14, 70]"
711,3.0,1.0,"[22, 134, 143]"
380,2.0,1.0,"[21, 114]"
195,2.0,1.0,"[94, 126]"
107,2.0,1.0,"[98, 147]"
365,2.0,1.0,"[102, 130]"
322,1.0,1.0,[12]
584,2.0,1.0,"[59, 74]"
557,1.0,1.0,[10]
529,3.0,1.0,"[36, 38, 41]"
70,6.0,1.0,"[140, 149, 151, 153, 154, 155]"
233,1.0,1.0,[123]
321,1.0,1.0,[87]
768,3.0,1.0,"[32, 128, 132]"
755,3.0,1.0,"[57, 162, 168]"
636,1.0,1.0,[2]
265,1.0,1.0,[168]
453,3.0,1.0,"[20, 58, 59]"
116,1.0,1.0,[30]
716,4.0,1.0,"[180, 181, 182, 183]"
410,1.0,1.0,[62]
323,1.0,1.0,[92]
3,3.0,1.0,"[181, 182, 183]"
392,1.0,1.0,[180]
499,2.0,1.0,"[30, 71]"
675,3.0,1.0,"[115, 146, 154]"
90,2.0,1.0,"[55, 141]"
62,1.0,1.0,[23]
728,1.0,1.0,[8]
335,3.0,1.0,"[25, 77, 93]"
359,3.0,1.0,"[27, 75, 85]"
6,1.0,1.0,[28]
227,2.0,1.0,"[118, 163]"
524,2.0,1.0,"[107, 148]"
561,1.0,1.0,[75]
176,5.0,1.0,"[85, 132, 135, 136, 137]"
260,1.0,1.0,[173]
784,1.0,1.0,[113]
550,1.0,1.0,[40]
167,2.0,1.0,"[145, 146]"
134,2.0,1.0,"[93, 161]"
114,2.0,1.0,"[92, 131]"
770,2.0,1.0,"[34, 58]"
720,4.0,1.0,"[40, 166, 170, 171]"
685,1.0,1.0,[82]
588,3.0,1.0,"[60, 61, 63]"
729,1.0,1.0,[58]
135,1.0,1.0,[12]
155,3.0,1.0,"[109, 129, 131]"
190,2.0,1.0,"[18, 137]"
480,2.0,1.0,"[178, 179]"
629,4.0,1.0,"[89, 112, 116, 118]"
717,1.0,1.0,[23]
316,2.0,1.0,"[91, 94]"
590,1.0,1.0,[93]
326,5.0,1.0,"[98, 163, 167, 168, 169]"
783,2.0,1.0,"[95, 131]"
642,2.0,1.0,"[85, 162]"
599,3.0,1.0,"[27, 100, 105]"
50,4.0,1.0,"[84, 118, 132, 138]"
714,2.0,1.0,"[13, 28]"
17,3.0,1.0,"[119, 123, 124]"
695,1.0,1.0,[129]
266,2.0,1.0,"[87, 145]"
425,1.0,1.0,[15]
450,4.0,1.0,"[85, 86, 87, 88]"
541,6.0,1.0,"[65, 66, 74, 82, 83, 84]"
209,2.0,1.0,"[115, 152]"
14,1.0,1.0,[101]
553,2.0,1.0,"[181, 182]"
466,1.0,1.0,[35]
746,1.0,1.0,[143]
477,2.0,1.0,"[42, 50]"
102,2.0,1.0,"[174, 175]"
791,1.0,1.0,[29]
532,2.0,1.0,"[58, 93]"
276,5.0,1.0,"[6, 49, 53, 70, 72]"
263,4.0,1.0,"[65, 78, 95, 100]"
394,1.0,1.0,[14]
80,1.0,1.0,[92]
660,1.0,1.0,[175]
12,1.0,1.0,[39]
328,3.0,1.0,"[92, 142, 163]"
530,2.0,1.0,"[184, 185]"
679,2.0,1.0,"[79, 170]"
338,1.0,1.0,[54]
250,1.0,1.0,[85]
219,2.0,1.0,"[67, 68]"
8,1.0,1.0,[52]
174,3.0,1.0,"[63, 102, 110]"
528,1.0,1.0,[80]
230,2.0,1.0,"[46, 79]"
551,1.0,1.0,[24]
158,5.0,1.0,"[8, 94, 108, 121, 123]"
129,1.0,1.0,[13]
143,2.0,1.0,"[13, 159]"
753,3.0,1.0,"[133, 165, 167]"
611,4.0,1.0,"[28, 169, 171, 172]"
243,1.0,1.0,[81]
104,2.0,1.0,"[58, 106]"
75,1.0,1.0,[66]
467,1.0,1.0,[17]
405,1.0,1.0,[139]
353,4.0,1.0,"[8, 16, 35, 37]"
288,1.0,1.0,[39]
352,1.0,1.0,[17]
274,1.0,1.0,[44]
252,1.0,1.0,[69]
548,1.0,1.0,[104]
113,1.0,1.0,[2]
2,1.0,1.0,[127]
241,2.0,1.0,"[75, 77]"
186,3.0,1.0,"[9, 114, 133]"
242,1.0,1.0,[59]
674,2.0,1.0,"[33, 101]"
488,6.0,1.0,"[106, 155, 161, 162, 163, 164]"
552,2.0,1.0,"[23, 48]"
136,1.0,1.0,[31]
45,1.0,1.0,[11]
493,3.0,1.0,"[96, 97, 98]"
686,1.0,1.0,[49]
563,2.0,1.0,"[80, 142]"
34,1.0,1.0,[173]
286,2.0,1.0,"[41, 100]"
43,1.0,1.0,[126]
74,1.0,1.0,[34]
523,1.0,1.0,[177]
398,3.0,1.0,"[81, 132, 136]"
360,1.0,1.0,[115]
229,3.0,1.0,"[45, 128, 131]"
706,2.0,1.0,"[60, 86]"
664,1.0,1.0,[11]
130,2.0,1.0,"[32, 138]"
5,1.0,1.0,[136]
128,1.0,1.0,[148]
555,2.0,1.0,"[182, 183]"
595,7.0,1.0,"[21, 23, 30, 71, 75, 78, 79]"
630,1.0,1.0,[180]
26,1.0,1.0,[108]
605,5.0,1.0,"[51, 143, 150, 151, 154]"
759,1.0,1.0,[176]
409,2.0,1.0,"[54, 57]"
122,2.0,1.0,"[99, 100]"
733,1.0,1.0,[178]
762,1.0,1.0,[9]
175,1.0,1.0,[51]
662,2.0,1.0,"[61, 151]"
159,1.0,1.0,[95]
10,2.0,1.0,"[107, 152]"
732,5.0,1.0,"[142, 156, 157, 159, 160]"
370,1.0,1.0,[39]
86,1.0,1.0,[147]
106,2.0,1.0,"[71, 72]"
125,3.0,1.0,"[80, 108, 110]"
468,1.0,1.0,[77]
298,1.0,1.0,[33]
332,3.0,1.0,"[132, 153, 155]"
397,1.0,1.0,[32]
310,2.0,1.0,"[130, 153]"
502,1.0,1.0,[22]
771,1.0,1.0,[130]
591,2.0,1.0,"[100, 120]"
217,4.0,1.0,"[99, 162, 166, 167]"
566,1.0,1.0,[50]
617,2.0,1.0,"[88, 155]"
21,1.0,1.0,[107]
517,1.0,1.0,[28]
631,4.0,1.0,"[54, 114, 127, 128]"
531,1.0,1.0,[127]
93,2.0,1.0,"[96, 154]"
133,5.0,1.0,"[21, 44, 104, 110, 111]"
577,2.0,1.0,"[79, 127]"
127,3.0,1.0,"[116, 117, 118]"
582,6.0,1.0,"[18, 77, 83, 89, 90, 91]"
641,1.0,1.0,[23]
481,2.0,1.0,"[3, 109]"
749,2.0,1.0,"[27, 44]"
259,5.0,1.0,"[16, 140, 143, 144, 145]"
457,1.0,1.0,[129]
639,2.0,1.0,"[81, 162]"
702,3.0,1.0,"[86, 87, 88]"
426,3.0,1.0,"[33, 92, 101]"
165,1.0,1.0,[12]
139,2.0,1.0,"[34, 166]"
581,2.0,1.0,"[43, 77]"
