,used,exhausted,rounds
232,3.0,1.0,"[132, 135, 139]"
466,1.0,1.0,[97]
409,1.0,1.0,[15]
181,1.0,1.0,[127]
470,2.0,1.0,"[19, 65]"
549,4.0,1.0,"[7, 8, 9, 15]"
1,1.0,1.0,[151]
146,1.0,1.0,[134]
599,2.0,1.0,"[50, 62]"
749,1.0,1.0,[112]
152,2.0,1.0,"[95, 99]"
387,1.0,1.0,[181]
255,2.0,1.0,"[178, 180]"
664,1.0,1.0,[110]
721,1.0,1.0,[107]
637,7.0,1.0,"[33, 36, 118, 125, 126, 127, 132]"
175,1.0,1.0,[3]
185,2.0,1.0,"[53, 54]"
605,1.0,1.0,[64]
444,1.0,1.0,[168]
50,1.0,1.0,[112]
236,4.0,1.0,"[49, 115, 121, 124]"
336,1.0,1.0,[44]
91,3.0,1.0,"[157, 160, 163]"
396,2.0,1.0,"[18, 99]"
375,2.0,1.0,"[27, 44]"
399,1.0,1.0,[96]
487,1.0,1.0,[86]
579,4.0,1.0,"[12, 13, 14, 15]"
191,3.0,1.0,"[104, 105, 106]"
535,1.0,1.0,[173]
640,3.0,1.0,"[114, 122, 139]"
7,3.0,1.0,"[98, 102, 103]"
474,4.0,1.0,"[1, 2, 3, 4]"
703,1.0,1.0,[138]
369,1.0,1.0,[91]
33,1.0,1.0,[64]
508,1.0,1.0,[97]
244,2.0,1.0,"[156, 164]"
507,2.0,1.0,"[174, 177]"
383,1.0,1.0,[67]
77,1.0,1.0,[136]
210,1.0,1.0,[133]
111,2.0,1.0,"[25, 26]"
275,1.0,1.0,[40]
732,1.0,1.0,[17]
144,1.0,1.0,[146]
385,3.0,1.0,"[152, 167, 169]"
780,2.0,1.0,"[149, 153]"
705,1.0,1.0,[167]
233,5.0,1.0,"[135, 136, 137, 138, 139]"
217,1.0,1.0,[129]
303,2.0,1.0,"[136, 141]"
668,1.0,1.0,[18]
750,2.0,1.0,"[28, 29]"
107,4.0,1.0,"[94, 95, 96, 98]"
447,3.0,1.0,"[148, 154, 161]"
771,1.0,1.0,[50]
105,3.0,1.0,"[25, 32, 33]"
334,1.0,1.0,[152]
711,1.0,1.0,[80]
163,3.0,1.0,"[110, 117, 122]"
291,1.0,1.0,[50]
45,2.0,1.0,"[97, 101]"
567,3.0,1.0,"[16, 93, 95]"
513,2.0,1.0,"[11, 15]"
368,2.0,1.0,"[145, 153]"
530,1.0,1.0,[10]
274,1.0,1.0,[106]
725,3.0,1.0,"[117, 118, 119]"
419,3.0,1.0,"[105, 108, 128]"
335,1.0,1.0,[14]
376,1.0,1.0,[166]
296,1.0,1.0,[159]
60,2.0,1.0,"[92, 119]"
681,1.0,1.0,[169]
122,2.0,1.0,"[47, 82]"
230,3.0,1.0,"[173, 178, 179]"
21,1.0,1.0,[28]
121,1.0,1.0,[150]
366,1.0,1.0,[147]
524,1.0,1.0,[102]
562,1.0,1.0,[71]
543,1.0,1.0,[148]
518,1.0,1.0,[104]
106,3.0,1.0,"[119, 123, 126]"
82,5.0,1.0,"[129, 132, 134, 136, 137]"
434,1.0,1.0,[20]
718,1.0,1.0,[93]
671,3.0,1.0,"[84, 85, 86]"
714,2.0,1.0,"[126, 127]"
305,1.0,1.0,[128]
687,1.0,1.0,[57]
533,1.0,1.0,[103]
551,2.0,1.0,"[94, 95]"
307,1.0,1.0,[94]
497,1.0,1.0,[163]
700,2.0,1.0,"[111, 112]"
14,1.0,1.0,[80]
355,1.0,1.0,[141]
644,4.0,1.0,"[101, 123, 133, 135]"
748,1.0,1.0,[60]
485,1.0,1.0,[6]
242,1.0,1.0,[152]
18,2.0,1.0,"[19, 67]"
645,5.0,1.0,"[64, 65, 66, 67, 68]"
312,1.0,1.0,[38]
46,2.0,1.0,"[177, 180]"
540,1.0,1.0,[9]
44,1.0,1.0,[142]
15,1.0,1.0,[26]
260,3.0,1.0,"[182, 183, 184]"
593,2.0,1.0,"[137, 140]"
351,1.0,1.0,[69]
622,3.0,1.0,"[99, 100, 101]"
267,2.0,1.0,"[123, 127]"
284,2.0,1.0,"[44, 45]"
751,1.0,1.0,[76]
723,2.0,1.0,"[151, 159]"
476,2.0,1.0,"[124, 147]"
372,1.0,1.0,[146]
462,3.0,1.0,"[133, 137, 138]"
301,1.0,1.0,[139]
480,1.0,1.0,[61]
285,1.0,1.0,[123]
795,2.0,1.0,"[111, 112]"
483,3.0,1.0,"[16, 112, 135]"
652,2.0,1.0,"[4, 5]"
453,1.0,1.0,[159]
48,1.0,1.0,[160]
220,3.0,1.0,"[178, 179, 180]"
773,5.0,1.0,"[124, 141, 142, 143, 144]"
489,1.0,1.0,[11]
657,4.0,1.0,"[76, 79, 115, 120]"
766,1.0,1.0,[182]
666,2.0,1.0,"[5, 7]"
757,1.0,1.0,[149]
607,1.0,1.0,[90]
490,2.0,1.0,"[79, 80]"
109,1.0,1.0,[80]
227,2.0,1.0,"[108, 147]"
110,1.0,1.0,[11]
81,2.0,1.0,"[157, 165]"
321,1.0,1.0,[62]
554,3.0,1.0,"[44, 45, 46]"
323,1.0,1.0,[149]
553,1.0,1.0,[55]
94,2.0,1.0,"[164, 165]"
647,1.0,1.0,[73]
600,1.0,1.0,[29]
769,1.0,1.0,[164]
66,1.0,1.0,[165]
611,2.0,1.0,"[118, 120]"
288,1.0,1.0,[107]
162,2.0,1.0,"[46, 60]"
116,4.0,1.0,"[91, 102, 103, 104]"
229,1.0,1.0,[60]
208,1.0,1.0,[105]
500,6.0,1.0,"[43, 53, 55, 56, 58, 59]"
108,4.0,1.0,"[22, 87, 93, 94]"
74,1.0,1.0,[149]
699,3.0,1.0,"[10, 11, 12]"
679,1.0,1.0,[35]
384,1.0,1.0,[183]
695,1.0,1.0,[1]
762,2.0,1.0,"[12, 13]"
488,1.0,1.0,[7]
674,5.0,1.0,"[139, 146, 148, 149, 151]"
373,2.0,1.0,"[24, 25]"
198,5.0,1.0,"[150, 154, 160, 161, 162]"
0,1.0,1.0,[115]
609,2.0,1.0,"[18, 21]"
676,2.0,1.0,"[52, 88]"
28,5.0,1.0,"[27, 39, 40, 41, 42]"
589,1.0,1.0,[8]
612,1.0,1.0,[14]
151,3.0,1.0,"[32, 54, 61]"
325,1.0,1.0,[14]
359,1.0,1.0,[39]
691,1.0,1.0,[140]
626,1.0,1.0,[32]
247,2.0,1.0,"[23, 24]"
140,1.0,1.0,[84]
765,1.0,1.0,[125]
365,1.0,1.0,[54]
787,1.0,1.0,[176]
213,1.0,1.0,[150]
492,2.0,1.0,"[131, 136]"
764,1.0,1.0,[3]
360,1.0,1.0,[68]
223,2.0,1.0,"[49, 52]"
479,1.0,1.0,[31]
49,1.0,1.0,[76]
587,2.0,1.0,"[57, 68]"
141,4.0,1.0,"[1, 2, 4, 5]"
302,4.0,1.0,"[39, 46, 82, 83]"
164,3.0,1.0,"[5, 8, 21]"
440,2.0,1.0,"[110, 159]"
186,2.0,1.0,"[181, 182]"
665,1.0,1.0,[134]
250,4.0,1.0,"[64, 65, 66, 67]"
747,1.0,1.0,[9]
190,1.0,1.0,[42]
282,1.0,1.0,[176]
472,1.0,1.0,[19]
482,1.0,1.0,[179]
601,2.0,1.0,"[171, 176]"
143,1.0,1.0,[11]
692,1.0,1.0,[7]
52,1.0,1.0,[34]
544,1.0,1.0,[16]
495,1.0,1.0,[20]
155,1.0,1.0,[108]
738,5.0,1.0,"[103, 104, 106, 109, 110]"
290,7.0,1.0,"[55, 56, 57, 58, 59, 60, 61]"
596,2.0,1.0,"[157, 161]"
781,1.0,1.0,[54]
157,3.0,1.0,"[48, 49, 50]"
299,1.0,1.0,[93]
580,2.0,1.0,"[47, 70]"
98,1.0,1.0,[54]
309,2.0,1.0,"[8, 9]"
342,3.0,1.0,"[77, 80, 81]"
358,1.0,1.0,[106]
343,1.0,1.0,[32]
142,5.0,1.0,"[147, 155, 163, 166, 168]"
264,1.0,1.0,[76]
295,4.0,1.0,"[79, 81, 90, 92]"
527,1.0,1.0,[143]
445,5.0,1.0,"[139, 148, 149, 150, 152]"
35,2.0,1.0,"[95, 96]"
83,1.0,1.0,[112]
796,3.0,1.0,"[167, 168, 169]"
788,3.0,1.0,"[160, 161, 162]"
529,1.0,1.0,[165]
327,2.0,1.0,"[106, 121]"
36,1.0,1.0,[61]
333,4.0,1.0,"[143, 144, 145, 146]"
248,3.0,1.0,"[15, 16, 17]"
794,1.0,1.0,[167]
704,1.0,1.0,[140]
393,1.0,1.0,[131]
193,2.0,1.0,"[77, 83]"
174,1.0,1.0,[104]
761,4.0,1.0,"[87, 90, 91, 94]"
598,1.0,1.0,[21]
663,1.0,1.0,[96]
684,1.0,1.0,[36]
584,1.0,1.0,[96]
235,2.0,1.0,"[116, 149]"
768,3.0,1.0,"[174, 177, 180]"
254,1.0,1.0,[120]
675,11.0,1.0,"[65, 100, 105, 106, 108, 109, 111, 112, 113, 115, 116]"
90,1.0,1.0,[141]
132,1.0,1.0,[44]
324,2.0,1.0,"[76, 80]"
741,1.0,1.0,[110]
457,1.0,1.0,[81]
504,3.0,1.0,"[33, 58, 68]"
115,6.0,1.0,"[154, 158, 163, 165, 166, 167]"
363,1.0,1.0,[32]
224,1.0,1.0,[53]
421,4.0,1.0,"[106, 113, 124, 125]"
72,5.0,1.0,"[86, 87, 88, 89, 90]"
382,1.0,1.0,[49]
522,1.0,1.0,[22]
438,2.0,1.0,"[30, 82]"
630,2.0,1.0,"[31, 32]"
628,2.0,1.0,"[82, 92]"
613,2.0,1.0,"[65, 69]"
103,1.0,1.0,[107]
426,3.0,1.0,"[160, 162, 165]"
79,1.0,1.0,[156]
431,2.0,1.0,"[16, 17]"
318,4.0,1.0,"[162, 163, 165, 166]"
310,2.0,1.0,"[133, 134]"
731,4.0,1.0,"[48, 84, 86, 88]"
782,1.0,1.0,[109]
745,1.0,1.0,[74]
8,1.0,1.0,[26]
160,3.0,1.0,"[5, 6, 7]"
124,2.0,1.0,"[150, 159]"
192,1.0,1.0,[151]
38,2.0,1.0,"[8, 79]"
682,3.0,1.0,"[36, 37, 38]"
591,2.0,1.0,"[10, 29]"
405,1.0,1.0,[70]
451,2.0,1.0,"[8, 9]"
239,1.0,1.0,[101]
493,1.0,1.0,[97]
649,4.0,1.0,"[172, 173, 174, 175]"
170,2.0,1.0,"[100, 108]"
218,1.0,1.0,[173]
560,1.0,1.0,[170]
17,1.0,1.0,[22]
792,1.0,1.0,[12]
59,1.0,1.0,[90]
179,1.0,1.0,[62]
575,1.0,1.0,[177]
673,4.0,1.0,"[23, 33, 34, 41]"
134,1.0,1.0,[13]
464,4.0,1.0,"[155, 172, 174, 175]"
443,3.0,1.0,"[175, 177, 178]"
556,5.0,1.0,"[27, 28, 29, 30, 31]"
502,2.0,1.0,"[22, 41]"
85,1.0,1.0,[47]
207,2.0,1.0,"[153, 169]"
559,5.0,1.0,"[46, 78, 98, 118, 120]"
737,2.0,1.0,"[16, 119]"
776,1.0,1.0,[58]
6,3.0,1.0,"[10, 11, 27]"
702,1.0,1.0,[72]
772,6.0,1.0,"[102, 116, 117, 119, 121, 122]"
656,1.0,1.0,[67]
720,1.0,1.0,[102]
118,1.0,1.0,[12]
139,1.0,1.0,[178]
89,1.0,1.0,[107]
669,1.0,1.0,[47]
249,1.0,1.0,[81]
770,1.0,1.0,[37]
257,1.0,1.0,[39]
417,1.0,1.0,[5]
517,4.0,1.0,"[34, 35, 36, 37]"
231,1.0,1.0,[25]
798,4.0,1.0,"[168, 171, 174, 176]"
606,1.0,1.0,[145]
100,2.0,1.0,"[43, 47]"
311,1.0,1.0,[4]
469,1.0,1.0,[31]
449,1.0,1.0,[173]
137,1.0,1.0,[178]
64,2.0,1.0,"[56, 59]"
149,1.0,1.0,[81]
784,7.0,1.0,"[172, 174, 176, 178, 179, 180, 181]"
320,1.0,1.0,[40]
678,1.0,1.0,[83]
203,1.0,1.0,[32]
173,1.0,1.0,[47]
686,1.0,1.0,[137]
266,2.0,1.0,"[40, 41]"
196,3.0,1.0,"[61, 67, 88]"
377,3.0,1.0,"[183, 184, 185]"
313,1.0,1.0,[71]
222,1.0,1.0,[50]
744,2.0,1.0,"[110, 126]"
97,1.0,1.0,[180]
754,1.0,1.0,[154]
24,1.0,1.0,[182]
398,1.0,1.0,[46]
621,4.0,1.0,"[155, 158, 164, 171]"
364,2.0,1.0,"[156, 159]"
328,2.0,1.0,"[65, 66]"
570,3.0,1.0,"[98, 99, 101]"
756,1.0,1.0,[6]
329,1.0,1.0,[74]
778,1.0,1.0,[70]
126,2.0,1.0,"[17, 108]"
70,1.0,1.0,[173]
473,1.0,1.0,[20]
215,1.0,1.0,[1]
40,2.0,1.0,"[107, 114]"
54,4.0,1.0,"[62, 73, 74, 75]"
209,1.0,1.0,[18]
278,1.0,1.0,[20]
442,3.0,1.0,"[164, 170, 173]"
448,3.0,1.0,"[173, 178, 181]"
26,1.0,1.0,[137]
639,1.0,1.0,[35]
414,1.0,1.0,[103]
455,2.0,1.0,"[67, 96]"
569,2.0,1.0,"[22, 23]"
701,1.0,1.0,[172]
542,1.0,1.0,[172]
319,2.0,1.0,"[51, 52]"
178,6.0,1.0,"[97, 128, 131, 134, 136, 137]"
43,1.0,1.0,[11]
706,2.0,1.0,"[121, 122]"
594,2.0,1.0,"[145, 146]"
547,1.0,1.0,[142]
13,1.0,1.0,[60]
330,3.0,1.0,"[1, 6, 7]"
512,4.0,1.0,"[2, 4, 8, 9]"
590,5.0,1.0,"[128, 129, 130, 132, 133]"
713,2.0,1.0,"[63, 85]"
30,1.0,1.0,[63]
297,1.0,1.0,[177]
729,3.0,1.0,"[100, 101, 102]"
37,1.0,1.0,[152]
728,1.0,1.0,[37]
763,1.0,1.0,[37]
733,3.0,1.0,"[90, 95, 97]"
730,1.0,1.0,[125]
716,1.0,1.0,[95]
348,6.0,1.0,"[10, 17, 43, 102, 103, 108]"
416,2.0,1.0,"[14, 48]"
308,1.0,1.0,[81]
586,1.0,1.0,[10]
87,1.0,1.0,[54]
96,2.0,1.0,"[129, 130]"
654,1.0,1.0,[146]
797,1.0,1.0,[170]
588,2.0,1.0,"[113, 114]"
228,1.0,1.0,[152]
380,3.0,1.0,"[114, 120, 123]"
629,1.0,1.0,[13]
93,1.0,1.0,[109]
790,2.0,1.0,"[130, 133]"
32,3.0,1.0,"[58, 59, 60]"
793,4.0,1.0,"[85, 87, 91, 92]"
31,3.0,1.0,"[131, 151, 159]"
256,1.0,1.0,[27]
389,1.0,1.0,[170]
565,1.0,1.0,[9]
63,1.0,1.0,[135]
316,1.0,1.0,[149]
326,1.0,1.0,[24]
752,1.0,1.0,[150]
574,2.0,1.0,"[176, 179]"
101,1.0,1.0,[155]
206,2.0,1.0,"[89, 104]"
292,1.0,1.0,[34]
177,1.0,1.0,[45]
314,4.0,1.0,"[76, 83, 98, 99]"
634,3.0,1.0,"[169, 170, 171]"
436,1.0,1.0,[134]
407,3.0,1.0,"[28, 29, 30]"
289,5.0,1.0,"[91, 92, 93, 96, 97]"
631,2.0,1.0,"[111, 121]"
298,1.0,1.0,[175]
450,1.0,1.0,[15]
572,3.0,1.0,"[158, 167, 169]"
346,1.0,1.0,[158]
386,2.0,1.0,"[42, 43]"
167,1.0,1.0,[136]
322,1.0,1.0,[184]
789,1.0,1.0,[123]
526,3.0,1.0,"[93, 105, 109]"
392,3.0,1.0,"[82, 83, 84]"
148,2.0,1.0,"[35, 36]"
739,2.0,1.0,"[61, 63]"
753,1.0,1.0,[113]
743,3.0,1.0,"[171, 174, 176]"
238,1.0,1.0,[46]
441,1.0,1.0,[34]
169,2.0,1.0,"[128, 130]"
183,1.0,1.0,[134]
437,1.0,1.0,[17]
403,1.0,1.0,[111]
356,2.0,1.0,"[14, 23]"
73,2.0,1.0,"[86, 89]"
491,1.0,1.0,[135]
465,1.0,1.0,[180]
237,1.0,1.0,[13]
583,2.0,1.0,"[91, 92]"
623,2.0,1.0,"[77, 78]"
41,4.0,1.0,"[116, 117, 118, 119]"
194,2.0,1.0,"[105, 130]"
131,1.0,1.0,[25]
494,2.0,1.0,"[66, 72]"
688,1.0,1.0,[121]
736,4.0,1.0,"[85, 86, 87, 88]"
304,1.0,1.0,[9]
534,1.0,1.0,[142]
461,1.0,1.0,[140]
265,1.0,1.0,[117]
463,4.0,1.0,"[10, 11, 48, 49]"
55,2.0,1.0,"[142, 144]"
724,2.0,1.0,"[171, 172]"
205,4.0,1.0,"[98, 101, 104, 105]"
430,1.0,1.0,[127]
603,2.0,1.0,"[153, 158]"
428,1.0,1.0,[79]
114,4.0,1.0,"[69, 70, 72, 73]"
433,3.0,1.0,"[115, 116, 117]"
102,2.0,1.0,"[131, 132]"
153,3.0,1.0,"[33, 59, 68]"
557,2.0,1.0,"[123, 124]"
545,2.0,1.0,"[94, 98]"
204,3.0,1.0,"[155, 156, 157]"
510,1.0,1.0,[12]
187,4.0,1.0,"[48, 50, 51, 52]"
468,2.0,1.0,"[35, 39]"
552,1.0,1.0,[63]
379,1.0,1.0,[23]
120,1.0,1.0,[177]
86,2.0,1.0,"[30, 31]"
568,1.0,1.0,[8]
171,1.0,1.0,[79]
113,1.0,1.0,[55]
357,1.0,1.0,[113]
571,2.0,1.0,"[138, 144]"
202,2.0,1.0,"[56, 57]"
632,6.0,1.0,"[83, 84, 85, 86, 87, 88]"
367,1.0,1.0,[64]
130,3.0,1.0,"[31, 89, 92]"
251,1.0,1.0,[163]
577,7.0,1.0,"[158, 160, 161, 162, 163, 165, 166]"
395,1.0,1.0,[79]
616,3.0,1.0,"[56, 57, 58]"
371,1.0,1.0,[131]
521,7.0,1.0,"[68, 69, 70, 71, 72, 73, 74]"
655,1.0,1.0,[66]
184,3.0,1.0,"[138, 140, 141]"
69,6.0,1.0,"[67, 120, 126, 129, 132, 133]"
561,1.0,1.0,[168]
503,1.0,1.0,[24]
58,1.0,1.0,[175]
643,1.0,1.0,[13]
57,1.0,1.0,[4]
604,3.0,1.0,"[62, 63, 64]"
352,1.0,1.0,[42]
775,2.0,1.0,"[124, 148]"
11,3.0,1.0,"[140, 144, 145]"
339,2.0,1.0,"[69, 70]"
287,2.0,1.0,"[141, 150]"
422,2.0,1.0,"[99, 122]"
658,2.0,1.0,"[54, 55]"
693,1.0,1.0,[78]
506,2.0,1.0,"[127, 156]"
350,1.0,1.0,[55]
374,3.0,1.0,"[122, 128, 129]"
515,6.0,1.0,"[75, 77, 97, 98, 100, 101]"
758,1.0,1.0,[114]
537,1.0,1.0,[89]
280,3.0,1.0,"[124, 125, 126]"
435,3.0,1.0,"[181, 182, 183]"
519,1.0,1.0,[115]
95,1.0,1.0,[68]
200,3.0,1.0,"[13, 19, 21]"
29,1.0,1.0,[56]
548,4.0,1.0,"[109, 110, 111, 112]"
683,1.0,1.0,[84]
300,1.0,1.0,[162]
799,3.0,1.0,"[155, 158, 161]"
511,1.0,1.0,[146]
243,2.0,1.0,"[17, 30]"
696,3.0,1.0,"[140, 143, 147]"
460,2.0,1.0,"[119, 121]"
454,1.0,1.0,[38]
514,1.0,1.0,[181]
27,3.0,1.0,"[81, 82, 83]"
259,3.0,1.0,"[142, 152, 155]"
685,1.0,1.0,[166]
279,2.0,1.0,"[18, 104]"
306,2.0,1.0,"[37, 43]"
22,1.0,1.0,[26]
410,5.0,1.0,"[33, 74, 82, 83, 85]"
273,1.0,1.0,[45]
662,1.0,1.0,[147]
344,1.0,1.0,[143]
378,2.0,1.0,"[151, 153]"
62,2.0,1.0,"[6, 32]"
241,2.0,1.0,"[2, 3]"
467,2.0,1.0,"[91, 92]"
65,4.0,1.0,"[138, 141, 143, 144]"
404,1.0,1.0,[72]
477,3.0,1.0,"[118, 125, 142]"
566,1.0,1.0,[51]
661,1.0,1.0,[100]
452,3.0,1.0,"[126, 131, 133]"
677,2.0,1.0,"[88, 89]"
423,2.0,1.0,"[72, 75]"
370,4.0,1.0,"[160, 161, 162, 164]"
240,1.0,1.0,[34]
362,2.0,1.0,"[90, 103]"
390,1.0,1.0,[76]
582,5.0,1.0,"[54, 61, 62, 63, 64]"
331,2.0,1.0,"[40, 41]"
618,2.0,1.0,"[162, 168]"
501,3.0,1.0,"[75, 77, 81]"
125,4.0,1.0,"[69, 91, 118, 122]"
406,2.0,1.0,"[78, 107]"
484,3.0,1.0,"[166, 167, 170]"
388,1.0,1.0,[22]
234,2.0,1.0,"[57, 71]"
712,1.0,1.0,[151]
740,4.0,1.0,"[42, 117, 119, 120]"
268,6.0,1.0,"[38, 39, 40, 41, 42, 43]"
161,2.0,1.0,"[181, 182]"
715,1.0,1.0,[74]
71,2.0,1.0,"[184, 185]"
53,1.0,1.0,[84]
532,1.0,1.0,[110]
619,2.0,1.0,"[75, 99]"
145,2.0,1.0,"[148, 150]"
516,1.0,1.0,[113]
212,2.0,1.0,"[46, 78]"
627,5.0,1.0,"[26, 27, 28, 29, 30]"
80,4.0,1.0,"[50, 51, 52, 53]"
315,1.0,1.0,[111]
719,1.0,1.0,[153]
475,1.0,1.0,[105]
9,1.0,1.0,[113]
51,3.0,1.0,"[76, 77, 78]"
104,2.0,1.0,"[116, 130]"
531,2.0,1.0,"[24, 25]"
585,1.0,1.0,[33]
381,1.0,1.0,[115]
394,2.0,1.0,"[154, 156]"
88,1.0,1.0,[130]
262,3.0,1.0,"[183, 184, 185]"
698,1.0,1.0,[65]
216,2.0,1.0,"[177, 179]"
197,1.0,1.0,[20]
779,5.0,1.0,"[1, 12, 13, 14, 15]"
276,1.0,1.0,[154]
400,2.0,1.0,"[57, 58]"
659,3.0,1.0,"[175, 179, 180]"
595,4.0,1.0,"[3, 43, 44, 45]"
128,1.0,1.0,[171]
246,2.0,1.0,"[71, 75]"
172,1.0,1.0,[122]
199,1.0,1.0,[168]
759,1.0,1.0,[14]
670,4.0,1.0,"[69, 70, 72, 73]"
3,1.0,1.0,[169]
127,1.0,1.0,[49]
689,1.0,1.0,[63]
742,1.0,1.0,[107]
211,1.0,1.0,[126]
168,1.0,1.0,[109]
564,1.0,1.0,[147]
573,2.0,1.0,"[87, 111]"
225,3.0,1.0,"[6, 58, 75]"
84,1.0,1.0,[131]
19,2.0,1.0,"[62, 63]"
651,6.0,1.0,"[145, 152, 153, 154, 155, 161]"
147,2.0,1.0,"[114, 139]"
576,1.0,1.0,[45]
20,1.0,1.0,[151]
219,3.0,1.0,"[159, 172, 176]"
39,1.0,1.0,[21]
138,2.0,1.0,"[75, 77]"
425,1.0,1.0,[80]
650,2.0,1.0,"[129, 130]"
16,1.0,1.0,[88]
112,1.0,1.0,[22]
694,1.0,1.0,[31]
123,3.0,1.0,"[135, 139, 140]"
509,1.0,1.0,[154]
458,3.0,1.0,"[22, 53, 59]"
317,2.0,1.0,"[93, 94]"
786,1.0,1.0,[23]
783,2.0,1.0,"[183, 184]"
528,1.0,1.0,[114]
620,1.0,1.0,[148]
774,2.0,1.0,"[45, 66]"
182,7.0,1.0,"[79, 100, 106, 116, 118, 120, 121]"
660,1.0,1.0,[182]
746,1.0,1.0,[125]
471,5.0,1.0,"[115, 145, 146, 147, 148]"
117,1.0,1.0,[60]
401,2.0,1.0,"[51, 52]"
75,2.0,1.0,"[35, 36]"
667,1.0,1.0,[157]
710,1.0,1.0,[163]
214,1.0,1.0,[48]
92,2.0,1.0,"[99, 100]"
277,1.0,1.0,[89]
555,2.0,1.0,"[174, 175]"
525,5.0,1.0,"[26, 27, 28, 29, 30]"
498,1.0,1.0,[80]
735,1.0,1.0,[12]
722,2.0,1.0,"[62, 65]"
581,3.0,1.0,"[1, 2, 3]"
10,1.0,1.0,[56]
391,1.0,1.0,[181]
617,3.0,1.0,"[33, 77, 78]"
166,1.0,1.0,[5]
78,2.0,1.0,"[23, 24]"
283,1.0,1.0,[73]
697,1.0,1.0,[138]
252,2.0,1.0,"[2, 3]"
767,4.0,1.0,"[117, 124, 135, 137]"
642,1.0,1.0,[71]
189,2.0,1.0,"[167, 168]"
150,1.0,1.0,[47]
135,1.0,1.0,[18]
791,4.0,1.0,"[48, 49, 50, 51]"
353,1.0,1.0,[179]
281,2.0,1.0,"[141, 143]"
201,5.0,1.0,"[35, 36, 37, 38, 39]"
180,2.0,1.0,"[20, 21]"
269,3.0,1.0,"[123, 138, 144]"
707,6.0,1.0,"[26, 27, 28, 29, 30, 31]"
156,1.0,1.0,[78]
413,2.0,1.0,"[61, 86]"
456,2.0,1.0,"[59, 60]"
539,5.0,1.0,"[16, 21, 23, 24, 25]"
270,1.0,1.0,[132]
459,2.0,1.0,"[42, 43]"
536,3.0,1.0,"[19, 20, 21]"
261,3.0,1.0,"[6, 17, 18]"
610,1.0,1.0,[55]
563,2.0,1.0,"[4, 10]"
520,2.0,1.0,"[107, 143]"
