,used,exhausted,rounds
2481,2.0,1.0,"[21, 38]"
703,0.0,0.0,[]
182,1.0,1.0,[147]
2100,1.0,1.0,[9]
1104,1.0,1.0,[26]
1453,1.0,1.0,[82]
1102,2.0,1.0,"[63, 68]"
2519,1.0,1.0,[159]
2589,1.0,1.0,[35]
859,2.0,1.0,"[109, 111]"
24,1.0,1.0,[170]
120,1.0,1.0,[138]
789,2.0,1.0,"[65, 90]"
238,4.0,1.0,"[124, 131, 135, 148]"
123,4.0,1.0,"[25, 26, 35, 36]"
332,3.0,1.0,"[78, 91, 93]"
506,2.0,1.0,"[12, 14]"
741,2.0,1.0,"[49, 73]"
2309,1.0,1.0,[165]
1548,0.0,0.0,[]
2141,0.0,0.0,[]
1019,0.0,0.0,[]
1129,0.0,0.0,[]
2300,1.0,1.0,[98]
811,0.0,0.0,[]
2414,2.0,1.0,"[92, 95]"
1250,1.0,1.0,[50]
1605,0.0,0.0,[]
558,1.0,1.0,[93]
2301,1.0,1.0,[44]
914,1.0,1.0,[91]
1415,1.0,1.0,[20]
2570,5.0,1.0,"[65, 101, 122, 123, 124]"
1695,7.0,1.0,"[119, 127, 129, 130, 134, 135, 136]"
619,2.0,1.0,"[68, 69]"
2266,1.0,1.0,[67]
2074,3.0,1.0,"[129, 132, 133]"
869,1.0,1.0,[136]
1789,0.0,0.0,[]
274,1.0,1.0,[132]
415,0.0,0.0,[]
154,0.0,0.0,[]
2192,1.0,1.0,[100]
2197,0.0,0.0,[]
1912,5.0,1.0,"[129, 151, 152, 157, 159]"
1123,1.0,1.0,[164]
177,4.0,1.0,"[81, 103, 105, 106]"
2007,0.0,0.0,[]
1314,5.0,1.0,"[33, 38, 73, 80, 84]"
1854,2.0,1.0,"[77, 78]"
2030,0.0,0.0,[]
1864,1.0,0.0,[120]
1195,3.0,1.0,"[152, 165, 173]"
1280,0.0,0.0,[]
2348,2.0,1.0,"[99, 152]"
611,1.0,1.0,[108]
1018,4.0,1.0,"[85, 91, 107, 108]"
345,0.0,0.0,[]
2444,1.0,1.0,[65]
1024,1.0,1.0,[103]
1625,0.0,0.0,[]
2000,2.0,1.0,"[26, 46]"
480,0.0,0.0,[]
777,2.0,0.0,"[107, 152]"
533,1.0,1.0,[5]
1884,1.0,1.0,[108]
348,0.0,0.0,[]
159,1.0,1.0,[145]
1487,0.0,0.0,[]
1050,0.0,0.0,[]
1526,1.0,1.0,[150]
2296,11.0,1.0,"[38, 41, 48, 56, 59, 61, 63, 65, 67, 68, 69]"
845,1.0,1.0,[118]
1227,0.0,0.0,[]
2209,2.0,1.0,"[93, 158]"
1802,0.0,0.0,[]
2404,1.0,1.0,[99]
308,0.0,0.0,[]
648,6.0,1.0,"[70, 94, 100, 130, 133, 134]"
108,1.0,1.0,[41]
438,0.0,0.0,[]
1576,0.0,0.0,[]
944,5.0,1.0,"[74, 100, 106, 124, 130]"
1135,1.0,1.0,[46]
330,1.0,1.0,[132]
1077,0.0,0.0,[]
1888,1.0,0.0,[160]
192,2.0,1.0,"[80, 170]"
449,0.0,0.0,[]
505,1.0,1.0,[17]
1923,3.0,1.0,"[55, 64, 97]"
2034,0.0,0.0,[]
2069,2.0,1.0,"[64, 85]"
2001,4.0,1.0,"[18, 70, 86, 87]"
1810,2.0,1.0,"[33, 34]"
79,4.0,1.0,"[98, 99, 100, 108]"
959,1.0,1.0,[93]
1959,1.0,1.0,[111]
2102,1.0,1.0,[92]
945,3.0,1.0,"[63, 64, 66]"
363,2.0,1.0,"[125, 168]"
385,0.0,0.0,[]
254,2.0,1.0,"[136, 139]"
1134,3.0,1.0,"[80, 82, 83]"
2293,2.0,1.0,"[31, 38]"
282,1.0,1.0,[4]
1335,0.0,0.0,[]
2381,1.0,1.0,[71]
302,1.0,1.0,[52]
2256,0.0,0.0,[]
1957,2.0,1.0,"[78, 84]"
411,1.0,1.0,[17]
537,0.0,0.0,[]
1484,0.0,0.0,[]
669,0.0,0.0,[]
259,1.0,1.0,[140]
1268,1.0,1.0,[139]
1905,1.0,1.0,[21]
1852,4.0,1.0,"[82, 107, 113, 119]"
711,1.0,1.0,[48]
178,3.0,0.0,"[119, 122, 145]"
55,3.0,1.0,"[151, 166, 168]"
96,5.0,1.0,"[156, 161, 165, 166, 167]"
1342,0.0,0.0,[]
2027,0.0,0.0,[]
1409,2.0,1.0,"[76, 85]"
760,5.0,1.0,"[8, 17, 18, 20, 21]"
141,2.0,1.0,"[10, 41]"
2327,0.0,0.0,[]
1837,3.0,1.0,"[53, 54, 55]"
787,1.0,1.0,[31]
77,1.0,0.0,[168]
820,0.0,0.0,[]
2574,1.0,1.0,[142]
1300,0.0,0.0,[]
785,1.0,1.0,[101]
285,1.0,1.0,[116]
1048,0.0,0.0,[]
855,1.0,1.0,[108]
1931,1.0,1.0,[16]
1796,1.0,1.0,[109]
1306,0.0,0.0,[]
726,4.0,1.0,"[28, 119, 141, 144]"
2552,1.0,1.0,[50]
2457,0.0,0.0,[]
185,0.0,0.0,[]
844,2.0,1.0,"[84, 96]"
1949,1.0,1.0,[96]
1167,1.0,1.0,[10]
2511,0.0,0.0,[]
129,1.0,1.0,[60]
668,2.0,1.0,"[110, 115]"
377,1.0,1.0,[14]
1732,0.0,0.0,[]
1332,1.0,1.0,[136]
1800,1.0,1.0,[166]
1966,1.0,1.0,[58]
866,1.0,1.0,[64]
1902,0.0,0.0,[]
1572,0.0,0.0,[]
2565,3.0,1.0,"[78, 81, 82]"
2159,3.0,1.0,"[164, 165, 166]"
1229,0.0,0.0,[]
460,0.0,0.0,[]
2026,2.0,1.0,"[139, 149]"
257,0.0,0.0,[]
12,1.0,1.0,[58]
1907,0.0,0.0,[]
2383,0.0,0.0,[]
608,4.0,1.0,"[45, 91, 130, 141]"
2253,0.0,0.0,[]
1143,2.0,1.0,"[106, 150]"
971,0.0,0.0,[]
1978,1.0,1.0,[4]
1412,1.0,1.0,[5]
1739,1.0,1.0,[125]
908,1.0,0.0,[162]
216,1.0,1.0,[61]
634,1.0,1.0,[155]
2408,1.0,1.0,[81]
780,2.0,1.0,"[108, 151]"
413,4.0,1.0,"[40, 116, 130, 141]"
2332,1.0,1.0,[4]
1762,1.0,1.0,[98]
586,3.0,1.0,"[161, 167, 173]"
240,3.0,1.0,"[136, 137, 138]"
1853,1.0,1.0,[75]
730,1.0,1.0,[44]
1723,1.0,1.0,[37]
2510,0.0,0.0,[]
2219,2.0,1.0,"[69, 93]"
301,1.0,1.0,[44]
788,1.0,1.0,[69]
205,2.0,1.0,"[50, 71]"
243,6.0,1.0,"[100, 117, 118, 124, 127, 129]"
2288,1.0,1.0,[16]
1475,0.0,0.0,[]
1953,2.0,1.0,"[152, 153]"
2299,1.0,1.0,[75]
2218,1.0,1.0,[68]
575,3.0,1.0,"[106, 108, 111]"
493,4.0,1.0,"[56, 64, 66, 86]"
97,5.0,1.0,"[36, 88, 100, 134, 144]"
551,2.0,1.0,"[73, 124]"
2170,0.0,0.0,[]
2280,1.0,1.0,[83]
652,2.0,0.0,"[154, 161]"
2581,0.0,0.0,[]
2156,1.0,1.0,[32]
778,1.0,1.0,[44]
1542,1.0,0.0,[110]
2112,1.0,1.0,[76]
2085,1.0,1.0,[101]
1823,6.0,1.0,"[118, 119, 120, 121, 122, 124]"
1015,1.0,0.0,[161]
2501,1.0,1.0,[120]
725,1.0,1.0,[35]
695,1.0,1.0,[142]
578,2.0,1.0,"[88, 131]"
1131,1.0,1.0,[22]
431,1.0,1.0,[130]
351,2.0,1.0,"[85, 106]"
672,0.0,0.0,[]
1500,2.0,0.0,"[42, 109]"
1569,1.0,1.0,[26]
1317,1.0,1.0,[104]
500,2.0,1.0,"[139, 140]"
1556,3.0,1.0,"[88, 91, 92]"
2177,4.0,1.0,"[8, 9, 10, 11]"
2151,3.0,1.0,"[73, 155, 156]"
1910,0.0,0.0,[]
380,1.0,1.0,[37]
253,1.0,1.0,[29]
1330,0.0,0.0,[]
878,1.0,1.0,[6]
1141,1.0,1.0,[49]
1705,1.0,1.0,[29]
2320,2.0,1.0,"[105, 156]"
1871,1.0,1.0,[29]
1360,0.0,0.0,[]
2208,1.0,1.0,[20]
1218,1.0,1.0,[121]
151,4.0,1.0,"[56, 69, 76, 77]"
1530,3.0,1.0,"[13, 15, 25]"
1443,1.0,1.0,[50]
511,3.0,1.0,"[42, 47, 61]"
507,5.0,1.0,"[121, 122, 123, 124, 126]"
556,2.0,1.0,"[146, 160]"
935,1.0,1.0,[19]
2099,1.0,1.0,[2]
1897,3.0,1.0,"[17, 34, 36]"
40,0.0,0.0,[]
1531,0.0,0.0,[]
674,1.0,1.0,[17]
1039,1.0,1.0,[112]
1891,1.0,1.0,[120]
2476,3.0,1.0,"[65, 130, 134]"
1130,3.0,1.0,"[53, 54, 56]"
1093,2.0,1.0,"[31, 47]"
1834,2.0,1.0,"[8, 23]"
434,0.0,0.0,[]
194,0.0,0.0,[]
2557,1.0,1.0,[39]
1502,1.0,1.0,[74]
1804,0.0,0.0,[]
82,1.0,1.0,[16]
1850,1.0,1.0,[12]
2080,1.0,1.0,[31]
1439,2.0,1.0,"[1, 23]"
417,2.0,1.0,"[65, 68]"
1938,1.0,1.0,[61]
804,1.0,1.0,[73]
1558,1.0,1.0,[125]
2493,0.0,0.0,[]
1962,2.0,1.0,"[9, 63]"
387,0.0,0.0,[]
4,2.0,1.0,"[50, 72]"
1331,0.0,0.0,[]
1113,2.0,1.0,"[61, 93]"
1413,1.0,1.0,[68]
828,4.0,1.0,"[154, 157, 160, 162]"
886,1.0,1.0,[14]
1220,1.0,1.0,[28]
2587,1.0,1.0,[46]
323,1.0,1.0,[151]
2449,4.0,1.0,"[34, 35, 36, 38]"
2586,2.0,1.0,"[49, 62]"
1441,2.0,1.0,"[40, 61]"
1124,0.0,0.0,[]
1466,1.0,1.0,[71]
1158,2.0,1.0,"[129, 150]"
824,0.0,0.0,[]
2572,4.0,1.0,"[86, 88, 89, 90]"
268,0.0,0.0,[]
2495,1.0,0.0,[168]
1655,0.0,0.0,[]
1296,2.0,1.0,"[29, 62]"
355,0.0,0.0,[]
625,3.0,1.0,"[117, 137, 143]"
762,1.0,1.0,[15]
1354,0.0,0.0,[]
1857,2.0,1.0,"[40, 132]"
693,1.0,1.0,[111]
1795,1.0,1.0,[39]
1252,1.0,1.0,[105]
1298,2.0,1.0,"[57, 58]"
939,1.0,1.0,[94]
2048,1.0,1.0,[11]
1715,1.0,1.0,[125]
1703,1.0,1.0,[5]
2361,0.0,0.0,[]
836,2.0,1.0,"[164, 165]"
842,2.0,0.0,"[165, 167]"
1672,0.0,0.0,[]
2229,0.0,0.0,[]
1501,1.0,1.0,[79]
486,7.0,1.0,"[55, 73, 78, 80, 89, 93, 100]"
1947,1.0,1.0,[24]
352,0.0,0.0,[]
1636,1.0,1.0,[97]
2536,7.0,1.0,"[83, 87, 95, 102, 133, 135, 136]"
541,1.0,1.0,[110]
2315,0.0,0.0,[]
1132,6.0,1.0,"[5, 6, 7, 8, 9, 10]"
2066,1.0,1.0,[99]
443,1.0,1.0,[28]
1555,1.0,1.0,[118]
2441,1.0,1.0,[18]
2035,1.0,1.0,[149]
910,3.0,1.0,"[92, 122, 129]"
418,1.0,1.0,[37]
1769,0.0,0.0,[]
60,3.0,1.0,"[1, 6, 7]"
1361,0.0,0.0,[]
2104,2.0,1.0,"[1, 6]"
2442,1.0,0.0,[60]
1238,0.0,0.0,[]
2542,1.0,1.0,[53]
2014,2.0,1.0,"[64, 65]"
755,1.0,1.0,[12]
917,3.0,1.0,"[7, 24, 37]"
1585,6.0,1.0,"[118, 146, 148, 149, 153, 154]"
673,1.0,1.0,[116]
1147,1.0,1.0,[81]
1285,3.0,1.0,"[48, 78, 79]"
206,3.0,1.0,"[19, 43, 55]"
305,1.0,1.0,[158]
2424,1.0,1.0,[95]
1979,3.0,1.0,"[83, 84, 85]"
2554,1.0,1.0,[27]
455,1.0,0.0,[74]
2107,1.0,1.0,[93]
2147,0.0,0.0,[]
1503,3.0,1.0,"[12, 43, 44]"
2188,1.0,1.0,[121]
819,0.0,0.0,[]
1640,3.0,1.0,"[127, 139, 141]"
1322,0.0,0.0,[]
2508,1.0,1.0,[14]
801,1.0,1.0,[28]
245,3.0,1.0,"[42, 109, 116]"
379,3.0,1.0,"[89, 115, 130]"
986,1.0,1.0,[92]
104,2.0,1.0,"[9, 70]"
1699,2.0,1.0,"[17, 32]"
37,0.0,0.0,[]
946,0.0,0.0,[]
361,1.0,1.0,[13]
912,0.0,0.0,[]
276,1.0,1.0,[77]
513,2.0,1.0,"[122, 131]"
897,2.0,1.0,"[23, 55]"
1901,0.0,0.0,[]
1550,2.0,1.0,"[1, 4]"
1398,1.0,0.0,[50]
341,0.0,0.0,[]
1632,0.0,0.0,[]
1007,0.0,0.0,[]
1406,1.0,1.0,[130]
993,3.0,1.0,"[97, 116, 126]"
3,2.0,1.0,"[22, 71]"
1937,2.0,1.0,"[45, 47]"
1485,1.0,0.0,[39]
428,0.0,0.0,[]
2428,0.0,0.0,[]
1154,0.0,0.0,[]
470,1.0,0.0,[169]
767,0.0,0.0,[]
2566,2.0,1.0,"[21, 41]"
2006,0.0,0.0,[]
947,4.0,1.0,"[66, 74, 109, 134]"
1270,2.0,1.0,"[76, 152]"
1917,0.0,0.0,[]
654,1.0,1.0,[94]
319,2.0,1.0,"[17, 46]"
2294,1.0,1.0,[50]
2518,4.0,1.0,"[85, 89, 95, 101]"
1701,6.0,1.0,"[71, 93, 97, 103, 104, 105]"
1706,2.0,1.0,"[99, 101]"
1264,1.0,1.0,[144]
1384,2.0,1.0,"[3, 10]"
1128,1.0,1.0,[150]
1772,1.0,1.0,[122]
1686,2.0,1.0,"[52, 53]"
2389,2.0,1.0,"[86, 88]"
2405,1.0,1.0,[38]
109,2.0,1.0,"[11, 42]"
2120,5.0,1.0,"[101, 113, 114, 121, 128]"
1293,4.0,1.0,"[24, 33, 34, 48]"
1320,1.0,1.0,[161]
437,1.0,1.0,[146]
2263,0.0,0.0,[]
913,1.0,1.0,[169]
1234,0.0,0.0,[]
1547,2.0,1.0,"[138, 170]"
1214,0.0,0.0,[]
41,0.0,0.0,[]
764,0.0,0.0,[]
255,1.0,0.0,[76]
1107,1.0,1.0,[159]
686,0.0,0.0,[]
249,1.0,1.0,[108]
1319,2.0,1.0,"[113, 114]"
1187,1.0,1.0,[171]
1175,5.0,1.0,"[110, 111, 120, 122, 123]"
831,0.0,0.0,[]
333,0.0,0.0,[]
1212,0.0,0.0,[]
791,4.0,1.0,"[88, 89, 91, 95]"
2250,1.0,1.0,[47]
888,2.0,1.0,"[89, 110]"
620,1.0,1.0,[46]
1612,1.0,1.0,[30]
1832,1.0,1.0,[101]
477,0.0,0.0,[]
521,1.0,1.0,[156]
631,1.0,1.0,[2]
2499,1.0,1.0,[123]
1274,1.0,1.0,[19]
1596,0.0,0.0,[]
342,0.0,0.0,[]
1299,0.0,0.0,[]
236,2.0,1.0,"[23, 68]"
2297,3.0,1.0,"[96, 105, 121]"
1162,1.0,1.0,[20]
2489,2.0,1.0,"[126, 137]"
1283,6.0,1.0,"[77, 121, 131, 133, 135, 136]"
2225,2.0,1.0,"[19, 20]"
748,1.0,1.0,[173]
244,1.0,1.0,[131]
1166,3.0,1.0,"[4, 5, 7]"
1657,1.0,1.0,[168]
2360,2.0,1.0,"[46, 77]"
1099,0.0,0.0,[]
1995,2.0,1.0,"[88, 117]"
1042,1.0,1.0,[1]
1071,0.0,0.0,[]
860,1.0,1.0,[78]
773,3.0,1.0,"[59, 73, 80]"
850,1.0,1.0,[24]
168,3.0,1.0,"[6, 11, 12]"
1824,2.0,1.0,"[105, 111]"
981,1.0,1.0,[37]
587,2.0,1.0,"[39, 94]"
1336,1.0,1.0,[94]
1022,1.0,1.0,[154]
2337,2.0,1.0,"[87, 96]"
651,0.0,0.0,[]
1649,1.0,1.0,[103]
751,1.0,1.0,[173]
1120,3.0,0.0,"[150, 153, 160]"
1363,1.0,1.0,[8]
739,2.0,1.0,"[61, 62]"
2203,2.0,1.0,"[22, 23]"
1362,1.0,1.0,[134]
2176,1.0,1.0,[155]
825,1.0,1.0,[164]
644,2.0,1.0,"[41, 88]"
1578,1.0,1.0,[83]
1939,1.0,0.0,[147]
356,0.0,0.0,[]
2504,1.0,1.0,[127]
2086,1.0,1.0,[22]
949,2.0,1.0,"[164, 165]"
1324,0.0,0.0,[]
2191,1.0,1.0,[16]
839,1.0,1.0,[9]
907,0.0,0.0,[]
1666,1.0,1.0,[104]
1313,2.0,1.0,"[156, 160]"
2077,1.0,1.0,[128]
800,1.0,1.0,[155]
2429,2.0,1.0,"[90, 112]"
694,4.0,1.0,"[89, 120, 123, 127]"
1267,1.0,1.0,[166]
2345,0.0,0.0,[]
717,1.0,1.0,[39]
1438,1.0,1.0,[8]
749,0.0,0.0,[]
2106,1.0,1.0,[75]
1665,2.0,1.0,"[78, 80]"
2098,5.0,1.0,"[2, 17, 48, 49, 51]"
928,2.0,1.0,"[104, 108]"
1014,0.0,0.0,[]
5,0.0,0.0,[]
2,1.0,1.0,[169]
1780,2.0,1.0,"[143, 158]"
265,2.0,1.0,"[75, 93]"
239,0.0,0.0,[]
1543,1.0,1.0,[54]
2365,2.0,1.0,"[118, 125]"
158,3.0,1.0,"[152, 153, 154]"
91,3.0,1.0,"[39, 83, 87]"
1519,0.0,0.0,[]
1478,0.0,0.0,[]
1513,2.0,1.0,"[112, 160]"
812,0.0,0.0,[]
76,1.0,1.0,[168]
1122,2.0,1.0,"[117, 129]"
545,0.0,0.0,[]
2338,2.0,1.0,"[117, 120]"
1821,2.0,1.0,"[65, 77]"
2321,1.0,1.0,[172]
1146,0.0,0.0,[]
1255,1.0,1.0,[60]
2539,2.0,1.0,"[84, 96]"
2333,1.0,1.0,[92]
278,1.0,1.0,[146]
2174,0.0,0.0,[]
1562,2.0,1.0,"[24, 105]"
1044,2.0,1.0,"[40, 112]"
1868,1.0,1.0,[88]
147,1.0,1.0,[133]
1292,2.0,1.0,"[88, 113]"
594,2.0,1.0,"[84, 85]"
1724,0.0,0.0,[]
985,4.0,1.0,"[18, 59, 63, 74]"
582,1.0,0.0,[161]
1999,3.0,1.0,"[17, 24, 25]"
1352,3.0,1.0,"[127, 129, 131]"
1425,1.0,1.0,[46]
1574,0.0,0.0,[]
135,1.0,1.0,[59]
516,1.0,1.0,[158]
463,2.0,1.0,"[59, 77]"
471,0.0,0.0,[]
2465,1.0,1.0,[15]
2339,0.0,0.0,[]
2155,0.0,0.0,[]
1003,2.0,1.0,"[108, 115]"
2152,2.0,1.0,"[21, 32]"
121,1.0,1.0,[41]
2003,2.0,1.0,"[10, 51]"
179,0.0,0.0,[]
2487,0.0,0.0,[]
2382,0.0,0.0,[]
1980,2.0,1.0,"[123, 126]"
42,0.0,0.0,[]
503,1.0,1.0,[63]
2415,4.0,1.0,"[15, 23, 26, 27]"
2380,0.0,0.0,[]
841,3.0,1.0,"[65, 67, 68]"
962,0.0,0.0,[]
1370,3.0,1.0,"[99, 100, 106]"
1904,1.0,1.0,[169]
