,used,exhausted,rounds
2922,0.0,0.0,[]
2324,1.0,0.0,[70]
1119,1.0,1.0,[88]
2390,0.0,0.0,[]
559,0.0,0.0,[]
3455,0.0,0.0,[]
2454,1.0,1.0,[45]
2285,0.0,0.0,[]
2286,1.0,1.0,[125]
3203,0.0,0.0,[]
1619,1.0,0.0,[119]
1707,0.0,0.0,[]
1796,1.0,1.0,[43]
1353,1.0,1.0,[6]
3562,1.0,1.0,[100]
3730,1.0,1.0,[31]
2979,0.0,0.0,[]
3069,0.0,0.0,[]
433,1.0,1.0,[114]
2426,0.0,0.0,[]
1706,1.0,1.0,[127]
2211,0.0,0.0,[]
2353,3.0,1.0,"[34, 57, 96]"
2513,0.0,0.0,[]
421,0.0,0.0,[]
2112,1.0,1.0,[61]
3514,2.0,1.0,"[46, 80]"
633,0.0,0.0,[]
1394,1.0,0.0,[90]
1876,1.0,1.0,[134]
3172,0.0,0.0,[]
3550,1.0,1.0,[129]
3398,0.0,0.0,[]
1968,0.0,0.0,[]
784,1.0,1.0,[109]
3142,0.0,0.0,[]
779,0.0,0.0,[]
2959,1.0,1.0,[1]
192,1.0,1.0,[77]
2838,0.0,0.0,[]
470,1.0,1.0,[29]
2530,0.0,0.0,[]
1812,0.0,0.0,[]
3411,2.0,0.0,"[38, 133]"
2253,1.0,1.0,[146]
1451,0.0,0.0,[]
528,1.0,1.0,[52]
708,0.0,0.0,[]
2713,0.0,0.0,[]
11,1.0,1.0,[93]
3187,0.0,0.0,[]
1974,0.0,0.0,[]
2634,0.0,0.0,[]
3575,0.0,0.0,[]
2785,1.0,0.0,[114]
1496,0.0,0.0,[]
1128,1.0,1.0,[95]
2737,0.0,0.0,[]
417,1.0,1.0,[92]
1252,0.0,0.0,[]
2926,0.0,0.0,[]
1056,3.0,1.0,"[54, 79, 82]"
3294,0.0,0.0,[]
1401,0.0,0.0,[]
1948,1.0,1.0,[63]
1072,0.0,0.0,[]
2878,0.0,0.0,[]
878,0.0,0.0,[]
370,1.0,1.0,[91]
1437,1.0,1.0,[105]
1759,1.0,0.0,[117]
2354,2.0,1.0,"[21, 55]"
1829,0.0,0.0,[]
2071,3.0,1.0,"[81, 110, 144]"
2147,1.0,1.0,[113]
2370,0.0,0.0,[]
1677,1.0,1.0,[117]
2351,0.0,0.0,[]
622,1.0,1.0,[143]
2463,0.0,0.0,[]
1149,1.0,1.0,[47]
229,2.0,1.0,"[46, 50]"
389,4.0,1.0,"[119, 134, 135, 137]"
571,0.0,0.0,[]
2429,0.0,0.0,[]
2957,0.0,0.0,[]
1376,0.0,0.0,[]
2430,1.0,1.0,[112]
357,1.0,1.0,[36]
392,1.0,1.0,[88]
2066,0.0,0.0,[]
2317,2.0,1.0,"[46, 129]"
351,1.0,1.0,[122]
1501,1.0,1.0,[80]
1255,0.0,0.0,[]
2506,0.0,0.0,[]
626,1.0,1.0,[84]
3480,0.0,0.0,[]
725,0.0,0.0,[]
2507,0.0,0.0,[]
973,0.0,0.0,[]
2236,0.0,0.0,[]
1320,2.0,0.0,"[69, 140]"
2472,0.0,0.0,[]
3078,0.0,0.0,[]
3483,0.0,0.0,[]
1458,1.0,1.0,[19]
2655,0.0,0.0,[]
3627,0.0,0.0,[]
3506,1.0,1.0,[147]
1040,0.0,0.0,[]
1459,3.0,1.0,"[54, 69, 98]"
2906,0.0,0.0,[]
3385,0.0,0.0,[]
58,6.0,1.0,"[90, 106, 118, 120, 123, 124]"
3489,1.0,0.0,[134]
3364,0.0,0.0,[]
3325,0.0,0.0,[]
1807,0.0,0.0,[]
847,2.0,1.0,"[82, 101]"
2689,0.0,0.0,[]
1152,0.0,0.0,[]
3733,1.0,0.0,[69]
3324,0.0,0.0,[]
592,0.0,0.0,[]
1242,1.0,1.0,[94]
2182,0.0,0.0,[]
2282,2.0,1.0,"[43, 75]"
765,3.0,1.0,"[65, 73, 82]"
81,4.0,1.0,"[116, 120, 121, 123]"
489,3.0,1.0,"[45, 77, 78]"
1728,0.0,0.0,[]
2128,0.0,0.0,[]
2151,1.0,1.0,[28]
2009,1.0,1.0,[22]
2199,0.0,0.0,[]
2584,0.0,0.0,[]
3290,0.0,0.0,[]
3043,0.0,0.0,[]
3257,0.0,0.0,[]
2041,0.0,0.0,[]
288,1.0,1.0,[69]
465,0.0,0.0,[]
623,0.0,0.0,[]
2505,0.0,0.0,[]
3701,0.0,0.0,[]
3073,1.0,0.0,[149]
2743,0.0,0.0,[]
3642,0.0,0.0,[]
3256,0.0,0.0,[]
722,0.0,0.0,[]
2815,0.0,0.0,[]
1532,0.0,0.0,[]
29,0.0,0.0,[]
3253,1.0,1.0,[119]
1650,0.0,0.0,[]
5,0.0,0.0,[]
1988,1.0,0.0,[92]
1757,2.0,0.0,"[73, 142]"
612,2.0,1.0,"[6, 7]"
1889,1.0,0.0,[130]
1115,0.0,0.0,[]
3072,0.0,0.0,[]
1205,1.0,1.0,[35]
216,1.0,1.0,[68]
2290,2.0,1.0,"[13, 103]"
2680,0.0,0.0,[]
3685,0.0,0.0,[]
1712,1.0,1.0,[85]
2845,0.0,0.0,[]
857,2.0,1.0,"[67, 70]"
3403,0.0,0.0,[]
3162,0.0,0.0,[]
201,1.0,1.0,[92]
462,2.0,1.0,"[54, 124]"
2342,1.0,0.0,[113]
547,4.0,1.0,"[48, 51, 56, 57]"
721,0.0,0.0,[]
3664,0.0,0.0,[]
1002,1.0,0.0,[134]
1221,1.0,1.0,[85]
1099,0.0,0.0,[]
57,1.0,1.0,[73]
2438,1.0,1.0,[51]
870,0.0,0.0,[]
3450,0.0,0.0,[]
1997,3.0,0.0,"[41, 81, 149]"
2484,1.0,0.0,[133]
2272,2.0,1.0,"[9, 13]"
3040,2.0,0.0,"[99, 145]"
311,1.0,1.0,[139]
3656,0.0,0.0,[]
1898,0.0,0.0,[]
1269,0.0,0.0,[]
2747,0.0,0.0,[]
1094,0.0,0.0,[]
3647,0.0,0.0,[]
1232,0.0,0.0,[]
2830,0.0,0.0,[]
3665,0.0,0.0,[]
643,0.0,0.0,[]
178,4.0,1.0,"[77, 78, 82, 83]"
758,2.0,1.0,"[62, 72]"
2268,1.0,1.0,[65]
1975,1.0,1.0,[51]
3349,1.0,1.0,[145]
3496,1.0,0.0,[126]
2326,1.0,1.0,[17]
3236,0.0,0.0,[]
1920,1.0,1.0,[118]
1911,0.0,0.0,[]
1971,0.0,0.0,[]
3103,0.0,0.0,[]
1842,2.0,0.0,"[95, 122]"
2385,0.0,0.0,[]
1085,0.0,0.0,[]
1671,0.0,0.0,[]
278,0.0,0.0,[]
2269,1.0,1.0,[66]
3414,0.0,0.0,[]
3683,0.0,0.0,[]
2167,0.0,0.0,[]
1685,0.0,0.0,[]
745,0.0,0.0,[]
2145,2.0,0.0,"[65, 95]"
383,0.0,0.0,[]
1569,0.0,0.0,[]
2220,0.0,0.0,[]
89,1.0,1.0,[37]
2703,0.0,0.0,[]
1304,0.0,0.0,[]
1354,1.0,1.0,[79]
1403,2.0,1.0,"[82, 124]"
3526,1.0,0.0,[129]
1680,2.0,1.0,"[65, 97]"
2348,2.0,1.0,"[27, 127]"
672,2.0,1.0,"[53, 55]"
2783,1.0,0.0,[112]
1482,1.0,1.0,[118]
892,1.0,0.0,[145]
373,0.0,0.0,[]
1745,0.0,0.0,[]
1947,2.0,0.0,"[64, 128]"
3074,0.0,0.0,[]
3670,0.0,0.0,[]
1537,0.0,0.0,[]
3454,3.0,1.0,"[4, 11, 84]"
953,0.0,0.0,[]
2884,1.0,1.0,[140]
2303,0.0,0.0,[]
680,1.0,1.0,[6]
145,0.0,0.0,[]
2717,0.0,0.0,[]
2782,0.0,0.0,[]
1385,0.0,0.0,[]
2802,1.0,1.0,[145]
2015,2.0,1.0,"[125, 139]"
2330,0.0,0.0,[]
2968,2.0,1.0,"[61, 86]"
797,1.0,1.0,[111]
3014,0.0,0.0,[]
1881,0.0,0.0,[]
1885,3.0,1.0,"[2, 3, 11]"
2229,0.0,0.0,[]
2597,0.0,0.0,[]
2450,2.0,1.0,"[62, 104]"
2600,0.0,0.0,[]
693,5.0,1.0,"[36, 57, 61, 63, 64]"
429,1.0,1.0,[27]
811,1.0,1.0,[93]
3697,0.0,0.0,[]
2520,0.0,0.0,[]
1452,0.0,0.0,[]
177,2.0,1.0,"[71, 94]"
3169,0.0,0.0,[]
2010,0.0,0.0,[]
80,1.0,1.0,[45]
1511,3.0,1.0,"[58, 74, 88]"
90,0.0,0.0,[]
2950,0.0,0.0,[]
2134,2.0,0.0,"[108, 116]"
535,0.0,0.0,[]
2078,0.0,0.0,[]
597,4.0,1.0,"[41, 57, 62, 64]"
3707,1.0,1.0,[55]
2299,0.0,0.0,[]
1160,1.0,1.0,[1]
2485,0.0,0.0,[]
1653,2.0,1.0,"[52, 102]"
3688,2.0,1.0,"[53, 137]"
1607,2.0,0.0,"[135, 143]"
1540,0.0,0.0,[]
430,0.0,0.0,[]
310,3.0,1.0,"[9, 15, 16]"
583,1.0,1.0,[21]
267,2.0,1.0,"[43, 51]"
1191,1.0,1.0,[10]
1448,0.0,0.0,[]
488,6.0,1.0,"[31, 35, 55, 72, 83, 86]"
1312,0.0,0.0,[]
1826,0.0,0.0,[]
1258,0.0,0.0,[]
1504,1.0,1.0,[66]
2864,0.0,0.0,[]
259,0.0,0.0,[]
522,1.0,0.0,[148]
1407,1.0,1.0,[58]
3512,1.0,0.0,[35]
3279,0.0,0.0,[]
523,0.0,0.0,[]
1792,1.0,1.0,[42]
2292,1.0,1.0,[131]
3497,0.0,0.0,[]
2557,0.0,0.0,[]
1011,3.0,1.0,"[47, 65, 67]"
2681,0.0,0.0,[]
1380,1.0,0.0,[146]
2644,0.0,0.0,[]
2725,0.0,0.0,[]
3375,0.0,0.0,[]
1957,1.0,1.0,[94]
3661,1.0,0.0,[103]
603,0.0,0.0,[]
1346,0.0,0.0,[]
539,1.0,1.0,[138]
3208,0.0,0.0,[]
1054,1.0,1.0,[110]
1367,2.0,1.0,"[46, 48]"
2350,1.0,0.0,[33]
1830,4.0,1.0,"[14, 37, 96, 102]"
3689,0.0,0.0,[]
140,0.0,0.0,[]
3050,1.0,1.0,[105]
2001,0.0,0.0,[]
222,1.0,1.0,[13]
2678,0.0,0.0,[]
3200,1.0,1.0,[128]
1338,1.0,1.0,[24]
3118,0.0,0.0,[]
1667,1.0,1.0,[38]
1124,0.0,0.0,[]
716,0.0,0.0,[]
2875,1.0,1.0,[25]
792,2.0,1.0,"[31, 38]"
2414,0.0,0.0,[]
307,1.0,1.0,[6]
256,0.0,0.0,[]
2788,0.0,0.0,[]
843,2.0,1.0,"[2, 3]"
1068,0.0,0.0,[]
937,1.0,1.0,[1]
342,3.0,1.0,"[111, 128, 129]"
1156,1.0,1.0,[15]
2749,0.0,0.0,[]
963,1.0,1.0,[62]
2710,0.0,0.0,[]
1309,1.0,1.0,[129]
1481,1.0,1.0,[48]
3609,0.0,0.0,[]
2866,1.0,0.0,[101]
1416,1.0,1.0,[40]
450,0.0,0.0,[]
1583,0.0,0.0,[]
1113,1.0,1.0,[1]
662,2.0,1.0,"[127, 134]"
2746,1.0,1.0,[15]
3223,0.0,0.0,[]
333,2.0,1.0,"[139, 142]"
3552,0.0,0.0,[]
2594,0.0,0.0,[]
1251,1.0,1.0,[22]
761,0.0,0.0,[]
3446,0.0,0.0,[]
1781,0.0,0.0,[]
2402,1.0,0.0,[147]
3464,1.0,1.0,[90]
3202,1.0,1.0,[95]
616,1.0,1.0,[126]
881,2.0,1.0,"[35, 40]"
136,1.0,1.0,[51]
658,2.0,1.0,"[23, 31]"
3246,0.0,0.0,[]
3120,0.0,0.0,[]
1463,0.0,0.0,[]
406,2.0,1.0,"[7, 8]"
1711,0.0,0.0,[]
1129,0.0,0.0,[]
897,1.0,1.0,[49]
834,3.0,1.0,"[91, 94, 98]"
2338,0.0,0.0,[]
1267,2.0,1.0,"[7, 19]"
235,1.0,1.0,[119]
2580,0.0,0.0,[]
501,2.0,1.0,"[73, 83]"
2057,0.0,0.0,[]
703,1.0,1.0,[15]
2340,0.0,0.0,[]
2014,0.0,0.0,[]
3437,0.0,0.0,[]
1602,1.0,0.0,[99]
3449,1.0,1.0,[149]
752,2.0,1.0,"[82, 99]"
3331,0.0,0.0,[]
2007,0.0,0.0,[]
2076,1.0,0.0,[131]
16,6.0,1.0,"[122, 123, 125, 131, 140, 147]"
3366,0.0,0.0,[]
2553,0.0,0.0,[]
2,2.0,1.0,"[75, 90]"
1684,0.0,0.0,[]
3751,0.0,0.0,[]
2415,0.0,0.0,[]
1457,1.0,0.0,[90]
1431,3.0,1.0,"[13, 27, 37]"
1381,0.0,0.0,[]
777,2.0,1.0,"[125, 134]"
679,0.0,0.0,[]
2104,0.0,0.0,[]
1614,0.0,0.0,[]
527,0.0,0.0,[]
2424,1.0,0.0,[129]
2008,0.0,0.0,[]
2645,1.0,0.0,[138]
759,1.0,1.0,[16]
552,1.0,1.0,[91]
2260,0.0,0.0,[]
323,2.0,1.0,"[19, 22]"
1872,0.0,0.0,[]
806,1.0,1.0,[112]
3421,0.0,0.0,[]
2227,0.0,0.0,[]
214,0.0,0.0,[]
68,1.0,1.0,[139]
2022,1.0,1.0,[71]
1598,2.0,1.0,"[95, 96]"
2258,2.0,1.0,"[30, 35]"
204,1.0,1.0,[99]
555,0.0,0.0,[]
445,4.0,1.0,"[22, 28, 29, 33]"
3528,0.0,0.0,[]
2512,1.0,0.0,[84]
1186,0.0,0.0,[]
2961,1.0,0.0,[112]
119,1.0,1.0,[91]
2181,0.0,0.0,[]
502,1.0,0.0,[124]
3549,0.0,0.0,[]
782,0.0,0.0,[]
3468,1.0,1.0,[49]
3568,1.0,0.0,[137]
601,1.0,0.0,[133]
2335,0.0,0.0,[]
1713,1.0,1.0,[147]
3197,0.0,0.0,[]
2133,0.0,0.0,[]
2295,0.0,0.0,[]
2228,1.0,0.0,[147]
655,2.0,1.0,"[66, 104]"
2742,0.0,0.0,[]
2562,0.0,0.0,[]
2085,0.0,0.0,[]
3467,0.0,0.0,[]
2077,2.0,0.0,"[91, 105]"
3663,0.0,0.0,[]
1801,3.0,1.0,"[11, 52, 78]"
2087,0.0,0.0,[]
1222,1.0,0.0,[146]
1813,0.0,0.0,[]
3504,0.0,0.0,[]
1410,0.0,0.0,[]
371,1.0,1.0,[40]
1979,0.0,0.0,[]
3714,1.0,0.0,[132]
3513,0.0,0.0,[]
2550,1.0,0.0,[122]
714,1.0,1.0,[142]
1306,0.0,0.0,[]
1946,0.0,0.0,[]
66,1.0,1.0,[85]
3651,0.0,0.0,[]
861,1.0,1.0,[124]
618,0.0,0.0,[]
2856,0.0,0.0,[]
65,3.0,1.0,"[38, 52, 59]"
2920,0.0,0.0,[]
3035,1.0,1.0,[149]
1909,0.0,0.0,[]
1337,0.0,0.0,[]
631,0.0,0.0,[]
225,1.0,1.0,[142]
1225,0.0,0.0,[]
2476,0.0,0.0,[]
75,0.0,0.0,[]
1466,1.0,1.0,[148]
2975,0.0,0.0,[]
997,1.0,1.0,[73]
800,3.0,1.0,"[66, 69, 71]"
175,4.0,1.0,"[121, 123, 127, 144]"
3731,1.0,1.0,[128]
2971,2.0,1.0,"[74, 114]"
2940,0.0,0.0,[]
2560,0.0,0.0,[]
2652,0.0,0.0,[]
1566,1.0,0.0,[147]
3163,1.0,1.0,[51]
1529,0.0,0.0,[]
2579,0.0,0.0,[]
2234,0.0,0.0,[]
2187,0.0,0.0,[]
961,1.0,1.0,[118]
3338,0.0,0.0,[]
607,0.0,0.0,[]
2728,0.0,0.0,[]
496,0.0,0.0,[]
3204,0.0,0.0,[]
753,0.0,0.0,[]
155,2.0,1.0,"[17, 19]"
1387,2.0,1.0,"[9, 12]"
2633,0.0,0.0,[]
3354,0.0,0.0,[]
1551,2.0,0.0,"[134, 148]"
3673,1.0,0.0,[140]
3033,0.0,0.0,[]
2083,1.0,1.0,[71]
3678,0.0,0.0,[]
1564,1.0,1.0,[11]
2572,0.0,0.0,[]
420,2.0,1.0,"[30, 31]"
2722,1.0,1.0,[89]
2735,0.0,0.0,[]
100,0.0,0.0,[]
2964,1.0,0.0,[108]
1508,0.0,0.0,[]
3677,0.0,0.0,[]
2963,1.0,1.0,[32]
2314,1.0,1.0,[37]
3703,0.0,0.0,[]
193,2.0,1.0,"[25, 27]"
3510,1.0,0.0,[129]
689,1.0,1.0,[92]
3559,0.0,0.0,[]
