,used,exhausted,rounds
2907,1.0,1.0,[0]
81,1.0,1.0,[0]
641,1.0,1.0,[0]
1052,1.0,1.0,[0]
808,1.0,1.0,[0]
3263,1.0,1.0,[0]
1101,1.0,1.0,[0]
642,1.0,1.0,[0]
2924,1.0,1.0,[0]
85,1.0,1.0,[0]
878,1.0,1.0,[0]
1385,1.0,1.0,[0]
2893,1.0,1.0,[0]
1962,1.0,1.0,[0]
2573,1.0,1.0,[0]
3082,1.0,1.0,[0]
3284,1.0,1.0,[0]
3130,1.0,1.0,[0]
144,1.0,1.0,[0]
3674,1.0,1.0,[0]
3755,1.0,1.0,[0]
2391,1.0,1.0,[0]
2861,1.0,1.0,[0]
1966,1.0,1.0,[0]
825,1.0,1.0,[0]
2266,1.0,1.0,[0]
2631,1.0,1.0,[0]
3259,1.0,1.0,[0]
848,1.0,1.0,[0]
2591,1.0,1.0,[0]
3183,1.0,1.0,[0]
392,1.0,1.0,[0]
1454,1.0,1.0,[0]
1161,1.0,1.0,[0]
272,1.0,1.0,[0]
3470,1.0,1.0,[0]
444,1.0,1.0,[0]
3510,1.0,1.0,[0]
389,1.0,1.0,[0]
529,1.0,1.0,[0]
839,1.0,1.0,[0]
3439,1.0,1.0,[0]
364,1.0,1.0,[0]
141,1.0,1.0,[0]
863,1.0,1.0,[0]
197,1.0,1.0,[0]
1405,1.0,1.0,[0]
1943,1.0,1.0,[0]
1298,1.0,1.0,[68]
3011,0.0,0.0,[]
812,0.0,0.0,[]
3208,0.0,0.0,[]
3597,0.0,0.0,[]
903,2.0,1.0,"[42, 44]"
3234,0.0,0.0,[]
1544,0.0,0.0,[]
1697,0.0,0.0,[]
3688,0.0,0.0,[]
296,0.0,0.0,[]
507,0.0,0.0,[]
1621,2.0,1.0,"[12, 103]"
2732,0.0,0.0,[]
2468,0.0,0.0,[]
3248,0.0,0.0,[]
3009,0.0,0.0,[]
790,0.0,0.0,[]
510,0.0,0.0,[]
465,0.0,0.0,[]
3571,0.0,0.0,[]
3316,1.0,1.0,[4]
3517,1.0,0.0,[84]
2365,1.0,0.0,[9]
3188,2.0,1.0,"[12, 112]"
1988,0.0,0.0,[]
1289,0.0,0.0,[]
834,2.0,1.0,"[36, 46]"
261,1.0,1.0,[67]
3140,0.0,0.0,[]
494,1.0,1.0,[92]
3162,1.0,1.0,[127]
3643,0.0,0.0,[]
1718,2.0,1.0,"[58, 59]"
1308,0.0,0.0,[]
2299,0.0,0.0,[]
1141,1.0,1.0,[10]
2810,0.0,0.0,[]
2161,0.0,0.0,[]
4,5.0,1.0,"[31, 40, 42, 45, 50]"
3246,0.0,0.0,[]
3272,1.0,0.0,[116]
2114,1.0,1.0,[142]
2280,0.0,0.0,[]
1510,1.0,1.0,[140]
1543,1.0,1.0,[40]
2905,0.0,0.0,[]
3478,0.0,0.0,[]
1285,2.0,1.0,"[91, 92]"
2456,0.0,0.0,[]
2030,2.0,1.0,"[50, 113]"
1977,0.0,0.0,[]
417,0.0,0.0,[]
1907,0.0,0.0,[]
3025,1.0,1.0,[105]
1266,0.0,0.0,[]
1828,1.0,1.0,[18]
665,1.0,1.0,[25]
1934,1.0,1.0,[96]
1434,0.0,0.0,[]
1916,2.0,1.0,"[28, 36]"
2616,0.0,0.0,[]
1142,0.0,0.0,[]
2308,0.0,0.0,[]
3538,0.0,0.0,[]
3414,0.0,0.0,[]
105,6.0,1.0,"[4, 129, 130, 131, 132, 141]"
1058,4.0,1.0,"[44, 79, 85, 86]"
2396,0.0,0.0,[]
3508,1.0,0.0,[138]
2112,0.0,0.0,[]
2690,1.0,1.0,[75]
1511,1.0,1.0,[31]
910,2.0,1.0,"[115, 122]"
464,0.0,0.0,[]
340,5.0,1.0,"[71, 75, 77, 78, 79]"
1290,2.0,1.0,"[74, 82]"
713,5.0,1.0,"[56, 58, 59, 60, 62]"
1448,1.0,1.0,[24]
1300,0.0,0.0,[]
1654,2.0,1.0,"[32, 41]"
1326,3.0,0.0,"[52, 91, 135]"
2916,0.0,0.0,[]
2417,1.0,1.0,[52]
1153,3.0,1.0,"[56, 94, 114]"
3660,0.0,0.0,[]
1940,1.0,1.0,[82]
584,1.0,1.0,[64]
991,1.0,1.0,[94]
2437,0.0,0.0,[]
2786,1.0,1.0,[70]
282,1.0,1.0,[67]
2569,0.0,0.0,[]
2163,1.0,1.0,[22]
3136,0.0,0.0,[]
2057,1.0,0.0,[135]
137,1.0,1.0,[112]
289,1.0,1.0,[107]
952,2.0,1.0,"[84, 85]"
59,1.0,1.0,[55]
2611,1.0,1.0,[65]
2449,0.0,0.0,[]
2613,1.0,0.0,[47]
1423,3.0,0.0,"[120, 128, 132]"
689,3.0,1.0,"[62, 72, 73]"
3513,0.0,0.0,[]
730,2.0,1.0,"[13, 43]"
2400,1.0,1.0,[52]
2953,0.0,0.0,[]
1746,0.0,0.0,[]
2546,0.0,0.0,[]
629,0.0,0.0,[]
2638,0.0,0.0,[]
3274,0.0,0.0,[]
47,2.0,1.0,"[122, 136]"
52,1.0,1.0,[109]
3043,0.0,0.0,[]
1611,1.0,1.0,[12]
1099,0.0,0.0,[]
2314,1.0,1.0,[8]
408,0.0,0.0,[]
1447,5.0,1.0,"[63, 71, 80, 107, 123]"
1874,2.0,0.0,"[111, 135]"
767,0.0,0.0,[]
3551,1.0,1.0,[26]
2978,0.0,0.0,[]
2041,0.0,0.0,[]
3300,0.0,0.0,[]
3176,1.0,1.0,[54]
2140,0.0,0.0,[]
2244,0.0,0.0,[]
3594,0.0,0.0,[]
2183,1.0,1.0,[35]
2277,1.0,0.0,[3]
2319,1.0,1.0,[58]
388,0.0,0.0,[]
3562,1.0,1.0,[4]
375,5.0,1.0,"[7, 20, 35, 41, 42]"
587,2.0,1.0,"[1, 16]"
2260,1.0,1.0,[31]
2756,0.0,0.0,[]
1851,1.0,0.0,[49]
220,0.0,0.0,[]
2802,0.0,0.0,[]
308,0.0,0.0,[]
231,0.0,0.0,[]
293,1.0,0.0,[103]
3033,0.0,0.0,[]
1870,1.0,1.0,[95]
7,0.0,0.0,[]
2300,0.0,0.0,[]
1227,1.0,1.0,[84]
1625,2.0,0.0,"[48, 55]"
1781,1.0,1.0,[86]
1987,0.0,0.0,[]
2379,1.0,1.0,[18]
1487,1.0,1.0,[2]
2222,1.0,0.0,[50]
1889,1.0,0.0,[84]
3564,0.0,0.0,[]
2650,0.0,0.0,[]
914,1.0,1.0,[88]
1136,1.0,1.0,[15]
1369,1.0,0.0,[104]
547,1.0,1.0,[39]
2771,1.0,1.0,[89]
26,3.0,1.0,"[63, 66, 70]"
3735,0.0,0.0,[]
2441,0.0,0.0,[]
729,1.0,1.0,[65]
3077,1.0,0.0,[3]
528,5.0,1.0,"[71, 75, 77, 78, 79]"
2213,0.0,0.0,[]
3098,0.0,0.0,[]
2791,1.0,0.0,[113]
2974,0.0,0.0,[]
2210,0.0,0.0,[]
268,0.0,0.0,[]
3719,1.0,1.0,[78]
3020,0.0,0.0,[]
1032,0.0,0.0,[]
966,2.0,1.0,"[79, 100]"
1367,4.0,1.0,"[22, 39, 69, 70]"
39,0.0,0.0,[]
612,4.0,1.0,"[41, 44, 45, 46]"
3293,0.0,0.0,[]
2830,0.0,0.0,[]
1478,0.0,0.0,[]
1589,0.0,0.0,[]
1545,2.0,1.0,"[72, 85]"
1747,0.0,0.0,[]
1792,1.0,0.0,[142]
2558,0.0,0.0,[]
3126,0.0,0.0,[]
179,0.0,0.0,[]
108,2.0,1.0,"[21, 25]"
1476,1.0,1.0,[133]
2963,0.0,0.0,[]
3205,0.0,0.0,[]
870,2.0,1.0,"[112, 135]"
2380,1.0,1.0,[62]
710,1.0,1.0,[94]
2577,0.0,0.0,[]
2742,0.0,0.0,[]
916,0.0,0.0,[]
2369,1.0,1.0,[90]
1471,1.0,1.0,[73]
1868,0.0,0.0,[]
1294,1.0,1.0,[16]
784,4.0,1.0,"[11, 14, 65, 66]"
551,3.0,1.0,"[116, 119, 120]"
1063,5.0,1.0,"[60, 62, 76, 83, 84]"
1442,2.0,1.0,"[2, 99]"
2789,1.0,1.0,[11]
998,2.0,1.0,"[93, 94]"
40,0.0,0.0,[]
1815,1.0,0.0,[10]
3133,0.0,0.0,[]
747,3.0,1.0,"[105, 111, 112]"
994,1.0,1.0,[53]
3458,0.0,0.0,[]
906,1.0,1.0,[82]
986,1.0,1.0,[45]
2460,0.0,0.0,[]
3624,1.0,1.0,[13]
3045,1.0,1.0,[39]
1946,1.0,1.0,[17]
3524,0.0,0.0,[]
696,0.0,0.0,[]
3496,1.0,1.0,[64]
3385,0.0,0.0,[]
1985,0.0,0.0,[]
974,0.0,0.0,[]
3739,0.0,0.0,[]
654,1.0,1.0,[19]
376,2.0,1.0,"[124, 128]"
2910,1.0,1.0,[7]
1053,1.0,1.0,[32]
516,0.0,0.0,[]
2049,1.0,1.0,[5]
1360,2.0,1.0,"[78, 106]"
3759,0.0,0.0,[]
1279,0.0,0.0,[]
397,1.0,1.0,[69]
3455,1.0,1.0,[120]
1526,0.0,0.0,[]
999,1.0,1.0,[74]
2265,1.0,1.0,[128]
3177,1.0,0.0,[29]
2654,0.0,0.0,[]
2182,3.0,1.0,"[11, 38, 104]"
1771,1.0,1.0,[61]
1578,1.0,1.0,[18]
153,2.0,1.0,"[28, 29]"
3728,0.0,0.0,[]
2589,1.0,1.0,[118]
2651,1.0,1.0,[32]
97,0.0,0.0,[]
1001,4.0,1.0,"[62, 75, 76, 77]"
313,0.0,0.0,[]
558,0.0,0.0,[]
604,3.0,1.0,"[83, 98, 101]"
91,0.0,0.0,[]
405,0.0,0.0,[]
3546,0.0,0.0,[]
2429,0.0,0.0,[]
2504,1.0,1.0,[77]
652,0.0,0.0,[]
3699,0.0,0.0,[]
948,0.0,0.0,[]
1955,1.0,0.0,[103]
1973,1.0,1.0,[138]
2665,1.0,1.0,[52]
2421,2.0,0.0,"[99, 119]"
3321,0.0,0.0,[]
102,1.0,1.0,[38]
2962,1.0,1.0,[25]
3483,1.0,1.0,[5]
956,2.0,1.0,"[111, 114]"
559,2.0,1.0,"[39, 41]"
1150,0.0,0.0,[]
3306,0.0,0.0,[]
1189,0.0,0.0,[]
438,3.0,0.0,"[138, 139, 141]"
140,1.0,1.0,[35]
409,0.0,0.0,[]
2467,0.0,0.0,[]
1882,1.0,1.0,[118]
3480,0.0,0.0,[]
2676,0.0,0.0,[]
145,4.0,1.0,"[81, 82, 83, 84]"
2255,0.0,0.0,[]
3132,1.0,0.0,[101]
3304,1.0,1.0,[72]
1306,1.0,1.0,[83]
499,0.0,0.0,[]
969,0.0,0.0,[]
1581,1.0,1.0,[53]
3308,1.0,1.0,[51]
2232,0.0,0.0,[]
3398,1.0,1.0,[24]
3388,1.0,1.0,[2]
51,6.0,1.0,"[47, 49, 52, 53, 55, 56]"
3262,0.0,0.0,[]
2733,0.0,0.0,[]
2529,0.0,0.0,[]
2825,0.0,0.0,[]
913,2.0,1.0,"[102, 103]"
2765,0.0,0.0,[]
2231,0.0,0.0,[]
3015,0.0,0.0,[]
1248,1.0,1.0,[64]
866,0.0,0.0,[]
2239,1.0,1.0,[33]
2320,0.0,0.0,[]
3282,0.0,0.0,[]
3143,0.0,0.0,[]
2002,1.0,0.0,[109]
2730,2.0,0.0,"[3, 133]"
1465,0.0,0.0,[]
1023,1.0,1.0,[66]
2821,1.0,1.0,[29]
2006,0.0,0.0,[]
1703,0.0,0.0,[]
3486,1.0,1.0,[125]
2731,0.0,0.0,[]
1978,2.0,1.0,"[17, 31]"
335,1.0,1.0,[88]
2827,0.0,0.0,[]
734,1.0,1.0,[27]
2719,1.0,1.0,[23]
3707,1.0,0.0,[28]
3397,1.0,0.0,[24]
2549,0.0,0.0,[]
2008,1.0,0.0,[137]
980,5.0,1.0,"[116, 117, 118, 120, 121]"
2961,1.0,0.0,[22]
3175,0.0,0.0,[]
3468,0.0,0.0,[]
1122,0.0,0.0,[]
566,0.0,0.0,[]
112,2.0,1.0,"[34, 93]"
440,1.0,1.0,[33]
1859,1.0,1.0,[94]
1858,1.0,1.0,[32]
636,3.0,1.0,"[24, 79, 83]"
2068,0.0,0.0,[]
1740,0.0,0.0,[]
3451,1.0,0.0,[61]
571,0.0,0.0,[]
172,3.0,1.0,"[34, 46, 49]"
1292,0.0,0.0,[]
2086,0.0,0.0,[]
3627,1.0,0.0,[32]
3351,0.0,0.0,[]
515,0.0,0.0,[]
256,1.0,1.0,[76]
2052,2.0,1.0,"[8, 79]"
2682,0.0,0.0,[]
773,1.0,1.0,[32]
576,0.0,0.0,[]
3391,1.0,1.0,[100]
3085,0.0,0.0,[]
2987,0.0,0.0,[]
133,0.0,0.0,[]
1653,0.0,0.0,[]
585,1.0,1.0,[66]
57,0.0,0.0,[]
2287,1.0,1.0,[120]
1887,1.0,0.0,[127]
1956,0.0,0.0,[]
3159,1.0,1.0,[119]
1255,0.0,0.0,[]
2001,1.0,1.0,[35]
454,4.0,1.0,"[59, 60, 61, 62]"
557,2.0,1.0,"[26, 34]"
2604,2.0,1.0,"[13, 35]"
1321,3.0,0.0,"[78, 81, 90]"
1303,0.0,0.0,[]
3714,0.0,0.0,[]
2562,0.0,0.0,[]
1884,4.0,1.0,"[10, 31, 57, 101]"
1981,0.0,0.0,[]
2545,2.0,1.0,"[96, 132]"
855,0.0,0.0,[]
2197,1.0,0.0,[38]
3044,0.0,0.0,[]
1897,1.0,0.0,[136]
3616,1.0,1.0,[71]
369,2.0,0.0,"[136, 139]"
2813,1.0,0.0,[27]
365,0.0,0.0,[]
1144,1.0,1.0,[37]
2724,1.0,1.0,[46]
3482,0.0,0.0,[]
324,0.0,0.0,[]
2177,0.0,0.0,[]
3269,1.0,1.0,[142]
1112,0.0,0.0,[]
2619,0.0,0.0,[]
1636,2.0,1.0,"[128, 142]"
1837,1.0,0.0,[141]
2267,0.0,0.0,[]
2870,0.0,0.0,[]
147,1.0,1.0,[16]
2695,0.0,0.0,[]
702,0.0,0.0,[]
2397,1.0,0.0,[137]
792,1.0,1.0,[78]
2157,1.0,0.0,[109]
2373,0.0,0.0,[]
1286,3.0,1.0,"[47, 48, 49]"
3151,0.0,0.0,[]
1064,1.0,1.0,[8]
2122,0.0,0.0,[]
2683,1.0,1.0,[1]
457,1.0,1.0,[139]
2515,1.0,1.0,[19]
755,0.0,0.0,[]
1196,1.0,1.0,[35]
2884,0.0,0.0,[]
2585,2.0,0.0,"[85, 86]"
2332,1.0,0.0,[43]
2556,0.0,0.0,[]
2630,0.0,0.0,[]
2794,1.0,0.0,[123]
2168,0.0,0.0,[]
1505,0.0,0.0,[]
1944,0.0,0.0,[]
1339,3.0,1.0,"[84, 86, 106]"
2991,2.0,0.0,"[111, 137]"
3740,1.0,1.0,[97]
561,1.0,1.0,[95]
932,3.0,1.0,"[15, 67, 69]"
2499,0.0,0.0,[]
2066,1.0,1.0,[127]
78,0.0,0.0,[]
3063,0.0,0.0,[]
27,0.0,0.0,[]
2716,1.0,0.0,[127]
3372,0.0,0.0,[]
631,1.0,1.0,[116]
1011,3.0,1.0,"[20, 94, 122]"
2127,1.0,1.0,[104]
817,0.0,0.0,[]
1451,3.0,1.0,"[14, 25, 75]"
2538,0.0,0.0,[]
1331,1.0,1.0,[8]
2087,0.0,0.0,[]
1215,0.0,0.0,[]
3593,2.0,0.0,"[22, 83]"
3014,1.0,1.0,[71]
2997,0.0,0.0,[]
2517,0.0,0.0,[]
3315,0.0,0.0,[]
2301,1.0,0.0,[139]
1732,1.0,1.0,[74]
1917,1.0,1.0,[17]
534,1.0,1.0,[43]
2900,0.0,0.0,[]
2908,1.0,0.0,[13]
3235,0.0,0.0,[]
322,0.0,0.0,[]
2969,0.0,0.0,[]
2956,0.0,0.0,[]
929,3.0,1.0,"[55, 65, 70]"
414,1.0,1.0,[98]
251,0.0,0.0,[]
3168,0.0,0.0,[]
2574,2.0,1.0,"[43, 56]"
2188,0.0,0.0,[]
555,4.0,1.0,"[3, 115, 121, 140]"
3600,0.0,0.0,[]
2463,2.0,1.0,"[23, 122]"
3122,0.0,0.0,[]
3516,0.0,0.0,[]
3559,2.0,1.0,"[39, 123]"
2207,2.0,1.0,"[19, 123]"
297,0.0,0.0,[]
2745,0.0,0.0,[]
3305,0.0,0.0,[]
670,1.0,0.0,[121]
965,0.0,0.0,[]
634,0.0,0.0,[]
3673,0.0,0.0,[]
869,0.0,0.0,[]
2795,0.0,0.0,[]
2749,0.0,0.0,[]
3657,0.0,0.0,[]
655,0.0,0.0,[]
1497,1.0,1.0,[22]
1044,1.0,1.0,[132]
2565,1.0,0.0,[26]
1972,0.0,0.0,[]
2382,1.0,1.0,[124]
2551,0.0,0.0,[]
1694,5.0,1.0,"[127, 128, 129, 130, 131]"
3000,0.0,0.0,[]
1842,0.0,0.0,[]
3580,0.0,0.0,[]
707,0.0,0.0,[]
3341,1.0,1.0,[51]
2176,1.0,0.0,[139]
682,0.0,0.0,[]
3465,0.0,0.0,[]
2959,0.0,0.0,[]
1404,0.0,0.0,[]
2561,0.0,0.0,[]
2778,0.0,0.0,[]
2669,1.0,0.0,[101]
2506,0.0,0.0,[]
1157,2.0,1.0,"[58, 101]"
3350,1.0,1.0,[43]
605,5.0,1.0,"[85, 86, 87, 88, 89]"
619,0.0,0.0,[]
2691,1.0,0.0,[106]
70,3.0,1.0,"[108, 121, 123]"
1188,0.0,0.0,[]
1483,0.0,0.0,[]
1094,2.0,1.0,"[109, 116]"
361,1.0,1.0,[10]
2876,0.0,0.0,[]
840,1.0,1.0,[107]
2919,0.0,0.0,[]
66,0.0,0.0,[]
1392,0.0,0.0,[]
3249,1.0,1.0,[85]
2792,1.0,1.0,[58]
242,0.0,0.0,[]
2272,1.0,1.0,[124]
240,0.0,0.0,[]
3613,0.0,0.0,[]
160,3.0,1.0,"[11, 24, 27]"
1407,1.0,1.0,[73]
3080,1.0,0.0,[110]
2820,1.0,0.0,[66]
3087,2.0,1.0,"[20, 127]"
2022,1.0,1.0,[95]
131,0.0,0.0,[]
606,3.0,1.0,"[71, 72, 73]"
533,1.0,1.0,[129]
468,1.0,0.0,[138]
1343,0.0,0.0,[]
1175,2.0,1.0,"[26, 80]"
3712,0.0,0.0,[]
955,1.0,1.0,[28]
2644,0.0,0.0,[]
993,3.0,1.0,"[45, 46, 47]"
1830,1.0,1.0,[130]
118,3.0,1.0,"[108, 109, 117]"
1121,2.0,1.0,"[139, 140]"
1509,0.0,0.0,[]
984,0.0,0.0,[]
3536,0.0,0.0,[]
186,1.0,1.0,[92]
1695,1.0,0.0,[98]
1240,0.0,0.0,[]
3725,1.0,1.0,[87]
1425,1.0,1.0,[6]
2636,2.0,0.0,"[130, 131]"
2285,0.0,0.0,[]
3505,0.0,0.0,[]
2915,0.0,0.0,[]
2040,1.0,1.0,[15]
235,0.0,0.0,[]
3656,0.0,0.0,[]
2242,0.0,0.0,[]
1570,1.0,1.0,[56]
2575,0.0,0.0,[]
181,5.0,1.0,"[106, 115, 116, 117, 118]"
100,1.0,1.0,[112]
1393,0.0,0.0,[]
325,2.0,1.0,"[53, 64]"
193,3.0,1.0,"[14, 15, 18]"
2502,1.0,1.0,[124]
2896,0.0,0.0,[]
1666,0.0,0.0,[]
2388,1.0,1.0,[47]
230,0.0,0.0,[]
1297,0.0,0.0,[]
169,0.0,0.0,[]
541,2.0,1.0,"[99, 100]"
2355,1.0,0.0,[2]
36,0.0,0.0,[]
1770,1.0,0.0,[126]
3243,0.0,0.0,[]
2889,1.0,1.0,[89]
1316,3.0,0.0,"[58, 108, 135]"
1014,0.0,0.0,[]
1,2.0,1.0,"[124, 127]"
3648,0.0,0.0,[]
367,2.0,1.0,"[62, 63]"
1054,0.0,0.0,[]
148,0.0,0.0,[]
407,0.0,0.0,[]
3367,0.0,0.0,[]
54,2.0,1.0,"[140, 141]"
2890,1.0,0.0,[99]
2714,1.0,1.0,[11]
3238,1.0,0.0,[121]
608,0.0,0.0,[]
1839,0.0,0.0,[]
92,0.0,0.0,[]
2185,0.0,0.0,[]
337,0.0,0.0,[]
3160,1.0,1.0,[84]
3214,0.0,0.0,[]
88,2.0,1.0,"[126, 127]"
2992,2.0,0.0,"[52, 131]"
343,2.0,1.0,"[10, 67]"
618,1.0,0.0,[140]
3206,0.0,0.0,[]
1524,0.0,0.0,[]
1397,1.0,1.0,[11]
82,0.0,0.0,[]
3239,0.0,0.0,[]
2757,1.0,1.0,[116]
3542,2.0,0.0,"[40, 83]"
1355,0.0,0.0,[]
2501,0.0,0.0,[]
312,1.0,1.0,[97]
2399,0.0,0.0,[]
1516,0.0,0.0,[]
597,0.0,0.0,[]
3453,0.0,0.0,[]
2339,1.0,0.0,[80]
2623,1.0,0.0,[107]
3144,1.0,0.0,[92]
1354,3.0,1.0,"[12, 28, 79]"
3302,0.0,0.0,[]
539,3.0,1.0,"[110, 111, 113]"
3090,0.0,0.0,[]
739,1.0,1.0,[65]
1690,0.0,0.0,[]
3110,1.0,0.0,[30]
602,0.0,0.0,[]
3089,0.0,0.0,[]
1238,3.0,1.0,"[14, 121, 122]"
1892,2.0,1.0,"[88, 89]"
2009,1.0,0.0,[118]
732,0.0,0.0,[]
2415,0.0,0.0,[]
919,1.0,1.0,[79]
1495,1.0,1.0,[44]
1204,0.0,0.0,[]
298,0.0,0.0,[]
827,2.0,1.0,"[18, 72]"
824,1.0,1.0,[33]
2288,0.0,0.0,[]
2624,0.0,0.0,[]
3607,0.0,0.0,[]
772,1.0,1.0,[21]
3156,1.0,0.0,[12]
1069,1.0,1.0,[61]
3750,1.0,0.0,[65]
717,4.0,1.0,"[107, 108, 110, 111]"
2148,0.0,0.0,[]
1295,0.0,0.0,[]
758,1.0,1.0,[61]
2567,1.0,1.0,[132]
801,0.0,0.0,[]
2922,0.0,0.0,[]
632,2.0,1.0,"[64, 65]"
290,1.0,1.0,[4]
1104,1.0,1.0,[37]
368,2.0,1.0,"[71, 95]"
647,0.0,0.0,[]
1799,0.0,0.0,[]
2029,1.0,1.0,[39]
1168,0.0,0.0,[]
3360,0.0,0.0,[]
3164,0.0,0.0,[]
3566,2.0,0.0,"[17, 73]"
3636,1.0,1.0,[129]
1003,2.0,0.0,"[102, 123]"
3255,0.0,0.0,[]
3467,0.0,0.0,[]
3587,1.0,1.0,[117]
476,1.0,1.0,[21]
574,1.0,1.0,[72]
2296,0.0,0.0,[]
436,1.0,1.0,[112]
2259,1.0,1.0,[139]
1129,0.0,0.0,[]
923,0.0,0.0,[]
25,4.0,1.0,"[31, 42, 53, 54]"
1460,1.0,1.0,[22]
1714,0.0,0.0,[]
1366,1.0,1.0,[12]
2873,1.0,1.0,[100]
2835,1.0,1.0,[39]
1021,0.0,0.0,[]
2454,0.0,0.0,[]
3672,1.0,1.0,[52]
3549,0.0,0.0,[]
921,0.0,0.0,[]
1358,1.0,1.0,[21]
1657,0.0,0.0,[]
3152,0.0,0.0,[]
1632,1.0,1.0,[84]
1264,2.0,1.0,"[27, 65]"
2943,1.0,1.0,[24]
1178,0.0,0.0,[]
1661,4.0,0.0,"[84, 85, 107, 135]"
2679,1.0,0.0,[121]
1395,0.0,0.0,[]
3268,1.0,1.0,[53]
1691,1.0,1.0,[57]
1363,2.0,0.0,"[1, 133]"
890,1.0,0.0,[80]
177,0.0,0.0,[]
246,0.0,0.0,[]
1531,0.0,0.0,[]
2146,1.0,1.0,[67]
2471,1.0,1.0,[21]
3747,1.0,0.0,[22]
2530,0.0,0.0,[]
1835,0.0,0.0,[]
3402,0.0,0.0,[]
1364,0.0,0.0,[]
1631,0.0,0.0,[]
2846,0.0,0.0,[]
2074,1.0,1.0,[125]
1134,0.0,0.0,[]
3695,0.0,0.0,[]
