,used,exhausted,rounds
162,3.0,1.0,"[105, 147, 158]"
404,1.0,1.0,[62]
485,2.0,1.0,"[154, 174]"
337,4.0,1.0,"[90, 110, 122, 125]"
370,2.0,1.0,"[34, 114]"
219,4.0,1.0,"[53, 108, 116, 123]"
87,1.0,1.0,[63]
95,1.0,1.0,[65]
251,1.0,1.0,[103]
371,3.0,1.0,"[163, 173, 174]"
73,2.0,1.0,"[52, 64]"
51,1.0,1.0,[54]
307,2.0,1.0,"[44, 101]"
707,3.0,1.0,"[156, 161, 173]"
366,2.0,1.0,"[133, 140]"
21,1.0,1.0,[59]
426,2.0,1.0,"[115, 162]"
292,1.0,1.0,[56]
555,1.0,1.0,[143]
659,4.0,1.0,"[94, 129, 132, 133]"
257,2.0,1.0,"[85, 87]"
794,1.0,1.0,[142]
129,1.0,1.0,[126]
345,1.0,1.0,[3]
540,1.0,1.0,[60]
107,1.0,1.0,[118]
724,1.0,1.0,[104]
261,1.0,1.0,[36]
78,4.0,1.0,"[181, 184, 185, 186]"
364,1.0,1.0,[95]
160,4.0,1.0,"[15, 20, 26, 27]"
412,3.0,1.0,"[25, 29, 30]"
487,5.0,1.0,"[8, 9, 10, 11, 12]"
85,2.0,1.0,"[56, 84]"
321,1.0,1.0,[78]
415,2.0,1.0,"[136, 139]"
29,5.0,1.0,"[79, 81, 82, 87, 90]"
751,2.0,1.0,"[117, 168]"
169,1.0,1.0,[1]
442,3.0,1.0,"[155, 164, 165]"
681,1.0,1.0,[8]
56,6.0,1.0,"[71, 77, 81, 100, 101, 102]"
61,1.0,1.0,[37]
445,1.0,1.0,[13]
423,1.0,1.0,[89]
505,1.0,1.0,[62]
37,1.0,1.0,[39]
762,1.0,1.0,[154]
672,1.0,1.0,[9]
2,1.0,1.0,[109]
416,1.0,1.0,[15]
498,1.0,1.0,[44]
235,4.0,1.0,"[159, 175, 176, 178]"
367,1.0,1.0,[61]
12,4.0,1.0,"[6, 28, 40, 41]"
268,1.0,1.0,[143]
451,2.0,1.0,"[88, 91]"
396,1.0,1.0,[167]
698,1.0,1.0,[35]
624,1.0,1.0,[24]
153,1.0,1.0,[147]
203,2.0,1.0,"[119, 145]"
148,1.0,1.0,[14]
281,7.0,1.0,"[107, 109, 110, 111, 116, 117, 120]"
331,1.0,1.0,[13]
590,1.0,1.0,[138]
1,1.0,1.0,[184]
607,1.0,1.0,[131]
409,1.0,1.0,[75]
36,2.0,1.0,"[22, 122]"
633,3.0,1.0,"[86, 133, 135]"
727,3.0,1.0,"[40, 50, 53]"
494,1.0,1.0,[70]
671,1.0,1.0,[119]
764,2.0,1.0,"[74, 102]"
772,1.0,1.0,[92]
254,1.0,1.0,[46]
796,1.0,1.0,[147]
605,1.0,1.0,[4]
526,4.0,1.0,"[76, 140, 149, 151]"
689,2.0,1.0,"[64, 80]"
263,2.0,1.0,"[9, 10]"
728,3.0,1.0,"[71, 126, 156]"
568,1.0,1.0,[141]
606,1.0,1.0,[124]
631,1.0,1.0,[67]
683,2.0,1.0,"[10, 103]"
518,1.0,1.0,[68]
771,1.0,1.0,[55]
313,1.0,1.0,[87]
760,2.0,1.0,"[112, 146]"
510,4.0,1.0,"[88, 90, 93, 122]"
551,1.0,1.0,[10]
456,1.0,1.0,[63]
521,3.0,1.0,"[14, 118, 163]"
146,3.0,1.0,"[135, 159, 164]"
208,1.0,1.0,[88]
23,1.0,1.0,[90]
224,1.0,1.0,[91]
655,2.0,1.0,"[44, 69]"
612,2.0,1.0,"[128, 136]"
65,1.0,1.0,[118]
702,1.0,1.0,[23]
708,2.0,1.0,"[102, 147]"
785,6.0,1.0,"[128, 145, 146, 154, 155, 156]"
468,1.0,1.0,[29]
328,2.0,1.0,"[181, 184]"
102,2.0,1.0,"[11, 28]"
384,1.0,1.0,[18]
444,1.0,1.0,[88]
552,3.0,1.0,"[129, 143, 144]"
192,4.0,1.0,"[116, 145, 148, 149]"
636,5.0,1.0,"[35, 74, 75, 77, 83]"
788,2.0,1.0,"[71, 96]"
395,1.0,1.0,[47]
181,1.0,1.0,[41]
217,3.0,1.0,"[171, 180, 183]"
52,1.0,1.0,[92]
77,1.0,1.0,[17]
325,1.0,1.0,[3]
723,3.0,1.0,"[35, 91, 92]"
747,1.0,1.0,[34]
280,1.0,1.0,[13]
68,6.0,1.0,"[80, 152, 162, 163, 164, 169]"
256,2.0,1.0,"[2, 97]"
363,1.0,1.0,[54]
57,1.0,1.0,[21]
165,1.0,1.0,[40]
746,2.0,1.0,"[72, 80]"
332,1.0,1.0,[97]
663,1.0,1.0,[99]
340,2.0,1.0,"[7, 83]"
348,1.0,1.0,[117]
70,3.0,1.0,"[76, 80, 97]"
401,1.0,1.0,[35]
493,1.0,1.0,[55]
706,2.0,1.0,"[93, 121]"
629,3.0,1.0,"[123, 129, 130]"
491,4.0,1.0,"[35, 69, 73, 74]"
121,3.0,1.0,"[31, 54, 57]"
614,1.0,1.0,[131]
255,1.0,1.0,[125]
38,1.0,1.0,[86]
155,1.0,1.0,[60]
8,1.0,1.0,[90]
166,1.0,1.0,[58]
787,1.0,1.0,[180]
137,2.0,1.0,"[70, 72]"
273,1.0,1.0,[140]
66,2.0,1.0,"[118, 134]"
353,1.0,1.0,[14]
457,1.0,1.0,[128]
373,4.0,1.0,"[16, 44, 46, 47]"
383,3.0,1.0,"[167, 177, 178]"
448,1.0,1.0,[90]
163,3.0,1.0,"[72, 75, 96]"
571,5.0,1.0,"[25, 29, 40, 57, 70]"
172,2.0,1.0,"[89, 138]"
230,1.0,1.0,[142]
504,1.0,1.0,[30]
30,3.0,1.0,"[159, 160, 162]"
557,1.0,1.0,[1]
207,2.0,1.0,"[86, 118]"
4,1.0,1.0,[2]
574,1.0,1.0,[81]
311,1.0,1.0,[146]
585,3.0,1.0,"[129, 130, 133]"
425,3.0,1.0,"[66, 110, 111]"
48,2.0,1.0,"[120, 152]"
346,2.0,1.0,"[24, 112]"
76,1.0,1.0,[16]
547,3.0,1.0,"[11, 12, 13]"
327,1.0,1.0,[13]
72,1.0,1.0,[144]
133,2.0,1.0,"[73, 76]"
688,1.0,1.0,[73]
769,1.0,1.0,[82]
717,1.0,1.0,[43]
185,2.0,1.0,"[65, 69]"
188,2.0,1.0,"[65, 67]"
572,1.0,1.0,[52]
539,1.0,1.0,[18]
164,1.0,1.0,[36]
435,2.0,1.0,"[48, 120]"
405,2.0,1.0,"[101, 110]"
50,4.0,1.0,"[55, 123, 126, 132]"
378,2.0,1.0,"[97, 119]"
271,1.0,1.0,[53]
734,2.0,1.0,"[125, 158]"
16,1.0,1.0,[58]
597,4.0,1.0,"[58, 68, 69, 70]"
88,1.0,1.0,[15]
743,1.0,1.0,[142]
774,1.0,1.0,[130]
302,1.0,1.0,[153]
252,4.0,1.0,"[60, 136, 155, 169]"
696,2.0,1.0,"[52, 116]"
365,2.0,1.0,"[24, 46]"
625,4.0,1.0,"[137, 171, 179, 182]"
563,1.0,1.0,[51]
399,2.0,1.0,"[13, 28]"
511,1.0,1.0,[82]
588,4.0,1.0,"[4, 10, 11, 12]"
777,3.0,1.0,"[138, 169, 170]"
282,2.0,1.0,"[11, 82]"
558,3.0,1.0,"[176, 183, 185]"
535,2.0,1.0,"[114, 117]"
664,2.0,1.0,"[111, 145]"
262,3.0,1.0,"[154, 161, 164]"
233,1.0,1.0,[154]
525,4.0,1.0,"[36, 42, 43, 47]"
393,2.0,1.0,"[137, 173]"
344,1.0,1.0,[128]
773,1.0,1.0,[86]
420,1.0,1.0,[53]
201,2.0,1.0,"[92, 96]"
767,1.0,1.0,[88]
536,1.0,1.0,[37]
350,1.0,1.0,[19]
258,1.0,1.0,[6]
180,2.0,1.0,"[139, 159]"
400,2.0,1.0,"[162, 177]"
154,6.0,1.0,"[110, 121, 141, 143, 144, 145]"
701,1.0,1.0,[79]
464,3.0,1.0,"[126, 127, 128]"
28,1.0,1.0,[20]
361,7.0,1.0,"[27, 84, 87, 88, 91, 92, 93]"
579,1.0,1.0,[113]
117,3.0,1.0,"[93, 96, 100]"
250,1.0,1.0,[32]
116,7.0,1.0,"[23, 38, 45, 64, 65, 66, 67]"
170,1.0,1.0,[155]
323,3.0,1.0,"[34, 58, 67]"
385,6.0,1.0,"[163, 171, 174, 177, 178, 179]"
15,1.0,1.0,[33]
99,1.0,1.0,[79]
731,1.0,1.0,[51]
710,1.0,1.0,[80]
475,1.0,1.0,[8]
260,3.0,1.0,"[37, 132, 153]"
418,1.0,1.0,[112]
613,2.0,1.0,"[53, 66]"
194,3.0,1.0,"[36, 37, 41]"
394,2.0,1.0,"[140, 150]"
582,2.0,1.0,"[85, 122]"
75,2.0,1.0,"[152, 170]"
200,2.0,1.0,"[114, 172]"
274,1.0,1.0,[132]
657,2.0,1.0,"[95, 135]"
204,1.0,1.0,[26]
206,3.0,1.0,"[127, 169, 172]"
793,6.0,1.0,"[136, 151, 157, 159, 160, 161]"
212,1.0,1.0,[38]
779,1.0,1.0,[127]
549,3.0,1.0,"[32, 101, 104]"
124,3.0,1.0,"[64, 71, 75]"
184,1.0,1.0,[9]
277,1.0,1.0,[44]
314,3.0,1.0,"[38, 76, 99]"
209,1.0,1.0,[25]
675,4.0,1.0,"[6, 15, 17, 18]"
20,1.0,1.0,[44]
550,1.0,1.0,[5]
303,3.0,1.0,"[30, 62, 84]"
46,1.0,1.0,[74]
289,2.0,1.0,"[164, 175]"
601,3.0,1.0,"[146, 166, 170]"
64,2.0,1.0,"[175, 178]"
439,1.0,1.0,[46]
243,1.0,1.0,[132]
411,3.0,1.0,"[101, 115, 117]"
736,3.0,1.0,"[8, 100, 120]"
438,1.0,1.0,[6]
476,2.0,1.0,"[104, 106]"
210,2.0,1.0,"[80, 81]"
478,1.0,1.0,[64]
722,5.0,1.0,"[43, 104, 111, 113, 115]"
434,1.0,1.0,[18]
42,1.0,1.0,[69]
740,1.0,1.0,[45]
720,2.0,1.0,"[109, 131]"
795,2.0,1.0,"[70, 133]"
643,2.0,1.0,"[38, 42]"
402,2.0,1.0,"[74, 107]"
105,4.0,1.0,"[77, 142, 151, 157]"
649,1.0,1.0,[176]
198,3.0,1.0,"[11, 55, 80]"
482,1.0,1.0,[104]
739,1.0,1.0,[93]
93,3.0,1.0,"[147, 172, 175]"
433,2.0,1.0,"[113, 121]"
183,2.0,1.0,"[9, 48]"
356,4.0,1.0,"[86, 112, 114, 119]"
69,1.0,1.0,[172]
379,2.0,1.0,"[89, 94]"
745,1.0,1.0,[32]
503,5.0,1.0,"[17, 18, 19, 24, 25]"
496,2.0,1.0,"[78, 79]"
569,2.0,1.0,"[102, 159]"
566,3.0,1.0,"[92, 97, 118]"
690,4.0,1.0,"[4, 21, 41, 48]"
741,2.0,1.0,"[123, 125]"
676,3.0,1.0,"[169, 170, 171]"
495,1.0,1.0,[70]
14,2.0,1.0,"[73, 74]"
600,1.0,1.0,[28]
483,4.0,1.0,"[155, 179, 180, 182]"
110,6.0,1.0,"[56, 83, 95, 98, 99, 100]"
171,2.0,1.0,"[139, 156]"
9,1.0,1.0,[45]
216,2.0,1.0,"[120, 151]"
368,1.0,1.0,[12]
278,1.0,1.0,[7]
652,2.0,1.0,"[48, 72]"
334,2.0,1.0,"[33, 108]"
570,1.0,1.0,[31]
377,2.0,1.0,"[6, 63]"
106,5.0,1.0,"[33, 50, 52, 54, 55]"
782,4.0,1.0,"[133, 137, 153, 154]"
616,1.0,1.0,[95]
236,1.0,1.0,[81]
534,1.0,1.0,[84]
530,1.0,1.0,[11]
670,3.0,1.0,"[16, 40, 41]"
139,2.0,1.0,"[19, 42]"
564,2.0,1.0,"[113, 162]"
27,1.0,1.0,[116]
646,1.0,1.0,[14]
430,2.0,1.0,"[53, 108]"
189,1.0,1.0,[49]
592,3.0,1.0,"[128, 141, 147]"
125,1.0,1.0,[69]
157,2.0,1.0,"[136, 177]"
103,1.0,1.0,[15]
719,5.0,1.0,"[20, 21, 22, 26, 27]"
517,1.0,1.0,[101]
700,2.0,1.0,"[97, 134]"
463,3.0,1.0,"[32, 66, 67]"
528,4.0,1.0,"[173, 178, 181, 183]"
489,1.0,1.0,[89]
186,2.0,1.0,"[22, 102]"
382,1.0,1.0,[95]
300,1.0,1.0,[32]
247,1.0,1.0,[157]
47,4.0,1.0,"[138, 139, 142, 148]"
473,1.0,1.0,[13]
319,1.0,1.0,[33]
752,1.0,1.0,[34]
603,1.0,1.0,[24]
227,1.0,1.0,[27]
431,1.0,1.0,[10]
270,1.0,1.0,[3]
179,2.0,1.0,"[71, 90]"
122,3.0,1.0,"[75, 85, 106]"
294,1.0,1.0,[107]
197,2.0,1.0,"[21, 45]"
397,6.0,1.0,"[27, 105, 113, 120, 121, 122]"
86,2.0,1.0,"[4, 5]"
639,1.0,1.0,[33]
225,1.0,1.0,[5]
626,3.0,1.0,"[166, 179, 180]"
443,1.0,1.0,[81]
347,2.0,1.0,"[7, 10]"
705,1.0,1.0,[125]
610,2.0,1.0,"[68, 121]"
114,1.0,1.0,[105]
354,1.0,1.0,[4]
641,1.0,1.0,[31]
673,3.0,1.0,"[181, 182, 183]"
115,1.0,1.0,[75]
775,3.0,1.0,"[36, 48, 50]"
662,2.0,1.0,"[79, 140]"
591,1.0,1.0,[17]
576,2.0,1.0,"[166, 178]"
335,1.0,1.0,[143]
147,1.0,1.0,[5]
738,2.0,1.0,"[166, 177]"
269,7.0,1.0,"[168, 174, 175, 180, 181, 182, 183]"
138,1.0,1.0,[37]
112,1.0,1.0,[56]
119,5.0,1.0,"[82, 88, 89, 102, 103]"
721,1.0,1.0,[113]
299,2.0,1.0,"[40, 113]"
58,2.0,1.0,"[158, 165]"
380,1.0,1.0,[49]
628,1.0,1.0,[60]
118,1.0,1.0,[57]
750,2.0,1.0,"[129, 130]"
284,1.0,1.0,[140]
283,2.0,1.0,"[131, 144]"
589,5.0,1.0,"[7, 8, 9, 10, 12]"
31,1.0,1.0,[131]
290,1.0,1.0,[94]
660,2.0,1.0,"[139, 146]"
199,3.0,1.0,"[150, 167, 178]"
609,1.0,1.0,[22]
715,1.0,1.0,[124]
295,3.0,1.0,"[84, 93, 102]"
272,1.0,1.0,[3]
467,2.0,1.0,"[71, 78]"
556,1.0,1.0,[16]
342,1.0,1.0,[43]
784,2.0,1.0,"[83, 112]"
520,4.0,1.0,"[57, 121, 122, 123]"
329,1.0,1.0,[98]
7,2.0,1.0,"[98, 141]"
213,1.0,1.0,[121]
167,1.0,1.0,[78]
222,4.0,1.0,"[61, 116, 124, 127]"
91,1.0,1.0,[130]
414,2.0,1.0,"[73, 107]"
543,5.0,1.0,"[114, 145, 163, 173, 175]"
108,2.0,1.0,"[2, 12]"
544,3.0,1.0,"[42, 84, 87]"
45,6.0,1.0,"[60, 108, 126, 132, 135, 137]"
40,1.0,1.0,[78]
523,2.0,1.0,"[30, 98]"
545,2.0,1.0,"[54, 142]"
173,5.0,1.0,"[24, 34, 39, 41, 42]"
417,1.0,1.0,[31]
492,2.0,1.0,"[138, 156]"
768,3.0,1.0,"[50, 100, 123]"
264,3.0,1.0,"[37, 102, 110]"
0,1.0,1.0,[94]
765,2.0,1.0,"[40, 78]"
229,2.0,1.0,"[16, 18]"
