,used,exhausted,rounds
619,1,1,[115]
664,1,1,[81]
758,3,1,"[139, 140, 149]"
231,2,1,"[176, 179]"
829,4,1,"[167, 168, 170, 171]"
917,1,1,[98]
752,1,1,[84]
573,2,1,"[105, 106]"
229,3,1,"[163, 164, 165]"
651,3,1,"[11, 12, 15]"
268,1,1,[173]
69,1,1,[66]
622,8,1,"[177, 178, 179, 183, 184, 185, 188, 189]"
675,1,1,[137]
658,3,1,"[17, 18, 19]"
492,1,1,[5]
240,1,1,[127]
832,1,1,[150]
864,1,1,[20]
503,1,1,[90]
614,1,1,[147]
66,2,1,"[18, 30]"
406,1,1,[81]
329,1,1,[182]
478,1,1,[65]
730,10,1,"[63, 64, 65, 66, 67, 68, 69, 70, 71, 72]"
517,1,1,[125]
649,1,1,[152]
564,4,1,"[18, 23, 24, 25]"
472,3,1,"[18, 21, 22]"
794,2,1,"[140, 141]"
865,1,1,[79]
698,1,1,[183]
430,1,1,[92]
260,1,1,[8]
441,1,1,[10]
4,1,1,[193]
60,1,1,[153]
661,3,1,"[106, 107, 108]"
866,3,1,"[35, 37, 38]"
92,2,1,"[28, 66]"
400,1,1,[165]
683,2,1,"[42, 43]"
822,5,1,"[51, 52, 55, 56, 60]"
570,2,1,"[128, 138]"
642,1,1,[159]
417,3,1,"[136, 143, 151]"
757,2,1,"[23, 24]"
459,1,1,[97]
522,6,1,"[122, 123, 124, 125, 126, 127]"
440,4,1,"[143, 147, 151, 152]"
47,2,1,"[131, 135]"
418,1,1,[39]
735,1,1,[37]
246,1,1,[78]
180,1,1,[29]
744,2,1,"[116, 117]"
627,1,1,[139]
12,1,1,[92]
24,3,1,"[174, 176, 178]"
2,1,1,[156]
780,1,1,[13]
391,1,1,[78]
706,1,1,[161]
221,1,1,[179]
340,4,1,"[112, 117, 133, 134]"
151,1,1,[187]
109,1,1,[143]
233,1,1,[3]
907,1,1,[26]
489,1,1,[112]
381,2,1,"[141, 155]"
436,1,1,[29]
423,3,1,"[124, 143, 146]"
458,1,1,[172]
29,1,1,[3]
811,7,1,"[100, 101, 102, 103, 104, 105, 106]"
731,3,1,"[145, 149, 150]"
840,1,1,[58]
607,1,1,[72]
723,3,1,"[122, 123, 124]"
713,1,1,[14]
740,1,1,[113]
166,2,1,"[56, 57]"
719,2,1,"[176, 177]"
76,1,1,[1]
21,1,1,[49]
105,1,1,[41]
129,1,1,[115]
51,1,1,[152]
513,1,1,[8]
898,2,1,"[120, 122]"
477,4,1,"[75, 76, 77, 78]"
354,1,1,[186]
707,1,1,[155]
620,1,1,[70]
717,2,1,"[53, 54]"
471,1,1,[171]
449,1,1,[161]
142,1,1,[171]
518,1,1,[116]
899,1,1,[166]
267,2,1,"[138, 139]"
714,1,1,[15]
453,1,1,[35]
278,2,1,"[96, 128]"
80,1,1,[167]
914,1,1,[119]
457,6,1,"[155, 162, 170, 171, 172, 182]"
791,1,1,[88]
767,1,1,[89]
74,5,1,"[147, 148, 149, 150, 151]"
588,1,1,[117]
62,1,1,[98]
254,1,1,[112]
217,1,1,[158]
159,2,1,"[11, 13]"
572,1,1,[45]
686,1,1,[172]
667,3,1,"[61, 63, 64]"
256,1,1,[187]
674,1,1,[113]
803,1,1,[119]
547,1,1,[69]
590,4,1,"[95, 118, 121, 122]"
272,2,1,"[162, 174]"
523,5,1,"[190, 191, 192, 193, 194]"
700,3,1,"[141, 143, 144]"
153,1,1,[34]
276,1,1,[171]
640,2,1,"[190, 191]"
234,4,1,"[107, 108, 109, 110]"
86,2,1,"[106, 107]"
88,1,1,[131]
170,1,1,[106]
192,1,1,[87]
574,1,1,[184]
230,2,1,"[84, 89]"
845,1,1,[130]
315,1,1,[53]
881,2,1,"[33, 99]"
306,1,1,[92]
599,7,1,"[27, 28, 29, 30, 31, 32, 33]"
650,4,1,"[67, 68, 69, 70]"
609,3,1,"[130, 147, 148]"
519,2,1,"[62, 64]"
509,2,1,"[5, 6]"
65,2,1,"[162, 184]"
580,1,1,[97]
559,2,1,"[34, 36]"
202,2,1,"[181, 182]"
149,2,1,"[83, 84]"
115,1,1,[130]
382,4,1,"[93, 94, 95, 96]"
432,2,1,"[33, 111]"
765,4,1,"[54, 55, 57, 58]"
102,1,1,[121]
310,2,1,"[165, 166]"
483,2,1,"[54, 55]"
819,2,1,"[16, 17]"
877,1,1,[142]
195,1,1,[108]
438,2,1,"[7, 39]"
624,2,1,"[72, 73]"
485,1,1,[160]
594,1,1,[93]
560,2,1,"[96, 97]"
846,1,1,[48]
915,4,1,"[113, 120, 123, 124]"
277,1,1,[6]
114,2,1,"[89, 90]"
112,1,1,[154]
855,1,1,[7]
364,2,1,"[112, 115]"
582,1,1,[144]
470,1,1,[143]
289,2,1,"[56, 57]"
90,2,1,"[156, 157]"
345,3,1,"[154, 170, 173]"
666,1,1,[101]
271,1,1,[10]
128,1,1,[164]
18,3,1,"[126, 127, 129]"
55,1,1,[1]
874,1,1,[28]
379,4,1,"[53, 61, 65, 66]"
375,1,1,[160]
598,1,1,[127]
27,1,1,[118]
886,3,1,"[86, 92, 96]"
493,1,1,[163]
896,2,1,"[81, 82]"
611,4,1,"[67, 68, 69, 70]"
323,2,1,"[67, 68]"
165,1,1,[189]
118,1,1,[181]
592,3,1,"[46, 47, 48]"
663,1,1,[5]
429,4,1,"[73, 75, 76, 77]"
505,2,1,"[14, 15]"
718,6,1,"[142, 146, 147, 148, 149, 150]"
710,1,1,[85]
431,1,1,[26]
311,1,1,[174]
669,1,1,[84]
626,2,1,"[138, 140]"
275,1,1,[190]
869,3,1,"[102, 103, 104]"
403,2,1,"[31, 38]"
237,2,1,"[99, 100]"
726,2,1,"[44, 73]"
324,2,1,"[131, 178]"
888,1,1,[139]
380,1,1,[86]
130,1,1,[180]
263,2,1,"[193, 194]"
464,1,1,[120]
219,3,1,"[145, 156, 157]"
561,1,1,[163]
770,1,1,[10]
34,1,1,[15]
223,3,1,"[130, 133, 137]"
346,1,1,[47]
145,3,1,"[29, 34, 35]"
779,6,1,"[175, 176, 177, 179, 180, 181]"
773,1,1,[93]
841,2,1,"[3, 4]"
684,1,1,[191]
79,2,1,"[64, 65]"
35,2,1,"[95, 98]"
693,1,1,[88]
185,2,1,"[12, 13]"
331,1,1,[37]
842,1,1,[175]
201,2,1,"[47, 48]"
249,1,1,[96]
350,1,1,[149]
591,2,1,"[103, 104]"
17,2,1,"[121, 123]"
245,2,1,"[192, 193]"
362,1,1,[189]
312,1,1,[185]
215,1,1,[110]
801,1,1,[132]
900,2,1,"[87, 89]"
704,1,1,[77]
836,1,1,[13]
680,2,1,"[188, 189]"
226,1,1,[64]
251,3,1,"[167, 168, 169]"
468,3,1,"[9, 56, 57]"
527,2,1,"[76, 77]"
825,4,1,"[31, 43, 44, 45]"
565,2,1,"[17, 21]"
712,1,1,[148]
709,2,1,"[47, 48]"
722,1,1,[147]
270,1,1,[88]
124,1,1,[109]
806,1,1,[42]
352,3,1,"[98, 102, 103]"
71,2,1,"[169, 170]"
751,5,1,"[186, 187, 188, 189, 190]"
227,4,1,"[9, 18, 19, 20]"
301,1,1,[119]
587,2,1,"[167, 168]"
147,1,1,[46]
906,1,1,[99]
796,1,1,[78]
854,1,1,[45]
373,5,1,"[12, 13, 14, 15, 16]"
319,2,1,"[66, 67]"
344,4,1,"[105, 106, 125, 132]"
857,1,1,[172]
44,1,1,[99]
876,1,1,[128]
317,1,1,[49]
100,2,1,"[91, 99]"
521,2,1,"[6, 7]"
349,1,1,[79]
211,2,1,"[116, 117]"
839,1,1,[128]
95,1,1,[23]
216,1,1,[158]
671,1,1,[1]
772,4,1,"[71, 102, 103, 104]"
479,3,1,"[1, 12, 13]"
597,2,1,"[124, 130]"
536,1,1,[77]
332,2,1,"[28, 32]"
85,3,1,"[114, 116, 117]"
54,1,1,[32]
75,3,1,"[165, 191, 192]"
110,6,1,"[72, 76, 77, 78, 79, 80]"
813,1,1,[7]
336,1,1,[35]
911,1,1,[86]
296,3,1,"[2, 3, 4]"
439,5,1,"[139, 163, 164, 165, 167]"
273,2,1,"[74, 77]"
42,2,1,"[69, 70]"
189,2,1,"[29, 31]"
186,1,1,[37]
162,1,1,[4]
456,1,1,[11]
776,1,1,[132]
293,1,1,[142]
209,2,1,"[167, 169]"
49,1,1,[85]
652,2,1,"[65, 66]"
261,1,1,[153]
107,1,1,[21]
236,6,1,"[161, 168, 169, 170, 173, 175]"
63,2,1,"[117, 118]"
623,1,1,[93]
766,1,1,[43]
389,1,1,[137]
699,2,1,"[53, 54]"
140,1,1,[181]
73,1,1,[167]
172,1,1,[18]
552,5,1,"[20, 21, 22, 25, 26]"
481,1,1,[9]
665,1,1,[74]
26,1,1,[160]
298,1,1,[124]
880,1,1,[118]
463,1,1,[180]
701,1,1,[66]
383,2,1,"[89, 95]"
745,4,1,"[71, 72, 73, 74]"
220,2,1,"[127, 131]"
753,1,1,[52]
292,1,1,[60]
538,1,1,[119]
499,5,1,"[13, 21, 22, 23, 25]"
843,1,1,[119]
467,2,1,"[27, 32]"
844,1,1,[115]
567,2,1,"[134, 137]"
887,2,1,"[138, 139]"
232,1,1,[190]
903,1,1,[104]
96,3,1,"[12, 22, 24]"
628,3,1,"[26, 27, 28]"
367,1,1,[157]
775,1,1,[80]
136,1,1,[79]
694,2,1,"[142, 145]"
411,1,1,[160]
787,1,1,[87]
356,2,1,"[180, 181]"
676,3,1,"[170, 171, 172]"
788,1,1,[80]
197,1,1,[192]
314,2,1,"[2, 6]"
218,1,1,[161]
852,1,1,[192]
351,2,1,"[90, 96]"
837,3,1,"[174, 175, 176]"
807,1,1,[164]
909,1,1,[78]
305,2,1,"[138, 139]"
0,3,1,"[11, 49, 50]"
515,2,1,"[23, 24]"
291,1,1,[103]
643,4,1,"[20, 21, 22, 25]"
343,3,1,"[187, 188, 189]"
61,1,1,[159]
68,1,1,[2]
228,1,1,[94]
608,1,1,[52]
413,2,1,"[185, 186]"
729,1,1,[86]
341,1,1,[36]
725,3,1,"[96, 133, 135]"
309,1,1,[155]
789,4,1,"[24, 26, 28, 29]"
878,3,1,"[68, 69, 70]"
120,2,1,"[148, 150]"
19,1,1,[141]
595,4,1,"[94, 98, 99, 100]"
827,5,1,"[41, 42, 45, 46, 47]"
123,2,1,"[155, 156]"
875,1,1,[169]
376,2,1,"[190, 191]"
490,2,1,"[147, 148]"
659,1,1,[19]
578,3,1,"[57, 58, 59]"
856,3,1,"[34, 39, 41]"
122,1,1,[46]
817,3,1,"[151, 152, 153]"
862,1,1,[34]
848,1,1,[146]
736,3,1,"[52, 63, 65]"
893,7,1,"[88, 90, 113, 114, 116, 118, 121]"
655,1,1,[81]
164,1,1,[16]
460,1,1,[114]
872,1,1,[48]
299,4,1,"[87, 88, 89, 97]"
808,1,1,[27]
15,2,1,"[19, 24]"
448,2,1,"[58, 59]"
39,2,1,"[12, 14]"
853,1,1,[177]
526,2,1,"[32, 33]"
338,8,1,"[14, 105, 106, 107, 108, 109, 110, 113]"
28,1,1,[33]
647,1,1,[162]
577,1,1,[161]
437,4,1,"[44, 49, 51, 53]"
871,1,1,[170]
645,1,1,[145]
724,3,1,"[98, 100, 101]"
554,1,1,[63]
739,8,1,"[135, 156, 157, 158, 159, 160, 161, 162]"
247,4,1,"[67, 68, 69, 70]"
330,2,1,"[75, 76]"
259,2,1,"[118, 121]"
347,3,1,"[161, 162, 165]"
401,1,1,[98]
516,2,1,"[34, 35]"
369,2,1,"[174, 175]"
885,1,1,[160]
308,2,1,"[114, 116]"
419,1,1,[136]
711,1,1,[193]
420,1,1,[37]
41,1,1,[10]
524,2,1,"[178, 188]"
59,3,1,"[61, 62, 64]"
795,2,1,"[113, 115]"
407,1,1,[149]
327,2,1,"[47, 48]"
82,2,1,"[194, 195]"
337,2,1,"[175, 178]"
512,1,1,[140]
583,3,1,"[169, 188, 189]"
57,2,1,"[151, 152]"
870,1,1,[26]
901,3,1,"[146, 183, 184]"
670,2,1,"[194, 195]"
605,1,1,[102]
205,3,1,"[60, 61, 62]"
902,3,1,"[58, 81, 82]"
38,1,1,[135]
269,1,1,[25]
178,1,1,[158]
8,2,1,"[128, 129]"
404,4,1,"[4, 5, 6, 7]"
328,1,1,[189]
294,1,1,[33]
532,1,1,[8]
396,3,1,"[72, 73, 74]"
36,1,1,[137]
70,1,1,[96]
785,1,1,[90]
302,3,1,"[157, 158, 159]"
6,1,1,[47]
322,1,1,[54]
497,7,1,"[107, 109, 113, 114, 115, 142, 143]"
101,6,1,"[3, 5, 6, 7, 8, 53]"
777,2,1,"[2, 123]"
198,4,1,"[155, 156, 157, 158]"
181,2,1,"[129, 131]"
558,2,1,"[62, 63]"
187,3,1,"[35, 36, 42]"
30,1,1,[140]
504,1,1,[120]
412,4,1,"[22, 23, 24, 30]"
212,1,1,[40]
386,1,1,[75]
601,1,1,[44]
702,7,1,"[178, 179, 181, 182, 183, 184, 185]"
297,2,1,"[150, 153]"
199,4,1,"[19, 21, 26, 27]"
792,1,1,[67]
502,1,1,[60]
613,1,1,[166]
882,1,1,[152]
446,1,1,[61]
78,1,1,[141]
442,1,1,[64]
681,2,1,"[79, 83]"
678,2,1,"[75, 76]"
238,7,1,"[48, 49, 50, 51, 52, 53, 54]"
208,1,1,[43]
146,3,1,"[16, 17, 18]"
576,2,1,"[86, 88]"
859,1,1,[71]
13,2,1,"[169, 171]"
920,2,1,"[83, 84]"
191,2,1,"[151, 154]"
507,1,1,[162]
589,1,1,[78]
534,1,1,[101]
812,1,1,[190]
163,4,1,"[163, 164, 165, 166]"
677,1,1,[129]
173,2,1,"[11, 12]"
399,1,1,[130]
450,2,1,"[50, 51]"
108,1,1,[38]
662,4,1,"[95, 100, 115, 116]"
883,1,1,[59]
823,1,1,[36]
141,1,1,[102]
168,1,1,[138]
480,4,1,"[11, 14, 15, 16]"
648,2,1,"[139, 154]"
894,3,1,"[39, 40, 41]"
498,1,1,[187]
235,1,1,[165]
815,1,1,[20]
455,3,1,"[27, 32, 33]"
511,1,1,[140]
282,1,1,[188]
861,5,1,"[158, 159, 160, 161, 164]"
363,1,1,[94]
155,2,1,"[101, 105]"
255,2,1,"[8, 54]"
695,2,1,"[82, 83]"
284,2,1,"[28, 32]"
48,3,1,"[80, 81, 82]"
150,2,1,"[183, 184]"
425,1,1,[79]
913,3,1,"[125, 126, 127]"
697,1,1,[84]
629,4,1,"[97, 113, 114, 117]"
639,1,1,[166]
434,7,1,"[24, 25, 40, 41, 42, 43, 44]"
831,2,1,"[129, 136]"
377,1,1,[107]
370,2,1,"[73, 74]"
897,1,1,[129]
395,1,1,[16]
194,1,1,[87]
835,1,1,[193]
461,4,1,"[54, 119, 120, 122]"
884,1,1,[171]
222,1,1,[185]
421,2,1,"[29, 34]"
798,4,1,"[9, 11, 30, 31]"
43,1,1,[127]
279,2,1,"[133, 134]"
335,1,1,[27]
873,1,1,[51]
46,1,1,[166]
850,1,1,[167]
280,2,1,"[172, 177]"
469,2,1,"[191, 192]"
660,1,1,[170]
634,2,1,"[180, 181]"
475,1,1,[177]
121,1,1,[160]
782,2,1,"[173, 174]"
575,2,1,"[144, 146]"
304,1,1,[181]
687,3,1,"[8, 9, 10]"
635,3,1,"[84, 85, 86]"
303,1,1,[85]
696,3,1,"[1, 25, 26]"
113,3,1,"[88, 90, 136]"
544,1,1,[187]
20,2,1,"[172, 173]"
119,1,1,[154]
912,3,1,"[162, 172, 174]"
484,2,1,"[68, 69]"
727,1,1,[151]
799,2,1,"[85, 91]"
688,1,1,[3]
152,2,1,"[6, 7]"
551,3,1,"[175, 186, 187]"
91,1,1,[40]
530,3,1,"[89, 91, 93]"
445,1,1,[4]
99,1,1,[99]
33,2,1,"[3, 4]"
625,1,1,[43]
196,5,1,"[94, 95, 108, 109, 116]"
11,1,1,[173]
77,2,1,"[174, 175]"
849,2,1,"[126, 127]"
372,2,1,"[75, 76]"
786,1,1,[146]
755,1,1,[42]
339,1,1,[2]
506,2,1,"[19, 20]"
474,1,1,[55]
408,5,1,"[91, 92, 93, 94, 95]"
37,1,1,[85]
264,1,1,[192]
179,1,1,[178]
313,2,1,"[140, 153]"
747,2,1,"[144, 145]"
891,3,1,"[59, 91, 92]"
858,2,1,"[28, 29]"
182,1,1,[25]
243,1,1,[5]
295,1,1,[17]
97,1,1,[2]
365,1,1,[31]
636,1,1,[123]
546,3,1,"[155, 156, 163]"
904,3,1,"[94, 100, 101]"
358,4,1,"[109, 110, 111, 112]"
685,1,1,[9]
342,3,1,"[132, 135, 136]"
549,5,1,"[120, 121, 122, 123, 124]"
9,1,1,[4]
809,1,1,[110]
157,3,1,"[17, 20, 21]"
465,1,1,[149]
325,1,1,[55]
138,1,1,[168]
422,1,1,[15]
300,3,1,"[30, 31, 32]"
387,3,1,"[141, 152, 154]"
690,7,1,"[56, 57, 58, 59, 60, 61, 62]"
424,3,1,"[71, 82, 83]"
500,1,1,[169]
879,2,1,"[192, 193]"
494,3,1,"[191, 194, 195]"
548,2,1,"[80, 82]"
160,2,1,"[19, 30]"
653,1,1,[74]
104,1,1,[52]
537,1,1,[126]
682,3,1,"[8, 9, 10]"
333,1,1,[100]
183,1,1,[120]
631,4,1,"[114, 117, 118, 119]"
126,1,1,[55]
568,2,1,"[144, 145]"
384,1,1,[60]
814,1,1,[63]
535,2,1,"[22, 30]"
738,2,1,"[79, 81]"
415,6,1,"[115, 129, 133, 134, 135, 136]"
555,3,1,"[3, 5, 6]"
759,3,1,"[157, 158, 159]"
760,2,1,"[50, 67]"
316,1,1,[5]
679,2,1,"[131, 132]"
889,4,1,"[121, 122, 123, 126]"
428,1,1,[70]
508,1,1,[185]
40,5,1,"[40, 41, 42, 43, 44]"
769,5,1,"[8, 9, 10, 65, 71]"
447,1,1,[137]
161,1,1,[168]
416,3,1,"[35, 36, 40]"
637,1,1,[138]
83,3,1,"[101, 102, 105]"
117,1,1,[80]
533,1,1,[58]
763,2,1,"[182, 188]"
764,1,1,[10]
378,1,1,[130]
286,2,1,"[86, 87]"
188,2,1,"[134, 137]"
703,2,1,"[14, 15]"
525,1,1,[105]
22,1,1,[140]
225,3,1,"[62, 63, 64]"
556,4,1,"[47, 48, 49, 50]"
768,1,1,[45]
171,1,1,[144]
16,1,1,[168]
596,2,1,"[133, 137]"
847,1,1,[85]
206,1,1,[80]
318,1,1,[142]
426,1,1,[88]
287,1,1,[110]
307,4,1,"[50, 51, 52, 53]"
385,2,1,"[179, 180]"
84,2,1,"[111, 112]"
290,1,1,[154]
410,1,1,[111]
606,1,1,[144]
252,4,1,"[56, 57, 58, 59]"
435,1,1,[159]
148,3,1,"[103, 104, 105]"
851,1,1,[18]
451,1,1,[59]
203,2,1,"[173, 185]"
720,1,1,[7]
154,3,1,"[37, 38, 39]"
25,1,1,[193]
473,1,1,[145]
3,1,1,[132]
621,1,1,[46]
200,1,1,[71]
466,1,1,[122]
265,1,1,[166]
804,2,1,"[182, 186]"
579,1,1,[111]
127,1,1,[97]
654,1,1,[173]
668,1,1,[143]
646,1,1,[190]
790,1,1,[125]
283,5,1,"[166, 176, 177, 178, 179]"
5,1,1,[132]
641,2,1,"[104, 108]"
486,2,1,"[50, 51]"
818,2,1,"[91, 92]"
361,1,1,[194]
248,1,1,[159]
476,2,1,"[183, 184]"
496,1,1,[153]
762,2,1,"[128, 129]"
800,1,1,[38]
657,1,1,[146]
603,2,1,"[42, 45]"
