,used,exhausted,rounds
508,1.0,1.0,[125]
624,4.0,1.0,"[135, 169, 172, 173]"
566,1.0,1.0,[14]
468,3.0,1.0,"[35, 43, 49]"
567,2.0,1.0,"[80, 93]"
374,2.0,1.0,"[3, 29]"
173,1.0,1.0,[28]
50,1.0,1.0,[99]
73,4.0,1.0,"[2, 40, 41, 42]"
647,3.0,1.0,"[117, 125, 137]"
181,1.0,1.0,[71]
393,3.0,1.0,"[110, 115, 129]"
172,3.0,1.0,"[4, 41, 47]"
17,4.0,1.0,"[88, 107, 115, 120]"
389,1.0,1.0,[36]
694,1.0,1.0,[128]
338,1.0,1.0,[57]
360,1.0,1.0,[23]
644,2.0,1.0,"[110, 119]"
136,2.0,1.0,"[52, 76]"
627,1.0,1.0,[106]
414,1.0,1.0,[3]
784,1.0,1.0,[4]
405,2.0,1.0,"[58, 66]"
509,1.0,1.0,[171]
454,1.0,1.0,[167]
628,1.0,1.0,[16]
744,3.0,1.0,"[112, 118, 120]"
293,2.0,1.0,"[139, 159]"
277,1.0,1.0,[60]
479,5.0,1.0,"[134, 144, 149, 152, 155]"
570,1.0,1.0,[27]
182,2.0,1.0,"[90, 97]"
134,1.0,1.0,[4]
324,2.0,1.0,"[2, 35]"
87,4.0,1.0,"[156, 158, 161, 164]"
735,3.0,1.0,"[108, 142, 147]"
773,1.0,1.0,[97]
573,3.0,1.0,"[7, 55, 57]"
406,1.0,1.0,[84]
192,1.0,1.0,[151]
349,3.0,1.0,"[71, 109, 111]"
61,1.0,1.0,[105]
753,2.0,1.0,"[57, 61]"
419,3.0,1.0,"[61, 84, 86]"
551,2.0,1.0,"[134, 141]"
754,2.0,1.0,"[89, 107]"
403,1.0,1.0,[54]
105,1.0,1.0,[107]
169,3.0,1.0,"[180, 181, 182]"
445,3.0,1.0,"[18, 53, 64]"
261,1.0,1.0,[39]
306,1.0,1.0,[46]
220,1.0,1.0,[78]
436,2.0,1.0,"[142, 157]"
455,1.0,1.0,[15]
415,2.0,1.0,"[9, 15]"
446,3.0,1.0,"[45, 53, 54]"
711,1.0,1.0,[84]
273,1.0,1.0,[8]
356,1.0,1.0,[35]
119,1.0,1.0,[105]
691,1.0,1.0,[79]
185,1.0,1.0,[26]
708,1.0,1.0,[183]
534,3.0,1.0,"[127, 137, 139]"
409,5.0,1.0,"[154, 160, 166, 167, 169]"
350,1.0,1.0,[6]
740,1.0,1.0,[122]
610,3.0,1.0,"[65, 82, 99]"
519,2.0,1.0,"[126, 127]"
682,1.0,1.0,[12]
434,1.0,1.0,[30]
227,1.0,1.0,[176]
646,2.0,1.0,"[176, 177]"
41,1.0,1.0,[1]
214,1.0,1.0,[103]
600,2.0,1.0,"[22, 58]"
737,1.0,1.0,[56]
328,1.0,1.0,[8]
341,4.0,1.0,"[78, 82, 83, 95]"
588,1.0,1.0,[114]
368,1.0,1.0,[17]
236,1.0,1.0,[101]
532,2.0,1.0,"[25, 26]"
736,5.0,1.0,"[46, 49, 50, 51, 53]"
70,1.0,1.0,[4]
587,2.0,1.0,"[145, 158]"
746,1.0,1.0,[24]
561,1.0,1.0,[38]
297,1.0,1.0,[163]
764,3.0,1.0,"[32, 60, 67]"
339,2.0,1.0,"[4, 46]"
636,1.0,1.0,[32]
68,3.0,1.0,"[171, 174, 176]"
311,2.0,1.0,"[103, 109]"
558,2.0,1.0,"[105, 113]"
103,1.0,1.0,[141]
257,2.0,1.0,"[166, 177]"
618,2.0,1.0,"[10, 51]"
177,1.0,1.0,[15]
138,3.0,1.0,"[21, 43, 44]"
32,1.0,1.0,[7]
269,1.0,1.0,[180]
158,1.0,1.0,[25]
464,2.0,1.0,"[129, 134]"
270,3.0,1.0,"[142, 173, 174]"
242,2.0,1.0,"[137, 145]"
78,1.0,1.0,[42]
580,1.0,1.0,[100]
59,3.0,1.0,"[27, 28, 29]"
115,5.0,1.0,"[81, 92, 93, 95, 100]"
399,1.0,1.0,[33]
591,4.0,1.0,"[45, 74, 75, 80]"
365,1.0,1.0,[40]
380,2.0,1.0,"[116, 117]"
373,1.0,1.0,[104]
490,1.0,1.0,[30]
193,2.0,1.0,"[1, 22]"
408,1.0,1.0,[54]
4,2.0,1.0,"[111, 144]"
271,1.0,1.0,[127]
228,2.0,1.0,"[168, 170]"
93,1.0,1.0,[20]
619,3.0,1.0,"[98, 106, 118]"
378,1.0,1.0,[145]
133,1.0,1.0,[142]
6,2.0,1.0,"[72, 91]"
146,1.0,1.0,[9]
256,1.0,1.0,[42]
516,1.0,1.0,[97]
574,1.0,1.0,[174]
502,2.0,1.0,"[2, 3]"
142,1.0,1.0,[175]
28,2.0,1.0,"[8, 53]"
317,4.0,1.0,"[138, 146, 151, 154]"
226,1.0,1.0,[116]
443,1.0,1.0,[177]
225,6.0,1.0,"[34, 62, 66, 67, 68, 69]"
234,4.0,1.0,"[36, 51, 52, 53]"
622,1.0,1.0,[111]
347,3.0,1.0,"[5, 9, 11]"
678,1.0,1.0,[63]
616,1.0,1.0,[10]
552,1.0,1.0,[103]
53,2.0,1.0,"[107, 124]"
488,1.0,1.0,[24]
471,5.0,1.0,"[24, 40, 48, 65, 66]"
46,2.0,1.0,"[28, 48]"
664,5.0,1.0,"[99, 118, 123, 128, 129]"
767,1.0,1.0,[143]
71,2.0,1.0,"[26, 44]"
785,2.0,1.0,"[14, 56]"
100,5.0,1.0,"[82, 96, 100, 101, 114]"
550,1.0,1.0,[14]
648,1.0,1.0,[137]
778,3.0,1.0,"[168, 170, 173]"
496,1.0,1.0,[25]
650,1.0,1.0,[50]
506,1.0,1.0,[64]
709,1.0,1.0,[120]
480,2.0,1.0,"[12, 15]"
426,1.0,1.0,[107]
674,1.0,1.0,[34]
770,1.0,1.0,[109]
583,1.0,1.0,[4]
337,1.0,1.0,[150]
157,2.0,1.0,"[37, 51]"
741,1.0,1.0,[66]
79,1.0,1.0,[175]
106,2.0,1.0,"[71, 90]"
184,1.0,1.0,[16]
331,1.0,1.0,[175]
101,2.0,1.0,"[19, 20]"
533,4.0,1.0,"[95, 127, 129, 134]"
655,4.0,1.0,"[137, 140, 147, 149]"
696,3.0,1.0,"[33, 40, 41]"
726,2.0,1.0,"[117, 147]"
307,2.0,1.0,"[159, 172]"
259,1.0,1.0,[11]
376,4.0,1.0,"[125, 131, 154, 158]"
507,1.0,1.0,[140]
707,1.0,1.0,[65]
258,1.0,1.0,[15]
194,1.0,1.0,[31]
12,1.0,1.0,[70]
108,2.0,1.0,"[21, 29]"
191,1.0,1.0,[115]
52,1.0,1.0,[153]
592,1.0,1.0,[179]
413,1.0,1.0,[71]
728,1.0,1.0,[18]
475,1.0,1.0,[98]
260,5.0,1.0,"[24, 25, 26, 32, 36]"
370,7.0,1.0,"[36, 63, 71, 75, 77, 79, 81]"
132,2.0,1.0,"[10, 70]"
35,1.0,1.0,[37]
775,3.0,1.0,"[102, 133, 136]"
167,1.0,1.0,[21]
175,2.0,1.0,"[108, 113]"
207,1.0,1.0,[119]
683,2.0,1.0,"[7, 30]"
233,3.0,1.0,"[74, 93, 94]"
248,1.0,1.0,[8]
327,1.0,1.0,[110]
91,5.0,1.0,"[143, 151, 152, 161, 163]"
39,1.0,1.0,[132]
294,4.0,1.0,"[83, 85, 88, 89]"
503,1.0,1.0,[71]
2,5.0,1.0,"[136, 160, 161, 164, 165]"
140,2.0,1.0,"[179, 181]"
110,1.0,1.0,[31]
65,3.0,1.0,"[184, 185, 186]"
675,3.0,1.0,"[6, 22, 27]"
725,1.0,1.0,[36]
357,2.0,1.0,"[163, 169]"
67,1.0,1.0,[176]
783,4.0,1.0,"[178, 181, 182, 183]"
595,3.0,1.0,"[144, 153, 156]"
606,1.0,1.0,[129]
304,1.0,1.0,[158]
355,1.0,1.0,[131]
706,2.0,1.0,"[146, 150]"
301,1.0,1.0,[167]
602,4.0,1.0,"[42, 45, 46, 47]"
484,1.0,1.0,[118]
757,1.0,1.0,[65]
788,1.0,1.0,[105]
458,1.0,1.0,[173]
92,2.0,1.0,"[83, 100]"
442,3.0,1.0,"[52, 81, 83]"
362,1.0,1.0,[169]
95,11.0,1.0,"[30, 75, 80, 82, 83, 90, 91, 92, 98, 99, 101]"
589,1.0,1.0,[9]
174,1.0,1.0,[30]
379,2.0,1.0,"[64, 74]"
241,1.0,1.0,[73]
715,1.0,1.0,[39]
385,3.0,1.0,"[143, 163, 166]"
527,6.0,1.0,"[96, 114, 115, 119, 125, 126]"
402,1.0,1.0,[58]
166,1.0,1.0,[140]
743,4.0,1.0,"[170, 173, 174, 175]"
407,5.0,1.0,"[16, 17, 18, 19, 20]"
639,1.0,1.0,[34]
215,1.0,1.0,[172]
598,2.0,1.0,"[138, 148]"
42,2.0,1.0,"[178, 179]"
772,2.0,1.0,"[50, 61]"
680,2.0,1.0,"[15, 41]"
565,1.0,1.0,[177]
545,3.0,1.0,"[131, 136, 150]"
372,1.0,1.0,[37]
745,2.0,1.0,"[6, 21]"
217,4.0,1.0,"[67, 110, 113, 114]"
700,2.0,1.0,"[161, 166]"
539,4.0,1.0,"[25, 26, 27, 28]"
676,1.0,1.0,[87]
11,1.0,1.0,[9]
549,1.0,1.0,[43]
201,3.0,1.0,"[112, 126, 138]"
495,2.0,1.0,"[86, 124]"
596,1.0,1.0,[85]
487,2.0,1.0,"[80, 101]"
165,3.0,1.0,"[54, 76, 85]"
699,2.0,1.0,"[87, 104]"
131,1.0,1.0,[33]
712,2.0,1.0,"[162, 164]"
358,1.0,1.0,[130]
84,1.0,1.0,[8]
668,4.0,1.0,"[44, 91, 92, 94]"
221,2.0,1.0,"[170, 177]"
557,1.0,1.0,[149]
387,1.0,1.0,[38]
774,1.0,1.0,[102]
22,1.0,1.0,[150]
264,1.0,1.0,[146]
560,1.0,1.0,[131]
703,1.0,1.0,[23]
546,4.0,1.0,"[80, 124, 127, 129]"
751,1.0,1.0,[5]
733,4.0,1.0,"[7, 58, 61, 62]"
604,3.0,1.0,"[112, 143, 145]"
86,5.0,1.0,"[8, 31, 38, 40, 52]"
14,2.0,1.0,"[70, 108]"
685,1.0,1.0,[13]
27,2.0,1.0,"[96, 100]"
727,5.0,1.0,"[46, 63, 98, 102, 103]"
649,2.0,1.0,"[61, 62]"
430,1.0,1.0,[55]
631,3.0,1.0,"[129, 130, 139]"
222,1.0,1.0,[126]
287,6.0,1.0,"[152, 158, 159, 164, 169, 172]"
162,1.0,1.0,[59]
384,1.0,1.0,[13]
520,1.0,1.0,[56]
761,1.0,1.0,[179]
427,1.0,1.0,[128]
666,1.0,1.0,[9]
441,1.0,1.0,[108]
149,1.0,1.0,[37]
113,1.0,1.0,[74]
688,1.0,1.0,[94]
159,4.0,1.0,"[29, 34, 37, 38]"
692,1.0,1.0,[141]
275,4.0,1.0,"[2, 12, 23, 29]"
794,1.0,1.0,[172]
377,2.0,1.0,"[114, 123]"
81,1.0,1.0,[77]
750,1.0,1.0,[178]
439,1.0,1.0,[92]
49,1.0,1.0,[124]
56,2.0,1.0,"[65, 100]"
74,1.0,1.0,[22]
615,7.0,1.0,"[64, 90, 97, 101, 102, 104, 107]"
657,1.0,1.0,[119]
463,1.0,1.0,[7]
161,1.0,1.0,[23]
163,1.0,1.0,[55]
769,1.0,1.0,[39]
492,2.0,1.0,"[55, 90]"
528,3.0,1.0,"[152, 154, 155]"
768,3.0,1.0,"[65, 108, 109]"
265,1.0,1.0,[175]
755,1.0,1.0,[56]
652,2.0,1.0,"[181, 182]"
195,1.0,1.0,[26]
554,1.0,1.0,[154]
94,1.0,1.0,[116]
36,1.0,1.0,[164]
89,4.0,1.0,"[115, 123, 128, 133]"
603,2.0,1.0,"[9, 62]"
787,2.0,1.0,"[21, 36]"
511,3.0,1.0,"[17, 18, 19]"
718,1.0,1.0,[66]
135,1.0,1.0,[43]
759,1.0,1.0,[128]
617,2.0,1.0,"[104, 106]"
197,1.0,1.0,[146]
543,1.0,1.0,[22]
218,1.0,1.0,[7]
3,2.0,1.0,"[156, 179]"
621,4.0,1.0,"[10, 17, 23, 24]"
343,1.0,1.0,[135]
296,1.0,1.0,[63]
321,3.0,1.0,"[138, 141, 148]"
690,3.0,1.0,"[12, 31, 32]"
37,1.0,1.0,[19]
88,1.0,1.0,[6]
667,1.0,1.0,[55]
303,2.0,1.0,"[131, 141]"
319,2.0,1.0,"[87, 89]"
364,1.0,1.0,[111]
723,1.0,1.0,[123]
219,2.0,1.0,"[124, 135]"
752,6.0,1.0,"[142, 148, 151, 153, 155, 156]"
760,1.0,1.0,[133]
60,2.0,1.0,"[22, 23]"
456,2.0,1.0,"[35, 37]"
605,1.0,1.0,[20]
148,1.0,1.0,[98]
394,3.0,1.0,"[158, 160, 162]"
578,4.0,1.0,"[120, 126, 138, 139]"
530,5.0,1.0,"[10, 14, 18, 19, 20]"
249,2.0,1.0,"[153, 173]"
318,1.0,1.0,[68]
702,1.0,1.0,[177]
153,3.0,1.0,"[34, 87, 88]"
55,1.0,1.0,[83]
498,1.0,1.0,[157]
208,1.0,1.0,[1]
517,3.0,1.0,"[75, 90, 101]"
5,1.0,1.0,[19]
462,1.0,1.0,[37]
642,6.0,1.0,"[150, 165, 167, 170, 172, 174]"
673,2.0,1.0,"[6, 36]"
500,1.0,1.0,[182]
472,1.0,1.0,[25]
286,1.0,1.0,[86]
252,2.0,1.0,"[5, 62]"
424,1.0,1.0,[26]
660,1.0,1.0,[66]
579,2.0,1.0,"[59, 60]"
504,1.0,1.0,[33]
263,3.0,1.0,"[160, 165, 166]"
698,1.0,1.0,[24]
345,1.0,1.0,[4]
9,2.0,1.0,"[110, 134]"
390,3.0,1.0,"[184, 185, 186]"
117,4.0,1.0,"[116, 122, 124, 125]"
386,3.0,1.0,"[71, 99, 125]"
31,1.0,1.0,[98]
340,1.0,1.0,[11]
448,1.0,1.0,[34]
417,1.0,1.0,[103]
776,1.0,1.0,[71]
679,1.0,1.0,[23]
758,1.0,1.0,[5]
607,2.0,1.0,"[76, 80]"
576,1.0,1.0,[106]
547,2.0,1.0,"[148, 153]"
160,1.0,1.0,[105]
178,1.0,1.0,[75]
524,4.0,1.0,"[31, 51, 60, 68]"
98,3.0,1.0,"[81, 117, 120]"
13,1.0,1.0,[12]
510,3.0,1.0,"[123, 144, 146]"
643,5.0,1.0,"[117, 139, 141, 144, 146]"
697,2.0,1.0,"[77, 93]"
85,1.0,1.0,[38]
38,1.0,1.0,[92]
747,3.0,1.0,"[2, 43, 44]"
224,1.0,1.0,[130]
656,2.0,1.0,"[79, 120]"
572,1.0,1.0,[57]
198,1.0,1.0,[82]
423,1.0,1.0,[157]
625,3.0,1.0,"[163, 169, 170]"
739,3.0,1.0,"[163, 174, 175]"
26,2.0,1.0,"[118, 119]"
305,2.0,1.0,"[177, 181]"
629,1.0,1.0,[84]
485,3.0,1.0,"[53, 72, 78]"
23,1.0,1.0,[63]
128,1.0,1.0,[162]
476,2.0,1.0,"[11, 26]"
716,1.0,1.0,[130]
797,1.0,1.0,[179]
204,1.0,1.0,[103]
654,2.0,1.0,"[89, 106]"
425,2.0,1.0,"[33, 89]"
681,1.0,1.0,[79]
366,1.0,1.0,[6]
381,1.0,1.0,[168]
246,2.0,1.0,"[83, 115]"
465,2.0,1.0,"[161, 171]"
107,4.0,1.0,"[138, 139, 140, 142]"
780,2.0,1.0,"[119, 122]"
112,1.0,1.0,[109]
127,2.0,1.0,"[87, 88]"
291,1.0,1.0,[132]
684,4.0,1.0,"[141, 148, 149, 157]"
721,1.0,1.0,[140]
400,1.0,1.0,[167]
469,1.0,1.0,[178]
791,1.0,1.0,[40]
637,4.0,1.0,"[14, 54, 59, 60]"
732,2.0,1.0,"[63, 76]"
792,2.0,1.0,"[69, 76]"
298,4.0,1.0,"[24, 80, 82, 87]"
266,1.0,1.0,[5]
276,2.0,1.0,"[77, 92]"
62,1.0,1.0,[182]
429,4.0,1.0,"[126, 127, 131, 132]"
669,3.0,1.0,"[5, 35, 39]"
713,2.0,1.0,"[3, 5]"
677,3.0,1.0,"[84, 107, 110]"
176,2.0,1.0,"[94, 121]"
701,2.0,1.0,"[155, 159]"
766,3.0,1.0,"[65, 88, 90]"
763,1.0,1.0,[180]
30,4.0,1.0,"[96, 121, 122, 130]"
255,2.0,1.0,"[35, 87]"
325,1.0,1.0,[166]
489,1.0,1.0,[78]
313,1.0,1.0,[12]
640,2.0,1.0,"[79, 110]"
69,1.0,1.0,[181]
447,1.0,1.0,[148]
323,1.0,1.0,[62]
245,1.0,1.0,[67]
581,2.0,1.0,"[77, 104]"
170,2.0,1.0,"[152, 157]"
432,6.0,1.0,"[177, 179, 180, 181, 182, 183]"
499,1.0,1.0,[44]
459,3.0,1.0,"[171, 172, 175]"
282,1.0,1.0,[176]
670,7.0,1.0,"[128, 146, 154, 155, 156, 158, 162]"
344,1.0,1.0,[160]
58,3.0,1.0,"[47, 56, 61]"
645,1.0,1.0,[12]
661,7.0,1.0,"[49, 67, 70, 72, 73, 74, 76]"
686,1.0,1.0,[77]
144,3.0,1.0,"[142, 166, 169]"
453,6.0,1.0,"[183, 184, 185, 186, 187, 188]"
665,1.0,1.0,[135]
734,1.0,1.0,[118]
137,1.0,1.0,[29]
200,1.0,1.0,[113]
638,1.0,1.0,[18]
521,3.0,1.0,"[69, 77, 85]"
536,1.0,1.0,[64]
457,2.0,1.0,"[98, 121]"
630,3.0,1.0,"[38, 58, 59]"
658,2.0,1.0,"[16, 17]"
367,2.0,1.0,"[91, 116]"
19,2.0,1.0,"[81, 85]"
451,2.0,1.0,"[21, 60]"
285,1.0,1.0,[123]
395,2.0,1.0,"[27, 32]"
398,1.0,1.0,[133]
756,3.0,1.0,"[50, 57, 69]"
541,6.0,1.0,"[145, 147, 157, 162, 165, 168]"
123,1.0,1.0,[156]
771,1.0,1.0,[171]
671,3.0,1.0,"[10, 11, 12]"
404,3.0,1.0,"[67, 89, 91]"
422,1.0,1.0,[94]
795,1.0,1.0,[70]
34,3.0,1.0,"[62, 94, 101]"
308,1.0,1.0,[102]
143,4.0,1.0,"[49, 57, 58, 60]"
410,1.0,1.0,[92]
150,1.0,1.0,[160]
582,3.0,1.0,"[91, 97, 100]"
486,1.0,1.0,[8]
556,2.0,1.0,"[1, 3]"
612,3.0,1.0,"[50, 52, 64]"
274,2.0,1.0,"[46, 50]"
29,1.0,1.0,[115]
601,1.0,1.0,[171]
614,3.0,1.0,"[64, 90, 96]"
635,3.0,1.0,"[108, 110, 116]"
693,1.0,1.0,[155]
152,2.0,1.0,"[125, 137]"
568,2.0,1.0,"[111, 112]"
183,1.0,1.0,[74]
43,5.0,1.0,"[73, 97, 111, 117, 122]"
722,1.0,1.0,[27]
585,1.0,1.0,[164]
749,1.0,1.0,[159]
45,2.0,1.0,"[146, 147]"
542,2.0,1.0,"[86, 99]"
141,2.0,1.0,"[93, 107]"
180,2.0,1.0,"[39, 78]"
662,4.0,1.0,"[2, 132, 133, 135]"
186,1.0,1.0,[3]
18,3.0,1.0,"[13, 34, 39]"
391,1.0,1.0,[14]
20,1.0,1.0,[7]
584,3.0,1.0,"[95, 96, 98]"
126,2.0,1.0,"[165, 174]"
418,2.0,1.0,"[68, 74]"
474,4.0,1.0,"[44, 59, 63, 78]"
116,1.0,1.0,[85]
212,2.0,1.0,"[171, 173]"
382,1.0,1.0,[69]
571,5.0,1.0,"[27, 67, 75, 76, 77]"
130,2.0,1.0,"[54, 72]"
288,2.0,1.0,"[86, 111]"
310,3.0,1.0,"[159, 168, 169]"
250,4.0,1.0,"[64, 66, 68, 69]"
689,2.0,1.0,"[111, 121]"
416,3.0,1.0,"[48, 73, 74]"
40,1.0,1.0,[14]
363,2.0,1.0,"[104, 122]"
411,1.0,1.0,[13]
494,4.0,1.0,"[45, 46, 79, 84]"
147,6.0,1.0,"[15, 16, 17, 19, 20, 24]"
348,2.0,1.0,"[93, 109]"
315,1.0,1.0,[7]
25,2.0,1.0,"[20, 21]"
501,1.0,1.0,[124]
247,1.0,1.0,[42]
515,2.0,1.0,"[120, 138]"
748,2.0,1.0,"[149, 150]"
731,1.0,1.0,[61]
626,2.0,1.0,"[132, 141]"
54,5.0,1.0,"[178, 180, 183, 184, 185]"
460,4.0,1.0,"[47, 49, 51, 57]"
529,1.0,1.0,[136]
1,1.0,1.0,[176]
280,1.0,1.0,[5]
342,1.0,1.0,[33]
514,3.0,1.0,"[182, 184, 185]"
237,2.0,1.0,"[108, 113]"
243,2.0,1.0,"[112, 117]"
623,1.0,1.0,[41]
332,1.0,1.0,[168]
738,2.0,1.0,"[72, 94]"
526,1.0,1.0,[20]
433,3.0,1.0,"[132, 145, 147]"
125,1.0,1.0,[104]
202,2.0,1.0,"[28, 59]"
330,1.0,1.0,[133]
714,5.0,1.0,"[82, 116, 118, 119, 121]"
437,1.0,1.0,[164]
229,2.0,1.0,"[1, 22]"
470,3.0,1.0,"[93, 116, 123]"
438,4.0,1.0,"[10, 13, 29, 30]"
145,1.0,1.0,[167]
203,2.0,1.0,"[137, 143]"
335,1.0,1.0,[108]
388,1.0,1.0,[21]
544,1.0,1.0,[42]
235,4.0,1.0,"[17, 44, 47, 48]"
334,1.0,1.0,[78]
188,1.0,1.0,[95]
790,1.0,1.0,[19]
209,1.0,1.0,[83]
77,1.0,1.0,[52]
316,1.0,1.0,[147]
392,1.0,1.0,[180]
179,2.0,1.0,"[119, 128]"
240,3.0,1.0,"[180, 183, 184]"
478,1.0,1.0,[9]
513,2.0,1.0,"[32, 33]"
553,6.0,1.0,"[127, 150, 158, 159, 161, 163]"
76,2.0,1.0,"[82, 144]"
538,1.0,1.0,[18]
21,1.0,1.0,[73]
196,3.0,1.0,"[17, 31, 32]"
535,1.0,1.0,[171]
281,2.0,1.0,"[66, 72]"
346,1.0,1.0,[68]
633,2.0,1.0,"[54, 102]"
168,1.0,1.0,[2]
497,1.0,1.0,[56]
262,1.0,1.0,[103]
493,3.0,1.0,"[89, 96, 120]"
300,1.0,1.0,[172]
302,3.0,1.0,"[32, 37, 45]"
83,2.0,1.0,"[36, 51]"
512,1.0,1.0,[69]
213,2.0,1.0,"[3, 53]"
522,1.0,1.0,[28]
461,1.0,1.0,[28]
268,2.0,1.0,"[10, 33]"
8,7.0,1.0,"[60, 62, 73, 75, 79, 81, 84]"
283,1.0,1.0,[145]
653,1.0,1.0,[170]
309,5.0,1.0,"[39, 40, 41, 42, 47]"
244,1.0,1.0,[81]
279,2.0,1.0,"[23, 25]"
121,2.0,1.0,"[1, 105]"
329,1.0,1.0,[11]
211,1.0,1.0,[52]
742,1.0,1.0,[170]
102,2.0,1.0,"[16, 42]"
786,1.0,1.0,[165]
397,2.0,1.0,"[100, 101]"
641,5.0,1.0,"[41, 50, 52, 54, 55]"
597,1.0,1.0,[112]
44,1.0,1.0,[88]
611,2.0,1.0,"[145, 160]"
525,3.0,1.0,"[13, 14, 15]"
687,1.0,1.0,[69]
562,1.0,1.0,[161]
599,3.0,1.0,"[136, 142, 144]"
7,1.0,1.0,[93]
80,2.0,1.0,"[162, 168]"
777,1.0,1.0,[48]
569,1.0,1.0,[63]
559,2.0,1.0,"[16, 18]"
577,4.0,1.0,"[103, 106, 126, 128]"
428,1.0,1.0,[51]
295,2.0,1.0,"[112, 114]"
118,1.0,1.0,[55]
51,1.0,1.0,[6]
482,4.0,1.0,"[131, 132, 134, 135]"
354,1.0,1.0,[57]
491,2.0,1.0,"[176, 178]"
216,5.0,1.0,"[29, 30, 43, 44, 45]"
452,2.0,1.0,"[149, 151]"
781,3.0,1.0,"[126, 135, 136]"
10,6.0,1.0,"[102, 134, 136, 138, 139, 140]"
0,1.0,1.0,[152]
717,2.0,1.0,"[38, 61]"
518,2.0,1.0,"[3, 48]"
523,5.0,1.0,"[132, 155, 157, 159, 162]"
289,1.0,1.0,[148]
24,2.0,1.0,"[97, 109]"
48,3.0,1.0,"[56, 105, 112]"
695,3.0,1.0,"[1, 11, 13]"
114,1.0,1.0,[28]
312,2.0,1.0,"[35, 72]"
251,2.0,1.0,"[135, 155]"
