,used,exhausted,rounds
628,2.0,1.0,"[1, 6]"
190,1.0,1.0,[59]
43,4.0,1.0,"[120, 136, 142, 143]"
205,1.0,1.0,[7]
368,2.0,1.0,"[26, 53]"
694,2.0,1.0,"[141, 146]"
284,1.0,1.0,[119]
346,1.0,1.0,[79]
616,2.0,1.0,"[162, 163]"
690,1.0,1.0,[167]
662,2.0,1.0,"[155, 168]"
177,3.0,1.0,"[43, 44, 45]"
495,1.0,1.0,[51]
416,1.0,1.0,[55]
575,1.0,1.0,[98]
395,2.0,1.0,"[13, 36]"
597,1.0,1.0,[98]
465,5.0,1.0,"[46, 47, 48, 49, 50]"
492,1.0,1.0,[64]
392,1.0,1.0,[54]
721,2.0,1.0,"[12, 13]"
456,1.0,1.0,[154]
511,1.0,1.0,[101]
4,1.0,1.0,[9]
587,4.0,1.0,"[107, 109, 114, 116]"
173,1.0,1.0,[122]
453,1.0,1.0,[30]
460,1.0,1.0,[89]
472,4.0,1.0,"[70, 71, 72, 73]"
779,1.0,1.0,[100]
305,1.0,1.0,[42]
108,1.0,1.0,[88]
712,3.0,1.0,"[102, 104, 105]"
64,1.0,1.0,[17]
735,1.0,1.0,[4]
542,1.0,1.0,[91]
149,2.0,1.0,"[8, 26]"
159,4.0,1.0,"[100, 101, 102, 103]"
70,1.0,1.0,[134]
508,1.0,1.0,[146]
470,2.0,1.0,"[56, 60]"
524,1.0,1.0,[72]
16,2.0,1.0,"[97, 102]"
737,1.0,1.0,[151]
156,2.0,1.0,"[77, 80]"
475,1.0,1.0,[96]
798,1.0,1.0,[164]
618,7.0,1.0,"[17, 19, 21, 23, 24, 25, 27]"
313,1.0,1.0,[81]
516,2.0,1.0,"[15, 49]"
579,1.0,1.0,[127]
285,1.0,1.0,[123]
632,1.0,1.0,[104]
486,4.0,1.0,"[174, 175, 177, 178]"
407,1.0,1.0,[77]
536,3.0,1.0,"[147, 148, 150]"
112,2.0,1.0,"[30, 70]"
31,2.0,1.0,"[44, 46]"
514,1.0,1.0,[79]
484,1.0,1.0,[7]
450,4.0,1.0,"[153, 158, 159, 162]"
427,3.0,1.0,"[124, 125, 126]"
799,1.0,1.0,[151]
114,3.0,1.0,"[3, 4, 5]"
104,3.0,1.0,"[3, 9, 16]"
650,4.0,1.0,"[54, 56, 58, 61]"
179,1.0,1.0,[39]
769,1.0,1.0,[113]
561,1.0,1.0,[53]
81,1.0,1.0,[173]
301,2.0,1.0,"[34, 66]"
110,2.0,1.0,"[59, 61]"
55,1.0,1.0,[56]
374,1.0,1.0,[129]
272,1.0,1.0,[37]
39,2.0,1.0,"[58, 63]"
533,1.0,1.0,[49]
663,1.0,1.0,[46]
423,1.0,1.0,[55]
172,3.0,1.0,"[114, 116, 117]"
613,2.0,1.0,"[13, 14]"
362,1.0,1.0,[63]
468,5.0,1.0,"[63, 67, 68, 79, 84]"
352,1.0,1.0,[27]
240,2.0,1.0,"[73, 83]"
265,1.0,1.0,[32]
750,2.0,1.0,"[136, 142]"
359,4.0,1.0,"[66, 67, 68, 69]"
626,3.0,1.0,"[60, 61, 65]"
506,1.0,1.0,[144]
332,3.0,1.0,"[147, 158, 160]"
73,1.0,1.0,[158]
180,1.0,1.0,[57]
713,3.0,1.0,"[52, 61, 62]"
47,1.0,1.0,[183]
433,2.0,1.0,"[69, 92]"
537,3.0,1.0,"[35, 36, 37]"
63,2.0,1.0,"[9, 67]"
557,2.0,1.0,"[151, 157]"
224,1.0,1.0,[175]
216,1.0,1.0,[50]
116,3.0,1.0,"[22, 23, 24]"
710,3.0,1.0,"[35, 42, 53]"
661,1.0,1.0,[17]
672,1.0,1.0,[109]
50,1.0,1.0,[158]
734,2.0,1.0,"[53, 59]"
158,1.0,1.0,[103]
445,2.0,1.0,"[55, 56]"
60,3.0,1.0,"[174, 181, 182]"
569,1.0,1.0,[48]
225,1.0,1.0,[57]
627,1.0,1.0,[25]
36,1.0,1.0,[5]
259,1.0,1.0,[181]
771,1.0,1.0,[12]
85,1.0,1.0,[118]
215,3.0,1.0,"[111, 128, 131]"
693,5.0,1.0,"[142, 144, 148, 152, 159]"
459,1.0,1.0,[42]
119,1.0,1.0,[86]
564,3.0,1.0,"[10, 11, 12]"
308,2.0,1.0,"[123, 131]"
99,1.0,1.0,[92]
736,1.0,1.0,[97]
229,1.0,1.0,[45]
238,2.0,1.0,"[7, 8]"
115,1.0,1.0,[108]
97,1.0,1.0,[104]
387,2.0,1.0,"[14, 18]"
488,1.0,1.0,[121]
343,1.0,1.0,[35]
410,4.0,1.0,"[66, 89, 91, 95]"
273,1.0,1.0,[14]
194,1.0,1.0,[163]
71,1.0,1.0,[184]
258,2.0,1.0,"[148, 150]"
212,5.0,1.0,"[38, 39, 40, 41, 42]"
196,1.0,1.0,[91]
583,2.0,1.0,"[34, 35]"
556,1.0,1.0,[104]
105,1.0,1.0,[28]
664,1.0,1.0,[16]
75,3.0,1.0,"[173, 176, 177]"
328,2.0,1.0,"[177, 180]"
125,1.0,1.0,[144]
544,3.0,1.0,"[151, 158, 163]"
494,2.0,1.0,"[34, 40]"
209,2.0,1.0,"[159, 160]"
719,1.0,1.0,[61]
77,2.0,1.0,"[59, 62]"
692,2.0,1.0,"[83, 85]"
638,1.0,1.0,[138]
559,3.0,1.0,"[172, 174, 177]"
283,1.0,1.0,[57]
385,1.0,1.0,[52]
234,1.0,1.0,[148]
436,2.0,1.0,"[7, 8]"
748,3.0,1.0,"[140, 143, 147]"
477,2.0,1.0,"[31, 32]"
415,1.0,1.0,[41]
136,1.0,1.0,[88]
709,3.0,1.0,"[161, 169, 175]"
755,5.0,1.0,"[112, 115, 117, 118, 120]"
277,1.0,1.0,[134]
169,4.0,1.0,"[119, 127, 131, 133]"
30,1.0,1.0,[53]
276,2.0,1.0,"[104, 126]"
5,1.0,1.0,[129]
621,1.0,1.0,[114]
584,2.0,1.0,"[23, 24]"
518,1.0,1.0,[92]
567,2.0,1.0,"[84, 85]"
645,1.0,1.0,[31]
303,2.0,1.0,"[2, 47]"
96,1.0,1.0,[110]
636,3.0,1.0,"[117, 120, 122]"
211,1.0,1.0,[87]
80,1.0,1.0,[31]
364,2.0,1.0,"[100, 102]"
32,1.0,1.0,[78]
233,1.0,1.0,[22]
61,1.0,1.0,[81]
764,1.0,1.0,[76]
191,2.0,1.0,"[82, 90]"
639,1.0,1.0,[99]
294,2.0,1.0,"[54, 55]"
568,4.0,1.0,"[69, 70, 73, 75]"
58,1.0,1.0,[124]
527,1.0,1.0,[18]
731,6.0,1.0,"[55, 56, 60, 64, 65, 71]"
489,4.0,1.0,"[101, 108, 119, 121]"
555,1.0,1.0,[103]
553,3.0,1.0,"[12, 13, 20]"
319,1.0,1.0,[67]
399,1.0,1.0,[180]
765,1.0,1.0,[101]
256,2.0,1.0,"[121, 126]"
418,1.0,1.0,[94]
40,5.0,1.0,"[13, 15, 16, 17, 18]"
291,2.0,1.0,"[45, 47]"
596,5.0,1.0,"[44, 45, 46, 47, 48]"
321,1.0,1.0,[135]
696,2.0,1.0,"[120, 132]"
451,2.0,1.0,"[180, 182]"
517,5.0,1.0,"[93, 112, 113, 115, 116]"
738,1.0,1.0,[145]
44,1.0,1.0,[66]
126,3.0,1.0,"[17, 19, 20]"
203,1.0,1.0,[39]
94,1.0,1.0,[136]
759,1.0,1.0,[130]
28,1.0,1.0,[74]
138,2.0,1.0,"[38, 39]"
745,1.0,1.0,[80]
289,1.0,1.0,[85]
490,1.0,1.0,[98]
242,1.0,1.0,[2]
753,1.0,1.0,[106]
730,2.0,1.0,"[26, 29]"
396,1.0,1.0,[98]
471,1.0,1.0,[29]
503,2.0,1.0,"[127, 142]"
244,1.0,1.0,[47]
515,1.0,1.0,[14]
463,2.0,1.0,"[125, 132]"
175,4.0,1.0,"[105, 106, 108, 109]"
135,4.0,1.0,"[16, 17, 18, 19]"
271,3.0,1.0,"[103, 106, 107]"
784,2.0,1.0,"[180, 181]"
317,2.0,1.0,"[57, 59]"
141,1.0,1.0,[125]
204,4.0,1.0,"[159, 169, 170, 176]"
649,1.0,1.0,[70]
79,1.0,1.0,[134]
324,1.0,1.0,[126]
235,1.0,1.0,[126]
505,1.0,1.0,[107]
660,2.0,1.0,"[138, 139]"
480,1.0,1.0,[29]
520,1.0,1.0,[138]
483,1.0,1.0,[45]
633,1.0,1.0,[136]
773,1.0,1.0,[90]
592,1.0,1.0,[131]
699,5.0,1.0,"[2, 6, 16, 18, 30]"
268,7.0,1.0,"[112, 113, 114, 115, 116, 117, 118]"
189,2.0,1.0,"[129, 130]"
264,1.0,1.0,[100]
705,3.0,1.0,"[67, 68, 69]"
166,1.0,1.0,[58]
577,2.0,1.0,"[3, 7]"
754,1.0,1.0,[2]
644,2.0,1.0,"[82, 91]"
461,3.0,1.0,"[27, 28, 29]"
768,1.0,1.0,[15]
498,1.0,1.0,[8]
706,5.0,1.0,"[89, 91, 92, 93, 94]"
528,1.0,1.0,[106]
467,4.0,1.0,"[179, 184, 185, 186]"
383,1.0,1.0,[97]
566,5.0,1.0,"[1, 4, 5, 6, 7]"
794,2.0,1.0,"[160, 161]"
15,1.0,1.0,[63]
519,3.0,1.0,"[118, 128, 129]"
774,3.0,1.0,"[123, 130, 133]"
38,1.0,1.0,[37]
546,2.0,1.0,"[71, 73]"
595,1.0,1.0,[38]
478,4.0,1.0,"[165, 169, 170, 172]"
726,3.0,1.0,"[74, 76, 77]"
444,1.0,1.0,[135]
59,1.0,1.0,[8]
356,1.0,1.0,[87]
143,2.0,1.0,"[96, 97]"
780,1.0,1.0,[181]
691,4.0,1.0,"[48, 71, 72, 73]"
624,1.0,1.0,[71]
132,1.0,1.0,[54]
727,1.0,1.0,[11]
331,1.0,1.0,[143]
220,2.0,1.0,"[163, 165]"
124,3.0,1.0,"[137, 143, 144]"
412,1.0,1.0,[24]
302,11.0,1.0,"[146, 154, 156, 157, 160, 164, 166, 167, 168, 169, 170]"
201,1.0,1.0,[58]
704,1.0,1.0,[60]
279,2.0,1.0,"[152, 155]"
434,1.0,1.0,[28]
199,1.0,1.0,[133]
535,3.0,1.0,"[7, 28, 33]"
652,6.0,1.0,"[62, 63, 69, 72, 74, 75]"
785,1.0,1.0,[49]
523,1.0,1.0,[140]
711,4.0,1.0,"[109, 110, 115, 116]"
741,5.0,1.0,"[174, 178, 179, 181, 182]"
529,1.0,1.0,[46]
41,1.0,1.0,[85]
336,2.0,1.0,"[123, 127]"
263,2.0,1.0,"[153, 164]"
367,2.0,1.0,"[76, 81]"
19,2.0,1.0,"[72, 89]"
23,1.0,1.0,[21]
282,3.0,1.0,"[106, 118, 119]"
365,1.0,1.0,[8]
266,2.0,1.0,"[87, 110]"
499,4.0,1.0,"[50, 59, 65, 66]"
522,2.0,1.0,"[53, 94]"
752,4.0,1.0,"[26, 29, 30, 33]"
580,1.0,1.0,[12]
442,1.0,1.0,[55]
655,1.0,1.0,[139]
183,3.0,1.0,"[105, 112, 120]"
414,2.0,1.0,"[10, 52]"
781,1.0,1.0,[167]
666,2.0,1.0,"[149, 150]"
732,3.0,1.0,"[80, 90, 92]"
791,2.0,1.0,"[29, 60]"
504,1.0,1.0,[177]
431,2.0,1.0,"[146, 149]"
144,1.0,1.0,[178]
239,1.0,1.0,[94]
261,4.0,1.0,"[14, 23, 24, 25]"
139,2.0,1.0,"[22, 53]"
227,1.0,1.0,[58]
198,1.0,1.0,[86]
93,1.0,1.0,[137]
513,1.0,1.0,[96]
739,1.0,1.0,[78]
296,1.0,1.0,[172]
438,1.0,1.0,[98]
381,4.0,1.0,"[143, 147, 151, 153]"
280,1.0,1.0,[167]
9,4.0,1.0,"[88, 103, 108, 118]"
446,3.0,1.0,"[154, 157, 159]"
342,5.0,1.0,"[133, 134, 137, 138, 139]"
8,2.0,1.0,"[40, 63]"
683,1.0,1.0,[18]
35,2.0,1.0,"[12, 21]"
316,5.0,1.0,"[128, 130, 131, 138, 140]"
491,2.0,1.0,"[5, 6]"
656,1.0,1.0,[3]
389,3.0,1.0,"[71, 84, 88]"
610,1.0,1.0,[78]
707,6.0,1.0,"[145, 146, 148, 152, 154, 156]"
643,1.0,1.0,[153]
369,1.0,1.0,[99]
195,1.0,1.0,[70]
608,1.0,1.0,[156]
288,1.0,1.0,[106]
386,1.0,1.0,[150]
538,1.0,1.0,[56]
162,1.0,1.0,[58]
654,1.0,1.0,[64]
347,1.0,1.0,[30]
388,4.0,1.0,"[156, 160, 165, 166]"
155,1.0,1.0,[86]
455,4.0,1.0,"[161, 173, 175, 176]"
65,1.0,1.0,[105]
133,2.0,1.0,"[84, 85]"
17,1.0,1.0,[111]
619,1.0,1.0,[2]
724,1.0,1.0,[66]
27,1.0,1.0,[111]
464,2.0,1.0,"[119, 120]"
89,1.0,1.0,[25]
53,7.0,1.0,"[79, 90, 93, 94, 95, 96, 97]"
184,1.0,1.0,[77]
123,1.0,1.0,[88]
406,1.0,1.0,[21]
702,1.0,1.0,[106]
728,1.0,1.0,[8]
563,2.0,1.0,"[9, 10]"
648,3.0,1.0,"[48, 75, 76]"
424,3.0,1.0,"[124, 125, 126]"
278,1.0,1.0,[100]
167,1.0,1.0,[16]
452,2.0,1.0,"[170, 175]"
334,1.0,1.0,[103]
49,1.0,1.0,[118]
322,1.0,1.0,[51]
270,1.0,1.0,[61]
720,4.0,1.0,"[91, 108, 112, 117]"
562,2.0,1.0,"[140, 147]"
570,2.0,1.0,"[182, 183]"
743,3.0,1.0,"[141, 142, 145]"
582,1.0,1.0,[16]
14,1.0,1.0,[95]
640,1.0,1.0,[78]
147,2.0,1.0,"[134, 144]"
787,1.0,1.0,[127]
314,1.0,1.0,[74]
684,1.0,1.0,[89]
330,2.0,1.0,"[15, 17]"
501,4.0,1.0,"[82, 85, 91, 92]"
56,1.0,1.0,[139]
1,1.0,1.0,[150]
307,3.0,1.0,"[28, 78, 79]"
778,3.0,1.0,"[1, 5, 67]"
384,1.0,1.0,[68]
152,1.0,1.0,[125]
253,1.0,1.0,[183]
82,2.0,1.0,"[22, 23]"
48,2.0,1.0,"[98, 104]"
292,1.0,1.0,[30]
689,1.0,1.0,[102]
76,2.0,1.0,"[183, 184]"
614,6.0,1.0,"[24, 25, 26, 27, 28, 29]"
760,1.0,1.0,[178]
783,2.0,1.0,"[22, 57]"
131,2.0,1.0,"[50, 57]"
150,1.0,1.0,[2]
659,1.0,1.0,[41]
404,3.0,1.0,"[23, 64, 86]"
631,4.0,1.0,"[146, 156, 161, 162]"
178,5.0,1.0,"[107, 108, 110, 111, 119]"
642,2.0,1.0,"[59, 60]"
84,1.0,1.0,[45]
361,1.0,1.0,[182]
315,3.0,1.0,"[92, 102, 107]"
525,1.0,1.0,[150]
248,1.0,1.0,[71]
576,1.0,1.0,[43]
275,3.0,1.0,"[176, 177, 178]"
653,1.0,1.0,[118]
687,1.0,1.0,[63]
581,6.0,1.0,"[138, 140, 141, 142, 143, 145]"
101,2.0,1.0,"[51, 52]"
120,1.0,1.0,[130]
657,1.0,1.0,[50]
558,1.0,1.0,[89]
545,2.0,1.0,"[156, 158]"
466,1.0,1.0,[166]
758,1.0,1.0,[34]
599,2.0,1.0,"[69, 74]"
612,1.0,1.0,[84]
432,3.0,1.0,"[27, 36, 37]"
757,1.0,1.0,[10]
249,1.0,1.0,[165]
57,2.0,1.0,"[157, 160]"
797,3.0,1.0,"[168, 171, 172]"
210,4.0,1.0,"[86, 87, 89, 90]"
792,3.0,1.0,"[11, 51, 52]"
254,1.0,1.0,[14]
54,1.0,1.0,[129]
790,1.0,1.0,[32]
345,1.0,1.0,[42]
585,1.0,1.0,[164]
509,1.0,1.0,[1]
682,1.0,1.0,[124]
788,2.0,1.0,"[141, 144]"
674,1.0,1.0,[164]
589,2.0,1.0,"[76, 80]"
594,1.0,1.0,[158]
776,1.0,1.0,[65]
675,4.0,1.0,"[88, 100, 101, 105]"
78,3.0,1.0,"[129, 131, 132]"
0,1.0,1.0,[135]
552,3.0,1.0,"[51, 54, 57]"
351,5.0,1.0,"[51, 73, 75, 77, 78]"
695,2.0,1.0,"[176, 177]"
130,1.0,1.0,[173]
376,1.0,1.0,[135]
703,3.0,1.0,"[121, 128, 133]"
607,1.0,1.0,[135]
90,2.0,1.0,"[57, 89]"
348,1.0,1.0,[58]
441,1.0,1.0,[174]
767,1.0,1.0,[119]
2,3.0,1.0,"[162, 163, 168]"
658,3.0,1.0,"[79, 98, 104]"
617,2.0,1.0,"[121, 123]"
479,2.0,1.0,"[45, 50]"
213,1.0,1.0,[90]
24,3.0,1.0,"[31, 32, 33]"
578,1.0,1.0,[132]
474,1.0,1.0,[20]
269,2.0,1.0,"[37, 38]"
573,1.0,1.0,[96]
86,1.0,1.0,[119]
67,1.0,1.0,[134]
793,2.0,1.0,"[115, 121]"
591,2.0,1.0,"[122, 133]"
69,1.0,1.0,[173]
62,1.0,1.0,[122]
255,1.0,1.0,[39]
341,2.0,1.0,"[77, 81]"
186,2.0,1.0,"[135, 136]"
148,4.0,1.0,"[148, 160, 161, 162]"
428,2.0,1.0,"[150, 158]"
360,1.0,1.0,[25]
751,2.0,1.0,"[181, 182]"
309,1.0,1.0,[93]
237,4.0,1.0,"[113, 139, 140, 141]"
429,1.0,1.0,[96]
340,1.0,1.0,[83]
588,1.0,1.0,[161]
698,1.0,1.0,[167]
473,4.0,1.0,"[9, 82, 83, 84]"
481,2.0,1.0,"[66, 99]"
10,2.0,1.0,"[75, 76]"
600,4.0,1.0,"[4, 82, 97, 99]"
290,1.0,1.0,[81]
208,2.0,1.0,"[113, 114]"
100,1.0,1.0,[120]
371,4.0,1.0,"[153, 161, 162, 169]"
267,3.0,1.0,"[32, 33, 34]"
134,2.0,1.0,"[36, 65]"
246,3.0,1.0,"[30, 31, 32]"
245,2.0,1.0,"[128, 129]"
295,2.0,1.0,"[145, 152]"
630,3.0,1.0,"[64, 77, 80]"
673,1.0,1.0,[25]
609,4.0,1.0,"[71, 74, 75, 76]"
762,2.0,1.0,"[178, 180]"
306,1.0,1.0,[33]
531,1.0,1.0,[31]
549,1.0,1.0,[1]
409,2.0,1.0,"[49, 68]"
318,1.0,1.0,[142]
66,1.0,1.0,[65]
219,1.0,1.0,[30]
281,1.0,1.0,[88]
165,2.0,1.0,"[149, 154]"
421,2.0,1.0,"[121, 123]"
435,6.0,1.0,"[108, 129, 132, 137, 141, 143]"
502,1.0,1.0,[127]
217,3.0,1.0,"[27, 28, 29]"
363,1.0,1.0,[130]
382,7.0,1.0,"[13, 15, 16, 17, 18, 19, 20]"
462,1.0,1.0,[149]
635,3.0,1.0,"[83, 85, 86]"
740,1.0,1.0,[109]
193,7.0,1.0,"[32, 33, 34, 35, 36, 37, 38]"
611,1.0,1.0,[43]
338,3.0,1.0,"[23, 35, 36]"
615,6.0,1.0,"[137, 138, 139, 148, 150, 152]"
163,1.0,1.0,[26]
117,1.0,1.0,[6]
678,1.0,1.0,[86]
701,1.0,1.0,[139]
370,1.0,1.0,[25]
13,3.0,1.0,"[9, 10, 11]"
320,1.0,1.0,[11]
677,2.0,1.0,"[149, 163]"
300,3.0,1.0,"[130, 131, 132]"
357,2.0,1.0,"[157, 163]"
772,2.0,1.0,"[122, 124]"
151,2.0,1.0,"[123, 141]"
153,2.0,1.0,"[14, 15]"
142,1.0,1.0,[179]
95,2.0,1.0,"[151, 152]"
221,1.0,1.0,[51]
623,3.0,1.0,"[68, 74, 81]"
448,6.0,1.0,"[166, 169, 170, 171, 172, 174]"
554,1.0,1.0,[82]
366,1.0,1.0,[41]
176,3.0,1.0,"[120, 122, 124]"
323,3.0,1.0,"[183, 184, 185]"
405,1.0,1.0,[88]
625,1.0,1.0,[111]
349,3.0,1.0,"[87, 109, 110]"
670,1.0,1.0,[43]
744,4.0,1.0,"[50, 95, 99, 102]"
170,1.0,1.0,[27]
622,1.0,1.0,[155]
260,3.0,1.0,"[2, 3, 12]"
74,1.0,1.0,[98]
6,2.0,1.0,"[5, 6]"
540,3.0,1.0,"[19, 20, 21]"
12,2.0,1.0,"[126, 127]"
530,1.0,1.0,[7]
51,1.0,1.0,[97]
192,3.0,1.0,"[20, 21, 22]"
601,3.0,1.0,"[24, 64, 69]"
507,1.0,1.0,[19]
447,2.0,1.0,"[181, 183]"
34,2.0,1.0,"[9, 10]"
571,1.0,1.0,[23]
665,5.0,1.0,"[9, 10, 11, 12, 13]"
247,1.0,1.0,[3]
708,1.0,1.0,[62]
725,1.0,1.0,[94]
789,2.0,1.0,"[38, 39]"
297,2.0,1.0,"[179, 180]"
457,2.0,1.0,"[55, 60]"
373,2.0,1.0,"[68, 70]"
697,4.0,1.0,"[31, 32, 33, 34]"
763,1.0,1.0,[160]
796,3.0,1.0,"[179, 180, 182]"
128,1.0,1.0,[174]
449,1.0,1.0,[46]
722,3.0,1.0,"[103, 107, 110]"
795,2.0,1.0,"[155, 157]"
231,2.0,1.0,"[72, 90]"
676,4.0,1.0,"[68, 72, 77, 82]"
118,1.0,1.0,[43]
232,2.0,1.0,"[176, 179]"
512,1.0,1.0,[91]
3,5.0,1.0,"[169, 170, 171, 172, 173]"
333,2.0,1.0,"[121, 137]"
604,2.0,1.0,"[78, 79]"
671,3.0,1.0,"[34, 35, 36]"
681,4.0,1.0,"[148, 149, 151, 152]"
420,2.0,1.0,"[21, 22]"
534,3.0,1.0,"[40, 41, 44]"
355,1.0,1.0,[154]
647,2.0,1.0,"[18, 19]"
262,1.0,1.0,[184]
243,4.0,1.0,"[142, 144, 146, 152]"
121,6.0,1.0,"[93, 95, 97, 99, 100, 101]"
766,2.0,1.0,"[136, 137]"
593,1.0,1.0,[136]
550,2.0,1.0,"[8, 56]"
42,1.0,1.0,[111]
651,1.0,1.0,[52]
88,2.0,1.0,"[61, 62]"
426,2.0,1.0,"[112, 114]"
185,1.0,1.0,[13]
391,2.0,1.0,"[54, 64]"
22,5.0,1.0,"[168, 177, 178, 179, 180]"
718,4.0,1.0,"[3, 26, 44, 46]"
680,1.0,1.0,[80]
775,1.0,1.0,[112]
326,1.0,1.0,[26]
742,1.0,1.0,[101]
419,3.0,1.0,"[171, 173, 174]"
761,2.0,1.0,"[139, 140]"
685,2.0,1.0,"[1, 2]"
161,1.0,1.0,[43]
572,1.0,1.0,[5]
606,2.0,1.0,"[78, 83]"
251,1.0,1.0,[60]
500,3.0,1.0,"[52, 95, 104]"
372,1.0,1.0,[124]
782,2.0,1.0,"[90, 93]"
716,1.0,1.0,[84]
422,5.0,1.0,"[165, 166, 169, 170, 171]"
168,1.0,1.0,[64]
18,2.0,1.0,"[14, 15]"
26,3.0,1.0,"[46, 47, 48]"
171,4.0,1.0,"[122, 123, 130, 132]"
634,1.0,1.0,[137]
411,2.0,1.0,"[4, 6]"
547,1.0,1.0,[4]
7,1.0,1.0,[62]
140,1.0,1.0,[54]
397,4.0,1.0,"[146, 153, 154, 155]"
746,1.0,1.0,[31]
403,1.0,1.0,[52]
222,1.0,1.0,[175]
68,1.0,1.0,[183]
715,1.0,1.0,[165]
729,1.0,1.0,[162]
629,1.0,1.0,[20]
747,2.0,1.0,"[65, 66]"
637,3.0,1.0,"[128, 133, 135]"
344,1.0,1.0,[44]
20,2.0,1.0,"[10, 11]"
310,6.0,1.0,"[24, 39, 45, 49, 62, 63]"
257,2.0,1.0,"[134, 145]"
83,1.0,1.0,[159]
188,1.0,1.0,[99]
717,3.0,1.0,"[110, 111, 113]"
111,1.0,1.0,[56]
393,2.0,1.0,"[183, 184]"
521,1.0,1.0,[11]
646,2.0,1.0,"[167, 168]"
33,1.0,1.0,[136]
337,1.0,1.0,[1]
408,1.0,1.0,[102]
329,3.0,1.0,"[164, 166, 168]"
443,1.0,1.0,[50]
304,3.0,1.0,"[99, 108, 114]"
299,2.0,1.0,"[153, 159]"
146,1.0,1.0,[1]
182,2.0,1.0,"[37, 38]"
440,1.0,1.0,[15]
551,1.0,1.0,[40]
98,2.0,1.0,"[109, 115]"
510,7.0,1.0,"[184, 185, 186, 187, 188, 189, 190]"
206,1.0,1.0,[27]
756,1.0,1.0,[87]
200,5.0,1.0,"[111, 113, 115, 116, 117]"
539,1.0,1.0,[164]
605,2.0,1.0,"[141, 143]"
526,2.0,1.0,"[156, 166]"
236,1.0,1.0,[105]
325,1.0,1.0,[4]
358,1.0,1.0,[145]
202,2.0,1.0,"[155, 157]"
353,1.0,1.0,[110]
103,2.0,1.0,"[93, 96]"
87,5.0,1.0,"[145, 147, 153, 155, 156]"
700,1.0,1.0,[75]
223,1.0,1.0,[162]
154,2.0,1.0,"[85, 93]"
286,3.0,1.0,"[144, 149, 154]"
113,1.0,1.0,[94]
679,1.0,1.0,[76]
127,3.0,1.0,"[95, 100, 105]"
375,1.0,1.0,[112]
777,2.0,1.0,"[175, 176]"
770,1.0,1.0,[165]
274,1.0,1.0,[87]
425,2.0,1.0,"[92, 109]"
378,4.0,1.0,"[19, 20, 21, 22]"
377,1.0,1.0,[87]
496,2.0,1.0,"[170, 175]"
181,1.0,1.0,[48]
413,1.0,1.0,[138]
107,4.0,1.0,"[101, 103, 105, 107]"
92,1.0,1.0,[125]
354,2.0,1.0,"[69, 79]"
379,5.0,1.0,"[151, 161, 163, 164, 166]"
241,2.0,1.0,"[54, 61]"
786,3.0,1.0,"[165, 168, 171]"
218,6.0,1.0,"[128, 131, 132, 133, 134, 135]"
350,1.0,1.0,[86]
380,2.0,1.0,"[74, 80]"
620,2.0,1.0,"[35, 36]"
560,5.0,1.0,"[171, 173, 179, 181, 182]"
400,1.0,1.0,[140]
390,2.0,1.0,"[94, 95]"
398,3.0,1.0,"[73, 80, 81]"
160,3.0,1.0,"[70, 73, 75]"
311,1.0,1.0,[117]
669,2.0,1.0,"[37, 38]"
21,2.0,1.0,"[59, 83]"
