,used,exhausted,rounds
628,2.0,1.0,"[1, 12]"
190,1.0,1.0,[74]
43,4.0,1.0,"[122, 144, 147, 148]"
205,1.0,1.0,[9]
368,2.0,1.0,"[20, 71]"
694,2.0,1.0,"[136, 137]"
284,1.0,1.0,[125]
346,1.0,1.0,[37]
616,2.0,1.0,"[154, 155]"
690,1.0,1.0,[171]
662,2.0,1.0,"[165, 166]"
177,3.0,1.0,"[51, 52, 53]"
495,1.0,1.0,[55]
416,1.0,1.0,[56]
575,1.0,1.0,[69]
395,2.0,1.0,"[34, 35]"
597,1.0,1.0,[101]
465,5.0,1.0,"[44, 45, 48, 49, 50]"
492,1.0,1.0,[74]
392,1.0,1.0,[53]
721,2.0,1.0,"[14, 15]"
456,1.0,1.0,[130]
511,1.0,1.0,[102]
4,1.0,1.0,[45]
587,4.0,1.0,"[100, 105, 106, 107]"
173,1.0,1.0,[120]
453,1.0,1.0,[35]
460,1.0,1.0,[77]
472,4.0,1.0,"[81, 83, 84, 86]"
779,1.0,1.0,[98]
305,1.0,1.0,[38]
108,1.0,1.0,[90]
712,3.0,1.0,"[96, 97, 104]"
64,1.0,1.0,[34]
735,1.0,1.0,[6]
542,1.0,1.0,[108]
149,2.0,1.0,"[6, 30]"
159,4.0,1.0,"[81, 87, 92, 94]"
70,1.0,1.0,[136]
508,1.0,1.0,[142]
470,2.0,1.0,"[18, 21]"
524,1.0,1.0,[96]
16,2.0,1.0,"[75, 76]"
737,1.0,1.0,[158]
156,2.0,1.0,"[82, 96]"
475,1.0,1.0,[102]
798,1.0,1.0,[156]
618,7.0,1.0,"[26, 27, 28, 29, 30, 31, 32]"
313,1.0,1.0,[40]
516,2.0,1.0,"[14, 50]"
579,1.0,1.0,[128]
285,1.0,1.0,[108]
632,1.0,1.0,[108]
486,4.0,1.0,"[173, 174, 178, 179]"
407,1.0,1.0,[106]
536,3.0,1.0,"[151, 159, 160]"
112,2.0,1.0,"[16, 83]"
31,2.0,1.0,"[28, 29]"
514,1.0,1.0,[17]
484,1.0,1.0,[8]
450,4.0,1.0,"[167, 168, 169, 171]"
427,3.0,1.0,"[108, 115, 117]"
799,1.0,1.0,[134]
114,3.0,1.0,"[3, 4, 5]"
104,3.0,1.0,"[3, 21, 24]"
650,4.0,1.0,"[57, 60, 61, 62]"
179,1.0,1.0,[30]
769,1.0,1.0,[110]
561,1.0,1.0,[65]
81,1.0,1.0,[161]
301,2.0,1.0,"[63, 72]"
110,2.0,1.0,"[23, 26]"
55,1.0,1.0,[53]
374,1.0,1.0,[141]
272,1.0,1.0,[15]
39,2.0,1.0,"[19, 69]"
533,1.0,1.0,[16]
663,1.0,1.0,[42]
423,1.0,1.0,[64]
172,3.0,1.0,"[117, 126, 133]"
613,2.0,1.0,"[31, 32]"
362,1.0,1.0,[78]
468,5.0,1.0,"[65, 79, 80, 81, 82]"
352,1.0,1.0,[36]
240,2.0,1.0,"[90, 92]"
265,1.0,1.0,[39]
750,2.0,1.0,"[153, 162]"
359,4.0,1.0,"[72, 74, 76, 77]"
626,3.0,1.0,"[62, 63, 64]"
506,1.0,1.0,[148]
332,3.0,1.0,"[145, 146, 147]"
73,1.0,1.0,[140]
180,1.0,1.0,[60]
713,3.0,1.0,"[34, 35, 36]"
47,1.0,1.0,[181]
433,2.0,1.0,"[89, 91]"
537,3.0,1.0,"[67, 68, 69]"
63,2.0,1.0,"[84, 86]"
557,2.0,1.0,"[144, 154]"
224,1.0,1.0,[172]
216,1.0,1.0,[66]
116,3.0,1.0,"[7, 8, 9]"
710,3.0,1.0,"[16, 52, 54]"
661,1.0,1.0,[16]
672,1.0,1.0,[115]
50,1.0,1.0,[160]
734,2.0,1.0,"[58, 59]"
158,1.0,1.0,[69]
445,2.0,1.0,"[34, 54]"
60,3.0,1.0,"[181, 182, 183]"
569,1.0,1.0,[61]
225,1.0,1.0,[58]
627,1.0,1.0,[32]
36,1.0,1.0,[5]
259,1.0,1.0,[178]
771,1.0,1.0,[29]
85,1.0,1.0,[95]
215,3.0,1.0,"[114, 121, 123]"
693,5.0,1.0,"[141, 142, 143, 144, 145]"
459,1.0,1.0,[52]
119,1.0,1.0,[91]
564,3.0,1.0,"[9, 10, 11]"
308,2.0,1.0,"[122, 140]"
99,1.0,1.0,[112]
736,1.0,1.0,[105]
229,1.0,1.0,[57]
238,2.0,1.0,"[15, 20]"
115,1.0,1.0,[124]
97,1.0,1.0,[100]
387,2.0,1.0,"[62, 63]"
488,1.0,1.0,[148]
343,1.0,1.0,[46]
410,4.0,1.0,"[90, 95, 97, 98]"
273,1.0,1.0,[39]
194,1.0,1.0,[171]
71,1.0,1.0,[182]
258,2.0,1.0,"[138, 143]"
212,5.0,1.0,"[45, 46, 47, 48, 49]"
196,1.0,1.0,[31]
583,2.0,1.0,"[17, 18]"
556,1.0,1.0,[31]
105,1.0,1.0,[34]
664,1.0,1.0,[27]
75,3.0,1.0,"[145, 160, 163]"
328,2.0,1.0,"[168, 173]"
125,1.0,1.0,[137]
544,3.0,1.0,"[172, 173, 177]"
494,2.0,1.0,"[24, 28]"
209,2.0,1.0,"[132, 137]"
719,1.0,1.0,[70]
77,2.0,1.0,"[71, 83]"
692,2.0,1.0,"[62, 63]"
638,1.0,1.0,[127]
559,3.0,1.0,"[180, 181, 182]"
283,1.0,1.0,[30]
385,1.0,1.0,[74]
234,1.0,1.0,[136]
436,2.0,1.0,"[8, 9]"
748,3.0,1.0,"[130, 143, 145]"
477,2.0,1.0,"[48, 51]"
415,1.0,1.0,[54]
136,1.0,1.0,[99]
709,3.0,1.0,"[155, 156, 157]"
755,5.0,1.0,"[103, 122, 124, 125, 126]"
277,1.0,1.0,[144]
169,4.0,1.0,"[116, 117, 118, 119]"
30,1.0,1.0,[70]
276,2.0,1.0,"[110, 125]"
5,1.0,1.0,[149]
621,1.0,1.0,[95]
584,2.0,1.0,"[32, 33]"
518,1.0,1.0,[104]
567,2.0,1.0,"[91, 93]"
645,1.0,1.0,[36]
303,2.0,1.0,"[2, 50]"
96,1.0,1.0,[110]
636,3.0,1.0,"[144, 146, 147]"
211,1.0,1.0,[102]
80,1.0,1.0,[49]
364,2.0,1.0,"[112, 116]"
32,1.0,1.0,[11]
233,1.0,1.0,[19]
61,1.0,1.0,[78]
764,1.0,1.0,[44]
191,2.0,1.0,"[95, 99]"
639,1.0,1.0,[105]
294,2.0,1.0,"[67, 76]"
568,4.0,1.0,"[85, 88, 91, 95]"
58,1.0,1.0,[125]
527,1.0,1.0,[23]
731,6.0,1.0,"[55, 75, 76, 85, 87, 88]"
489,4.0,1.0,"[127, 128, 129, 131]"
555,1.0,1.0,[118]
553,3.0,1.0,"[16, 17, 18]"
319,1.0,1.0,[28]
399,1.0,1.0,[177]
765,1.0,1.0,[102]
256,2.0,1.0,"[143, 144]"
418,1.0,1.0,[76]
40,5.0,1.0,"[24, 25, 26, 27, 28]"
291,2.0,1.0,"[37, 38]"
596,5.0,1.0,"[60, 61, 62, 63, 64]"
321,1.0,1.0,[157]
696,2.0,1.0,"[119, 120]"
451,2.0,1.0,"[181, 183]"
517,5.0,1.0,"[111, 119, 120, 122, 124]"
738,1.0,1.0,[142]
44,1.0,1.0,[50]
126,3.0,1.0,"[11, 12, 13]"
203,1.0,1.0,[17]
94,1.0,1.0,[125]
759,1.0,1.0,[126]
28,1.0,1.0,[14]
138,2.0,1.0,"[36, 37]"
745,1.0,1.0,[77]
289,1.0,1.0,[99]
490,1.0,1.0,[43]
242,1.0,1.0,[2]
753,1.0,1.0,[114]
730,2.0,1.0,"[5, 10]"
396,1.0,1.0,[11]
471,1.0,1.0,[20]
503,2.0,1.0,"[111, 141]"
244,1.0,1.0,[32]
515,1.0,1.0,[22]
463,2.0,1.0,"[99, 113]"
175,4.0,1.0,"[107, 115, 116, 117]"
135,4.0,1.0,"[38, 39, 40, 41]"
271,3.0,1.0,"[111, 113, 115]"
784,2.0,1.0,"[180, 183]"
317,2.0,1.0,"[27, 68]"
141,1.0,1.0,[106]
204,4.0,1.0,"[166, 168, 170, 174]"
649,1.0,1.0,[14]
79,1.0,1.0,[155]
324,1.0,1.0,[135]
235,1.0,1.0,[131]
505,1.0,1.0,[123]
660,2.0,1.0,"[152, 159]"
480,1.0,1.0,[18]
520,1.0,1.0,[154]
483,1.0,1.0,[45]
633,1.0,1.0,[138]
773,1.0,1.0,[69]
592,1.0,1.0,[131]
699,5.0,1.0,"[2, 3, 40, 48, 50]"
268,7.0,1.0,"[101, 102, 105, 106, 107, 108, 109]"
189,2.0,1.0,"[115, 124]"
264,1.0,1.0,[73]
705,3.0,1.0,"[57, 58, 59]"
166,1.0,1.0,[54]
577,2.0,1.0,"[4, 8]"
754,1.0,1.0,[3]
644,2.0,1.0,"[77, 78]"
461,3.0,1.0,"[46, 47, 48]"
768,1.0,1.0,[35]
498,1.0,1.0,[7]
706,5.0,1.0,"[84, 86, 87, 88, 89]"
528,1.0,1.0,[107]
467,4.0,1.0,"[180, 182, 184, 185]"
383,1.0,1.0,[103]
566,5.0,1.0,"[1, 4, 7, 11, 15]"
794,2.0,1.0,"[158, 162]"
15,1.0,1.0,[55]
519,3.0,1.0,"[107, 111, 112]"
774,3.0,1.0,"[112, 116, 117]"
38,1.0,1.0,[48]
546,2.0,1.0,"[98, 99]"
595,1.0,1.0,[35]
478,4.0,1.0,"[141, 156, 157, 158]"
726,3.0,1.0,"[86, 87, 88]"
444,1.0,1.0,[136]
59,1.0,1.0,[13]
356,1.0,1.0,[100]
143,2.0,1.0,"[97, 104]"
780,1.0,1.0,[180]
691,4.0,1.0,"[66, 97, 100, 102]"
624,1.0,1.0,[17]
132,1.0,1.0,[37]
727,1.0,1.0,[71]
331,1.0,1.0,[153]
220,2.0,1.0,"[145, 152]"
124,3.0,1.0,"[139, 140, 141]"
412,1.0,1.0,[24]
302,11.0,1.0,"[119, 142, 147, 151, 155, 162, 164, 165, 166, 167, 168]"
201,1.0,1.0,[9]
704,1.0,1.0,[51]
279,2.0,1.0,"[136, 149]"
434,1.0,1.0,[22]
199,1.0,1.0,[151]
535,3.0,1.0,"[6, 41, 47]"
652,6.0,1.0,"[59, 61, 62, 64, 69, 71]"
785,1.0,1.0,[53]
523,1.0,1.0,[137]
711,4.0,1.0,"[101, 102, 103, 104]"
741,5.0,1.0,"[179, 180, 181, 182, 183]"
529,1.0,1.0,[11]
41,1.0,1.0,[87]
336,2.0,1.0,"[113, 114]"
263,2.0,1.0,"[160, 161]"
367,2.0,1.0,"[76, 77]"
19,2.0,1.0,"[74, 84]"
23,1.0,1.0,[26]
282,3.0,1.0,"[101, 106, 116]"
365,1.0,1.0,[13]
266,2.0,1.0,"[98, 104]"
499,4.0,1.0,"[65, 92, 93, 95]"
522,2.0,1.0,"[7, 25]"
752,4.0,1.0,"[19, 37, 42, 43]"
580,1.0,1.0,[21]
442,1.0,1.0,[64]
655,1.0,1.0,[128]
183,3.0,1.0,"[101, 113, 114]"
414,2.0,1.0,"[18, 59]"
781,1.0,1.0,[169]
666,2.0,1.0,"[147, 151]"
732,3.0,1.0,"[86, 92, 93]"
791,2.0,1.0,"[10, 81]"
504,1.0,1.0,[159]
431,2.0,1.0,"[134, 136]"
144,1.0,1.0,[170]
239,1.0,1.0,[94]
261,4.0,1.0,"[25, 35, 36, 43]"
139,2.0,1.0,"[19, 51]"
227,1.0,1.0,[56]
198,1.0,1.0,[76]
93,1.0,1.0,[155]
513,1.0,1.0,[103]
739,1.0,1.0,[83]
296,1.0,1.0,[164]
438,1.0,1.0,[18]
381,4.0,1.0,"[169, 170, 171, 172]"
280,1.0,1.0,[177]
9,4.0,1.0,"[105, 107, 109, 113]"
446,3.0,1.0,"[153, 159, 164]"
342,5.0,1.0,"[129, 130, 133, 134, 135]"
8,2.0,1.0,"[12, 13]"
683,1.0,1.0,[22]
35,2.0,1.0,"[15, 16]"
316,5.0,1.0,"[139, 150, 152, 157, 159]"
491,2.0,1.0,"[6, 7]"
656,1.0,1.0,[4]
389,3.0,1.0,"[85, 96, 97]"
610,1.0,1.0,[70]
707,6.0,1.0,"[172, 173, 174, 175, 176, 177]"
643,1.0,1.0,[172]
369,1.0,1.0,[103]
195,1.0,1.0,[44]
608,1.0,1.0,[160]
288,1.0,1.0,[60]
386,1.0,1.0,[135]
538,1.0,1.0,[59]
162,1.0,1.0,[63]
654,1.0,1.0,[86]
347,1.0,1.0,[31]
388,4.0,1.0,"[156, 166, 167, 168]"
155,1.0,1.0,[73]
455,4.0,1.0,"[158, 167, 169, 170]"
65,1.0,1.0,[105]
133,2.0,1.0,"[90, 93]"
17,1.0,1.0,[128]
619,1.0,1.0,[3]
724,1.0,1.0,[82]
27,1.0,1.0,[116]
464,2.0,1.0,"[119, 131]"
89,1.0,1.0,[18]
53,7.0,1.0,"[73, 83, 84, 85, 87, 91, 94]"
184,1.0,1.0,[71]
123,1.0,1.0,[97]
406,1.0,1.0,[20]
702,1.0,1.0,[124]
728,1.0,1.0,[10]
563,2.0,1.0,"[16, 17]"
648,3.0,1.0,"[22, 73, 78]"
424,3.0,1.0,"[122, 123, 124]"
278,1.0,1.0,[99]
167,1.0,1.0,[21]
452,2.0,1.0,"[176, 177]"
334,1.0,1.0,[101]
49,1.0,1.0,[104]
322,1.0,1.0,[57]
270,1.0,1.0,[62]
720,4.0,1.0,"[33, 98, 112, 113]"
562,2.0,1.0,"[154, 155]"
570,2.0,1.0,"[171, 173]"
743,3.0,1.0,"[134, 145, 148]"
582,1.0,1.0,[9]
14,1.0,1.0,[57]
640,1.0,1.0,[82]
147,2.0,1.0,"[149, 154]"
787,1.0,1.0,[119]
314,1.0,1.0,[61]
684,1.0,1.0,[109]
330,2.0,1.0,"[12, 13]"
501,4.0,1.0,"[58, 60, 67, 68]"
56,1.0,1.0,[152]
1,1.0,1.0,[148]
307,3.0,1.0,"[38, 40, 41]"
778,3.0,1.0,"[1, 4, 68]"
384,1.0,1.0,[65]
152,1.0,1.0,[129]
253,1.0,1.0,[176]
82,2.0,1.0,"[21, 23]"
48,2.0,1.0,"[112, 129]"
292,1.0,1.0,[40]
689,1.0,1.0,[75]
76,2.0,1.0,"[183, 184]"
614,6.0,1.0,"[39, 40, 41, 42, 43, 44]"
760,1.0,1.0,[183]
783,2.0,1.0,"[22, 27]"
131,2.0,1.0,"[5, 60]"
150,1.0,1.0,[2]
659,1.0,1.0,[49]
404,3.0,1.0,"[20, 34, 35]"
631,4.0,1.0,"[165, 166, 168, 169]"
178,5.0,1.0,"[122, 125, 127, 128, 129]"
642,2.0,1.0,"[56, 57]"
84,1.0,1.0,[15]
361,1.0,1.0,[179]
315,3.0,1.0,"[86, 96, 97]"
525,1.0,1.0,[136]
248,1.0,1.0,[68]
576,1.0,1.0,[43]
275,3.0,1.0,"[179, 181, 183]"
653,1.0,1.0,[147]
687,1.0,1.0,[84]
581,6.0,1.0,"[118, 133, 150, 156, 158, 159]"
101,2.0,1.0,"[55, 58]"
120,1.0,1.0,[132]
657,1.0,1.0,[71]
558,1.0,1.0,[88]
545,2.0,1.0,"[163, 164]"
466,1.0,1.0,[146]
758,1.0,1.0,[60]
599,2.0,1.0,"[38, 39]"
612,1.0,1.0,[89]
432,3.0,1.0,"[21, 22, 24]"
757,1.0,1.0,[14]
249,1.0,1.0,[163]
57,2.0,1.0,"[137, 144]"
797,3.0,1.0,"[150, 154, 161]"
210,4.0,1.0,"[78, 81, 82, 83]"
792,3.0,1.0,"[26, 55, 56]"
254,1.0,1.0,[31]
54,1.0,1.0,[141]
790,1.0,1.0,[10]
345,1.0,1.0,[52]
585,1.0,1.0,[171]
509,1.0,1.0,[1]
682,1.0,1.0,[119]
788,2.0,1.0,"[124, 139]"
674,1.0,1.0,[162]
589,2.0,1.0,"[49, 66]"
594,1.0,1.0,[163]
776,1.0,1.0,[19]
675,4.0,1.0,"[99, 100, 103, 104]"
78,3.0,1.0,"[120, 123, 127]"
0,1.0,1.0,[132]
552,3.0,1.0,"[74, 75, 77]"
351,5.0,1.0,"[71, 76, 78, 79, 80]"
695,2.0,1.0,"[176, 178]"
130,1.0,1.0,[151]
376,1.0,1.0,[151]
703,3.0,1.0,"[155, 156, 157]"
607,1.0,1.0,[125]
90,2.0,1.0,"[65, 92]"
348,1.0,1.0,[58]
441,1.0,1.0,[169]
767,1.0,1.0,[132]
2,3.0,1.0,"[156, 157, 159]"
658,3.0,1.0,"[73, 79, 81]"
617,2.0,1.0,"[106, 123]"
479,2.0,1.0,"[42, 43]"
213,1.0,1.0,[108]
24,3.0,1.0,"[31, 32, 33]"
578,1.0,1.0,[136]
474,1.0,1.0,[33]
269,2.0,1.0,"[38, 39]"
573,1.0,1.0,[72]
86,1.0,1.0,[105]
67,1.0,1.0,[128]
793,2.0,1.0,"[75, 85]"
591,2.0,1.0,"[134, 138]"
69,1.0,1.0,[167]
62,1.0,1.0,[138]
255,1.0,1.0,[46]
341,2.0,1.0,"[80, 81]"
186,2.0,1.0,"[133, 134]"
148,4.0,1.0,"[149, 172, 173, 174]"
428,2.0,1.0,"[159, 163]"
360,1.0,1.0,[20]
751,2.0,1.0,"[181, 183]"
309,1.0,1.0,[64]
237,4.0,1.0,"[111, 115, 126, 143]"
429,1.0,1.0,[101]
340,1.0,1.0,[80]
588,1.0,1.0,[153]
698,1.0,1.0,[175]
473,4.0,1.0,"[10, 12, 25, 30]"
481,2.0,1.0,"[81, 114]"
10,2.0,1.0,"[54, 55]"
600,4.0,1.0,"[3, 4, 72, 75]"
290,1.0,1.0,[92]
208,2.0,1.0,"[129, 131]"
100,1.0,1.0,[135]
371,4.0,1.0,"[139, 140, 141, 146]"
267,3.0,1.0,"[41, 42, 43]"
134,2.0,1.0,"[46, 79]"
246,3.0,1.0,"[44, 45, 46]"
245,2.0,1.0,"[120, 152]"
295,2.0,1.0,"[155, 164]"
630,3.0,1.0,"[85, 87, 88]"
673,1.0,1.0,[8]
609,4.0,1.0,"[64, 65, 66, 67]"
762,2.0,1.0,"[170, 175]"
306,1.0,1.0,[20]
531,1.0,1.0,[36]
549,1.0,1.0,[1]
409,2.0,1.0,"[37, 38]"
318,1.0,1.0,[164]
66,1.0,1.0,[72]
219,1.0,1.0,[22]
281,1.0,1.0,[113]
165,2.0,1.0,"[140, 142]"
421,2.0,1.0,"[110, 113]"
435,6.0,1.0,"[120, 132, 135, 137, 138, 139]"
502,1.0,1.0,[124]
217,3.0,1.0,"[24, 25, 26]"
363,1.0,1.0,[106]
382,7.0,1.0,"[23, 24, 25, 26, 27, 28, 29]"
462,1.0,1.0,[130]
635,3.0,1.0,"[52, 53, 54]"
740,1.0,1.0,[104]
193,7.0,1.0,"[36, 37, 38, 39, 40, 41, 42]"
611,1.0,1.0,[47]
338,3.0,1.0,"[29, 31, 32]"
615,6.0,1.0,"[133, 134, 135, 137, 138, 139]"
163,1.0,1.0,[3]
117,1.0,1.0,[8]
678,1.0,1.0,[88]
701,1.0,1.0,[166]
370,1.0,1.0,[37]
13,3.0,1.0,"[11, 12, 13]"
320,1.0,1.0,[21]
677,2.0,1.0,"[143, 145]"
300,3.0,1.0,"[110, 116, 117]"
357,2.0,1.0,"[157, 162]"
772,2.0,1.0,"[143, 147]"
151,2.0,1.0,"[132, 146]"
153,2.0,1.0,"[16, 17]"
142,1.0,1.0,[179]
95,2.0,1.0,"[144, 146]"
221,1.0,1.0,[30]
623,3.0,1.0,"[70, 72, 73]"
448,6.0,1.0,"[165, 168, 169, 171, 172, 173]"
554,1.0,1.0,[105]
366,1.0,1.0,[58]
176,3.0,1.0,"[118, 121, 126]"
323,3.0,1.0,"[184, 185, 186]"
405,1.0,1.0,[63]
625,1.0,1.0,[120]
349,3.0,1.0,"[93, 112, 121]"
670,1.0,1.0,[62]
744,4.0,1.0,"[45, 93, 106, 109]"
170,1.0,1.0,[32]
622,1.0,1.0,[142]
260,3.0,1.0,"[2, 12, 20]"
74,1.0,1.0,[130]
6,2.0,1.0,"[4, 5]"
540,3.0,1.0,"[24, 25, 26]"
12,2.0,1.0,"[138, 140]"
530,1.0,1.0,[13]
51,1.0,1.0,[19]
192,3.0,1.0,"[49, 50, 51]"
601,3.0,1.0,"[63, 66, 68]"
507,1.0,1.0,[10]
447,2.0,1.0,"[181, 182]"
34,2.0,1.0,"[7, 8]"
571,1.0,1.0,[33]
665,5.0,1.0,"[8, 9, 10, 11, 12]"
247,1.0,1.0,[6]
708,1.0,1.0,[75]
725,1.0,1.0,[129]
789,2.0,1.0,"[48, 49]"
297,2.0,1.0,"[178, 180]"
457,2.0,1.0,"[67, 82]"
373,2.0,1.0,"[74, 83]"
697,4.0,1.0,"[41, 42, 43, 44]"
763,1.0,1.0,[162]
796,3.0,1.0,"[171, 176, 177]"
128,1.0,1.0,[158]
449,1.0,1.0,[42]
722,3.0,1.0,"[92, 94, 98]"
795,2.0,1.0,"[160, 162]"
231,2.0,1.0,"[61, 66]"
676,4.0,1.0,"[86, 88, 89, 90]"
118,1.0,1.0,[33]
232,2.0,1.0,"[163, 165]"
512,1.0,1.0,[89]
3,5.0,1.0,"[140, 156, 158, 160, 166]"
333,2.0,1.0,"[130, 133]"
604,2.0,1.0,"[89, 90]"
671,3.0,1.0,"[45, 46, 47]"
681,4.0,1.0,"[123, 147, 148, 150]"
420,2.0,1.0,"[14, 15]"
534,3.0,1.0,"[56, 57, 58]"
355,1.0,1.0,[140]
647,2.0,1.0,"[17, 18]"
262,1.0,1.0,[184]
243,4.0,1.0,"[148, 149, 151, 153]"
121,6.0,1.0,"[90, 96, 98, 99, 100, 101]"
766,2.0,1.0,"[131, 143]"
593,1.0,1.0,[137]
550,2.0,1.0,"[33, 57]"
42,1.0,1.0,[111]
651,1.0,1.0,[48]
88,2.0,1.0,"[70, 72]"
426,2.0,1.0,"[134, 135]"
185,1.0,1.0,[13]
391,2.0,1.0,"[75, 82]"
22,5.0,1.0,"[165, 174, 175, 178, 179]"
718,4.0,1.0,"[4, 34, 59, 61]"
680,1.0,1.0,[52]
775,1.0,1.0,[19]
326,1.0,1.0,[23]
742,1.0,1.0,[94]
419,3.0,1.0,"[174, 178, 180]"
761,2.0,1.0,"[133, 135]"
685,2.0,1.0,"[1, 2]"
161,1.0,1.0,[25]
572,1.0,1.0,[5]
606,2.0,1.0,"[47, 94]"
251,1.0,1.0,[70]
500,3.0,1.0,"[27, 74, 91]"
372,1.0,1.0,[121]
782,2.0,1.0,"[109, 110]"
716,1.0,1.0,[96]
422,5.0,1.0,"[150, 161, 162, 163, 164]"
168,1.0,1.0,[65]
18,2.0,1.0,"[29, 30]"
26,3.0,1.0,"[67, 68, 69]"
171,4.0,1.0,"[121, 123, 127, 128]"
634,1.0,1.0,[111]
411,2.0,1.0,"[5, 6]"
547,1.0,1.0,[2]
7,1.0,1.0,[79]
140,1.0,1.0,[67]
397,4.0,1.0,"[152, 153, 160, 161]"
746,1.0,1.0,[39]
403,1.0,1.0,[47]
222,1.0,1.0,[154]
68,1.0,1.0,[182]
715,1.0,1.0,[174]
729,1.0,1.0,[139]
629,1.0,1.0,[28]
747,2.0,1.0,"[90, 91]"
637,3.0,1.0,"[118, 126, 127]"
344,1.0,1.0,[53]
20,2.0,1.0,"[22, 23]"
310,6.0,1.0,"[14, 23, 36, 53, 54, 55]"
257,2.0,1.0,"[153, 161]"
83,1.0,1.0,[146]
188,1.0,1.0,[117]
717,3.0,1.0,"[116, 127, 130]"
111,1.0,1.0,[93]
393,2.0,1.0,"[184, 185]"
521,1.0,1.0,[6]
646,2.0,1.0,"[158, 170]"
33,1.0,1.0,[132]
337,1.0,1.0,[1]
408,1.0,1.0,[94]
329,3.0,1.0,"[175, 176, 177]"
443,1.0,1.0,[55]
304,3.0,1.0,"[118, 121, 125]"
299,2.0,1.0,"[170, 172]"
146,1.0,1.0,[1]
182,2.0,1.0,"[46, 47]"
440,1.0,1.0,[21]
551,1.0,1.0,[9]
98,2.0,1.0,"[100, 107]"
510,7.0,1.0,"[184, 185, 186, 187, 188, 189, 190]"
206,1.0,1.0,[40]
756,1.0,1.0,[70]
200,5.0,1.0,"[96, 98, 100, 102, 103]"
539,1.0,1.0,[182]
605,2.0,1.0,"[167, 169]"
526,2.0,1.0,"[165, 175]"
236,1.0,1.0,[115]
325,1.0,1.0,[7]
358,1.0,1.0,[126]
202,2.0,1.0,"[145, 149]"
353,1.0,1.0,[128]
103,2.0,1.0,"[94, 95]"
87,5.0,1.0,"[114, 142, 148, 149, 150]"
700,1.0,1.0,[89]
223,1.0,1.0,[167]
154,2.0,1.0,"[87, 89]"
286,3.0,1.0,"[150, 151, 152]"
113,1.0,1.0,[93]
679,1.0,1.0,[56]
127,3.0,1.0,"[85, 122, 126]"
375,1.0,1.0,[127]
777,2.0,1.0,"[164, 165]"
770,1.0,1.0,[174]
274,1.0,1.0,[79]
425,2.0,1.0,"[80, 114]"
378,4.0,1.0,"[27, 28, 29, 30]"
377,1.0,1.0,[79]
496,2.0,1.0,"[175, 176]"
181,1.0,1.0,[59]
413,1.0,1.0,[138]
107,4.0,1.0,"[107, 108, 109, 110]"
92,1.0,1.0,[130]
354,2.0,1.0,"[66, 73]"
379,5.0,1.0,"[149, 150, 153, 154, 161]"
241,2.0,1.0,"[91, 92]"
786,3.0,1.0,"[142, 163, 170]"
218,6.0,1.0,"[114, 118, 119, 120, 121, 123]"
350,1.0,1.0,[109]
380,2.0,1.0,"[19, 44]"
620,2.0,1.0,"[34, 35]"
560,5.0,1.0,"[173, 175, 177, 178, 179]"
400,1.0,1.0,[109]
390,2.0,1.0,"[111, 112]"
398,3.0,1.0,"[70, 72, 77]"
160,3.0,1.0,"[80, 82, 84]"
311,1.0,1.0,[110]
669,2.0,1.0,"[14, 15]"
21,2.0,1.0,"[44, 66]"
