,used,exhausted,rounds
530,1.0,1.0,[0]
1863,1.0,1.0,[0]
1335,1.0,1.0,[0]
1620,1.0,1.0,[0]
562,1.0,1.0,[0]
2322,1.0,1.0,[0]
76,1.0,1.0,[0]
926,1.0,1.0,[0]
2320,1.0,1.0,[0]
1894,1.0,1.0,[0]
1782,3.0,1.0,"[139, 147, 148]"
612,0.0,0.0,[]
367,1.0,0.0,[183]
838,0.0,0.0,[]
669,1.0,1.0,[152]
454,0.0,0.0,[]
1978,3.0,1.0,"[8, 11, 18]"
2238,1.0,1.0,[33]
106,3.0,1.0,"[15, 28, 32]"
206,3.0,1.0,"[21, 48, 53]"
2236,4.0,1.0,"[33, 48, 51, 53]"
1272,1.0,1.0,[15]
1412,1.0,1.0,[70]
1883,1.0,1.0,[138]
2150,1.0,1.0,[77]
1595,2.0,1.0,"[78, 82]"
356,2.0,1.0,"[37, 63]"
96,1.0,1.0,[166]
188,0.0,0.0,[]
856,1.0,1.0,[23]
794,2.0,1.0,"[145, 165]"
1609,1.0,1.0,[96]
729,1.0,1.0,[130]
636,1.0,1.0,[166]
714,1.0,0.0,[179]
656,0.0,0.0,[]
1803,1.0,1.0,[31]
525,5.0,1.0,"[82, 87, 102, 106, 109]"
45,1.0,1.0,[136]
962,0.0,0.0,[]
640,1.0,1.0,[175]
1370,2.0,1.0,"[117, 118]"
741,2.0,0.0,"[166, 177]"
936,0.0,0.0,[]
1038,1.0,1.0,[78]
1451,3.0,1.0,"[168, 182, 183]"
2323,1.0,1.0,[9]
1758,1.0,1.0,[123]
2149,3.0,1.0,"[2, 37, 43]"
1766,1.0,1.0,[38]
967,0.0,0.0,[]
2114,1.0,0.0,[178]
450,2.0,1.0,"[106, 115]"
2271,2.0,1.0,"[16, 28]"
43,1.0,1.0,[99]
103,1.0,1.0,[41]
2273,3.0,1.0,"[9, 72, 94]"
1133,3.0,1.0,"[80, 81, 82]"
2324,1.0,1.0,[2]
1840,1.0,1.0,[97]
1456,0.0,0.0,[]
705,0.0,0.0,[]
2360,1.0,1.0,[15]
635,0.0,0.0,[]
1632,3.0,1.0,"[149, 151, 153]"
719,1.0,1.0,[47]
1097,0.0,0.0,[]
2385,1.0,1.0,[55]
706,1.0,1.0,[93]
792,0.0,0.0,[]
1617,1.0,1.0,[56]
441,1.0,1.0,[82]
1048,0.0,0.0,[]
708,0.0,0.0,[]
1720,1.0,1.0,[39]
1136,1.0,1.0,[152]
2175,2.0,0.0,"[166, 173]"
238,0.0,0.0,[]
2260,1.0,1.0,[9]
1775,1.0,1.0,[72]
1037,1.0,1.0,[38]
1902,2.0,1.0,"[145, 157]"
2262,1.0,1.0,[55]
1950,0.0,0.0,[]
426,2.0,1.0,"[69, 74]"
2107,1.0,1.0,[64]
1346,1.0,1.0,[19]
1372,0.0,0.0,[]
1173,1.0,1.0,[82]
1769,1.0,1.0,[6]
241,1.0,1.0,[100]
1336,2.0,1.0,"[169, 182]"
1145,3.0,0.0,"[168, 179, 180]"
415,0.0,0.0,[]
1785,2.0,1.0,"[54, 62]"
307,1.0,1.0,[79]
811,1.0,1.0,[69]
2227,1.0,1.0,[2]
544,0.0,0.0,[]
2168,2.0,1.0,"[17, 57]"
569,1.0,1.0,[118]
87,3.0,1.0,"[98, 108, 111]"
953,0.0,0.0,[]
1511,0.0,0.0,[]
810,1.0,1.0,[181]
1143,2.0,1.0,"[98, 99]"
2148,2.0,1.0,"[30, 34]"
1664,0.0,0.0,[]
2297,3.0,1.0,"[84, 89, 92]"
1378,1.0,1.0,[73]
2083,1.0,1.0,[48]
1710,1.0,1.0,[175]
1700,2.0,1.0,"[138, 151]"
568,3.0,1.0,"[140, 145, 150]"
2019,2.0,1.0,"[146, 177]"
2199,1.0,1.0,[22]
947,1.0,1.0,[114]
1619,3.0,1.0,"[62, 77, 79]"
1390,5.0,1.0,"[113, 123, 127, 131, 132]"
736,1.0,1.0,[175]
804,4.0,1.0,"[172, 177, 178, 181]"
2042,1.0,1.0,[17]
1606,0.0,0.0,[]
2135,1.0,1.0,[3]
362,1.0,1.0,[145]
355,2.0,1.0,"[119, 122]"
1322,0.0,0.0,[]
647,2.0,1.0,"[131, 149]"
859,0.0,0.0,[]
1259,2.0,1.0,"[99, 100]"
1747,1.0,1.0,[114]
727,3.0,1.0,"[147, 159, 161]"
828,1.0,1.0,[30]
637,1.0,1.0,[144]
1728,2.0,1.0,"[57, 58]"
905,0.0,0.0,[]
1153,1.0,1.0,[101]
1955,1.0,1.0,[45]
132,1.0,1.0,[15]
756,2.0,1.0,"[23, 27]"
475,0.0,0.0,[]
653,2.0,1.0,"[141, 153]"
1035,4.0,1.0,"[104, 133, 136, 140]"
595,1.0,1.0,[167]
363,1.0,1.0,[113]
1164,0.0,0.0,[]
1925,4.0,1.0,"[14, 37, 40, 41]"
536,1.0,1.0,[168]
1152,3.0,1.0,"[165, 166, 169]"
114,1.0,1.0,[175]
418,0.0,0.0,[]
555,0.0,0.0,[]
1824,2.0,1.0,"[32, 33]"
1449,1.0,1.0,[133]
641,0.0,0.0,[]
2185,2.0,1.0,"[17, 56]"
89,5.0,1.0,"[46, 61, 69, 77, 79]"
1960,0.0,0.0,[]
1726,2.0,1.0,"[124, 126]"
1698,2.0,1.0,"[138, 151]"
834,5.0,1.0,"[114, 136, 137, 139, 147]"
2120,1.0,1.0,[13]
2216,1.0,1.0,[60]
1806,0.0,0.0,[]
1286,1.0,1.0,[11]
1209,1.0,1.0,[108]
1105,1.0,1.0,[180]
829,0.0,0.0,[]
852,2.0,1.0,"[141, 152]"
44,0.0,0.0,[]
645,1.0,1.0,[162]
1975,1.0,1.0,[94]
1909,1.0,1.0,[22]
269,1.0,1.0,[181]
1356,2.0,1.0,"[59, 65]"
655,1.0,1.0,[20]
379,1.0,1.0,[174]
1680,1.0,0.0,[183]
351,0.0,0.0,[]
602,0.0,0.0,[]
534,2.0,1.0,"[7, 47]"
918,4.0,1.0,"[25, 29, 31, 34]"
1802,0.0,0.0,[]
272,3.0,1.0,"[171, 177, 181]"
407,2.0,1.0,"[92, 103]"
1941,2.0,1.0,"[3, 77]"
1279,1.0,1.0,[144]
1032,4.0,1.0,"[146, 149, 154, 157]"
1868,1.0,1.0,[63]
2063,1.0,1.0,[12]
1842,1.0,1.0,[88]
1263,1.0,1.0,[176]
1837,1.0,1.0,[23]
70,2.0,1.0,"[86, 91]"
2329,1.0,1.0,[128]
1073,1.0,1.0,[151]
1000,1.0,1.0,[172]
1808,1.0,1.0,[101]
2191,1.0,1.0,[38]
1854,1.0,1.0,[21]
1993,5.0,1.0,"[5, 34, 39, 43, 45]"
1972,7.0,1.0,"[91, 110, 112, 119, 120, 125, 126]"
596,2.0,1.0,"[166, 180]"
1411,1.0,1.0,[26]
1591,3.0,1.0,"[139, 142, 144]"
2030,1.0,1.0,[102]
1915,2.0,1.0,"[55, 67]"
783,1.0,1.0,[60]
1741,2.0,1.0,"[110, 143]"
2274,3.0,1.0,"[54, 77, 84]"
1429,1.0,1.0,[174]
2224,1.0,1.0,[2]
157,5.0,1.0,"[50, 103, 108, 110, 111]"
825,1.0,1.0,[41]
457,4.0,1.0,"[83, 120, 151, 155]"
2062,1.0,1.0,[145]
712,5.0,1.0,"[116, 153, 159, 160, 161]"
440,0.0,0.0,[]
486,1.0,1.0,[106]
1182,3.0,1.0,"[90, 91, 105]"
119,2.0,0.0,"[178, 181]"
941,1.0,1.0,[117]
459,2.0,1.0,"[125, 127]"
404,1.0,1.0,[84]
116,4.0,1.0,"[16, 18, 19, 20]"
1789,3.0,1.0,"[75, 87, 92]"
1401,1.0,1.0,[80]
999,1.0,1.0,[36]
704,1.0,1.0,[172]
1166,0.0,0.0,[]
1678,1.0,1.0,[90]
1864,4.0,1.0,"[43, 44, 46, 48]"
85,1.0,1.0,[117]
1905,1.0,1.0,[152]
1188,1.0,1.0,[45]
904,1.0,1.0,[129]
2057,2.0,1.0,"[6, 9]"
1931,3.0,1.0,"[90, 97, 99]"
311,1.0,1.0,[165]
1054,11.0,1.0,"[105, 110, 114, 129, 132, 134, 136, 139, 140, 144, 147]"
1057,1.0,1.0,[156]
1353,1.0,1.0,[135]
822,2.0,1.0,"[24, 25]"
259,1.0,1.0,[10]
2326,1.0,1.0,[76]
1825,0.0,0.0,[]
1888,6.0,1.0,"[114, 121, 127, 129, 134, 135]"
921,0.0,0.0,[]
1689,1.0,1.0,[22]
1268,0.0,0.0,[]
915,0.0,0.0,[]
1444,0.0,0.0,[]
946,1.0,1.0,[156]
2220,2.0,1.0,"[151, 154]"
2347,2.0,1.0,"[63, 88]"
663,2.0,1.0,"[16, 21]"
424,2.0,1.0,"[148, 155]"
2259,1.0,1.0,[45]
1610,3.0,1.0,"[25, 42, 58]"
1637,1.0,1.0,[55]
1843,2.0,1.0,"[108, 115]"
863,4.0,1.0,"[144, 154, 162, 163]"
320,0.0,0.0,[]
1237,4.0,1.0,"[31, 34, 38, 39]"
2355,1.0,1.0,[5]
2123,1.0,1.0,[2]
1759,1.0,1.0,[35]
1534,3.0,1.0,"[132, 139, 140]"
1149,2.0,1.0,"[106, 115]"
748,1.0,1.0,[163]
1459,2.0,1.0,"[23, 25]"
1947,3.0,1.0,"[47, 51, 54]"
517,2.0,1.0,"[164, 168]"
184,1.0,1.0,[21]
883,0.0,0.0,[]
411,1.0,1.0,[7]
161,1.0,1.0,[87]
2159,4.0,1.0,"[118, 155, 156, 162]"
266,2.0,1.0,"[79, 107]"
488,1.0,1.0,[7]
1918,0.0,0.0,[]
711,0.0,0.0,[]
210,1.0,1.0,[133]
74,0.0,0.0,[]
1245,0.0,0.0,[]
1569,1.0,1.0,[78]
657,2.0,0.0,"[179, 182]"
100,1.0,1.0,[15]
391,4.0,1.0,"[71, 73, 74, 76]"
476,3.0,1.0,"[51, 56, 57]"
94,5.0,1.0,"[58, 74, 79, 85, 91]"
2026,2.0,1.0,"[130, 131]"
593,0.0,0.0,[]
2242,2.0,1.0,"[76, 85]"
1893,5.0,1.0,"[34, 39, 44, 48, 49]"
2223,1.0,0.0,[158]
901,1.0,1.0,[105]
1199,3.0,1.0,"[140, 150, 161]"
1516,0.0,0.0,[]
531,0.0,0.0,[]
331,1.0,1.0,[104]
1634,1.0,1.0,[138]
472,1.0,1.0,[128]
2139,1.0,1.0,[17]
1657,0.0,0.0,[]
1078,1.0,1.0,[135]
1631,0.0,0.0,[]
1437,1.0,1.0,[59]
255,1.0,1.0,[7]
1566,1.0,1.0,[175]
1872,4.0,1.0,"[25, 26, 27, 28]"
1194,1.0,1.0,[45]
313,4.0,1.0,"[101, 117, 119, 120]"
2126,1.0,1.0,[8]
1460,2.0,1.0,"[76, 80]"
870,1.0,1.0,[71]
140,1.0,1.0,[133]
1985,1.0,1.0,[134]
987,1.0,1.0,[99]
660,0.0,0.0,[]
2165,1.0,1.0,[6]
1990,7.0,1.0,"[75, 107, 108, 109, 111, 112, 113]"
2109,1.0,1.0,[12]
1120,0.0,0.0,[]
1812,0.0,0.0,[]
1650,1.0,1.0,[5]
1008,1.0,1.0,[44]
807,0.0,0.0,[]
376,2.0,0.0,"[166, 180]"
715,0.0,0.0,[]
455,1.0,1.0,[73]
1731,1.0,1.0,[125]
1861,2.0,1.0,"[83, 94]"
1602,1.0,1.0,[112]
933,1.0,1.0,[50]
160,1.0,1.0,[37]
1269,0.0,0.0,[]
1841,4.0,1.0,"[80, 115, 116, 118]"
2011,2.0,1.0,"[72, 86]"
79,2.0,1.0,"[83, 94]"
930,1.0,0.0,[180]
864,1.0,1.0,[88]
757,1.0,1.0,[132]
291,1.0,1.0,[105]
29,2.0,1.0,"[20, 23]"
787,1.0,1.0,[163]
622,1.0,1.0,[176]
1862,1.0,1.0,[35]
1326,2.0,1.0,"[63, 65]"
1537,4.0,1.0,"[15, 18, 19, 20]"
1492,0.0,0.0,[]
1969,1.0,1.0,[3]
553,3.0,1.0,"[106, 127, 130]"
2080,3.0,1.0,"[158, 164, 169]"
25,1.0,1.0,[17]
688,1.0,1.0,[73]
1736,1.0,1.0,[58]
2309,2.0,1.0,"[4, 26]"
906,2.0,1.0,"[58, 68]"
2038,1.0,1.0,[10]
373,0.0,0.0,[]
558,2.0,1.0,"[28, 65]"
550,6.0,1.0,"[65, 67, 87, 94, 96, 99]"
707,1.0,1.0,[153]
126,2.0,1.0,"[144, 146]"
2261,2.0,1.0,"[76, 96]"
1423,1.0,1.0,[96]
784,1.0,1.0,[130]
1560,3.0,1.0,"[29, 30, 31]"
1485,4.0,1.0,"[72, 74, 76, 77]"
1375,0.0,0.0,[]
1079,2.0,1.0,"[131, 133]"
1240,0.0,0.0,[]
1962,1.0,1.0,[48]
1570,3.0,1.0,"[34, 35, 36]"
515,1.0,1.0,[161]
1167,0.0,0.0,[]
580,0.0,0.0,[]
1822,3.0,1.0,"[152, 157, 159]"
278,1.0,1.0,[109]
737,0.0,0.0,[]
290,0.0,0.0,[]
75,2.0,1.0,"[65, 69]"
611,1.0,1.0,[115]
72,1.0,1.0,[164]
1284,1.0,1.0,[72]
912,2.0,1.0,"[42, 43]"
17,1.0,1.0,[146]
0,1.0,1.0,[18]
841,2.0,1.0,"[18, 22]"
1705,1.0,1.0,[172]
1587,3.0,1.0,"[94, 97, 98]"
1139,1.0,1.0,[171]
1050,1.0,1.0,[18]
2270,2.0,1.0,"[8, 12]"
1658,0.0,0.0,[]
301,4.0,1.0,"[68, 86, 91, 95]"
2050,3.0,1.0,"[43, 46, 48]"
434,1.0,1.0,[48]
1799,1.0,1.0,[46]
430,0.0,0.0,[]
2186,1.0,1.0,[4]
2012,1.0,1.0,[43]
508,1.0,1.0,[157]
187,1.0,1.0,[183]
725,0.0,0.0,[]
1151,1.0,1.0,[117]
2024,2.0,1.0,"[12, 92]"
2090,1.0,1.0,[174]
357,1.0,1.0,[130]
1051,0.0,0.0,[]
2258,3.0,1.0,"[14, 84, 92]"
1059,1.0,1.0,[29]
131,3.0,1.0,"[29, 42, 44]"
2268,5.0,1.0,"[1, 2, 3, 19, 20]"
1343,2.0,1.0,"[132, 135]"
997,1.0,1.0,[97]
1838,1.0,1.0,[139]
1186,3.0,1.0,"[41, 44, 49]"
1911,1.0,1.0,[6]
2045,2.0,1.0,"[155, 164]"
1058,0.0,0.0,[]
1576,1.0,1.0,[76]
335,1.0,1.0,[124]
1601,3.0,1.0,"[47, 48, 49]"
1968,3.0,1.0,"[108, 112, 115]"
892,2.0,1.0,"[91, 107]"
1433,2.0,1.0,"[96, 107]"
1422,1.0,1.0,[77]
333,0.0,0.0,[]
137,1.0,1.0,[98]
1334,1.0,1.0,[68]
2232,2.0,1.0,"[63, 71]"
815,1.0,1.0,[156]
642,1.0,1.0,[173]
996,1.0,1.0,[72]
1036,2.0,1.0,"[98, 106]"
2007,2.0,1.0,"[49, 80]"
1294,1.0,1.0,[143]
1788,1.0,1.0,[23]
2031,1.0,1.0,[174]
1074,2.0,1.0,"[141, 148]"
1654,2.0,1.0,"[67, 71]"
1236,0.0,0.0,[]
1224,2.0,1.0,"[163, 165]"
1565,0.0,0.0,[]
1100,2.0,1.0,"[143, 146]"
510,1.0,1.0,[76]
479,4.0,1.0,"[52, 58, 59, 61]"
2376,0.0,0.0,[]
1807,1.0,1.0,[97]
844,1.0,1.0,[95]
1944,1.0,1.0,[13]
586,4.0,1.0,"[153, 155, 157, 160]"
1804,2.0,1.0,"[100, 125]"
624,2.0,1.0,"[123, 130]"
24,4.0,1.0,"[91, 112, 115, 120]"
1994,1.0,1.0,[138]
1104,2.0,1.0,"[101, 130]"
1266,1.0,1.0,[20]
1535,0.0,0.0,[]
1183,3.0,1.0,"[104, 109, 110]"
1229,0.0,0.0,[]
1541,0.0,0.0,[]
1034,0.0,0.0,[]
2161,2.0,1.0,"[16, 39]"
1507,3.0,1.0,"[51, 52, 53]"
1520,1.0,1.0,[86]
425,4.0,1.0,"[72, 105, 109, 114]"
82,2.0,1.0,"[9, 10]"
576,0.0,0.0,[]
2098,1.0,1.0,[11]
1914,1.0,1.0,[149]
687,2.0,1.0,"[134, 136]"
2313,1.0,1.0,[74]
59,1.0,1.0,[24]
104,1.0,1.0,[121]
679,1.0,1.0,[7]
1042,2.0,1.0,"[7, 8]"
1093,2.0,1.0,"[116, 125]"
481,6.0,1.0,"[81, 93, 98, 99, 100, 103]"
2383,1.0,1.0,[4]
923,3.0,1.0,"[50, 88, 91]"
483,1.0,1.0,[150]
1214,0.0,0.0,[]
1612,0.0,0.0,[]
817,3.0,1.0,"[77, 108, 109]"
179,1.0,1.0,[42]
2176,5.0,0.0,"[145, 157, 173, 177, 181]"
2177,0.0,0.0,[]
1495,3.0,1.0,"[19, 25, 26]"
1739,6.0,1.0,"[93, 98, 99, 100, 102, 106]"
1945,1.0,1.0,[49]
2174,1.0,1.0,[1]
891,0.0,0.0,[]
171,1.0,1.0,[51]
1898,1.0,1.0,[73]
2364,3.0,1.0,"[82, 93, 95]"
1158,1.0,1.0,[89]
410,2.0,1.0,"[164, 170]"
788,3.0,1.0,"[74, 79, 84]"
480,2.0,1.0,"[141, 162]"
37,2.0,1.0,"[7, 8]"
1703,2.0,1.0,"[91, 107]"
767,0.0,0.0,[]
254,1.0,1.0,[129]
777,2.0,1.0,"[68, 76]"
518,1.0,1.0,[127]
1197,3.0,1.0,"[13, 14, 15]"
2299,6.0,1.0,"[20, 25, 27, 32, 34, 35]"
352,1.0,1.0,[24]
13,1.0,1.0,[46]
2198,3.0,1.0,"[11, 25, 50]"
2300,3.0,1.0,"[25, 73, 78]"
1816,1.0,1.0,[138]
1694,0.0,0.0,[]
190,3.0,1.0,"[164, 167, 172]"
2255,1.0,1.0,[37]
691,4.0,1.0,"[59, 86, 89, 90]"
10,1.0,1.0,[152]
175,1.0,1.0,[158]
563,3.0,1.0,"[91, 95, 96]"
1092,0.0,0.0,[]
1510,2.0,1.0,"[67, 69]"
2345,3.0,1.0,"[1, 2, 6]"
2163,2.0,1.0,"[3, 113]"
235,1.0,1.0,[64]
1223,1.0,1.0,[143]
1517,3.0,1.0,"[123, 142, 153]"
958,3.0,1.0,"[143, 146, 147]"
1446,1.0,1.0,[79]
2361,2.0,1.0,"[90, 102]"
880,2.0,1.0,"[112, 115]"
2218,1.0,1.0,[7]
1318,5.0,1.0,"[114, 132, 133, 136, 137]"
1445,1.0,1.0,[134]
1951,1.0,1.0,[178]
1275,1.0,1.0,[180]
253,2.0,1.0,"[50, 56]"
2173,2.0,1.0,"[26, 36]"
584,2.0,1.0,"[83, 84]"
750,2.0,1.0,"[145, 150]"
1880,4.0,1.0,"[14, 117, 126, 131]"
2251,1.0,1.0,[143]
1937,3.0,1.0,"[63, 90, 93]"
618,0.0,0.0,[]
513,1.0,1.0,[52]
2280,3.0,1.0,"[169, 173, 174]"
1192,2.0,1.0,"[170, 176]"
2047,2.0,1.0,"[138, 152]"
1045,4.0,1.0,"[35, 40, 44, 45]"
48,1.0,1.0,[180]
275,2.0,1.0,"[85, 105]"
1813,1.0,1.0,[123]
1004,0.0,0.0,[]
1290,0.0,0.0,[]
375,0.0,0.0,[]
2147,3.0,1.0,"[17, 45, 55]"
2133,4.0,1.0,"[112, 120, 121, 122]"
1315,2.0,1.0,"[76, 92]"
826,0.0,0.0,[]
1435,1.0,1.0,[70]
1202,2.0,1.0,"[151, 154]"
280,0.0,0.0,[]
1856,4.0,1.0,"[110, 111, 112, 114]"
862,6.0,1.0,"[8, 9, 10, 11, 12, 13]"
1984,2.0,1.0,"[42, 61]"
2136,1.0,1.0,[40]
322,0.0,0.0,[]
603,0.0,0.0,[]
81,1.0,1.0,[181]
644,0.0,0.0,[]
296,2.0,1.0,"[101, 109]"
910,0.0,0.0,[]
1265,2.0,1.0,"[66, 71]"
78,5.0,1.0,"[51, 68, 74, 78, 81]"
1281,4.0,1.0,"[13, 15, 16, 17]"
502,1.0,1.0,[128]
1301,1.0,1.0,[182]
143,0.0,0.0,[]
1858,1.0,1.0,[129]
1421,0.0,0.0,[]
1264,0.0,0.0,[]
1169,2.0,1.0,"[24, 26]"
902,1.0,1.0,[135]
1554,0.0,0.0,[]
1419,2.0,1.0,"[96, 107]"
1178,1.0,1.0,[33]
1157,0.0,0.0,[]
164,1.0,1.0,[68]
1558,2.0,1.0,"[170, 171]"
786,1.0,1.0,[124]
865,5.0,1.0,"[66, 102, 104, 105, 111]"
2184,1.0,1.0,[45]
2079,2.0,1.0,"[8, 85]"
1313,3.0,1.0,"[123, 141, 142]"
1573,4.0,1.0,"[147, 148, 149, 150]"
613,1.0,1.0,[177]
2287,2.0,1.0,"[4, 5]"
1538,1.0,1.0,[168]
2022,0.0,0.0,[]
146,1.0,1.0,[21]
903,3.0,0.0,"[170, 176, 182]"
97,1.0,1.0,[183]
185,1.0,1.0,[183]
2200,1.0,1.0,[4]
1246,1.0,1.0,[165]
1156,0.0,0.0,[]
765,1.0,1.0,[166]
1453,1.0,1.0,[78]
1953,2.0,1.0,"[15, 102]"
2088,3.0,1.0,"[92, 113, 121]"
1415,1.0,1.0,[46]
1088,2.0,1.0,"[160, 166]"
1562,6.0,1.0,"[4, 29, 30, 31, 32, 33]"
2154,2.0,1.0,"[17, 55]"
2341,1.0,1.0,[9]
1195,1.0,1.0,[142]
283,3.0,1.0,"[27, 28, 29]"
1682,1.0,1.0,[128]
2381,2.0,1.0,"[20, 21]"
1090,1.0,1.0,[41]
882,2.0,1.0,"[8, 9]"
128,1.0,1.0,[165]
744,1.0,1.0,[161]
771,0.0,0.0,[]
1999,1.0,0.0,[169]
1204,1.0,1.0,[148]
221,3.0,1.0,"[76, 93, 104]"
779,2.0,1.0,"[162, 168]"
123,1.0,1.0,[136]
16,2.0,1.0,"[10, 11]"
2221,1.0,1.0,[14]
650,1.0,1.0,[146]
2306,2.0,1.0,"[83, 92]"
1821,7.0,1.0,"[5, 49, 50, 52, 53, 54, 55]"
1608,0.0,0.0,[]
978,1.0,1.0,[26]
984,0.0,0.0,[]
1686,1.0,1.0,[52]
494,0.0,0.0,[]
19,2.0,1.0,"[126, 131]"
519,1.0,1.0,[108]
983,1.0,1.0,[86]
2230,1.0,1.0,[2]
990,0.0,0.0,[]
1767,1.0,1.0,[6]
102,2.0,1.0,"[74, 81]"
498,2.0,0.0,"[170, 176]"
1089,1.0,1.0,[11]
963,0.0,0.0,[]
342,0.0,0.0,[]
216,3.0,1.0,"[98, 103, 106]"
1859,1.0,1.0,[100]
1203,1.0,1.0,[55]
2058,3.0,1.0,"[156, 160, 167]"
66,1.0,1.0,[171]
162,2.0,1.0,"[172, 181]"
2296,1.0,1.0,[10]
149,1.0,1.0,[117]
607,0.0,0.0,[]
1933,4.0,1.0,"[3, 79, 80, 82]"
53,1.0,1.0,[23]
2291,2.0,1.0,"[5, 102]"
1627,1.0,1.0,[11]
1205,1.0,1.0,[27]
2375,4.0,1.0,"[37, 38, 40, 42]"
2276,1.0,1.0,[33]
1648,2.0,1.0,"[150, 154]"
377,5.0,1.0,"[169, 171, 172, 175, 179]"
2070,2.0,1.0,"[154, 158]"
554,0.0,0.0,[]
1660,6.0,1.0,"[161, 172, 173, 175, 178, 181]"
1339,1.0,1.0,[82]
1586,2.0,1.0,"[89, 90]"
1302,2.0,1.0,"[169, 173]"
1476,5.0,1.0,"[51, 55, 60, 61, 62]"
1707,1.0,1.0,[51]
452,0.0,0.0,[]
220,3.0,1.0,"[151, 154, 155]"
326,3.0,1.0,"[25, 36, 38]"
2303,1.0,1.0,[2]
1227,2.0,1.0,"[156, 163]"
631,2.0,1.0,"[128, 130]"
927,1.0,1.0,[7]
1381,1.0,1.0,[107]
281,2.0,1.0,"[156, 177]"
1780,0.0,0.0,[]
466,1.0,0.0,[176]
793,2.0,1.0,"[22, 26]"
1055,0.0,0.0,[]
610,0.0,0.0,[]
464,0.0,0.0,[]
2102,0.0,0.0,[]
46,1.0,1.0,[171]
1029,1.0,1.0,[8]
2008,3.0,1.0,"[75, 78, 93]"
207,2.0,1.0,"[30, 67]"
2248,2.0,1.0,"[103, 146]"
323,1.0,1.0,[141]
250,1.0,1.0,[50]
845,0.0,0.0,[]
473,0.0,0.0,[]
2153,1.0,1.0,[61]
1056,1.0,0.0,[171]
2369,4.0,1.0,"[109, 116, 126, 134]"
2213,3.0,1.0,"[44, 61, 76]"
33,3.0,1.0,"[127, 128, 131]"
215,1.0,1.0,[126]
1030,3.0,1.0,"[30, 31, 33]"
1190,1.0,1.0,[96]
288,1.0,1.0,[101]
735,2.0,1.0,"[166, 179]"
1829,2.0,1.0,"[63, 66]"
428,0.0,0.0,[]
399,1.0,1.0,[108]
