,used,exhausted,rounds
4226,1.0,1.0,[0]
60,1.0,1.0,[0]
7873,1.0,1.0,[0]
1003,1.0,1.0,[0]
4180,1.0,1.0,[0]
5452,1.0,1.0,[0]
70,1.0,1.0,[0]
5044,1.0,1.0,[0]
3777,1.0,1.0,[0]
7818,1.0,1.0,[0]
3490,1.0,1.0,[0]
41,1.0,1.0,[0]
6072,1.0,1.0,[0]
1321,1.0,1.0,[0]
4489,1.0,1.0,[0]
582,1.0,1.0,[0]
7478,1.0,1.0,[0]
6115,1.0,1.0,[0]
2874,1.0,1.0,[0]
4130,1.0,1.0,[0]
4349,1.0,1.0,[0]
4469,1.0,1.0,[0]
7032,1.0,1.0,[0]
396,1.0,1.0,[0]
3209,1.0,1.0,[0]
2345,1.0,1.0,[0]
7300,1.0,1.0,[0]
5457,1.0,1.0,[0]
6789,1.0,1.0,[0]
6725,1.0,1.0,[0]
4184,1.0,1.0,[0]
6593,1.0,1.0,[0]
7523,1.0,1.0,[0]
7671,1.0,1.0,[0]
5185,1.0,1.0,[0]
4233,1.0,1.0,[0]
3499,1.0,1.0,[0]
7743,1.0,1.0,[0]
1590,1.0,1.0,[0]
1622,1.0,1.0,[0]
6162,1.0,1.0,[0]
983,1.0,1.0,[0]
6702,1.0,1.0,[0]
7495,1.0,1.0,[0]
3828,1.0,1.0,[0]
5959,1.0,1.0,[0]
4335,1.0,1.0,[0]
468,1.0,1.0,[0]
5241,1.0,1.0,[0]
5830,1.0,1.0,[0]
1116,1.0,1.0,[0]
3783,1.0,1.0,[0]
4780,1.0,1.0,[0]
139,1.0,1.0,[0]
6729,1.0,1.0,[0]
3013,1.0,1.0,[0]
6913,1.0,1.0,[0]
3469,1.0,1.0,[0]
5777,1.0,1.0,[0]
4997,1.0,1.0,[0]
4151,1.0,1.0,[0]
6431,1.0,1.0,[0]
6246,1.0,1.0,[0]
6242,1.0,1.0,[0]
1740,1.0,1.0,[0]
2001,1.0,1.0,[0]
5285,1.0,1.0,[0]
5145,0.0,0.0,[]
7136,0.0,0.0,[]
2611,0.0,0.0,[]
4390,0.0,0.0,[]
6238,0.0,0.0,[]
4069,0.0,0.0,[]
7459,0.0,0.0,[]
192,0.0,0.0,[]
2992,0.0,0.0,[]
7468,0.0,0.0,[]
3356,0.0,0.0,[]
6528,0.0,0.0,[]
3009,0.0,0.0,[]
1284,0.0,0.0,[]
4102,0.0,0.0,[]
1310,0.0,0.0,[]
5516,0.0,0.0,[]
689,0.0,0.0,[]
3525,0.0,0.0,[]
1157,0.0,0.0,[]
952,0.0,0.0,[]
7626,0.0,0.0,[]
2605,0.0,0.0,[]
7481,0.0,0.0,[]
5892,0.0,0.0,[]
5467,0.0,0.0,[]
2440,0.0,0.0,[]
2695,0.0,0.0,[]
2108,0.0,0.0,[]
271,0.0,0.0,[]
6619,0.0,0.0,[]
7791,0.0,0.0,[]
2290,0.0,0.0,[]
6290,0.0,0.0,[]
4762,0.0,0.0,[]
3127,0.0,0.0,[]
5173,0.0,0.0,[]
4932,0.0,0.0,[]
1465,0.0,0.0,[]
3612,0.0,0.0,[]
7212,0.0,0.0,[]
700,0.0,0.0,[]
4775,0.0,0.0,[]
5785,0.0,0.0,[]
6436,0.0,0.0,[]
846,0.0,0.0,[]
3080,0.0,0.0,[]
4063,0.0,0.0,[]
6381,0.0,0.0,[]
3939,0.0,0.0,[]
3552,0.0,0.0,[]
6212,0.0,0.0,[]
7674,0.0,0.0,[]
6316,0.0,0.0,[]
7024,0.0,0.0,[]
5848,0.0,0.0,[]
5430,0.0,0.0,[]
5800,0.0,0.0,[]
4086,0.0,0.0,[]
7014,0.0,0.0,[]
2870,0.0,0.0,[]
811,0.0,0.0,[]
4649,0.0,0.0,[]
2081,0.0,0.0,[]
2197,0.0,0.0,[]
5413,0.0,0.0,[]
2306,0.0,0.0,[]
592,0.0,0.0,[]
7822,0.0,0.0,[]
5733,0.0,0.0,[]
1600,0.0,0.0,[]
7867,0.0,0.0,[]
7190,0.0,0.0,[]
6687,0.0,0.0,[]
1941,0.0,0.0,[]
2553,0.0,0.0,[]
3032,0.0,0.0,[]
7134,0.0,0.0,[]
4834,0.0,0.0,[]
7309,0.0,0.0,[]
817,0.0,0.0,[]
7248,0.0,0.0,[]
5047,0.0,0.0,[]
3897,0.0,0.0,[]
1841,0.0,0.0,[]
7827,0.0,0.0,[]
2843,0.0,0.0,[]
6976,0.0,0.0,[]
6130,0.0,0.0,[]
4099,0.0,0.0,[]
6352,0.0,0.0,[]
6218,0.0,0.0,[]
4652,0.0,0.0,[]
2636,0.0,0.0,[]
5548,0.0,0.0,[]
2456,0.0,0.0,[]
7814,0.0,0.0,[]
7466,0.0,0.0,[]
2095,0.0,0.0,[]
1714,0.0,0.0,[]
2527,0.0,0.0,[]
3597,0.0,0.0,[]
1401,0.0,0.0,[]
7576,0.0,0.0,[]
2927,0.0,0.0,[]
2776,0.0,0.0,[]
1770,0.0,0.0,[]
606,0.0,0.0,[]
5490,0.0,0.0,[]
4640,0.0,0.0,[]
1905,0.0,0.0,[]
2735,0.0,0.0,[]
331,0.0,0.0,[]
388,0.0,0.0,[]
757,0.0,0.0,[]
1602,0.0,0.0,[]
4273,0.0,0.0,[]
656,0.0,0.0,[]
528,0.0,0.0,[]
6383,0.0,0.0,[]
4056,0.0,0.0,[]
1549,0.0,0.0,[]
1890,0.0,0.0,[]
3272,0.0,0.0,[]
1445,0.0,0.0,[]
4251,0.0,0.0,[]
7630,0.0,0.0,[]
5885,0.0,0.0,[]
7507,0.0,0.0,[]
5589,0.0,0.0,[]
7255,0.0,0.0,[]
6269,0.0,0.0,[]
6556,0.0,0.0,[]
5231,0.0,0.0,[]
3071,0.0,0.0,[]
5363,0.0,0.0,[]
2338,0.0,0.0,[]
2118,0.0,0.0,[]
218,0.0,0.0,[]
6052,0.0,0.0,[]
1903,0.0,0.0,[]
3360,0.0,0.0,[]
3993,0.0,0.0,[]
2824,0.0,0.0,[]
4066,0.0,0.0,[]
7026,0.0,0.0,[]
6143,0.0,0.0,[]
6022,0.0,0.0,[]
2392,0.0,0.0,[]
3475,0.0,0.0,[]
141,0.0,0.0,[]
513,0.0,0.0,[]
4641,0.0,0.0,[]
3873,0.0,0.0,[]
3488,0.0,0.0,[]
4468,0.0,0.0,[]
1153,0.0,0.0,[]
7820,0.0,0.0,[]
1970,0.0,0.0,[]
1257,0.0,0.0,[]
6185,0.0,0.0,[]
1529,0.0,0.0,[]
4093,0.0,0.0,[]
4889,0.0,0.0,[]
747,0.0,0.0,[]
2561,0.0,0.0,[]
417,0.0,0.0,[]
2382,0.0,0.0,[]
3862,0.0,0.0,[]
2222,0.0,0.0,[]
7609,0.0,0.0,[]
5322,0.0,0.0,[]
4089,0.0,0.0,[]
2140,0.0,0.0,[]
3407,0.0,0.0,[]
2515,0.0,0.0,[]
4058,0.0,0.0,[]
6135,0.0,0.0,[]
1791,0.0,0.0,[]
6283,0.0,0.0,[]
367,0.0,0.0,[]
6460,0.0,0.0,[]
823,0.0,0.0,[]
5056,0.0,0.0,[]
2953,0.0,0.0,[]
4337,0.0,0.0,[]
1608,0.0,0.0,[]
6828,0.0,0.0,[]
3257,0.0,0.0,[]
132,0.0,0.0,[]
3467,0.0,0.0,[]
7036,0.0,0.0,[]
7086,0.0,0.0,[]
1079,0.0,0.0,[]
2150,0.0,0.0,[]
3881,0.0,0.0,[]
7633,0.0,0.0,[]
5058,0.0,0.0,[]
877,0.0,0.0,[]
2090,0.0,0.0,[]
125,0.0,0.0,[]
6315,0.0,0.0,[]
4991,0.0,0.0,[]
1851,0.0,0.0,[]
217,0.0,0.0,[]
2262,0.0,0.0,[]
7749,0.0,0.0,[]
259,0.0,0.0,[]
3531,0.0,0.0,[]
2349,0.0,0.0,[]
4525,0.0,0.0,[]
4972,0.0,0.0,[]
1163,0.0,0.0,[]
2683,0.0,0.0,[]
5278,0.0,0.0,[]
971,0.0,0.0,[]
338,0.0,0.0,[]
1468,0.0,0.0,[]
6109,0.0,0.0,[]
1879,0.0,0.0,[]
7050,0.0,0.0,[]
2708,0.0,0.0,[]
6432,0.0,0.0,[]
2504,0.0,0.0,[]
4925,0.0,0.0,[]
5618,0.0,0.0,[]
6615,0.0,0.0,[]
1241,0.0,0.0,[]
5041,0.0,0.0,[]
1386,0.0,0.0,[]
5895,0.0,0.0,[]
5236,0.0,0.0,[]
2907,0.0,0.0,[]
4656,0.0,0.0,[]
5198,0.0,0.0,[]
3129,0.0,0.0,[]
5753,0.0,0.0,[]
3661,0.0,0.0,[]
491,0.0,0.0,[]
4702,0.0,0.0,[]
6399,0.0,0.0,[]
7456,0.0,0.0,[]
1074,0.0,0.0,[]
1319,0.0,0.0,[]
2078,0.0,0.0,[]
7393,0.0,0.0,[]
4861,0.0,0.0,[]
1881,0.0,0.0,[]
3679,0.0,0.0,[]
1475,0.0,0.0,[]
5724,0.0,0.0,[]
5164,0.0,0.0,[]
1469,0.0,0.0,[]
1499,0.0,0.0,[]
6037,0.0,0.0,[]
1084,0.0,0.0,[]
2205,0.0,0.0,[]
3189,0.0,0.0,[]
4198,0.0,0.0,[]
5526,0.0,0.0,[]
6895,0.0,0.0,[]
6887,0.0,0.0,[]
6633,0.0,0.0,[]
286,0.0,0.0,[]
4732,0.0,0.0,[]
1189,0.0,0.0,[]
5319,0.0,0.0,[]
1384,0.0,0.0,[]
581,0.0,0.0,[]
7941,0.0,0.0,[]
7602,0.0,0.0,[]
4654,0.0,0.0,[]
1060,0.0,0.0,[]
4609,0.0,0.0,[]
3751,0.0,0.0,[]
5843,0.0,0.0,[]
3838,0.0,0.0,[]
345,0.0,0.0,[]
5653,0.0,0.0,[]
4079,0.0,0.0,[]
6260,0.0,0.0,[]
6521,0.0,0.0,[]
5561,0.0,0.0,[]
7383,0.0,0.0,[]
6095,0.0,0.0,[]
4852,0.0,0.0,[]
2931,0.0,0.0,[]
7197,0.0,0.0,[]
7911,0.0,0.0,[]
1517,0.0,0.0,[]
4339,0.0,0.0,[]
3757,0.0,0.0,[]
1471,0.0,0.0,[]
3027,0.0,0.0,[]
3454,0.0,0.0,[]
6969,0.0,0.0,[]
1030,0.0,0.0,[]
2875,0.0,0.0,[]
1059,0.0,0.0,[]
7376,0.0,0.0,[]
2249,0.0,0.0,[]
2496,0.0,0.0,[]
7745,0.0,0.0,[]
5204,0.0,0.0,[]
3784,0.0,0.0,[]
6665,0.0,0.0,[]
2629,0.0,0.0,[]
715,0.0,0.0,[]
7573,0.0,0.0,[]
6555,0.0,0.0,[]
2954,0.0,0.0,[]
4152,0.0,0.0,[]
2152,0.0,0.0,[]
4124,0.0,0.0,[]
4477,0.0,0.0,[]
6150,0.0,0.0,[]
4049,0.0,0.0,[]
2780,0.0,0.0,[]
6715,0.0,0.0,[]
1496,0.0,0.0,[]
5944,0.0,0.0,[]
1789,0.0,0.0,[]
4734,0.0,0.0,[]
4748,0.0,0.0,[]
5417,0.0,0.0,[]
6191,0.0,0.0,[]
625,0.0,0.0,[]
6951,0.0,0.0,[]
4080,0.0,0.0,[]
6266,0.0,0.0,[]
337,0.0,0.0,[]
227,1.0,1.0,[1]
2250,2.0,1.0,"[2, 3]"
193,1.0,1.0,[4]
474,2.0,1.0,"[5, 6]"
3706,1.0,1.0,[7]
6794,1.0,1.0,[8]
4867,1.0,1.0,[9]
1355,3.0,1.0,"[10, 11, 12]"
6503,1.0,1.0,[13]
3,3.0,1.0,"[14, 15, 16]"
6100,2.0,1.0,"[17, 18]"
7838,1.0,1.0,[19]
6721,2.0,1.0,"[20, 21]"
7717,1.0,1.0,[22]
2759,1.0,1.0,[23]
5436,2.0,1.0,"[24, 25]"
6324,7.0,1.0,"[26, 27, 28, 29, 30, 31, 32]"
2557,1.0,1.0,[33]
82,1.0,1.0,[34]
1922,5.0,1.0,"[35, 36, 37, 38, 39]"
3277,1.0,1.0,[40]
2969,2.0,1.0,"[41, 42]"
2964,2.0,1.0,"[43, 44]"
5645,1.0,1.0,[45]
3883,1.0,1.0,[46]
143,1.0,1.0,[47]
6910,2.0,1.0,"[48, 49]"
2346,1.0,1.0,[50]
6147,2.0,1.0,"[51, 52]"
1011,5.0,1.0,"[53, 54, 55, 56, 57]"
340,1.0,1.0,[58]
2299,1.0,1.0,[59]
1950,2.0,1.0,"[60, 61]"
6252,3.0,1.0,"[62, 63, 64]"
1518,1.0,1.0,[65]
6263,1.0,1.0,[66]
4350,3.0,1.0,"[67, 68, 69]"
6288,1.0,1.0,[70]
3832,2.0,1.0,"[71, 72]"
2053,1.0,1.0,[73]
4173,1.0,1.0,[74]
312,2.0,1.0,"[75, 76]"
4739,4.0,1.0,"[77, 78, 79, 80]"
1843,1.0,1.0,[81]
4643,2.0,1.0,"[82, 83]"
3595,1.0,1.0,[84]
4296,1.0,1.0,[85]
7011,4.0,1.0,"[86, 87, 88, 89]"
7303,1.0,1.0,[90]
204,0.0,0.0,[]
6948,0.0,0.0,[]
210,0.0,0.0,[]
7450,0.0,0.0,[]
4074,0.0,0.0,[]
1036,0.0,0.0,[]
1889,0.0,0.0,[]
1525,0.0,0.0,[]
1308,0.0,0.0,[]
6226,0.0,0.0,[]
2546,0.0,0.0,[]
1969,0.0,0.0,[]
6026,0.0,0.0,[]
6877,0.0,0.0,[]
3153,0.0,0.0,[]
4433,0.0,0.0,[]
4815,0.0,0.0,[]
4795,0.0,0.0,[]
6378,0.0,0.0,[]
6600,0.0,0.0,[]
38,0.0,0.0,[]
4044,0.0,0.0,[]
7373,0.0,0.0,[]
2376,0.0,0.0,[]
6894,0.0,0.0,[]
5230,0.0,0.0,[]
4759,0.0,0.0,[]
2350,0.0,0.0,[]
5804,0.0,0.0,[]
1854,0.0,0.0,[]
5640,0.0,0.0,[]
3795,0.0,0.0,[]
1176,0.0,0.0,[]
5334,0.0,0.0,[]
6327,0.0,0.0,[]
3414,0.0,0.0,[]
2080,0.0,0.0,[]
2273,0.0,0.0,[]
4095,0.0,0.0,[]
6931,0.0,0.0,[]
2189,0.0,0.0,[]
1514,0.0,0.0,[]
6644,0.0,0.0,[]
4570,0.0,0.0,[]
4182,0.0,0.0,[]
664,0.0,0.0,[]
6466,0.0,0.0,[]
1428,0.0,0.0,[]
4170,0.0,0.0,[]
257,0.0,0.0,[]
1014,0.0,0.0,[]
6340,0.0,0.0,[]
5177,0.0,0.0,[]
6924,0.0,0.0,[]
264,0.0,0.0,[]
1870,0.0,0.0,[]
1762,0.0,0.0,[]
1815,0.0,0.0,[]
269,0.0,0.0,[]
3570,0.0,0.0,[]
7571,0.0,0.0,[]
7042,0.0,0.0,[]
6846,0.0,0.0,[]
6203,0.0,0.0,[]
448,0.0,0.0,[]
7652,0.0,0.0,[]
3243,0.0,0.0,[]
3187,0.0,0.0,[]
3348,0.0,0.0,[]
1433,0.0,0.0,[]
7710,0.0,0.0,[]
1314,0.0,0.0,[]
3496,0.0,0.0,[]
3839,0.0,0.0,[]
5565,0.0,0.0,[]
2038,0.0,0.0,[]
2573,0.0,0.0,[]
5535,0.0,0.0,[]
2147,0.0,0.0,[]
2509,0.0,0.0,[]
1392,0.0,0.0,[]
3728,0.0,0.0,[]
6656,0.0,0.0,[]
1618,0.0,0.0,[]
4840,0.0,0.0,[]
1017,0.0,0.0,[]
1237,0.0,0.0,[]
5400,0.0,0.0,[]
5976,0.0,0.0,[]
2791,0.0,0.0,[]
505,0.0,0.0,[]
6908,0.0,0.0,[]
3235,0.0,0.0,[]
2458,0.0,0.0,[]
2709,0.0,0.0,[]
613,0.0,0.0,[]
6346,0.0,0.0,[]
6320,0.0,0.0,[]
1935,0.0,0.0,[]
6753,0.0,0.0,[]
2141,0.0,0.0,[]
6256,0.0,0.0,[]
2385,0.0,0.0,[]
7825,0.0,0.0,[]
2587,0.0,0.0,[]
5188,0.0,0.0,[]
6227,0.0,0.0,[]
7236,0.0,0.0,[]
7816,0.0,0.0,[]
7624,0.0,0.0,[]
5412,0.0,0.0,[]
3173,0.0,0.0,[]
4234,0.0,0.0,[]
7249,0.0,0.0,[]
2697,0.0,0.0,[]
3724,0.0,0.0,[]
7887,0.0,0.0,[]
6901,0.0,0.0,[]
3515,0.0,0.0,[]
666,0.0,0.0,[]
6219,0.0,0.0,[]
7304,0.0,0.0,[]
309,0.0,0.0,[]
4853,0.0,0.0,[]
2416,0.0,0.0,[]
6426,0.0,0.0,[]
6339,0.0,0.0,[]
804,0.0,0.0,[]
6092,0.0,0.0,[]
6267,0.0,0.0,[]
4338,0.0,0.0,[]
1501,0.0,0.0,[]
6245,0.0,0.0,[]
3385,0.0,0.0,[]
920,0.0,0.0,[]
7839,0.0,0.0,[]
5129,0.0,0.0,[]
78,0.0,0.0,[]
5540,0.0,0.0,[]
774,0.0,0.0,[]
3713,0.0,0.0,[]
1845,0.0,0.0,[]
2470,0.0,0.0,[]
3177,0.0,0.0,[]
6884,0.0,0.0,[]
1921,0.0,0.0,[]
1692,0.0,0.0,[]
496,0.0,0.0,[]
3947,0.0,0.0,[]
3190,0.0,0.0,[]
298,0.0,0.0,[]
5353,0.0,0.0,[]
4868,0.0,0.0,[]
2476,0.0,0.0,[]
4177,0.0,0.0,[]
1422,0.0,0.0,[]
2238,0.0,0.0,[]
841,0.0,0.0,[]
4507,0.0,0.0,[]
2563,0.0,0.0,[]
5664,0.0,0.0,[]
1269,0.0,0.0,[]
3562,0.0,0.0,[]
31,0.0,0.0,[]
6360,0.0,0.0,[]
6817,0.0,0.0,[]
1858,0.0,0.0,[]
176,0.0,0.0,[]
1723,0.0,0.0,[]
2331,0.0,0.0,[]
1380,0.0,0.0,[]
655,0.0,0.0,[]
5533,0.0,0.0,[]
6234,0.0,0.0,[]
1638,0.0,0.0,[]
1930,0.0,0.0,[]
4300,0.0,0.0,[]
4136,0.0,0.0,[]
1358,0.0,0.0,[]
3426,0.0,0.0,[]
1852,0.0,0.0,[]
6981,0.0,0.0,[]
4096,0.0,0.0,[]
6367,0.0,0.0,[]
6769,0.0,0.0,[]
1926,0.0,0.0,[]
