,used,exhausted,rounds
3678,1.0,1.0,[0]
1127,1.0,1.0,[0]
1754,1.0,1.0,[0]
2673,1.0,1.0,[0]
1103,1.0,1.0,[0]
2428,1.0,1.0,[0]
1018,1.0,1.0,[0]
919,1.0,1.0,[0]
1995,1.0,1.0,[0]
3279,1.0,1.0,[0]
827,1.0,1.0,[0]
69,1.0,1.0,[0]
19,1.0,1.0,[0]
903,1.0,1.0,[0]
3670,1.0,1.0,[0]
2227,1.0,1.0,[0]
40,1.0,1.0,[0]
1315,1.0,1.0,[0]
3181,1.0,1.0,[0]
3297,1.0,1.0,[0]
797,1.0,1.0,[0]
1720,1.0,1.0,[0]
3518,1.0,1.0,[0]
2485,1.0,1.0,[0]
2526,1.0,1.0,[0]
713,1.0,1.0,[0]
1992,1.0,1.0,[0]
3077,1.0,1.0,[0]
772,1.0,1.0,[0]
2360,1.0,1.0,[0]
3102,1.0,1.0,[0]
2330,1.0,1.0,[0]
833,1.0,1.0,[0]
3202,1.0,1.0,[0]
30,1.0,1.0,[0]
1873,1.0,1.0,[0]
104,1.0,1.0,[0]
1389,1.0,1.0,[0]
1698,1.0,1.0,[0]
586,1.0,1.0,[0]
552,1.0,1.0,[0]
1335,1.0,1.0,[0]
1864,1.0,1.0,[0]
1782,1.0,1.0,[0]
1217,1.0,1.0,[0]
2251,1.0,1.0,[0]
2729,1.0,1.0,[0]
3503,1.0,1.0,[0]
2590,1.0,1.0,[0]
1412,1.0,1.0,[0]
1663,1.0,1.0,[0]
3196,1.0,1.0,[0]
1485,1.0,1.0,[0]
3561,1.0,1.0,[0]
36,1.0,1.0,[0]
558,1.0,1.0,[0]
3363,1.0,1.0,[0]
2122,1.0,1.0,[0]
2149,1.0,1.0,[0]
2221,1.0,1.0,[0]
2709,1.0,1.0,[0]
3465,1.0,1.0,[0]
1511,1.0,1.0,[0]
2649,1.0,1.0,[0]
163,1.0,1.0,[0]
573,1.0,1.0,[0]
3690,1.0,1.0,[0]
1725,1.0,1.0,[0]
1055,1.0,1.0,[0]
1077,1.0,1.0,[0]
3313,1.0,1.0,[0]
386,1.0,1.0,[0]
2312,1.0,1.0,[0]
2697,1.0,1.0,[0]
469,1.0,1.0,[0]
1149,1.0,1.0,[0]
812,1.0,1.0,[0]
2463,1.0,1.0,[0]
1121,1.0,1.0,[0]
2993,1.0,1.0,[0]
2094,1.0,1.0,[0]
347,1.0,1.0,[0]
2944,1.0,1.0,[0]
2192,1.0,1.0,[0]
1619,1.0,1.0,[0]
1649,1.0,1.0,[0]
3133,1.0,1.0,[0]
3637,1.0,1.0,[0]
2836,1.0,1.0,[0]
1590,1.0,1.0,[0]
2315,1.0,1.0,[0]
3213,1.0,1.0,[0]
3121,1.0,1.0,[0]
1871,1.0,1.0,[0]
175,1.0,1.0,[0]
1156,0.0,0.0,[]
3694,0.0,0.0,[]
2067,1.0,1.0,[82]
435,0.0,0.0,[]
2971,0.0,0.0,[]
1421,1.0,1.0,[87]
1972,0.0,0.0,[]
656,0.0,0.0,[]
2897,0.0,0.0,[]
2034,2.0,0.0,"[36, 62]"
3712,0.0,0.0,[]
3487,1.0,1.0,[10]
631,0.0,0.0,[]
1949,1.0,0.0,[10]
1811,2.0,0.0,"[15, 109]"
2829,0.0,0.0,[]
715,0.0,0.0,[]
638,0.0,0.0,[]
345,0.0,0.0,[]
3048,0.0,0.0,[]
3564,0.0,0.0,[]
245,2.0,1.0,"[6, 8]"
2224,0.0,0.0,[]
3435,0.0,0.0,[]
2091,2.0,1.0,"[15, 65]"
1599,0.0,0.0,[]
3322,1.0,1.0,[1]
1928,2.0,1.0,"[55, 67]"
880,1.0,0.0,[96]
2506,0.0,0.0,[]
340,3.0,1.0,"[62, 63, 87]"
557,1.0,1.0,[62]
3064,0.0,0.0,[]
628,0.0,0.0,[]
873,0.0,0.0,[]
2066,3.0,1.0,"[117, 118, 121]"
2070,0.0,0.0,[]
3402,0.0,0.0,[]
3224,0.0,0.0,[]
785,0.0,0.0,[]
826,0.0,0.0,[]
1167,0.0,0.0,[]
978,0.0,0.0,[]
1777,1.0,1.0,[118]
3036,1.0,0.0,[53]
1282,0.0,0.0,[]
3148,0.0,0.0,[]
1820,2.0,1.0,"[28, 51]"
517,0.0,0.0,[]
2802,2.0,1.0,"[2, 8]"
137,0.0,0.0,[]
3590,1.0,0.0,[105]
632,0.0,0.0,[]
3408,0.0,0.0,[]
92,0.0,0.0,[]
1161,1.0,1.0,[57]
2130,2.0,1.0,"[13, 96]"
2165,1.0,1.0,[84]
3494,0.0,0.0,[]
635,1.0,1.0,[96]
11,0.0,0.0,[]
2462,2.0,1.0,"[4, 137]"
1079,1.0,1.0,[19]
2923,0.0,0.0,[]
249,0.0,0.0,[]
809,0.0,0.0,[]
2634,1.0,1.0,[36]
2606,1.0,0.0,[117]
904,4.0,1.0,"[74, 77, 78, 79]"
2854,1.0,1.0,[96]
23,3.0,1.0,"[30, 74, 75]"
1430,1.0,1.0,[2]
2702,0.0,0.0,[]
2550,0.0,0.0,[]
859,0.0,0.0,[]
909,0.0,0.0,[]
908,0.0,0.0,[]
3349,0.0,0.0,[]
987,0.0,0.0,[]
103,1.0,1.0,[58]
1442,0.0,0.0,[]
3462,1.0,0.0,[81]
83,0.0,0.0,[]
2931,1.0,1.0,[40]
3041,1.0,1.0,[12]
537,0.0,0.0,[]
1258,1.0,1.0,[17]
3428,0.0,0.0,[]
3049,1.0,1.0,[98]
599,0.0,0.0,[]
2414,1.0,0.0,[49]
1340,0.0,0.0,[]
3645,1.0,1.0,[38]
3475,0.0,0.0,[]
705,1.0,1.0,[8]
3356,0.0,0.0,[]
56,2.0,1.0,"[139, 140]"
885,0.0,0.0,[]
712,0.0,0.0,[]
481,0.0,0.0,[]
3291,0.0,0.0,[]
2089,0.0,0.0,[]
3212,0.0,0.0,[]
3295,0.0,0.0,[]
1672,2.0,0.0,"[6, 118]"
1702,3.0,1.0,"[24, 110, 135]"
194,2.0,1.0,"[51, 65]"
1225,0.0,0.0,[]
3652,1.0,1.0,[85]
3731,1.0,0.0,[15]
1254,1.0,1.0,[45]
682,1.0,1.0,[35]
1710,1.0,1.0,[71]
1641,1.0,1.0,[40]
2295,0.0,0.0,[]
2195,0.0,0.0,[]
2920,1.0,1.0,[109]
2478,1.0,1.0,[98]
3596,1.0,1.0,[17]
2882,0.0,0.0,[]
1950,0.0,0.0,[]
5,0.0,0.0,[]
2517,2.0,0.0,"[91, 137]"
2933,0.0,0.0,[]
709,0.0,0.0,[]
2297,0.0,0.0,[]
2532,0.0,0.0,[]
508,0.0,0.0,[]
1733,0.0,0.0,[]
954,1.0,1.0,[124]
3140,1.0,0.0,[5]
1493,2.0,0.0,"[108, 116]"
444,0.0,0.0,[]
2238,1.0,1.0,[52]
134,0.0,0.0,[]
1069,1.0,1.0,[58]
851,4.0,1.0,"[66, 81, 83, 86]"
3169,1.0,1.0,[70]
732,0.0,0.0,[]
2432,0.0,0.0,[]
3025,1.0,1.0,[73]
795,0.0,0.0,[]
433,0.0,0.0,[]
2952,1.0,1.0,[48]
7,0.0,0.0,[]
3068,0.0,0.0,[]
207,0.0,0.0,[]
982,0.0,0.0,[]
639,0.0,0.0,[]
94,0.0,0.0,[]
2899,0.0,0.0,[]
3567,0.0,0.0,[]
3612,0.0,0.0,[]
3100,1.0,0.0,[73]
2011,0.0,0.0,[]
3209,0.0,0.0,[]
3298,0.0,0.0,[]
2906,1.0,1.0,[130]
1420,0.0,0.0,[]
1750,3.0,1.0,"[68, 69, 92]"
3581,1.0,1.0,[63]
421,6.0,0.0,"[8, 27, 31, 32, 38, 50]"
1439,1.0,1.0,[117]
594,0.0,0.0,[]
3197,0.0,0.0,[]
2970,1.0,1.0,[21]
906,1.0,1.0,[59]
3089,2.0,0.0,"[38, 87]"
889,2.0,0.0,"[118, 139]"
2846,0.0,0.0,[]
1099,0.0,0.0,[]
835,1.0,0.0,[133]
3186,0.0,0.0,[]
998,0.0,0.0,[]
3353,1.0,1.0,[67]
378,2.0,1.0,"[21, 140]"
2178,0.0,0.0,[]
582,0.0,0.0,[]
486,0.0,0.0,[]
2668,0.0,0.0,[]
575,0.0,0.0,[]
753,0.0,0.0,[]
741,2.0,1.0,"[126, 127]"
372,4.0,1.0,"[82, 84, 86, 103]"
3414,1.0,0.0,[15]
2894,0.0,0.0,[]
131,0.0,0.0,[]
1478,1.0,1.0,[94]
844,1.0,1.0,[29]
3505,2.0,0.0,"[27, 132]"
1482,2.0,1.0,"[111, 112]"
3037,0.0,0.0,[]
1242,0.0,0.0,[]
3622,0.0,0.0,[]
2761,0.0,0.0,[]
3082,0.0,0.0,[]
758,0.0,0.0,[]
68,0.0,0.0,[]
2994,0.0,0.0,[]
1295,4.0,1.0,"[14, 64, 77, 90]"
221,0.0,0.0,[]
3733,0.0,0.0,[]
2045,0.0,0.0,[]
2807,0.0,0.0,[]
1210,1.0,1.0,[94]
2035,0.0,0.0,[]
3573,1.0,1.0,[21]
3280,0.0,0.0,[]
3220,0.0,0.0,[]
861,0.0,0.0,[]
1334,0.0,0.0,[]
2042,1.0,0.0,[137]
2186,2.0,0.0,"[35, 61]"
856,2.0,1.0,"[105, 106]"
1085,1.0,1.0,[83]
1256,2.0,1.0,"[11, 17]"
328,0.0,0.0,[]
1017,0.0,0.0,[]
3747,1.0,1.0,[14]
565,0.0,0.0,[]
3127,1.0,1.0,[100]
2119,1.0,0.0,[140]
1666,0.0,0.0,[]
613,1.0,1.0,[130]
2887,1.0,1.0,[123]
695,1.0,1.0,[12]
2924,0.0,0.0,[]
2671,0.0,0.0,[]
3728,1.0,1.0,[96]
3126,1.0,1.0,[85]
569,0.0,0.0,[]
3354,0.0,0.0,[]
2638,1.0,0.0,[48]
1198,0.0,0.0,[]
3032,1.0,0.0,[10]
767,0.0,0.0,[]
1688,1.0,0.0,[136]
572,0.0,0.0,[]
227,1.0,1.0,[114]
2850,0.0,0.0,[]
2808,1.0,1.0,[137]
1052,0.0,0.0,[]
3016,1.0,1.0,[39]
3545,0.0,0.0,[]
276,1.0,1.0,[9]
93,1.0,1.0,[128]
2079,0.0,0.0,[]
1287,0.0,0.0,[]
673,0.0,0.0,[]
996,2.0,1.0,"[81, 82]"
3305,0.0,0.0,[]
777,3.0,1.0,"[34, 39, 45]"
1178,1.0,1.0,[41]
271,1.0,1.0,[35]
1800,0.0,0.0,[]
1886,1.0,1.0,[20]
3684,0.0,0.0,[]
1781,1.0,1.0,[93]
2546,0.0,0.0,[]
485,0.0,0.0,[]
2678,0.0,0.0,[]
1353,0.0,0.0,[]
2260,3.0,1.0,"[110, 111, 131]"
1322,1.0,1.0,[59]
3343,1.0,1.0,[136]
488,0.0,0.0,[]
2212,0.0,0.0,[]
1278,1.0,1.0,[43]
179,1.0,1.0,[13]
887,1.0,1.0,[6]
121,2.0,1.0,"[42, 131]"
3388,0.0,0.0,[]
317,0.0,0.0,[]
148,1.0,1.0,[99]
168,3.0,1.0,"[10, 41, 52]"
1764,0.0,0.0,[]
1288,0.0,0.0,[]
58,0.0,0.0,[]
1931,1.0,1.0,[65]
3398,2.0,1.0,"[109, 116]"
99,0.0,0.0,[]
1480,1.0,1.0,[31]
1721,1.0,1.0,[21]
1285,0.0,0.0,[]
3620,2.0,0.0,"[15, 128]"
2102,1.0,1.0,[68]
116,1.0,0.0,[104]
1074,0.0,0.0,[]
3256,0.0,0.0,[]
1019,0.0,0.0,[]
2835,1.0,0.0,[55]
3519,0.0,0.0,[]
668,5.0,1.0,"[63, 75, 77, 79, 83]"
3302,0.0,0.0,[]
1562,0.0,0.0,[]
2417,1.0,1.0,[135]
2017,2.0,0.0,"[89, 137]"
806,0.0,0.0,[]
1133,1.0,1.0,[25]
946,1.0,1.0,[69]
1400,0.0,0.0,[]
2916,1.0,1.0,[64]
2960,0.0,0.0,[]
581,0.0,0.0,[]
1040,2.0,1.0,"[64, 68]"
442,0.0,0.0,[]
1154,1.0,1.0,[52]
2701,1.0,1.0,[124]
927,0.0,0.0,[]
240,0.0,0.0,[]
1451,0.0,0.0,[]
3628,0.0,0.0,[]
2790,0.0,0.0,[]
1639,1.0,0.0,[118]
1661,1.0,1.0,[45]
2998,0.0,0.0,[]
3264,0.0,0.0,[]
1973,2.0,0.0,"[65, 70]"
1846,1.0,0.0,[104]
670,0.0,0.0,[]
1301,0.0,0.0,[]
1513,1.0,1.0,[5]
659,1.0,1.0,[5]
2851,0.0,0.0,[]
456,0.0,0.0,[]
1537,1.0,1.0,[2]
2527,1.0,1.0,[94]
2354,2.0,1.0,"[26, 65]"
2892,1.0,1.0,[135]
1665,0.0,0.0,[]
3708,0.0,0.0,[]
1094,1.0,1.0,[46]
449,0.0,0.0,[]
3544,1.0,0.0,[92]
634,1.0,1.0,[83]
289,3.0,1.0,"[107, 109, 110]"
2488,0.0,0.0,[]
3509,0.0,0.0,[]
952,0.0,0.0,[]
1763,0.0,0.0,[]
2333,1.0,0.0,[58]
2431,0.0,0.0,[]
1126,0.0,0.0,[]
1030,1.0,1.0,[51]
313,1.0,1.0,[122]
2279,1.0,1.0,[59]
490,3.0,1.0,"[34, 36, 40]"
2104,2.0,0.0,"[50, 88]"
3351,2.0,1.0,"[1, 95]"
2309,1.0,0.0,[43]
244,1.0,1.0,[87]
1429,0.0,0.0,[]
2768,1.0,1.0,[17]
2090,1.0,1.0,[3]
2421,2.0,1.0,"[71, 122]"
3611,0.0,0.0,[]
2610,1.0,1.0,[97]
1032,1.0,1.0,[78]
1611,0.0,0.0,[]
3576,0.0,0.0,[]
3008,1.0,1.0,[27]
2695,0.0,0.0,[]
2246,1.0,1.0,[100]
3123,0.0,0.0,[]
2677,1.0,0.0,[96]
3003,0.0,0.0,[]
2359,0.0,0.0,[]
333,0.0,0.0,[]
1671,2.0,1.0,"[26, 91]"
1067,0.0,0.0,[]
2947,0.0,0.0,[]
800,1.0,1.0,[57]
2838,1.0,1.0,[127]
2648,0.0,0.0,[]
2438,1.0,1.0,[59]
3714,0.0,0.0,[]
353,2.0,1.0,"[72, 85]"
514,0.0,0.0,[]
3566,0.0,0.0,[]
1031,1.0,1.0,[103]
2126,2.0,1.0,"[24, 26]"
146,0.0,0.0,[]
2081,3.0,0.0,"[76, 77, 101]"
3582,1.0,0.0,[83]
3749,1.0,0.0,[34]
1850,2.0,0.0,"[102, 113]"
2663,0.0,0.0,[]
1148,2.0,1.0,"[55, 56]"
1558,1.0,0.0,[51]
2934,0.0,0.0,[]
1785,2.0,0.0,"[50, 136]"
545,2.0,1.0,"[96, 97]"
937,0.0,0.0,[]
3143,0.0,0.0,[]
1082,1.0,1.0,[4]
1823,1.0,0.0,[133]
2956,0.0,0.0,[]
2789,1.0,1.0,[121]
3600,0.0,0.0,[]
1452,1.0,1.0,[42]
1548,2.0,1.0,"[129, 130]"
3734,0.0,0.0,[]
2588,1.0,0.0,[97]
3689,1.0,1.0,[11]
1314,0.0,0.0,[]
881,0.0,0.0,[]
2786,1.0,0.0,[96]
764,1.0,1.0,[87]
1434,0.0,0.0,[]
430,1.0,1.0,[2]
2991,1.0,0.0,[5]
3659,0.0,0.0,[]
1833,1.0,0.0,[96]
1902,3.0,0.0,"[33, 36, 109]"
1479,1.0,1.0,[31]
455,1.0,1.0,[66]
3638,0.0,0.0,[]
269,1.0,1.0,[38]
354,0.0,0.0,[]
1978,2.0,0.0,"[70, 71]"
750,0.0,0.0,[]
3527,2.0,1.0,"[35, 108]"
1614,2.0,0.0,"[11, 96]"
3190,1.0,0.0,[45]
3342,1.0,0.0,[126]
724,2.0,1.0,"[117, 120]"
2369,1.0,0.0,[18]
274,0.0,0.0,[]
14,2.0,1.0,"[15, 16]"
1570,1.0,1.0,[108]
39,2.0,0.0,"[71, 77]"
3108,1.0,0.0,[57]
1011,1.0,1.0,[43]
2655,1.0,1.0,[66]
1212,0.0,0.0,[]
793,0.0,0.0,[]
460,0.0,0.0,[]
2763,0.0,0.0,[]
1240,3.0,1.0,"[60, 67, 81]"
288,0.0,0.0,[]
195,0.0,0.0,[]
571,1.0,1.0,[29]
3265,1.0,1.0,[108]
3183,0.0,0.0,[]
3095,0.0,0.0,[]
9,2.0,1.0,"[45, 48]"
803,0.0,0.0,[]
2552,2.0,1.0,"[21, 75]"
2886,1.0,1.0,[122]
700,1.0,1.0,[98]
3617,0.0,0.0,[]
1711,0.0,0.0,[]
531,1.0,1.0,[119]
185,2.0,1.0,"[44, 61]"
1296,2.0,1.0,"[8, 20]"
394,0.0,0.0,[]
1192,5.0,1.0,"[10, 136, 137, 138, 139]"
1859,1.0,1.0,[132]
2018,0.0,0.0,[]
2329,0.0,0.0,[]
1145,2.0,1.0,"[115, 125]"
2112,2.0,1.0,"[39, 138]"
646,0.0,0.0,[]
1457,0.0,0.0,[]
2561,0.0,0.0,[]
3288,1.0,1.0,[70]
3046,1.0,0.0,[76]
3017,0.0,0.0,[]
2367,1.0,1.0,[115]
115,2.0,0.0,"[135, 136]"
3757,1.0,0.0,[28]
699,2.0,1.0,"[49, 59]"
352,0.0,0.0,[]
47,0.0,0.0,[]
1393,0.0,0.0,[]
2069,1.0,1.0,[72]
518,5.0,1.0,"[125, 126, 127, 128, 129]"
2826,1.0,0.0,[9]
2213,0.0,0.0,[]
445,0.0,0.0,[]
2965,2.0,0.0,"[79, 114]"
3648,1.0,0.0,[52]
1199,3.0,1.0,"[52, 55, 139]"
1509,1.0,1.0,[140]
3497,0.0,0.0,[]
2313,1.0,1.0,[79]
641,4.0,1.0,"[115, 125, 134, 138]"
1369,2.0,0.0,"[107, 112]"
1730,0.0,0.0,[]
479,1.0,1.0,[100]
74,0.0,0.0,[]
3568,0.0,0.0,[]
2584,0.0,0.0,[]
1370,1.0,0.0,[120]
723,2.0,1.0,"[61, 62]"
429,0.0,0.0,[]
2921,1.0,0.0,[68]
287,0.0,0.0,[]
1693,4.0,1.0,"[89, 93, 110, 140]"
687,1.0,1.0,[132]
1853,1.0,1.0,[140]
2917,1.0,1.0,[8]
403,0.0,0.0,[]
1113,2.0,0.0,"[133, 138]"
1575,2.0,1.0,"[49, 53]"
1317,2.0,1.0,"[23, 50]"
157,1.0,1.0,[112]
3615,0.0,0.0,[]
663,0.0,0.0,[]
2016,0.0,0.0,[]
3627,0.0,0.0,[]
1233,1.0,1.0,[77]
1539,0.0,0.0,[]
1372,1.0,1.0,[25]
141,5.0,1.0,"[1, 44, 50, 60, 71]"
2743,0.0,0.0,[]
2624,0.0,0.0,[]
3076,0.0,0.0,[]
1806,0.0,0.0,[]
1450,1.0,1.0,[65]
798,2.0,1.0,"[93, 99]"
1658,0.0,0.0,[]
3043,0.0,0.0,[]
2233,1.0,1.0,[13]
1206,1.0,0.0,[136]
737,1.0,1.0,[65]
2630,1.0,1.0,[119]
2396,1.0,1.0,[92]
494,1.0,1.0,[84]
209,0.0,0.0,[]
111,1.0,1.0,[48]
2977,0.0,0.0,[]
2117,0.0,0.0,[]
1410,3.0,1.0,"[17, 114, 115]"
2497,0.0,0.0,[]
1494,1.0,0.0,[115]
2806,0.0,0.0,[]
1453,0.0,0.0,[]
3426,1.0,1.0,[85]
412,1.0,1.0,[46]
428,3.0,1.0,"[125, 126, 127]"
1713,1.0,1.0,[23]
1959,2.0,1.0,"[18, 70]"
3574,0.0,0.0,[]
2513,1.0,0.0,[70]
3649,1.0,1.0,[17]
2386,1.0,1.0,[132]
3710,1.0,1.0,[72]
2760,1.0,0.0,[56]
760,1.0,1.0,[17]
1668,0.0,0.0,[]
3537,0.0,0.0,[]
1157,1.0,1.0,[113]
3134,0.0,0.0,[]
1343,1.0,1.0,[12]
2990,0.0,0.0,[]
2544,1.0,0.0,[7]
1896,0.0,0.0,[]
3584,1.0,1.0,[120]
3206,0.0,0.0,[]
468,0.0,0.0,[]
711,1.0,1.0,[28]
2907,0.0,0.0,[]
625,2.0,1.0,"[49, 57]"
845,0.0,0.0,[]
2203,0.0,0.0,[]
3660,0.0,0.0,[]
1821,2.0,1.0,"[109, 120]"
1793,0.0,0.0,[]
1273,2.0,1.0,"[54, 95]"
3387,2.0,0.0,"[21, 136]"
1765,0.0,0.0,[]
2926,1.0,1.0,[85]
2981,0.0,0.0,[]
2976,0.0,0.0,[]
1324,0.0,0.0,[]
2321,1.0,1.0,[37]
1224,3.0,1.0,"[1, 34, 41]"
1044,0.0,0.0,[]
3289,0.0,0.0,[]
1328,0.0,0.0,[]
2562,0.0,0.0,[]
1549,0.0,0.0,[]
1789,1.0,0.0,[46]
3249,1.0,1.0,[90]
159,0.0,0.0,[]
1010,0.0,0.0,[]
2125,1.0,1.0,[16]
2242,0.0,0.0,[]
248,0.0,0.0,[]
997,2.0,1.0,"[30, 42]"
2558,2.0,0.0,"[22, 122]"
2384,1.0,0.0,[127]
1191,0.0,0.0,[]
2742,2.0,0.0,"[115, 141]"
2145,0.0,0.0,[]
2783,0.0,0.0,[]
3417,0.0,0.0,[]
2071,1.0,0.0,[72]
1999,0.0,0.0,[]
2639,1.0,0.0,[124]
114,1.0,0.0,[86]
124,3.0,1.0,"[25, 67, 76]"
2641,0.0,0.0,[]
2816,0.0,0.0,[]
2797,1.0,0.0,[137]
3026,1.0,1.0,[44]
1275,0.0,0.0,[]
1406,0.0,0.0,[]
2975,0.0,0.0,[]
2383,0.0,0.0,[]
3526,1.0,0.0,[27]
1935,1.0,1.0,[69]
413,1.0,1.0,[73]
2056,1.0,1.0,[115]
2792,1.0,0.0,[99]
2338,1.0,1.0,[58]
2535,0.0,0.0,[]
2764,0.0,0.0,[]
371,2.0,1.0,"[49, 50]"
1461,2.0,1.0,"[100, 101]"
955,1.0,1.0,[9]
48,0.0,0.0,[]
3151,0.0,0.0,[]
2142,0.0,0.0,[]
1418,1.0,1.0,[74]
3691,0.0,0.0,[]
2575,0.0,0.0,[]
3078,0.0,0.0,[]
410,3.0,1.0,"[118, 119, 120]"
2614,0.0,0.0,[]
2283,1.0,0.0,[110]
3529,0.0,0.0,[]
1991,0.0,0.0,[]
745,2.0,1.0,"[128, 129]"
1660,1.0,0.0,[12]
1444,1.0,1.0,[24]
2992,0.0,0.0,[]
1388,0.0,0.0,[]
1878,2.0,1.0,"[82, 86]"
2494,0.0,0.0,[]
1270,0.0,0.0,[]
1644,2.0,1.0,"[73, 97]"
2631,1.0,1.0,[46]
739,1.0,1.0,[121]
3393,1.0,0.0,[102]
2831,2.0,1.0,"[103, 122]"
969,2.0,1.0,"[37, 124]"
2930,1.0,1.0,[120]
1200,0.0,0.0,[]
802,1.0,1.0,[141]
296,3.0,1.0,"[3, 19, 54]"
3409,1.0,1.0,[43]
615,2.0,0.0,"[12, 45]"
1215,1.0,1.0,[56]
3532,0.0,0.0,[]
3496,0.0,0.0,[]
1932,2.0,0.0,"[79, 84]"
1587,1.0,1.0,[5]
2945,0.0,0.0,[]
1218,0.0,0.0,[]
2253,0.0,0.0,[]
2285,0.0,0.0,[]
2189,2.0,1.0,"[2, 7]"
2162,0.0,0.0,[]
2985,1.0,1.0,[138]
1994,2.0,1.0,"[31, 121]"
3456,0.0,0.0,[]
2138,0.0,0.0,[]
75,1.0,1.0,[9]
672,0.0,0.0,[]
3442,1.0,1.0,[62]
2872,1.0,0.0,[113]
2560,2.0,0.0,"[74, 133]"
3524,0.0,0.0,[]
229,3.0,1.0,"[105, 119, 121]"
2259,3.0,1.0,"[69, 93, 136]"
2830,0.0,0.0,[]
1187,1.0,1.0,[32]
2193,0.0,0.0,[]
2842,1.0,1.0,[54]
2529,1.0,0.0,[27]
860,1.0,1.0,[22]
2585,0.0,0.0,[]
3272,0.0,0.0,[]
2873,0.0,0.0,[]
2197,2.0,0.0,"[37, 80]"
799,0.0,0.0,[]
1501,2.0,1.0,"[128, 129]"
554,1.0,1.0,[88]
2750,0.0,0.0,[]
2190,0.0,0.0,[]
836,0.0,0.0,[]
3476,1.0,1.0,[44]
2028,1.0,1.0,[27]
2268,1.0,1.0,[47]
1,1.0,1.0,[44]
1163,0.0,0.0,[]
2530,0.0,0.0,[]
1050,0.0,0.0,[]
2880,1.0,1.0,[49]
1535,2.0,1.0,"[62, 75]"
535,0.0,0.0,[]
2737,0.0,0.0,[]
3074,0.0,0.0,[]
1735,2.0,1.0,"[53, 71]"
312,0.0,0.0,[]
1700,1.0,1.0,[78]
1313,1.0,1.0,[10]
208,4.0,1.0,"[84, 91, 92, 93]"
3153,1.0,0.0,[108]
475,1.0,1.0,[30]
1140,1.0,1.0,[54]
2370,1.0,1.0,[56]
2748,1.0,1.0,[122]
2633,1.0,1.0,[2]
10,1.0,0.0,[91]
1799,1.0,1.0,[47]
1409,0.0,0.0,[]
1325,1.0,1.0,[138]
2292,0.0,0.0,[]
3680,0.0,0.0,[]
719,2.0,1.0,"[14, 29]"
2249,1.0,1.0,[106]
1979,1.0,1.0,[72]
560,1.0,1.0,[136]
2837,0.0,0.0,[]
902,2.0,0.0,"[127, 128]"
2303,1.0,1.0,[66]
1169,3.0,1.0,"[25, 101, 111]"
928,4.0,1.0,"[47, 51, 55, 57]"
1984,1.0,1.0,[140]
